"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 6, 10:00 am",10,4.1,205,12,212,180,20,35.4249,142.026,0.0454844,30.8676,35.8884,30.8676,13.6887,14.0897,1.62459
"Feb 6, 11:00 am",11,4.1,114,895,712,180,20,41.919,158.585,0.196683,29.8343,36.2781,30,27.1482,13.9914,7.30905
"Feb 6, 12:00 pm",12,4.2,111,922,759,180,20,44.5834,178.114,0.205127,29.5976,36.1354,30,28.7732,13.8499,7.70087
"Feb 6, 01:00 pm",13,4.3,106,923,733,180,20,42.7592,197.963,0.198933,29.5637,36.0512,30,29.049,13.8466,7.47915
"Feb 6, 02:00 pm",12,4.2,231,447,500,180,20,36.9109,215.202,0.134407,30.4042,36.2674,30.4042,22.7403,14.1509,4.88856
"Feb 6, 03:00 pm",11,3.9,88,838,483,180,20,28.1823,228.881,0.14167,30.4217,36.3471,30.4217,22.748,14.2526,5.15031
"Feb 6, 04:00 pm",10,3.1,69,713,284,180,20,17.633,239.592,0.0869445,30.7858,36.2045,30.7858,18.3155,13.8917,3.11787
"Feb 6, 05:00 pm",8,2.2,34,401,75,180,20,6.03341,248.275,0.0228206,30.479,35.2634,30.479,11.0854,10.9668,0.825144
"Feb 6, 06:00 pm",6,1.8,0,0,0,0,0,-5.91971,255.745,0,0,0,0,0,0,0
"Feb 6, 07:00 pm",5,1.5,0,0,0,0,0,-18.6964,262.678,0,0,0,0,0,0,0
"Feb 6, 08:00 pm",4,1.2,0,0,0,0,0,-31.6732,269.755,0,0,0,0,0,0,0
"Feb 6, 09:00 pm",3,0.9,0,0,0,0,0,-44.6492,277.953,0,0,0,0,0,0,0
"Feb 6, 10:00 pm",2,0.9,0,0,0,0,0,-57.2967,289.331,0,0,0,0,0,0,0
"Feb 6, 11:00 pm",2,0.9,0,0,0,0,0,-68.6883,309.828,0,0,0,0,0,0,0
"Feb 7, 12:00 am",1,0.9,0,0,0,0,0,-75.1039,354.532,0,0,0,0,0,0,0
"Feb 7, 01:00 am",1,1,0,0,0,0,0,-70.4565,44.1426,0,0,0,0,0,0,0
"Feb 7, 02:00 am",0,1,0,0,0,0,0,-59.5463,67.7531,0,0,0,0,0,0,0
"Feb 7, 03:00 am",0,1,0,0,0,0,0,-47.0203,80.1576,0,0,0,0,0,0,0
"Feb 7, 04:00 am",0,1,0,0,0,0,0,-34.064,88.7259,0,0,0,0,0,0,0
"Feb 7, 05:00 am",0,1,0,0,0,0,0,-21.0582,95.9099,0,0,0,0,0,0,0
"Feb 7, 06:00 am",0,1,0,0,0,0,0,-8.21296,102.801,0,0,0,0,0,0,0
"Feb 7, 07:00 am",2,1.5,22,377,47,180,20,3.91797,110.106,0.0100786,30.5161,35.1135,30.5161,4.13354,6.81388,0.363553
"Feb 7, 08:00 am",5,2,54,760,259,180,20,15.6466,118.489,0.0808081,31.2816,36.6195,31.2816,14.4531,13.8311,2.8489
"Feb 7, 09:00 am",7,2.4,71,895,470,180,20,26.4847,128.738,0.138854,30.5619,36.4544,30.5619,21.7077,14.2859,5.02302
"Feb 7, 10:00 am",9,2.5,81,957,639,180,20,35.6737,141.799,0.178498,29.7204,36.0158,30,27.9882,13.9824,6.66214
"Feb 7, 11:00 am",10,2.4,86,987,750,180,20,42.2063,158.428,0.199556,29.1002,35.6424,30,32.3145,13.547,7.68996
"Feb 7, 12:00 pm",11,2.3,95,984,789,180,20,44.8925,178.08,0.203942,28.7411,35.3701,30,34.811,13.2183,8.05046
"Feb 7, 01:00 pm",12,2.2,93,975,759,180,20,43.061,198.062,0.195746,28.6641,35.2303,30,35.409,13.1581,7.77171
"Feb 7, 02:00 pm",12,2.1,89,943,658,180,20,37.1833,215.389,0.176585,29.0129,35.36,30,33.0033,13.4965,6.84058
"Feb 7, 03:00 pm",11,1.9,79,881,498,180,20,28.4197,229.108,0.14229,29.6664,35.6469,30,28.099,13.8996,5.31986
"Feb 7, 04:00 pm",9,1.3,63,759,295,180,20,17.8389,239.836,0.0887674,30.3833,35.8395,30.3833,21.248,13.7156,3.22798
"Feb 7, 05:00 pm",7,0.9,32,450,80,180,20,6.21169,248.529,0.024432,30.5109,35.3134,30.5109,11.4206,10.9642,0.882555
"Feb 7, 06:00 pm",5,1,0,0,0,0,0,-5.75581,256.012,0,0,0,0,0,0,0
"Feb 7, 07:00 pm",4,1,0,0,0,0,0,-18.544,262.966,0,0,0,0,0,0,0
"Feb 7, 08:00 pm",4,1,0,0,0,0,0,-31.5252,270.079,0,0,0,0,0,0,0
"Feb 7, 09:00 pm",4,1,0,0,0,0,0,-44.4956,278.338,0,0,0,0,0,0,0
"Feb 7, 10:00 pm",3,1,0,0,0,0,0,-57.1201,289.813,0,0,0,0,0,0,0
"Feb 7, 11:00 pm",3,1,0,0,0,0,0,-68.4528,310.403,0,0,0,0,0,0,0
"Feb 8, 12:00 am",3,1,0,0,0,0,0,-74.7918,354.585,0,0,0,0,0,0,0
"Feb 8, 01:00 am",3,1.1,0,0,0,0,0,-70.2205,43.5163,0,0,0,0,0,0,0
"Feb 8, 02:00 am",3,1.2,0,0,0,0,0,-59.3835,67.2186,0,0,0,0,0,0,0
"Feb 8, 03:00 am",3,1.4,0,0,0,0,0,-46.8869,79.7385,0,0,0,0,0,0,0
"Feb 8, 04:00 am",3,1.8,0,0,0,0,0,-33.9388,88.3774,0,0,0,0,0,0,0
"Feb 8, 05:00 am",3,2,0,0,0,0,0,-20.93,95.6026,0,0,0,0,0,0,0
"Feb 8, 06:00 am",3,2.2,0,0,0,0,0,-8.07397,102.516,0,0,0,0,0,0,0
"Feb 8, 07:00 am",4,2.4,16,0,16,180,20,4.06875,109.833,0.00188015,28.4064,32.8376,30,4.31434,8.10238,0.0768453
"Feb 8, 08:00 am",6,2.5,86,0,86,180,20,15.8278,118.223,0.0181845,30.6775,35.3942,30.6775,7.90351,14.1604,0.652838
"Feb 8, 09:00 am",8,3.1,173,350,331,180,20,26.699,128.482,0.0899973,31.094,36.5246,31.094,16.326,14.4445,3.19375
"Feb 8, 10:00 am",10,3.8,227,432,481,180,20,35.9274,141.571,0.129833,30.6512,36.4589,30.6512,20.9054,14.261,4.68153
"Feb 8, 11:00 am",13,4,285,408,561,180,20,42.4985,158.272,0.143802,30.1096,36.0737,30.1096,24.9827,13.9482,5.28556
"Feb 8, 12:00 pm",14,4,253,15,264,180,20,45.2062,178.05,0.0553641,30.3491,35.4902,30.3491,18.6589,13.7517,2.01384
"Feb 8, 01:00 pm",14,3.9,242,14,253,180,20,43.366,198.167,0.052788,30.3244,35.4408,30.3244,18.5058,13.7592,1.92161
"Feb 8, 02:00 pm",13,3.9,267,59,303,180,20,37.4574,215.583,0.0692902,30.5303,35.798,30.5303,18.8327,13.9766,2.50566
"Feb 8, 03:00 pm",12,3.8,171,10,177,180,20,28.6577,229.343,0.0373894,30.4431,35.3959,30.4431,15.1935,13.991,1.35467
"Feb 8, 04:00 pm",11,3.6,124,73,147,180,20,18.0448,240.086,0.0346139,30.5262,35.4453,30.5262,14.0372,14.0376,1.25036
"Feb 8, 05:00 pm",10,3.5,30,0,30,180,20,6.38975,248.788,0.00534893,28.7737,33.3228,30,10.5443,12.1505,0.210493
"Feb 8, 06:00 pm",10,3.4,0,0,0,0,0,-5.59243,256.283,0,0,0,0,0,0,0
"Feb 8, 07:00 pm",10,3.3,0,0,0,0,0,-18.3921,263.258,0,0,0,0,0,0,0
"Feb 8, 08:00 pm",10,3.2,0,0,0,0,0,-31.3774,270.408,0,0,0,0,0,0,0
"Feb 8, 09:00 pm",10,3.1,0,0,0,0,0,-44.3416,278.728,0,0,0,0,0,0,0
"Feb 8, 10:00 pm",11,3,0,0,0,0,0,-56.9419,290.301,0,0,0,0,0,0,0
"Feb 8, 11:00 pm",11,2.9,0,0,0,0,0,-68.2144,310.981,0,0,0,0,0,0,0
"Feb 9, 12:00 am",12,2.8,0,0,0,0,0,-74.4757,354.65,0,0,0,0,0,0,0
"Feb 9, 01:00 am",12,2.6,0,0,0,0,0,-69.9771,42.9044,0,0,0,0,0,0,0
"Feb 9, 02:00 am",13,2.3,0,0,0,0,0,-59.2135,66.6859,0,0,0,0,0,0,0
"Feb 9, 03:00 am",12,2.1,0,0,0,0,0,-46.7471,79.3183,0,0,0,0,0,0,0
"Feb 9, 04:00 am",12,1.9,0,0,0,0,0,-33.808,88.0271,0,0,0,0,0,0,0
"Feb 9, 05:00 am",12,1.9,0,0,0,0,0,-20.7966,95.2932,0,0,0,0,0,0,0
"Feb 9, 06:00 am",12,2.1,0,0,0,0,0,-7.92996,102.23,0,0,0,0,0,0,0
"Feb 9, 07:00 am",13,2.4,12,0,12,180,20,4.22451,109.559,0.000914133,26.653,31.0851,30,13.2412,5.25772,0.062372
"Feb 9, 08:00 am",14,2.6,86,0,86,180,20,16.0138,117.956,0.0173981,29.4555,34.2004,30,15.8668,13.5654,0.654548
"Feb 9, 09:00 am",15,2.7,189,59,216,180,20,26.9182,128.224,0.0490986,30.0295,35.1202,30.0295,20.0593,13.8691,1.80565
"Feb 9, 10:00 am",16,2.9,244,38,267,180,20,36.1859,141.342,0.0589917,29.9422,35.1359,30,21.9284,13.7103,2.17699
"Feb 9, 11:00 am",17,3,177,1,178,180,20,42.7955,158.117,0.0353836,29.6073,34.5688,30,20.5716,13.394,1.32271
"Feb 9, 12:00 pm",18,3.1,247,14,257,180,20,45.5241,178.024,0.0525488,29.6479,34.7906,30,23.2055,13.4212,1.96204
"Feb 9, 01:00 pm",18,3.1,170,0,171,180,20,43.674,198.279,0.0334441,29.4343,34.3807,30,21.3492,13.2741,1.26075
"Feb 9, 02:00 pm",17,2.8,287,125,364,180,20,37.7332,215.785,0.0853714,29.7131,35.1713,30,25.7721,13.6538,3.18163
"Feb 9, 03:00 pm",17,2.3,215,127,276,180,20,28.8962,229.584,0.0657854,29.6956,34.9669,30,24.3729,13.7286,2.45226
"Feb 9, 04:00 pm",16,1.9,114,13,119,180,20,18.2505,240.342,0.0245143,29.4119,34.2526,30,19.0165,13.5377,0.924821
"Feb 9, 05:00 pm",15,1.8,34,0,34,180,20,6.56749,249.053,0.00575765,28.1316,32.7124,30,15.8497,11.3956,0.243461
"Feb 9, 06:00 pm",15,1.8,0,0,0,0,0,-5.42961,256.56,0,0,0,0,0,0,0
"Feb 9, 07:00 pm",15,1.7,0,0,0,0,0,-18.2406,263.556,0,0,0,0,0,0,0
"Feb 9, 08:00 pm",15,1.7,0,0,0,0,0,-31.2296,270.742,0,0,0,0,0,0,0
"Feb 9, 09:00 pm",15,1.8,0,0,0,0,0,-44.1871,279.123,0,0,0,0,0,0,0
"Feb 9, 10:00 pm",15,1.8,0,0,0,0,0,-56.7623,290.793,0,0,0,0,0,0,0
"Feb 9, 11:00 pm",15,1.9,0,0,0,0,0,-67.9731,311.56,0,0,0,0,0,0,0
"Feb 10, 12:00 am",15,1.6,0,0,0,0,0,-74.1556,354.725,0,0,0,0,0,0,0
"Feb 10, 01:00 am",15,1,0,0,0,0,0,-69.7265,42.307,0,0,0,0,0,0,0
"Feb 10, 02:00 am",14,0.6,0,0,0,0,0,-59.0365,66.1555,0,0,0,0,0,0,0
"Feb 10, 03:00 am",14,0.9,0,0,0,0,0,-46.601,78.897,0,0,0,0,0,0,0
"Feb 10, 04:00 am",14,1.6,0,0,0,0,0,-33.6715,87.675,0,0,0,0,0,0,0
"Feb 10, 05:00 am",13,2.2,0,0,0,0,0,-20.658,94.9819,0,0,0,0,0,0,0
"Feb 10, 06:00 am",12,2.5,0,0,0,0,0,-7.781,101.942,0,0,0,0,0,0,0
"Feb 10, 07:00 am",12,2.8,2,0,2,180,20,4.3852,109.283,0,24.4194,28.7009,30,12.038,0,0.011006
"Feb 10, 08:00 am",12,3,8,0,8,180,20,16.2044,117.686,0.000917738,26.7542,31.1794,30,12.1573,7.92166,0.059035
"Feb 10, 09:00 am",12,3.2,26,0,26,180,20,27.1419,127.964,0.00464026,28.3321,32.8747,30,12.495,12.2988,0.191184
"Feb 10, 10:00 am",13,3.2,59,0,59,180,20,36.4492,141.112,0.0112747,29.1767,33.836,30,14.1234,13.1413,0.430789
"Feb 10, 11:00 am",13,3.2,94,0,94,180,20,43.0973,157.962,0.0183573,29.6761,34.4273,30,14.7906,13.4076,0.683422
"Feb 10, 12:00 pm",14,3.4,186,3,188,180,20,45.8462,178.002,0.0382146,30.1263,35.0989,30.1263,17.5528,13.6193,1.40001
"Feb 10, 01:00 pm",13,3.6,86,0,86,180,20,43.985,198.399,0.0167225,29.5992,34.3301,30,14.5376,13.3515,0.624641
"Feb 10, 02:00 pm",13,3.2,189,4,192,180,20,38.0105,215.994,0.0395723,30.2782,35.2606,30.2782,16.7594,13.7807,1.44214
"Feb 10, 03:00 pm",12,2.4,132,0,132,180,20,29.1351,229.833,0.0270094,30.1125,34.9596,30.1125,14.9474,13.8174,0.989406
"Feb 10, 04:00 pm",11,2.1,73,0,73,180,20,18.4561,240.605,0.0146539,29.7048,34.402,30,12.7091,13.7202,0.544682
"Feb 10, 05:00 pm",11,2.2,35,0,35,180,20,6.74485,249.323,0.00640732,28.8144,33.389,30,11.8074,12.3186,0.251287
"Feb 10, 06:00 pm",11,2.2,0,0,0,0,0,-5.26738,256.841,0,0,0,0,0,0,0
"Feb 10, 07:00 pm",10,2.2,0,0,0,0,0,-18.0896,263.858,0,0,0,0,0,0,0
"Feb 10, 08:00 pm",10,2.1,0,0,0,0,0,-31.082,271.081,0,0,0,0,0,0,0
"Feb 10, 09:00 pm",10,2,0,0,0,0,0,-44.0321,279.524,0,0,0,0,0,0,0
"Feb 10, 10:00 pm",10,2,0,0,0,0,0,-56.5812,291.29,0,0,0,0,0,0,0
"Feb 10, 11:00 pm",9,1.9,0,0,0,0,0,-67.7288,312.141,0,0,0,0,0,0,0
"Feb 11, 12:00 am",9,1.7,0,0,0,0,0,-73.8318,354.81,0,0,0,0,0,0,0
"Feb 11, 01:00 am",9,1.6,0,0,0,0,0,-69.4688,41.7244,0,0,0,0,0,0,0
"Feb 11, 02:00 am",9,1.7,0,0,0,0,0,-58.8525,65.6278,0,0,0,0,0,0,0
"Feb 11, 03:00 am",9,1.8,0,0,0,0,0,-46.4488,78.4752,0,0,0,0,0,0,0
"Feb 11, 04:00 am",9,1.7,0,0,0,0,0,-33.5294,87.3213,0,0,0,0,0,0,0
"Feb 11, 05:00 am",9,1.7,0,0,0,0,0,-20.5141,94.6689,0,0,0,0,0,0,0
"Feb 11, 06:00 am",10,1.8,0,0,0,0,0,-7.62716,101.652,0,0,0,0,0,0,0
"Feb 11, 07:00 am",10,2,13,0,13,180,20,4.55073,109.005,0.00152112,27.3969,31.8403,30,10.2911,8.07506,0.0751567
"Feb 11, 08:00 am",11,2,77,0,77,180,20,16.3996,117.415,0.015627,29.7617,34.4722,30,12.8557,13.7468,0.579489
"Feb 11, 09:00 am",12,2,61,0,61,180,20,27.3703,127.703,0.0118722,29.3373,34.0028,30,13.4454,13.3924,0.449273
"Feb 11, 10:00 am",13,2.1,131,0,131,180,20,36.7171,140.88,0.0262523,29.9154,34.7597,30,16.0746,13.6191,0.968402
"Feb 11, 11:00 am",13,1.9,105,0,105,180,20,43.4036,157.808,0.0205806,29.7039,34.4846,30,15.5435,13.423,0.765374
"Feb 11, 12:00 pm",14,1.5,72,0,72,180,20,46.1725,177.984,0.0136496,29.1562,33.8562,30,15.895,13.0192,0.522305
"Feb 11, 01:00 pm",15,1,281,29,301,180,20,44.2989,198.525,0.0649296,29.6158,34.8827,30,24.8519,13.4375,2.42886
"Feb 11, 02:00 pm",15,1,75,0,75,180,20,38.2891,216.211,0.0141766,29.0135,33.7259,30,17.2259,12.9899,0.547772
"Feb 11, 03:00 pm",14,1.5,12,0,12,180,20,29.3743,230.088,0.00153421,26.9613,31.4271,30,14.3157,8.81312,0.0880784
"Feb 11, 04:00 pm",13,1.7,83,0,83,180,20,18.6613,240.873,0.0166319,29.5076,34.2403,30,15.1243,13.6076,0.62401
"Feb 11, 05:00 pm",12,1.8,13,0,13,180,20,6.92177,249.599,0.00182126,27.3375,31.8033,30,12.3172,9.67321,0.0913405
"Feb 11, 06:00 pm",12,2.2,0,0,0,0,0,-5.1058,257.128,0,0,0,0,0,0,0
"Feb 11, 07:00 pm",11,2.7,0,0,0,0,0,-17.939,264.165,0,0,0,0,0,0,0
"Feb 11, 08:00 pm",10,3,0,0,0,0,0,-30.9345,271.425,0,0,0,0,0,0,0
"Feb 11, 09:00 pm",10,2.9,0,0,0,0,0,-43.8766,279.929,0,0,0,0,0,0,0
"Feb 11, 10:00 pm",9,2.6,0,0,0,0,0,-56.3984,291.791,0,0,0,0,0,0,0
"Feb 11, 11:00 pm",9,2.4,0,0,0,0,0,-67.4817,312.722,0,0,0,0,0,0,0
"Feb 12, 12:00 am",8,2.4,0,0,0,0,0,-73.5042,354.905,0,0,0,0,0,0,0
"Feb 12, 01:00 am",8,2.6,0,0,0,0,0,-69.2043,41.1566,0,0,0,0,0,0,0
"Feb 12, 02:00 am",7,2.9,0,0,0,0,0,-58.6615,65.1031,0,0,0,0,0,0,0
"Feb 12, 03:00 am",7,3.1,0,0,0,0,0,-46.2904,78.0529,0,0,0,0,0,0,0
"Feb 12, 04:00 am",6,3.2,0,0,0,0,0,-33.3818,86.9664,0,0,0,0,0,0,0
"Feb 12, 05:00 am",6,3.1,0,0,0,0,0,-20.3652,94.3542,0,0,0,0,0,0,0
"Feb 12, 06:00 am",6,3.2,0,0,0,0,0,-7.4685,101.36,0,0,0,0,0,0,0
"Feb 12, 07:00 am",6,3.7,18,0,18,180,20,4.72102,108.725,0.00268608,28.5457,33.0134,30,6.30312,10.2884,0.108046
"Feb 12, 08:00 am",7,4.1,48,0,48,180,20,16.5993,117.142,0.00962136,29.9062,34.5154,30,7.79843,13.8045,0.354495
"Feb 12, 09:00 am",8,4.2,83,0,83,180,20,27.6031,127.44,0.0168326,30.3693,35.077,30.3693,9.36238,13.938,0.610703
"Feb 12, 10:00 am",9,4.1,111,0,111,180,20,36.9895,140.647,0.0225201,30.4973,35.2774,30.4973,10.8546,13.8657,0.813753
"Feb 12, 11:00 am",10,4.1,145,0,145,180,20,43.7145,157.654,0.0295311,30.5804,35.4408,30.5804,12.4364,13.8242,1.06448
"Feb 12, 12:00 pm",11,4.1,154,0,154,180,20,46.5027,177.97,0.0312414,30.4763,35.36,30.4763,13.5902,13.75,1.13028
"Feb 12, 01:00 pm",11,4,221,8,227,180,20,44.6154,198.658,0.0475443,30.731,35.7772,30.731,14.9554,13.9087,1.7063
"Feb 12, 02:00 pm",11,3.9,153,0,153,180,20,38.569,216.436,0.0313107,30.4695,35.3538,30.4695,13.6579,13.8413,1.13308
"Feb 12, 03:00 pm",10,3.7,201,41,222,180,20,29.6137,230.35,0.0507252,30.8858,35.9574,30.8858,14.3321,14.2061,1.81105
"Feb 12, 04:00 pm",9,3.2,105,0,105,180,20,18.8661,241.147,0.0220729,30.4435,35.2196,30.4435,11.0598,14.0756,0.799053
"Feb 12, 05:00 pm",8,2.8,44,35,48,180,20,7.09817,249.879,0.0104065,29.807,34.4318,30,9.1338,12.6847,0.384971
"Feb 12, 06:00 pm",7,2.5,0,0,0,0,0,-4.94488,257.419,0,0,0,0,0,0,0
"Feb 12, 07:00 pm",6,2.2,0,0,0,0,0,-17.789,264.477,0,0,0,0,0,0,0
"Feb 12, 08:00 pm",6,2,0,0,0,0,0,-30.7871,271.773,0,0,0,0,0,0,0
"Feb 12, 09:00 pm",5,1.9,0,0,0,0,0,-43.7205,280.339,0,0,0,0,0,0,0
"Feb 12, 10:00 pm",5,1.9,0,0,0,0,0,-56.2141,292.297,0,0,0,0,0,0,0
"Feb 12, 11:00 pm",5,1.9,0,0,0,0,0,-67.2317,313.304,0,0,0,0,0,0,0
"Feb 13, 12:00 am",5,1.9,0,0,0,0,0,-73.1731,355.007,0,0,0,0,0,0,0
"Feb 13, 01:00 am",5,1.8,0,0,0,0,0,-68.9331,40.6038,0,0,0,0,0,0,0
"Feb 13, 02:00 am",5,1.8,0,0,0,0,0,-58.4637,64.5819,0,0,0,0,0,0,0
"Feb 13, 03:00 am",4,1.8,0,0,0,0,0,-46.1259,77.6304,0,0,0,0,0,0,0
"Feb 13, 04:00 am",4,1.8,0,0,0,0,0,-33.2287,86.6102,0,0,0,0,0,0,0
"Feb 13, 05:00 am",4,1.8,0,0,0,0,0,-20.2112,94.0381,0,0,0,0,0,0,0
"Feb 13, 06:00 am",4,2,0,0,0,0,0,-7.30512,101.067,0,0,0,0,0,0,0
"Feb 13, 07:00 am",4,2.2,3,0,3,180,20,4.89598,108.444,0.000227837,26.502,30.8189,30,4.06555,5.25227,0.0185004
"Feb 13, 08:00 am",4,2.4,20,0,20,180,20,16.8034,116.867,0.00387936,29.2679,33.7585,30,4.43777,13.3829,0.147223
"Feb 13, 09:00 am",5,2.2,37,0,37,180,20,27.8402,127.175,0.00734915,29.8595,34.4256,30,5.84172,13.6805,0.271153
"Feb 13, 10:00 am",5,2,140,0,140,180,20,37.2662,140.413,0.0292223,31.1638,35.999,31.1638,8.35844,14.158,1.0326
"Feb 13, 11:00 am",6,1.7,94,0,94,180,20,44.0297,157.501,0.0189522,30.657,35.3864,30.657,8.36915,13.8409,0.680886
"Feb 13, 12:00 pm",6,1.5,125,0,125,180,20,46.8367,177.96,0.0254976,30.8695,35.6716,30.8695,9.313,13.9096,0.909862
"Feb 13, 01:00 pm",6,1.4,138,0,138,180,20,44.9344,198.798,0.028325,30.9248,35.7587,30.9248,9.75338,13.9574,1.00899
"Feb 13, 02:00 pm",6,1.4,196,5,200,180,20,38.8499,216.668,0.0422488,31.1035,36.0804,31.1035,11.5366,14.1307,1.49685
"Feb 13, 03:00 pm",6,1.5,127,0,127,180,20,29.8532,230.619,0.0265312,30.9017,35.716,30.9017,9.39914,14.1516,0.945734
"Feb 13, 04:00 pm",6,1.4,77,0,77,180,20,19.0705,241.427,0.0158828,30.4849,35.1764,30.4849,8.09572,14.0823,0.573874
"Feb 13, 05:00 pm",5,1.3,14,0,14,180,20,7.274,250.165,0.00246044,28.5729,33.0285,30,5.3824,12.1333,0.098699
"Feb 13, 06:00 pm",5,1.3,0,0,0,0,0,-4.78466,257.714,0,0,0,0,0,0,0
"Feb 13, 07:00 pm",5,1.4,0,0,0,0,0,-17.6394,264.793,0,0,0,0,0,0,0
"Feb 13, 08:00 pm",5,1.5,0,0,0,0,0,-30.6398,272.126,0,0,0,0,0,0,0
"Feb 13, 09:00 pm",5,1.6,0,0,0,0,0,-43.5639,280.753,0,0,0,0,0,0,0
"Feb 13, 10:00 pm",4,1.6,0,0,0,0,0,-56.0282,292.806,0,0,0,0,0,0,0
"Feb 13, 11:00 pm",4,1.5,0,0,0,0,0,-66.9787,313.886,0,0,0,0,0,0,0
"Feb 14, 12:00 am",4,1.5,0,0,0,0,0,-72.8384,355.117,0,0,0,0,0,0,0
"Feb 14, 01:00 am",4,1.6,0,0,0,0,0,-68.6554,40.0659,0,0,0,0,0,0,0
"Feb 14, 02:00 am",4,1.6,0,0,0,0,0,-58.2591,64.0644,0,0,0,0,0,0,0
"Feb 14, 03:00 am",3,1.8,0,0,0,0,0,-45.9553,77.2081,0,0,0,0,0,0,0
"Feb 14, 04:00 am",2,2.1,0,0,0,0,0,-33.0701,86.2531,0,0,0,0,0,0,0
"Feb 14, 05:00 am",1,2.1,0,0,0,0,0,-20.0522,93.7206,0,0,0,0,0,0,0
"Feb 14, 06:00 am",1,2.1,0,0,0,0,0,-7.13708,100.772,0,0,0,0,0,0,0
"Feb 14, 07:00 am",2,2.5,27,0,27,180,20,5.07553,108.161,0.00474193,29.8,34.3032,30,2.57596,11.826,0.175276
"Feb 14, 08:00 am",3,3,45,0,45,180,20,17.0118,116.59,0.0091718,30.4341,35.0191,30.4341,3.88696,14.0397,0.331719
"Feb 14, 09:00 am",5,3.5,173,12,179,180,20,28.0816,126.908,0.0392817,31.4812,36.4128,31.4812,8.39918,14.4546,1.37398
"Feb 14, 10:00 am",6,3.8,159,0,159,180,20,37.5473,140.178,0.0334272,31.2476,36.1265,31.2476,8.80862,14.1939,1.17809
"Feb 14, 11:00 am",7,4,109,0,109,180,20,44.3492,157.349,0.0221282,30.7718,35.5374,30.7718,8.84279,13.8912,0.792062
"Feb 14, 12:00 pm",8,4.1,218,8,224,180,20,47.1745,177.955,0.0474272,31.1771,36.2039,31.1771,11.8424,14.0743,1.67642
"Feb 14, 01:00 pm",8,4.2,337,90,401,180,20,45.2559,198.946,0.0940477,31.2502,36.7088,31.2502,15.4442,14.2268,3.32017
"Feb 14, 02:00 pm",7,4.1,282,306,476,180,20,39.1319,216.908,0.123333,31.2122,36.9289,31.2122,16.7977,14.4181,4.36202
"Feb 14, 03:00 pm",7,3.7,145,0,145,180,20,30.0927,230.895,0.0305882,31.0331,35.8884,31.0331,9.61001,14.2089,1.08576
"Feb 14, 04:00 pm",6,2.6,124,281,217,180,20,19.2743,241.713,0.0586361,31.3683,36.4954,31.3683,11.9457,14.321,2.0601
"Feb 14, 05:00 pm",4,1.5,32,0,32,180,20,7.44919,250.456,0.00614333,29.7852,34.3245,30,4.83936,13.1877,0.227294
"Feb 14, 06:00 pm",2,1.2,0,0,0,0,0,-4.62517,258.015,0,0,0,0,0,0,0
"Feb 14, 07:00 pm",2,1.1,0,0,0,0,0,-17.4904,265.114,0,0,0,0,0,0,0
"Feb 14, 08:00 pm",1,1.1,0,0,0,0,0,-30.4926,272.483,0,0,0,0,0,0,0
"Feb 14, 09:00 pm",1,1.1,0,0,0,0,0,-43.4067,281.171,0,0,0,0,0,0,0
"Feb 14, 10:00 pm",0,1.1,0,0,0,0,0,-55.8406,293.318,0,0,0,0,0,0,0
"Feb 14, 11:00 pm",0,1.2,0,0,0,0,0,-66.7229,314.467,0,0,0,0,0,0,0
"Feb 15, 12:00 am",0,1.4,0,0,0,0,0,-72.5004,355.235,0,0,0,0,0,0,0
"Feb 15, 01:00 am",0,1.4,0,0,0,0,0,-68.3715,39.5429,0,0,0,0,0,0,0
"Feb 15, 02:00 am",0,1.4,0,0,0,0,0,-58.048,63.5511,0,0,0,0,0,0,0
"Feb 15, 03:00 am",0,1.4,0,0,0,0,0,-45.7788,76.7861,0,0,0,0,0,0,0
"Feb 15, 04:00 am",0,1.4,0,0,0,0,0,-32.9062,85.8952,0,0,0,0,0,0,0
"Feb 15, 05:00 am",0,1.4,0,0,0,0,0,-19.8884,93.4019,0,0,0,0,0,0,0
"Feb 15, 06:00 am",0,1.7,0,0,0,0,0,-6.96448,100.476,0,0,0,0,0,0,0
"Feb 15, 07:00 am",1,2.1,33,294,59,180,20,5.25957,107.876,0.0158512,31.2035,35.8698,31.2035,3.24401,10.4903,0.558903
"Feb 15, 08:00 am",3,2.4,76,654,269,180,20,17.2243,116.312,0.0802597,31.6979,37.0097,31.6979,11.5071,14.1512,2.79039
"Feb 15, 09:00 am",6,2.6,95,808,478,180,20,28.3271,126.64,0.137167,30.8144,36.6756,30.8144,19.9015,14.3901,4.91881
"Feb 15, 10:00 am",9,2.4,105,886,648,180,20,37.8325,139.942,0.176037,29.7001,35.9754,30,28.1324,13.9349,6.57584
