"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 1, 04:00 pm",18,3.2,185,14,192,180,20,32.1374,264.58,0.0379432,29.5244,34.5171,30,21.6939,13.4569,1.42417
"May 1, 05:00 pm",17,2.3,142,69,166,180,20,20.3034,273.875,0.0318673,29.4783,34.4043,30,20.6623,13.3406,1.19854
"May 1, 06:00 pm",15,1.4,51,17,54,180,20,8.63218,282.651,0.00902687,28.5914,33.2296,30,16.3564,12.2696,0.361286
"May 1, 07:00 pm",13,1.1,0,0,0,0,0,-2.23388,291.689,0,0,0,0,0,0,0
"May 1, 08:00 pm",12,1.1,0,0,0,0,0,-12.8292,301.663,0,0,0,0,0,0,0
"May 1, 09:00 pm",11,1,0,0,0,0,0,-22.2478,313.241,0,0,0,0,0,0,0
"May 1, 10:00 pm",10,1,0,0,0,0,0,-29.8599,327.031,0,0,0,0,0,0,0
"May 1, 11:00 pm",10,1.1,0,0,0,0,0,-34.8585,343.236,0,0,0,0,0,0,0
"May 2, 12:00 am",9,1.1,0,0,0,0,0,-36.4736,1.08692,0,0,0,0,0,0,0
"May 2, 01:00 am",9,1.1,0,0,0,0,0,-34.3995,18.8123,0,0,0,0,0,0,0
"May 2, 02:00 am",9,1.3,0,0,0,0,0,-29.0226,34.7247,0,0,0,0,0,0,0
"May 2, 03:00 am",8,1.6,0,0,0,0,0,-21.139,48.2032,0,0,0,0,0,0,0
"May 2, 04:00 am",8,2,0,0,0,0,0,-11.5388,59.531,0,0,0,0,0,0,0
"May 2, 05:00 am",9,2.7,0,0,0,0,0,-0.826168,69.3334,0,0,0,0,0,0,0
"May 2, 06:00 am",10,2.9,62,86,77,180,20,10.0989,78.2777,0.0125491,29.7113,34.3762,30,11.3539,12.5756,0.466198
"May 2, 07:00 am",12,2.9,144,239,233,180,20,21.8216,87.0385,0.0454937,30.447,35.4841,30.447,16.6137,13.5021,1.64865
"May 2, 08:00 am",14,3.4,246,172,342,180,20,33.6674,96.42,0.0716828,30.311,35.6121,30.311,20.5679,13.8465,2.61211
"May 2, 09:00 am",15,3.7,164,741,690,180,20,45.2693,107.653,0.152985,29.6195,35.6986,30,28.5685,13.6951,5.73267
"May 2, 10:00 am",17,3.9,169,799,832,180,20,56.0126,123.056,0.181461,28.993,35.3858,30,33.144,13.2534,7.03886
"May 2, 11:00 am",19,3.8,158,849,925,180,20,64.4859,147.009,0.194629,28.3834,34.9826,30,37.4,12.6538,7.9103
"May 2, 12:00 pm",20,3.5,332,21,352,180,20,67.7275,182.323,0.0690173,29.4314,34.7485,30,26.5451,13.1129,2.60525
"May 2, 01:00 pm",21,3,369,33,399,180,20,63.6829,216.578,0.0795266,29.1675,34.6025,30,29.2751,12.9627,3.04742
"May 2, 02:00 pm",21,2.7,306,521,732,180,20,54.8211,239.23,0.148598,28.29,34.4716,30,38.0375,12.4517,6.09993
"May 2, 03:00 pm",21,2.4,136,779,676,180,20,43.9321,253.959,0.137601,28.3526,34.4205,30,37.4488,12.6362,5.61653
"May 2, 04:00 pm",20,1.9,118,702,493,180,20,32.2872,264.888,0.0984931,28.8537,34.4941,30,32.6475,12.9366,3.85543
"May 2, 05:00 pm",19,1.3,136,206,208,180,20,20.4524,274.153,0.0379919,29.1141,34.1252,30,24.619,12.7418,1.45936
"May 2, 06:00 pm",16,0.9,55,105,71,180,20,8.78774,282.91,0.0098942,28.5042,33.1616,30,17.7891,11.3561,0.399509
"May 2, 07:00 pm",14,1,0,0,0,0,0,-2.06125,291.935,0,0,0,0,0,0,0
"May 2, 08:00 pm",13,1.1,0,0,0,0,0,-12.6343,301.897,0,0,0,0,0,0,0
"May 2, 09:00 pm",13,1.1,0,0,0,0,0,-22.0247,313.458,0,0,0,0,0,0,0
"May 2, 10:00 pm",12,1.1,0,0,0,0,0,-29.6051,327.213,0,0,0,0,0,0,0
"May 2, 11:00 pm",11,1.1,0,0,0,0,0,-34.5754,343.354,0,0,0,0,0,0,0
"May 3, 12:00 am",11,1.1,0,0,0,0,0,-36.1755,1.11459,0,0,0,0,0,0,0
"May 3, 01:00 am",10,1,0,0,0,0,0,-34.1054,18.7479,0,0,0,0,0,0,0
"May 3, 02:00 am",10,1,0,0,0,0,0,-28.7472,34.5923,0,0,0,0,0,0,0
"May 3, 03:00 am",10,1,0,0,0,0,0,-20.8875,48.0305,0,0,0,0,0,0,0
"May 3, 04:00 am",10,1,0,0,0,0,0,-11.31,59.3355,0,0,0,0,0,0,0
"May 3, 05:00 am",11,1.3,0,0,0,0,0,-0.61572,69.1224,0,0,0,0,0,0,0
"May 3, 06:00 am",13,2.2,63,81,78,180,20,10.295,78.0514,0.0124391,29.235,33.9129,30,14.5537,12.356,0.473597
"May 3, 07:00 am",15,3,151,85,183,180,20,22.0124,86.7926,0.0358099,29.9076,34.8625,30,18.5693,13.5676,1.32201
"May 3, 08:00 am",17,3.9,190,475,454,180,20,33.8597,96.1473,0.0960694,29.8676,35.4178,30,25.2689,13.6658,3.55877
"May 3, 09:00 am",19,4.5,300,387,576,180,20,45.4736,107.346,0.122968,29.5046,35.3223,30,28.8523,13.5056,4.6304
"May 3, 10:00 am",20,4.8,334,450,708,180,20,56.2447,122.723,0.152508,29.1381,35.255,30,31.9878,13.2284,5.86051
"May 3, 11:00 am",21,4.8,435,329,733,180,20,64.7617,146.753,0.154132,28.952,35.1022,30,33.3339,12.9731,5.99369
"May 3, 12:00 pm",22,4.7,451,78,523,180,20,68.022,182.418,0.10596,29.1884,34.8726,30,30.553,12.9962,4.05718
"May 3, 01:00 pm",22,4.6,370,32,399,180,20,63.9275,216.957,0.0799712,29.2774,34.7097,30,28.517,13.0393,3.04476
"May 3, 02:00 pm",21,4.4,319,27,341,180,20,55.0117,239.625,0.0684837,29.4062,34.7187,30,26.6784,13.1746,2.58849
"May 3, 03:00 pm",21,4.1,233,14,243,180,20,44.0927,254.305,0.0471409,29.2747,34.3779,30,25.0847,13.16,1.79361
"May 3, 04:00 pm",20,3.8,237,152,319,180,20,32.4357,265.191,0.0644752,29.4858,34.7552,30,25.7284,13.4306,2.42679
"May 3, 05:00 pm",19,3.5,119,5,120,180,20,20.6003,274.426,0.0230999,29.0358,33.8725,30,21.1864,13.2233,0.891546
"May 3, 06:00 pm",19,3.7,56,20,59,180,20,8.94244,283.163,0.00941361,28.1535,32.8151,30,19.9705,11.6919,0.396369
"May 3, 07:00 pm",19,4.3,0,0,0,0,0,-1.88962,292.176,0,0,0,0,0,0,0
"May 3, 08:00 pm",19,4.9,0,0,0,0,0,-12.4408,302.126,0,0,0,0,0,0,0
"May 3, 09:00 pm",19,5.4,0,0,0,0,0,-21.8034,313.669,0,0,0,0,0,0,0
"May 3, 10:00 pm",19,5.3,0,0,0,0,0,-29.3528,327.39,0,0,0,0,0,0,0
"May 3, 11:00 pm",19,4.9,0,0,0,0,0,-34.2958,343.467,0,0,0,0,0,0,0
"May 4, 12:00 am",19,4.5,0,0,0,0,0,-35.8817,1.13931,0,0,0,0,0,0,0
"May 4, 01:00 am",19,4.4,0,0,0,0,0,-33.8161,18.6827,0,0,0,0,0,0,0
"May 4, 02:00 am",19,4.7,0,0,0,0,0,-28.4765,34.4606,0,0,0,0,0,0,0
"May 4, 03:00 am",19,5.2,0,0,0,0,0,-20.6407,47.8592,0,0,0,0,0,0,0
"May 4, 04:00 am",19,6,0,0,0,0,0,-11.0858,59.1418,0,0,0,0,0,0,0
"May 4, 05:00 am",20,6.7,0,0,0,0,0,-0.409763,68.9132,0,0,0,0,0,0,0
"May 4, 06:00 am",20,6.9,39,0,39,180,20,10.4865,77.8269,0.00620831,27.6284,32.2413,30,20.463,10.9636,0.286287
"May 4, 07:00 am",22,7,146,47,164,180,20,22.1985,86.5485,0.0309584,28.9882,33.9236,30,23.9193,13.054,1.19916
"May 4, 08:00 am",23,7.1,156,1,157,180,20,34.047,95.876,0.0293938,28.8043,33.7299,30,24.8314,12.8547,1.15444
"May 4, 09:00 am",25,6.9,341,127,432,180,20,45.6727,107.04,0.0874253,29.0755,34.5924,30,30.4575,13.0824,3.37002
"May 4, 10:00 am",26,6.5,160,830,852,180,20,56.4712,122.389,0.176157,28.3165,34.7552,30,37.9464,12.5995,7.20625
"May 4, 11:00 am",27,6.1,148,886,951,180,20,65.0322,146.492,0.188775,27.8791,34.5199,30,40.9771,12.0483,8.07643
"May 4, 12:00 pm",28,6.1,127,930,992,180,20,68.3122,182.509,0.192063,27.6394,34.3672,30,42.6204,11.719,8.45483
"May 4, 01:00 pm",29,6.4,115,940,961,180,20,64.1684,217.334,0.185853,27.6378,34.3054,30,42.6871,11.728,8.18898
"May 4, 02:00 pm",28,6.6,105,926,865,180,20,55.1995,240.015,0.173665,28.0348,34.4997,30,39.9495,12.2953,7.30964
"May 4, 03:00 pm",27,6.1,100,880,714,180,20,44.2514,254.645,0.145101,28.4028,34.5357,30,37.1835,12.7194,5.89336
"May 4, 04:00 pm",26,5.2,91,807,525,180,20,32.5829,265.489,0.10307,28.7018,34.3986,30,33.9606,12.7892,4.08224
"May 4, 05:00 pm",24,4.2,72,690,316,180,20,20.7472,274.695,0.0515231,28.8443,34.0162,30,28.8314,11.7831,2.01763
"May 4, 06:00 pm",21,3.9,55,201,86,180,20,9.09625,283.413,0.00947759,27.8867,32.5608,30,22.0986,9.792,0.41541
"May 4, 07:00 pm",19,4.3,0,0,0,0,0,-1.71904,292.411,0,0,0,0,0,0,0
"May 4, 08:00 pm",18,4.5,0,0,0,0,0,-12.2485,302.349,0,0,0,0,0,0,0
"May 4, 09:00 pm",16,4.1,0,0,0,0,0,-21.5839,313.875,0,0,0,0,0,0,0
"May 4, 10:00 pm",15,3.4,0,0,0,0,0,-29.1033,327.56,0,0,0,0,0,0,0
"May 4, 11:00 pm",14,2.5,0,0,0,0,0,-34.0198,343.576,0,0,0,0,0,0,0
"May 5, 12:00 am",13,2.1,0,0,0,0,0,-35.5923,1.16111,0,0,0,0,0,0,0
"May 5, 01:00 am",12,1.8,0,0,0,0,0,-33.5315,18.6167,0,0,0,0,0,0,0
"May 5, 02:00 am",11,1.5,0,0,0,0,0,-28.2106,34.3297,0,0,0,0,0,0,0
"May 5, 03:00 am",10,1.5,0,0,0,0,0,-20.3986,47.6894,0,0,0,0,0,0,0
"May 5, 04:00 am",9,1.6,0,0,0,0,0,-10.8661,58.9499,0,0,0,0,0,0,0
"May 5, 05:00 am",10,2.3,0,0,0,0,0,-0.208367,68.7059,0,0,0,0,0,0,0
"May 5, 06:00 am",12,2.8,47,505,140,180,20,10.6736,77.6044,0.0138069,29.4622,34.1544,30,13.8691,9.52926,0.519089
"May 5, 07:00 am",15,2.8,71,730,348,180,20,22.3799,86.3063,0.062625,30.0176,35.2449,30.0176,21.7848,12.7389,2.30504
"May 5, 08:00 am",18,3,84,843,558,180,20,34.2294,95.6063,0.11522,29.3596,35.1168,30,29.658,13.3899,4.37011
"May 5, 09:00 am",21,2.9,88,913,743,180,20,45.8665,106.734,0.151177,28.3752,34.5693,30,37.446,12.7039,6.15504
"May 5, 10:00 am",23,2,94,947,885,180,20,56.692,122.054,0.15655,27.1001,33.6136,30,46.6231,10.8263,7.50764
"May 5, 11:00 am",24,0.7,98,961,972,180,20,65.2973,146.225,0.106547,25.3073,32.0004,30,59.4732,6.65581,8.33989
"May 5, 12:00 pm",25,0.5,100,964,998,180,20,68.598,182.595,0.0824725,24.7291,31.4709,30,63.6461,5.00286,8.59623
"May 5, 01:00 pm",26,0.9,102,951,960,180,20,64.4057,217.707,0.106488,25.3479,32.0167,30,59.1964,6.7383,8.23277
"May 5, 02:00 pm",26,1.1,98,929,863,180,20,55.3847,240.401,0.119307,26.0612,32.5305,30,54.0727,8.48927,7.32227
"May 5, 03:00 pm",26,1,87,899,717,180,20,44.4083,254.981,0.111775,26.6814,32.8326,30,49.3798,9.79115,5.93377
"May 5, 04:00 pm",25,0.6,77,838,530,180,20,32.7287,265.782,0.0878196,27.355,33.0734,30,43.3687,10.8568,4.11481
"May 5, 05:00 pm",24,0.4,136,250,225,180,20,20.893,274.959,0.037113,28.1445,33.1987,30,31.6266,11.6266,1.55804
"May 5, 06:00 pm",22,0.8,40,476,116,180,20,9.24914,283.657,0.00755311,27.4035,32.061,30,24.0749,7.10802,0.365884
"May 5, 07:00 pm",19,1.2,0,0,0,0,0,-1.54956,292.642,0,0,0,0,0,0,0
"May 5, 08:00 pm",17,1.5,0,0,0,0,0,-12.0578,302.568,0,0,0,0,0,0,0
"May 5, 09:00 pm",16,1.7,0,0,0,0,0,-21.3664,314.075,0,0,0,0,0,0,0
"May 5, 10:00 pm",15,2,0,0,0,0,0,-28.8565,327.726,0,0,0,0,0,0,0
"May 5, 11:00 pm",15,2.4,0,0,0,0,0,-33.7475,343.68,0,0,0,0,0,0,0
"May 6, 12:00 am",14,2.7,0,0,0,0,0,-35.3074,1.18001,0,0,0,0,0,0,0
"May 6, 01:00 am",14,3,0,0,0,0,0,-33.2519,18.5499,0,0,0,0,0,0,0
"May 6, 02:00 am",13,3.2,0,0,0,0,0,-27.9497,34.1994,0,0,0,0,0,0,0
"May 6, 03:00 am",13,3.2,0,0,0,0,0,-20.1612,47.5212,0,0,0,0,0,0,0
"May 6, 04:00 am",12,3.1,0,0,0,0,0,-10.6511,58.7598,0,0,0,0,0,0,0
"May 6, 05:00 am",12,3.3,0,0,0,0,0,-0.0115976,68.5007,0,0,0,0,0,0,0
"May 6, 06:00 am",14,3.4,64,204,102,180,20,10.8561,77.384,0.0138648,29.2325,33.9331,30,15.4942,11.4033,0.528018
"May 6, 07:00 am",17,3.4,87,647,335,180,20,22.5565,86.0661,0.060221,29.821,35.0326,30,22.9129,12.7463,2.23273
"May 6, 08:00 am",20,3.3,165,3,166,180,20,34.4067,95.3383,0.0320214,29.1341,34.0763,30,23.1381,13.1476,1.2282
"May 6, 09:00 am",22,2.5,163,3,166,180,20,46.0548,106.43,0.0306463,28.7502,33.6928,30,25.5692,12.6637,1.20909
"May 6, 10:00 am",23,1.3,351,37,383,180,20,56.9071,121.717,0.0718551,28.4376,33.8484,30,34.033,12.3138,2.9147
"May 6, 11:00 am",24,0.8,447,289,710,180,20,65.5568,145.953,0.111979,26.7842,32.9067,30,48.6055,9.77221,5.81124
"May 6, 12:00 pm",24,1.5,461,87,543,180,20,68.8793,182.677,0.0988178,27.964,33.7024,30,39.2332,11.7089,4.21752
"May 6, 01:00 pm",23,2.4,305,20,323,180,20,64.6393,218.077,0.0609254,28.8115,34.0825,30,30.2285,12.6424,2.39222
"May 6, 02:00 pm",22,3.3,332,446,700,180,20,55.5672,240.781,0.142917,28.4812,34.5828,30,36.5929,12.631,5.76416
"May 6, 03:00 pm",21,4.5,196,644,649,180,20,44.5633,255.312,0.137472,29.0799,35.0646,30,32.2036,13.2943,5.30099
"May 6, 04:00 pm",20,5.7,175,501,447,180,20,32.8732,266.07,0.0922361,29.6891,35.2123,30,26.3428,13.5341,3.44165
"May 6, 05:00 pm",18,6.3,146,369,279,180,20,21.0378,275.217,0.0507077,29.8756,34.9888,30,21.364,12.9918,1.87547
"May 6, 06:00 pm",16,5.6,71,136,93,180,20,9.40104,283.896,0.0131892,28.9534,33.6529,30,17.0313,11.8109,0.51181
"May 6, 07:00 pm",14,4.3,0,0,0,0,0,-1.38124,292.868,0,0,0,0,0,0,0
"May 6, 08:00 pm",13,3.2,0,0,0,0,0,-11.8684,302.781,0,0,0,0,0,0,0
"May 6, 09:00 pm",11,2.6,0,0,0,0,0,-21.151,314.269,0,0,0,0,0,0,0
"May 6, 10:00 pm",11,2.5,0,0,0,0,0,-28.6126,327.886,0,0,0,0,0,0,0
"May 6, 11:00 pm",10,2.5,0,0,0,0,0,-33.479,343.779,0,0,0,0,0,0,0
"May 7, 12:00 am",10,2.6,0,0,0,0,0,-35.0272,1.19604,0,0,0,0,0,0,0
"May 7, 01:00 am",10,2.8,0,0,0,0,0,-32.9772,18.4822,0,0,0,0,0,0,0
"May 7, 02:00 am",10,3.1,0,0,0,0,0,-27.6937,34.0699,0,0,0,0,0,0,0
"May 7, 03:00 am",9,2.6,0,0,0,0,0,-19.9288,47.3544,0,0,0,0,0,0,0
"May 7, 04:00 am",8,1.8,0,0,0,0,0,-10.4409,58.5716,0,0,0,0,0,0,0
"May 7, 05:00 am",8,1.9,0,0,0,0,0,0.271596,68.2975,0,0,0,0,0,0,0
"May 7, 06:00 am",10,2.5,64,357,132,180,20,11.0339,77.1656,0.0158828,29.8993,34.6092,30,12.0523,10.8721,0.585776
"May 7, 07:00 am",13,2.8,100,604,333,180,20,22.7282,85.8279,0.0613004,30.3235,35.5239,30.3235,19.5118,13.0275,2.23219
"May 7, 08:00 am",16,3.1,121,737,539,180,20,34.5789,95.0722,0.112738,29.7146,35.4257,30,27.0452,13.5983,4.20382
"May 7, 09:00 am",19,3.3,128,823,722,180,20,46.2377,106.126,0.152199,28.8649,35.0068,30,33.9412,13.1697,5.95424
"May 7, 10:00 am",20,3.4,136,864,862,180,20,57.1164,121.38,0.17683,28.3363,34.7777,30,37.8084,12.6348,7.22064
"May 7, 11:00 am",21,3.4,150,872,945,180,20,65.8107,145.676,0.187382,27.9199,34.539,30,40.7009,12.0964,7.98062
"May 7, 12:00 pm",22,3.4,162,861,967,180,20,69.1561,182.753,0.18799,27.6867,34.3633,30,42.3294,11.7569,8.23044
"May 7, 01:00 pm",23,3.4,382,446,787,180,20,64.8692,218.443,0.15615,28.1264,34.4071,30,39.2656,12.1768,6.51467
"May 7, 02:00 pm",23,3.5,282,596,775,180,20,55.7469,241.156,0.155293,28.2059,34.4643,30,38.6971,12.3735,6.42684
"May 7, 03:00 pm",23,3.7,259,467,588,180,20,44.7164,255.637,0.120314,28.7381,34.5969,30,34.2789,12.9384,4.75092
"May 7, 04:00 pm",22,3.5,228,282,382,180,20,33.0163,266.353,0.0760522,29.1427,34.5446,30,29.2039,13.1822,2.9187
"May 7, 05:00 pm",20,2.4,124,356,252,180,20,21.1814,275.471,0.0444742,29.1877,34.2661,30,25.2844,12.5405,1.70085
"May 7, 06:00 pm",18,1.7,62,72,74,180,20,9.55194,284.131,0.0108343,28.3659,33.0454,30,19.6008,11.5889,0.444135
"May 7, 07:00 pm",16,2.4,0,0,0,0,0,-1.21413,293.089,0,0,0,0,0,0,0
"May 7, 08:00 pm",16,3.4,0,0,0,0,0,-11.6807,302.989,0,0,0,0,0,0,0
"May 7, 09:00 pm",15,3.6,0,0,0,0,0,-20.9377,314.458,0,0,0,0,0,0,0
"May 7, 10:00 pm",14,3.3,0,0,0,0,0,-28.3716,328.04,0,0,0,0,0,0,0
"May 7, 11:00 pm",14,3.1,0,0,0,0,0,-33.2144,343.874,0,0,0,0,0,0,0
"May 8, 12:00 am",13,3.4,0,0,0,0,0,-34.7515,1.20924,0,0,0,0,0,0,0
"May 8, 01:00 am",13,3.8,0,0,0,0,0,-32.7076,18.4138,0,0,0,0,0,0,0
"May 8, 02:00 am",13,4.3,0,0,0,0,0,-27.4428,33.9411,0,0,0,0,0,0,0
"May 8, 03:00 am",13,4.6,0,0,0,0,0,-19.7012,47.1893,0,0,0,0,0,0,0
"May 8, 04:00 am",14,4.7,0,0,0,0,0,-10.2355,58.3854,0,0,0,0,0,0,0
"May 8, 05:00 am",16,4.9,0,0,0,0,0,0.411687,68.0964,0,0,0,0,0,0,0
"May 8, 06:00 am",18,5.1,83,55,94,180,20,11.207,76.9494,0.0155044,28.8381,33.5777,30,19.2368,12.4579,0.6071
"May 8, 07:00 am",21,5.6,73,0,73,180,20,22.8951,85.5919,0.0130589,28.262,32.9847,30,22.0017,12.3044,0.541837
"May 8, 08:00 am",24,6.4,88,0,88,180,20,34.7461,94.8081,0.0150849,28.0205,32.7871,30,25.1024,11.7786,0.646237
"May 8, 09:00 am",26,7,181,5,185,180,20,46.4152,105.824,0.0335532,28.4938,33.4845,30,28.1868,12.3861,1.35502
"May 8, 10:00 am",27,7.2,420,112,515,180,20,57.3199,121.042,0.10104,28.7835,34.4537,30,33.2766,12.74,3.97618
"May 8, 11:00 am",28,7.2,451,90,534,180,20,66.0588,145.394,0.103594,28.6247,34.3346,30,34.5393,12.5252,4.12884
"May 8, 12:00 pm",29,7.3,421,386,782,180,20,69.4283,182.825,0.154469,28.1691,34.4267,30,38.9488,12.1857,6.41637
"May 8, 01:00 pm",30,7.2,290,641,872,180,20,65.0954,218.805,0.169967,27.8376,34.3054,30,41.3588,11.8826,7.31853
"May 8, 02:00 pm",30,6.9,275,609,779,180,20,55.924,241.526,0.152596,27.9746,34.2465,30,40.341,12.0805,6.47527
"May 8, 03:00 pm",30,6.4,217,597,639,180,20,44.8676,255.957,0.124707,28.1414,34.114,30,38.7441,12.3058,5.20365
"May 8, 04:00 pm",29,5.8,150,623,491,180,20,33.158,266.631,0.0929272,28.3762,34.0067,30,35.8751,12.4352,3.78936
"May 8, 05:00 pm",27,4.8,114,503,297,180,20,21.3239,275.72,0.0480142,28.4549,33.6125,30,31.2083,11.6932,1.9456
"May 8, 06:00 pm",24,3.4,64,244,105,180,20,9.70177,284.36,0.010493,27.5897,32.2985,30,25.3919,9.21471,0.485663
"May 8, 07:00 pm",20,2.5,0,0,0,0,0,-1.04828,293.305,0,0,0,0,0,0,0
"May 8, 08:00 pm",18,2.3,0,0,0,0,0,-11.4946,303.192,0,0,0,0,0,0,0
"May 8, 09:00 pm",16,2.1,0,0,0,0,0,-20.7267,314.642,0,0,0,0,0,0,0
"May 8, 10:00 pm",14,1.8,0,0,0,0,0,-28.1337,328.189,0,0,0,0,0,0,0
"May 8, 11:00 pm",13,1.6,0,0,0,0,0,-32.9538,343.964,0,0,0,0,0,0,0
"May 9, 12:00 am",12,1.7,0,0,0,0,0,-34.4807,1.21962,0,0,0,0,0,0,0
"May 9, 01:00 am",11,1.8,0,0,0,0,0,-32.443,18.3446,0,0,0,0,0,0,0
"May 9, 02:00 am",10,1.9,0,0,0,0,0,-27.197,33.813,0,0,0,0,0,0,0
"May 9, 03:00 am",10,1.8,0,0,0,0,0,-19.4787,47.0257,0,0,0,0,0,0,0
"May 9, 04:00 am",9,1.7,0,0,0,0,0,-10.0349,58.2012,0,0,0,0,0,0,0
"May 9, 05:00 am",10,2.2,0,0,0,180,20,0.552804,67.8975,0,0,0,0,0,0,0
"May 9, 06:00 am",13,3.1,69,352,138,180,20,11.3754,76.7354,0.0167308,29.5393,34.2729,30,14.953,10.882,0.626736
"May 9, 07:00 am",15,3.5,108,596,342,180,20,23.0571,85.3581,0.0623776,30.1374,35.356,30.1374,20.9266,12.9909,2.28633
"May 9, 08:00 am",18,3.2,133,725,548,180,20,34.908,94.5461,0.112697,29.4408,35.1696,30,28.9919,13.4367,4.25614
"May 9, 09:00 am",20,2.3,155,788,728,180,20,46.5872,105.523,0.145994,28.3101,34.4643,30,37.8622,12.5796,5.98158
"May 9, 10:00 am",21,1.2,170,826,866,180,20,57.5175,120.703,0.144678,26.8455,33.3104,30,48.4485,10.266,7.29273
"May 9, 11:00 am",23,0.5,178,844,951,180,20,66.3012,145.107,0.101785,25.2932,31.9336,30,59.5958,6.51622,8.1049
"May 9, 12:00 pm",24,0.8,172,858,978,180,20,69.6958,182.891,0.111607,25.4157,32.111,30,58.6843,6.93363,8.3438
"May 9, 01:00 pm",25,1.5,168,848,939,180,20,65.3179,219.163,0.137555,26.2118,32.8297,30,52.974,8.92747,7.97564
"May 9, 02:00 pm",25,2,159,820,840,180,20,56.0984,241.89,0.144253,27.0135,33.4222,30,47.2421,10.588,7.05105
"May 9, 03:00 pm",25,2.1,145,773,692,180,20,45.017,256.271,0.127439,27.6315,33.717,30,42.5508,11.6184,5.66465
"May 9, 04:00 pm",25,1.7,129,688,507,180,20,33.2984,266.904,0.0923034,28.0437,33.7057,30,38.3241,12.0032,3.9032
"May 9, 05:00 pm",23,1.2,103,550,304,180,20,21.4652,275.964,0.0490409,28.4983,33.6647,30,31.0362,11.6775,1.97869
"May 9, 06:00 pm",20,1.3,63,259,107,180,20,9.8505,284.585,0.011383,28.0932,32.7944,30,22.09,9.92751,0.483052
"May 9, 07:00 pm",17,1.7,0,0,0,0,0,-0.883773,293.515,0,0,0,0,0,0,0
"May 9, 08:00 pm",17,2,0,0,0,0,0,-11.3102,303.389,0,0,0,0,0,0,0
"May 9, 09:00 pm",17,2.4,0,0,0,0,0,-20.518,314.82,0,0,0,0,0,0,0
"May 9, 10:00 pm",17,2.8,0,0,0,0,0,-27.899,328.333,0,0,0,0,0,0,0
"May 9, 11:00 pm",18,3.4,0,0,0,0,0,-32.6973,344.05,0,0,0,0,0,0,0
"May 10, 12:00 am",19,4.3,0,0,0,0,0,-34.2147,1.22724,0,0,0,0,0,0,0
"May 10, 01:00 am",20,4.9,0,0,0,0,0,-32.1837,18.2747,0,0,0,0,0,0,0
"May 10, 02:00 am",20,4.9,0,0,0,0,0,-26.9564,33.6858,0,0,0,0,0,0,0
"May 10, 03:00 am",20,4.8,0,0,0,0,0,-19.2612,46.8637,0,0,0,0,0,0,0
"May 10, 04:00 am",19,4.8,0,0,0,0,0,-9.83928,58.019,0,0,0,0,0,0,0
"May 10, 05:00 am",19,4.6,0,0,0,180,20,0.694086,67.7008,0,0,0,0,0,0,0
"May 10, 06:00 am",19,4.6,85,209,127,180,20,11.5389,76.5238,0.0173601,28.7852,33.5541,30,20.5847,11.397,0.682769
"May 10, 07:00 am",20,4.8,135,494,330,180,20,23.2141,85.1267,0.0595979,29.5476,34.7653,30,24.7754,12.8448,2.23614
"May 10, 08:00 am",22,5,152,677,541,180,20,35.0648,94.2863,0.109904,29.2337,34.9512,30,30.3792,13.2924,4.19733
"May 10, 09:00 am",23,5.4,165,769,725,180,20,46.7536,105.224,0.151425,28.8324,34.9708,30,34.1659,13.1137,5.93772
"May 10, 10:00 am",24,6,169,827,868,180,20,57.7091,120.364,0.180062,28.4894,34.9377,30,36.7118,12.7779,7.25219
"May 10, 11:00 am",25,6.5,168,860,957,180,20,66.5377,144.815,0.19594,28.2378,34.8754,30,38.4093,12.4789,8.07082
"May 10, 12:00 pm",24,7,163,874,985,180,20,69.9586,182.952,0.205106,28.4075,35.1,30,37.1359,12.6625,8.31584
"May 10, 01:00 pm",23,7.4,160,867,949,180,20,65.5366,219.516,0.20179,28.6974,35.3134,30,35.1344,12.9671,7.99141
"May 10, 02:00 pm",22,7.5,154,842,855,180,20,56.2702,242.248,0.184185,29.0555,35.4661,30,32.6929,13.3085,7.11608
"May 10, 03:00 pm",20,7.3,263,464,592,180,20,45.1646,256.579,0.127313,29.7332,35.575,30,27.3313,13.6577,4.7449
"May 10, 04:00 pm",19,6.9,118,737,524,180,20,33.4373,267.17,0.108103,29.912,35.5694,30,25.477,13.6381,3.99885
"May 10, 05:00 pm",17,6.4,93,614,319,180,20,21.6054,276.202,0.0553297,30.0565,35.2095,30.0565,20.6973,12.6777,2.0333
"May 10, 06:00 pm",15,5.8,56,365,119,180,20,9.99809,284.804,0.0118783,28.9691,33.6456,30,16.0258,10.042,0.460383
"May 10, 07:00 pm",13,5.1,0,0,0,0,0,-0.720652,293.72,0,0,0,0,0,0,0
"May 10, 08:00 pm",11,4.8,0,0,0,0,0,-11.1276,303.581,0,0,0,0,0,0,0
