"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 7, 11:00 pm",2,3.6,0,0,0,0,0,-65.1534,330.724,0,0,0,0,0,0,0
"Feb 8, 12:00 am",2,3.6,0,0,0,0,0,-67.4602,7.70584,0,0,0,0,0,0,0
"Feb 8, 01:00 am",1,3.5,0,0,0,0,0,-62.3809,40.9444,0,0,0,0,0,0,0
"Feb 8, 02:00 am",1,3.4,0,0,0,0,0,-52.9207,62.0656,0,0,0,0,0,0,0
"Feb 8, 03:00 am",1,3.3,0,0,0,0,0,-41.7062,75.8573,0,0,0,0,0,0,0
"Feb 8, 04:00 am",0,3.2,0,0,0,0,0,-29.8522,86.2492,0,0,0,0,0,0,0
"Feb 8, 05:00 am",0,3,0,0,0,0,0,-17.8553,95.1968,0,0,0,0,0,0,0
"Feb 8, 06:00 am",0,2.8,0,0,0,0,0,-6.01988,103.775,0,0,0,0,0,0,0
"Feb 8, 07:00 am",1,2.8,31,159,44,180,20,4.98506,112.735,0.0126454,31.0332,35.6581,31.0332,2.54474,10.7712,0.44829
"Feb 8, 08:00 am",2,2.7,90,343,181,180,20,15.5057,122.755,0.0565792,31.9613,37.0423,31.9613,7.59323,14.3928,1.94888
"Feb 8, 09:00 am",3,2.6,160,344,305,180,20,24.8756,134.532,0.0887305,31.7362,37.1209,31.7362,11.7616,14.7604,3.08159
"Feb 8, 10:00 am",3,2.4,93,795,519,180,20,32.3489,148.693,0.159657,30.8927,36.9412,30.8927,19.635,14.5453,5.71197
"Feb 8, 11:00 am",4,2.3,270,288,443,180,20,37.0602,165.389,0.12098,31.1889,36.8873,31.1889,16.8936,14.4451,4.28191
"Feb 8, 12:00 pm",4,2.5,105,902,663,180,20,38.225,183.658,0.196491,30.1999,36.6133,30.1999,24.5695,14.2091,7.20552
"Feb 8, 01:00 pm",4,2.6,118,763,562,180,20,35.61,201.515,0.169706,30.6819,36.8306,30.6819,21.1822,14.4239,6.11682
"Feb 8, 02:00 pm",5,2.6,91,848,511,180,20,29.7159,217.269,0.157814,30.7032,36.7497,30.7032,20.9518,14.45,5.68277
"Feb 8, 03:00 pm",4,2.3,151,173,215,180,20,21.4089,230.451,0.057985,31.6219,36.7323,31.6219,10.1046,14.6198,2.01992
"Feb 8, 04:00 pm",3,1.9,65,317,128,180,20,11.505,241.472,0.0398669,31.5832,36.5161,31.5832,7.80479,13.6389,1.38975
"Feb 8, 05:00 pm",3,1.7,0,0,0,180,20,0.930663,251.015,0,0,0,0,0,0,0
"Feb 8, 06:00 pm",3,1.7,0,0,0,0,0,-10.5812,259.771,0,0,0,0,0,0,0
"Feb 8, 07:00 pm",3,1.7,0,0,0,0,0,-22.501,268.43,0,0,0,0,0,0,0
"Feb 8, 08:00 pm",3,1.7,0,0,0,0,0,-34.4662,277.837,0,0,0,0,0,0,0
"Feb 8, 09:00 pm",3,1.6,0,0,0,0,0,-46.1185,289.323,0,0,0,0,0,0,0
"Feb 8, 10:00 pm",3,1.4,0,0,0,0,0,-56.7841,305.462,0,0,0,0,0,0,0
"Feb 8, 11:00 pm",3,1.4,0,0,0,0,0,-64.8587,331.015,0,0,0,0,0,0,0
"Feb 9, 12:00 am",2,1.6,0,0,0,0,0,-67.1447,7.58991,0,0,0,0,0,0,0
"Feb 9, 01:00 am",2,1.8,0,0,0,0,0,-62.1175,40.552,0,0,0,0,0,0,0
"Feb 9, 02:00 am",2,1.8,0,0,0,0,0,-52.709,61.666,0,0,0,0,0,0,0
"Feb 9, 03:00 am",2,1.8,0,0,0,0,0,-41.5224,75.5055,0,0,0,0,0,0,0
"Feb 9, 04:00 am",2,1.9,0,0,0,0,0,-29.679,85.9387,0,0,0,0,0,0,0
"Feb 9, 05:00 am",2,2,0,0,0,0,0,-17.6812,94.9148,0,0,0,0,0,0,0
"Feb 9, 06:00 am",2,2.2,0,0,0,0,0,-5.8364,103.511,0,0,0,0,0,0,0
"Feb 9, 07:00 am",2,2.9,22,0,22,180,20,5.17999,112.485,0.00377402,29.5338,34.0146,30,2.42831,11.8207,0.141135
"Feb 9, 08:00 am",3,3.7,89,360,187,180,20,15.729,122.518,0.0580646,31.9451,37.0401,31.9451,7.87728,14.3889,2.00125
"Feb 9, 09:00 am",3,4.1,168,306,298,180,20,25.1289,134.316,0.0862788,32.0173,37.3657,32.0173,9.65263,14.8736,2.96853
"Feb 9, 10:00 am",3,4.2,120,0,120,180,20,32.6343,148.522,0.025396,31.4977,36.2764,31.4977,4.99199,14.3673,0.887218
"Feb 9, 11:00 am",3,4.3,279,94,336,180,20,37.3717,165.296,0.0839002,32.0391,37.3657,32.0391,9.35616,14.6812,2.88446
"Feb 9, 12:00 pm",3,4.5,268,349,486,180,20,38.5452,183.671,0.135991,31.7904,37.5786,31.7904,13.0163,14.7257,4.71832
"Feb 9, 01:00 pm",3,4.6,227,435,482,180,20,35.9174,201.627,0.140607,31.7771,37.6049,31.7771,13.1861,14.7861,4.88092
"Feb 9, 02:00 pm",3,4.5,154,548,428,180,20,29.9965,217.448,0.130448,31.8457,37.5836,31.8457,12.5165,14.8951,4.51732
"Feb 9, 03:00 pm",3,4.1,103,535,301,180,20,21.6597,230.666,0.0956697,31.9803,37.4129,31.9803,10.408,14.7997,3.29625
"Feb 9, 04:00 pm",2,3.3,59,551,170,180,20,11.7287,241.705,0.0561376,32.0061,37.081,32.0061,7.23039,13.6496,1.93078
"Feb 9, 05:00 pm",2,2.9,0,0,0,180,20,1.10349,251.262,0,0,0,0,0,0,0
"Feb 9, 06:00 pm",1,2.9,0,0,0,0,0,-10.3894,260.033,0,0,0,0,0,0,0
"Feb 9, 07:00 pm",1,3.1,0,0,0,0,0,-22.315,268.715,0,0,0,0,0,0,0
"Feb 9, 08:00 pm",1,3.3,0,0,0,0,0,-34.2766,278.154,0,0,0,0,0,0,0
"Feb 9, 09:00 pm",1,3.5,0,0,0,0,0,-45.9122,289.683,0,0,0,0,0,0,0
"Feb 9, 10:00 pm",1,3.5,0,0,0,0,0,-56.5416,305.854,0,0,0,0,0,0,0
"Feb 9, 11:00 pm",0,3.3,0,0,0,0,0,-64.5608,331.31,0,0,0,0,0,0,0
"Feb 10, 12:00 am",0,3.1,0,0,0,0,0,-66.8247,7.48401,0,0,0,0,0,0,0
"Feb 10, 01:00 am",0,2.8,0,0,0,0,0,-61.8479,40.1675,0,0,0,0,0,0,0
"Feb 10, 02:00 am",0,2.3,0,0,0,0,0,-52.4909,61.269,0,0,0,0,0,0,0
"Feb 10, 03:00 am",0,1.9,0,0,0,0,0,-41.3326,75.1539,0,0,0,0,0,0,0
"Feb 10, 04:00 am",0,1.6,0,0,0,0,0,-29.5001,85.6273,0,0,0,0,0,0,0
"Feb 10, 05:00 am",0,1.2,0,0,0,0,0,-17.5018,94.6316,0,0,0,0,0,0,0
"Feb 10, 06:00 am",0,0.8,0,0,0,0,0,-5.64784,103.247,0,0,0,0,0,0,0
"Feb 10, 07:00 am",1,1,33,145,46,180,20,5.38004,112.234,0.0132316,30.9809,35.6166,30.9809,3.26359,11.37,0.469928
"Feb 10, 08:00 am",2,1.9,64,693,254,180,20,15.957,122.28,0.0834532,31.6943,37.0344,31.6943,11.7415,14.1838,2.902
"Feb 10, 09:00 am",3,3,82,823,435,180,20,25.387,134.1,0.138126,31.3996,37.2315,31.3996,15.7984,14.6867,4.85558
"Feb 10, 10:00 am",4,3.9,189,495,458,180,20,32.9245,148.35,0.135132,31.5274,37.3259,31.5274,14.8433,14.724,4.72969
"Feb 10, 11:00 am",5,4.5,209,526,530,180,20,37.6877,165.205,0.154453,31.3341,37.3085,31.3341,16.4782,14.6125,5.44282
"Feb 10, 12:00 pm",6,4.7,212,537,549,180,20,38.8693,183.688,0.158928,31.1866,37.2091,31.1866,17.5586,14.5394,5.62903
"Feb 10, 01:00 pm",7,4.8,187,560,519,180,20,36.2275,201.745,0.151451,31.1326,37.0951,31.1326,17.8682,14.5517,5.37347
"Feb 10, 02:00 pm",7,4.4,226,138,296,180,20,30.2787,217.633,0.0767223,31.4778,36.7694,31.4778,12.793,14.5519,2.68678
"Feb 10, 03:00 pm",6,3.4,146,277,249,180,20,21.9112,230.887,0.0709796,31.5008,36.7379,31.5008,12.1946,14.5787,2.48349
"Feb 10, 04:00 pm",5,2.9,67,477,165,180,20,11.9527,241.945,0.0521822,31.5022,36.5622,31.5022,10.2442,13.5418,1.82475
"Feb 10, 05:00 pm",5,3,0,0,0,180,20,1.27969,251.515,0,0,0,0,0,0,0
"Feb 10, 06:00 pm",5,3.4,0,0,0,0,0,-10.1976,260.301,0,0,0,0,0,0,0
"Feb 10, 07:00 pm",5,3.7,0,0,0,0,0,-22.1287,269.005,0,0,0,0,0,0,0
"Feb 10, 08:00 pm",5,3.9,0,0,0,0,0,-34.0864,278.476,0,0,0,0,0,0,0
"Feb 10, 09:00 pm",5,3.9,0,0,0,0,0,-45.7047,290.047,0,0,0,0,0,0,0
"Feb 10, 10:00 pm",4,3.8,0,0,0,0,0,-56.297,306.25,0,0,0,0,0,0,0
"Feb 10, 11:00 pm",4,3.6,0,0,0,0,0,-64.26,331.609,0,0,0,0,0,0,0
"Feb 11, 12:00 am",4,3.4,0,0,0,0,0,-66.5004,7.38779,0,0,0,0,0,0,0
"Feb 11, 01:00 am",4,3.2,0,0,0,0,0,-61.5721,39.7911,0,0,0,0,0,0,0
"Feb 11, 02:00 am",4,2.8,0,0,0,0,0,-52.2664,60.8748,0,0,0,0,0,0,0
"Feb 11, 03:00 am",4,2.3,0,0,0,0,0,-41.1367,74.8027,0,0,0,0,0,0,0
"Feb 11, 04:00 am",4,1.8,0,0,0,0,0,-29.3157,85.3154,0,0,0,0,0,0,0
"Feb 11, 05:00 am",4,1.6,0,0,0,0,0,-17.3172,94.3475,0,0,0,0,0,0,0
"Feb 11, 06:00 am",4,1.7,0,0,0,0,0,-5.45428,102.981,0,0,0,0,0,0,0
"Feb 11, 07:00 am",4,2.2,9,0,9,180,20,5.5851,111.981,0.00139756,28.0821,32.4917,30,4.20017,10.7273,0.0597498
"Feb 11, 08:00 am",5,2.7,30,0,30,180,20,16.1899,122.041,0.00593186,29.6238,34.1622,30,5.62208,13.6337,0.221015
"Feb 11, 09:00 am",5,3,56,0,56,180,20,25.6499,133.884,0.0113523,30.3678,34.9933,30.3678,6.10362,13.9536,0.41165
"Feb 11, 10:00 am",6,3.1,118,0,118,180,20,33.2194,148.179,0.0245237,30.9714,35.7581,30.9714,8.31194,14.1287,0.87204
"Feb 11, 11:00 am",6,3.4,110,0,110,180,20,38.0082,165.116,0.0225977,30.9143,35.6806,30.9143,8.04139,14.0334,0.804974
"Feb 11, 12:00 pm",5,3.7,117,0,117,180,20,39.1971,183.709,0.0242221,31.1378,35.9153,31.1378,7.07667,14.1156,0.856446
"Feb 11, 01:00 pm",5,3.7,100,0,100,180,20,36.5403,201.869,0.020557,30.9923,35.7289,30.9923,6.76732,14.0837,0.730289
"Feb 11, 02:00 pm",5,3.8,123,0,123,180,20,30.5626,217.825,0.0259298,31.2031,35.9979,31.2031,7.16994,14.2715,0.914918
"Feb 11, 03:00 pm",5,4,75,0,75,180,20,22.1635,231.114,0.0154714,30.7244,35.4015,30.7244,6.26899,14.1642,0.55442
"Feb 11, 04:00 pm",5,4.2,11,0,11,180,20,12.177,242.19,0.00194517,28.3247,32.7618,30,5.17964,12.2126,0.0803054
"Feb 11, 05:00 pm",5,4.5,0,0,0,180,20,1.45881,251.773,0,0,0,0,0,0,0
"Feb 11, 06:00 pm",5,4.7,0,0,0,0,0,-10.0058,260.574,0,0,0,0,0,0,0
"Feb 11, 07:00 pm",5,4.7,0,0,0,0,0,-21.9423,269.299,0,0,0,0,0,0,0
"Feb 11, 08:00 pm",6,4.2,0,0,0,0,0,-33.8955,278.802,0,0,0,0,0,0,0
"Feb 11, 09:00 pm",6,3,0,0,0,0,0,-45.4959,290.416,0,0,0,0,0,0,0
"Feb 11, 10:00 pm",5,2.7,0,0,0,0,0,-56.0502,306.649,0,0,0,0,0,0,0
"Feb 11, 11:00 pm",4,3.6,0,0,0,0,0,-63.9562,331.911,0,0,0,0,0,0,0
"Feb 12, 12:00 am",3,4.6,0,0,0,0,0,-66.1718,7.30088,0,0,0,0,0,0,0
"Feb 12, 01:00 am",2,5.4,0,0,0,0,0,-61.2905,39.4227,0,0,0,0,0,0,0
"Feb 12, 02:00 am",2,6.1,0,0,0,0,0,-52.0358,60.4836,0,0,0,0,0,0,0
"Feb 12, 03:00 am",2,6.6,0,0,0,0,0,-40.935,74.452,0,0,0,0,0,0,0
"Feb 12, 04:00 am",2,6.9,0,0,0,0,0,-29.1258,85.003,0,0,0,0,0,0,0
"Feb 12, 05:00 am",1,7,0,0,0,0,0,-17.1275,94.0625,0,0,0,0,0,0,0
"Feb 12, 06:00 am",1,7.2,0,0,0,0,0,-5.25581,102.715,0,0,0,0,0,0,0
"Feb 12, 07:00 am",1,7.3,3,0,3,180,20,5.79509,111.727,0.000365515,27.1328,31.4501,30,1.03356,8.42573,0.0201287
"Feb 12, 08:00 am",1,7.4,44,0,44,180,20,16.4273,121.8,0.0090615,30.7786,35.3516,30.7786,1.4982,14.1868,0.32387
"Feb 12, 09:00 am",2,7.4,49,0,49,180,20,25.9173,133.666,0.0100432,30.7476,35.3386,30.7476,2.5546,14.1121,0.359394
"Feb 12, 10:00 am",2,7.2,34,0,34,180,20,33.5189,148.009,0.00680746,30.2867,34.8271,30.2867,2.39183,13.7841,0.247375
"Feb 12, 11:00 am",3,7.1,117,0,117,180,20,38.333,165.029,0.0245518,31.5517,36.3168,31.5517,4.37394,14.3054,0.856199
"Feb 12, 12:00 pm",3,7.1,83,0,83,180,20,39.5286,183.735,0.0170596,31.1834,35.8682,31.1834,3.96699,14.1199,0.60196
"Feb 12, 01:00 pm",3,7.1,225,20,237,180,20,36.8556,202,0.0537334,32.1525,37.1967,32.1525,5.93966,14.6453,1.83919
"Feb 12, 02:00 pm",3,7,176,490,427,180,20,30.8479,218.023,0.128571,32.2044,37.9037,32.2044,9.95733,15.0252,4.39986
"Feb 12, 03:00 pm",3,6.6,153,47,171,180,20,22.4164,231.347,0.041774,31.9821,36.9176,31.9821,5.39318,14.7554,1.43727
"Feb 12, 04:00 pm",3,5.8,55,0,55,180,20,12.4014,242.44,0.0113787,30.7235,35.3381,30.7235,3.74499,14.0754,0.407588
"Feb 12, 05:00 pm",2,5.1,3,0,3,180,20,1.64042,252.035,0.000166914,26.4777,30.7706,30,2.03947,3.74874,0.0141013
"Feb 12, 06:00 pm",2,4.8,0,0,0,0,0,-9.81414,260.851,0,0,0,0,0,0,0
"Feb 12, 07:00 pm",2,4.7,0,0,0,0,0,-21.7557,269.598,0,0,0,0,0,0,0
"Feb 12, 08:00 pm",2,4.7,0,0,0,0,0,-33.7042,279.133,0,0,0,0,0,0,0
"Feb 12, 09:00 pm",1,4.8,0,0,0,0,0,-45.2859,290.789,0,0,0,0,0,0,0
"Feb 12, 10:00 pm",1,5,0,0,0,0,0,-55.8014,307.053,0,0,0,0,0,0,0
"Feb 12, 11:00 pm",1,5.2,0,0,0,0,0,-63.6494,332.216,0,0,0,0,0,0,0
"Feb 13, 12:00 am",0,5.2,0,0,0,0,0,-65.8391,7.22293,0,0,0,0,0,0,0
"Feb 13, 01:00 am",0,5.1,0,0,0,0,0,-61.003,39.0625,0,0,0,0,0,0,0
"Feb 13, 02:00 am",0,4.8,0,0,0,0,0,-51.7991,60.0957,0,0,0,0,0,0,0
"Feb 13, 03:00 am",0,4.4,0,0,0,0,0,-40.7276,74.102,0,0,0,0,0,0,0
"Feb 13, 04:00 am",0,4,0,0,0,0,0,-28.9305,84.6903,0,0,0,0,0,0,0
"Feb 13, 05:00 am",0,3.7,0,0,0,0,0,-16.9326,93.7767,0,0,0,0,0,0,0
"Feb 13, 06:00 am",0,3.7,0,0,0,0,0,-5.05253,102.447,0,0,0,0,0,0,0
"Feb 13, 07:00 am",0,4.1,35,381,74,180,20,6.0099,111.473,0.023028,31.7994,36.5386,31.7994,2.18137,11.4327,0.796382
"Feb 13, 08:00 am",0,4.4,68,695,267,180,20,16.6694,121.559,0.0878852,32.4691,37.8065,32.4691,6.59363,14.5632,2.97968
"Feb 13, 09:00 am",1,4.3,85,829,451,180,20,26.1893,133.448,0.143682,31.9915,37.8307,31.9915,11.7286,14.9538,4.95258
"Feb 13, 10:00 am",2,4,92,904,595,180,20,33.8228,147.838,0.182865,31.3563,37.5662,31.3563,16.4598,14.748,6.44199
"Feb 13, 11:00 am",2,3.6,94,940,682,180,20,38.662,164.944,0.203064,30.9479,37.3579,30.9479,19.2682,14.5511,7.25575
"Feb 13, 12:00 pm",3,3.4,93,952,703,180,20,39.8636,183.766,0.20715,30.6485,37.1164,30.6485,21.3494,14.4089,7.47916
"Feb 13, 01:00 pm",3,3.4,90,940,658,180,20,37.1734,202.136,0.196139,30.8106,37.1737,30.8106,20.2681,14.4998,7.04082
"Feb 13, 02:00 pm",4,3.5,84,898,548,180,20,31.1345,218.228,0.168334,31.0653,37.1754,31.0653,18.4743,14.6139,5.98777
"Feb 13, 03:00 pm",4,3.2,74,811,386,180,20,22.6699,231.586,0.122433,31.4605,37.1546,31.4605,15.0262,14.595,4.29396
"Feb 13, 04:00 pm",3,2.8,55,627,192,180,20,12.626,242.696,0.0617937,31.7998,36.9373,31.7998,9.27543,13.6259,2.14019
"Feb 13, 05:00 pm",2,2.8,13,147,17,180,20,1.82416,252.303,0.00302743,29.2418,33.704,30,2.53606,6.12835,0.115038
"Feb 13, 06:00 pm",2,3.2,0,0,0,0,0,-9.62252,261.133,0,0,0,0,0,0,0
"Feb 13, 07:00 pm",2,3.5,0,0,0,0,0,-21.569,269.901,0,0,0,0,0,0,0
"Feb 13, 08:00 pm",2,3.8,0,0,0,0,0,-33.5122,279.468,0,0,0,0,0,0,0
"Feb 13, 09:00 pm",1,4.1,0,0,0,0,0,-45.0746,291.166,0,0,0,0,0,0,0
"Feb 13, 10:00 pm",1,4.3,0,0,0,0,0,-55.5505,307.459,0,0,0,0,0,0,0
"Feb 13, 11:00 pm",1,4.6,0,0,0,0,0,-63.3399,332.525,0,0,0,0,0,0,0
"Feb 14, 12:00 am",1,4.9,0,0,0,0,0,-65.5024,7.15356,0,0,0,0,0,0,0
"Feb 14, 01:00 am",1,5,0,0,0,0,0,-60.71,38.7105,0,0,0,0,0,0,0
"Feb 14, 02:00 am",1,5,0,0,0,0,0,-51.5563,59.7113,0,0,0,0,0,0,0
"Feb 14, 03:00 am",1,4.8,0,0,0,0,0,-40.5144,73.753,0,0,0,0,0,0,0
"Feb 14, 04:00 am",0,4.5,0,0,0,0,0,-28.7299,84.3774,0,0,0,0,0,0,0
"Feb 14, 05:00 am",0,4.3,0,0,0,0,0,-16.7328,93.4902,0,0,0,0,0,0,0
"Feb 14, 06:00 am",0,4.3,0,0,0,0,0,-4.84453,102.178,0,0,0,0,0,0,0
"Feb 14, 07:00 am",1,4.1,37,154,53,180,20,6.22942,111.217,0.0153382,31.2901,35.9462,31.2901,2.39683,12.1148,0.539224
"Feb 14, 08:00 am",3,4,62,724,272,180,20,16.9158,121.317,0.0879868,31.9704,37.3354,31.9704,10.0838,14.3538,3.03215
"Feb 14, 09:00 am",5,3.9,76,851,455,180,20,26.4656,133.229,0.142184,31.3141,37.186,31.3141,16.4646,14.659,5.01295
"Feb 14, 10:00 am",6,3.5,83,915,597,180,20,34.1311,147.667,0.17795,30.6403,36.8626,30.6403,21.4956,14.4333,6.42399
"Feb 14, 11:00 am",6,3.2,87,944,681,180,20,38.9951,164.861,0.198124,30.2296,36.6548,30.2296,24.3529,14.2284,7.25797
"Feb 14, 12:00 pm",7,3,88,950,702,180,20,40.202,183.8,0.201391,29.9252,36.4022,30,26.484,14.0807,7.45863
"Feb 14, 01:00 pm",8,3,87,934,655,180,20,37.4935,202.279,0.189629,29.9572,36.3303,30,26.3081,14.1123,7.01344
"Feb 14, 02:00 pm",8,3,82,891,546,180,20,31.4223,218.439,0.163436,30.3359,36.4561,30.3359,23.5865,14.2851,5.96157
"Feb 14, 03:00 pm",8,2.8,72,806,385,180,20,22.9238,231.831,0.119249,30.7793,36.4875,30.7793,19.727,14.2982,4.27999
"Feb 14, 04:00 pm",7,2.6,53,633,193,180,20,12.8506,242.957,0.0609502,31.175,36.3342,31.175,13.5294,13.3866,2.15544
"Feb 14, 05:00 pm",6,3,14,159,18,180,20,2.0097,252.575,0.00316902,28.7075,33.1897,30,6.5635,5.90101,0.125445
"Feb 14, 06:00 pm",6,3.6,0,0,0,0,0,-9.43103,261.419,0,0,0,0,0,0,0
"Feb 14, 07:00 pm",5,3.9,0,0,0,0,0,-21.3822,270.209,0,0,0,0,0,0,0
"Feb 14, 08:00 pm",5,4.2,0,0,0,0,0,-33.3197,279.807,0,0,0,0,0,0,0
"Feb 14, 09:00 pm",4,4.4,0,0,0,0,0,-44.8622,291.547,0,0,0,0,0,0,0
"Feb 14, 10:00 pm",4,4.4,0,0,0,0,0,-55.2975,307.868,0,0,0,0,0,0,0
"Feb 14, 11:00 pm",4,4.3,0,0,0,0,0,-63.0275,332.836,0,0,0,0,0,0,0
"Feb 15, 12:00 am",3,4.1,0,0,0,0,0,-65.1618,7.09242,0,0,0,0,0,0,0
"Feb 15, 01:00 am",3,4,0,0,0,0,0,-60.4115,38.3666,0,0,0,0,0,0,0
"Feb 15, 02:00 am",3,3.9,0,0,0,0,0,-51.3077,59.3304,0,0,0,0,0,0,0
"Feb 15, 03:00 am",3,3.8,0,0,0,0,0,-40.2957,73.405,0,0,0,0,0,0,0
"Feb 15, 04:00 am",2,3.6,0,0,0,0,0,-28.5241,84.0645,0,0,0,0,0,0,0
"Feb 15, 05:00 am",2,3.6,0,0,0,0,0,-16.5281,93.2032,0,0,0,0,0,0,0
"Feb 15, 06:00 am",2,4,0,0,0,0,0,-4.63191,101.909,0,0,0,0,0,0,0
"Feb 15, 07:00 am",4,4.3,34,415,80,180,20,6.45354,110.96,0.0244306,31.2665,36.0422,31.2665,6.26339,11.407,0.860073
"Feb 15, 08:00 am",5,4.3,62,716,273,180,20,17.1666,121.074,0.0870396,31.7226,37.0928,31.7226,11.7609,14.2642,3.02412
"Feb 15, 09:00 am",7,4.3,76,845,456,180,20,26.7462,133.009,0.141011,31.1217,36.9957,31.1217,17.8046,14.5741,5.00412
"Feb 15, 10:00 am",9,4.1,83,913,599,180,20,34.4435,147.497,0.176797,30.3998,36.6296,30.3998,23.1921,14.3222,6.43603
"Feb 15, 11:00 am",10,4.2,85,947,685,180,20,39.3322,164.78,0.19741,30.0211,36.4555,30.0211,25.8333,14.1317,7.28558
"Feb 15, 12:00 pm",11,4.5,85,958,707,180,20,40.5438,183.84,0.202529,29.8996,36.3881,30,26.6593,14.0671,7.5082
"Feb 15, 01:00 pm",12,4.6,84,942,661,180,20,37.8158,202.428,0.190658,29.9274,36.3112,30,26.5172,14.0974,7.05942
"Feb 15, 02:00 pm",12,4.4,79,901,552,180,20,31.7112,218.657,0.163009,30.1868,36.3134,30.1868,24.6385,14.2209,5.97727
"Feb 15, 03:00 pm",11,3.9,70,817,391,180,20,23.178,232.081,0.119917,30.6099,36.3331,30.6099,20.9468,14.2268,4.3294
"Feb 15, 04:00 pm",10,3.4,53,641,198,180,20,13.0752,243.223,0.061281,30.8568,36.0332,30.8568,15.786,13.2766,2.19077
"Feb 15, 05:00 pm",9,3.4,21,0,21,180,20,2.19676,252.851,0.00226358,27.9321,32.3991,30,9.35039,7.26258,0.0990485
"Feb 15, 06:00 pm",8,3.8,0,0,0,0,0,-9.2397,261.709,0,0,0,0,0,0,0
"Feb 15, 07:00 pm",8,4.1,0,0,0,0,0,-21.1952,270.52,0,0,0,0,0,0,0
"Feb 15, 08:00 pm",7,4.2,0,0,0,0,0,-33.1266,280.151,0,0,0,0,0,0,0
"Feb 15, 09:00 pm",7,4.3,0,0,0,0,0,-44.6485,291.931,0,0,0,0,0,0,0
"Feb 15, 10:00 pm",7,4.1,0,0,0,0,0,-55.0425,308.28,0,0,0,0,0,0,0
"Feb 15, 11:00 pm",7,4,0,0,0,0,0,-62.7124,333.149,0,0,0,0,0,0,0
"Feb 16, 12:00 am",6,3.8,0,0,0,0,0,-64.8176,7.03916,0,0,0,0,0,0,0
"Feb 16, 01:00 am",6,3.7,0,0,0,0,0,-60.1076,38.0308,0,0,0,0,0,0,0
"Feb 16, 02:00 am",6,3.8,0,0,0,0,0,-51.0534,58.9533,0,0,0,0,0,0,0
"Feb 16, 03:00 am",6,3.9,0,0,0,0,0,-40.0714,73.0582,0,0,0,0,0,0,0
"Feb 16, 04:00 am",6,4,0,0,0,0,0,-28.3132,83.7516,0,0,0,0,0,0,0
"Feb 16, 05:00 am",6,4,0,0,0,0,0,-16.3187,92.9156,0,0,0,0,0,0,0
"Feb 16, 06:00 am",6,4.1,0,0,0,0,0,-4.41477,101.639,0,0,0,0,0,0,0
"Feb 16, 07:00 am",6,4.3,36,394,81,180,20,6.68215,110.703,0.02421,30.9661,35.7502,30.9661,8.23977,11.465,0.860994
"Feb 16, 08:00 am",8,4.2,65,693,273,180,20,17.4216,120.829,0.0851853,31.2728,36.6509,31.2728,14.7927,14.0939,3.0044
"Feb 16, 09:00 am",10,4.1,79,824,454,180,20,27.0309,132.789,0.137316,30.6623,36.5347,30.6623,20.9755,14.3679,4.95004
"Feb 16, 10:00 am",11,4.2,86,891,594,180,20,34.7601,147.327,0.173052,30.1708,36.3848,30.1708,24.8004,14.2138,6.35024
"Feb 16, 11:00 am",12,4.5,90,920,677,180,20,39.6732,164.702,0.193134,29.8649,36.2753,30,26.9489,14.0517,7.16828
"Feb 16, 12:00 pm",13,4.6,92,922,696,180,20,40.8887,183.884,0.196481,29.6981,36.1523,30,28.1082,13.9555,7.3424
"Feb 16, 01:00 pm",14,4.5,91,901,648,180,20,38.1402,202.583,0.183755,29.6742,36.0192,30,28.3186,13.9587,6.87272
"Feb 16, 02:00 pm",13,4.3,86,855,540,180,20,32.0011,218.881,0.158232,30.0604,36.154,30.0604,25.4943,14.1542,5.82752
"Feb 16, 03:00 pm",13,3.8,76,770,382,180,20,23.4325,232.338,0.114964,30.3305,36.0265,30.3305,22.7611,14.1051,4.1906
"Feb 16, 04:00 pm",12,3.3,85,198,130,180,20,13.2996,243.494,0.0347722,30.3472,35.2746,30.3472,15.3069,13.4811,1.2639
"Feb 16, 05:00 pm",11,3.5,21,0,21,180,20,2.38509,253.133,0.00212384,27.6092,32.0807,30,11.345,6.81422,0.0991416
"Feb 16, 06:00 pm",11,4,0,0,0,0,0,-9.04856,262.004,0,0,0,0,0,0,0
"Feb 16, 07:00 pm",10,4.2,0,0,0,0,0,-21.0082,270.835,0,0,0,0,0,0,0
"Feb 16, 08:00 pm",10,4.3,0,0,0,0,0,-32.933,280.497,0,0,0,0,0,0,0
"Feb 16, 09:00 pm",10,4.4,0,0,0,0,0,-44.4336,292.319,0,0,0,0,0,0,0
"Feb 16, 10:00 pm",10,4.3,0,0,0,0,0,-54.7855,308.694,0,0,0,0,0,0,0
"Feb 16, 11:00 pm",9,4.2,0,0,0,0,0,-62.3946,333.464,0,0,0,0,0,0,0
