"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 5, 11:00 am",19,5.1,99,877,713,180,20,44.3913,174.932,0.187621,29.0071,35.4537,30,33.0309,13.4501,7.27155
"Oct 5, 12:00 pm",20,5.2,99,876,700,180,20,43.3193,195.661,0.183578,28.925,35.3448,30,33.624,13.3879,7.15326
"Oct 5, 01:00 pm",20,5.4,104,833,622,180,20,38.4729,214.418,0.166966,29.1634,35.4077,30,31.9127,13.5935,6.40768
"Oct 5, 02:00 pm",19,5.5,89,801,499,180,20,30.8082,230.054,0.137539,29.5989,35.5408,30,28.505,13.8618,5.15752
"Oct 5, 03:00 pm",18,5.5,72,715,332,180,20,21.3271,242.937,0.0915043,29.9613,35.4644,30,24.3706,13.6884,3.37745
"Oct 5, 04:00 pm",17,5.4,46,533,146,180,20,10.7895,253.947,0.0361917,29.7337,34.6991,30,19.8629,11.8433,1.34544
"Oct 5, 05:00 pm",15,5.5,0,0,0,0,0,0.221285,263.952,0,0,0,0,0,0,0
"Oct 5, 06:00 pm",14,5.9,0,0,0,0,0,-11.2521,273.737,0,0,0,0,0,0,0
"Oct 5, 07:00 pm",13,6.2,0,0,0,0,0,-22.4818,284.1,0,0,0,0,0,0,0
"Oct 5, 08:00 pm",11,6.1,0,0,0,0,0,-33.1654,296.021,0,0,0,0,0,0,0
"Oct 5, 09:00 pm",10,5.8,0,0,0,0,0,-42.674,310.818,0,0,0,0,0,0,0
"Oct 5, 10:00 pm",9,5.5,0,0,0,0,0,-49.9621,330.015,0,0,0,0,0,0,0
"Oct 5, 11:00 pm",9,5,0,0,0,0,0,-53.5335,353.885,0,0,0,0,0,0,0
"Oct 6, 12:00 am",8,4.5,0,0,0,0,0,-52.2571,19.0278,0,0,0,0,0,0,0
"Oct 6, 01:00 am",8,4.1,0,0,0,0,0,-46.5782,40.6478,0,0,0,0,0,0,0
"Oct 6, 02:00 am",7,3.6,0,0,0,0,0,-37.9896,57.4138,0,0,0,0,0,0,0
"Oct 6, 03:00 am",7,3.1,0,0,0,0,0,-27.7861,70.5502,0,0,0,0,0,0,0
"Oct 6, 04:00 am",7,2.8,0,0,0,0,0,-16.7741,81.5418,0,0,0,0,0,0,0
"Oct 6, 05:00 am",7,2.8,0,0,0,0,0,-5.44984,91.5183,0,0,0,0,0,0,0
"Oct 6, 06:00 am",8,2.9,28,363,62,180,20,5.41818,101.344,0.0132373,30.0141,34.6805,30.0141,9.75759,9.46767,0.48606
"Oct 6, 07:00 am",10,3,67,632,243,180,20,16.1942,111.791,0.0671278,30.8107,36.0456,30.8107,16.6737,13.5106,2.40393
"Oct 6, 08:00 am",13,3.2,82,787,430,180,20,26.2211,123.677,0.120874,30.1347,35.894,30.1347,24.3274,14.0311,4.4371
"Oct 6, 09:00 am",14,3.4,90,866,585,180,20,34.8159,137.892,0.161555,29.5928,35.7491,30,28.8366,13.8936,6.06227
"Oct 6, 10:00 am",15,3.3,85,928,695,180,20,41.0904,155.132,0.185212,29.0447,35.465,30,32.7724,13.5111,7.16101
"Oct 6, 11:00 am",16,3.3,85,946,742,180,20,44.0131,175.071,0.193337,28.7319,35.2651,30,34.9535,13.2223,7.6375
"Oct 6, 12:00 pm",17,3.4,82,945,726,180,20,42.9284,195.652,0.188788,28.6908,35.1893,30,35.259,13.1924,7.48047
"Oct 6, 01:00 pm",18,3.4,86,905,644,180,20,38.0945,214.293,0.16992,28.8359,35.1432,30,34.2528,13.3419,6.66155
"Oct 6, 02:00 pm",18,3.3,77,857,511,180,20,30.4534,229.864,0.139516,29.2142,35.2056,30,31.2781,13.6153,5.3366
"Oct 6, 03:00 pm",17,3,64,765,337,180,20,20.9951,242.716,0.0932105,29.6991,35.2314,30,26.319,13.5395,3.47649
"Oct 6, 04:00 pm",15,2.7,43,567,145,180,20,10.4759,253.712,0.0366924,29.8285,34.7956,30,19.3084,11.7708,1.3588
"Oct 6, 05:00 pm",13,2.7,0,0,0,0,0,-0.195394,263.71,0,0,0,0,0,0,0
"Oct 6, 06:00 pm",12,2.8,0,0,0,0,0,-11.5578,273.488,0,0,0,0,0,0,0
"Oct 6, 07:00 pm",11,2.9,0,0,0,0,0,-22.7949,283.846,0,0,0,0,0,0,0
"Oct 6, 08:00 pm",11,3,0,0,0,0,0,-33.4954,295.769,0,0,0,0,0,0,0
"Oct 6, 09:00 pm",10,3.1,0,0,0,0,0,-43.0298,310.596,0,0,0,0,0,0,0
"Oct 6, 10:00 pm",10,3.3,0,0,0,0,0,-50.3448,329.891,0,0,0,0,0,0,0
"Oct 6, 11:00 pm",9,3.6,0,0,0,0,0,-53.9217,353.957,0,0,0,0,0,0,0
"Oct 7, 12:00 am",8,4,0,0,0,0,0,-52.6102,19.3048,0,0,0,0,0,0,0
"Oct 7, 01:00 am",8,4.3,0,0,0,0,0,-46.8745,41.0226,0,0,0,0,0,0,0
"Oct 7, 02:00 am",8,4.5,0,0,0,0,0,-38.2365,57.8011,0,0,0,0,0,0,0
"Oct 7, 03:00 am",7,4.6,0,0,0,0,0,-28.0004,70.9212,0,0,0,0,0,0,0
"Oct 7, 04:00 am",7,4.5,0,0,0,0,0,-16.9714,81.8947,0,0,0,0,0,0,0
"Oct 7, 05:00 am",7,4.3,0,0,0,0,0,-5.64323,91.8591,0,0,0,0,0,0,0
"Oct 7, 06:00 am",8,4,29,290,54,180,20,5.22213,101.679,0.0117859,29.9364,34.5811,30,9.31116,9.53958,0.433909
"Oct 7, 07:00 am",10,3.7,59,645,236,180,20,15.9749,112.126,0.0662223,30.912,36.1332,30.912,15.884,13.5162,2.36326
"Oct 7, 08:00 am",13,3.3,76,780,418,180,20,25.9704,124.009,0.118486,30.1837,35.9193,30.1837,23.9078,14.0542,4.34162
"Oct 7, 09:00 am",14,2.8,87,845,565,180,20,34.5233,138.205,0.156038,29.4315,35.5526,30,29.9385,13.7974,5.90032
"Oct 7, 10:00 am",16,2.4,85,894,669,180,20,40.7505,155.385,0.173235,28.5842,34.9551,30,36.0436,13.0936,6.92278
"Oct 7, 11:00 am",17,2,86,907,712,180,20,43.6357,175.205,0.174752,28.0237,34.5008,30,40.0255,12.426,7.36371
"Oct 7, 12:00 pm",17,1.7,88,893,692,180,20,42.5389,195.641,0.167789,27.9116,34.3436,30,40.8296,12.2742,7.16292
"Oct 7, 01:00 pm",18,1.3,87,861,613,180,20,37.7177,214.168,0.148196,27.849,34.101,30,41.2162,12.1794,6.38502
"Oct 7, 02:00 pm",17,1.1,84,793,482,180,20,30.1001,229.675,0.124939,28.469,34.4015,30,36.3521,12.9187,5.04604
"Oct 7, 03:00 pm",17,1.1,74,678,313,180,20,20.6648,242.496,0.0841964,29.1515,34.6322,30,29.7095,13.1832,3.22991
"Oct 7, 04:00 pm",16,1.2,47,473,130,180,20,10.1642,253.479,0.032279,29.4113,34.3453,30,21.2312,11.6348,1.21823
"Oct 7, 05:00 pm",14,1.6,0,0,0,0,0,-0.500195,263.468,0,0,0,0,0,0,0
"Oct 7, 06:00 pm",12,2,0,0,0,0,0,-11.8612,273.238,0,0,0,0,0,0,0
"Oct 7, 07:00 pm",11,2.3,0,0,0,0,0,-23.1056,283.59,0,0,0,0,0,0,0
"Oct 7, 08:00 pm",11,2.5,0,0,0,0,0,-33.823,295.514,0,0,0,0,0,0,0
"Oct 7, 09:00 pm",11,2.6,0,0,0,0,0,-43.3832,310.371,0,0,0,0,0,0,0
"Oct 7, 10:00 pm",11,2.6,0,0,0,0,0,-50.7256,329.764,0,0,0,0,0,0,0
"Oct 7, 11:00 pm",10,2.7,0,0,0,0,0,-54.3086,354.027,0,0,0,0,0,0,0
"Oct 8, 12:00 am",10,2.9,0,0,0,0,0,-52.962,19.583,0,0,0,0,0,0,0
"Oct 8, 01:00 am",10,3.2,0,0,0,0,0,-47.1694,41.3986,0,0,0,0,0,0,0
"Oct 8, 02:00 am",9,3.4,0,0,0,0,0,-38.4823,58.1884,0,0,0,0,0,0,0
"Oct 8, 03:00 am",9,3.5,0,0,0,0,0,-28.2142,71.2914,0,0,0,0,0,0,0
"Oct 8, 04:00 am",9,3.5,0,0,0,0,0,-17.1686,82.2462,0,0,0,0,0,0,0
"Oct 8, 05:00 am",9,3.5,0,0,0,0,0,-5.83701,92.1981,0,0,0,0,0,0,0
"Oct 8, 06:00 am",10,3.5,27,271,50,180,20,5.02567,102.013,0.0105993,29.5077,34.1454,30,11.3135,9.16265,0.397426
"Oct 8, 07:00 am",13,3.3,65,580,222,180,20,15.7546,112.458,0.0613994,30.4144,35.6115,30.4144,18.8882,13.3303,2.22875
"Oct 8, 08:00 am",15,3,84,731,401,180,20,25.7188,124.338,0.112692,29.8594,35.5616,30,26.0173,13.9014,4.17745
"Oct 8, 09:00 am",18,2.9,94,809,549,180,20,34.2299,138.513,0.147745,28.9575,35.0483,30,33.2287,13.438,5.74303
"Oct 8, 10:00 am",20,2.8,93,865,654,180,20,40.4107,155.632,0.165119,28.2718,34.6131,30,38.2646,12.7408,6.78627
"Oct 8, 11:00 am",21,2.8,96,876,697,180,20,43.2593,175.335,0.170093,27.9705,34.4132,30,40.4093,12.3479,7.21155
"Oct 8, 12:00 pm",22,2.9,96,867,679,180,20,42.1509,195.629,0.165263,27.9469,34.347,30,40.5848,12.316,7.02867
"Oct 8, 01:00 pm",22,2.9,101,816,596,180,20,37.3426,214.043,0.150909,28.2311,34.4441,30,38.4816,12.6825,6.23045
"Oct 8, 02:00 pm",22,2.8,92,757,468,180,20,29.7486,229.485,0.122866,28.6148,34.5109,30,35.2395,13.07,4.89995
"Oct 8, 03:00 pm",21,2.6,76,648,301,180,20,20.3364,242.277,0.0809167,29.0883,34.5413,30,29.9467,13.1243,3.11623
"Oct 8, 04:00 pm",19,2.5,49,419,120,180,20,9.85461,253.245,0.029433,29.1032,34.0162,30,22.6859,11.4669,1.13109
"Oct 8, 05:00 pm",17,2.7,0,0,0,0,0,-0.80282,263.225,0,0,0,0,0,0,0
"Oct 8, 06:00 pm",16,3,0,0,0,0,0,-12.1622,272.988,0,0,0,0,0,0,0
"Oct 8, 07:00 pm",16,3.5,0,0,0,0,0,-23.4138,283.333,0,0,0,0,0,0,0
"Oct 8, 08:00 pm",15,3.9,0,0,0,0,0,-34.1479,295.258,0,0,0,0,0,0,0
"Oct 8, 09:00 pm",14,4,0,0,0,0,0,-43.7341,310.141,0,0,0,0,0,0,0
"Oct 8, 10:00 pm",14,4,0,0,0,0,0,-51.1044,329.632,0,0,0,0,0,0,0
"Oct 8, 11:00 pm",13,3.8,0,0,0,0,0,-54.6942,354.096,0,0,0,0,0,0,0
"Oct 9, 12:00 am",13,3.5,0,0,0,0,0,-53.3124,19.8623,0,0,0,0,0,0,0
"Oct 9, 01:00 am",13,3.3,0,0,0,0,0,-47.463,41.7755,0,0,0,0,0,0,0
"Oct 9, 02:00 am",12,3.1,0,0,0,0,0,-38.7271,58.5756,0,0,0,0,0,0,0
"Oct 9, 03:00 am",12,3,0,0,0,0,0,-28.4274,71.6606,0,0,0,0,0,0,0
"Oct 9, 04:00 am",12,2.9,0,0,0,0,0,-17.3659,82.5962,0,0,0,0,0,0,0
"Oct 9, 05:00 am",12,2.9,0,0,0,0,0,-6.03117,92.5352,0,0,0,0,0,0,0
"Oct 9, 06:00 am",13,3,27,266,48,180,20,4.82886,102.344,0.00977508,28.9643,33.6041,30,14.384,8.61057,0.378938
"Oct 9, 07:00 am",15,2.9,60,620,225,180,20,15.5334,112.787,0.0623482,30.0577,35.2802,30.0577,21.4763,13.1419,2.2916
"Oct 9, 08:00 am",17,2.5,76,767,406,180,20,25.4663,124.663,0.112849,29.4013,35.1342,30,29.2777,13.6398,4.27047
"Oct 9, 09:00 am",20,2.1,86,841,556,180,20,33.9359,138.816,0.142819,28.2911,34.4177,30,37.9657,12.7599,5.86322
"Oct 9, 10:00 am",23,1.7,88,888,659,180,20,40.071,155.873,0.145996,27.1992,33.5749,30,45.9074,11.1121,6.90801
"Oct 9, 11:00 am",24,1.4,90,899,702,180,20,42.8838,175.461,0.139076,26.63,33.1049,30,49.993,9.97144,7.33878
"Oct 9, 12:00 pm",25,1.4,90,890,683,180,20,41.7646,195.614,0.133775,26.585,33.0162,30,50.3131,9.84981,7.15057
"Oct 9, 01:00 pm",26,1.5,88,858,604,180,20,36.9694,213.918,0.126181,26.8961,33.1442,30,47.9799,10.4606,6.35158
"Oct 9, 02:00 pm",25,1.7,80,801,473,180,20,29.399,229.297,0.113855,27.702,33.635,30,41.7258,11.8604,5.02158
"Oct 9, 03:00 pm",24,1.7,67,697,305,180,20,20.01,242.058,0.0783506,28.3831,33.8652,30,34.9404,12.4032,3.19462
"Oct 9, 04:00 pm",21,1.6,42,483,122,180,20,9.54728,253.011,0.0293448,28.6982,33.6277,30,25.5982,10.9336,1.16285
"Oct 9, 05:00 pm",19,1.6,0,0,0,0,0,-1.10313,262.982,0,0,0,0,0,0,0
"Oct 9, 06:00 pm",18,1.7,0,0,0,0,0,-12.4607,272.736,0,0,0,0,0,0,0
"Oct 9, 07:00 pm",17,1.9,0,0,0,0,0,-23.7192,283.074,0,0,0,0,0,0,0
"Oct 9, 08:00 pm",17,2,0,0,0,0,0,-34.4699,294.998,0,0,0,0,0,0,0
"Oct 9, 09:00 pm",16,2.1,0,0,0,0,0,-44.0824,309.908,0,0,0,0,0,0,0
"Oct 9, 10:00 pm",16,2.3,0,0,0,0,0,-51.4811,329.496,0,0,0,0,0,0,0
"Oct 9, 11:00 pm",15,2.6,0,0,0,0,0,-55.0782,354.164,0,0,0,0,0,0,0
"Oct 10, 12:00 am",15,3,0,0,0,0,0,-53.6614,20.1426,0,0,0,0,0,0,0
"Oct 10, 01:00 am",14,3.3,0,0,0,0,0,-47.7551,42.1532,0,0,0,0,0,0,0
"Oct 10, 02:00 am",13,3.4,0,0,0,0,0,-38.9709,58.9624,0,0,0,0,0,0,0
"Oct 10, 03:00 am",13,3.4,0,0,0,0,0,-28.6401,72.0288,0,0,0,0,0,0,0
"Oct 10, 04:00 am",13,3.4,0,0,0,0,0,-17.563,82.9446,0,0,0,0,0,0,0
"Oct 10, 05:00 am",13,3.5,0,0,0,0,0,-6.22571,92.8703,0,0,0,0,0,0,0
"Oct 10, 06:00 am",14,3.6,26,258,46,180,20,4.63174,102.672,0.0088385,28.7282,33.3576,30,15.1908,8.10295,0.349263
"Oct 10, 07:00 am",16,3.4,58,628,223,180,20,15.3113,113.113,0.0620942,29.9852,35.2078,30,21.9631,13.0893,2.28816
"Oct 10, 08:00 am",18,2.8,74,770,402,180,20,25.2129,124.983,0.112188,29.3543,35.0843,30,29.596,13.6067,4.2561
"Oct 10, 09:00 am",21,2.2,171,538,469,180,20,33.6414,139.115,0.119001,28.5805,34.4436,30,35.3871,13.0029,4.75982
"Oct 10, 10:00 am",23,1.9,234,468,533,180,20,39.7315,156.11,0.124593,27.9611,33.9595,30,40.0656,12.1772,5.30704
"Oct 10, 11:00 am",24,1.6,252,470,570,180,20,42.5095,175.583,0.125055,27.5102,33.5957,30,43.4026,11.4564,5.65992
"Oct 10, 12:00 pm",24,1.4,234,492,560,180,20,41.38,195.598,0.121753,27.4188,33.4884,30,44.0249,11.3088,5.59335
"Oct 10, 01:00 pm",25,1.4,246,383,475,180,20,36.5981,213.792,0.103738,27.6957,33.5255,30,41.4478,11.729,4.58633
"Oct 10, 02:00 pm",24,1.5,139,553,408,180,20,29.0514,229.109,0.0989914,28.0467,33.7759,30,38.6216,12.3184,4.18262
"Oct 10, 03:00 pm",23,1.5,130,227,206,180,20,19.6856,241.839,0.0488871,28.6439,33.7989,30,29.9355,12.7775,1.94629
"Oct 10, 04:00 pm",21,1.5,59,160,84,180,20,9.24235,252.777,0.0183902,28.4035,33.2026,30,23.8824,11.3485,0.750184
"Oct 10, 05:00 pm",20,1.5,0,0,0,0,0,-1.401,262.738,0,0,0,0,0,0,0
"Oct 10, 06:00 pm",19,1.5,0,0,0,0,0,-12.7565,272.484,0,0,0,0,0,0,0
"Oct 10, 07:00 pm",19,1.5,0,0,0,0,0,-24.0217,282.813,0,0,0,0,0,0,0
"Oct 10, 08:00 pm",18,1.5,0,0,0,0,0,-34.789,294.736,0,0,0,0,0,0,0
"Oct 10, 09:00 pm",18,1.5,0,0,0,0,0,-44.4279,309.67,0,0,0,0,0,0,0
"Oct 10, 10:00 pm",18,1.6,0,0,0,0,0,-51.8556,329.355,0,0,0,0,0,0,0
"Oct 10, 11:00 pm",17,1.9,0,0,0,0,0,-55.4606,354.229,0,0,0,0,0,0,0
"Oct 11, 12:00 am",17,2.4,0,0,0,0,0,-54.0089,20.4236,0,0,0,0,0,0,0
"Oct 11, 01:00 am",17,3.3,0,0,0,0,0,-48.0458,42.5315,0,0,0,0,0,0,0
"Oct 11, 02:00 am",16,4.1,0,0,0,0,0,-39.2136,59.3487,0,0,0,0,0,0,0
"Oct 11, 03:00 am",16,4.7,0,0,0,0,0,-28.8522,72.3956,0,0,0,0,0,0,0
"Oct 11, 04:00 am",16,4.8,0,0,0,0,0,-17.7602,83.2913,0,0,0,0,0,0,0
"Oct 11, 05:00 am",16,4.6,0,0,0,0,0,-6.42062,93.2032,0,0,0,0,0,0,0
"Oct 11, 06:00 am",16,4.3,26,46,29,180,20,4.43436,102.998,0.00406354,27.6565,32.2059,30,16.5358,7.73767,0.186873
"Oct 11, 07:00 am",18,4.1,76,415,184,180,20,15.0884,113.436,0.0491751,29.716,34.8203,30,22.264,13.0801,1.83046
"Oct 11, 08:00 am",19,3.9,158,327,296,180,20,24.9587,125.3,0.0765551,29.6562,35.0343,30,25.5663,13.7516,2.85943
"Oct 11, 09:00 am",20,3.7,205,424,439,180,20,33.3465,139.408,0.114279,29.2742,35.0292,30,30.2389,13.5749,4.35466
"Oct 11, 10:00 am",20,3.5,200,552,550,180,20,39.3922,156.341,0.14274,28.9169,34.9663,30,33.4547,13.3075,5.56368
"Oct 11, 11:00 am",21,3.2,267,420,549,180,20,42.1364,175.7,0.13654,28.7227,34.735,30,34.7548,13.044,5.39821
"Oct 11, 12:00 pm",21,3,285,323,497,180,20,40.9973,195.579,0.120743,28.8503,34.7013,30,33.4839,13.1305,4.72812
"Oct 11, 01:00 pm",21,2.8,200,501,496,180,20,36.2289,213.666,0.126407,28.7228,34.6395,30,34.5518,13.1268,4.99782
"Oct 11, 02:00 pm",20,2.8,208,151,281,180,20,28.706,228.921,0.0665535,29.349,34.6457,30,26.91,13.5321,2.52314
"Oct 11, 03:00 pm",19,3,132,79,158,180,20,19.3635,241.621,0.0353804,29.3237,34.2964,30,22.5724,13.4326,1.34186
"Oct 11, 04:00 pm",18,3.5,35,0,35,180,20,8.93994,252.543,0.00562727,27.748,32.3401,30,18.6333,11.0738,0.253531
"Oct 11, 05:00 pm",16,4,0,0,0,0,0,-1.69629,262.495,0,0,0,0,0,0,0
"Oct 11, 06:00 pm",16,4.4,0,0,0,0,0,-13.0496,272.231,0,0,0,0,0,0,0
"Oct 11, 07:00 pm",15,4.6,0,0,0,0,0,-24.3213,282.551,0,0,0,0,0,0,0
"Oct 11, 08:00 pm",15,4.6,0,0,0,0,0,-35.105,294.471,0,0,0,0,0,0,0
"Oct 11, 09:00 pm",15,4.6,0,0,0,0,0,-44.7704,309.429,0,0,0,0,0,0,0
"Oct 11, 10:00 pm",14,4.6,0,0,0,0,0,-52.2277,329.21,0,0,0,0,0,0,0
"Oct 11, 11:00 pm",14,4.7,0,0,0,0,0,-55.8413,354.292,0,0,0,0,0,0,0
"Oct 12, 12:00 am",14,4.7,0,0,0,0,0,-54.3548,20.7053,0,0,0,0,0,0,0
"Oct 12, 01:00 am",14,4.7,0,0,0,0,0,-48.3351,42.9103,0,0,0,0,0,0,0
"Oct 12, 02:00 am",14,4.7,0,0,0,0,0,-39.4553,59.7344,0,0,0,0,0,0,0
"Oct 12, 03:00 am",14,4.7,0,0,0,0,0,-29.0638,72.761,0,0,0,0,0,0,0
"Oct 12, 04:00 am",14,4.7,0,0,0,0,0,-17.9573,83.636,0,0,0,0,0,0,0
"Oct 12, 05:00 am",14,4.8,0,0,0,0,0,-6.61589,93.5338,0,0,0,0,0,0,0
"Oct 12, 06:00 am",14,5,13,0,13,180,20,4.2368,103.321,0.000970799,26.6142,31.0553,30,14.1758,5.15299,0.0676895
"Oct 12, 07:00 am",14,5.5,92,20,97,180,20,14.8648,113.756,0.0204163,29.7109,34.489,30,15.4295,13.6276,0.759024
"Oct 12, 08:00 am",15,6,123,0,123,180,20,24.7037,125.612,0.0250848,29.7786,34.6137,30,16.6478,13.724,0.930227
"Oct 12, 09:00 am",15,6.2,228,54,257,180,20,33.0512,139.696,0.0589896,30.4008,35.575,30.4008,18.72,13.973,2.1421
"Oct 12, 10:00 am",15,6.2,260,41,286,180,20,39.0534,156.566,0.0647863,30.4324,35.6615,30.4324,19.1021,13.8993,2.35044
"Oct 12, 11:00 am",15,6.4,258,27,276,180,20,41.7646,175.813,0.059333,30.4104,35.588,30.4104,18.6897,13.8396,2.15387
"Oct 12, 12:00 pm",15,6.8,267,39,292,180,20,40.6166,195.559,0.0662259,30.476,35.7171,30.476,18.9344,13.8973,2.39914
"Oct 12, 01:00 pm",16,7,59,0,59,180,20,35.8619,213.54,0.0109688,28.7787,33.4463,30,16.694,12.7854,0.431574
"Oct 12, 02:00 pm",15,7,57,0,57,180,20,28.3628,228.733,0.010776,28.901,33.5609,30,15.6711,13.0102,0.419792
"Oct 12, 03:00 pm",15,7,36,0,36,180,20,19.0438,241.403,0.00647041,28.324,32.9162,30,15.4238,12.3873,0.266714
"Oct 12, 04:00 pm",14,7.1,30,0,30,180,20,8.64021,252.31,0.00516512,28.2061,32.7685,30,14.3479,11.8646,0.216225
"Oct 12, 05:00 pm",14,7.3,0,0,0,0,0,-1.98887,262.251,0,0,0,0,0,0,0
"Oct 12, 06:00 pm",14,7.1,0,0,0,0,0,-13.3397,271.977,0,0,0,0,0,0,0
"Oct 12, 07:00 pm",14,6.8,0,0,0,0,0,-24.6177,282.288,0,0,0,0,0,0,0
"Oct 12, 08:00 pm",14,6.4,0,0,0,0,0,-35.4178,294.203,0,0,0,0,0,0,0
"Oct 12, 09:00 pm",14,6.1,0,0,0,0,0,-45.1098,309.184,0,0,0,0,0,0,0
"Oct 12, 10:00 pm",14,6,0,0,0,0,0,-52.5973,329.061,0,0,0,0,0,0,0
"Oct 12, 11:00 pm",15,5.9,0,0,0,0,0,-56.2201,354.352,0,0,0,0,0,0,0
"Oct 13, 12:00 am",15,5.8,0,0,0,0,0,-54.699,20.9874,0,0,0,0,0,0,0
"Oct 13, 01:00 am",15,5.7,0,0,0,0,0,-48.6228,43.2893,0,0,0,0,0,0,0
"Oct 13, 02:00 am",15,5.6,0,0,0,0,0,-39.6959,60.1193,0,0,0,0,0,0,0
"Oct 13, 03:00 am",15,5.4,0,0,0,0,0,-29.2749,73.1249,0,0,0,0,0,0,0
"Oct 13, 04:00 am",15,5.1,0,0,0,0,0,-18.1543,83.9788,0,0,0,0,0,0,0
"Oct 13, 05:00 am",15,5,0,0,0,0,0,-6.81151,93.862,0,0,0,0,0,0,0
"Oct 13, 06:00 am",15,4.5,7,0,7,180,20,4.03911,103.642,0,25.4473,29.8245,30,15.0978,0,0.0329698
"Oct 13, 07:00 am",15,3.8,50,0,50,180,20,14.6404,114.071,0.00934133,28.7008,33.3407,30,15.8686,12.863,0.37006
"Oct 13, 08:00 am",16,3.5,87,0,87,180,20,24.4481,125.92,0.0169398,29.1759,33.9242,30,17.5912,13.3231,0.647548
"Oct 13, 09:00 am",16,3.7,84,0,84,180,20,32.7556,139.979,0.0160943,29.1307,33.8674,30,17.481,13.1685,0.617009
"Oct 13, 10:00 am",18,3.6,175,2,176,180,20,38.7151,156.786,0.03527,29.5099,34.4733,30,21.2374,13.3884,1.32466
"Oct 13, 11:00 am",19,3,202,7,207,180,20,41.3943,175.922,0.0415468,29.4054,34.4424,30,23.2238,13.3048,1.56913
"Oct 13, 12:00 pm",20,2.8,166,0,167,180,20,40.238,195.536,0.0322304,29.0982,34.0438,30,23.4519,13.0685,1.23917
"Oct 13, 01:00 pm",20,2.9,117,0,117,180,20,35.4973,213.413,0.0220885,28.8202,33.6524,30,22.3643,12.864,0.866332
"Oct 13, 02:00 pm",20,3.2,35,0,35,180,20,28.0221,228.545,0.00537511,27.4531,32.052,30,20.6665,10.5783,0.25824
"Oct 13, 03:00 pm",19,3.6,99,0,99,180,20,18.7266,241.185,0.0193214,28.8787,33.6715,30,20.817,13.1133,0.754247
"Oct 13, 04:00 pm",18,3.8,49,298,91,180,20,8.3433,252.076,0.022836,29.1442,33.9741,30,20.3143,11.4214,0.874969
"Oct 13, 05:00 pm",18,4,0,0,0,0,0,-2.27861,262.006,0,0,0,0,0,0,0
"Oct 13, 06:00 pm",18,4.1,0,0,0,0,0,-13.6267,271.722,0,0,0,0,0,0,0
"Oct 13, 07:00 pm",18,4.1,0,0,0,0,0,-24.9108,282.023,0,0,0,0,0,0,0
"Oct 13, 08:00 pm",18,3.8,0,0,0,0,0,-35.7272,293.933,0,0,0,0,0,0,0
"Oct 13, 09:00 pm",18,3.7,0,0,0,0,0,-45.446,308.934,0,0,0,0,0,0,0
"Oct 13, 10:00 pm",18,4.1,0,0,0,0,0,-52.9642,328.906,0,0,0,0,0,0,0
"Oct 13, 11:00 pm",18,4.8,0,0,0,0,0,-56.5971,354.41,0,0,0,0,0,0,0
"Oct 14, 12:00 am",18,5.4,0,0,0,0,0,-55.0416,21.2698,0,0,0,0,0,0,0
"Oct 14, 01:00 am",19,5.4,0,0,0,0,0,-48.9089,43.6685,0,0,0,0,0,0,0
"Oct 14, 02:00 am",19,5.2,0,0,0,0,0,-39.9353,60.5032,0,0,0,0,0,0,0
"Oct 14, 03:00 am",19,5.2,0,0,0,0,0,-29.4854,73.4871,0,0,0,0,0,0,0
"Oct 14, 04:00 am",19,5.1,0,0,0,0,0,-18.3513,84.3193,0,0,0,0,0,0,0
"Oct 14, 05:00 am",19,5,0,0,0,0,0,-7.00747,94.1877,0,0,0,0,0,0,0
"Oct 14, 06:00 am",19,4.7,24,107,31,180,20,3.84138,103.959,0.00349528,27.1492,31.7028,30,19.5918,5.1828,0.184114
"Oct 14, 07:00 am",19,4.6,73,450,185,180,20,14.4153,114.384,0.0507748,29.6232,34.7485,30,23.1421,12.9684,1.89784
"Oct 14, 08:00 am",20,4.6,52,0,52,180,20,24.1919,126.224,0.00892895,27.9843,32.6433,30,20.8074,11.8221,0.385349
"Oct 14, 09:00 am",21,4.8,60,0,60,180,20,32.4599,140.257,0.0102562,27.9998,32.6838,30,21.9068,11.7586,0.44141
"Oct 14, 10:00 am",21,4.8,252,36,274,180,20,38.3775,157.001,0.0598777,29.4305,34.6564,30,25.6422,13.4053,2.25982
"Oct 14, 11:00 am",22,5,37,0,37,180,20,41.0256,176.026,0.00527648,27.22,31.828,30,22.5443,9.80854,0.270028
"Oct 14, 12:00 pm",22,5.2,224,15,234,180,20,39.8616,195.511,0.047286,29.2155,34.3223,30,25.5361,13.2059,1.8055
"Oct 14, 01:00 pm",21,5.5,243,318,426,180,20,35.1351,213.286,0.108729,29.4745,35.1646,30,28.6095,13.6635,4.09903
