"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 05:00 am",-1,1.2,0,0,0,0,0,-28.2404,96.3828,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-1,1.1,0,0,0,0,0,-16.6717,104.773,0,0,0,0,0,0,0
"Jan 10, 07:00 am",0,1,0,0,0,0,0,-5.54312,113.29,0,0,0,0,0,0,0
"Jan 10, 08:00 am",1,1.2,23,403,53,180,20,4.48597,122.515,0.0205321,31.2912,36.017,31.2912,4.72961,9.71602,0.72208
"Jan 10, 09:00 am",4,1.1,46,713,214,180,20,13.6887,132.967,0.0824122,31.1175,36.478,31.1175,15.7103,13.9637,2.92178
"Jan 10, 10:00 am",6,0.7,60,768,340,180,20,21.4016,145.09,0.118423,30.081,35.8227,30.081,24.6288,14.119,4.35499
"Jan 10, 11:00 am",8,0.9,96,704,415,180,20,26.9261,159.077,0.134854,29.6118,35.5296,30,28.3563,13.9638,5.0534
"Jan 10, 12:00 pm",10,1.2,68,906,515,180,20,29.6237,174.57,0.161496,28.9602,35.1764,30,33.3345,13.541,6.27719
"Jan 10, 01:00 pm",10,1.3,69,896,505,180,20,29.1057,190.518,0.159687,29.0969,35.2825,30,32.3447,13.6522,6.15243
"Jan 10, 02:00 pm",11,1,64,868,437,180,20,25.4514,205.618,0.141081,29.0732,35.0921,30,32.3054,13.6071,5.44237
"Jan 10, 03:00 pm",10,0.7,56,797,317,180,20,19.1592,219.023,0.110604,29.5964,35.2954,30,27.8116,13.7726,4.14572
"Jan 10, 04:00 pm",7,0.8,43,626,160,180,20,10.8932,230.582,0.0622806,30.704,35.8974,30.704,16.9535,13.3162,2.23825
"Jan 10, 05:00 pm",5,1.2,10,181,14,180,20,1.48481,240.599,0.00456501,29.2285,33.7417,30,6.07201,6.70554,0.173694
"Jan 10, 06:00 pm",3,1.3,0,0,0,0,0,-9.00946,249.552,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",3,1.3,0,0,0,0,0,-20.3036,257.976,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",3,1.4,0,0,0,0,0,-31.9569,266.497,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",3,1.6,0,0,0,0,0,-43.7142,276.026,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",3,1.7,0,0,0,0,0,-55.2153,288.321,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",3,1.9,0,0,0,0,0,-65.6467,307.649,0,0,0,0,0,0,0
"Jan 11, 12:00 am",3,2.1,0,0,0,0,0,-72.4951,343.424,0,0,0,0,0,0,0
"Jan 11, 01:00 am",4,2.4,0,0,0,0,0,-71.0142,30.1627,0,0,0,0,0,0,0
"Jan 11, 02:00 am",4,2.7,0,0,0,0,0,-62.5628,59.6145,0,0,0,0,0,0,0
"Jan 11, 03:00 am",4,2.9,0,0,0,0,0,-51.6418,75.9735,0,0,0,0,0,0,0
"Jan 11, 04:00 am",4,3.3,0,0,0,0,0,-40.0004,87.1051,0,0,0,0,0,0,0
"Jan 11, 05:00 am",4,3.6,0,0,0,0,0,-28.2382,96.181,0,0,0,0,0,0,0
"Jan 11, 06:00 am",4,3.7,0,0,0,0,0,-16.662,104.588,0,0,0,0,0,0,0
"Jan 11, 07:00 am",4,3.6,0,0,0,0,0,-5.52121,113.113,0,0,0,0,0,0,0
"Jan 11, 08:00 am",4,3.4,3,0,3,180,20,4.52361,122.341,0.000199432,26.4273,30.7398,30,4.05241,4.59751,0.0174865
"Jan 11, 09:00 am",5,3.1,14,0,14,180,20,13.7492,132.796,0.00257932,28.6451,33.1043,30,5.2706,12.7194,0.102713
"Jan 11, 10:00 am",6,2.7,93,0,93,180,20,21.4887,144.923,0.0195604,30.7545,35.4874,30.7545,7.97076,14.1889,0.70045
"Jan 11, 11:00 am",7,2.1,104,0,104,180,20,27.0424,158.926,0.0215934,30.6535,35.4167,30.6535,9.45201,14.0734,0.776032
"Jan 11, 12:00 pm",8,1.3,146,0,146,180,20,29.7676,174.449,0.0308382,30.669,35.5408,30.669,12.1673,14.0486,1.1083
"Jan 11, 01:00 pm",9,0.7,29,0,29,180,20,29.2704,190.439,0.00544904,28.8848,33.4323,30,9.93097,12.944,0.212466
"Jan 11, 02:00 pm",9,1.1,180,52,202,180,20,25.6273,205.584,0.0494091,30.6248,35.6946,30.6248,15.9596,14.1705,1.7798
"Jan 11, 03:00 pm",8,1.9,116,2,117,180,20,19.3377,219.026,0.025355,30.617,35.4274,30.617,10.9846,14.1551,0.912579
"Jan 11, 04:00 pm",8,2.2,59,0,59,180,20,11.0685,230.613,0.0122155,29.9671,34.6193,30,9.39691,13.6907,0.449226
"Jan 11, 05:00 pm",8,2.1,4,0,4,180,20,1.63733,240.65,8.52365e-05,25.9132,30.2406,30,8.08536,1.43575,0.0198024
"Jan 11, 06:00 pm",7,2,0,0,0,0,0,-8.84237,249.619,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",7,2.2,0,0,0,0,0,-20.1406,258.057,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",7,2.3,0,0,0,0,0,-31.7962,266.593,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",6,2.3,0,0,0,0,0,-43.553,276.138,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",6,2.4,0,0,0,0,0,-55.0489,288.444,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",6,2.7,0,0,0,0,0,-65.4697,307.737,0,0,0,0,0,0,0
"Jan 12, 12:00 am",6,3,0,0,0,0,0,-72.3218,343.248,0,0,0,0,0,0,0
"Jan 12, 01:00 am",6,2.9,0,0,0,0,0,-70.9115,29.6923,0,0,0,0,0,0,0
"Jan 12, 02:00 am",6,2.9,0,0,0,0,0,-62.5225,59.224,0,0,0,0,0,0,0
"Jan 12, 03:00 am",6,3,0,0,0,0,0,-51.6273,75.6785,0,0,0,0,0,0,0
"Jan 12, 04:00 am",5,2.7,0,0,0,0,0,-39.9937,86.8663,0,0,0,0,0,0,0
"Jan 12, 05:00 am",5,2.4,0,0,0,0,0,-28.2301,95.9737,0,0,0,0,0,0,0
"Jan 12, 06:00 am",4,2.4,0,0,0,0,0,-16.6465,104.398,0,0,0,0,0,0,0
"Jan 12, 07:00 am",4,2.8,0,0,0,0,0,-5.49323,112.932,0,0,0,0,0,0,0
"Jan 12, 08:00 am",3,3.3,5,0,5,180,20,4.5674,122.164,0.000572247,27.3017,31.6528,30,3.08902,7.91184,0.0294395
"Jan 12, 09:00 am",3,3.8,23,0,23,180,20,13.8163,132.621,0.00452898,29.6172,34.119,30,3.39868,13.5848,0.168732
"Jan 12, 10:00 am",2,4.3,60,0,60,180,20,21.5827,144.755,0.0124289,30.9489,35.5728,30.9489,2.97085,14.2574,0.441871
"Jan 12, 11:00 am",1,4.7,35,0,35,180,20,27.1658,158.774,0.00708881,30.4668,35.009,30.4668,1.53567,13.952,0.256007
"Jan 12, 12:00 pm",0,5.2,93,0,93,180,20,29.9186,174.329,0.0196977,31.743,36.442,31.743,1.34356,14.4989,0.68235
"Jan 12, 01:00 pm",0,5.6,44,0,44,180,20,29.4417,190.364,0.00902295,30.9093,35.4762,30.9093,0.602499,14.1183,0.32107
"Jan 12, 02:00 pm",0,5.8,96,0,96,180,20,25.8089,205.555,0.0206004,31.8017,36.5094,31.8017,1.30157,14.5908,0.712289
"Jan 12, 03:00 pm",-2,5.7,136,62,156,180,20,19.5209,219.035,0.0416754,32.6818,37.5842,32.6818,0.578108,15.0947,1.40176
"Jan 12, 04:00 pm",-3,5.5,19,0,19,180,20,11.2478,230.65,0.003805,30.3373,34.7973,30.3373,-2.73745,13.8209,0.137918
"Jan 12, 05:00 pm",-4,5.5,1,0,1,180,20,1.7943,240.707,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-5,5.8,0,0,0,0,0,-8.67266,249.692,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-5,6.1,0,0,0,0,0,-19.9754,258.145,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-6,6.2,0,0,0,0,0,-31.6335,266.697,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-6,6.1,0,0,0,0,0,-43.3896,276.26,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-7,6.1,0,0,0,0,0,-54.8799,288.579,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-7,6.1,0,0,0,0,0,-65.2888,307.839,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-7,6.1,0,0,0,0,0,-72.1421,343.089,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-7,6,0,0,0,0,0,-70.8005,29.224,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-7,6,0,0,0,0,0,-62.4748,58.8267,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-6,5.9,0,0,0,0,0,-51.6064,75.3764,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-6,5.8,0,0,0,0,0,-39.9811,86.6212,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-6,5.7,0,0,0,0,0,-28.2161,95.7611,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-6,5.6,0,0,0,0,0,-16.625,104.204,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-6,5.4,0,0,0,0,0,-5.45916,112.747,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-5,5.4,18,0,18,180,20,4.61736,121.983,0.00295305,30.3333,34.7608,30.3333,-4.7589,11.3104,0.107025
"Jan 13, 09:00 am",-5,5.4,76,0,76,180,20,13.8901,132.443,0.0171094,32.356,36.9974,32.356,-3.88711,14.8591,0.580836
"Jan 13, 10:00 am",-4,5.5,130,3,131,180,20,21.6837,144.584,0.0303508,32.7367,37.5196,32.7367,-2.0757,15.069,1.01862
"Jan 13, 11:00 am",-4,5.4,166,10,171,180,20,27.2964,158.622,0.0400079,32.9351,37.8088,32.9351,-1.44002,15.0978,1.33478
"Jan 13, 12:00 pm",-4,5.3,212,45,235,180,20,30.0766,174.211,0.0607009,33.1371,38.1985,33.1371,-0.0956628,15.2036,2.01337
"Jan 13, 01:00 pm",-3,5,207,48,230,180,20,29.6195,190.293,0.0595906,32.9623,38.0227,32.9623,0.995097,15.1397,1.98743
"Jan 13, 02:00 pm",-3,4.7,167,21,177,180,20,25.9961,205.531,0.0420738,32.7828,37.6852,32.7828,-0.0545305,15.0708,1.41058
"Jan 13, 03:00 pm",-4,4.4,127,19,134,180,20,19.7089,219.05,0.032043,32.7344,37.5364,32.7344,-1.66725,15.0948,1.07554
"Jan 13, 04:00 pm",-4,3.9,75,67,88,180,20,11.4309,230.693,0.0251641,32.5159,37.2501,32.5159,-1.9816,14.6319,0.850325
"Jan 13, 05:00 pm",-4,3.4,9,0,9,180,20,1.95554,240.771,0.0011489,29.0143,33.3772,30,-3.84732,8.60112,0.0443046
"Jan 13, 06:00 pm",-4,3,0,0,0,0,0,-8.50043,249.772,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-5,2.8,0,0,0,0,0,-19.808,258.241,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-5,2.5,0,0,0,0,0,-31.4688,266.809,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-5,2.2,0,0,0,0,0,-43.2241,276.39,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-6,1.7,0,0,0,0,0,-54.7083,288.724,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-6,1.3,0,0,0,0,0,-65.1042,307.955,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-7,1,0,0,0,0,0,-71.9561,342.945,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-8,1,0,0,0,0,0,-70.6812,28.7586,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-8,1,0,0,0,0,0,-62.4196,58.4232,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-8,1,0,0,0,0,0,-51.5789,75.0675,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-9,0.9,0,0,0,0,0,-39.9623,86.3702,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-8,0.8,0,0,0,0,0,-28.1962,95.5434,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-8,0.8,0,0,0,0,0,-16.5975,104.005,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-7,1.1,0,0,0,0,0,-5.41898,112.558,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-6,1.6,31,295,54,180,20,4.6735,121.799,0.0198657,32.3922,37.0681,32.3922,-2.96331,10.7492,0.673755
"Jan 14, 09:00 am",-4,1.8,86,274,152,180,20,13.9704,132.263,0.0512195,32.6967,37.6909,32.6967,1.87244,14.7811,1.72246
"Jan 14, 10:00 am",-2,1.9,99,752,377,180,20,21.7915,144.412,0.13375,31.7826,37.5522,31.7826,13.028,14.8647,4.64163
"Jan 14, 11:00 am",-1,1.7,119,626,407,180,20,27.4339,158.469,0.137088,31.4898,37.3079,31.4898,15.1397,14.8124,4.80427
"Jan 14, 12:00 pm",0,1.4,181,460,413,180,20,30.2415,174.095,0.129357,31.2827,37.0474,31.2827,16.4445,14.6532,4.5646
"Jan 14, 01:00 pm",0,1,224,184,315,180,20,29.8036,190.225,0.0880066,31.6567,37.0401,31.6567,12.2714,14.6893,3.06441
"Jan 14, 02:00 pm",0,0.9,112,628,389,180,20,26.1889,205.512,0.129896,30.9514,36.7413,30.9514,18.7895,14.5657,4.63562
"Jan 14, 03:00 pm",0,0.9,140,184,203,180,20,19.9016,219.071,0.0593087,31.8836,36.9946,31.8836,8.43042,14.7841,2.04826
"Jan 14, 04:00 pm",0,1.1,60,0,60,180,20,11.6178,230.743,0.0128575,31.1656,35.789,31.1656,1.79855,14.2447,0.453795
"Jan 14, 05:00 pm",-1,1.4,5,0,5,180,20,2.12086,240.841,0.000537626,27.7306,32.0588,30,-0.876099,7.24476,0.0246484
"Jan 14, 06:00 pm",-1,1.8,0,0,0,0,0,-8.32578,249.859,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-2,2,0,0,0,0,0,-19.6386,258.344,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-2,1.9,0,0,0,0,0,-31.3022,266.928,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-2,1.8,0,0,0,0,0,-43.0567,276.529,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-3,1.4,0,0,0,0,0,-54.5342,288.88,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-4,1.2,0,0,0,0,0,-64.9158,308.084,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-5,1.2,0,0,0,0,0,-71.764,342.817,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-6,1.2,0,0,0,0,0,-70.5535,28.297,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-6,1.1,0,0,0,0,0,-62.3569,58.0141,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-6,1,0,0,0,0,0,-51.5448,74.7522,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-6,0.9,0,0,0,0,0,-39.9374,86.1134,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-7,0.8,0,0,0,0,0,-28.1703,95.3206,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-7,0.7,0,0,0,0,0,-16.5641,103.801,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-6,0.5,0,0,0,0,0,-5.37267,112.365,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-5,0.5,27,378,57,180,20,4.73582,121.612,0.0225859,32.1595,36.8783,32.1595,-0.399479,10.6317,0.771942
"Jan 15, 09:00 am",-3,0.8,53,707,224,180,20,14.0574,132.08,0.0860859,31.9873,37.3354,31.9873,9.85182,14.3618,2.96482
"Jan 15, 10:00 am",-1,1.3,72,805,372,180,20,21.9062,144.239,0.131981,31.334,37.1175,31.334,16.1431,14.6803,4.6494
"Jan 15, 11:00 am",0,1.6,82,854,478,180,20,27.5785,158.317,0.161479,30.8774,36.9429,30.8774,19.7538,14.5788,5.78031
"Jan 15, 12:00 pm",0,1.9,88,870,528,180,20,30.4132,173.98,0.175736,30.8245,37.0142,30.8245,20.1951,14.5592,6.30359
"Jan 15, 01:00 pm",1,2.1,102,820,511,180,20,29.9941,190.16,0.169487,30.895,37.0271,30.895,19.6749,14.5796,6.06404
"Jan 15, 02:00 pm",1,2.2,93,791,444,180,20,26.3872,205.498,0.151455,31.226,37.1827,31.226,17.2083,14.7155,5.35655
"Jan 15, 03:00 pm",1,2,77,725,326,180,20,20.0987,219.098,0.117139,31.5829,37.2242,31.5829,14.0178,14.7119,4.09113
"Jan 15, 04:00 pm",0,1.5,54,582,172,180,20,11.8082,230.799,0.0666517,31.9712,37.1456,31.9712,8.5448,14.0217,2.2957
"Jan 15, 05:00 pm",-1,1.5,15,174,21,180,20,2.29008,240.918,0.00563729,30.3893,34.9001,30.3893,0.147888,7.36982,0.204066
"Jan 15, 06:00 pm",-1,1.8,0,0,0,0,0,-8.14883,249.953,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-1,2.1,0,0,0,0,0,-19.4672,258.453,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-1,2.3,0,0,0,0,0,-31.1338,267.056,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-1,2.5,0,0,0,0,0,-42.8874,276.677,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-2,2.6,0,0,0,0,0,-54.3577,289.046,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-2,2.7,0,0,0,0,0,-64.7239,308.226,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-2,2.7,0,0,0,0,0,-71.5659,342.705,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-2,2.8,0,0,0,0,0,-70.4176,27.8399,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-1,2.8,0,0,0,0,0,-62.2865,57.5998,0,0,0,0,0,0,0
"Jan 16, 03:00 am",0,2.9,0,0,0,0,0,-51.504,74.4308,0,0,0,0,0,0,0
"Jan 16, 04:00 am",0,3.1,0,0,0,0,0,-39.9062,85.8511,0,0,0,0,0,0,0
"Jan 16, 05:00 am",0,3.2,0,0,0,0,0,-28.1383,95.093,0,0,0,0,0,0,0
"Jan 16, 06:00 am",0,3.4,0,0,0,0,0,-16.5247,103.594,0,0,0,0,0,0,0
"Jan 16, 07:00 am",0,3.9,0,0,0,0,0,-5.32023,112.168,0,0,0,0,0,0,0
"Jan 16, 08:00 am",2,4.4,3,0,3,180,20,4.80435,121.421,0.000290963,26.8433,31.1564,30,2.0459,6.7075,0.0184625
"Jan 16, 09:00 am",3,4.6,15,0,15,180,20,14.1509,131.894,0.00286288,29.0688,33.5288,30,3.23231,13.1752,0.110033
"Jan 16, 10:00 am",5,5,67,0,67,180,20,22.0278,144.063,0.0137427,30.6218,35.2763,30.6218,5.98884,14.1124,0.49413
"Jan 16, 11:00 am",6,5.4,173,16,181,180,20,27.73,158.164,0.0409348,31.4764,36.4246,31.4764,8.73303,14.4702,1.43214
"Jan 16, 12:00 pm",7,5.4,8,0,8,180,20,30.5917,173.866,0.00123484,27.571,31.9852,30,7.11201,10.6401,0.0584126
"Jan 16, 01:00 pm",7,5.3,27,0,27,180,20,30.1909,190.099,0.00517475,29.1909,33.7226,30,7.38289,13.2027,0.19738
"Jan 16, 02:00 pm",7,5.3,76,0,76,180,20,26.5909,205.489,0.0154514,30.4533,35.1399,30.4533,8.08043,13.9815,0.558871
"Jan 16, 03:00 pm",7,5.1,143,182,206,180,20,20.3001,219.13,0.0593025,31.5037,36.6318,31.5037,11.072,14.6203,2.07407
"Jan 16, 04:00 pm",7,5,11,0,11,180,20,12.0021,230.861,0.00185758,28.0015,32.444,30,7.16154,11.6627,0.0803864
"Jan 16, 05:00 pm",7,4.9,1,0,1,180,20,2.46302,241.002,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",7,5.1,0,0,0,0,0,-7.96967,250.054,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",8,5.3,0,0,0,0,0,-19.2939,258.57,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",8,5.3,0,0,0,0,0,-30.9637,267.191,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",8,5.3,0,0,0,0,0,-42.7162,276.833,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",9,5.5,0,0,0,0,0,-54.1789,289.223,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",9,5.8,0,0,0,0,0,-64.5285,308.381,0,0,0,0,0,0,0
"Jan 17, 12:00 am",9,6.2,0,0,0,0,0,-71.3618,342.608,0,0,0,0,0,0,0
"Jan 17, 01:00 am",9,6.6,0,0,0,0,0,-70.2735,27.388,0,0,0,0,0,0,0
"Jan 17, 02:00 am",10,6.9,0,0,0,0,0,-62.2085,57.1811,0,0,0,0,0,0,0
"Jan 17, 03:00 am",10,7,0,0,0,0,0,-51.4564,74.1035,0,0,0,0,0,0,0
"Jan 17, 04:00 am",10,7,0,0,0,0,0,-39.8688,85.5835,0,0,0,0,0,0,0
"Jan 17, 05:00 am",11,7,0,0,0,0,0,-28.1003,94.8608,0,0,0,0,0,0,0
"Jan 17, 06:00 am",11,7,0,0,0,0,0,-16.4792,103.382,0,0,0,0,0,0,0
"Jan 17, 07:00 am",12,7,0,0,0,0,0,-5.26164,111.968,0,0,0,0,0,0,0
"Jan 17, 08:00 am",12,7.1,24,0,24,180,20,4.87906,121.227,0.00358536,28.0629,32.581,30,12.2749,10.1155,0.153337
"Jan 17, 09:00 am",13,7,37,0,37,180,20,14.2509,131.707,0.00687831,28.6708,33.261,30,13.4354,12.8114,0.273217
"Jan 17, 10:00 am",14,6.7,10,0,10,180,20,22.1561,143.886,0.00115051,26.7452,31.194,30,14.1212,7.93844,0.0738215
"Jan 17, 11:00 am",13,6.4,47,0,47,180,20,27.8885,158.011,0.00891768,28.9654,33.5884,30,13.5887,13.063,0.345653
"Jan 17, 12:00 pm",11,6.7,228,88,274,180,20,30.777,173.755,0.0686383,31.0701,36.3061,31.0701,15.0023,14.3425,2.43654
"Jan 17, 01:00 pm",9,7.1,108,789,507,180,20,30.3938,190.042,0.168305,31.0952,37.2035,31.0952,18.2582,14.6595,5.98045
"Jan 17, 02:00 pm",7,7,50,0,50,180,20,26.7998,205.486,0.00999242,29.987,34.5991,30,7.58859,13.7585,0.367127
"Jan 17, 03:00 pm",5,6.7,70,0,70,180,20,20.5059,219.169,0.0144303,30.7021,35.3645,30.7021,5.85229,14.164,0.517467
"Jan 17, 04:00 pm",3,5.8,48,0,48,180,20,12.1995,230.93,0.00978838,30.5527,35.1443,30.5527,3.64454,13.9951,0.352619
"Jan 17, 05:00 pm",1,5,24,0,24,180,20,2.63951,241.092,0.00342328,29.5754,34.0421,30,1.35112,8.89334,0.12775
"Jan 17, 06:00 pm",0,4.7,0,0,0,0,0,-7.78839,250.161,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",0,4.4,0,0,0,0,0,-19.1189,258.694,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,3.7,0,0,0,0,0,-30.7919,267.333,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,3.2,0,0,0,0,0,-42.5432,276.998,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-1,3.2,0,0,0,0,0,-53.9978,289.41,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-1,3.1,0,0,0,0,0,-64.3295,308.548,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-2,3,0,0,0,0,0,-71.152,342.527,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-2,2.7,0,0,0,0,0,-70.1213,26.9422,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-3,2.4,0,0,0,0,0,-62.1229,56.7585,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-4,2.1,0,0,0,0,0,-51.402,73.7708,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-4,2,0,0,0,0,0,-39.825,85.3108,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-5,1.9,0,0,0,0,0,-28.0563,94.624,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-5,1.7,0,0,0,0,0,-16.4276,103.166,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-4,1.8,0,0,0,0,0,-5.19691,111.764,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-3,1.9,29,29,32,180,20,4.95997,121.03,0.00694727,30.9879,35.511,30.9879,-2.05827,11.7927,0.246467
"Jan 18, 09:00 am",-1,1.6,97,81,117,180,20,14.3575,131.516,0.0327687,32.0801,36.9176,32.0801,2.96296,14.6602,1.12344
"Jan 18, 10:00 am",0,1.2,129,424,290,180,20,22.2912,143.708,0.0950111,31.671,37.1147,31.671,12.5435,14.7817,3.30725
"Jan 18, 11:00 am",0,1,70,938,511,180,20,28.0537,157.857,0.168385,30.255,36.4229,30.255,24.1896,14.3071,6.16023
"Jan 18, 12:00 pm",0,0.9,73,957,566,180,20,30.9689,173.645,0.181119,29.8554,36.1624,30,27.0404,14.127,6.72357
"Jan 18, 01:00 pm",1,0.8,75,947,557,180,20,30.6027,189.989,0.177294,29.6665,35.9552,30,28.3735,14.0251,6.63262
"Jan 18, 02:00 pm",1,0.9,72,911,486,180,20,27.0139,205.488,0.160194,30.1781,36.2803,30.1781,24.6829,14.2619,5.87562
"Jan 18, 03:00 pm",0,0.9,63,842,361,180,20,20.7159,219.214,0.127418,30.9806,36.7469,30.9806,18.5298,14.4669,4.54252
"Jan 18, 04:00 pm",0,0.8,49,689,196,180,20,12.4001,231.005,0.074898,31.6466,36.9126,31.6466,11.4824,13.9276,2.60808
"Jan 18, 05:00 pm",-1,0.8,19,244,30,180,20,2.81938,241.189,0.00913127,30.8428,35.4139,30.8428,1.14254,7.67751,0.325666
"Jan 18, 06:00 pm",-2,0.8,0,0,0,0,0,-7.60511,250.275,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-2,0.8,0,0,0,0,0,-18.9422,258.825,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-2,1,0,0,0,0,0,-30.6186,267.484,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-2,1.3,0,0,0,0,0,-42.3686,277.172,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-2,1.6,0,0,0,0,0,-53.8144,289.606,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-3,1.8,0,0,0,0,0,-64.1271,308.728,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-3,2,0,0,0,0,0,-70.9365,342.46,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-3,2.1,0,0,0,0,0,-69.961,26.503,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-3,2.3,0,0,0,0,0,-62.0295,56.3325,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-3,2.5,0,0,0,0,0,-51.3407,73.4329,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-3,2.8,0,0,0,0,0,-39.7749,85.0332,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-2,3,0,0,0,0,0,-28.006,94.3829,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-2,3,0,0,0,0,0,-16.37,102.947,0,0,0,0,0,0,0
