"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 04:00 am",-3,8.4,0,0,0,0,0,-31.642,92.8891,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-4,8.4,0,0,0,0,0,-20.2124,101.766,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-4,8.1,0,0,0,0,0,-9.13983,110.503,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-3,7.5,0,0,0,180,20,1.1712,119.732,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-2,7.2,46,0,46,180,20,10.2936,129.978,0.00973428,31.3147,35.8811,31.3147,-1.46057,14.3356,0.341721
"Jan 10, 09:00 am",0,7.5,89,0,89,180,20,18.3027,141.694,0.0194934,31.7772,36.4724,31.7772,1.02899,14.631,0.674498
"Jan 10, 10:00 am",1,7.9,186,188,264,180,20,24.3473,155.145,0.0777903,32.6309,37.8711,32.6309,4.83903,15.0813,2.62316
"Jan 10, 11:00 am",2,8.1,64,957,510,180,20,27.7987,170.153,0.182618,32.1517,38.2995,32.1517,10.8698,15.0917,6.26483
"Jan 10, 12:00 pm",2,8.1,65,957,517,180,20,28.2026,185.907,0.1845,32.1383,38.3024,32.1383,10.9651,15.0851,6.33234
"Jan 10, 01:00 pm",3,7.8,62,933,463,180,20,25.4999,201.208,0.167942,32.0699,38.1041,32.0699,11.4092,15.0452,5.77583
"Jan 10, 02:00 pm",2,7,53,884,356,180,20,20.0617,215.101,0.13565,32.3148,38.0654,32.3148,9.33163,15.0362,4.62595
"Jan 10, 03:00 pm",1,5.8,42,751,204,180,20,12.4931,227.253,0.0848873,32.4749,37.7858,32.4749,6.38312,14.4461,2.87737
"Jan 10, 04:00 pm",0,5.1,19,397,42,180,20,3.49242,237.843,0.0195594,31.6771,36.3763,31.6771,1.73388,10.4448,0.679036
"Jan 10, 05:00 pm",0,5,0,0,0,0,0,-6.39579,247.294,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,4.9,0,0,0,0,0,-17.3328,256.117,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-1,4.6,0,0,0,0,0,-28.6921,264.909,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-1,4.6,0,0,0,0,0,-40.2076,274.491,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-1,4.3,0,0,0,0,0,-51.5372,286.309,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-2,3.8,0,0,0,0,0,-62.0086,303.538,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-2,3.6,0,0,0,0,0,-69.7963,333.079,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-2,3.5,0,0,0,0,0,-70.8937,16.4305,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-3,3.4,0,0,0,0,0,-64.3879,50.3505,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-2,3.5,0,0,0,0,0,-54.3481,69.9122,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-2,3.7,0,0,0,0,0,-43.1459,82.7035,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-2,3.8,0,0,0,0,0,-31.6321,92.6772,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-1,3.8,0,0,0,0,0,-20.1971,101.574,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-1,3.8,0,0,0,0,0,-9.11407,110.323,0,0,0,0,0,0,0
"Jan 11, 07:00 am",0,4.1,0,0,0,180,20,1.20651,119.556,0,0,0,0,0,0,0
"Jan 11, 08:00 am",3,4.7,32,722,161,180,20,10.3544,129.805,0.068604,32.052,37.2394,32.052,8.16169,13.8425,2.35688
"Jan 11, 09:00 am",6,5.1,132,206,197,180,20,18.3885,141.527,0.0606745,31.6559,36.7902,31.6559,10.1587,14.6368,2.1114
"Jan 11, 10:00 am",8,5.2,47,937,435,180,20,24.4609,154.991,0.154787,31.0406,37.0378,31.0406,18.5493,14.583,5.50933
"Jan 11, 11:00 am",9,4.9,47,969,501,180,20,27.9399,170.025,0.172269,30.6631,36.8357,30.6631,21.318,14.4369,6.21331
"Jan 11, 12:00 pm",10,4.3,151,566,420,180,20,28.366,185.818,0.134716,30.7275,36.5729,30.7275,20.4698,14.3617,4.84524
"Jan 11, 01:00 pm",10,3.4,152,494,366,180,20,25.6765,201.163,0.117009,30.6736,36.3679,30.6736,20.4086,14.3251,4.21481
"Jan 11, 02:00 pm",9,2.3,122,7,125,180,20,20.2429,215.095,0.0272115,30.5548,35.3892,30.5548,11.9719,14.0829,0.981615
"Jan 11, 03:00 pm",6,1.9,84,41,93,180,20,12.6726,227.277,0.0234113,30.852,35.6301,30.852,8.75316,14.1478,0.835796
"Jan 11, 04:00 pm",4,2,20,0,20,180,20,3.66089,237.889,0.00338153,29.0923,33.571,30,4.46948,11.3906,0.12978
"Jan 11, 05:00 pm",2,2.5,0,0,0,0,0,-6.22424,247.356,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",2,3.4,0,0,0,0,0,-17.1654,256.194,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",2,4.3,0,0,0,0,0,-28.5274,265,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",2,4.9,0,0,0,0,0,-40.0429,274.596,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",2,5,0,0,0,0,0,-51.3684,286.425,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",1,4.8,0,0,0,0,0,-61.8306,303.633,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",1,4.6,0,0,0,0,0,-69.6143,333.007,0,0,0,0,0,0,0
"Jan 12, 12:00 am",1,4.3,0,0,0,0,0,-70.7591,16.0383,0,0,0,0,0,0,0
"Jan 12, 01:00 am",1,4.2,0,0,0,0,0,-64.3217,49.9456,0,0,0,0,0,0,0
"Jan 12, 02:00 am",1,4.2,0,0,0,0,0,-54.3173,69.5964,0,0,0,0,0,0,0
"Jan 12, 03:00 am",1,4.1,0,0,0,0,0,-43.1282,82.4496,0,0,0,0,0,0,0
"Jan 12, 04:00 am",1,3.8,0,0,0,0,0,-31.6161,92.4599,0,0,0,0,0,0,0
"Jan 12, 05:00 am",1,3.3,0,0,0,0,0,-20.1759,101.378,0,0,0,0,0,0,0
"Jan 12, 06:00 am",1,2.8,0,0,0,0,0,-9.08218,110.138,0,0,0,0,0,0,0
"Jan 12, 07:00 am",2,2.9,0,0,0,180,20,1.24743,119.377,0,0,0,0,0,0,0
"Jan 12, 08:00 am",4,3.9,69,87,85,180,20,10.4218,129.63,0.024398,31.2986,36.0731,31.2986,6.03309,14.0768,0.857993
"Jan 12, 09:00 am",5,5,120,341,228,180,20,18.4812,141.358,0.0745883,31.8354,37.0889,31.8354,10.1457,14.7271,2.5811
"Jan 12, 10:00 am",6,5.3,80,0,80,180,20,24.5817,154.836,0.0163536,30.6613,35.3544,30.6613,7.13907,14.0267,0.58732
"Jan 12, 11:00 am",5,5.5,203,338,362,180,20,28.0882,169.898,0.110634,31.8172,37.3882,31.8172,12.1682,14.7602,3.83357
"Jan 12, 12:00 pm",4,6.6,82,830,479,180,20,28.5361,185.732,0.167298,31.7683,37.8194,31.7683,13.5216,14.8991,5.81131
"Jan 12, 01:00 pm",2,7.6,64,932,470,180,20,25.8592,201.123,0.169847,32.1803,38.2226,32.1803,10.6385,15.0926,5.82018
"Jan 12, 02:00 pm",0,7.9,51,911,369,180,20,20.4292,215.094,0.141292,32.6719,38.445,32.6719,6.92718,15.2018,4.76331
"Jan 12, 03:00 pm",0,7.1,38,814,218,180,20,12.8562,227.306,0.0909839,32.7255,38.0744,32.7255,4.97982,14.5756,3.05963
"Jan 12, 04:00 pm",0,6.1,18,499,50,180,20,3.83316,237.94,0.0239787,31.8913,36.6369,31.8913,1.88185,10.4833,0.826838
"Jan 12, 05:00 pm",-1,5.9,0,0,0,0,0,-6.04983,247.425,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-1,5.9,0,0,0,0,0,-16.9956,256.277,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-2,5.7,0,0,0,0,0,-28.3605,265.098,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-2,5.4,0,0,0,0,0,-39.8759,274.709,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-2,5,0,0,0,0,0,-51.197,286.55,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-3,4.6,0,0,0,0,0,-61.649,303.741,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-3,4.6,0,0,0,0,0,-69.4268,332.95,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-4,4.9,0,0,0,0,0,-70.6165,15.6534,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-3,5.1,0,0,0,0,0,-64.2477,49.5363,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-3,5.2,0,0,0,0,0,-54.2795,69.2743,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-2,5.2,0,0,0,0,0,-43.1042,82.1898,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-2,5.3,0,0,0,0,0,-31.5941,92.2374,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-2,5.5,0,0,0,0,0,-20.1486,101.177,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-1,6,0,0,0,0,0,-9.04414,109.949,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,6.5,0,0,0,180,20,1.29403,119.194,0,0,0,0,0,0,0
"Jan 13, 08:00 am",1,7,45,637,160,180,20,10.4957,129.452,0.066492,32.5119,37.6577,32.5119,4.77807,14.1045,2.25023
"Jan 13, 09:00 am",3,7.5,59,817,319,180,20,18.5807,141.186,0.12198,32.2731,37.9132,32.2731,9.31213,14.9366,4.16445
"Jan 13, 10:00 am",4,7.9,64,908,443,180,20,24.7096,154.68,0.159987,31.9835,37.9587,31.9835,11.9637,14.9915,5.51731
"Jan 13, 11:00 am",5,8.3,60,961,515,180,20,28.2435,169.772,0.180981,31.7423,37.9082,31.7423,13.7397,14.909,6.29314
"Jan 13, 12:00 pm",6,8.4,147,589,430,180,20,28.7128,185.649,0.142726,31.83,37.6723,31.83,12.8468,14.8566,4.94592
"Jan 13, 01:00 pm",5,8.2,161,465,365,180,20,26.0477,201.087,0.12008,32.0489,37.6864,32.0489,10.8352,14.9228,4.12977
"Jan 13, 02:00 pm",4,7.6,83,653,313,180,20,20.6205,215.099,0.114628,32.1633,37.7481,32.1633,9.87075,14.9626,3.92711
"Jan 13, 03:00 pm",3,6.6,85,245,140,180,20,13.044,227.342,0.0466926,32.0479,37.0305,32.0479,5.71072,14.5063,1.60326
"Jan 13, 04:00 pm",1,6.1,24,118,32,180,20,4.00912,237.999,0.0110267,30.9707,35.5722,30.9707,1.83381,11.1618,0.391646
"Jan 13, 05:00 pm",0,6.3,0,0,0,0,0,-5.87265,247.501,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,6.7,0,0,0,0,0,-16.8235,256.368,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",0,7,0,0,0,0,0,-28.1914,265.204,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,6.9,0,0,0,0,0,-39.7068,274.831,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,6.6,0,0,0,0,0,-51.023,286.686,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,6.4,0,0,0,0,0,-61.4639,303.861,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,6.1,0,0,0,0,0,-69.2336,332.908,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,5.8,0,0,0,0,0,-70.4659,15.2762,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,5.4,0,0,0,0,0,-64.1659,49.1235,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,5,0,0,0,0,0,-54.2349,68.946,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-1,4.4,0,0,0,0,0,-43.0738,81.9242,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-1,3.7,0,0,0,0,0,-31.566,92.0098,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-1,3,0,0,0,0,0,-20.1153,100.972,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-2,2.7,0,0,0,0,0,-8.99993,109.756,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-2,2.8,0,0,0,180,20,1.34637,119.009,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-1,3,13,0,13,180,20,10.5762,129.271,0.0025358,29.5176,33.9511,30,-0.744675,13.4698,0.0948631
"Jan 14, 09:00 am",0,3.5,51,0,51,180,20,18.6871,141.013,0.0105833,31.0586,35.6475,31.0586,0.927141,14.2896,0.374789
"Jan 14, 10:00 am",0,4.4,187,90,225,180,20,24.8445,154.523,0.0601002,32.476,37.5645,32.476,4.41678,14.9429,2.03598
"Jan 14, 11:00 am",0,5.3,196,380,377,180,20,28.4058,169.647,0.118452,32.4899,38.0862,32.4899,7.70018,15.0717,4.01544
"Jan 14, 12:00 pm",1,6,225,217,330,180,20,28.896,185.569,0.0958979,32.5028,37.9076,32.5028,6.77086,14.9894,3.2483
"Jan 14, 01:00 pm",2,6.2,175,395,350,180,20,26.2421,201.055,0.111251,32.3371,37.8829,32.3371,8.54079,15.0283,3.7896
"Jan 14, 02:00 pm",1,5.7,127,9,130,180,20,20.8168,215.11,0.0298358,31.987,36.7969,31.987,2.89272,14.7043,1.02585
"Jan 14, 03:00 pm",0,4.3,45,778,223,180,20,13.2359,227.384,0.0904542,32.4448,37.8065,32.4448,6.89981,14.5137,3.06931
"Jan 14, 04:00 pm",-1,2.9,21,469,54,180,20,4.18865,238.063,0.0247764,31.9216,36.6762,31.9216,1.92523,10.9057,0.853517
"Jan 14, 05:00 pm",-2,2.1,0,0,0,0,0,-5.69282,247.583,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-2,2,0,0,0,0,0,-16.6491,256.466,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-2,1.9,0,0,0,0,0,-28.0203,265.317,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-3,2.1,0,0,0,0,0,-39.5355,274.962,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-2,2.5,0,0,0,0,0,-50.8465,286.832,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-2,2.6,0,0,0,0,0,-61.2753,303.993,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-2,2.9,0,0,0,0,0,-69.0351,332.879,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-2,3.7,0,0,0,0,0,-70.3075,14.9072,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-2,4.5,0,0,0,0,0,-64.0761,48.7076,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-2,4.4,0,0,0,0,0,-54.1831,68.6122,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-2,4.1,0,0,0,0,0,-43.037,81.6532,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-2,3.9,0,0,0,0,0,-31.5317,91.7773,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-1,4,0,0,0,0,0,-20.0758,100.762,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,4.5,0,0,0,0,0,-8.94953,109.559,0,0,0,0,0,0,0
"Jan 15, 07:00 am",1,5.7,12,0,12,180,20,1.40452,118.819,0.00200794,28.9417,33.3649,30,1.16113,11.2742,0.0778933
"Jan 15, 08:00 am",3,7.1,39,704,169,180,20,10.6632,129.087,0.0701935,32.2401,37.4326,32.2401,6.98394,13.976,2.39675
"Jan 15, 09:00 am",5,7.7,110,429,248,180,20,18.8003,140.838,0.0855379,32.0509,37.391,32.0509,9.37406,14.8285,2.93974
"Jan 15, 10:00 am",6,7.6,192,135,249,180,20,24.9864,154.367,0.0693773,31.8523,37.0575,31.8523,9.61092,14.699,2.39914
"Jan 15, 11:00 am",7,7.3,110,724,456,180,20,28.575,169.523,0.155228,31.5019,37.4707,31.5019,15.3119,14.747,5.43952
"Jan 15, 12:00 pm",8,6.9,83,835,489,180,20,29.0858,185.492,0.166785,31.2223,37.3085,31.2223,17.359,14.6501,5.90082
"Jan 15, 01:00 pm",8,6.4,79,801,436,180,20,26.4422,201.029,0.150949,31.2677,37.2169,31.2677,16.9125,14.6671,5.33114
"Jan 15, 02:00 pm",7,5.6,82,665,321,180,20,21.0178,215.126,0.114619,31.5192,37.1434,31.5192,14.3827,14.6847,4.0114
"Jan 15, 03:00 pm",4,4.8,46,662,199,180,20,13.4316,227.432,0.0787222,31.9435,37.2282,31.9435,9.69052,14.3326,2.71471
"Jan 15, 04:00 pm",1,4.4,25,325,49,180,20,4.37163,238.135,0.0208285,31.5762,36.2955,31.5762,2.91091,11.3105,0.725572
"Jan 15, 05:00 pm",1,4.7,0,0,0,0,0,-5.51044,247.672,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",1,5.1,0,0,0,0,0,-16.4726,256.57,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",1,5.3,0,0,0,0,0,-27.8472,265.438,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",0,5.2,0,0,0,0,0,-39.3623,275.101,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",0,5.2,0,0,0,0,0,-50.6676,286.987,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",0,5.2,0,0,0,0,0,-61.0833,304.137,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",0,5.2,0,0,0,0,0,-68.8312,332.865,0,0,0,0,0,0,0
"Jan 16, 12:00 am",0,5.1,0,0,0,0,0,-70.1413,14.5471,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-1,5,0,0,0,0,0,-63.9785,48.2893,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-1,4.7,0,0,0,0,0,-54.1244,68.273,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-1,4.2,0,0,0,0,0,-42.9937,81.3769,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-2,3.6,0,0,0,0,0,-31.4911,91.5402,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-2,3.2,0,0,0,0,0,-20.0302,100.549,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-2,2.8,0,0,0,0,0,-8.89293,109.359,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-1,3.2,4,0,4,180,20,1.46854,118.627,0.000575384,27.8069,32.1391,30,-0.924425,9.69198,0.0259391
"Jan 16, 08:00 am",1,3.7,71,49,80,180,20,10.7568,128.901,0.0209255,31.6035,36.3224,31.6035,2.76903,14.3161,0.728319
"Jan 16, 09:00 am",3,4.1,104,478,258,180,20,18.9203,140.661,0.0901263,32.0027,37.3854,32.0027,9.97369,14.8108,3.10268
"Jan 16, 10:00 am",5,4.7,156,448,346,180,20,25.1351,154.209,0.112421,31.6997,37.2927,31.6997,13.0517,14.7612,3.91083
"Jan 16, 11:00 am",6,5.1,191,421,393,180,20,28.751,169.4,0.123321,31.5465,37.2428,31.5465,14.4461,14.6628,4.31274
"Jan 16, 12:00 pm",6,5.3,61,965,533,180,20,29.2819,185.418,0.181695,31.1074,37.327,31.1074,18.2048,14.6193,6.45484
"Jan 16, 01:00 pm",5,5.2,168,447,369,180,20,26.6479,201.006,0.118517,31.7396,37.3831,31.7396,12.9596,14.774,4.11781
"Jan 16, 02:00 pm",4,4.5,138,370,272,180,20,21.2235,215.148,0.0893,31.9149,37.295,31.9149,10.5409,14.8128,3.08307
"Jan 16, 03:00 pm",2,3.2,73,425,173,180,20,13.6311,227.487,0.0631035,32.0448,37.1827,32.0448,7.7032,14.469,2.16806
"Jan 16, 04:00 pm",0,2.1,26,236,44,180,20,4.55793,238.212,0.0179271,31.4846,36.1697,31.4846,2.33938,11.6875,0.626282
"Jan 16, 05:00 pm",0,1.6,0,0,0,0,0,-5.32562,247.767,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-1,1.1,0,0,0,0,0,-16.294,256.682,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-2,0.9,0,0,0,0,0,-27.6722,265.566,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-2,1.1,0,0,0,0,0,-39.1871,275.248,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-2,1.5,0,0,0,0,0,-50.4863,287.151,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-2,1.9,0,0,0,0,0,-60.888,304.292,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-3,2.3,0,0,0,0,0,-68.6221,332.865,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-3,2.6,0,0,0,0,0,-69.9674,14.1962,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-3,2.7,0,0,0,0,0,-63.8729,47.8693,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-3,2.6,0,0,0,0,0,-54.0585,67.9288,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-3,2.6,0,0,0,0,0,-42.9439,81.0956,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-3,2.6,0,0,0,0,0,-31.4444,91.2986,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-3,2.6,0,0,0,0,0,-19.9785,100.331,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-2,2.9,0,0,0,0,0,-8.83014,109.156,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-1,3.8,10,239,15,180,20,1.5385,118.432,0.00764444,30.8102,35.3538,30.8102,-0.10637,9.14342,0.272872
"Jan 17, 08:00 am",1,4.6,36,715,170,180,20,10.8569,128.712,0.0703221,32.3403,37.5291,32.3403,6.29841,14.0184,2.39334
"Jan 17, 09:00 am",4,5,48,863,329,180,20,19.047,140.483,0.123094,31.8257,37.5027,31.8257,12.483,14.7483,4.26499
"Jan 17, 10:00 am",6,5.5,55,930,452,180,20,25.2908,154.051,0.15906,31.3572,37.3685,31.3572,16.3595,14.7163,5.60125
"Jan 17, 11:00 am",7,5.5,58,959,522,180,20,28.9337,169.279,0.177779,31.0393,37.231,31.0393,18.6823,14.5899,6.33013
"Jan 17, 12:00 pm",8,5.2,58,963,532,180,20,29.4844,185.347,0.179357,30.8085,37.0305,30.8085,20.3084,14.4856,6.43724
"Jan 17, 01:00 pm",8,4.5,56,942,482,180,20,26.8592,200.989,0.164781,30.792,36.8912,30.792,20.3801,14.4745,5.91627
"Jan 17, 02:00 pm",7,3.3,51,891,376,180,20,21.4338,215.176,0.134224,30.9303,36.7587,30.9303,19.03,14.448,4.79393
"Jan 17, 03:00 pm",4,2.1,42,772,226,180,20,13.8343,227.548,0.0875061,31.4265,36.8171,31.4265,13.8556,14.129,3.07051
"Jan 17, 04:00 pm",2,1.8,22,468,60,180,20,4.74743,238.296,0.0269698,31.4458,36.2444,31.4458,5.81495,11.3895,0.94393
"Jan 17, 05:00 pm",0,2,0,0,0,0,0,-5.13845,247.869,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",0,2.6,0,0,0,0,0,-16.1135,256.8,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",0,3.3,0,0,0,0,0,-27.4955,265.702,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",0,3.7,0,0,0,0,0,-39.01,275.403,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",0,3.6,0,0,0,0,0,-50.3027,287.325,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",0,3.2,0,0,0,0,0,-60.6894,304.459,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",0,2.9,0,0,0,0,0,-68.408,332.878,0,0,0,0,0,0,0
"Jan 18, 12:00 am",0,2.7,0,0,0,0,0,-69.786,13.8548,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-1,2.6,0,0,0,0,0,-63.7593,47.448,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-1,2.9,0,0,0,0,0,-53.9854,67.5802,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-1,3.3,0,0,0,0,0,-42.8875,80.8096,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-1,3.5,0,0,0,0,0,-31.3913,91.0526,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-1,3.4,0,0,0,0,0,-19.9205,100.109,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-1,3.1,0,0,0,0,0,-8.76113,108.948,0,0,0,0,0,0,0
"Jan 18, 07:00 am",0,3.4,11,287,17,180,20,1.61445,118.233,0.00901696,30.8301,35.3993,30.8301,1.12297,9.1092,0.321722
"Jan 18, 08:00 am",2,3.8,35,751,177,180,20,10.9635,128.521,0.072632,32.0982,37.3203,32.0982,8.16521,13.92,2.49166
"Jan 18, 09:00 am",5,3.9,46,899,341,180,20,19.1805,140.303,0.125883,31.4503,37.1748,31.4503,15.1832,14.5851,4.41669
"Jan 18, 10:00 am",7,4.3,52,964,466,180,20,25.4532,153.893,0.161634,30.9229,36.9867,30.9229,19.4354,14.523,5.77685
"Jan 18, 11:00 am",8,4.3,57,988,538,180,20,29.1232,169.159,0.180136,30.5683,36.8143,30.5683,22.0037,14.3765,6.51937
"Jan 18, 12:00 pm",9,3.9,57,992,548,180,20,29.693,185.279,0.181411,30.2759,36.5543,30.2759,24.0668,14.2436,6.63317
"Jan 18, 01:00 pm",9,3.1,55,971,497,180,20,27.0758,200.977,0.166399,30.1812,36.337,30.1812,24.6985,14.1984,6.10315
"Jan 18, 02:00 pm",7,1.8,50,919,389,180,20,21.6486,215.209,0.135694,30.3273,36.2062,30.3273,23.3116,14.181,4.94886
"Jan 18, 03:00 pm",4,0.9,41,808,236,180,20,14.0411,227.615,0.0899118,30.9276,36.3668,30.9276,17.484,13.9286,3.20878
"Jan 18, 04:00 pm",2,0.6,22,521,66,180,20,4.94002,238.387,0.0298185,31.2934,36.1298,31.2934,7.6342,11.4428,1.04915
"Jan 18, 05:00 pm",2,0.6,0,0,0,0,0,-4.94904,247.978,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",1,1.3,0,0,0,0,0,-15.931,256.925,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",0,2.1,0,0,0,0,0,-27.317,265.845,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",0,2.6,0,0,0,0,0,-38.8311,275.566,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",0,3,0,0,0,0,0,-50.117,287.508,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",0,3.4,0,0,0,0,0,-60.4876,304.636,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",0,3.8,0,0,0,0,0,-68.1888,332.904,0,0,0,0,0,0,0
"Jan 19, 12:00 am",0,4.2,0,0,0,0,0,-69.5971,13.5234,0,0,0,0,0,0,0
"Jan 19, 01:00 am",0,4.6,0,0,0,0,0,-63.6379,47.0262,0,0,0,0,0,0,0
"Jan 19, 02:00 am",0,5,0,0,0,0,0,-53.9052,67.2273,0,0,0,0,0,0,0
"Jan 19, 03:00 am",0,5.1,0,0,0,0,0,-42.8245,80.5191,0,0,0,0,0,0,0
"Jan 19, 04:00 am",0,5,0,0,0,0,0,-31.332,90.8024,0,0,0,0,0,0,0
"Jan 19, 05:00 am",0,5,0,0,0,0,0,-19.8564,99.8838,0,0,0,0,0,0,0
"Jan 19, 06:00 am",0,5.3,0,0,0,0,0,-8.68592,108.738,0,0,0,0,0,0,0
