"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jul 26, 11:00 am",33,0.4,160,824,949,180,20,73.1685,119.503,0.0340526,24.104,30.614,30,68.2211,2.33304,7.60625
"Jul 26, 12:00 pm",34,1.1,498,130,627,180,20,80.8358,177.009,0.0735016,26.081,31.9706,30,52.9788,7.68444,4.81653
"Jul 26, 01:00 pm",34,1.7,400,479,861,180,20,73.9221,238.436,0.0937869,25.6473,31.9931,30,56.9825,7.07157,6.79038
"Jul 26, 02:00 pm",34,2.1,420,93,502,180,20,61.6271,257.713,0.0733342,26.9256,32.5653,30,45.9379,9.77713,3.7774
"Jul 26, 03:00 pm",33,2.3,350,207,505,180,20,48.565,267.356,0.0778313,27.1386,32.7859,30,44.5111,10.3722,3.81619
"Jul 26, 04:00 pm",32,2.2,156,599,503,180,20,35.3997,274.362,0.076967,27.2835,32.8943,30,43.2953,10.6539,3.66777
"Jul 26, 05:00 pm",31,1.9,122,453,294,180,20,22.3514,280.6,0.0394897,27.4862,32.6254,30,37.3364,10.2128,1.83688
"Jul 26, 06:00 pm",29,1.6,62,208,97,180,20,9.60266,286.891,0.00703024,26.6417,31.3423,30,30.7401,6.93966,0.444895
"Jul 26, 07:00 pm",27,1.6,0,0,0,0,0,-2.28725,293.811,0,0,0,0,0,0,0
"Jul 26, 08:00 pm",27,1.8,0,0,0,0,0,-13.9458,301.943,0,0,0,0,0,0,0
"Jul 26, 09:00 pm",26,1.7,0,0,0,0,0,-24.4945,311.993,0,0,0,0,0,0,0
"Jul 26, 10:00 pm",26,1.6,0,0,0,0,0,-33.281,324.767,0,0,0,0,0,0,0
"Jul 26, 11:00 pm",26,1.4,0,0,0,0,0,-39.3527,340.792,0,0,0,0,0,0,0
"Jul 27, 12:00 am",25,1.3,0,0,0,0,0,-41.6532,359.357,0,0,0,0,0,0,0
"Jul 27, 01:00 am",25,1.2,0,0,0,0,0,-39.6537,18.0267,0,0,0,0,0,0,0
"Jul 27, 02:00 am",25,1,0,0,0,0,0,-33.8183,34.2812,0,0,0,0,0,0,0
"Jul 27, 03:00 am",24,0.9,0,0,0,0,0,-25.1905,47.2843,0,0,0,0,0,0,0
"Jul 27, 04:00 am",24,0.8,0,0,0,0,0,-14.7421,57.5103,0,0,0,0,0,0,0
"Jul 27, 05:00 am",24,0.9,0,0,0,0,0,-3.14645,65.7662,0,0,0,0,0,0,0
"Jul 27, 06:00 am",25,1.2,52,239,88,180,20,8.71263,72.7699,0.00629514,26.9585,31.6124,30,26.5345,7.67889,0.349995
"Jul 27, 07:00 am",27,1.3,100,507,286,180,20,21.4289,79.1139,0.0396583,27.921,33.0224,30,33.8726,10.7467,1.71505
"Jul 27, 08:00 am",29,1.3,129,649,497,180,20,34.4607,85.3741,0.0767483,27.3936,32.9825,30,42.4128,10.8393,3.58403
"Jul 27, 09:00 am",30,1.3,149,729,687,180,20,47.6176,92.3538,0.0975316,26.6217,32.6265,30,49.5073,9.50539,5.30597
"Jul 27, 10:00 am",31,1.4,163,774,838,180,20,60.6828,101.823,0.102458,25.9578,32.2677,30,54.7311,8.02078,6.62664
"Jul 27, 11:00 am",32,1.6,173,795,933,180,20,73.0373,120.131,0.102882,25.5814,32.0773,30,57.5297,7.15388,7.45297
"Jul 27, 12:00 pm",33,1.7,179,798,967,180,20,80.611,177.088,0.0995409,25.3872,31.9453,30,58.9316,6.66601,7.73443
"Jul 27, 01:00 pm",33,1.7,180,785,935,180,20,73.7825,237.8,0.100234,25.5167,32.0127,30,57.9986,6.96387,7.45757
"Jul 27, 02:00 pm",33,1.9,177,755,841,180,20,61.5309,257.285,0.104708,26.0086,32.3238,30,54.3759,8.15893,6.6511
"Jul 27, 03:00 pm",33,1.9,166,703,692,180,20,48.4796,267.041,0.0959212,26.5181,32.5366,30,50.2681,9.25108,5.36135
"Jul 27, 04:00 pm",32,1.8,147,615,503,180,20,35.3134,274.106,0.0748528,27.1468,32.7584,30,44.2459,10.3632,3.66879
"Jul 27, 05:00 pm",31,1.5,118,462,292,180,20,22.258,280.377,0.0385761,27.3998,32.5372,30,37.8761,10.0172,1.8262
"Jul 27, 06:00 pm",30,1.1,62,197,94,180,20,9.49846,286.688,0.00628334,26.4499,31.1514,30,31.9354,6.27584,0.442731
"Jul 27, 07:00 pm",28,0.9,0,0,0,0,0,-2.40822,293.619,0,0,0,0,0,0,0
"Jul 27, 08:00 pm",28,1,0,0,0,0,0,-14.0869,301.76,0,0,0,0,0,0,0
"Jul 27, 09:00 pm",27,1,0,0,0,0,0,-24.6603,311.821,0,0,0,0,0,0,0
"Jul 27, 10:00 pm",27,0.9,0,0,0,0,0,-33.4743,324.623,0,0,0,0,0,0,0
"Jul 27, 11:00 pm",26,0.9,0,0,0,0,0,-39.5702,340.704,0,0,0,0,0,0,0
"Jul 28, 12:00 am",25,0.8,0,0,0,0,0,-41.881,359.358,0,0,0,0,0,0,0
"Jul 28, 01:00 am",25,0.8,0,0,0,0,0,-39.8711,18.1169,0,0,0,0,0,0,0
"Jul 28, 02:00 am",25,0.8,0,0,0,0,0,-34.0109,34.4298,0,0,0,0,0,0,0
"Jul 28, 03:00 am",24,0.8,0,0,0,0,0,-25.3549,47.4606,0,0,0,0,0,0,0
"Jul 28, 04:00 am",24,0.8,0,0,0,0,0,-14.8811,57.6986,0,0,0,0,0,0,0
"Jul 28, 05:00 am",24,1,0,0,0,0,0,-3.2646,65.9627,0,0,0,0,0,0,0
"Jul 28, 06:00 am",25,1.4,38,0,38,180,20,8.61181,72.9775,0.00435783,26.6954,31.3108,30,26.0141,7.9425,0.274017
"Jul 28, 07:00 am",27,1.7,125,407,273,180,20,21.3391,79.3403,0.0398414,28.0197,33.1156,30,33.1352,11.0958,1.69929
"Jul 28, 08:00 am",29,2,165,558,481,180,20,34.378,85.6337,0.0783279,27.6924,33.2531,30,40.1817,11.3918,3.47985
"Jul 28, 09:00 am",30,2.2,194,644,669,180,20,47.5361,92.6721,0.106797,27.1471,33.1172,30,45.7169,10.6527,5.16428
"Jul 28, 10:00 am",31,2.3,215,690,817,180,20,60.5906,102.252,0.119565,26.584,32.8556,30,50.2243,9.56505,6.45339
"Jul 28, 11:00 am",32,2.4,480,195,667,180,20,72.9029,120.769,0.101126,26.9241,32.8859,30,47.2623,9.95637,5.12471
"Jul 28, 12:00 pm",32,2.4,233,721,945,180,20,80.381,177.178,0.123632,26.0552,32.5782,30,54.126,8.42726,7.56166
"Jul 28, 01:00 pm",32,2.5,232,709,913,180,20,73.6358,237.166,0.124375,26.2201,32.6821,30,52.9338,8.79727,7.2889
"Jul 28, 02:00 pm",32,2.4,222,680,820,180,20,61.4291,256.851,0.117145,26.4824,32.7607,30,50.9598,9.32344,6.48575
"Jul 28, 03:00 pm",32,2.2,346,107,426,180,20,48.3893,266.72,0.0678943,27.3801,32.8713,30,41.8413,10.7813,3.18755
"Jul 28, 04:00 pm",31,2,246,233,381,180,20,35.2224,273.846,0.0610746,27.5362,32.9275,30,39.9532,11.1007,2.79389
"Jul 28, 05:00 pm",30,1.6,148,84,180,180,20,22.16,280.151,0.0269193,27.4721,32.4485,30,34.4409,10.7171,1.26308
"Jul 28, 06:00 pm",29,1.1,34,0,34,180,20,9.38969,286.481,0.00198682,25.932,30.5376,30,29.9811,4.02575,0.248426
"Jul 28, 07:00 pm",27,1,0,0,0,0,0,-2.53394,293.424,0,0,0,0,0,0,0
"Jul 28, 08:00 pm",27,1,0,0,0,0,0,-14.2331,301.573,0,0,0,0,0,0,0
"Jul 28, 09:00 pm",26,1,0,0,0,0,0,-24.8313,311.647,0,0,0,0,0,0,0
"Jul 28, 10:00 pm",26,1,0,0,0,0,0,-33.6731,324.477,0,0,0,0,0,0,0
"Jul 28, 11:00 pm",25,1.1,0,0,0,0,0,-39.7934,340.617,0,0,0,0,0,0,0
"Jul 29, 12:00 am",25,1.1,0,0,0,0,0,-42.1141,359.362,0,0,0,0,0,0,0
"Jul 29, 01:00 am",25,1.1,0,0,0,0,0,-40.0928,18.2127,0,0,0,0,0,0,0
"Jul 29, 02:00 am",24,1.1,0,0,0,0,0,-34.2065,34.5849,0,0,0,0,0,0,0
"Jul 29, 03:00 am",24,1,0,0,0,0,0,-25.5212,47.6434,0,0,0,0,0,0,0
"Jul 29, 04:00 am",24,0.9,0,0,0,0,0,-15.0212,57.8931,0,0,0,0,0,0,0
"Jul 29, 05:00 am",24,1.2,0,0,0,0,0,-3.38342,66.165,0,0,0,0,0,0,0
"Jul 29, 06:00 am",26,1.5,21,0,21,180,20,8.51065,73.1907,0.000754887,25.7666,30.3057,30,26.5499,2.47983,0.151934
"Jul 29, 07:00 am",28,1.7,91,534,284,180,20,21.249,79.5727,0.0388924,27.8541,32.9516,30,34.2495,10.5769,1.69884
"Jul 29, 08:00 am",29,1.7,246,145,328,180,20,34.2951,85.8996,0.0548996,27.791,33.0813,30,37.2416,11.5412,2.41344
"Jul 29, 09:00 am",30,1.6,345,156,461,180,20,47.4539,92.9979,0.0745736,27.4112,32.9729,30,42.1178,10.893,3.47359
"Jul 29, 10:00 am",30,1.6,423,121,529,180,20,60.4971,102.691,0.0838748,27.234,32.9314,30,44.111,10.506,4.02481
"Jul 29, 11:00 am",31,1.6,173,785,923,180,20,72.7652,121.416,0.108543,25.7502,32.2323,30,56.3111,7.61274,7.3851
"Jul 29, 12:00 pm",31,1.6,423,435,852,180,20,80.146,177.279,0.10641,26.0075,32.344,30,54.3986,8.05054,6.74369
"Jul 29, 01:00 pm",31,1.6,283,14,297,180,20,73.4822,236.534,0.0467244,27.4689,32.6995,30,38.7051,10.6953,2.17425
"Jul 29, 02:00 pm",31,1.6,267,13,279,180,20,61.3214,256.413,0.0438823,27.473,32.6692,30,38.2174,10.7318,2.04247
"Jul 29, 03:00 pm",31,1.6,291,31,315,180,20,48.2938,266.395,0.0503808,27.4709,32.7455,30,39.2119,10.8466,2.34014
"Jul 29, 04:00 pm",30,1.6,25,0,25,180,20,35.1266,273.581,0,25.3933,29.9587,30,30.6431,0,0.183969
"Jul 29, 05:00 pm",29,1.4,66,0,66,180,20,22.0574,279.921,0.00832347,26.7776,31.4973,30,30.7818,8.67733,0.492523
"Jul 29, 06:00 pm",28,1.1,46,0,46,180,20,9.27638,286.271,0.00461003,26.448,31.0969,30,29.3095,6.99723,0.331258
"Jul 29, 07:00 pm",27,1.1,0,0,0,0,0,-2.66437,293.225,0,0,0,0,0,0,0
"Jul 29, 08:00 pm",27,1.2,0,0,0,0,0,-14.3841,301.383,0,0,0,0,0,0,0
"Jul 29, 09:00 pm",26,1.1,0,0,0,0,0,-25.0075,311.471,0,0,0,0,0,0,0
"Jul 29, 10:00 pm",26,1,0,0,0,0,0,-33.8773,324.329,0,0,0,0,0,0,0
"Jul 29, 11:00 pm",25,0.9,0,0,0,0,0,-40.0221,340.53,0,0,0,0,0,0,0
"Jul 30, 12:00 am",25,0.8,0,0,0,0,0,-42.3523,359.369,0,0,0,0,0,0,0
"Jul 30, 01:00 am",25,0.8,0,0,0,0,0,-40.3185,18.3142,0,0,0,0,0,0,0
"Jul 30, 02:00 am",24,0.7,0,0,0,0,0,-34.405,34.7466,0,0,0,0,0,0,0
"Jul 30, 03:00 am",24,0.7,0,0,0,0,0,-25.6893,47.8326,0,0,0,0,0,0,0
"Jul 30, 04:00 am",24,0.7,0,0,0,0,0,-15.1624,58.0935,0,0,0,0,0,0,0
"Jul 30, 05:00 am",24,0.9,0,0,0,0,0,-3.50287,66.3729,0,0,0,0,0,0,0
"Jul 30, 06:00 am",26,1.3,51,92,64,180,20,8.40917,73.4095,0.005995,26.8286,31.4838,30,27.3983,8.00481,0.351129
"Jul 30, 07:00 am",28,1.6,94,524,283,180,20,21.1586,79.8108,0.0388852,27.8364,32.9348,30,34.3924,10.5713,1.70324
"Jul 30, 08:00 am",29,1.8,217,350,414,180,20,34.2118,86.1719,0.0684333,27.7287,33.1773,30,39.1329,11.4502,3.02904
"Jul 30, 09:00 am",30,1.8,148,725,682,180,20,47.3711,93.331,0.104341,26.9192,32.919,30,47.3882,10.2057,5.28326
"Jul 30, 10:00 am",31,1.7,346,438,727,180,20,60.402,103.139,0.103211,26.5354,32.6338,30,50.3248,9.26059,5.70728
"Jul 30, 11:00 am",31,1.5,446,335,766,180,20,72.6243,122.071,0.101028,26.2696,32.435,30,52.3273,8.57072,5.99582
"Jul 30, 12:00 pm",32,1.4,424,457,874,180,20,79.9059,177.391,0.0956637,25.6287,32.0077,30,57.1448,7.04593,6.93933
"Jul 30, 01:00 pm",32,1.2,398,479,858,180,20,73.3215,235.905,0.0895475,25.5362,31.8836,30,57.7807,6.74611,6.80015
"Jul 30, 02:00 pm",32,1.1,192,730,832,180,20,61.2079,255.97,0.0879305,25.5687,31.878,30,57.5178,6.87478,6.63373
"Jul 30, 03:00 pm",33,1.1,177,680,684,180,20,48.1933,266.065,0.0819264,26.0528,32.0633,30,53.5456,7.95507,5.33157
"Jul 30, 04:00 pm",32,1.1,155,595,496,180,20,35.026,273.313,0.0694708,26.8491,32.4591,30,46.2965,9.66638,3.65534
"Jul 30, 05:00 pm",31,1.1,119,449,287,180,20,21.9503,279.687,0.0373329,27.2998,32.4333,30,38.4648,9.81634,1.80628
"Jul 30, 06:00 pm",29,1,53,10,54,180,20,9.15853,286.057,0.00529482,26.4447,31.116,30,30.5435,6.97849,0.378304
"Jul 30, 07:00 pm",28,1.1,0,0,0,0,0,-2.79949,293.024,0,0,0,0,0,0,0
"Jul 30, 08:00 pm",27,1.3,0,0,0,0,0,-14.54,301.191,0,0,0,0,0,0,0
"Jul 30, 09:00 pm",27,1.6,0,0,0,0,0,-25.1889,311.292,0,0,0,0,0,0,0
"Jul 30, 10:00 pm",26,1.8,0,0,0,0,0,-34.0869,324.18,0,0,0,0,0,0,0
"Jul 30, 11:00 pm",25,2,0,0,0,0,0,-40.2564,340.444,0,0,0,0,0,0,0
"Jul 31, 12:00 am",25,2,0,0,0,0,0,-42.5956,359.38,0,0,0,0,0,0,0
"Jul 31, 01:00 am",24,1.9,0,0,0,0,0,-40.5484,18.4214,0,0,0,0,0,0,0
"Jul 31, 02:00 am",24,1.6,0,0,0,0,0,-34.6063,34.9149,0,0,0,0,0,0,0
"Jul 31, 03:00 am",23,1.3,0,0,0,0,0,-25.8592,48.0282,0,0,0,0,0,0,0
"Jul 31, 04:00 am",23,1,0,0,0,0,0,-15.3047,58.2999,0,0,0,0,0,0,0
"Jul 31, 05:00 am",23,1.2,0,0,0,0,0,-3.62288,66.5866,0,0,0,0,0,0,0
"Jul 31, 06:00 am",25,1.5,56,161,79,180,20,8.30744,73.6339,0.0070674,27.0711,31.737,30,26.4761,8.46657,0.376867
"Jul 31, 07:00 am",27,1.6,120,425,273,180,20,21.0681,80.0547,0.0397012,27.9972,33.0931,30,33.2844,11.0238,1.69857
"Jul 31, 08:00 am",29,1.6,165,564,481,180,20,34.1283,86.4503,0.0771955,27.5419,33.1128,30,41.2723,11.1313,3.51289
"Jul 31, 09:00 am",30,1.4,201,636,669,180,20,47.2876,93.6713,0.0979033,26.7278,32.7057,30,48.6875,9.72668,5.19191
"Jul 31, 10:00 am",30,1.2,230,676,817,180,20,60.3055,103.595,0.101278,25.9902,32.2716,30,54.4694,8.0554,6.50018
"Jul 31, 11:00 am",31,0.9,386,506,869,180,20,72.4799,122.734,0.0833634,25.3411,31.7118,30,59.2045,6.19012,6.9107
"Jul 31, 12:00 pm",32,0.6,422,418,834,180,20,79.6609,177.513,0.0650572,25.0229,31.3271,30,61.4345,5.01722,6.63511
"Jul 31, 01:00 pm",32,0.3,468,268,725,180,20,73.1539,235.28,0.0583891,25.2183,31.3063,30,59.6761,5.22745,5.68512
"Jul 31, 02:00 pm",33,0.2,242,658,819,180,20,61.0886,255.523,0.0383083,24.4785,30.7544,30,65.3212,3.04067,6.54135
"Jul 31, 03:00 pm",32,0.5,256,501,629,180,20,48.0876,265.732,0.0698927,25.9165,31.8229,30,54.1963,7.37065,4.88875
"Jul 31, 04:00 pm",32,0.8,37,0,37,180,20,34.9208,273.04,0.000841008,25.5693,30.19,30,33.1558,1.56444,0.272748
"Jul 31, 05:00 pm",31,1,5,0,5,180,20,21.8385,279.449,0,22.9598,27.3431,30,31.1482,0,0.0372127
"Jul 31, 06:00 pm",29,1,38,0,38,180,20,9.03618,285.84,0.00269115,26.0631,30.6847,30,30.1213,4.88936,0.276369
"Jul 31, 07:00 pm",27,1.1,0,0,0,0,0,-2.91464,292.844,0,0,0,0,0,0,0
"Jul 31, 08:00 pm",27,1.3,0,0,0,0,0,-14.6737,301.018,0,0,0,0,0,0,0
"Jul 31, 09:00 pm",26,1.5,0,0,0,0,0,-25.3453,311.13,0,0,0,0,0,0,0
"Jul 31, 10:00 pm",26,1.6,0,0,0,0,0,-34.269,324.043,0,0,0,0,0,0,0
"Jul 31, 11:00 pm",25,1.6,0,0,0,0,0,-40.4613,340.362,0,0,0,0,0,0,0
"Aug 1, 12:00 am",25,1.6,0,0,0,0,0,-42.8099,359.383,0,0,0,0,0,0,0
"Aug 1, 01:00 am",25,1.7,0,0,0,0,0,-40.7521,18.5107,0,0,0,0,0,0,0
"Aug 1, 02:00 am",24,1.8,0,0,0,0,0,-34.7858,35.0591,0,0,0,0,0,0,0
"Aug 1, 03:00 am",24,1.7,0,0,0,0,0,-26.0117,48.1972,0,0,0,0,0,0,0
"Aug 1, 04:00 am",24,1.6,0,0,0,0,0,-15.4334,58.4791,0,0,0,0,0,0,0
"Aug 1, 05:00 am",24,1.8,0,0,0,0,0,-3.73236,66.7723,0,0,0,0,0,0,0
"Aug 1, 06:00 am",26,2.2,47,142,67,180,20,8.21379,73.8293,0.0052283,26.7435,31.3833,30,27.083,7.36802,0.319205
"Aug 1, 07:00 am",28,2,112,398,255,180,20,20.984,80.2672,0.0366393,27.9036,32.969,30,33.4046,10.8718,1.58952
"Aug 1, 08:00 am",29,1.8,219,334,407,180,20,34.05,86.693,0.067503,27.7375,33.1751,30,38.9812,11.4671,2.98433
"Aug 1, 09:00 am",30,1.6,164,695,674,180,20,47.209,93.9675,0.101376,26.8252,32.8163,30,48.0318,9.98182,5.24671
"Aug 1, 10:00 am",31,1.6,181,739,822,180,20,60.2151,103.991,0.107185,26.1372,32.4288,30,53.4306,8.48519,6.54462
"Aug 1, 11:00 am",32,1.8,195,756,916,180,20,72.3475,123.3,0.108793,25.7747,32.2474,30,56.1378,7.66228,7.34696
"Aug 1, 12:00 pm",32,2,185,8,194,180,20,79.4449,177.59,0.028867,27.2841,32.3053,30,36.5991,10.1714,1.40944
"Aug 1, 01:00 pm",31,2.2,105,0,105,180,20,73.0081,234.73,0.014064,26.9738,31.7943,30,33.3918,9.15684,0.761256
"Aug 1, 02:00 pm",31,2.3,149,2,151,180,20,60.9864,255.128,0.0225064,27.3069,32.2345,30,34.3715,10.2068,1.09845
"Aug 1, 03:00 pm",30,2,328,66,377,180,20,47.9979,265.436,0.0630921,27.6717,33.0684,30,39.0825,11.2917,2.82044
"Aug 1, 04:00 pm",29,1.7,123,0,123,180,20,34.8317,272.799,0.0189576,27.403,32.2682,30,32.1017,10.5927,0.907542
"Aug 1, 05:00 pm",28,1.4,140,47,158,180,20,21.7439,279.239,0.0250467,27.6797,32.613,30,32.1331,11.2267,1.1303
"Aug 1, 06:00 pm",27,0.9,44,0,44,180,20,8.93238,285.647,0.0046391,26.5371,31.1772,30,28.3183,7.35491,0.31618
"Aug 1, 07:00 pm",26,0.6,0,0,0,0,0,-3.0584,292.637,0,0,0,0,0,0,0
"Aug 1, 08:00 pm",26,0.5,0,0,0,0,0,-14.8385,300.821,0,0,0,0,0,0,0
"Aug 1, 09:00 pm",25,0.5,0,0,0,0,0,-25.536,310.946,0,0,0,0,0,0,0
"Aug 1, 10:00 pm",25,0.5,0,0,0,0,0,-34.4885,323.891,0,0,0,0,0,0,0
"Aug 1, 11:00 pm",25,0.5,0,0,0,0,0,-40.7055,340.276,0,0,0,0,0,0,0
"Aug 2, 12:00 am",24,0.5,0,0,0,0,0,-43.0625,359.4,0,0,0,0,0,0,0
"Aug 2, 01:00 am",24,0.5,0,0,0,0,0,-40.9892,18.6288,0,0,0,0,0,0,0
"Aug 2, 02:00 am",24,0.5,0,0,0,0,0,-34.9919,35.2397,0,0,0,0,0,0,0
"Aug 2, 03:00 am",24,0.5,0,0,0,0,0,-26.1846,48.4047,0,0,0,0,0,0,0
"Aug 2, 04:00 am",23,0.5,0,0,0,0,0,-15.5773,58.6965,0,0,0,0,0,0,0
"Aug 2, 05:00 am",23,0.6,0,0,0,0,0,-3.85319,66.9963,0,0,0,0,0,0,0
"Aug 2, 06:00 am",25,1,44,284,84,180,20,8.11174,74.0637,0.0048998,26.7519,31.381,30,26.4302,6.65229,0.298689
"Aug 2, 07:00 am",27,1.5,83,567,285,180,20,20.8932,80.5214,0.0395517,27.9564,33.0532,30,33.5753,10.6696,1.70187
"Aug 2, 08:00 am",29,1.8,106,702,498,180,20,33.966,86.9827,0.0803886,27.5844,33.1829,30,41.1578,11.2054,3.63061
"Aug 2, 09:00 am",30,1.9,122,775,690,180,20,47.1243,94.3207,0.106713,26.9387,32.9595,30,47.3054,10.2743,5.37552
"Aug 2, 10:00 am",31,2,117,841,847,180,20,60.1157,104.462,0.116909,26.32,32.6557,30,52.1612,9.02208,6.73279
"Aug 2, 11:00 am",32,2.1,395,365,743,180,20,72.1968,123.975,0.106287,26.5471,32.6776,30,50.3012,9.26132,5.8457
"Aug 2, 12:00 pm",33,2.2,126,866,977,180,20,79.1909,177.728,0.11468,25.6915,32.2783,30,56.7346,7.57888,7.85153
"Aug 2, 01:00 pm",33,2.2,116,871,949,180,20,72.8276,234.115,0.114516,25.7937,32.3277,30,56.0064,7.80952,7.61645
"Aug 2, 02:00 pm",32,2.3,400,100,487,180,20,60.8561,254.676,0.077567,27.3003,32.9145,30,43.2018,10.6028,3.68378
"Aug 2, 03:00 pm",32,2.3,244,535,641,180,20,47.8826,265.095,0.0990292,26.9629,32.891,30,46.8924,10.2216,4.98296
"Aug 2, 04:00 pm",31,2.2,208,22,221,180,20,34.7176,272.52,0.0352779,27.5426,32.6231,30,36.0092,11.0183,1.62611
"Aug 2, 05:00 pm",30,2,113,0,113,180,20,21.6236,278.995,0.0167039,27.214,32.0593,30,32.6643,10.2327,0.8391
"Aug 2, 06:00 pm",28,1.4,41,0,41,180,20,8.8017,285.425,0.00372227,26.3205,30.9509,30,29.0911,6.30757,0.295617
"Aug 2, 07:00 pm",27,1.1,0,0,0,0,0,-3.20675,292.427,0,0,0,0,0,0,0
"Aug 2, 08:00 pm",26,1.1,0,0,0,0,0,-15.008,300.62,0,0,0,0,0,0,0
"Aug 2, 09:00 pm",26,1.1,0,0,0,0,0,-25.7317,310.76,0,0,0,0,0,0,0
"Aug 2, 10:00 pm",26,1.1,0,0,0,0,0,-34.7132,323.738,0,0,0,0,0,0,0
"Aug 2, 11:00 pm",26,1.1,0,0,0,0,0,-40.9551,340.191,0,0,0,0,0,0,0
"Aug 3, 12:00 am",25,1,0,0,0,0,0,-43.3199,359.42,0,0,0,0,0,0,0
"Aug 3, 01:00 am",25,1,0,0,0,0,0,-41.23,18.7528,0,0,0,0,0,0,0
"Aug 3, 02:00 am",25,1,0,0,0,0,0,-35.2006,35.427,0,0,0,0,0,0,0
"Aug 3, 03:00 am",24,1,0,0,0,0,0,-26.3589,48.6185,0,0,0,0,0,0,0
"Aug 3, 04:00 am",24,0.9,0,0,0,0,0,-15.722,58.9198,0,0,0,0,0,0,0
"Aug 3, 05:00 am",24,1.2,0,0,0,0,0,-3.97442,67.2257,0,0,0,0,0,0,0
"Aug 3, 06:00 am",26,1.6,49,212,78,180,20,8.00953,74.3036,0.00534185,26.7411,31.3844,30,27.2956,7.052,0.326249
"Aug 3, 07:00 am",28,1.8,127,288,229,180,20,20.8023,80.7811,0.0340755,27.8571,32.8954,30,33.1986,10.9999,1.48927
"Aug 3, 08:00 am",29,1.8,223,310,396,180,20,33.8816,87.2783,0.0662321,27.7492,33.1712,30,38.7756,11.4888,2.92372
"Aug 3, 09:00 am",30,1.5,321,309,547,180,20,47.0389,94.6807,0.0862355,27.1474,32.8893,30,44.9145,10.476,4.20426
"Aug 3, 10:00 am",31,1.2,352,402,701,180,20,60.0145,104.942,0.0927268,26.2906,32.3474,30,51.9733,8.5902,5.52765
"Aug 3, 11:00 am",32,1,407,363,753,180,20,72.0426,124.657,0.0840112,25.7868,31.9386,30,55.7407,7.21765,5.94172
"Aug 3, 12:00 pm",33,0.9,425,409,827,180,20,78.9321,177.874,0.0730517,25.2199,31.5186,30,60.0071,5.66036,6.59838
"Aug 3, 01:00 pm",34,0.9,401,37,437,180,20,72.6401,233.506,0.0570091,26.5577,32.0801,30,47.7224,8.6657,3.29309
"Aug 3, 02:00 pm",34,0.8,352,431,728,180,20,60.7199,254.221,0.068271,25.4371,31.5467,30,58.1575,6.07874,5.77072
"Aug 3, 03:00 pm",33,0.8,348,160,468,180,20,47.7622,264.751,0.0624038,26.5805,32.1671,30,48.0102,8.93295,3.55516
"Aug 3, 04:00 pm",32,0.8,247,110,310,180,20,34.5986,272.238,0.0453363,27.0881,32.3525,30,41.6809,10.0676,2.29165
"Aug 3, 05:00 pm",31,0.8,151,244,240,180,20,21.4987,278.749,0.0328567,27.2341,32.3154,30,38.0501,9.94572,1.61844
"Aug 3, 06:00 pm",30,0.8,57,84,70,180,20,8.6666,285.199,0.00512496,26.3215,31.0026,30,31.7849,6.08233,0.397408
"Aug 3, 07:00 pm",28,0.8,0,0,0,0,0,-3.35964,292.214,0,0,0,0,0,0,0
"Aug 3, 08:00 pm",27,0.9,0,0,0,0,0,-15.1823,300.417,0,0,0,0,0,0,0
"Aug 3, 09:00 pm",27,0.9,0,0,0,0,0,-25.9323,310.571,0,0,0,0,0,0,0
"Aug 3, 10:00 pm",26,0.8,0,0,0,0,0,-34.9431,323.582,0,0,0,0,0,0,0
"Aug 3, 11:00 pm",26,0.7,0,0,0,0,0,-41.2099,340.106,0,0,0,0,0,0,0
"Aug 4, 12:00 am",25,0.7,0,0,0,0,0,-43.5821,359.444,0,0,0,0,0,0,0
"Aug 4, 01:00 am",25,0.7,0,0,0,0,0,-41.4745,18.8829,0,0,0,0,0,0,0
"Aug 4, 02:00 am",25,0.7,0,0,0,0,0,-35.4117,35.6209,0,0,0,0,0,0,0
"Aug 4, 03:00 am",25,0.7,0,0,0,0,0,-26.5347,48.8387,0,0,0,0,0,0,0
"Aug 4, 04:00 am",25,0.6,0,0,0,0,0,-15.8675,59.1489,0,0,0,0,0,0,0
"Aug 4, 05:00 am",25,0.5,0,0,0,0,0,-4.09597,67.4606,0,0,0,0,0,0,0
"Aug 4, 06:00 am",27,0.5,53,142,72,180,20,7.9072,74.5486,0.00551668,26.6287,31.2872,30,28.7876,7.05,0.355199
"Aug 4, 07:00 am",29,0.4,123,411,268,180,20,20.7112,81.0461,0.0356775,27.3706,32.4749,30,37.5199,9.93775,1.70149
"Aug 4, 08:00 am",30,0.4,162,572,481,180,20,33.797,87.5798,0.0655213,26.7561,32.339,30,46.7715,9.39729,3.54268
