"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 26, 03:00 pm",20,6.1,112,0,112,180,20,34.5762,235.861,0.021195,28.8974,33.7153,30,21.4573,12.938,0.826213
"Mar 26, 04:00 pm",19,5.1,107,618,366,180,20,24.7724,248.938,0.091085,29.7727,35.2808,30,25.6865,13.6353,3.38662
"Mar 26, 05:00 pm",18,3.9,80,419,182,180,20,14.1319,260.129,0.0392019,29.565,34.5699,30,21.6568,12.3889,1.46862
"Mar 26, 06:00 pm",16,3.1,20,75,24,180,20,3.27351,270.414,0.00169843,26.8401,31.3237,30,16.3969,4.92494,0.102694
"Mar 26, 07:00 pm",16,2.9,0,0,0,0,0,-7.41391,280.606,0,0,0,0,0,0,0
"Mar 26, 08:00 pm",15,2.7,0,0,0,0,0,-18.0508,291.478,0,0,0,0,0,0,0
"Mar 26, 09:00 pm",15,2.6,0,0,0,0,0,-27.8568,303.871,0,0,0,0,0,0,0
"Mar 26, 10:00 pm",14,2.7,0,0,0,0,0,-36.185,318.703,0,0,0,0,0,0,0
"Mar 26, 11:00 pm",14,2.9,0,0,0,0,0,-42.1197,336.651,0,0,0,0,0,0,0
"Mar 27, 12:00 am",14,3,0,0,0,0,0,-44.6242,357.232,0,0,0,0,0,0,0
"Mar 27, 01:00 am",14,2.8,0,0,0,0,0,-43.1118,18.1744,0,0,0,0,0,0,0
"Mar 27, 02:00 am",14,2.6,0,0,0,0,0,-37.9479,36.9019,0,0,0,0,0,0,0
"Mar 27, 03:00 am",13,2.4,0,0,0,0,0,-30.1227,52.477,0,0,0,0,0,0,0
"Mar 27, 04:00 am",13,2.2,0,0,0,0,0,-20.6112,65.3882,0,0,0,0,0,0,0
"Mar 27, 05:00 am",13,2,0,0,0,0,0,-10.1241,76.5452,0,0,0,0,0,0,0
"Mar 27, 06:00 am",13,2,0,0,0,180,20,0.791706,86.8142,0,0,0,0,0,0,0
"Mar 27, 07:00 am",14,2.3,64,383,140,180,20,11.447,96.9743,0.0282231,29.7854,34.6581,30,17.553,11.8381,1.04653
"Mar 27, 08:00 am",15,2.5,96,604,325,180,20,22.2418,107.816,0.0796237,29.9563,35.3482,30,23.6724,13.5465,2.93864
"Mar 27, 09:00 am",17,2.5,115,720,501,180,20,32.3647,120.272,0.125349,29.2496,35.1084,30,30.734,13.5471,4.78402
"Mar 27, 10:00 am",18,2.4,125,787,643,180,20,41.1343,135.487,0.155532,28.5657,34.7749,30,36.1116,12.9947,6.22627
"Mar 27, 11:00 am",19,2.4,131,820,736,180,20,47.5328,154.508,0.170452,28.0523,34.4829,30,39.8313,12.378,7.16244
"Mar 27, 12:00 pm",20,2.4,372,185,515,180,20,50.2973,177.007,0.113482,28.8599,34.6418,30,33.1977,12.9477,4.44065
"Mar 27, 01:00 pm",20,2.3,368,151,482,180,20,48.659,200.02,0.105768,28.9183,34.6221,30,32.4942,12.9881,4.12129
"Mar 27, 02:00 pm",20,2,316,266,497,180,20,43.0953,220.086,0.112117,28.7232,34.5053,30,34.141,12.9258,4.4327
"Mar 27, 03:00 pm",19,1.8,115,0,115,180,20,34.839,236.226,0.0217276,28.8717,33.6973,30,21.8548,12.9103,0.848708
"Mar 27, 04:00 pm",18,2.4,163,34,178,180,20,25.0028,249.297,0.0372444,29.4388,34.4267,30,22.1587,13.5113,1.40397
"Mar 27, 05:00 pm",15,3.6,73,0,73,180,20,14.3438,260.477,0.0142369,29.1473,33.8562,30,16.3184,13.3117,0.545126
"Mar 27, 06:00 pm",12,4.5,8,0,8,180,20,3.47096,270.755,0.000360993,26.1922,30.5814,30,12.1134,3.11666,0.0392986
"Mar 27, 07:00 pm",10,4.8,0,0,0,0,0,-7.19994,280.946,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",8,4.8,0,0,0,0,0,-17.8186,291.82,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",8,4.8,0,0,0,0,0,-27.5939,304.211,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",7,5,0,0,0,0,0,-35.8798,319.022,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",7,5.1,0,0,0,0,0,-41.7673,336.904,0,0,0,0,0,0,0
"Mar 28, 12:00 am",7,5.2,0,0,0,0,0,-44.2356,357.358,0,0,0,0,0,0,0
"Mar 28, 01:00 am",7,5.5,0,0,0,0,0,-42.7135,18.1513,0,0,0,0,0,0,0
"Mar 28, 02:00 am",6,5.8,0,0,0,0,0,-37.5637,36.7668,0,0,0,0,0,0,0
"Mar 28, 03:00 am",6,5.6,0,0,0,0,0,-29.7614,52.2818,0,0,0,0,0,0,0
"Mar 28, 04:00 am",5,5.5,0,0,0,0,0,-20.2708,65.1663,0,0,0,0,0,0,0
"Mar 28, 05:00 am",5,5.3,0,0,0,0,0,-9.79804,76.3123,0,0,0,0,0,0,0
"Mar 28, 06:00 am",5,5.6,0,0,0,180,20,1.05779,86.576,0,0,0,0,0,0,0
"Mar 28, 07:00 am",5,6.2,8,0,8,180,20,11.7657,96.7332,0.0013235,27.9013,32.3109,30,5.10202,11.429,0.0583579
"Mar 28, 08:00 am",5,6.6,156,73,184,180,20,22.5718,107.576,0.0420599,31.6915,36.6425,31.6915,7.44356,14.5312,1.46106
"Mar 28, 09:00 am",6,6.6,241,178,338,180,20,32.7133,120.044,0.0823502,31.8251,37.149,31.8251,10.753,14.6337,2.85112
"Mar 28, 10:00 am",7,6.4,286,342,513,180,20,41.5075,135.302,0.130469,31.5269,37.286,31.5269,14.7516,14.5259,4.56623
"Mar 28, 11:00 am",8,6.2,230,619,690,180,20,47.9273,154.429,0.182047,30.965,37.1984,30.965,19.2077,14.3394,6.49899
"Mar 28, 12:00 pm",9,6.2,253,603,720,180,20,50.6908,177.102,0.187577,30.7608,37.0558,30.7608,20.6434,14.2163,6.74423
"Mar 28, 01:00 pm",9,6.2,240,611,701,180,20,49.0176,200.282,0.183858,30.7983,37.0586,30.7983,20.3873,14.2511,6.60174
"Mar 28, 02:00 pm",10,6.2,167,759,688,180,20,43.4023,220.434,0.182362,30.6708,36.9283,30.6708,21.2804,14.2867,6.57663
"Mar 28, 03:00 pm",9,6.1,186,522,487,180,20,35.0999,236.592,0.126968,31.2208,36.9693,31.2208,16.8222,14.4927,4.48945
"Mar 28, 04:00 pm",8,5.8,146,413,322,180,20,25.2319,249.656,0.0817771,31.466,36.8031,31.466,13.2276,14.4087,2.86532
"Mar 28, 05:00 pm",7,5.3,94,178,138,180,20,14.5547,260.825,0.0309592,31.1053,35.9619,31.1053,9.20556,13.5852,1.09625
"Mar 28, 06:00 pm",6,5,25,106,32,180,20,3.66854,271.095,0.00328895,28.7777,33.2627,30,6.38652,7.39554,0.129366
"Mar 28, 07:00 pm",5,5,0,0,0,0,0,-6.98623,281.285,0,0,0,0,0,0,0
"Mar 28, 08:00 pm",4,5.1,0,0,0,0,0,-17.5863,292.16,0,0,0,0,0,0,0
"Mar 28, 09:00 pm",4,5.1,0,0,0,0,0,-27.3307,304.549,0,0,0,0,0,0,0
"Mar 28, 10:00 pm",3,5.2,0,0,0,0,0,-35.5745,319.339,0,0,0,0,0,0,0
"Mar 28, 11:00 pm",3,5.1,0,0,0,0,0,-41.4153,337.154,0,0,0,0,0,0,0
"Mar 29, 12:00 am",3,5,0,0,0,0,0,-43.8479,357.482,0,0,0,0,0,0,0
"Mar 29, 01:00 am",2,5,0,0,0,0,0,-42.3162,18.1285,0,0,0,0,0,0,0
"Mar 29, 02:00 am",2,5,0,0,0,0,0,-37.1802,36.6336,0,0,0,0,0,0,0
"Mar 29, 03:00 am",1,4.9,0,0,0,0,0,-29.4007,52.0885,0,0,0,0,0,0,0
"Mar 29, 04:00 am",1,4.8,0,0,0,0,0,-19.9309,64.946,0,0,0,0,0,0,0
"Mar 29, 05:00 am",1,4.7,0,0,0,0,0,-9.47259,76.0804,0,0,0,0,0,0,0
"Mar 29, 06:00 am",1,5.1,0,0,0,180,20,1.33159,86.3384,0,0,0,0,0,0,0
"Mar 29, 07:00 am",3,5.9,65,487,167,180,20,12.0836,96.4922,0.0355409,31.7969,36.6756,31.7969,5.50053,12.5405,1.23001
"Mar 29, 08:00 am",5,6.6,94,701,367,180,20,22.9007,107.335,0.0950647,31.9563,37.3848,31.9563,10.5482,14.4192,3.27798
"Mar 29, 09:00 am",7,6.8,110,814,554,180,20,33.0606,119.815,0.148795,31.4747,37.3921,31.4747,15.4236,14.6472,5.21813
"Mar 29, 10:00 am",8,6.7,117,883,706,180,20,41.8794,135.116,0.189576,30.997,37.2899,30.997,18.9795,14.4765,6.76122
"Mar 29, 11:00 am",9,6.4,117,925,808,180,20,48.3208,154.348,0.213207,30.5582,37.0844,30.5582,21.9417,14.2526,7.72287
"Mar 29, 12:00 pm",10,6,115,944,849,180,20,51.0831,177.198,0.221923,30.2191,36.8474,30.2191,24.2406,14.0826,8.13565
"Mar 29, 01:00 pm",10,5.6,111,942,827,180,20,49.3748,200.548,0.215689,30.1932,36.7705,30.1932,24.4883,14.0855,7.91379
"Mar 29, 02:00 pm",10,5.3,105,924,743,180,20,43.7075,220.784,0.195014,30.3552,36.7447,30.3552,23.4769,14.1948,7.11205
"Mar 29, 03:00 pm",9,4.9,93,888,607,180,20,35.3591,236.96,0.160858,30.7657,36.834,30.7657,20.5374,14.3707,5.78022
"Mar 29, 04:00 pm",8,4.3,79,814,428,180,20,25.4594,250.015,0.1109,31.1794,36.7907,31.1794,16.6487,14.2514,3.92572
"Mar 29, 05:00 pm",6,3.2,59,659,226,180,20,14.7646,261.172,0.0507196,31.3571,36.4083,31.3571,11.0607,12.8356,1.78219
"Mar 29, 06:00 pm",4,2.5,23,274,41,180,20,3.86618,271.435,0.00357761,29.1332,33.6181,30,4.66243,6.29105,0.136926
"Mar 29, 07:00 pm",2,2.5,0,0,0,0,0,-6.7728,281.622,0,0,0,0,0,0,0
"Mar 29, 08:00 pm",2,2.6,0,0,0,0,0,-17.354,292.499,0,0,0,0,0,0,0
"Mar 29, 09:00 pm",1,2.6,0,0,0,0,0,-27.0675,304.884,0,0,0,0,0,0,0
"Mar 29, 10:00 pm",1,2.7,0,0,0,0,0,-35.2692,319.652,0,0,0,0,0,0,0
"Mar 29, 11:00 pm",0,2.7,0,0,0,0,0,-41.0636,337.4,0,0,0,0,0,0,0
"Mar 30, 12:00 am",0,2.5,0,0,0,0,0,-43.461,357.605,0,0,0,0,0,0,0
"Mar 30, 01:00 am",0,2.2,0,0,0,0,0,-41.9199,18.1061,0,0,0,0,0,0,0
"Mar 30, 02:00 am",0,1.9,0,0,0,0,0,-36.7976,36.502,0,0,0,0,0,0,0
"Mar 30, 03:00 am",0,1.7,0,0,0,0,0,-29.0407,51.8971,0,0,0,0,0,0,0
"Mar 30, 04:00 am",0,1.5,0,0,0,0,0,-19.5916,64.7272,0,0,0,0,0,0,0
"Mar 30, 05:00 am",0,1.2,0,0,0,0,0,-9.14789,75.8496,0,0,0,0,0,0,0
"Mar 30, 06:00 am",1,0.8,11,77,12,180,20,1.61138,86.1014,0.00136161,28.4534,32.8494,30,1.32322,8.15306,0.0553542
"Mar 30, 07:00 am",3,0.7,59,523,171,180,20,12.4005,96.2512,0.0356076,31.2589,36.1601,31.2589,9.20808,12.2721,1.25461
"Mar 30, 08:00 am",5,1.3,84,723,369,180,20,23.2282,107.094,0.0926315,30.9407,36.4033,30.9407,17.5398,13.9853,3.30458
"Mar 30, 09:00 am",9,1.8,97,826,552,180,20,33.4064,119.585,0.141115,29.9287,35.8811,30,26.2194,13.9632,5.22018
"Mar 30, 10:00 am",12,2.3,111,869,696,180,20,42.2499,134.928,0.174151,29.1785,35.4852,30,31.8291,13.5452,6.67822
"Mar 30, 11:00 am",13,2.9,118,895,791,180,20,48.7131,154.267,0.194955,28.981,35.4964,30,33.1835,13.3625,7.56887
"Mar 30, 12:00 pm",14,3.3,122,900,827,180,20,51.4743,177.296,0.202533,28.8932,35.4874,30,33.7571,13.2693,7.90962
"Mar 30, 01:00 pm",15,3.4,127,881,799,180,20,49.7303,200.816,0.196812,28.8765,35.4217,30,33.9121,13.2587,7.6947
"Mar 30, 02:00 pm",14,3.3,123,852,715,180,20,44.0107,221.137,0.179793,29.2797,35.6261,30,31.1129,13.605,6.85547
"Mar 30, 03:00 pm",14,3.1,201,490,486,180,20,35.6166,237.329,0.120678,29.9551,35.7233,30,25.5891,13.9111,4.45814
"Mar 30, 04:00 pm",13,2.8,148,7,151,180,20,25.6855,250.375,0.0311188,30.0996,34.9955,30.0996,16.1523,13.8552,1.1407
"Mar 30, 05:00 pm",10,2.3,44,0,44,180,20,14.9734,261.52,0.00856995,29.2919,33.8983,30,10.9829,13.4163,0.325041
"Mar 30, 06:00 pm",7,2.6,7,0,7,180,20,4.06379,271.774,0.000579008,26.877,31.2496,30,7.13451,5.71523,0.0354028
"Mar 30, 07:00 pm",5,3.4,0,0,0,0,0,-6.55967,281.958,0,0,0,0,0,0,0
"Mar 30, 08:00 pm",4,3.6,0,0,0,0,0,-17.1217,292.835,0,0,0,0,0,0,0
"Mar 30, 09:00 pm",4,3.6,0,0,0,0,0,-26.8041,305.217,0,0,0,0,0,0,0
"Mar 30, 10:00 pm",4,3.5,0,0,0,0,0,-34.9639,319.961,0,0,0,0,0,0,0
"Mar 30, 11:00 pm",4,3.4,0,0,0,0,0,-40.7123,337.642,0,0,0,0,0,0,0
"Mar 31, 12:00 am",4,3.3,0,0,0,0,0,-43.0751,357.725,0,0,0,0,0,0,0
"Mar 31, 01:00 am",4,3.1,0,0,0,0,0,-41.5248,18.0839,0,0,0,0,0,0,0
"Mar 31, 02:00 am",3,2.7,0,0,0,0,0,-36.4161,36.372,0,0,0,0,0,0,0
"Mar 31, 03:00 am",3,2.4,0,0,0,0,0,-28.6815,51.7075,0,0,0,0,0,0,0
"Mar 31, 04:00 am",3,2.4,0,0,0,0,0,-19.2532,64.5099,0,0,0,0,0,0,0
"Mar 31, 05:00 am",3,2.9,0,0,0,0,0,-8.82408,75.6198,0,0,0,0,0,0,0
"Mar 31, 06:00 am",4,3.7,4,0,4,180,20,1.89571,85.8649,0.000273606,26.6158,30.9397,30,4.06515,4.60872,0.0201073
"Mar 31, 07:00 am",5,4.3,44,0,44,180,20,12.7162,96.0102,0.00883133,30.112,34.7002,30.112,5.71099,13.8224,0.322979
"Mar 31, 08:00 am",6,4.6,18,0,18,180,20,23.5544,106.852,0.00337691,28.8262,33.3121,30,6.27902,12.9376,0.132281
"Mar 31, 09:00 am",7,4.9,78,0,78,180,20,33.7508,119.353,0.0157434,30.4645,35.1545,30.4645,8.16411,13.8744,0.569243
"Mar 31, 10:00 am",8,4.7,121,0,121,180,20,42.619,134.738,0.0246006,30.7473,35.5436,30.7473,9.86127,13.8907,0.881466
"Mar 31, 11:00 am",8,4.6,191,5,195,180,20,49.1041,154.185,0.040619,31.1266,36.0866,31.1266,11.0849,14.0106,1.43784
"Mar 31, 12:00 pm",9,4.8,281,18,296,180,20,51.8642,177.395,0.0629567,31.188,36.3651,31.188,13.6479,14.0396,2.22559
"Mar 31, 01:00 pm",9,5,363,85,428,180,20,50.0842,201.087,0.0981152,31.1948,36.693,31.1948,16.0237,14.1319,3.47046
"Mar 31, 02:00 pm",10,4.9,214,9,221,180,20,44.3121,221.492,0.0461462,30.9274,35.9518,30.9274,13.3796,13.9844,1.64493
"Mar 31, 03:00 pm",9,4.8,252,62,289,180,20,35.8722,237.7,0.0651686,31.2037,36.4016,31.2037,13.7498,14.2642,2.30267
"Mar 31, 04:00 pm",8,4.6,185,111,234,180,20,25.9102,250.735,0.054236,31.2815,36.3707,31.2815,12.034,14.3613,1.91079
"Mar 31, 05:00 pm",7,4.2,94,19,99,180,20,15.1813,261.866,0.0206385,30.718,35.4655,30.718,8.65562,14.0542,0.740052
"Mar 31, 06:00 pm",6,4.2,16,0,16,180,20,4.2613,272.112,0.00211037,28.2708,32.7191,30,6.24465,9.09545,0.0877221
"Mar 31, 07:00 pm",7,1.4,0,0,0,0,0,-6.19892,282.525,0,0,0,0,0,0,0
"Mar 31, 08:00 pm",6,1.4,0,0,0,0,0,-16.7279,293.401,0,0,0,0,0,0,0
"Mar 31, 09:00 pm",5,1.5,0,0,0,0,0,-26.3573,305.775,0,0,0,0,0,0,0
"Mar 31, 10:00 pm",4,1.5,0,0,0,0,0,-34.4464,320.479,0,0,0,0,0,0,0
"Mar 31, 11:00 pm",4,1.4,0,0,0,0,0,-40.118,338.046,0,0,0,0,0,0,0
"Apr 1, 12:00 am",4,1.3,0,0,0,0,0,-42.4233,357.923,0,0,0,0,0,0,0
"Apr 1, 01:00 am",4,1.3,0,0,0,0,0,-40.8578,18.0464,0,0,0,0,0,0,0
"Apr 1, 02:00 am",3,1.4,0,0,0,0,0,-35.7717,36.155,0,0,0,0,0,0,0
"Apr 1, 03:00 am",2,1.5,0,0,0,0,0,-28.0747,51.3899,0,0,0,0,0,0,0
"Apr 1, 04:00 am",1,1.7,0,0,0,0,0,-18.6815,64.1448,0,0,0,0,0,0,0
"Apr 1, 05:00 am",1,2,0,0,0,0,0,-8.27735,75.2325,0,0,0,0,0,0,0
"Apr 1, 06:00 am",2,2.8,18,0,18,180,20,2.38517,85.4652,0.0023318,28.9497,33.389,30,2.33916,8.72835,0.0904075
"Apr 1, 07:00 am",5,3.5,81,428,178,180,20,13.2485,95.6017,0.0374752,31.4065,36.3219,31.4065,8.57276,12.7958,1.314
"Apr 1, 08:00 am",7,3.3,129,585,368,180,20,24.1039,106.44,0.0906927,31.2552,36.684,31.2552,15.231,14.1893,3.20091
"Apr 1, 09:00 am",9,3.5,254,183,358,180,20,34.3308,118.957,0.0843381,31.0366,36.4201,31.0366,16.3911,14.2734,2.9983
"Apr 1, 10:00 am",11,4.1,227,543,600,180,20,43.2411,134.412,0.151157,30.3603,36.373,30.3603,23.3041,14.0802,5.50777
"Apr 1, 11:00 am",14,4.4,358,289,579,180,20,49.764,154.042,0.138431,30.094,36.0113,30.094,25.0112,13.7856,5.09059
"Apr 1, 12:00 pm",15,4.4,383,263,592,180,20,52.5223,177.565,0.140372,29.9227,35.8682,30,26.2543,13.6691,5.19391
"Apr 1, 01:00 pm",15,4.4,343,371,630,180,20,50.6802,201.554,0.151003,29.8247,35.8704,30,27.0969,13.695,5.60949
"Apr 1, 02:00 pm",16,4.3,299,384,569,180,20,44.8185,222.099,0.1364,29.8004,35.7188,30,27.0484,13.7425,5.07047
"Apr 1, 03:00 pm",16,4,241,40,265,180,20,36.3013,238.33,0.0570056,30.0693,35.2387,30.0693,20.8078,13.7431,2.09404
"Apr 1, 04:00 pm",15,2.9,154,415,337,180,20,26.2878,251.346,0.0805234,30.0533,35.4493,30.0533,23.0484,13.7907,2.96162
"Apr 1, 05:00 pm",13,1.7,103,80,124,180,20,15.5313,262.453,0.0260563,29.8663,34.7103,30,16.353,13.4308,0.96296
"Apr 1, 06:00 pm",11,1.3,22,0,22,180,20,4.59584,272.682,0.0030424,27.9693,32.4698,30,11.5798,9.53687,0.132142
"Apr 1, 07:00 pm",10,1.2,0,0,0,0,0,-5.98669,282.857,0,0,0,0,0,0,0
"Apr 1, 08:00 pm",9,1.2,0,0,0,0,0,-16.4959,293.732,0,0,0,0,0,0,0
"Apr 1, 09:00 pm",9,1.1,0,0,0,0,0,-26.0939,306.1,0,0,0,0,0,0,0
"Apr 1, 10:00 pm",8,0.8,0,0,0,0,0,-34.1416,320.779,0,0,0,0,0,0,0
"Apr 1, 11:00 pm",8,0.6,0,0,0,0,0,-39.7685,338.279,0,0,0,0,0,0,0
"Apr 2, 12:00 am",7,0.7,0,0,0,0,0,-42.0406,358.038,0,0,0,0,0,0,0
"Apr 2, 01:00 am",6,1,0,0,0,0,0,-40.4665,18.0244,0,0,0,0,0,0,0
"Apr 2, 02:00 am",6,1.4,0,0,0,0,0,-35.3935,36.0289,0,0,0,0,0,0,0
"Apr 2, 03:00 am",5,1.8,0,0,0,0,0,-27.7185,51.205,0,0,0,0,0,0,0
"Apr 2, 04:00 am",5,2,0,0,0,0,0,-18.3459,63.9315,0,0,0,0,0,0,0
"Apr 2, 05:00 am",5,2.1,0,0,0,0,0,-7.95658,75.0056,0,0,0,0,0,0,0
"Apr 2, 06:00 am",5,2.4,13,0,13,180,20,2.67662,85.2303,0.00147138,27.9966,32.4148,30,5.25716,7.80281,0.063773
"Apr 2, 07:00 am",6,2.4,80,276,144,180,20,13.5605,95.361,0.0305014,31.0501,35.9035,31.0501,9.47337,12.9954,1.08206
"Apr 2, 08:00 am",7,2,149,16,156,180,20,24.4256,106.197,0.033046,30.9477,35.8333,30.9477,10.7861,14.235,1.17654
"Apr 2, 09:00 am",8,1.6,174,3,176,180,20,34.6704,118.722,0.0365574,30.7927,35.7227,30.7927,12.6143,14.0325,1.30865
"Apr 2, 10:00 am",9,1.1,217,10,224,180,20,43.6055,134.217,0.0464642,30.6043,35.6458,30.6043,15.6655,13.8544,1.6747
"Apr 2, 11:00 am",10,1.1,311,32,336,180,20,50.151,153.956,0.0727421,30.3268,35.6368,30.3268,20.5457,13.7019,2.64935
"Apr 2, 12:00 pm",11,1.5,379,81,444,180,20,52.9083,177.667,0.0976868,30.0618,35.616,30.0618,23.9777,13.6105,3.59334
"Apr 2, 01:00 pm",12,1.7,384,152,503,180,20,51.0292,201.833,0.113993,29.7876,35.5054,30,26.5692,13.5518,4.23785
"Apr 2, 02:00 pm",12,1.6,302,45,334,180,20,45.1143,222.46,0.0725409,30.2085,35.5223,30.2085,21.3592,13.7135,2.65296
"Apr 2, 03:00 pm",12,1.4,202,587,551,180,20,36.5519,238.702,0.132541,29.3538,35.2701,30,30.1492,13.5784,5.03001
"Apr 2, 04:00 pm",12,0.9,179,48,201,180,20,26.5084,251.706,0.0430162,30.1137,35.1387,30.1137,18.514,13.8491,1.57688
"Apr 2, 05:00 pm",11,0.5,103,58,119,180,20,15.7362,262.798,0.0244753,29.9583,34.7799,30,15.2131,13.5588,0.901324
"Apr 2, 06:00 pm",9,0.6,22,0,22,180,20,4.79277,273.017,0.00331707,28.3205,32.8202,30,9.70099,10.3887,0.136912
"Apr 2, 07:00 pm",8,1,0,0,0,0,0,-5.77482,283.187,0,0,0,0,0,0,0
"Apr 2, 08:00 pm",7,1.2,0,0,0,0,0,-16.264,294.06,0,0,0,0,0,0,0
"Apr 2, 09:00 pm",6,1.3,0,0,0,0,0,-25.8306,306.423,0,0,0,0,0,0,0
"Apr 2, 10:00 pm",6,1.4,0,0,0,0,0,-33.837,321.075,0,0,0,0,0,0,0
"Apr 2, 11:00 pm",6,1.5,0,0,0,0,0,-39.4198,338.508,0,0,0,0,0,0,0
"Apr 3, 12:00 am",6,1.6,0,0,0,0,0,-41.6593,358.15,0,0,0,0,0,0,0
"Apr 3, 01:00 am",6,1.6,0,0,0,0,0,-40.0767,18.0022,0,0,0,0,0,0,0
"Apr 3, 02:00 am",6,1.6,0,0,0,0,0,-35.0168,35.9042,0,0,0,0,0,0,0
"Apr 3, 03:00 am",6,1.7,0,0,0,0,0,-27.3636,51.0217,0,0,0,0,0,0,0
"Apr 3, 04:00 am",6,1.8,0,0,0,0,0,-18.0116,63.7196,0,0,0,0,0,0,0
"Apr 3, 05:00 am",6,2,0,0,0,0,0,-7.63719,74.7796,0,0,0,0,0,0,0
"Apr 3, 06:00 am",6,2.5,0,0,0,180,20,2.96927,84.9959,0,0,0,0,0,0,0
"Apr 3, 07:00 am",7,2.5,74,0,74,180,20,13.8708,95.1203,0.0151138,30.3492,35.0337,30.3492,8.60184,13.9799,0.548618
"Apr 3, 08:00 am",9,2.2,176,122,228,180,20,24.7454,105.953,0.0514602,30.8463,35.9277,30.8463,14.699,14.1424,1.83976
"Apr 3, 09:00 am",10,2.3,229,35,250,180,20,35.0079,118.486,0.0544562,30.7214,35.8373,30.7214,15.956,14.0369,1.95545
"Apr 3, 10:00 am",11,2.4,233,13,243,180,20,43.9679,134.02,0.0503506,30.5697,35.652,30.5697,16.4703,13.841,1.81719
"Apr 3, 11:00 am",12,2.8,328,40,359,180,20,50.5362,153.868,0.0784695,30.4711,35.8283,30.4711,19.9687,13.7696,2.84405
"Apr 3, 12:00 pm",13,3,383,85,452,180,20,53.2926,177.769,0.0999024,30.2344,35.7996,30.2344,22.867,13.6853,3.65283
"Apr 3, 01:00 pm",13,2.8,364,72,421,180,20,51.3762,202.114,0.0925826,30.2408,35.7396,30.2408,22.4574,13.6937,3.38377
"Apr 3, 02:00 pm",13,2.4,329,81,387,180,20,45.408,222.822,0.0851675,30.199,35.6312,30.199,22.3286,13.7399,3.11681
"Apr 3, 03:00 pm",13,1.8,265,76,311,180,20,36.8005,239.075,0.0679115,30.1523,35.4245,30.1523,21.352,13.802,2.4882
"Apr 3, 04:00 pm",12,1.4,168,23,178,180,20,26.7275,252.065,0.0370956,30.1783,35.1382,30.1783,16.961,13.8758,1.35642
"Apr 3, 05:00 pm",10,1.2,42,0,42,180,20,15.9401,263.142,0.00814071,29.198,33.7989,30,11.1874,13.3537,0.310506
"Apr 3, 06:00 pm",9,1.4,8,0,8,180,20,4.98942,273.35,0.000906719,27.0378,31.4445,30,9.20869,7.83061,0.0510114
"Apr 3, 07:00 pm",9,1.6,0,0,0,0,0,-5.5633,283.515,0,0,0,0,0,0,0
"Apr 3, 08:00 pm",8,2.2,0,0,0,0,0,-16.0322,294.386,0,0,0,0,0,0,0
"Apr 3, 09:00 pm",8,2.6,0,0,0,0,0,-25.5674,306.742,0,0,0,0,0,0,0
"Apr 3, 10:00 pm",7,2.8,0,0,0,0,0,-33.5328,321.368,0,0,0,0,0,0,0
"Apr 3, 11:00 pm",7,3.3,0,0,0,0,0,-39.072,338.733,0,0,0,0,0,0,0
"Apr 4, 12:00 am",6,3.1,0,0,0,0,0,-41.2794,358.259,0,0,0,0,0,0,0
"Apr 4, 01:00 am",5,2.5,0,0,0,0,0,-39.6887,17.9799,0,0,0,0,0,0,0
"Apr 4, 02:00 am",5,2.3,0,0,0,0,0,-34.6417,35.7806,0,0,0,0,0,0,0
"Apr 4, 03:00 am",4,2.5,0,0,0,0,0,-27.0102,50.84,0,0,0,0,0,0,0
"Apr 4, 04:00 am",4,3.3,0,0,0,0,0,-17.6787,63.509,0,0,0,0,0,0,0
"Apr 4, 05:00 am",3,4.5,0,0,0,0,0,-7.31933,74.5547,0,0,0,0,0,0,0
"Apr 4, 06:00 am",2,5.8,20,37,22,180,20,3.26255,84.7622,0.00244767,29.0241,33.4665,30,2.239,8.42525,0.0943719
"Apr 4, 07:00 am",2,6.8,32,0,32,180,20,14.1792,94.8797,0.00645212,30.2195,34.7541,30.2195,2.38419,13.9006,0.234987
"Apr 4, 08:00 am",2,7.3,160,330,300,180,20,25.0631,105.708,0.0737917,32.4329,37.6482,32.4329,5.92496,14.7691,2.50405
"Apr 4, 09:00 am",3,7.3,128,0,128,180,20,35.3432,118.248,0.0269717,31.6429,36.4336,31.6429,4.47307,14.3774,0.937829
"Apr 4, 10:00 am",4,7.2,187,5,191,180,20,44.3282,133.821,0.04063,31.8313,36.761,31.8313,6.24013,14.3612,1.40485
"Apr 4, 11:00 am",5,7.3,214,9,221,180,20,50.9196,153.779,0.0472181,31.7874,36.7862,31.7874,7.58916,14.2873,1.63532
