"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Oct 21, 05:00 pm",18,1.3,0,0,0,0,0,-6.91189,261.758,0,0,0,0,0,0,0
"Oct 21, 06:00 pm",17,1.3,0,0,0,0,0,-18.9907,270.433,0,0,0,0,0,0,0
"Oct 21, 07:00 pm",16,1.4,0,0,0,0,0,-31.0494,279.826,0,0,0,0,0,0,0
"Oct 21, 08:00 pm",16,1.4,0,0,0,0,0,-42.7222,291.185,0,0,0,0,0,0,0
"Oct 21, 09:00 pm",15,1.5,0,0,0,0,0,-53.3454,306.726,0,0,0,0,0,0,0
"Oct 21, 10:00 pm",14,1.5,0,0,0,0,0,-61.4653,330.159,0,0,0,0,0,0,0
"Oct 21, 11:00 pm",13,1.5,0,0,0,0,0,-64.3733,2.87368,0,0,0,0,0,0,0
"Oct 22, 12:00 am",12,1.4,0,0,0,0,0,-60.4256,34.4567,0,0,0,0,0,0,0
"Oct 22, 01:00 am",12,1.4,0,0,0,0,0,-51.7521,56.3421,0,0,0,0,0,0,0
"Oct 22, 02:00 am",12,1.5,0,0,0,0,0,-40.8974,70.9995,0,0,0,0,0,0,0
"Oct 22, 03:00 am",12,1.6,0,0,0,0,0,-29.1397,81.9337,0,0,0,0,0,0,0
"Oct 22, 04:00 am",12,1.5,0,0,0,0,0,-17.0718,91.1544,0,0,0,0,0,0,0
"Oct 22, 05:00 am",12,1.5,0,0,0,0,0,-5.03702,99.8149,0,0,0,0,0,0,0
"Oct 22, 06:00 am",14,2.2,32,408,75,180,20,6.25726,108.727,0.0209938,29.5278,34.3195,30,16.9272,10.6445,0.787138
"Oct 22, 07:00 am",17,3.4,109,278,191,180,20,17.2495,118.631,0.0503494,29.8183,34.9304,30,21.7112,13.5433,1.86633
"Oct 22, 08:00 am",19,3.8,171,386,348,180,20,27.2074,130.333,0.0926654,29.5881,35.1213,30,27.0807,13.7303,3.47333
"Oct 22, 09:00 am",21,3.7,222,439,476,180,20,35.3868,144.668,0.122192,29.0439,34.8917,30,32.1238,13.3514,4.72169
"Oct 22, 10:00 am",23,3.5,106,883,684,180,20,40.8233,162.076,0.169398,27.9984,34.4284,30,40.2171,12.3503,7.16081
"Oct 22, 11:00 am",24,3.4,107,892,710,180,20,42.5314,181.674,0.169371,27.7468,34.2279,30,42.0031,11.9944,7.37435
"Oct 22, 12:00 pm",25,3.2,105,879,671,180,20,40.1178,201.033,0.159671,27.6407,34.0483,30,42.769,11.8313,7.05635
"Oct 22, 01:00 pm",26,3.1,106,819,566,180,20,34.1243,217.913,0.138394,27.8197,33.9797,30,41.3344,12.0808,5.99058
"Oct 22, 02:00 pm",25,3,91,745,413,180,20,25.5692,231.728,0.108864,28.3641,34.1527,30,36.6534,12.6974,4.4424
"Oct 22, 03:00 pm",24,2.1,68,597,226,180,20,15.3778,243.042,0.0608316,28.5898,33.8747,30,31.8508,12.2875,2.43319
"Oct 22, 04:00 pm",21,1.1,24,290,45,180,20,4.28603,252.7,0.00894288,27.6844,32.3569,30,23.211,7.18876,0.406653
"Oct 22, 05:00 pm",20,0.7,0,0,0,0,0,-7.14547,261.489,0,0,0,0,0,0,0
"Oct 22, 06:00 pm",19,0.5,0,0,0,0,0,-19.22,270.147,0,0,0,0,0,0,0
"Oct 22, 07:00 pm",18,0.8,0,0,0,0,0,-31.284,279.515,0,0,0,0,0,0,0
"Oct 22, 08:00 pm",17,1.1,0,0,0,0,0,-42.9745,290.844,0,0,0,0,0,0,0
"Oct 22, 09:00 pm",16,1.4,0,0,0,0,0,-53.6325,306.375,0,0,0,0,0,0,0
"Oct 22, 10:00 pm",15,1.5,0,0,0,0,0,-61.8001,329.918,0,0,0,0,0,0,0
"Oct 22, 11:00 pm",14,1.5,0,0,0,0,0,-64.7228,2.99232,0,0,0,0,0,0,0
"Oct 23, 12:00 am",13,1.5,0,0,0,0,0,-60.7195,34.8614,0,0,0,0,0,0,0
"Oct 23, 01:00 am",12,1.5,0,0,0,0,0,-51.9832,56.7793,0,0,0,0,0,0,0
"Oct 23, 02:00 am",12,1.7,0,0,0,0,0,-41.0901,71.3942,0,0,0,0,0,0,0
"Oct 23, 03:00 am",12,1.8,0,0,0,0,0,-29.3144,82.2865,0,0,0,0,0,0,0
"Oct 23, 04:00 am",12,1.9,0,0,0,0,0,-17.2424,91.4781,0,0,0,0,0,0,0
"Oct 23, 05:00 am",12,1.9,0,0,0,0,0,-5.21416,100.121,0,0,0,0,0,0,0
"Oct 23, 06:00 am",14,2.6,31,387,71,180,20,6.06816,109.023,0.0199324,29.5147,34.2931,30,16.5886,10.591,0.747773
"Oct 23, 07:00 am",17,3.5,60,695,264,180,20,17.0324,118.921,0.0773925,29.8597,35.2353,30,24.1906,13.3931,2.86648
"Oct 23, 08:00 am",20,3.6,75,820,447,180,20,26.9561,130.609,0.125839,29.143,35.0152,30,31.5109,13.5053,4.83298
"Oct 23, 09:00 am",23,3.3,174,575,505,180,20,35.095,144.908,0.128672,28.5466,34.5059,30,35.8702,12.9414,5.16088
"Oct 23, 10:00 am",24,2.8,224,528,567,180,20,40.4934,162.235,0.135405,28.0706,34.1594,30,39.4575,12.316,5.69011
"Oct 23, 11:00 am",26,2.2,91,907,700,180,20,42.181,181.709,0.147462,26.9038,33.38,30,48.0344,10.5258,7.34425
"Oct 23, 12:00 pm",27,1.8,88,893,660,180,20,39.7738,200.941,0.132829,26.6826,33.0701,30,49.6017,10.0253,6.95879
"Oct 23, 01:00 pm",27,1.5,76,876,564,180,20,33.8058,217.735,0.119415,26.8928,33.0673,30,47.9123,10.4013,6.03382
"Oct 23, 02:00 pm",27,1.1,65,819,414,180,20,25.2811,231.507,0.0956779,27.2588,33.083,30,44.4726,10.9436,4.54956
"Oct 23, 03:00 pm",26,0.9,49,690,228,180,20,15.1169,242.8,0.0584566,27.912,33.2296,30,36.7171,11.3371,2.52375
"Oct 23, 04:00 pm",23,1,20,348,44,180,20,4.05284,252.445,0.00766878,27.281,31.9476,30,25.2811,5.89917,0.383444
"Oct 23, 05:00 pm",20,1.2,0,0,0,0,0,-7.37487,261.222,0,0,0,0,0,0,0
"Oct 23, 06:00 pm",19,1.2,0,0,0,0,0,-19.4449,269.861,0,0,0,0,0,0,0
"Oct 23, 07:00 pm",19,1.2,0,0,0,0,0,-31.5138,279.203,0,0,0,0,0,0,0
"Oct 23, 08:00 pm",19,1.2,0,0,0,0,0,-43.2218,290.501,0,0,0,0,0,0,0
"Oct 23, 09:00 pm",19,1.1,0,0,0,0,0,-53.9145,306.019,0,0,0,0,0,0,0
"Oct 23, 10:00 pm",18,1,0,0,0,0,0,-62.1307,329.669,0,0,0,0,0,0,0
"Oct 23, 11:00 pm",18,0.9,0,0,0,0,0,-65.0695,3.10678,0,0,0,0,0,0,0
"Oct 24, 12:00 am",17,0.9,0,0,0,0,0,-61.011,35.2655,0,0,0,0,0,0,0
"Oct 24, 01:00 am",16,1,0,0,0,0,0,-52.2126,57.2143,0,0,0,0,0,0,0
"Oct 24, 02:00 am",15,1.2,0,0,0,0,0,-41.282,71.7858,0,0,0,0,0,0,0
"Oct 24, 03:00 am",15,1.3,0,0,0,0,0,-29.4889,82.6359,0,0,0,0,0,0,0
"Oct 24, 04:00 am",15,1.4,0,0,0,0,0,-17.4133,91.7982,0,0,0,0,0,0,0
"Oct 24, 05:00 am",15,1.3,0,0,0,0,0,-5.39181,100.423,0,0,0,0,0,0,0
"Oct 24, 06:00 am",17,1.6,28,412,69,180,20,5.87866,109.315,0.0192338,28.9609,33.7495,30,20.1869,10.0827,0.746164
"Oct 24, 07:00 am",20,2.2,52,724,261,180,20,16.8148,119.205,0.0752987,29.1534,34.5469,30,29.0683,12.9406,2.88782
"Oct 24, 08:00 am",23,2.4,64,850,446,180,20,26.7047,130.88,0.118771,28.3432,34.2307,30,37.1192,12.7279,4.85521
"Oct 24, 09:00 am",26,2,71,913,592,180,20,34.8039,145.142,0.133855,27.2034,33.4508,30,45.7934,11.073,6.35058
"Oct 24, 10:00 am",27,1.6,89,912,677,180,20,40.1653,162.389,0.129752,26.4489,32.8842,30,51.2854,9.51539,7.16693
"Oct 24, 11:00 am",28,1.2,91,917,703,180,20,41.8335,181.739,0.113442,25.8572,32.348,30,55.5477,8.04133,7.4232
"Oct 24, 12:00 pm",29,0.9,89,905,664,180,20,39.4335,200.846,0.097605,25.6254,32.0313,30,57.1827,7.29242,7.05578
"Oct 24, 01:00 pm",30,0.9,86,862,562,180,20,33.4912,217.557,0.0937276,25.9985,32.1818,30,54.2853,8.12723,6.07539
"Oct 24, 02:00 pm",29,1,76,787,408,180,20,24.9969,231.286,0.088135,26.9407,32.75,30,46.6414,10.2367,4.48254
"Oct 24, 03:00 pm",28,0.8,80,394,180,180,20,14.86,242.558,0.0424463,27.6895,32.8449,30,36.2173,11.0487,1.90154
"Oct 24, 04:00 pm",25,0.7,22,279,39,180,20,3.82431,252.191,0.00585137,26.8282,31.4793,30,27.1923,5.09108,0.343058
"Oct 24, 05:00 pm",23,1,0,0,0,0,0,-7.59998,260.954,0,0,0,0,0,0,0
"Oct 24, 06:00 pm",21,1.2,0,0,0,0,0,-19.6652,269.575,0,0,0,0,0,0,0
"Oct 24, 07:00 pm",20,1.4,0,0,0,0,0,-31.7386,278.891,0,0,0,0,0,0,0
"Oct 24, 08:00 pm",19,1.7,0,0,0,0,0,-43.4639,290.156,0,0,0,0,0,0,0
"Oct 24, 09:00 pm",18,2,0,0,0,0,0,-54.1913,305.658,0,0,0,0,0,0,0
"Oct 24, 10:00 pm",18,2.5,0,0,0,0,0,-62.457,329.411,0,0,0,0,0,0,0
"Oct 24, 11:00 pm",17,2.7,0,0,0,0,0,-65.4132,3.21674,0,0,0,0,0,0,0
"Oct 25, 12:00 am",16,2.7,0,0,0,0,0,-61.3002,35.6687,0,0,0,0,0,0,0
"Oct 25, 01:00 am",15,2.5,0,0,0,0,0,-52.4404,57.6469,0,0,0,0,0,0,0
"Oct 25, 02:00 am",15,2.4,0,0,0,0,0,-41.473,72.1741,0,0,0,0,0,0,0
"Oct 25, 03:00 am",14,2.5,0,0,0,0,0,-29.6632,82.9817,0,0,0,0,0,0,0
"Oct 25, 04:00 am",13,2.5,0,0,0,0,0,-17.5844,92.1145,0,0,0,0,0,0,0
"Oct 25, 05:00 am",13,2.6,0,0,0,0,0,-5.56995,100.721,0,0,0,0,0,0,0
"Oct 25, 06:00 am",15,3.9,29,415,69,180,20,5.68882,109.603,0.0198286,29.4304,34.21,30,17.1322,10.2933,0.747084
"Oct 25, 07:00 am",18,6.1,54,745,267,180,20,16.5968,119.485,0.0802062,30.0158,35.4105,30.0158,23.2921,13.4289,2.95386
"Oct 25, 08:00 am",19,7,68,871,456,180,20,26.4533,131.144,0.133532,29.83,35.721,30,26.7846,13.9443,4.95778
"Oct 25, 09:00 am",21,6.9,76,935,606,180,20,34.5137,145.369,0.169618,29.2658,35.5234,30,31.1968,13.6754,6.47164
"Oct 25, 10:00 am",22,6.6,83,963,700,180,20,39.8392,162.536,0.188897,28.8685,35.3437,30,34.0067,13.3378,7.38902
"Oct 25, 11:00 am",24,6.2,82,981,732,180,20,41.4892,181.764,0.190633,28.4332,34.9871,30,37.0721,12.903,7.71432
"Oct 25, 12:00 pm",25,5.8,78,978,695,180,20,39.0969,200.75,0.179965,28.3019,34.7788,30,38.044,12.7684,7.37152
"Oct 25, 01:00 pm",25,5.4,73,950,592,180,20,33.1804,217.379,0.158067,28.4677,34.7137,30,36.83,12.9603,6.3808
"Oct 25, 02:00 pm",24,4.8,64,886,434,180,20,24.7167,231.065,0.121666,28.8359,34.6974,30,33.6121,13.2051,4.76923
"Oct 25, 03:00 pm",22,3.2,50,746,237,180,20,14.6071,242.318,0.068792,29.0744,34.4093,30,29.0879,12.6079,2.65109
"Oct 25, 04:00 pm",19,1.7,20,365,42,180,20,3.60059,251.938,0.00852119,27.9179,32.5709,30,20.9191,6.52982,0.371744
"Oct 25, 05:00 pm",16,1.5,0,0,0,0,0,-7.82069,260.687,0,0,0,0,0,0,0
"Oct 25, 06:00 pm",15,1.6,0,0,0,0,0,-19.8808,269.289,0,0,0,0,0,0,0
"Oct 25, 07:00 pm",14,1.7,0,0,0,0,0,-31.9585,278.577,0,0,0,0,0,0,0
"Oct 25, 08:00 pm",13,1.8,0,0,0,0,0,-43.7006,289.808,0,0,0,0,0,0,0
"Oct 25, 09:00 pm",12,1.9,0,0,0,0,0,-54.4627,305.291,0,0,0,0,0,0,0
"Oct 25, 10:00 pm",11,1.9,0,0,0,0,0,-62.7786,329.144,0,0,0,0,0,0,0
"Oct 25, 11:00 pm",11,2.1,0,0,0,0,0,-65.7539,3.32184,0,0,0,0,0,0,0
"Oct 26, 12:00 am",11,2.3,0,0,0,0,0,-61.5868,36.0707,0,0,0,0,0,0,0
"Oct 26, 01:00 am",10,2.6,0,0,0,0,0,-52.6664,58.0769,0,0,0,0,0,0,0
"Oct 26, 02:00 am",10,2.7,0,0,0,0,0,-41.6632,72.5588,0,0,0,0,0,0,0
"Oct 26, 03:00 am",9,2.8,0,0,0,0,0,-29.8372,83.3238,0,0,0,0,0,0,0
"Oct 26, 04:00 am",9,2.9,0,0,0,0,0,-17.7557,92.4269,0,0,0,0,0,0,0
"Oct 26, 05:00 am",9,3.1,0,0,0,0,0,-5.74855,101.015,0,0,0,0,0,0,0
"Oct 26, 06:00 am",10,3.9,27,443,68,180,20,5.49872,109.886,0.0201971,30.1789,34.9388,30.1789,12.1444,10.3627,0.737818
"Oct 26, 07:00 am",13,4.4,50,758,264,180,20,16.3785,119.759,0.0814654,30.5656,35.9456,30.5656,19.5128,13.6462,2.94321
"Oct 26, 08:00 am",16,3.9,63,880,451,180,20,26.2021,131.403,0.13276,29.7586,35.6475,30,27.2753,13.9092,4.94328
"Oct 26, 09:00 am",19,3.3,69,942,599,180,20,34.2245,145.589,0.163153,28.7302,34.9888,30,34.98,13.2366,6.44598
"Oct 26, 10:00 am",21,2.6,132,775,626,180,20,39.5153,162.677,0.157873,28.0971,34.3992,30,39.4865,12.458,6.60664
"Oct 26, 11:00 am",22,1.9,266,435,552,180,20,41.1481,181.786,0.129561,28.0267,34.064,30,39.6851,12.2064,5.47433
"Oct 26, 12:00 pm",23,1.3,196,581,560,180,20,38.7641,200.653,0.125306,27.426,33.5317,30,44.0297,11.3469,5.74462
"Oct 26, 01:00 pm",23,1,192,485,455,180,20,32.8737,217.201,0.10563,27.717,33.5625,30,41.3545,11.7936,4.65454
"Oct 26, 02:00 pm",23,0.6,71,828,414,180,20,24.4405,230.846,0.0999474,27.4547,33.2868,30,43.1328,11.3208,4.5881
"Oct 26, 03:00 pm",21,0.5,52,694,224,180,20,14.3583,242.078,0.0618947,28.4577,33.7647,30,32.9408,12.0156,2.50625
"Oct 26, 04:00 pm",18,0.9,20,311,37,180,20,3.38183,251.685,0.0077271,27.9144,32.5512,30,20.0861,6.62337,0.337415
"Oct 26, 05:00 pm",17,1,0,0,0,0,0,-8.0369,260.421,0,0,0,0,0,0,0
"Oct 26, 06:00 pm",16,1,0,0,0,0,0,-20.0916,269.003,0,0,0,0,0,0,0
"Oct 26, 07:00 pm",15,1.1,0,0,0,0,0,-32.1732,278.264,0,0,0,0,0,0,0
"Oct 26, 08:00 pm",14,1.2,0,0,0,0,0,-43.9319,289.459,0,0,0,0,0,0,0
"Oct 26, 09:00 pm",13,1.3,0,0,0,0,0,-54.7285,304.92,0,0,0,0,0,0,0
"Oct 26, 10:00 pm",12,1.3,0,0,0,0,0,-63.0955,328.867,0,0,0,0,0,0,0
"Oct 26, 11:00 pm",12,1.4,0,0,0,0,0,-66.0915,3.42174,0,0,0,0,0,0,0
"Oct 27, 12:00 am",12,1.5,0,0,0,0,0,-61.871,36.4711,0,0,0,0,0,0,0
"Oct 27, 01:00 am",12,1.9,0,0,0,0,0,-52.8907,58.5039,0,0,0,0,0,0,0
"Oct 27, 02:00 am",12,2.5,0,0,0,0,0,-41.8525,72.9399,0,0,0,0,0,0,0
"Oct 27, 03:00 am",12,3.4,0,0,0,0,0,-30.0111,83.6619,0,0,0,0,0,0,0
"Oct 27, 04:00 am",12,4,0,0,0,0,0,-17.9272,92.7353,0,0,0,0,0,0,0
"Oct 27, 05:00 am",12,4.2,0,0,0,0,0,-5.92757,101.305,0,0,0,0,0,0,0
"Oct 27, 06:00 am",13,4.7,22,0,22,180,20,5.30841,110.164,0.00335806,27.852,32.3693,30,13.3309,10.5186,0.148792
"Oct 27, 07:00 am",15,6,95,339,189,180,20,16.1599,120.028,0.0540847,30.3432,35.4717,30.3432,18.5429,13.7055,1.96763
"Oct 27, 08:00 am",17,7.5,161,18,169,180,20,25.951,131.655,0.035796,29.8435,34.8007,30,19.0109,13.7369,1.32474
"Oct 27, 09:00 am",18,8.2,220,29,237,180,20,33.9363,145.803,0.0524685,29.9953,35.1219,30,20.7627,13.7159,1.93215
"Oct 27, 10:00 am",18,8.3,305,220,444,180,20,39.1937,162.811,0.110539,30.1749,35.8406,30.1749,23.7067,13.8816,4.05094
"Oct 27, 11:00 am",18,8.2,67,0,67,180,20,40.8104,181.803,0.0122121,28.6285,33.3228,30,18.7027,12.5259,0.487004
"Oct 27, 12:00 pm",18,7.6,57,0,57,180,20,38.4353,200.554,0.0101913,28.4244,33.0903,30,18.6318,12.2937,0.415032
"Oct 27, 01:00 pm",17,7.1,19,0,19,180,20,32.571,217.023,0.00260756,27.1317,31.6489,30,17.2209,9.4542,0.138866
"Oct 27, 02:00 pm",16,7.2,8,0,8,180,20,24.1685,230.627,0.000498597,26.1042,30.5348,30,16.0921,4.29972,0.0589282
"Oct 27, 03:00 pm",15,7.4,28,0,28,180,20,14.1139,241.839,0.00479142,27.993,32.5512,30,15.3166,11.801,0.207003
"Oct 27, 04:00 pm",13,6.7,17,0,17,180,20,3.16819,251.433,0.0018165,27.2352,31.705,30,13.1936,7.32859,0.0940045
"Oct 27, 05:00 pm",11,5.7,0,0,0,0,0,-8.2485,260.155,0,0,0,0,0,0,0
"Oct 27, 06:00 pm",10,5.4,0,0,0,0,0,-20.2975,268.718,0,0,0,0,0,0,0
"Oct 27, 07:00 pm",9,5.4,0,0,0,0,0,-32.3828,277.95,0,0,0,0,0,0,0
"Oct 27, 08:00 pm",8,5.1,0,0,0,0,0,-44.1577,289.108,0,0,0,0,0,0,0
"Oct 27, 09:00 pm",7,4.9,0,0,0,0,0,-54.9886,304.543,0,0,0,0,0,0,0
"Oct 27, 10:00 pm",7,5,0,0,0,0,0,-63.4076,328.582,0,0,0,0,0,0,0
"Oct 27, 11:00 pm",6,5.1,0,0,0,0,0,-66.4258,3.51608,0,0,0,0,0,0,0
"Oct 28, 12:00 am",6,5.4,0,0,0,0,0,-62.1527,36.8698,0,0,0,0,0,0,0
"Oct 28, 01:00 am",6,5.5,0,0,0,0,0,-53.1134,58.9278,0,0,0,0,0,0,0
"Oct 28, 02:00 am",5,5.6,0,0,0,0,0,-42.0409,73.3172,0,0,0,0,0,0,0
"Oct 28, 03:00 am",5,5.5,0,0,0,0,0,-30.1847,83.9961,0,0,0,0,0,0,0
"Oct 28, 04:00 am",5,5.3,0,0,0,0,0,-18.0989,93.0395,0,0,0,0,0,0,0
"Oct 28, 05:00 am",5,4.9,0,0,0,0,0,-6.10699,101.59,0,0,0,0,0,0,0
"Oct 28, 06:00 am",6,5.7,1,0,1,180,20,5.11798,110.438,0,0,0,0,0,0,0
"Oct 28, 07:00 am",8,7.5,63,694,253,180,20,15.9411,120.291,0.0810197,31.5755,36.9002,31.5755,12.4136,14.0816,2.82838
"Oct 28, 08:00 am",9,8.5,184,232,284,180,20,25.7003,131.902,0.0779575,31.494,36.7958,31.494,12.7715,14.5761,2.72868
"Oct 28, 09:00 am",10,8.6,260,137,336,180,20,33.6493,146.01,0.0854542,31.369,36.7441,31.369,14.1374,14.4191,3.00418
"Oct 28, 10:00 am",12,8.3,106,909,677,180,20,38.8744,162.94,0.19826,30.5689,36.9687,30.5689,21.9612,14.3194,7.1771
"Oct 28, 11:00 am",13,7.9,105,925,705,180,20,40.4761,181.816,0.203176,30.3225,36.7829,30.3225,23.6717,14.202,7.41933
"Oct 28, 12:00 pm",14,7.7,101,915,666,180,20,38.1106,200.453,0.193636,30.2281,36.615,30.2281,24.3839,14.174,7.09351
"Oct 28, 01:00 pm",14,7.6,206,445,444,180,20,32.2727,216.846,0.124176,30.6651,36.4229,30.6651,20.6662,14.2697,4.47479
"Oct 28, 02:00 pm",13,7.3,127,491,326,180,20,23.9008,230.408,0.0957312,30.8599,36.3544,30.8599,18.2668,14.3251,3.4249
"Oct 28, 03:00 pm",12,6.6,65,592,207,180,20,13.8738,241.601,0.0641319,30.8726,36.0754,30.8726,15.9639,13.5311,2.29165
"Oct 28, 04:00 pm",11,5.4,25,0,25,180,20,2.95982,251.182,0.00344346,28.1411,32.6506,30,11.3468,8.96254,0.145599
"Oct 28, 05:00 pm",10,4.7,0,0,0,0,0,-8.4554,259.89,0,0,0,0,0,0,0
"Oct 28, 06:00 pm",9,4.6,0,0,0,0,0,-20.4985,268.433,0,0,0,0,0,0,0
"Oct 28, 07:00 pm",9,4.5,0,0,0,0,0,-32.587,277.635,0,0,0,0,0,0,0
"Oct 28, 08:00 pm",8,4.4,0,0,0,0,0,-44.3778,288.755,0,0,0,0,0,0,0
"Oct 28, 09:00 pm",7,4.3,0,0,0,0,0,-55.243,304.162,0,0,0,0,0,0,0
"Oct 28, 10:00 pm",6,4.1,0,0,0,0,0,-63.7146,328.287,0,0,0,0,0,0,0
"Oct 28, 11:00 pm",5,4,0,0,0,0,0,-66.7568,3.60448,0,0,0,0,0,0,0
"Oct 29, 12:00 am",5,3.5,0,0,0,0,0,-62.4318,37.2664,0,0,0,0,0,0,0
"Oct 29, 01:00 am",5,3.1,0,0,0,0,0,-53.3344,59.3483,0,0,0,0,0,0,0
"Oct 29, 02:00 am",5,2.9,0,0,0,0,0,-42.2286,73.6904,0,0,0,0,0,0,0
"Oct 29, 03:00 am",4,2.5,0,0,0,0,0,-30.3581,84.326,0,0,0,0,0,0,0
"Oct 29, 04:00 am",4,2.2,0,0,0,0,0,-18.2708,93.3395,0,0,0,0,0,0,0
"Oct 29, 05:00 am",4,2.1,0,0,0,0,0,-6.28678,101.871,0,0,0,0,0,0,0
"Oct 29, 06:00 am",5,3.3,26,390,59,180,20,4.92749,110.706,0.0180267,30.7836,35.4953,30.7836,7.11023,10.2019,0.644805
"Oct 29, 07:00 am",8,4.8,56,723,252,180,20,15.7222,120.549,0.0806629,31.3486,36.6812,31.3486,13.9781,13.9546,2.83741
"Oct 29, 08:00 am",11,4.9,71,860,440,180,20,25.4499,132.142,0.135635,30.6893,36.5453,30.6893,20.7553,14.3283,4.88478
"Oct 29, 09:00 am",12,4.6,79,926,588,180,20,33.3636,146.211,0.172984,30.1277,36.3443,30.1277,25.1047,14.163,6.35741
"Oct 29, 10:00 am",14,4.4,93,933,675,180,20,38.5575,163.063,0.19096,29.5473,35.9659,30,29.2025,13.841,7.18414
"Oct 29, 11:00 am",15,4.2,89,952,703,180,20,40.1454,181.825,0.195717,29.2546,35.7446,30,31.2504,13.6418,7.47465
"Oct 29, 12:00 pm",15,4.2,86,940,662,180,20,37.79,200.351,0.186733,29.3809,35.7783,30,30.3908,13.745,7.08254
"Oct 29, 01:00 pm",16,4.3,83,894,556,180,20,31.9787,216.668,0.161714,29.5661,35.7261,30,29.026,13.8702,6.07567
"Oct 29, 02:00 pm",15,4.1,72,813,398,180,20,23.6375,230.191,0.12052,30.0544,35.8159,30.0544,24.8796,13.9886,4.43652
"Oct 29, 03:00 pm",14,2.8,52,664,208,180,20,13.6382,241.364,0.0645105,30.1853,35.4229,30.1853,20.8027,13.1642,2.36065
"Oct 29, 04:00 pm",11,1.4,17,232,27,180,20,2.75689,250.932,0.00650597,28.7487,33.3273,30,12.4043,7.34573,0.256611
"Oct 29, 05:00 pm",10,1.1,0,0,0,0,0,-8.6575,259.626,0,0,0,0,0,0,0
"Oct 29, 06:00 pm",9,1.1,0,0,0,0,0,-20.6944,268.148,0,0,0,0,0,0,0
"Oct 29, 07:00 pm",9,1.1,0,0,0,0,0,-32.7859,277.321,0,0,0,0,0,0,0
"Oct 29, 08:00 pm",8,1.2,0,0,0,0,0,-44.5921,288.401,0,0,0,0,0,0,0
"Oct 29, 09:00 pm",7,1.4,0,0,0,0,0,-55.4913,303.775,0,0,0,0,0,0,0
"Oct 29, 10:00 pm",7,1.6,0,0,0,0,0,-64.0164,327.982,0,0,0,0,0,0,0
"Oct 29, 11:00 pm",6,1.8,0,0,0,0,0,-67.0844,3.68655,0,0,0,0,0,0,0
"Oct 30, 12:00 am",6,1.8,0,0,0,0,0,-62.7083,37.6605,0,0,0,0,0,0,0
"Oct 30, 01:00 am",6,1.7,0,0,0,0,0,-53.5536,59.7651,0,0,0,0,0,0,0
"Oct 30, 02:00 am",6,1.6,0,0,0,0,0,-42.4154,74.0593,0,0,0,0,0,0,0
"Oct 30, 03:00 am",6,1.5,0,0,0,0,0,-30.5313,84.6516,0,0,0,0,0,0,0
"Oct 30, 04:00 am",6,1.4,0,0,0,0,0,-18.4429,93.6351,0,0,0,0,0,0,0
"Oct 30, 05:00 am",6,1.3,0,0,0,0,0,-6.4669,102.147,0,0,0,0,0,0,0
"Oct 30, 06:00 am",8,1.5,14,0,14,180,20,4.73703,110.97,0.00206012,27.958,32.4137,30,8.35783,10.1537,0.0897734
"Oct 30, 07:00 am",11,2.7,62,0,62,180,20,15.5033,120.802,0.0123488,29.5531,34.2195,30,12.2962,13.6218,0.462077
"Oct 30, 08:00 am",14,4,134,502,347,180,20,25.2001,132.376,0.100741,30.3194,35.8884,30.3194,22.3004,14.1199,3.67253
"Oct 30, 09:00 am",16,4.4,225,356,419,180,20,33.0793,146.405,0.111576,30.0277,35.7098,30.0277,24.791,13.9549,4.11049
"Oct 30, 10:00 am",18,4.4,197,571,550,180,20,38.2433,163.179,0.149616,29.4052,35.4717,30,30.0542,13.656,5.66425
"Oct 30, 11:00 am",20,4.1,200,593,580,180,20,39.8184,181.83,0.153647,28.966,35.1101,30,33.2309,13.32,5.96932
"Oct 30, 12:00 pm",21,3.6,189,573,538,180,20,37.4737,200.247,0.141554,28.803,34.854,30,34.2512,13.1922,5.56221
"Oct 30, 01:00 pm",22,3,71,905,546,180,20,31.6891,216.49,0.146989,28.3466,34.5053,30,37.6073,12.8265,6.00098
"Oct 30, 02:00 pm",21,2.5,60,844,394,180,20,23.3787,229.974,0.11295,28.7797,34.5643,30,33.7587,13.137,4.44615
"Oct 30, 03:00 pm",19,1.6,44,704,207,180,20,13.4073,241.127,0.0625933,29.1801,34.4464,30,27.7286,12.5746,2.396
"Oct 30, 04:00 pm",17,1,15,299,27,180,20,2.55953,250.683,0.00624426,27.8535,32.4575,30,18.7038,6.2791,0.275791
"Oct 30, 05:00 pm",15,1,0,0,0,0,0,-8.85471,259.363,0,0,0,0,0,0,0
"Oct 30, 06:00 pm",14,0.8,0,0,0,0,0,-20.8852,267.864,0,0,0,0,0,0,0
"Oct 30, 07:00 pm",14,0.6,0,0,0,0,0,-32.9792,277.006,0,0,0,0,0,0,0
