"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 08:00 am",0,0.7,49,557,149,180,20,10.4188,131.763,0.0611622,31.7267,36.8615,31.7267,9.72217,13.7607,2.12345
"Jan 10, 09:00 am",0,0.8,66,741,294,180,20,17.966,143.791,0.110992,31.1979,36.8087,31.1979,16.5252,14.4945,3.9266
"Jan 10, 10:00 am",0,0.9,68,0,68,180,20,23.499,157.432,0.0142068,31.2445,35.8867,31.2445,2.07456,14.3737,0.500141
"Jan 10, 11:00 am",0,0.9,195,174,273,180,20,26.4387,172.427,0.0784757,31.7277,37.0221,31.7277,11.1746,14.7676,2.72552
"Jan 10, 12:00 pm",0,0.9,148,480,361,180,20,26.407,187.958,0.119681,31.1386,36.8278,31.1386,17.2193,14.6423,4.24325
"Jan 10, 01:00 pm",0,0.9,138,416,304,180,20,23.4084,202.934,0.101611,31.4318,36.9474,31.4318,14.5159,14.7398,3.56576
"Jan 10, 02:00 pm",0,0.9,79,554,248,180,20,17.8273,216.544,0.092476,31.5478,36.976,31.5478,13.2771,14.6367,3.23207
"Jan 10, 03:00 pm",0,0.8,47,584,150,180,20,10.245,228.544,0.0622313,31.7527,36.8963,31.7527,9.64958,13.7184,2.15876
"Jan 10, 04:00 pm",0,0.8,11,111,13,180,20,1.45625,239.13,0.00346078,29.6609,34.1269,30,0.877648,6.89643,0.128635
"Jan 10, 05:00 pm",0,0.8,0,0,0,0,0,-8.48121,248.716,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-1,0.8,0,0,0,0,0,-19.2572,257.812,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-1,0.8,0,0,0,0,0,-30.4095,267.038,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-1,0.8,0,0,0,0,0,-41.6513,277.289,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-1,0.7,0,0,0,0,0,-52.585,290.166,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-1,0.7,0,0,0,0,0,-62.4018,309.056,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-2,0.6,0,0,0,0,0,-69.0486,340.046,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-2,0.6,0,0,0,0,0,-68.9712,20.6463,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-2,0.6,0,0,0,0,0,-62.227,51.3491,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-2,0.5,0,0,0,0,0,-52.3713,70.068,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-2,0.4,0,0,0,0,0,-41.4209,82.8667,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-2,0.4,0,0,0,0,0,-30.1705,93.0813,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-3,0.4,0,0,0,0,0,-19.0134,102.294,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-2,0.3,0,0,0,0,0,-8.2352,111.389,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-1,0.3,15,0,15,180,20,1.67384,120.986,0.00184151,29.0851,33.4952,30,-0.509733,8.27174,0.0706724
"Jan 11, 08:00 am",0,0.2,51,540,149,180,20,10.4835,131.594,0.0598997,31.5089,36.6425,31.5089,11.099,13.6874,2.09462
"Jan 11, 09:00 am",0,0.2,99,420,229,180,20,18.0554,143.629,0.0801494,31.3164,36.6464,31.3164,14.1671,14.5389,2.82235
"Jan 11, 10:00 am",0,0.2,80,788,396,180,20,23.6154,157.283,0.137912,30.0922,36.0052,30.0922,25.0134,14.2126,5.07176
"Jan 11, 11:00 am",1,0.4,87,810,450,180,20,26.581,172.306,0.152336,29.8169,35.8749,30,27.167,14.1158,5.66088
"Jan 11, 12:00 pm",1,0.5,150,473,361,180,20,26.5698,187.875,0.11768,30.712,36.4106,30.712,20.1529,14.448,4.23331
"Jan 11, 01:00 pm",1,0.6,155,318,282,180,20,23.5833,202.891,0.0887688,31.2968,36.7059,31.2968,14.8346,14.6499,3.1285
"Jan 11, 02:00 pm",1,0.5,112,311,208,180,20,18.0064,216.537,0.0684093,31.4993,36.7132,31.4993,11.983,14.6096,2.39348
"Jan 11, 03:00 pm",0,0.5,49,537,146,180,20,10.4224,228.565,0.059183,31.6601,36.7795,31.6601,9.97614,13.73,2.05916
"Jan 11, 04:00 pm",0,0.5,14,0,14,180,20,1.61147,239.171,0.00168692,28.838,33.2453,30,0.430988,8.11858,0.0659903
"Jan 11, 05:00 pm",0,0.5,0,0,0,0,0,-8.30991,248.773,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",0,0.5,0,0,0,0,0,-19.0893,257.883,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",0,0.5,0,0,0,0,0,-30.2435,267.122,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",0,0.5,0,0,0,0,0,-41.4846,277.384,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",0,0.5,0,0,0,0,0,-52.4137,290.264,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",0,0.5,0,0,0,0,0,-62.2224,309.115,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",1,0.5,0,0,0,0,0,-68.8725,339.919,0,0,0,0,0,0,0
"Jan 12, 12:00 am",1,0.6,0,0,0,0,0,-68.8463,20.2694,0,0,0,0,0,0,0
"Jan 12, 01:00 am",1,0.6,0,0,0,0,0,-62.1623,50.9774,0,0,0,0,0,0,0
"Jan 12, 02:00 am",2,0.5,0,0,0,0,0,-52.3381,69.7707,0,0,0,0,0,0,0
"Jan 12, 03:00 am",2,0.5,0,0,0,0,0,-41.3998,82.6229,0,0,0,0,0,0,0
"Jan 12, 04:00 am",2,0.5,0,0,0,0,0,-30.1508,92.87,0,0,0,0,0,0,0
"Jan 12, 05:00 am",3,0.6,0,0,0,0,0,-18.9882,102.101,0,0,0,0,0,0,0
"Jan 12, 06:00 am",3,0.6,0,0,0,0,0,-8.19927,111.207,0,0,0,0,0,0,0
"Jan 12, 07:00 am",3,0.6,4,0,4,180,20,1.72,120.81,0.000270491,26.6903,31.0076,30,3.11966,4.55624,0.0188786
"Jan 12, 08:00 am",4,0.7,49,0,49,180,20,10.5549,131.423,0.0100268,30.2884,34.8922,30.2884,5.60748,13.78,0.364539
"Jan 12, 09:00 am",5,0.8,40,0,40,180,20,18.1517,143.464,0.00801343,29.908,34.4857,30,6.25168,13.8042,0.29516
"Jan 12, 10:00 am",6,0.8,54,0,54,180,20,23.7388,157.135,0.0108625,30.0755,34.7013,30.0755,7.6903,13.8484,0.397889
"Jan 12, 11:00 am",6,0.7,142,0,142,180,20,26.7304,172.186,0.0305286,30.8623,35.7238,30.8623,10.7621,14.1864,1.08992
"Jan 12, 12:00 pm",7,0.6,180,325,326,180,20,26.7393,187.794,0.0975784,30.2402,35.7845,30.2402,22.7123,14.18,3.56684
"Jan 12, 01:00 pm",7,0.5,100,681,374,180,20,23.7642,202.852,0.125948,29.5998,35.438,30,28.2478,13.9439,4.72152
"Jan 12, 02:00 pm",6,0.4,87,593,271,180,20,18.1907,216.535,0.0961435,30.2602,35.7907,30.2602,22.5007,14.0795,3.51179
"Jan 12, 03:00 pm",5,0.3,61,414,136,180,20,10.6041,228.591,0.0510215,30.8968,35.972,30.8968,14.2892,13.5182,1.82091
"Jan 12, 04:00 pm",4,0.3,11,54,13,180,20,1.77156,239.219,0.00226091,28.5711,33.0173,30,4.68901,6.81331,0.0907146
"Jan 12, 05:00 pm",4,0.4,0,0,0,0,0,-8.13559,248.837,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",4,0.5,0,0,0,0,0,-18.9189,257.961,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",3,0.4,0,0,0,0,0,-30.0751,267.213,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",3,0.4,0,0,0,0,0,-41.3153,277.487,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",4,0.5,0,0,0,0,0,-52.2393,290.372,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",4,0.5,0,0,0,0,0,-62.0388,309.187,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",4,0.5,0,0,0,0,0,-68.6902,339.805,0,0,0,0,0,0,0
"Jan 13, 12:00 am",4,0.5,0,0,0,0,0,-68.7133,19.8972,0,0,0,0,0,0,0
"Jan 13, 01:00 am",4,0.5,0,0,0,0,0,-62.0899,50.6014,0,0,0,0,0,0,0
"Jan 13, 02:00 am",4,0.4,0,0,0,0,0,-52.298,69.4676,0,0,0,0,0,0,0
"Jan 13, 03:00 am",4,0.4,0,0,0,0,0,-41.3723,82.3735,0,0,0,0,0,0,0
"Jan 13, 04:00 am",5,0.4,0,0,0,0,0,-30.1249,92.6538,0,0,0,0,0,0,0
"Jan 13, 05:00 am",5,0.5,0,0,0,0,0,-18.9569,101.905,0,0,0,0,0,0,0
"Jan 13, 06:00 am",5,0.5,0,0,0,0,0,-8.15706,111.022,0,0,0,0,0,0,0
"Jan 13, 07:00 am",5,0.4,3,0,3,180,20,1.77212,120.631,6.58752e-05,25.9608,30.2585,30,5.09512,1.4795,0.0141721
"Jan 13, 08:00 am",6,0.4,32,0,32,180,20,10.633,131.249,0.00619781,29.4549,34.0056,30,7.11786,13.3491,0.232855
"Jan 13, 09:00 am",8,0.5,84,0,84,180,20,18.255,143.298,0.0174589,30.1805,34.904,30.1805,10.9332,13.9529,0.637604
"Jan 13, 10:00 am",9,0.5,35,0,35,180,20,23.8694,156.986,0.00672328,29.1058,33.6788,30,10.19,13.2361,0.257944
"Jan 13, 11:00 am",10,0.4,37,0,37,180,20,26.8868,172.067,0.00704118,29.0033,33.5861,30,11.2953,13.1084,0.272105
"Jan 13, 12:00 pm",10,0.4,149,0,149,180,20,26.9153,187.716,0.0315055,30.2136,35.1095,30.2136,15.466,13.8997,1.15032
"Jan 13, 01:00 pm",9,0.4,174,172,244,180,20,23.951,202.819,0.0675318,30.2606,35.5239,30.2606,20.5626,14.1209,2.46494
"Jan 13, 02:00 pm",8,0.3,116,13,120,180,20,18.38,216.539,0.026786,30.4254,35.2595,30.4254,12.7352,14.08,0.970578
"Jan 13, 03:00 pm",7,0.3,38,0,38,180,20,10.79,228.624,0.00738546,29.4906,34.0662,30,8.36941,13.3878,0.277043
"Jan 13, 04:00 pm",7,0.3,3,0,3,180,20,1.93634,239.273,0,25.62,29.9194,30,7.09805,0,0.0141856
"Jan 13, 05:00 pm",6,0.4,0,0,0,0,0,-7.95837,248.908,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",6,0.4,0,0,0,0,0,-18.7459,258.046,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",5,0.4,0,0,0,0,0,-29.9043,267.312,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",5,0.5,0,0,0,0,0,-41.1435,277.6,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",4,0.5,0,0,0,0,0,-52.062,290.491,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",4,0.5,0,0,0,0,0,-61.8513,309.271,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",3,0.4,0,0,0,0,0,-68.5018,339.704,0,0,0,0,0,0,0
"Jan 14, 12:00 am",3,0.4,0,0,0,0,0,-68.5723,19.5304,0,0,0,0,0,0,0
"Jan 14, 01:00 am",3,0.4,0,0,0,0,0,-62.0097,50.2219,0,0,0,0,0,0,0
"Jan 14, 02:00 am",3,0.4,0,0,0,0,0,-52.251,69.1588,0,0,0,0,0,0,0
"Jan 14, 03:00 am",3,0.3,0,0,0,0,0,-41.3383,82.1188,0,0,0,0,0,0,0
"Jan 14, 04:00 am",3,0.3,0,0,0,0,0,-30.0928,92.4328,0,0,0,0,0,0,0
"Jan 14, 05:00 am",3,0.3,0,0,0,0,0,-18.9194,101.704,0,0,0,0,0,0,0
"Jan 14, 06:00 am",4,0.3,0,0,0,0,0,-8.10856,110.833,0,0,0,0,0,0,0
"Jan 14, 07:00 am",4,0.2,2,0,2,180,20,1.83025,120.448,0,25.5813,29.8464,30,4.06745,0,0.00944353
"Jan 14, 08:00 am",5,0.2,32,0,32,180,20,10.7178,131.072,0.00624303,29.6035,34.1499,30,6.18912,13.4466,0.232846
"Jan 14, 09:00 am",5,0.2,28,0,28,180,20,18.3652,143.131,0.00549848,29.4657,33.9977,30,6.04279,13.5409,0.206447
"Jan 14, 10:00 am",6,0.2,67,0,67,180,20,24.0071,156.836,0.0135563,30.2304,34.8956,30.2304,8.49924,13.9208,0.494039
"Jan 14, 11:00 am",6,0.2,80,0,80,180,20,27.0501,171.949,0.0162312,30.3802,35.0798,30.3802,8.98432,13.9502,0.588617
"Jan 14, 12:00 pm",6,0.2,50,0,50,180,20,27.0979,187.642,0.00998,29.9427,34.5576,30,7.86286,13.7411,0.367233
"Jan 14, 01:00 pm",6,0.2,97,0,97,180,20,24.1436,202.79,0.0201673,30.5394,35.2875,30.5394,9.67903,14.0682,0.727569
"Jan 14, 02:00 pm",6,0.2,51,0,51,180,20,18.5742,216.549,0.0102515,29.9722,34.589,30,7.90197,13.8415,0.376856
"Jan 14, 03:00 pm",5,0.2,13,0,13,180,20,10.98,228.663,0.00233676,28.4974,32.9494,30,5.48228,12.4124,0.0945011
"Jan 14, 04:00 pm",5,0.2,1,0,1,180,20,2.10563,239.334,0,0,0,0,0,0,0
"Jan 14, 05:00 pm",5,0.3,0,0,0,0,0,-7.77836,248.985,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",4,0.3,0,0,0,0,0,-18.5704,258.138,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",4,0.3,0,0,0,0,0,-29.7312,267.419,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",3,0.3,0,0,0,0,0,-40.9693,277.72,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",3,0.3,0,0,0,0,0,-51.8818,290.619,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",3,0.4,0,0,0,0,0,-61.6598,309.367,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",3,0.4,0,0,0,0,0,-68.3075,339.617,0,0,0,0,0,0,0
"Jan 15, 12:00 am",3,0.4,0,0,0,0,0,-68.4234,19.1695,0,0,0,0,0,0,0
"Jan 15, 01:00 am",2,0.4,0,0,0,0,0,-61.9217,49.8392,0,0,0,0,0,0,0
"Jan 15, 02:00 am",2,0.4,0,0,0,0,0,-52.1969,68.8448,0,0,0,0,0,0,0
"Jan 15, 03:00 am",2,0.5,0,0,0,0,0,-41.2979,81.8589,0,0,0,0,0,0,0
"Jan 15, 04:00 am",2,0.5,0,0,0,0,0,-30.0544,92.2072,0,0,0,0,0,0,0
"Jan 15, 05:00 am",2,0.5,0,0,0,0,0,-18.8757,101.499,0,0,0,0,0,0,0
"Jan 15, 06:00 am",2,0.4,0,0,0,0,0,-8.05376,110.64,0,0,0,0,0,0,0
"Jan 15, 07:00 am",3,0.4,3,0,3,180,20,1.89443,120.263,0.000136852,26.3019,30.5971,30,3.09512,3.07358,0.0141588
"Jan 15, 08:00 am",3,0.4,7,0,7,180,20,10.8092,130.893,0.00117451,28.0179,32.412,30,3.24396,11.5932,0.0507617
"Jan 15, 09:00 am",4,0.4,38,0,38,180,20,18.4823,142.961,0.00763034,29.9853,34.5525,30,5.3313,13.8376,0.280246
"Jan 15, 10:00 am",5,0.3,86,0,86,180,20,24.1518,156.687,0.0177636,30.6154,35.3285,30.6154,8.1341,14.097,0.639069
"Jan 15, 11:00 am",5,0.3,165,10,170,180,20,27.2204,171.833,0.0376958,30.9764,35.9114,30.9764,11.5749,14.2556,1.34104
"Jan 15, 12:00 pm",6,0.3,85,0,85,180,20,27.2869,187.571,0.0173183,30.4449,35.1573,30.4449,9.07985,13.9773,0.626697
"Jan 15, 01:00 pm",6,0.3,26,0,26,180,20,24.3419,202.765,0.00502092,29.2189,33.7456,30,6.93811,13.3113,0.19117
"Jan 15, 02:00 pm",7,0.3,39,0,39,180,20,18.7732,216.564,0.00769608,29.5362,34.1173,30,8.40858,13.5981,0.288047
"Jan 15, 03:00 pm",7,0.4,66,0,66,180,20,11.1739,228.708,0.0139785,30.1279,34.8024,30.1279,9.44685,13.7618,0.511278
"Jan 15, 04:00 pm",7,0.5,8,0,8,180,20,2.27925,239.4,0.000642471,26.95,31.3282,30,7.24628,5.411,0.0378306
"Jan 15, 05:00 pm",7,0.4,0,0,0,0,0,-7.59565,249.069,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",7,0.4,0,0,0,0,0,-18.3926,258.237,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",7,0.4,0,0,0,0,0,-29.5559,267.533,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",7,0.4,0,0,0,0,0,-40.7929,277.85,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",7,0.4,0,0,0,0,0,-51.6988,290.757,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",7,0.4,0,0,0,0,0,-61.4644,309.474,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",7,0.4,0,0,0,0,0,-68.1074,339.542,0,0,0,0,0,0,0
"Jan 16, 12:00 am",7,0.4,0,0,0,0,0,-68.2666,18.8149,0,0,0,0,0,0,0
"Jan 16, 01:00 am",6,0.4,0,0,0,0,0,-61.8259,49.454,0,0,0,0,0,0,0
"Jan 16, 02:00 am",5,0.5,0,0,0,0,0,-52.1357,68.5259,0,0,0,0,0,0,0
"Jan 16, 03:00 am",4,0.6,0,0,0,0,0,-41.2509,81.5941,0,0,0,0,0,0,0
"Jan 16, 04:00 am",3,0.8,0,0,0,0,0,-30.0097,91.9771,0,0,0,0,0,0,0
"Jan 16, 05:00 am",2,0.9,0,0,0,0,0,-18.8257,101.29,0,0,0,0,0,0,0
"Jan 16, 06:00 am",2,0.9,0,0,0,0,0,-7.99266,110.444,0,0,0,0,0,0,0
"Jan 16, 07:00 am",1,0.9,5,0,5,180,20,1.96471,120.074,0.000461079,27.3295,31.659,30,1.1379,6.21326,0.0235761
"Jan 16, 08:00 am",1,1,69,40,77,180,20,10.9073,130.711,0.0194586,31.365,36.0742,31.365,3.80352,14.1412,0.68259
"Jan 16, 09:00 am",0,1,125,41,138,180,20,18.6063,142.791,0.0353012,31.8754,36.7497,31.8754,4.90456,14.7352,1.21849
"Jan 16, 10:00 am",0,1,132,0,132,180,20,24.3034,156.537,0.0292752,31.7903,36.6015,31.7903,4.09431,14.6252,1.01309
"Jan 16, 11:00 am",0,1,117,0,117,180,20,27.3975,171.718,0.0253064,31.7048,36.474,31.7048,3.55832,14.5379,0.878039
"Jan 16, 12:00 pm",0,1,176,21,186,180,20,27.4823,187.502,0.0433752,31.9274,36.8811,31.9274,6.03933,14.6894,1.49516
"Jan 16, 01:00 pm",0,1,174,234,271,180,20,24.5457,202.745,0.0826169,31.7288,37.0597,31.7288,11.4452,14.8003,2.86955
"Jan 16, 02:00 pm",0,1,123,22,130,180,20,18.9769,216.585,0.0307902,31.8176,36.6447,31.8176,4.28753,14.7008,1.06463
"Jan 16, 03:00 pm",0,0.9,72,26,77,180,20,11.3717,228.759,0.0191707,31.4946,36.1955,31.4946,2.80906,14.2838,0.669572
"Jan 16, 04:00 pm",-1,0.9,11,0,11,180,20,2.457,239.474,0.00130829,28.7,33.0847,30,-0.69663,8.01357,0.051822
"Jan 16, 05:00 pm",-2,1,0,0,0,0,0,-7.41035,249.159,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-3,1,0,0,0,0,0,-18.2126,258.343,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-3,1,0,0,0,0,0,-29.3785,267.654,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-4,1,0,0,0,0,0,-40.6142,277.987,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-4,1.1,0,0,0,0,0,-51.5131,290.905,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-4,1.2,0,0,0,0,0,-61.2652,309.593,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-5,1.2,0,0,0,0,0,-67.9015,339.48,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-5,1.2,0,0,0,0,0,-68.102,18.4672,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-6,1.3,0,0,0,0,0,-61.7223,49.0668,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-7,1.3,0,0,0,0,0,-52.0675,68.2024,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-8,1.2,0,0,0,0,0,-41.1973,81.3247,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-8,1.1,0,0,0,0,0,-29.9587,91.7428,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-9,1,0,0,0,0,0,-18.7695,101.078,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-9,0.9,0,0,0,0,0,-7.92524,110.244,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-9,0.9,13,0,13,180,20,2.04114,119.883,0.00167891,30.2339,34.6025,30.2339,-8.64147,8.70159,0.0610137
"Jan 17, 08:00 am",-8,0.9,67,225,110,180,20,11.012,130.527,0.0383159,33.0501,37.9014,33.0501,-2.52653,14.5732,1.27362
"Jan 17, 09:00 am",-7,0.9,61,697,284,180,20,18.7371,142.619,0.109229,32.3651,37.8919,32.3651,8.27761,15.0315,3.71723
"Jan 17, 10:00 am",-5,0.8,61,924,443,180,20,24.4619,156.387,0.158438,31.0708,37.0968,31.0708,18.3724,14.6766,5.63388
"Jan 17, 11:00 am",-4,0.8,64,945,502,180,20,27.5813,171.605,0.173134,30.584,36.7694,30.584,21.8805,14.4912,6.26182
"Jan 17, 12:00 pm",-3,0.8,64,942,501,180,20,27.6839,187.438,0.172286,30.4441,36.6324,30.4441,22.8668,14.4279,6.2616
"Jan 17, 01:00 pm",-3,0.8,61,912,443,180,20,24.7551,202.73,0.156488,30.7985,36.8267,30.7985,20.2735,14.5585,5.61656
"Jan 17, 02:00 pm",-3,0.7,55,844,332,180,20,19.1852,216.612,0.124697,31.3386,37.0597,31.3386,15.943,14.6058,4.39157
"Jan 17, 03:00 pm",-3,0.6,42,700,182,180,20,11.5733,228.817,0.0743168,32.0017,37.2444,32.0017,8.9646,13.9951,2.55761
"Jan 17, 04:00 pm",-4,0.5,16,319,29,180,20,2.63871,239.553,0.0101451,31.3505,35.9221,31.3505,-1.35545,7.28724,0.355747
"Jan 17, 05:00 pm",-5,0.4,0,0,0,0,0,-7.22256,249.256,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-6,0.3,0,0,0,0,0,-18.0304,258.455,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-6,0.3,0,0,0,0,0,-29.1991,267.783,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-7,0.3,0,0,0,0,0,-40.4333,278.133,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-7,0.4,0,0,0,0,0,-51.3248,291.063,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-7,0.4,0,0,0,0,0,-61.0623,309.723,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-7,0.5,0,0,0,0,0,-67.69,339.431,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-7,0.6,0,0,0,0,0,-67.9297,18.1268,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-7,0.6,0,0,0,0,0,-61.6108,48.6781,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-7,0.6,0,0,0,0,0,-51.9921,67.8747,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-6,0.6,0,0,0,0,0,-41.137,81.0508,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-6,0.7,0,0,0,0,0,-29.9013,91.5043,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-6,0.6,0,0,0,0,0,-18.707,100.861,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-5,0.5,0,0,0,0,0,-7.85151,110.041,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-4,0.4,14,0,14,180,20,2.12374,119.689,0.00175923,29.4941,33.8871,30,-3.55611,8.46658,0.0658658
"Jan 18, 08:00 am",-2,0.5,59,371,130,180,20,11.1233,130.341,0.0488638,32.0427,37.0457,32.0427,6.06571,14.057,1.67829
"Jan 18, 09:00 am",0,0.6,128,218,198,180,20,18.8747,142.445,0.0618899,31.7581,36.898,31.7581,9.57893,14.7279,2.14653
"Jan 18, 10:00 am",0,0.7,134,481,335,180,20,24.6273,156.237,0.11082,31.154,36.7655,31.154,16.8273,14.6327,3.92632
"Jan 18, 11:00 am",1,0.8,206,162,282,180,20,27.7718,171.493,0.0790234,31.5233,36.8328,31.5233,12.6407,14.6521,2.76333
"Jan 18, 12:00 pm",2,0.7,130,0,130,180,20,27.8917,187.376,0.0280582,31.4186,36.2303,31.4186,6.3081,14.4089,0.982982
"Jan 18, 01:00 pm",3,0.6,92,0,92,180,20,24.9698,202.72,0.0192847,31.0173,35.7373,31.0173,6.07709,14.2651,0.684422
"Jan 18, 02:00 pm",2,0.5,110,0,110,180,20,19.398,216.644,0.0241982,31.3059,36.077,31.3059,5.92377,14.4564,0.850769
"Jan 18, 03:00 pm",2,0.4,14,0,14,180,20,11.7785,228.88,0.00265658,29.0882,33.5378,30,2.48866,13.1017,0.101967
"Jan 18, 04:00 pm",2,0.4,2,0,2,180,20,2.82422,239.639,2.58207e-05,25.8887,30.1496,30,2.06172,0.89311,0.00917028
"Jan 18, 05:00 pm",2,0.4,0,0,0,0,0,-7.03238,249.36,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",2,0.3,0,0,0,0,0,-17.8462,258.575,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",2,0.2,0,0,0,0,0,-29.0177,267.919,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",2,0.2,0,0,0,0,0,-40.2504,278.287,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",2,0.2,0,0,0,0,0,-51.1338,291.229,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",2,0.2,0,0,0,0,0,-60.8558,309.864,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",1,0.2,0,0,0,0,0,-67.4731,339.395,0,0,0,0,0,0,0
"Jan 19, 12:00 am",1,0.3,0,0,0,0,0,-67.7499,17.794,0,0,0,0,0,0,0
"Jan 19, 01:00 am",1,0.4,0,0,0,0,0,-61.4915,48.2884,0,0,0,0,0,0,0
"Jan 19, 02:00 am",1,0.4,0,0,0,0,0,-51.9095,67.5431,0,0,0,0,0,0,0
"Jan 19, 03:00 am",1,0.4,0,0,0,0,0,-41.0702,80.7727,0,0,0,0,0,0,0
"Jan 19, 04:00 am",0,0.4,0,0,0,0,0,-29.8375,91.262,0,0,0,0,0,0,0
"Jan 19, 05:00 am",0,0.4,0,0,0,0,0,-18.6382,100.641,0,0,0,0,0,0,0
"Jan 19, 06:00 am",0,0.5,0,0,0,0,0,-7.77147,109.835,0,0,0,0,0,0,0
"Jan 19, 07:00 am",0,0.5,1,0,1,180,20,2.21256,119.492,0,0,0,0,0,0,0
"Jan 19, 08:00 am",0,0.6,40,0,40,180,20,11.2411,130.153,0.00812007,30.6701,35.2269,30.6701,1.32003,13.9819,0.291269
"Jan 19, 09:00 am",1,0.8,126,265,212,180,20,19.0189,142.271,0.067149,31.644,36.839,31.644,10.866,14.6865,2.33802
