"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 9, 11:00 am",17,0.3,139,0,139,180,20,51.6905,168.817,0.0263507,29.0665,33.9432,30,22.0517,12.9064,1.01501
"Mar 9, 12:00 pm",17,0.3,313,28,335,180,20,51.5058,193.004,0.0682119,28.9231,34.2616,30,30.1365,12.8572,2.65615
"Mar 9, 01:00 pm",17,0.3,320,52,359,180,20,46.4353,214.546,0.0735338,28.8431,34.2403,30,31.1774,12.8566,2.8804
"Mar 9, 02:00 pm",16,0.2,271,302,457,180,20,37.9103,231.208,0.0998939,28.3515,34.0527,30,36.3967,12.5701,4.08288
"Mar 9, 03:00 pm",15,0.2,210,242,321,180,20,27.3695,243.852,0.0727199,29.1329,34.5031,30,29.0054,13.3238,2.79225
"Mar 9, 04:00 pm",13,0.2,104,177,152,180,20,15.738,253.965,0.0349603,29.7155,34.6682,30,19.7215,13.2619,1.30058
"Mar 9, 05:00 pm",11,0.1,20,0,20,180,20,3.66505,262.726,0.00208688,27.5486,32.02,30,11.6976,7.16675,0.0988422
"Mar 9, 06:00 pm",10,0.1,0,0,0,0,0,-8.45578,271.026,0,0,0,0,0,0,0
"Mar 9, 07:00 pm",10,0.1,0,0,0,0,0,-20.8879,279.679,0,0,0,0,0,0,0
"Mar 9, 08:00 pm",9,0.1,0,0,0,0,0,-32.9702,289.668,0,0,0,0,0,0,0
"Mar 9, 09:00 pm",9,0.1,0,0,0,0,0,-44.1995,302.494,0,0,0,0,0,0,0
"Mar 9, 10:00 pm",8,0.1,0,0,0,0,0,-53.5909,320.565,0,0,0,0,0,0,0
"Mar 9, 11:00 pm",8,0.1,0,0,0,0,0,-59.2541,346.223,0,0,0,0,0,0,0
"Mar 10, 12:00 am",8,0.1,0,0,0,0,0,-58.9772,16.1121,0,0,0,0,0,0,0
"Mar 10, 01:00 am",8,0.1,0,0,0,0,0,-52.8956,41.1156,0,0,0,0,0,0,0
"Mar 10, 02:00 am",7,0.1,0,0,0,0,0,-43.2833,58.6176,0,0,0,0,0,0,0
"Mar 10, 03:00 am",7,0.1,0,0,0,0,0,-31.945,71.1122,0,0,0,0,0,0,0
"Mar 10, 04:00 am",7,0.1,0,0,0,0,0,-19.8065,80.9244,0,0,0,0,0,0,0
"Mar 10, 05:00 am",7,0.1,0,0,0,0,0,-7.34539,89.4943,0,0,0,0,0,0,0
"Mar 10, 06:00 am",9,0.2,21,0,21,180,20,4.74671,97.7776,0.00310989,28.2393,32.7326,30,9.75301,10.2039,0.129747
"Mar 10, 07:00 am",11,0.3,113,183,166,180,20,16.8518,106.584,0.0387583,30.0632,35.0438,30.0632,18.0981,13.51,1.42312
"Mar 10, 08:00 am",14,0.4,177,459,395,180,20,28.4582,116.822,0.0945096,29.0294,34.6176,30,31.1794,13.279,3.65432
"Mar 10, 09:00 am",17,0.4,186,602,565,180,20,38.9299,129.714,0.121551,27.6992,33.7119,30,41.9301,11.7838,5.35642
"Mar 10, 10:00 am",18,0.4,320,388,606,180,20,47.3027,146.787,0.119646,27.471,33.5081,30,43.5872,11.2776,5.45363
"Mar 10, 11:00 am",19,0.4,295,524,709,180,20,52.0877,168.817,0.124205,26.6543,32.955,30,49.7511,9.74447,6.58025
"Mar 10, 12:00 pm",20,0.4,320,455,678,180,20,51.8786,193.225,0.119058,26.7158,32.9387,30,49.2368,9.82036,6.24414
"Mar 10, 01:00 pm",20,0.4,151,803,736,180,20,46.7495,214.9,0.121159,26.2496,32.6619,30,52.7105,8.95544,7.07199
"Mar 10, 02:00 pm",20,0.4,141,756,609,180,20,38.1651,231.595,0.118281,26.9893,33.1245,30,47.1703,10.528,5.86671
"Mar 10, 03:00 pm",19,0.3,120,664,427,180,20,27.5797,244.232,0.0961568,28.0204,33.7248,30,38.6878,12.1528,4.07639
"Mar 10, 04:00 pm",17,0.2,91,456,216,180,20,15.919,254.332,0.0496572,29.0507,34.1909,30,27.0739,12.5024,1.91605
"Mar 10, 05:00 pm",16,0.2,24,89,30,180,20,3.82387,263.088,0.0029882,27.2698,31.7971,30,17.1429,5.74128,0.151913
"Mar 10, 06:00 pm",15,0.2,0,0,0,0,0,-8.29406,271.394,0,0,0,0,0,0,0
"Mar 10, 07:00 pm",15,0.2,0,0,0,0,0,-20.7183,280.065,0,0,0,0,0,0,0
"Mar 10, 08:00 pm",14,0.2,0,0,0,0,0,-32.7784,290.085,0,0,0,0,0,0,0
"Mar 10, 09:00 pm",14,0.3,0,0,0,0,0,-43.9659,302.947,0,0,0,0,0,0,0
"Mar 10, 10:00 pm",13,0.3,0,0,0,0,0,-53.2919,321.011,0,0,0,0,0,0,0
"Mar 10, 11:00 pm",13,0.3,0,0,0,0,0,-58.8821,346.501,0,0,0,0,0,0,0
"Mar 11, 12:00 am",12,0.3,0,0,0,0,0,-58.5803,16.0578,0,0,0,0,0,0,0
"Mar 11, 01:00 am",12,0.3,0,0,0,0,0,-52.5316,40.8468,0,0,0,0,0,0,0
"Mar 11, 02:00 am",12,0.3,0,0,0,0,0,-42.9613,58.2942,0,0,0,0,0,0,0
"Mar 11, 03:00 am",12,0.3,0,0,0,0,0,-31.6527,70.7924,0,0,0,0,0,0,0
"Mar 11, 04:00 am",12,0.3,0,0,0,0,0,-19.5306,80.6186,0,0,0,0,0,0,0
"Mar 11, 05:00 am",12,0.3,0,0,0,0,0,-7.07503,89.1994,0,0,0,0,0,0,0
"Mar 11, 06:00 am",13,0.3,2,0,2,180,20,5.01315,97.4881,0,24.4555,28.7492,30,13.0698,0,0.0127997
"Mar 11, 07:00 am",12,0.2,13,0,13,180,20,17.1383,106.296,0.00194,27.3806,31.851,30,12.4837,10.3006,0.0960405
"Mar 11, 08:00 am",12,0.2,16,0,16,180,20,28.7681,116.538,0.00253487,27.6413,32.1318,30,12.5951,10.9201,0.117345
"Mar 11, 09:00 am",11,0.2,73,0,73,180,20,39.2725,129.453,0.0141705,29.5158,34.2122,30,13.7174,13.3396,0.531321
"Mar 11, 10:00 am",11,0.3,94,0,94,180,20,47.6817,146.607,0.0183241,29.7322,34.4812,30,14.3915,13.3761,0.680531
"Mar 11, 11:00 am",11,0.3,115,0,115,180,20,52.4859,168.819,0.0225611,29.8695,34.6699,30,15.1633,13.4069,0.8335
"Mar 11, 12:00 pm",11,0.3,84,0,84,180,20,52.2514,193.453,0.0162596,29.6387,34.3621,30,14.0292,13.2803,0.606217
"Mar 11, 01:00 pm",11,0.2,184,4,188,180,20,47.0625,215.26,0.0376229,30.0312,35.0012,30.0312,18.0923,13.5545,1.38289
"Mar 11, 02:00 pm",10,0.2,184,4,186,180,20,38.4184,231.986,0.0380641,30.1867,35.1567,30.1867,17.0985,13.7211,1.3915
"Mar 11, 03:00 pm",9,0.2,90,0,90,180,20,27.7884,244.615,0.0180666,30.0108,34.7485,30.0108,12.3639,13.7716,0.663752
"Mar 11, 04:00 pm",8,0.2,98,294,179,180,20,16.0986,254.702,0.0423863,30.4556,35.461,30.4556,16.0349,13.4138,1.53535
"Mar 11, 05:00 pm",6,0.1,26,173,38,180,20,3.98226,263.451,0.00493273,29.1079,33.635,30,7.54369,7.02023,0.189173
"Mar 11, 06:00 pm",4,0.1,0,0,0,0,0,-8.13271,271.763,0,0,0,0,0,0,0
"Mar 11, 07:00 pm",3,0.1,0,0,0,0,0,-20.5485,280.452,0,0,0,0,0,0,0
"Mar 11, 08:00 pm",3,0.1,0,0,0,0,0,-32.5857,290.502,0,0,0,0,0,0,0
"Mar 11, 09:00 pm",3,0.1,0,0,0,0,0,-43.7309,303.397,0,0,0,0,0,0,0
"Mar 11, 10:00 pm",2,0.1,0,0,0,0,0,-52.9913,321.454,0,0,0,0,0,0,0
"Mar 11, 11:00 pm",2,0.1,0,0,0,0,0,-58.509,346.777,0,0,0,0,0,0,0
"Mar 12, 12:00 am",2,0.1,0,0,0,0,0,-58.1824,16.0069,0,0,0,0,0,0,0
"Mar 12, 01:00 am",1,0.1,0,0,0,0,0,-52.1656,40.5838,0,0,0,0,0,0,0
"Mar 12, 02:00 am",1,0.1,0,0,0,0,0,-42.637,57.9749,0,0,0,0,0,0,0
"Mar 12, 03:00 am",1,0.1,0,0,0,0,0,-31.3581,70.475,0,0,0,0,0,0,0
"Mar 12, 04:00 am",0,0.1,0,0,0,0,0,-19.2527,80.3141,0,0,0,0,0,0,0
"Mar 12, 05:00 am",0,0.2,0,0,0,0,0,-6.80298,88.9051,0,0,0,0,0,0,0
"Mar 12, 06:00 am",2,0.2,34,269,58,180,20,5.28154,97.1985,0.011111,30.5594,35.1747,30.5594,4.64447,9.90785,0.400233
"Mar 12, 07:00 am",4,0.3,75,652,270,180,20,17.4259,106.007,0.067907,30.8591,36.0984,30.8591,16.4098,13.4578,2.42791
"Mar 12, 08:00 am",6,0.3,95,812,490,180,20,29.0788,116.252,0.123918,29.5525,35.3751,30,28.5382,13.6889,4.65562
"Mar 12, 09:00 am",9,0.3,109,887,675,180,20,39.6158,129.189,0.153517,28.0264,34.2981,30,39.9732,12.3612,6.47594
"Mar 12, 10:00 am",11,0.3,113,933,807,180,20,48.0616,146.425,0.156216,26.9413,33.4991,30,47.753,10.5978,7.70181
"Mar 12, 11:00 am",12,0.3,113,951,872,180,20,52.8849,168.822,0.150796,26.3924,33.0864,30,51.6294,9.48409,8.30575
"Mar 12, 12:00 pm",13,0.3,112,947,865,180,20,52.6241,193.687,0.146101,26.2984,32.9774,30,52.3216,9.26094,8.24489
"Mar 12, 01:00 pm",13,0.3,110,920,788,180,20,47.3744,215.627,0.147759,26.7903,33.3059,30,48.8414,10.2795,7.51665
"Mar 12, 02:00 pm",13,0.3,103,875,649,180,20,38.6699,232.383,0.140537,27.6164,33.8377,30,42.8394,11.7461,6.24763
"Mar 12, 03:00 pm",12,0.2,88,796,462,180,20,27.9954,245.001,0.111317,28.7492,34.5205,30,33.9288,13.0346,4.39232
"Mar 12, 04:00 pm",9,0.1,67,631,244,180,20,16.277,255.074,0.0590277,30.0868,35.2752,30.0868,20.9188,12.9408,2.16715
"Mar 12, 05:00 pm",7,0.1,25,226,41,180,20,4.14018,263.816,0.00560082,29.091,33.6372,30,8.73476,7.15331,0.215061
"Mar 12, 06:00 pm",6,0.1,0,0,0,0,0,-7.97172,272.133,0,0,0,0,0,0,0
"Mar 12, 07:00 pm",5,0.1,0,0,0,0,0,-20.3786,280.84,0,0,0,0,0,0,0
"Mar 12, 08:00 pm",4,0.1,0,0,0,0,0,-32.3922,290.919,0,0,0,0,0,0,0
"Mar 12, 09:00 pm",3,0.1,0,0,0,0,0,-43.4946,303.847,0,0,0,0,0,0,0
"Mar 12, 10:00 pm",2,0.1,0,0,0,0,0,-52.6892,321.892,0,0,0,0,0,0,0
"Mar 12, 11:00 pm",1,0.1,0,0,0,0,0,-58.135,347.049,0,0,0,0,0,0,0
"Mar 13, 12:00 am",1,0.1,0,0,0,0,0,-57.7835,15.9592,0,0,0,0,0,0,0
"Mar 13, 01:00 am",1,0.1,0,0,0,0,0,-51.798,40.3263,0,0,0,0,0,0,0
"Mar 13, 02:00 am",1,0.1,0,0,0,0,0,-42.3104,57.6596,0,0,0,0,0,0,0
"Mar 13, 03:00 am",1,0.1,0,0,0,0,0,-31.0614,70.1599,0,0,0,0,0,0,0
"Mar 13, 04:00 am",1,0.1,0,0,0,0,0,-18.9729,80.0109,0,0,0,0,0,0,0
"Mar 13, 05:00 am",1,0.1,0,0,0,0,0,-6.52937,88.6112,0,0,0,0,0,0,0
"Mar 13, 06:00 am",3,0.1,35,273,61,180,20,5.55168,96.9088,0.0116649,30.4429,35.0702,30.4429,5.8319,10.1003,0.421914
"Mar 13, 07:00 am",6,0.2,74,676,280,180,20,17.7144,105.717,0.0691214,30.4777,35.7463,30.4777,19.1824,13.308,2.50405
"Mar 13, 08:00 am",7,0.3,91,845,506,180,20,29.3903,115.966,0.126253,29.3268,35.1876,30,30.2044,13.5471,4.79795
"Mar 13, 09:00 am",9,0.3,100,925,694,180,20,39.9597,128.924,0.155323,27.9363,34.2414,30,40.6352,12.2462,6.61918
"Mar 13, 10:00 am",10,0.3,107,960,825,180,20,48.4423,146.241,0.160576,26.9735,33.567,30,47.5064,10.675,7.85955
"Mar 13, 11:00 am",11,0.3,111,970,889,180,20,53.2848,168.828,0.155147,26.4342,33.1594,30,51.3096,9.59299,8.44649
"Mar 13, 12:00 pm",11,0.4,111,966,883,180,20,52.9967,193.927,0.161086,26.6402,33.352,30,49.8311,10.0302,8.38283
"Mar 13, 01:00 pm",11,0.4,108,944,806,180,20,47.685,216,0.16048,27.114,33.6642,30,46.5186,10.9288,7.67034
"Mar 13, 02:00 pm",11,0.4,101,898,665,180,20,38.9198,232.783,0.149526,27.9447,34.192,30,40.5388,12.2469,6.36876
"Mar 13, 03:00 pm",10,0.3,90,812,473,180,20,28.2008,245.39,0.116211,29.0787,34.8675,30,31.702,13.3254,4.48032
"Mar 13, 04:00 pm",7,0.2,69,648,252,180,20,16.4541,255.447,0.0613312,30.4173,35.6132,30.4173,18.8608,13.0826,2.22605
"Mar 13, 05:00 pm",5,0.1,27,239,44,180,20,4.29761,264.183,0.00652451,29.5525,34.1072,30,6.90083,7.7953,0.243949
"Mar 13, 06:00 pm",4,0.1,0,0,0,0,0,-7.81108,272.503,0,0,0,0,0,0,0
"Mar 13, 07:00 pm",3,0.1,0,0,0,0,0,-20.2084,281.227,0,0,0,0,0,0,0
"Mar 13, 08:00 pm",2,0.1,0,0,0,0,0,-32.198,291.336,0,0,0,0,0,0,0
"Mar 13, 09:00 pm",0,0.1,0,0,0,0,0,-43.257,304.294,0,0,0,0,0,0,0
"Mar 13, 10:00 pm",0,0.1,0,0,0,0,0,-52.3857,322.327,0,0,0,0,0,0,0
"Mar 13, 11:00 pm",0,0.1,0,0,0,0,0,-57.7601,347.318,0,0,0,0,0,0,0
"Mar 14, 12:00 am",-1,0.1,0,0,0,0,0,-57.3839,15.9146,0,0,0,0,0,0,0
"Mar 14, 01:00 am",-1,0.1,0,0,0,0,0,-51.4286,40.0742,0,0,0,0,0,0,0
"Mar 14, 02:00 am",-2,0.1,0,0,0,0,0,-41.9819,57.3482,0,0,0,0,0,0,0
"Mar 14, 03:00 am",-2,0.1,0,0,0,0,0,-30.7626,69.8473,0,0,0,0,0,0,0
"Mar 14, 04:00 am",-3,0.1,0,0,0,0,0,-18.6914,79.709,0,0,0,0,0,0,0
"Mar 14, 05:00 am",-2,0.1,0,0,0,0,0,-6.25436,88.318,0,0,0,0,0,0,0
"Mar 14, 06:00 am",-1,0.1,40,228,62,180,20,5.82339,96.6191,0.0124525,31.1188,35.7379,31.1188,1.84553,10.8969,0.440163
"Mar 14, 07:00 am",1,0.2,89,600,274,180,20,18.0037,105.427,0.0687733,31.2507,36.4802,31.2507,13.746,13.7111,2.42638
"Mar 14, 08:00 am",4,0.2,111,770,493,180,20,29.7022,115.677,0.124355,29.748,35.5621,30,27.1546,13.7965,4.63157
"Mar 14, 09:00 am",7,0.1,111,883,682,180,20,40.3041,128.657,0.153689,28.0031,34.2807,30,40.1414,12.3251,6.49998
"Mar 14, 10:00 am",10,0.1,123,911,809,180,20,48.8236,146.056,0.150226,26.7737,33.3211,30,48.9596,10.2446,7.65896
"Mar 14, 11:00 am",11,0.2,131,915,869,180,20,53.6852,168.836,0.149784,26.4233,33.0937,30,51.4223,9.52732,8.2013
"Mar 14, 12:00 pm",12,0.2,129,913,863,180,20,53.369,194.173,0.145172,26.328,32.9842,30,52.1212,9.30359,8.14424
"Mar 14, 01:00 pm",13,0.2,128,885,785,180,20,47.9942,216.379,0.142709,26.6508,33.1582,30,49.8462,9.962,7.4833
"Mar 14, 02:00 pm",12,0.2,123,825,645,180,20,39.1678,233.188,0.139255,27.7014,33.8933,30,42.2037,11.8614,6.12015
"Mar 14, 03:00 pm",12,0.1,105,743,458,180,20,28.4046,245.781,0.108798,28.6939,34.4469,30,34.2386,12.9741,4.31163
"Mar 14, 04:00 pm",11,0.4,88,489,228,180,20,16.6299,255.822,0.0536089,30.0118,35.15,30.0118,20.7896,13.0551,1.97301
"Mar 14, 05:00 pm",9,0.8,29,166,41,180,20,4.45453,264.55,0.00628086,28.9869,33.553,30,10.432,8.43136,0.242996
"Mar 14, 06:00 pm",8,0.9,0,0,0,0,0,-7.65077,272.874,0,0,0,0,0,0,0
"Mar 14, 07:00 pm",6,0.9,0,0,0,0,0,-20.038,281.615,0,0,0,0,0,0,0
"Mar 14, 08:00 pm",4,0.8,0,0,0,0,0,-32.0029,291.752,0,0,0,0,0,0,0
"Mar 14, 09:00 pm",4,0.8,0,0,0,0,0,-43.0181,304.739,0,0,0,0,0,0,0
"Mar 14, 10:00 pm",3,0.8,0,0,0,0,0,-52.0808,322.757,0,0,0,0,0,0,0
"Mar 14, 11:00 pm",2,0.6,0,0,0,0,0,-57.3845,347.583,0,0,0,0,0,0,0
"Mar 15, 12:00 am",1,0.4,0,0,0,0,0,-56.9836,15.8727,0,0,0,0,0,0,0
"Mar 15, 01:00 am",1,0.2,0,0,0,0,0,-51.0579,39.8274,0,0,0,0,0,0,0
"Mar 15, 02:00 am",1,0.1,0,0,0,0,0,-41.6515,57.0408,0,0,0,0,0,0,0
"Mar 15, 03:00 am",1,0.1,0,0,0,0,0,-30.4621,69.5371,0,0,0,0,0,0,0
"Mar 15, 04:00 am",2,0.1,0,0,0,0,0,-18.4083,79.4084,0,0,0,0,0,0,0
"Mar 15, 05:00 am",2,0.1,0,0,0,0,0,-5.97807,88.0254,0,0,0,0,0,0,0
"Mar 15, 06:00 am",5,0.1,40,175,58,180,20,6.09648,96.3294,0.0114632,30.1542,34.7878,30.1542,7.61409,11.0462,0.418774
"Mar 15, 07:00 am",9,0.2,106,479,256,180,20,18.2937,105.137,0.0610244,30.1586,35.3639,30.1586,20.6316,13.3526,2.23492
"Mar 15, 08:00 am",13,0.2,141,649,466,180,20,30.0146,115.388,0.108906,28.6441,34.4031,30,34.605,12.9466,4.33343
"Mar 15, 09:00 am",16,0.3,156,754,647,180,20,40.6489,128.388,0.130275,27.2687,33.462,30,45.2745,11.0913,6.11965
"Mar 15, 10:00 am",19,0.3,161,812,777,180,20,49.2055,145.87,0.11993,26.072,32.5439,30,53.9995,8.53792,7.33513
"Mar 15, 11:00 am",20,0.3,163,838,842,180,20,54.0862,168.845,0.109266,25.5164,32.1273,30,57.993,7.16333,7.96436
"Mar 15, 12:00 pm",21,0.3,131,893,851,180,20,53.7409,194.426,0.102698,25.3372,31.9639,30,59.2818,6.68453,8.04245
"Mar 15, 01:00 pm",21,0.3,130,864,775,180,20,48.302,216.764,0.109492,25.7772,32.2576,30,56.116,7.7718,7.37811
"Mar 15, 02:00 pm",20,0.3,234,477,537,180,20,39.414,233.597,0.106582,27.4192,33.3284,30,43.6382,11.2241,4.91368
"Mar 15, 03:00 pm",19,0.2,111,707,450,180,20,28.6067,246.176,0.0973201,27.8558,33.594,30,39.9835,11.9074,4.21258
"Mar 15, 04:00 pm",16,0.1,104,277,184,180,20,16.8044,256.199,0.0406037,29.2278,34.2622,30,24.3136,12.8375,1.54885
"Mar 15, 05:00 pm",14,0.1,29,181,43,180,20,4.61093,264.918,0.00617467,28.2145,32.8022,30,15.8386,8.00251,0.258131
"Mar 15, 06:00 pm",13,0.1,0,0,0,0,0,-7.49079,273.246,0,0,0,0,0,0,0
"Mar 15, 07:00 pm",12,0.1,0,0,0,0,0,-19.8674,282.003,0,0,0,0,0,0,0
"Mar 15, 08:00 pm",12,0.1,0,0,0,0,0,-31.8071,292.167,0,0,0,0,0,0,0
"Mar 15, 09:00 pm",12,0.1,0,0,0,0,0,-42.7779,305.182,0,0,0,0,0,0,0
"Mar 15, 10:00 pm",11,0.1,0,0,0,0,0,-51.7746,323.183,0,0,0,0,0,0,0
"Mar 15, 11:00 pm",11,0.1,0,0,0,0,0,-57.0082,347.845,0,0,0,0,0,0,0
"Mar 16, 12:00 am",10,0.1,0,0,0,0,0,-56.5828,15.8333,0,0,0,0,0,0,0
"Mar 16, 01:00 am",10,0.1,0,0,0,0,0,-50.6859,39.5856,0,0,0,0,0,0,0
"Mar 16, 02:00 am",10,0.1,0,0,0,0,0,-41.3193,56.7372,0,0,0,0,0,0,0
"Mar 16, 03:00 am",9,0.1,0,0,0,0,0,-30.1599,69.2292,0,0,0,0,0,0,0
"Mar 16, 04:00 am",9,0.1,0,0,0,0,0,-18.1238,79.1092,0,0,0,0,0,0,0
"Mar 16, 05:00 am",9,0.1,0,0,0,0,0,-5.70064,87.7334,0,0,0,0,0,0,0
"Mar 16, 06:00 am",10,0.2,37,315,71,180,20,6.37078,96.0398,0.0131385,29.5087,34.1886,30,13.1287,10.0484,0.492758
"Mar 16, 07:00 am",13,0.3,76,645,282,180,20,18.5842,104.846,0.0662982,29.5269,34.8114,30,25.6173,12.9384,2.49058
"Mar 16, 08:00 am",15,0.3,99,785,495,180,20,30.3273,115.097,0.112948,28.2816,34.1207,30,37.3952,12.5574,4.64635
"Mar 16, 09:00 am",17,0.3,114,854,674,180,20,40.9939,128.117,0.128893,26.9639,33.2217,30,47.5104,10.5339,6.39634
"Mar 16, 10:00 am",18,0.3,124,888,800,180,20,49.5877,145.682,0.124257,26.0805,32.6001,30,53.9431,8.61703,7.54461
"Mar 16, 11:00 am",19,0.3,133,893,861,180,20,54.4876,168.856,0.114101,25.5739,32.2143,30,57.5649,7.3716,8.09263
"Mar 16, 12:00 pm",20,0.3,126,902,857,180,20,54.1124,194.685,0.108405,25.4514,32.0863,30,58.4562,7.02405,8.07628
"Mar 16, 01:00 pm",20,0.3,122,879,782,180,20,48.6082,217.156,0.114592,25.8871,32.3777,30,55.3295,8.08504,7.42164
"Mar 16, 02:00 pm",20,0.3,112,837,646,180,20,39.6583,234.01,0.116658,26.7132,32.91,30,49.2219,9.95403,6.13062
"Mar 16, 03:00 pm",19,0.2,97,756,461,180,20,28.8071,246.572,0.0990305,27.7947,33.5603,30,40.5137,11.8185,4.32075
"Mar 16, 04:00 pm",16,0.1,73,602,248,180,20,16.9776,256.578,0.0560193,29.067,34.2729,30,27.8015,12.4137,2.15948
"Mar 16, 05:00 pm",14,0.1,29,238,48,180,20,4.76678,265.288,0.00702863,28.3331,32.9376,30,16.0775,8.02996,0.289385
"Mar 16, 06:00 pm",13,0.1,0,0,0,0,0,-7.33111,273.618,0,0,0,0,0,0,0
"Mar 16, 07:00 pm",13,0.1,0,0,0,0,0,-19.6966,282.39,0,0,0,0,0,0,0
"Mar 16, 08:00 pm",13,0.1,0,0,0,0,0,-31.6104,292.581,0,0,0,0,0,0,0
"Mar 16, 09:00 pm",13,0.1,0,0,0,0,0,-42.5365,305.623,0,0,0,0,0,0,0
"Mar 16, 10:00 pm",12,0.1,0,0,0,0,0,-51.4672,323.605,0,0,0,0,0,0,0
"Mar 16, 11:00 pm",12,0.1,0,0,0,0,0,-56.6313,348.103,0,0,0,0,0,0,0
"Mar 17, 12:00 am",12,0.1,0,0,0,0,0,-56.1816,15.7963,0,0,0,0,0,0,0
"Mar 17, 01:00 am",11,0.1,0,0,0,0,0,-50.3127,39.3488,0,0,0,0,0,0,0
"Mar 17, 02:00 am",11,0.1,0,0,0,0,0,-40.9856,56.4375,0,0,0,0,0,0,0
"Mar 17, 03:00 am",10,0.1,0,0,0,0,0,-29.8561,68.9238,0,0,0,0,0,0,0
"Mar 17, 04:00 am",10,0.1,0,0,0,0,0,-17.838,78.8114,0,0,0,0,0,0,0
"Mar 17, 05:00 am",10,0.1,0,0,0,0,0,-5.42223,87.442,0,0,0,0,0,0,0
"Mar 17, 06:00 am",12,0.1,39,81,49,180,20,6.6461,95.7501,0.00878169,28.887,33.5109,30,14.0037,11.2611,0.342417
"Mar 17, 07:00 am",15,0.2,104,470,255,180,20,18.8751,104.554,0.0583969,29.2857,34.5042,30,26.5104,12.9174,2.22126
"Mar 17, 08:00 am",17,0.2,227,143,300,180,20,30.6401,114.805,0.064555,28.9478,34.2482,30,29.6055,13.1352,2.50915
"Mar 17, 09:00 am",18,0.2,294,313,502,180,20,41.3389,127.844,0.102022,27.8822,33.6653,30,39.9747,11.9109,4.39796
"Mar 17, 10:00 am",19,0.3,359,74,416,180,20,49.9701,145.491,0.0818644,28.3434,33.8658,30,35.4762,12.3133,3.35079
"Mar 17, 11:00 am",19,0.3,402,267,621,180,20,54.8893,168.868,0.113643,27.217,33.2447,30,45.3656,10.6958,5.413
"Mar 17, 12:00 pm",19,0.2,407,123,507,180,20,54.4832,194.949,0.0971086,27.7895,33.5356,30,40.4721,11.5647,4.24114
"Mar 17, 01:00 pm",18,0.2,350,316,589,180,20,48.9127,217.553,0.112033,27.4111,33.3806,30,43.8547,11.1072,5.16452
"Mar 17, 02:00 pm",18,0.2,303,160,407,180,20,39.9007,234.427,0.0838856,28.4037,33.9404,30,35.1565,12.5313,3.41253
"Mar 17, 03:00 pm",17,0.1,198,303,345,180,20,29.0058,246.971,0.0758084,28.6769,34.1095,30,32.569,12.9043,3.00875
"Mar 17, 04:00 pm",16,0.1,102,324,197,180,20,17.1496,256.957,0.043978,29.2108,34.283,30,25.0346,12.7866,1.67947
"Mar 17, 05:00 pm",15,0.1,30,91,38,180,20,4.92208,265.657,0.0055821,28.0045,32.5849,30,16.5536,8.92749,0.240589
"Mar 17, 06:00 pm",15,0.1,0,0,0,0,0,-7.17172,273.991,0,0,0,0,0,0,0
"Mar 17, 07:00 pm",15,0.1,0,0,0,0,0,-19.5255,282.778,0,0,0,0,0,0,0
"Mar 17, 08:00 pm",15,0.1,0,0,0,0,0,-31.413,292.995,0,0,0,0,0,0,0
"Mar 17, 09:00 pm",14,0.1,0,0,0,0,0,-42.2939,306.061,0,0,0,0,0,0,0
"Mar 17, 10:00 pm",14,0.1,0,0,0,0,0,-51.1586,324.022,0,0,0,0,0,0,0
"Mar 17, 11:00 pm",14,0.1,0,0,0,0,0,-56.254,348.357,0,0,0,0,0,0,0
"Mar 18, 12:00 am",13,0.1,0,0,0,0,0,-55.78,15.7615,0,0,0,0,0,0,0
"Mar 18, 01:00 am",13,0.1,0,0,0,0,0,-49.9386,39.1168,0,0,0,0,0,0,0
"Mar 18, 02:00 am",13,0.1,0,0,0,0,0,-40.6505,56.1415,0,0,0,0,0,0,0
"Mar 18, 03:00 am",13,0.1,0,0,0,0,0,-29.551,68.6208,0,0,0,0,0,0,0
"Mar 18, 04:00 am",13,0.1,0,0,0,0,0,-17.551,78.5149,0,0,0,0,0,0,0
"Mar 18, 05:00 am",13,0.1,0,0,0,0,0,-5.14296,87.1513,0,0,0,0,0,0,0
"Mar 18, 06:00 am",14,0.1,49,106,62,180,20,6.92228,95.4606,0.0114633,28.8437,33.5176,30,16.6118,11.2908,0.448627
"Mar 18, 07:00 am",15,0.2,54,0,54,180,20,19.1662,104.261,0.0100482,28.6285,33.2851,30,17.0141,12.8112,0.40071
"Mar 18, 08:00 am",16,0.3,49,0,49,180,20,30.9528,114.511,0.00877702,28.3661,33.0066,30,17.768,12.3282,0.359884
"Mar 18, 09:00 am",17,0.3,276,38,302,180,20,41.6838,127.569,0.0616468,29.0293,34.2948,30,28.7169,13.0478,2.38262
