"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 16, 09:00 pm",12,0.5,0,0,0,0,0,-46.6688,271.38,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",12,0.5,0,0,0,0,0,-59.5283,280.885,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",12,0.5,0,0,0,0,0,-71.7565,298.427,0,0,0,0,0,0,0
"Jan 17, 12:00 am",13,0.4,0,0,0,0,0,-79.8645,350.886,0,0,0,0,0,0,0
"Jan 17, 01:00 am",13,0.4,0,0,0,0,0,-74.1211,54.9393,0,0,0,0,0,0,0
"Jan 17, 02:00 am",14,0.4,0,0,0,0,0,-62.2403,76.3324,0,0,0,0,0,0,0
"Jan 17, 03:00 am",14,0.4,0,0,0,0,0,-49.4373,86.7931,0,0,0,0,0,0,0
"Jan 17, 04:00 am",14,0.4,0,0,0,0,0,-36.5003,94.2732,0,0,0,0,0,0,0
"Jan 17, 05:00 am",14,0.4,0,0,0,0,0,-23.6736,100.857,0,0,0,0,0,0,0
"Jan 17, 06:00 am",15,0.4,0,0,0,0,0,-11.1238,107.426,0,0,0,0,0,0,0
"Jan 17, 07:00 am",15,0.5,0,0,0,180,20,0.88606,114.564,0,0,0,0,0,0,0
"Jan 17, 08:00 am",16,0.7,40,0,40,180,20,11.8389,122.828,0.0069917,28.166,32.7753,30,17.2842,12.0401,0.29412
"Jan 17, 09:00 am",17,0.8,85,0,85,180,20,22.044,132.845,0.0162594,28.8322,33.5828,30,19.688,13.0387,0.637002
"Jan 17, 10:00 am",18,0.8,128,0,128,180,20,30.542,145.288,0.0248373,28.9951,33.8557,30,22.0802,13.1001,0.961429
"Jan 17, 11:00 am",18,0.8,252,45,279,180,20,36.467,160.543,0.0609394,29.1296,34.3824,30,27.9149,13.224,2.33988
"Jan 17, 12:00 pm",18,0.8,264,39,289,180,20,38.8994,178.009,0.0625366,29.1126,34.3824,30,28.2077,13.174,2.40389
"Jan 17, 01:00 pm",18,0.8,235,23,250,180,20,37.3477,195.741,0.0512637,29.1853,34.3346,30,26.3346,13.2263,1.96121
"Jan 17, 02:00 pm",19,0.8,201,20,212,180,20,32.1343,211.599,0.0433188,29.0503,34.1229,30,26.0756,13.1774,1.67126
"Jan 17, 03:00 pm",19,0.7,167,269,277,180,20,24.1329,224.668,0.071405,28.8424,34.2184,30,31.0059,13.1885,2.79712
"Jan 17, 04:00 pm",18,0.5,87,289,158,180,20,14.2459,235.182,0.0454452,29.0868,34.1796,30,26.1736,12.9624,1.74924
"Jan 17, 05:00 pm",17,0.4,22,46,24,180,20,3.266,243.793,0.00291534,27.1423,31.6724,30,18.0836,5.5797,0.154396
"Jan 17, 06:00 pm",16,0.4,0,0,0,0,0,-8.35728,251.149,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",15,0.4,0,0,0,0,0,-20.8209,257.822,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",15,0.4,0,0,0,0,0,-33.5981,264.377,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",15,0.4,0,0,0,0,0,-46.5216,271.602,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",15,0.4,0,0,0,0,0,-59.3751,281.173,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",14,0.4,0,0,0,0,0,-71.5787,298.798,0,0,0,0,0,0,0
"Jan 18, 12:00 am",14,0.4,0,0,0,0,0,-79.6589,350.603,0,0,0,0,0,0,0
"Jan 18, 01:00 am",14,0.4,0,0,0,0,0,-74.0498,54.1882,0,0,0,0,0,0,0
"Jan 18, 02:00 am",14,0.4,0,0,0,0,0,-62.2222,75.8716,0,0,0,0,0,0,0
"Jan 18, 03:00 am",14,0.5,0,0,0,0,0,-49.4319,86.4639,0,0,0,0,0,0,0
"Jan 18, 04:00 am",14,0.5,0,0,0,0,0,-36.4942,94.0078,0,0,0,0,0,0,0
"Jan 18, 05:00 am",14,0.5,0,0,0,0,0,-23.6601,100.624,0,0,0,0,0,0,0
"Jan 18, 06:00 am",14,0.4,0,0,0,0,0,-11.0979,107.21,0,0,0,0,0,0,0
"Jan 18, 07:00 am",14,0.4,0,0,0,180,20,0.921821,114.356,0,0,0,0,0,0,0
"Jan 18, 08:00 am",15,0.6,52,0,52,180,20,11.904,122.621,0.00970638,28.6261,33.2756,30,16.7385,12.6965,0.3872
"Jan 18, 09:00 am",16,0.9,118,0,118,180,20,22.1381,132.639,0.0237865,29.2768,34.1134,30,19.7159,13.4388,0.904087
"Jan 18, 10:00 am",18,1,172,5,175,180,20,30.6708,145.09,0.0352111,29.2005,34.1763,30,23.4132,13.2893,1.34512
"Jan 18, 11:00 am",20,1.1,87,873,608,180,20,36.6329,160.376,0.14232,27.2827,33.5985,30,45.2855,11.2751,6.64947
"Jan 18, 12:00 pm",21,1.1,85,906,656,180,20,39.0962,177.902,0.142687,26.8914,33.32,30,48.1188,10.5388,7.13681
"Jan 18, 01:00 pm",22,1.1,269,58,304,180,20,37.5601,195.711,0.0646294,28.6083,33.932,30,32.104,12.7405,2.58061
"Jan 18, 02:00 pm",22,1.1,75,880,546,180,20,32.346,211.635,0.129994,27.2872,33.4733,30,45.1323,11.2591,6.08793
"Jan 18, 03:00 pm",21,1,155,18,162,180,20,24.3344,224.747,0.0327822,28.7412,33.7097,30,26.1723,12.9668,1.29431
"Jan 18, 04:00 pm",20,0.7,52,661,216,180,20,14.4335,235.288,0.0665501,28.6822,34.0207,30,31.7423,12.4576,2.64033
"Jan 18, 05:00 pm",18,0.5,20,267,35,180,20,3.43279,243.917,0.00758733,27.8498,32.485,30,20.4431,5.94572,0.335035
"Jan 18, 06:00 pm",17,0.5,0,0,0,0,0,-8.19319,251.29,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",16,0.4,0,0,0,0,0,-20.6657,257.982,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",15,0.4,0,0,0,0,0,-33.4488,264.565,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",14,0.4,0,0,0,0,0,-46.3739,271.832,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",13,0.5,0,0,0,0,0,-59.2207,281.474,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",13,0.5,0,0,0,0,0,-71.3984,299.184,0,0,0,0,0,0,0
"Jan 19, 12:00 am",13,0.4,0,0,0,0,0,-79.447,350.352,0,0,0,0,0,0,0
"Jan 19, 01:00 am",12,0.4,0,0,0,0,0,-73.9698,53.4325,0,0,0,0,0,0,0
"Jan 19, 02:00 am",12,0.4,0,0,0,0,0,-62.1974,75.4012,0,0,0,0,0,0,0
"Jan 19, 03:00 am",12,0.4,0,0,0,0,0,-49.4206,86.1271,0,0,0,0,0,0,0
"Jan 19, 04:00 am",12,0.4,0,0,0,0,0,-36.4825,93.7362,0,0,0,0,0,0,0
"Jan 19, 05:00 am",11,0.4,0,0,0,0,0,-23.6412,100.387,0,0,0,0,0,0,0
"Jan 19, 06:00 am",11,0.4,0,0,0,0,0,-11.0665,106.991,0,0,0,0,0,0,0
"Jan 19, 07:00 am",13,0.4,0,0,0,180,20,0.962504,114.144,0,0,0,0,0,0,0
"Jan 19, 08:00 am",15,0.5,82,89,100,180,20,11.9751,122.41,0.0251272,29.3774,34.2279,30,19.4541,13.1494,0.949689
"Jan 19, 09:00 am",16,0.7,10,0,10,180,20,22.2384,132.43,0.00089332,26.3875,30.8397,30,16.321,6.16379,0.0739134
"Jan 19, 10:00 am",17,0.9,77,0,77,180,20,30.8061,144.891,0.0143524,28.7322,33.457,30,19.3472,12.8156,0.56704
"Jan 19, 11:00 am",17,1,182,3,184,180,20,36.8055,160.209,0.0368418,29.3582,34.3453,30,22.6448,13.317,1.39474
"Jan 19, 12:00 pm",18,0.9,311,156,411,180,20,39.2995,177.798,0.0943373,28.7384,34.3481,30,33.2894,12.9404,3.72551
"Jan 19, 01:00 pm",18,0.9,100,0,100,180,20,37.778,195.686,0.0186995,28.8078,33.5945,30,21.0542,12.814,0.734116
"Jan 19, 02:00 pm",18,0.8,210,23,223,180,20,32.5621,211.677,0.0460943,29.1994,34.2948,30,25.4614,13.2962,1.76159
"Jan 19, 03:00 pm",17,0.7,114,0,114,180,20,24.539,224.833,0.0224234,29.0619,33.8893,30,20.7499,13.238,0.863835
"Jan 19, 04:00 pm",15,0.5,91,422,197,180,20,14.6233,235.401,0.0588708,29.4502,34.6648,30,25.3924,13.2014,2.21957
"Jan 19, 05:00 pm",14,0.6,25,78,29,180,20,3.60148,244.048,0.00483715,27.9918,32.5524,30,15.401,6.7081,0.20898
"Jan 19, 06:00 pm",13,0.7,0,0,0,0,0,-8.02819,251.437,0,0,0,0,0,0,0
"Jan 19, 07:00 pm",12,0.8,0,0,0,0,0,-20.51,258.148,0,0,0,0,0,0,0
"Jan 19, 08:00 pm",10,0.7,0,0,0,0,0,-33.2991,264.76,0,0,0,0,0,0,0
"Jan 19, 09:00 pm",9,0.5,0,0,0,0,0,-46.2255,272.071,0,0,0,0,0,0,0
"Jan 19, 10:00 pm",8,0.5,0,0,0,0,0,-59.0652,281.785,0,0,0,0,0,0,0
"Jan 19, 11:00 pm",7,0.5,0,0,0,0,0,-71.2157,299.584,0,0,0,0,0,0,0
"Jan 20, 12:00 am",6,0.5,0,0,0,0,0,-79.2291,350.131,0,0,0,0,0,0,0
"Jan 20, 01:00 am",6,0.5,0,0,0,0,0,-73.8809,52.6736,0,0,0,0,0,0,0
"Jan 20, 02:00 am",5,0.5,0,0,0,0,0,-62.1657,74.9219,0,0,0,0,0,0,0
"Jan 20, 03:00 am",4,0.4,0,0,0,0,0,-49.4034,85.783,0,0,0,0,0,0,0
"Jan 20, 04:00 am",4,0.4,0,0,0,0,0,-36.4653,93.4587,0,0,0,0,0,0,0
"Jan 20, 05:00 am",3,0.4,0,0,0,0,0,-23.6167,100.145,0,0,0,0,0,0,0
"Jan 20, 06:00 am",3,0.4,0,0,0,0,0,-11.0296,106.766,0,0,0,0,0,0,0
"Jan 20, 07:00 am",4,0.6,0,0,0,180,20,1.00818,113.928,0,0,0,0,0,0,0
"Jan 20, 08:00 am",6,0.6,52,630,182,180,20,12.0521,122.197,0.06234,30.765,35.9557,30.765,16.5335,13.297,2.2357
"Jan 20, 09:00 am",8,0.6,72,814,381,180,20,22.3449,132.218,0.118084,29.6767,35.4386,30,27.4858,13.8209,4.41087
"Jan 20, 10:00 am",11,0.6,83,897,544,180,20,30.9479,144.69,0.149321,28.3645,34.5424,30,37.5055,12.8783,6.0858
"Jan 20, 11:00 am",12,0.6,89,938,653,180,20,36.9847,160.042,0.160552,27.622,34.0432,30,42.8975,11.879,7.11139
"Jan 20, 12:00 pm",13,0.6,91,952,697,180,20,39.5091,177.697,0.160503,27.2295,33.7478,30,45.6922,11.2215,7.52795
"Jan 20, 01:00 pm",14,0.5,90,943,670,180,20,38.0015,195.666,0.152064,27.1141,33.5771,30,46.5257,10.9976,7.28471
"Jan 20, 02:00 pm",14,0.5,85,908,577,180,20,32.7825,211.726,0.144493,27.6692,33.9202,30,42.4858,11.9338,6.37312
"Jan 20, 03:00 pm",13,0.5,75,837,425,180,20,24.7466,224.927,0.122658,28.6482,34.5379,30,35.001,13.0988,4.87868
"Jan 20, 04:00 pm",11,0.5,59,678,232,180,20,14.8152,235.521,0.0752863,29.8439,35.2005,30,24.1414,13.3333,2.79
"Jan 20, 05:00 pm",9,0.6,24,276,41,180,20,3.77195,244.185,0.00978948,29.3653,33.9927,30,11.6122,7.01494,0.369796
"Jan 20, 06:00 pm",7,0.6,0,0,0,0,0,-7.86238,251.591,0,0,0,0,0,0,0
"Jan 20, 07:00 pm",7,0.5,0,0,0,0,0,-20.3537,258.323,0,0,0,0,0,0,0
"Jan 20, 08:00 pm",6,0.4,0,0,0,0,0,-33.149,264.962,0,0,0,0,0,0,0
"Jan 20, 09:00 pm",6,0.5,0,0,0,0,0,-46.0767,272.319,0,0,0,0,0,0,0
"Jan 20, 10:00 pm",5,0.6,0,0,0,0,0,-58.9086,282.107,0,0,0,0,0,0,0
"Jan 20, 11:00 pm",5,0.6,0,0,0,0,0,-71.0304,299.998,0,0,0,0,0,0,0
"Jan 21, 12:00 am",5,0.6,0,0,0,0,0,-79.0052,349.94,0,0,0,0,0,0,0
"Jan 21, 01:00 am",5,0.6,0,0,0,0,0,-73.7831,51.9134,0,0,0,0,0,0,0
"Jan 21, 02:00 am",5,0.7,0,0,0,0,0,-62.1271,74.4343,0,0,0,0,0,0,0
"Jan 21, 03:00 am",5,0.8,0,0,0,0,0,-49.3801,85.4318,0,0,0,0,0,0,0
"Jan 21, 04:00 am",5,0.8,0,0,0,0,0,-36.4425,93.1754,0,0,0,0,0,0,0
"Jan 21, 05:00 am",5,0.6,0,0,0,0,0,-23.5868,99.8975,0,0,0,0,0,0,0
"Jan 21, 06:00 am",5,0.4,0,0,0,0,0,-10.9872,106.538,0,0,0,0,0,0,0
"Jan 21, 07:00 am",7,0.4,0,0,0,180,20,1.05892,113.708,0,0,0,0,0,0,0
"Jan 21, 08:00 am",9,0.4,79,138,108,180,20,12.1349,121.979,0.0288302,30.3099,35.1713,30.3099,14.1107,13.5221,1.04897
"Jan 21, 09:00 am",11,0.3,154,258,252,180,20,22.4576,132.004,0.0685846,29.8838,35.1741,30,23.2998,13.885,2.53724
"Jan 21, 10:00 am",13,0.2,234,172,323,180,20,31.0961,144.487,0.0788724,29.3446,34.762,30,27.9572,13.5437,2.99166
"Jan 21, 11:00 am",15,0.1,91,922,648,180,20,37.1705,159.875,0.130653,26.5458,32.9561,30,50.5856,9.7727,7.05755
"Jan 21, 12:00 pm",16,0.2,209,571,574,180,20,39.725,177.598,0.126114,27.2573,33.4092,30,45.2984,11.0725,5.94202
"Jan 21, 01:00 pm",16,0.3,93,926,666,180,20,38.2304,195.651,0.135809,26.6025,33.0504,30,50.1892,9.9201,7.22256
"Jan 21, 02:00 pm",17,0.3,88,891,573,180,20,33.007,211.782,0.129497,27.0132,33.2638,30,47.1538,10.7262,6.36556
"Jan 21, 03:00 pm",16,0.3,78,819,424,180,20,24.9572,225.027,0.114828,28.0535,33.941,30,39.1369,12.3802,4.84187
"Jan 21, 04:00 pm",14,0.5,61,668,233,180,20,15.009,235.647,0.0739148,29.4083,34.7743,30,27.1251,13.1107,2.7938
"Jan 21, 05:00 pm",12,0.9,24,284,43,180,20,3.94406,244.33,0.009855,28.9605,33.6013,30,14.4838,6.85044,0.382159
"Jan 21, 06:00 pm",10,1,0,0,0,0,0,-7.69583,251.752,0,0,0,0,0,0,0
"Jan 21, 07:00 pm",9,1,0,0,0,0,0,-20.197,258.503,0,0,0,0,0,0,0
"Jan 21, 08:00 pm",9,1,0,0,0,0,0,-32.9986,265.173,0,0,0,0,0,0,0
"Jan 21, 09:00 pm",8,1,0,0,0,0,0,-45.9273,272.575,0,0,0,0,0,0,0
"Jan 21, 10:00 pm",8,1,0,0,0,0,0,-58.7509,282.439,0,0,0,0,0,0,0
"Jan 21, 11:00 pm",8,0.9,0,0,0,0,0,-70.8426,300.424,0,0,0,0,0,0,0
"Jan 22, 12:00 am",8,0.9,0,0,0,0,0,-78.7755,349.777,0,0,0,0,0,0,0
"Jan 22, 01:00 am",7,1,0,0,0,0,0,-73.6765,51.1532,0,0,0,0,0,0,0
"Jan 22, 02:00 am",6,1,0,0,0,0,0,-62.0814,73.9389,0,0,0,0,0,0,0
"Jan 22, 03:00 am",5,0.8,0,0,0,0,0,-49.3508,85.074,0,0,0,0,0,0,0
"Jan 22, 04:00 am",5,0.6,0,0,0,0,0,-36.414,92.8866,0,0,0,0,0,0,0
"Jan 22, 05:00 am",4,0.5,0,0,0,0,0,-23.5513,99.6455,0,0,0,0,0,0,0
"Jan 22, 06:00 am",4,0.5,0,0,0,0,0,-10.9392,106.305,0,0,0,0,0,0,0
"Jan 22, 07:00 am",6,0.5,0,0,0,180,20,1.11479,113.484,0,0,0,0,0,0,0
"Jan 22, 08:00 am",8,0.5,49,653,187,180,20,12.2236,121.759,0.0623113,30.4174,35.6233,30.4174,18.9601,13.1424,2.26166
"Jan 22, 09:00 am",12,0.6,67,834,387,180,20,22.5764,131.786,0.116025,29.0754,34.8625,30,31.7237,13.4166,4.47424
"Jan 22, 10:00 am",14,0.8,78,909,550,180,20,31.2508,144.283,0.146166,28.1399,34.3223,30,39.0919,12.6053,6.0926
"Jan 22, 11:00 am",15,0.8,84,948,659,180,20,37.3628,159.708,0.156748,27.4088,33.8416,30,44.4201,11.5288,7.15898
"Jan 22, 12:00 pm",16,0.9,87,958,702,180,20,39.9471,177.502,0.159087,27.1495,33.6748,30,46.2695,11.0744,7.56208
"Jan 22, 01:00 pm",17,1,89,943,676,180,20,38.4645,195.642,0.15626,27.2599,33.7259,30,45.4857,11.2663,7.30198
"Jan 22, 02:00 pm",17,1.1,85,909,583,180,20,33.2355,211.844,0.148253,27.823,34.0808,30,41.4042,12.1699,6.40791
