"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 8, 08:00 am",-11,2.1,70,776,311,180,20,18.1165,116.709,0.0979318,33.5769,38.9352,33.5769,-0.618833,15.0048,3.20608
"Mar 8, 09:00 am",-9,1.7,89,883,489,180,20,26.9891,129.746,0.152924,32.4527,38.336,32.4527,8.61255,15.119,5.1929
"Mar 8, 10:00 am",-6,1.6,101,938,629,180,20,34.1921,144.989,0.189219,31.2841,37.5516,31.2841,16.9638,14.6816,6.68284
"Mar 8, 11:00 am",-4,1.9,109,963,714,180,20,38.8975,162.685,0.210737,30.7806,37.2686,30.7806,20.3922,14.438,7.57422
"Mar 8, 12:00 pm",-3,2.2,113,965,738,180,20,40.3301,182.037,0.216962,30.7296,37.2731,30.7296,20.702,14.4029,7.81254
"Mar 8, 01:00 pm",-3,2.4,111,949,698,180,20,38.2025,201.186,0.207609,31.0389,37.4786,31.0389,18.6044,14.5559,7.39567
"Mar 8, 02:00 pm",-3,2.7,105,910,599,180,20,32.9336,218.419,0.182103,31.6182,37.802,31.6182,14.6173,14.8243,6.35875
"Mar 8, 03:00 pm",-3,2.3,92,838,450,180,20,25.3414,233.188,0.138131,32.0395,37.8296,32.0395,11.3031,14.8799,4.75335
"Mar 8, 04:00 pm",-5,1.3,70,705,267,180,20,16.2306,245.873,0.080264,32.5513,37.8178,32.5513,5.55947,14.3197,2.71367
"Mar 8, 05:00 pm",-6,0.8,35,416,80,180,20,6.26825,257.182,0.0198389,32.3073,36.9856,32.3073,-2.40001,11.0995,0.674703
"Mar 8, 06:00 pm",-7,0.9,0,0,0,0,0,-3.8046,267.848,0,0,0,0,0,0,0
"Mar 8, 07:00 pm",-9,1.1,0,0,0,0,0,-14.3752,278.594,0,0,0,0,0,0,0
"Mar 8, 08:00 pm",-12,1.5,0,0,0,0,0,-24.6313,290.205,0,0,0,0,0,0,0
"Mar 8, 09:00 pm",-14,1.6,0,0,0,0,0,-34.078,303.618,0,0,0,0,0,0,0
"Mar 8, 10:00 pm",-13,1.8,0,0,0,0,0,-41.989,319.916,0,0,0,0,0,0,0
"Mar 8, 11:00 pm",-12,2,0,0,0,0,0,-47.3223,339.83,0,0,0,0,0,0,0
"Mar 9, 12:00 am",-11,2.4,0,0,0,0,0,-48.9528,2.44094,0,0,0,0,0,0,0
"Mar 9, 01:00 am",-10,2.7,0,0,0,0,0,-46.4329,24.6683,0,0,0,0,0,0,0
"Mar 9, 02:00 am",-9,2.9,0,0,0,0,0,-40.4284,43.7844,0,0,0,0,0,0,0
"Mar 9, 03:00 am",-8,3.2,0,0,0,0,0,-32.0953,59.3543,0,0,0,0,0,0,0
"Mar 9, 04:00 am",-8,3.7,0,0,0,0,0,-22.4078,72.273,0,0,0,0,0,0,0
"Mar 9, 05:00 am",-7,4.1,0,0,0,0,0,-12.0297,83.6065,0,0,0,0,0,0,0
"Mar 9, 06:00 am",-6,4.5,0,0,0,0,0,-1.42114,94.2535,0,0,0,0,0,0,0
"Mar 9, 07:00 am",-5,4.8,34,0,34,180,20,8.58254,104.976,0.00694982,31.3599,35.8698,31.3599,-4.48814,14.0789,0.243506
"Mar 9, 08:00 am",-3,4.8,122,38,134,180,20,18.4572,116.498,0.0323647,32.6105,37.4213,32.6105,-0.749207,14.9716,1.09067
"Mar 9, 09:00 am",-1,4.6,183,38,201,180,20,27.3501,129.564,0.0485146,32.5573,37.5331,32.5573,2.46876,14.9461,1.63866
"Mar 9, 10:00 am",0,4.5,255,86,304,180,20,34.5742,144.864,0.075754,32.5142,37.7425,32.5142,5.50689,14.8894,2.56402
"Mar 9, 11:00 am",0,4.3,215,531,551,180,20,39.2926,162.657,0.16058,31.9712,37.952,31.9712,12.0571,14.8547,5.54011
"Mar 9, 12:00 pm",0,3.7,247,471,555,180,20,40.7191,182.132,0.158655,31.8234,37.7987,31.8234,13.0776,14.7453,5.50037
"Mar 9, 01:00 pm",1,2.9,216,515,538,180,20,38.564,201.391,0.153746,31.468,37.4275,31.468,15.5279,14.6326,5.39343
"Mar 9, 02:00 pm",1,2.2,155,599,484,180,20,33.2565,218.692,0.141702,31.3486,37.2147,31.3486,16.2124,14.645,4.99004
"Mar 9, 03:00 pm",1,1.9,126,544,362,180,20,25.6269,233.492,0.105702,31.6742,37.2108,31.6742,12.9909,14.6997,3.67979
"Mar 9, 04:00 pm",1,1.8,87,422,206,180,20,16.4869,246.187,0.0586868,31.9401,37.0417,31.9401,7.97694,14.2041,2.02303
"Mar 9, 05:00 pm",1,1.7,38,210,62,180,20,6.5027,257.5,0.0146585,31.1302,35.7828,31.1302,3.09629,11.5927,0.518056
"Mar 9, 06:00 pm",1,1.7,0,0,0,0,0,-3.57325,268.17,0,0,0,0,0,0,0
"Mar 9, 07:00 pm",1,1.7,0,0,0,0,0,-14.1403,278.925,0,0,0,0,0,0,0
"Mar 9, 08:00 pm",1,1.4,0,0,0,0,0,-24.381,290.544,0,0,0,0,0,0,0
"Mar 9, 09:00 pm",1,1.2,0,0,0,0,0,-33.799,303.96,0,0,0,0,0,0,0
"Mar 9, 10:00 pm",0,1.1,0,0,0,0,0,-41.6692,320.233,0,0,0,0,0,0,0
"Mar 9, 11:00 pm",0,1.1,0,0,0,0,0,-46.9579,340.062,0,0,0,0,0,0,0
"Mar 10, 12:00 am",0,1.2,0,0,0,0,0,-48.5595,2.51934,0,0,0,0,0,0,0
"Mar 10, 01:00 am",0,1.5,0,0,0,0,0,-46.0402,24.5875,0,0,0,0,0,0,0
"Mar 10, 02:00 am",0,1.9,0,0,0,0,0,-40.0561,43.6038,0,0,0,0,0,0,0
"Mar 10, 03:00 am",0,2.5,0,0,0,0,0,-31.7462,59.1308,0,0,0,0,0,0,0
"Mar 10, 04:00 am",0,3,0,0,0,0,0,-22.0761,72.0368,0,0,0,0,0,0,0
"Mar 10, 05:00 am",0,3.2,0,0,0,0,0,-11.7071,83.3699,0,0,0,0,0,0,0
"Mar 10, 06:00 am",0,3.3,0,0,0,0,0,-1.09937,94.0211,0,0,0,0,0,0,0
"Mar 10, 07:00 am",0,3.2,49,449,118,180,20,8.90778,104.751,0.0305523,31.9781,36.7958,31.9781,3.13725,12.298,1.05085
"Mar 10, 08:00 am",0,2.9,82,683,302,180,20,18.7993,116.287,0.0898915,32.2081,37.578,32.2081,8.52061,14.4955,3.07374
"Mar 10, 09:00 am",1,2.7,106,791,474,180,20,27.7124,129.382,0.141941,31.5475,37.4022,31.5475,14.8199,14.7125,4.9652
"Mar 10, 10:00 am",1,2.5,162,608,511,180,20,34.9576,144.74,0.149128,31.3766,37.3034,31.3766,16.1183,14.6528,5.24719
"Mar 10, 11:00 am",2,2.1,179,646,591,180,20,39.689,162.63,0.169158,30.719,36.8609,30.719,20.9153,14.3353,6.08912
"Mar 10, 12:00 pm",2,2,173,685,624,180,20,41.109,182.231,0.177753,30.5106,36.7402,30.5106,22.4138,14.2408,6.446
"Mar 10, 01:00 pm",2,1.9,169,660,584,180,20,38.9257,201.601,0.167027,30.6365,36.7666,30.6365,21.4847,14.311,6.02934
"Mar 10, 02:00 pm",3,1.8,158,595,487,180,20,33.5789,218.97,0.139969,30.8726,36.7542,30.8726,19.5386,14.4275,5.00945
"Mar 10, 03:00 pm",2,1.6,178,275,299,180,20,25.9118,233.799,0.0807892,31.6616,36.9794,31.6616,11.7988,14.6477,2.81226
"Mar 10, 04:00 pm",1,1.4,113,174,163,180,20,16.7425,246.504,0.0417055,31.8404,36.7806,31.8404,6.36294,14.3888,1.44165
"Mar 10, 05:00 pm",1,1.3,39,14,41,180,20,6.73683,257.82,0.00835971,30.5741,35.1393,30.5741,2.19113,13.1658,0.300858
"Mar 10, 06:00 pm",1,1.3,0,0,0,0,0,-3.3422,268.495,0,0,0,0,0,0,0
"Mar 10, 07:00 pm",1,1.3,0,0,0,0,0,-13.9054,279.256,0,0,0,0,0,0,0
"Mar 10, 08:00 pm",1,1.3,0,0,0,0,0,-24.1301,290.884,0,0,0,0,0,0,0
"Mar 10, 09:00 pm",1,1.4,0,0,0,0,0,-33.5193,304.302,0,0,0,0,0,0,0
"Mar 10, 10:00 pm",1,1.4,0,0,0,0,0,-41.3484,320.549,0,0,0,0,0,0,0
"Mar 10, 11:00 pm",1,1.4,0,0,0,0,0,-46.5926,340.294,0,0,0,0,0,0,0
"Mar 11, 12:00 am",0,1.6,0,0,0,0,0,-48.1653,2.59867,0,0,0,0,0,0,0
"Mar 11, 01:00 am",0,1.8,0,0,0,0,0,-45.6462,24.5094,0,0,0,0,0,0,0
"Mar 11, 02:00 am",0,1.8,0,0,0,0,0,-39.682,43.4262,0,0,0,0,0,0,0
"Mar 11, 03:00 am",0,1.6,0,0,0,0,0,-31.3953,58.9098,0,0,0,0,0,0,0
"Mar 11, 04:00 am",0,1.5,0,0,0,0,0,-21.7425,71.8023,0,0,0,0,0,0,0
"Mar 11, 05:00 am",0,1.6,0,0,0,0,0,-11.3827,83.1343,0,0,0,0,0,0,0
"Mar 11, 06:00 am",0,2,0,0,0,0,0,-0.775987,93.7892,0,0,0,0,0,0,0
"Mar 11, 07:00 am",0,2.3,22,0,22,180,20,9.23468,104.526,0.00432024,30.0022,34.4862,30.0022,0.488897,13.5467,0.158464
"Mar 11, 08:00 am",1,2.4,77,0,77,180,20,19.1427,116.076,0.0162794,31.3156,35.9844,31.3156,2.70198,14.445,0.571857
"Mar 11, 09:00 am",1,2.6,196,56,222,180,20,28.076,129.2,0.053642,32.1004,37.1467,32.1004,6.28844,14.7523,1.83919
"Mar 11, 10:00 am",1,3,259,259,409,180,20,35.3422,144.616,0.110657,31.9575,37.5207,31.9575,11.1824,14.753,3.81655
"Mar 11, 11:00 am",1,3.4,295,277,473,180,20,40.0864,162.605,0.128063,31.899,37.6139,31.899,12.0853,14.6863,4.42664
"Mar 11, 12:00 pm",1,3.4,214,572,593,180,20,41.4996,182.332,0.169637,31.4487,37.5421,31.4487,15.7822,14.6153,5.95625
"Mar 11, 01:00 pm",1,3.4,183,624,578,180,20,39.2874,201.815,0.168126,31.4728,37.5516,31.4728,15.6071,14.6664,5.89832
"Mar 11, 02:00 pm",1,3.4,188,510,473,180,20,33.9008,219.251,0.136263,31.8335,37.6218,31.8335,12.7132,14.8209,4.72092
"Mar 11, 03:00 pm",1,3.5,190,174,267,180,20,26.1958,234.109,0.0698321,32.2504,37.4399,32.2504,6.87682,14.8783,2.38353
"Mar 11, 04:00 pm",0,3.5,98,352,201,180,20,16.9973,246.823,0.0564065,32.3549,37.4151,32.3549,4.85375,14.4617,1.91816
"Mar 11, 05:00 pm",0,3.5,45,147,63,180,20,6.97059,258.142,0.0143749,31.3576,35.9979,31.3576,1.41474,12.2909,0.504161
"Mar 11, 06:00 pm",0,3.8,0,0,0,0,0,-3.11148,268.82,0,0,0,0,0,0,0
"Mar 11, 07:00 pm",0,4.2,0,0,0,0,0,-13.6704,279.588,0,0,0,0,0,0,0
"Mar 11, 08:00 pm",-2,4.3,0,0,0,0,0,-23.8789,291.224,0,0,0,0,0,0,0
"Mar 11, 09:00 pm",-4,4,0,0,0,0,0,-33.2388,304.643,0,0,0,0,0,0,0
"Mar 11, 10:00 pm",-5,3.8,0,0,0,0,0,-41.0267,320.865,0,0,0,0,0,0,0
"Mar 11, 11:00 pm",-7,3.5,0,0,0,0,0,-46.2265,340.525,0,0,0,0,0,0,0
"Mar 12, 12:00 am",-8,3.1,0,0,0,0,0,-47.7702,2.67878,0,0,0,0,0,0,0
"Mar 12, 01:00 am",-9,2.9,0,0,0,0,0,-45.251,24.434,0,0,0,0,0,0,0
"Mar 12, 02:00 am",-10,2.8,0,0,0,0,0,-39.3064,43.2517,0,0,0,0,0,0,0
"Mar 12, 03:00 am",-11,2.7,0,0,0,0,0,-31.0425,58.6912,0,0,0,0,0,0,0
"Mar 12, 04:00 am",-12,2.6,0,0,0,0,0,-21.4071,71.5695,0,0,0,0,0,0,0
"Mar 12, 05:00 am",-13,2.5,0,0,0,0,0,-11.0566,82.8998,0,0,0,0,0,0,0
"Mar 12, 06:00 am",-13,2.4,0,0,0,0,0,-0.45112,93.5579,0,0,0,0,0,0,0
"Mar 12, 07:00 am",-10,2.4,49,560,142,180,20,9.56308,104.302,0.0378457,33.5049,38.331,33.5049,-5.72213,12.8424,1.24011
"Mar 12, 08:00 am",-7,2.8,82,768,337,180,20,19.4873,115.865,0.102557,33.1401,38.5635,33.1401,2.61405,14.9177,3.40409
"Mar 12, 09:00 am",-5,2.9,102,870,517,180,20,28.4407,129.018,0.156869,32.3456,38.2692,32.3456,9.39872,15.074,5.34567
"Mar 12, 10:00 am",-4,2.8,145,673,538,180,20,35.7278,144.492,0.160943,32.105,38.0794,32.105,11.1188,14.9899,5.52817
"Mar 12, 11:00 am",-3,2.9,125,947,739,180,20,40.4847,162.581,0.216776,31.1747,37.6796,31.1747,17.574,14.5888,7.68723
"Mar 12, 12:00 pm",-3,2.9,134,938,761,180,20,41.8907,182.437,0.221553,31.0938,37.6448,31.0938,18.0989,14.5368,7.87892
"Mar 12, 01:00 pm",-3,2.9,128,927,720,180,20,39.649,202.033,0.211158,31.2653,37.7167,31.2653,16.9816,14.6321,7.46433
"Mar 12, 02:00 pm",-3,2.8,117,893,620,180,20,34.222,219.537,0.184149,31.633,37.8324,31.633,14.5139,14.8135,6.4272
"Mar 12, 03:00 pm",-3,2.4,105,812,467,180,20,26.479,234.422,0.140105,32.0546,37.8599,32.0546,11.229,14.8872,4.81898
"Mar 12, 04:00 pm",-3,1.7,84,664,281,180,20,17.2514,247.144,0.0811905,32.3879,37.6712,32.3879,6.75557,14.3467,2.75957
"Mar 12, 05:00 pm",-4,0.9,44,392,92,180,20,7.20395,258.465,0.0220114,32.1037,36.8188,32.1037,-0.229443,11.6081,0.753621
"Mar 12, 06:00 pm",-5,0.7,0,0,0,0,0,-2.88108,269.147,0,0,0,0,0,0,0
"Mar 12, 07:00 pm",-6,0.9,0,0,0,0,0,-13.4354,279.921,0,0,0,0,0,0,0
"Mar 12, 08:00 pm",-7,1.1,0,0,0,0,0,-23.6273,291.564,0,0,0,0,0,0,0
"Mar 12, 09:00 pm",-7,1.6,0,0,0,0,0,-32.9576,304.983,0,0,0,0,0,0,0
"Mar 12, 10:00 pm",-7,2,0,0,0,0,0,-40.7042,321.179,0,0,0,0,0,0,0
"Mar 12, 11:00 pm",-7,2.2,0,0,0,0,0,-45.8595,340.754,0,0,0,0,0,0,0
"Mar 13, 12:00 am",-7,2.5,0,0,0,0,0,-47.3745,2.75954,0,0,0,0,0,0,0
"Mar 13, 01:00 am",-6,2.7,0,0,0,0,0,-44.8548,24.3611,0,0,0,0,0,0,0
"Mar 13, 02:00 am",-6,2.8,0,0,0,0,0,-38.9294,43.0802,0,0,0,0,0,0,0
"Mar 13, 03:00 am",-5,2.9,0,0,0,0,0,-30.6881,58.475,0,0,0,0,0,0,0
"Mar 13, 04:00 am",-5,2.8,0,0,0,0,0,-21.0701,71.3383,0,0,0,0,0,0,0
"Mar 13, 05:00 am",-5,2.5,0,0,0,0,0,-10.7291,82.6663,0,0,0,0,0,0,0
"Mar 13, 06:00 am",-5,2.5,0,0,0,0,0,-0.124915,93.327,0,0,0,0,0,0,0
"Mar 13, 07:00 am",-2,2.8,53,470,134,180,20,9.89281,104.077,0.0342161,32.3157,37.1585,32.3157,1.66966,12.6491,1.16417
"Mar 13, 08:00 am",0,2.8,85,702,323,180,20,19.833,115.653,0.0944937,32.1598,37.5718,32.1598,9.09919,14.5279,3.23657
"Mar 13, 09:00 am",2,2.3,105,816,498,180,20,28.8063,128.835,0.14573,31.1836,37.094,31.1836,17.4371,14.5563,5.16108
"Mar 13, 10:00 am",4,2.1,119,873,633,180,20,36.1144,144.368,0.179767,30.2379,36.5055,30.2379,24.3337,14.1849,6.58166
"Mar 13, 11:00 am",6,2.4,127,901,716,180,20,40.8839,162.558,0.199698,29.7549,36.2309,30,27.6987,13.9342,7.44551
"Mar 13, 12:00 pm",8,2.8,132,903,740,180,20,42.2822,182.544,0.204368,29.5937,36.1248,30,28.8084,13.8322,7.67376
"Mar 13, 01:00 pm",9,3,127,896,703,180,20,40.0105,202.255,0.195408,29.6971,36.1416,30,28.1249,13.9082,7.30269
"Mar 13, 02:00 pm",10,2.8,117,866,608,180,20,34.5425,219.826,0.170163,29.8409,36.0535,30,27.1221,14.0008,6.31924
"Mar 13, 03:00 pm",9,2.4,99,806,461,180,20,26.7612,234.739,0.13119,30.3532,36.1916,30.3532,23.0329,14.1353,4.77976
"Mar 13, 04:00 pm",6,2.3,76,680,280,180,20,17.5045,247.468,0.0783031,31.2324,36.5498,31.2324,14.6261,13.8559,2.76502
"Mar 13, 05:00 pm",4,2.6,40,419,94,180,20,7.43684,258.79,0.0214884,31.0605,35.8075,31.0605,6.64871,11.1592,0.761625
"Mar 13, 06:00 pm",4,2.8,0,0,0,0,0,-2.65104,269.474,0,0,0,0,0,0,0
"Mar 13, 07:00 pm",3,2.9,0,0,0,0,0,-13.2004,280.254,0,0,0,0,0,0,0
"Mar 13, 08:00 pm",2,3,0,0,0,0,0,-23.3753,291.904,0,0,0,0,0,0,0
"Mar 13, 09:00 pm",1,2.8,0,0,0,0,0,-32.6757,305.323,0,0,0,0,0,0,0
"Mar 13, 10:00 pm",1,2.6,0,0,0,0,0,-40.3809,321.491,0,0,0,0,0,0,0
"Mar 13, 11:00 pm",1,2.5,0,0,0,0,0,-45.4919,340.983,0,0,0,0,0,0,0
"Mar 14, 12:00 am",1,2.4,0,0,0,0,0,-46.978,2.84081,0,0,0,0,0,0,0
"Mar 14, 01:00 am",1,2.5,0,0,0,0,0,-44.4577,24.2907,0,0,0,0,0,0,0
"Mar 14, 02:00 am",1,2.7,0,0,0,0,0,-38.551,42.9115,0,0,0,0,0,0,0
"Mar 14, 03:00 am",0,2.9,0,0,0,0,0,-30.3323,58.2611,0,0,0,0,0,0,0
"Mar 14, 04:00 am",0,3,0,0,0,0,0,-20.7316,71.1088,0,0,0,0,0,0,0
"Mar 14, 05:00 am",0,3.2,0,0,0,0,0,-10.4002,82.4338,0,0,0,0,0,0,0
"Mar 14, 06:00 am",0,3.8,0,0,0,0,0,0.287785,93.0966,0,0,0,0,0,0,0
"Mar 14, 07:00 am",1,4.6,64,42,71,180,20,10.2237,103.853,0.0157881,31.3521,36.013,31.3521,2.20923,13.8458,0.553899
"Mar 14, 08:00 am",3,5.5,140,84,170,180,20,20.1795,115.441,0.0406841,31.918,36.8446,31.918,5.65147,14.645,1.4027
"Mar 14, 09:00 am",4,6.1,214,86,256,180,20,29.1727,128.651,0.0623285,32.024,37.1557,32.024,7.77314,14.7253,2.14287
"Mar 14, 10:00 am",5,6.5,272,97,330,180,20,36.5018,144.243,0.0805448,31.961,37.2607,31.961,9.69505,14.6313,2.77613
"Mar 14, 11:00 am",5,6.9,316,190,441,180,20,41.2838,162.536,0.113875,31.9468,37.5376,31.9468,11.3664,14.638,3.92918
"Mar 14, 12:00 pm",6,7.3,207,615,624,180,20,42.6742,182.655,0.178548,31.4739,37.6392,31.4739,15.6276,14.6247,6.26454
"Mar 14, 01:00 pm",6,7.5,104,957,724,180,20,40.3716,202.481,0.210675,31.2424,37.6909,31.2424,17.1529,14.6346,7.45324
"Mar 14, 02:00 pm",5,7.4,264,149,349,180,20,34.8623,220.119,0.0893244,32.0314,37.4056,32.0314,9.72893,14.7189,3.07212
"Mar 14, 03:00 pm",4,6.8,83,878,482,180,20,27.0425,235.058,0.143725,31.9497,37.7919,31.9497,12.0234,14.8526,4.96094
"Mar 14, 04:00 pm",2,5.7,65,771,299,180,20,17.7568,247.794,0.086384,32.3135,37.6459,32.3135,7.59657,14.2849,2.94357
"Mar 14, 05:00 pm",0,4.3,37,527,106,180,20,7.66925,259.117,0.0246946,31.8615,36.6172,31.8615,2.3074,11.2041,0.852375
"Mar 14, 06:00 pm",-1,3.3,0,0,0,0,0,-2.42137,269.803,0,0,0,0,0,0,0
"Mar 14, 07:00 pm",-2,2.9,0,0,0,0,0,-12.9654,280.588,0,0,0,0,0,0,0
"Mar 14, 08:00 pm",-3,2.8,0,0,0,0,0,-23.1229,292.245,0,0,0,0,0,0,0
"Mar 14, 09:00 pm",-4,2.9,0,0,0,0,0,-32.3931,305.663,0,0,0,0,0,0,0
"Mar 14, 10:00 pm",-4,2.8,0,0,0,0,0,-40.0568,321.803,0,0,0,0,0,0,0
"Mar 14, 11:00 pm",-5,2.7,0,0,0,0,0,-45.1236,341.21,0,0,0,0,0,0,0
"Mar 15, 12:00 am",-5,2.6,0,0,0,0,0,-46.5811,2.92245,0,0,0,0,0,0,0
"Mar 15, 01:00 am",-6,2.5,0,0,0,0,0,-44.0598,24.2225,0,0,0,0,0,0,0
"Mar 15, 02:00 am",-6,2.3,0,0,0,0,0,-38.1716,42.7456,0,0,0,0,0,0,0
"Mar 15, 03:00 am",-6,2.2,0,0,0,0,0,-29.975,58.0496,0,0,0,0,0,0,0
"Mar 15, 04:00 am",-6,2,0,0,0,0,0,-20.3917,70.8809,0,0,0,0,0,0,0
"Mar 15, 05:00 am",-7,2,0,0,0,0,0,-10.07,82.2023,0,0,0,0,0,0,0
"Mar 15, 06:00 am",-6,2.1,0,0,0,180,20,0.537606,92.8667,0,0,0,0,0,0,0
"Mar 15, 07:00 am",-5,2.4,62,244,106,180,20,10.5557,103.628,0.0270487,32.6031,37.3556,32.6031,-2.03021,13.4427,0.911528
"Mar 15, 08:00 am",-3,2.7,144,141,193,180,20,20.5268,115.229,0.0497566,32.6858,37.6673,32.6858,1.75094,14.9515,1.67374
"Mar 15, 09:00 am",-2,2.8,104,699,448,180,20,29.5398,128.467,0.13358,32.1344,37.8801,32.1344,10.555,14.9757,4.58215
"Mar 15, 10:00 am",-2,2.9,185,567,525,180,20,36.8899,144.118,0.151178,31.9581,37.8627,31.9581,12.0558,14.8763,5.21719
"Mar 15, 11:00 am",-1,3,226,535,582,180,20,41.6843,162.515,0.164526,31.6672,37.7021,31.6672,14.2183,14.6914,5.73416
"Mar 15, 12:00 pm",-1,3.1,259,471,581,180,20,43.0663,182.768,0.162528,31.7255,37.7397,31.7255,13.7954,14.6719,5.65335
"Mar 15, 01:00 pm",-1,3.2,221,531,568,180,20,40.7324,202.711,0.16105,31.787,37.7846,31.787,13.3532,14.7526,5.59038
"Mar 15, 02:00 pm",-1,3.5,154,630,517,180,20,35.1811,220.416,0.151473,32.0055,37.9082,32.0055,11.7338,14.9257,5.21939
"Mar 15, 03:00 pm",-1,3.8,109,637,402,180,20,27.3227,235.38,0.119147,32.3782,37.9879,32.3782,8.49884,15.0244,4.05367
"Mar 15, 04:00 pm",-1,4,63,645,262,180,20,18.0081,248.122,0.0757868,32.5794,37.8048,32.5794,5.05401,14.43,2.55972
"Mar 15, 05:00 pm",-3,3.8,49,333,94,180,20,7.90113,259.445,0.0219672,32.2056,36.9137,32.2056,-0.918261,12.0653,0.749672
"Mar 15, 06:00 pm",-4,3.8,0,0,0,0,0,-2.19208,270.133,0,0,0,0,0,0,0
"Mar 15, 07:00 pm",-5,3.8,0,0,0,0,0,-12.7304,280.922,0,0,0,0,0,0,0
"Mar 15, 08:00 pm",-6,3.6,0,0,0,0,0,-22.8702,292.584,0,0,0,0,0,0,0
"Mar 15, 09:00 pm",-7,3.3,0,0,0,0,0,-32.11,306.001,0,0,0,0,0,0,0
"Mar 15, 10:00 pm",-8,3.1,0,0,0,0,0,-39.732,322.112,0,0,0,0,0,0,0
"Mar 15, 11:00 pm",-9,3,0,0,0,0,0,-44.7548,341.435,0,0,0,0,0,0,0
"Mar 16, 12:00 am",-10,2.8,0,0,0,0,0,-46.1837,3.00434,0,0,0,0,0,0,0
"Mar 16, 01:00 am",-11,2.4,0,0,0,0,0,-43.6613,24.1564,0,0,0,0,0,0,0
"Mar 16, 02:00 am",-12,2.2,0,0,0,0,0,-37.7911,42.5824,0,0,0,0,0,0,0
"Mar 16, 03:00 am",-13,2.2,0,0,0,0,0,-29.6166,57.8403,0,0,0,0,0,0,0
"Mar 16, 04:00 am",-13,2,0,0,0,0,0,-20.0507,70.6546,0,0,0,0,0,0,0
"Mar 16, 05:00 am",-14,1.9,0,0,0,0,0,-9.73878,81.9717,0,0,0,0,0,0,0
"Mar 16, 06:00 am",-13,2.3,0,0,0,180,20,0.801566,92.6373,0,0,0,0,0,0,0
"Mar 16, 07:00 am",-11,2.9,48,674,175,180,20,10.8885,103.403,0.0458871,33.7877,38.6775,33.7877,-6.33998,13.1096,1.49088
"Mar 16, 08:00 am",-9,3.1,72,859,378,180,20,20.8748,115.017,0.11364,33.4272,38.924,33.4272,1.01376,15.0929,3.73874
"Mar 16, 09:00 am",-7,2.7,89,946,560,180,20,29.9074,128.282,0.168603,32.4173,38.4304,32.4173,8.98099,15.1181,5.73318
"Mar 16, 10:00 am",-5,2.3,101,991,701,180,20,37.2785,143.993,0.203682,31.3569,37.7386,31.3569,16.3932,14.6958,7.17722
"Mar 16, 11:00 am",-3,2.4,108,1013,787,180,20,42.0853,162.495,0.223728,30.7437,37.3427,30.7437,20.5353,14.395,8.05297
"Mar 16, 12:00 pm",-2,2.6,111,1015,809,180,20,43.4586,182.884,0.228881,30.6245,37.277,30.6245,21.3108,14.3299,8.27301
"Mar 16, 01:00 pm",-1,2.8,112,995,766,180,20,41.0928,202.945,0.217842,30.787,37.3337,30.787,20.2852,14.4184,7.82855
"Mar 16, 02:00 pm",-1,2.9,103,795,564,180,20,35.4991,220.716,0.165657,31.6289,37.6768,31.6289,14.4893,14.8081,5.78095
"Mar 16, 03:00 pm",-2,2.7,117,615,402,180,20,27.6019,235.705,0.117897,32.2631,37.8689,32.2631,9.27272,14.9693,4.02621
"Mar 16, 04:00 pm",-2,2.4,71,599,258,180,20,18.2585,248.451,0.0736978,32.4704,37.683,32.4704,5.65929,14.4213,2.49785
"Mar 16, 05:00 pm",-3,2,50,284,90,180,20,8.13244,259.774,0.020779,32.0547,36.7554,32.0547,-0.339845,12.2418,0.712533
"Mar 16, 06:00 pm",-4,1.9,0,0,0,0,0,-1.96319,270.463,0,0,0,0,0,0,0
"Mar 16, 07:00 pm",-5,2.2,0,0,0,0,0,-12.4954,281.257,0,0,0,0,0,0,0
"Mar 16, 08:00 pm",-5,2.5,0,0,0,0,0,-22.6172,292.924,0,0,0,0,0,0,0
"Mar 16, 09:00 pm",-5,3,0,0,0,0,0,-31.8263,306.338,0,0,0,0,0,0,0
"Mar 16, 10:00 pm",-5,3.4,0,0,0,0,0,-39.4066,322.42,0,0,0,0,0,0,0
"Mar 16, 11:00 pm",-5,3.6,0,0,0,0,0,-44.3856,341.659,0,0,0,0,0,0,0
"Mar 17, 12:00 am",-5,3.7,0,0,0,0,0,-45.7861,3.08635,0,0,0,0,0,0,0
"Mar 17, 01:00 am",-5,3.9,0,0,0,0,0,-43.2623,24.0924,0,0,0,0,0,0,0
"Mar 17, 02:00 am",-5,4.1,0,0,0,0,0,-37.4098,42.4217,0,0,0,0,0,0,0
"Mar 17, 03:00 am",-5,4.3,0,0,0,0,0,-29.2572,57.6332,0,0,0,0,0,0,0
"Mar 17, 04:00 am",-5,4.5,0,0,0,0,0,-19.7086,70.4299,0,0,0,0,0,0,0
