"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 26, 04:00 pm",10,3.6,101,714,412,180,20,25.8558,248.069,0.106658,30.7806,36.3775,30.7806,19.2953,14.1273,3.82698
"Mar 26, 05:00 pm",8,2.2,75,545,217,180,20,15.2415,259.367,0.0502132,30.9321,35.9979,30.9321,13.9337,13.0245,1.78985
"Mar 26, 06:00 pm",5,1.4,28,182,41,180,20,4.34012,269.68,0.00522436,29.4028,33.9303,30,6.02518,8.33867,0.196787
"Mar 26, 07:00 pm",4,1.3,0,0,0,0,0,-6.32817,279.833,0,0,0,0,0,0,0
"Mar 26, 08:00 pm",4,1.2,0,0,0,0,0,-17.0216,290.597,0,0,0,0,0,0,0
"Mar 26, 09:00 pm",4,1.1,0,0,0,0,0,-26.9258,302.803,0,0,0,0,0,0,0
"Mar 26, 10:00 pm",3,1.1,0,0,0,0,0,-35.4156,317.364,0,0,0,0,0,0,0
"Mar 26, 11:00 pm",3,1.2,0,0,0,0,0,-41.6001,335.001,0,0,0,0,0,0,0
"Mar 27, 12:00 am",2,1.3,0,0,0,0,0,-44.4393,355.374,0,0,0,0,0,0,0
"Mar 27, 01:00 am",1,1.5,0,0,0,0,0,-43.2812,16.3534,0,0,0,0,0,0,0
"Mar 27, 02:00 am",1,1.7,0,0,0,0,0,-38.4067,35.3046,0,0,0,0,0,0,0
"Mar 27, 03:00 am",0,1.8,0,0,0,0,0,-30.776,51.1257,0,0,0,0,0,0,0
"Mar 27, 04:00 am",0,1.7,0,0,0,0,0,-21.3796,64.2182,0,0,0,0,0,0,0
"Mar 27, 05:00 am",0,1.4,0,0,0,0,0,-10.9513,75.4775,0,0,0,0,0,0,0
"Mar 27, 06:00 am",1,1.3,0,0,0,0,0,0.144436,85.7763,0,0,0,0,0,0,0
"Mar 27, 07:00 am",4,1.5,69,335,130,180,20,10.6273,95.8976,0.0269446,31.1479,35.9574,31.1479,7.83906,12.3387,0.952516
"Mar 27, 08:00 am",6,1.8,109,579,321,180,20,21.4762,106.627,0.0802408,31.0971,36.4387,31.0971,15.71,13.981,2.84663
"Mar 27, 09:00 am",9,2.2,133,708,505,180,20,31.7093,118.885,0.130386,30.2781,36.1141,30.2781,23.5458,14.0754,4.76291
"Mar 27, 10:00 am",11,2.8,309,157,411,180,20,40.667,133.814,0.0964901,30.522,36.0417,30.522,20.6769,13.9806,3.49251
"Mar 27, 11:00 am",12,3.2,186,5,190,180,20,47.3591,152.529,0.0387183,30.4088,35.3774,30.4088,15.6904,13.7103,1.40455
"Mar 27, 12:00 pm",12,3.4,378,117,469,180,20,50.5096,174.917,0.108748,30.4104,36.0467,30.4104,21.9829,13.8037,3.95247
"Mar 27, 01:00 pm",12,3.5,286,23,304,180,20,49.2497,198.176,0.0640311,30.611,35.8255,30.611,17.7756,13.8148,2.30863
"Mar 27, 02:00 pm",12,3.4,220,10,227,180,20,43.9546,218.659,0.0470903,30.5251,35.575,30.5251,16.3188,13.8083,1.70202
"Mar 27, 03:00 pm",11,3.2,267,211,391,180,20,35.8499,235.145,0.0928025,30.6443,36.1242,30.6443,19.6315,14.1072,3.34458
"Mar 27, 04:00 pm",10,3,189,143,252,180,20,26.0874,248.43,0.0586875,30.8413,35.9934,30.8413,15.614,14.1745,2.099
"Mar 27, 05:00 pm",8,2.7,95,266,166,180,20,15.4536,259.716,0.0372532,30.9136,35.8468,30.9136,11.9175,13.4285,1.32808
"Mar 27, 06:00 pm",6,2.7,31,95,38,180,20,4.54002,270.021,0.00551388,29.3625,33.8989,30,6.75316,9.67641,0.208172
"Mar 27, 07:00 pm",4,3.2,0,0,0,0,0,-6.11587,280.172,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",2,3,0,0,0,0,0,-16.7919,290.939,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",0,2.6,0,0,0,0,0,-26.6664,303.143,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",0,2.5,0,0,0,0,0,-35.1148,317.686,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",0,2.5,0,0,0,0,0,-41.2522,335.261,0,0,0,0,0,0,0
"Mar 28, 12:00 am",-1,2.4,0,0,0,0,0,-44.0535,355.512,0,0,0,0,0,0,0
"Mar 28, 01:00 am",-1,2.6,0,0,0,0,0,-42.8832,16.3427,0,0,0,0,0,0,0
"Mar 28, 02:00 am",-2,3,0,0,0,0,0,-38.0211,35.1777,0,0,0,0,0,0,0
"Mar 28, 03:00 am",-2,3,0,0,0,0,0,-30.4131,50.9346,0,0,0,0,0,0,0
"Mar 28, 04:00 am",-2,2.9,0,0,0,0,0,-21.0381,63.9982,0,0,0,0,0,0,0
"Mar 28, 05:00 am",-2,3.3,0,0,0,0,0,-10.6248,75.2453,0,0,0,0,0,0,0
"Mar 28, 06:00 am",-1,4,0,0,0,0,0,0.377634,85.5383,0,0,0,0,0,0,0
"Mar 28, 07:00 am",0,4.3,71,347,137,180,20,10.9445,95.6563,0.0288424,32.0153,36.8121,32.0153,2.44978,12.7032,0.990753
"Mar 28, 08:00 am",1,4.4,145,256,240,180,20,21.804,106.386,0.0594382,32.3181,37.4078,32.3181,5.44145,14.6533,2.02385
"Mar 28, 09:00 am",3,4.5,204,390,411,180,20,32.0549,118.654,0.105761,31.9923,37.5112,31.9923,10.7614,14.7699,3.64324
"Mar 28, 10:00 am",5,4.6,235,495,560,180,20,41.037,133.622,0.146725,31.4186,37.3219,31.4186,15.7972,14.5397,5.15524
"Mar 28, 11:00 am",7,4.8,321,388,608,180,20,47.7517,152.436,0.153445,31.0915,37.0737,31.0915,18.178,14.2878,5.45199
"Mar 28, 12:00 pm",8,4.9,358,337,619,180,20,50.9041,174.995,0.154577,30.9476,36.9496,30.9476,19.2029,14.167,5.51938
"Mar 28, 01:00 pm",9,5.1,276,19,291,180,20,49.6118,198.428,0.0621431,31.2097,36.3791,31.2097,13.4102,14.0629,2.19512
"Mar 28, 02:00 pm",9,5.3,335,212,483,180,20,44.265,219.005,0.116707,31.1574,36.8199,31.1574,16.9959,14.2568,4.13487
"Mar 28, 03:00 pm",8,5.6,184,6,188,180,20,36.1132,235.512,0.0396352,31.1666,36.1147,31.1666,10.6326,14.1736,1.40109
"Mar 28, 04:00 pm",7,6,32,0,32,180,20,26.3175,248.79,0.00623577,29.4189,33.9708,30,7.41849,13.4264,0.234743
"Mar 28, 05:00 pm",6,5.7,28,0,28,180,20,15.6646,260.065,0.00547962,29.41,33.9444,30,6.37898,13.4958,0.206333
"Mar 28, 06:00 pm",4,5.5,32,90,39,180,20,4.73969,270.362,0.00600252,29.8043,34.3397,30,4.52044,10.315,0.221907
"Mar 28, 07:00 pm",3,6,0,0,0,0,0,-5.90386,280.511,0,0,0,0,0,0,0
"Mar 28, 08:00 pm",2,6.4,0,0,0,0,0,-16.5623,291.278,0,0,0,0,0,0,0
"Mar 28, 09:00 pm",1,6.5,0,0,0,0,0,-26.4069,303.481,0,0,0,0,0,0,0
"Mar 28, 10:00 pm",1,7,0,0,0,0,0,-34.814,318.005,0,0,0,0,0,0,0
"Mar 28, 11:00 pm",1,7.1,0,0,0,0,0,-40.9045,335.518,0,0,0,0,0,0,0
"Mar 29, 12:00 am",1,6.8,0,0,0,0,0,-43.6685,355.649,0,0,0,0,0,0,0
"Mar 29, 01:00 am",2,6.1,0,0,0,0,0,-42.4861,16.3322,0,0,0,0,0,0,0
"Mar 29, 02:00 am",2,5,0,0,0,0,0,-37.6364,35.0524,0,0,0,0,0,0,0
"Mar 29, 03:00 am",3,3.8,0,0,0,0,0,-30.0508,50.7454,0,0,0,0,0,0,0
"Mar 29, 04:00 am",3,2.6,0,0,0,0,0,-20.6971,63.7797,0,0,0,0,0,0,0
"Mar 29, 05:00 am",3,3.4,0,0,0,0,0,-10.2991,75.0142,0,0,0,0,0,0,0
"Mar 29, 06:00 am",3,5.9,0,0,0,180,20,0.62445,85.301,0,0,0,0,0,0,0
"Mar 29, 07:00 am",3,7,28,0,28,180,20,11.2608,95.415,0.00554138,29.8828,34.4054,30,3.32888,13.6465,0.2042
"Mar 29, 08:00 am",3,6.8,22,0,22,180,20,22.1306,106.144,0.00433082,29.5817,34.078,30,3.26408,13.5747,0.161615
"Mar 29, 09:00 am",3,6.4,241,115,303,180,20,32.3992,118.422,0.0733484,32.2335,37.455,32.2335,7.28205,14.7696,2.50521
"Mar 29, 10:00 am",4,6,30,0,30,180,20,41.4057,133.428,0.00585719,29.7925,34.3251,30,4.39173,13.4307,0.216629
"Mar 29, 11:00 am",5,5.8,103,0,103,180,20,48.1431,152.342,0.0209824,31.0726,35.8126,31.0726,6.37991,13.9556,0.743375
"Mar 29, 12:00 pm",6,5.6,54,0,54,180,20,51.2974,175.075,0.0106379,30.1917,34.8102,30.1917,6.73835,13.527,0.388073
"Mar 29, 01:00 pm",5,5.8,86,0,86,180,20,49.9723,198.683,0.0173571,30.8803,35.5795,30.8803,6.14992,13.8498,0.618781
"Mar 29, 02:00 pm",4,6.8,82,0,82,180,20,44.5737,219.353,0.0166681,31.0049,35.6901,31.0049,4.98402,13.958,0.591687
"Mar 29, 03:00 pm",2,7.9,79,0,79,180,20,36.3746,235.882,0.0163102,31.2952,35.9653,31.2952,2.8524,14.1886,0.573326
"Mar 29, 04:00 pm",0,8.2,23,0,23,180,20,26.5461,249.152,0.00460007,30.1184,34.6087,30.1184,0.241294,13.7851,0.168049
"Mar 29, 05:00 pm",0,8,11,0,11,180,20,15.8746,260.414,0.00211447,29.1599,33.5839,30,0.117455,13.2715,0.0807389
"Mar 29, 06:00 pm",0,7.9,35,103,44,180,20,4.9391,270.702,0.00697607,30.6123,35.1466,30.6123,0.451466,10.8235,0.250683
"Mar 29, 07:00 pm",0,8.1,0,0,0,0,0,-5.69217,280.848,0,0,0,0,0,0,0
"Mar 29, 08:00 pm",0,8.1,0,0,0,0,0,-16.3326,291.616,0,0,0,0,0,0,0
"Mar 29, 09:00 pm",0,7.9,0,0,0,0,0,-26.1472,303.816,0,0,0,0,0,0,0
"Mar 29, 10:00 pm",-1,7.6,0,0,0,0,0,-34.5131,318.32,0,0,0,0,0,0,0
"Mar 29, 11:00 pm",-1,7.3,0,0,0,0,0,-40.5571,335.771,0,0,0,0,0,0,0
"Mar 30, 12:00 am",-2,6.8,0,0,0,0,0,-43.2844,355.783,0,0,0,0,0,0,0
"Mar 30, 01:00 am",-2,6.4,0,0,0,0,0,-42.0902,16.3217,0,0,0,0,0,0,0
"Mar 30, 02:00 am",-2,6,0,0,0,0,0,-37.2526,34.9287,0,0,0,0,0,0,0
"Mar 30, 03:00 am",-3,5.5,0,0,0,0,0,-29.6894,50.5581,0,0,0,0,0,0,0
"Mar 30, 04:00 am",-3,4.8,0,0,0,0,0,-20.3569,63.5629,0,0,0,0,0,0,0
"Mar 30, 05:00 am",-4,4.3,0,0,0,0,0,-9.97412,74.7843,0,0,0,0,0,0,0
"Mar 30, 06:00 am",-3,4.3,0,0,0,180,20,0.882191,85.0643,0,0,0,0,0,0,0
"Mar 30, 07:00 am",-1,4.7,62,501,162,180,20,11.576,95.1739,0.0337262,32.2888,37.1276,32.2888,1.74876,12.4652,1.14848
"Mar 30, 08:00 am",0,4.6,90,722,366,180,20,22.4558,105.901,0.0948139,32.4735,37.8705,32.4735,6.92442,14.5638,3.21458
"Mar 30, 09:00 am",1,4,106,832,556,180,20,32.742,118.188,0.149795,31.8535,37.7532,31.8535,12.7797,14.7942,5.18741
"Mar 30, 10:00 am",3,3.5,117,890,710,180,20,41.773,133.232,0.188819,30.9363,37.2276,30.9363,19.41,14.4376,6.74827
"Mar 30, 11:00 am",4,3.3,123,920,812,180,20,48.5333,152.246,0.211533,30.3584,36.8873,30.3584,23.3557,14.1481,7.71555
"Mar 30, 12:00 pm",5,3.2,126,929,855,180,20,51.6895,175.156,0.220136,30.0105,36.6414,30.0105,25.7289,13.9683,8.12987
"Mar 30, 01:00 pm",6,3,126,918,833,180,20,50.3312,198.942,0.213234,29.8617,36.4454,30,26.8474,13.9078,7.91786
"Mar 30, 02:00 pm",7,2.6,121,893,751,180,20,44.8804,219.704,0.193063,29.8262,36.2388,30,27.2247,13.9214,7.17661
"Mar 30, 03:00 pm",7,2,113,839,614,180,20,36.6343,236.252,0.157638,30.0798,36.1669,30.0798,25.354,14.0451,5.80167
"Mar 30, 04:00 pm",7,1.3,98,754,437,180,20,26.7732,249.514,0.110015,30.4216,36.0681,30.4216,21.9531,13.9713,3.99714
"Mar 30, 05:00 pm",5,0.9,76,585,237,180,20,16.0835,260.763,0.0536926,31.069,36.1624,31.069,13.4441,13.1039,1.90526
"Mar 30, 06:00 pm",3,1,33,216,52,180,20,5.13821,271.041,0.00739756,30.0826,34.6423,30.0826,4.42769,9.73329,0.27076
"Mar 30, 07:00 pm",1,1.2,0,0,0,0,0,-5.48081,281.184,0,0,0,0,0,0,0
"Mar 30, 08:00 pm",0,1.5,0,0,0,0,0,-16.103,291.952,0,0,0,0,0,0,0
"Mar 30, 09:00 pm",0,1.8,0,0,0,0,0,-25.8875,304.149,0,0,0,0,0,0,0
"Mar 30, 10:00 pm",0,2.2,0,0,0,0,0,-34.2122,318.632,0,0,0,0,0,0,0
"Mar 30, 11:00 pm",0,2.8,0,0,0,0,0,-40.2103,336.021,0,0,0,0,0,0,0
"Mar 31, 12:00 am",0,3.3,0,0,0,0,0,-42.9012,355.915,0,0,0,0,0,0,0
"Mar 31, 01:00 am",0,3.7,0,0,0,0,0,-41.6955,16.3112,0,0,0,0,0,0,0
"Mar 31, 02:00 am",0,3.9,0,0,0,0,0,-36.8699,34.8065,0,0,0,0,0,0,0
"Mar 31, 03:00 am",0,4,0,0,0,0,0,-29.3288,50.3725,0,0,0,0,0,0,0
"Mar 31, 04:00 am",0,4.4,0,0,0,0,0,-20.0176,63.3475,0,0,0,0,0,0,0
"Mar 31, 05:00 am",0,4.7,0,0,0,0,0,-9.65011,74.5554,0,0,0,0,0,0,0
"Mar 31, 06:00 am",0,5.1,0,0,0,180,20,1.14849,84.8282,0,0,0,0,0,0,0
"Mar 31, 07:00 am",0,5.1,69,0,69,180,20,11.89,94.9328,0.0145304,31.4313,36.0709,31.4313,1.0116,14.3886,0.508379
"Mar 31, 08:00 am",2,5.5,110,0,110,180,20,22.7796,105.658,0.0235042,31.6228,36.3735,31.6228,3.54248,14.5538,0.817648
"Mar 31, 09:00 am",3,6.1,176,6,180,180,20,33.0832,117.953,0.0387885,31.9083,36.816,31.9083,5.37453,14.5363,1.33767
"Mar 31, 10:00 am",5,6.4,182,4,185,180,20,42.1386,133.034,0.0391892,31.6304,36.5543,31.6304,7.35793,14.2899,1.36397
"Mar 31, 11:00 am",7,6.8,370,191,514,180,20,48.9222,152.149,0.124765,31.5921,37.2984,31.5921,14.1618,14.384,4.35668
"Mar 31, 12:00 pm",9,7,385,253,585,180,20,52.0803,175.237,0.144375,31.2127,37.1097,31.2127,17.2134,14.2235,5.10793
"Mar 31, 01:00 pm",9,7.4,221,9,229,180,20,50.6885,199.203,0.0479665,31.2163,36.2466,31.2163,11.651,14.0366,1.69328
"Mar 31, 02:00 pm",10,7.8,285,31,307,180,20,45.1851,220.057,0.0684905,31.2657,36.4914,31.2657,13.6203,14.1468,2.4152
"Mar 31, 03:00 pm",10,7.5,197,9,203,180,20,36.8921,236.624,0.042653,30.9977,35.9838,30.9977,12.3301,14.0953,1.51658
"Mar 31, 04:00 pm",9,6.7,139,0,139,180,20,26.9988,249.875,0.02899,30.8116,35.657,30.8116,10.7127,14.1426,1.03672
"Mar 31, 05:00 pm",8,5.5,100,12,103,180,20,16.2913,261.111,0.0215614,30.6506,35.4133,30.6506,9.46043,14.095,0.774961
"Mar 31, 06:00 pm",8,5.4,22,0,22,180,20,5.33696,271.38,0.00367577,28.6387,33.1408,30,8.30222,11.5139,0.146466
"Mar 31, 07:00 pm",17,3.8,0,0,0,0,0,-5.34039,281.406,0,0,0,0,0,0,0
"Mar 31, 08:00 pm",16,3.7,0,0,0,0,0,-15.9503,292.174,0,0,0,0,0,0,0
"Mar 31, 09:00 pm",15,3.6,0,0,0,0,0,-25.7147,304.369,0,0,0,0,0,0,0
"Mar 31, 10:00 pm",13,4.8,0,0,0,0,0,-34.0122,318.837,0,0,0,0,0,0,0
"Mar 31, 11:00 pm",11,6.1,0,0,0,0,0,-39.9799,336.185,0,0,0,0,0,0,0
"Apr 1, 12:00 am",9,5,0,0,0,0,0,-42.6471,356.001,0,0,0,0,0,0,0
"Apr 1, 01:00 am",8,3.4,0,0,0,0,0,-41.4338,16.3041,0,0,0,0,0,0,0
"Apr 1, 02:00 am",8,3.3,0,0,0,0,0,-36.6162,34.726,0,0,0,0,0,0,0
"Apr 1, 03:00 am",8,3.9,0,0,0,0,0,-29.0897,50.2501,0,0,0,0,0,0,0
"Apr 1, 04:00 am",8,4.1,0,0,0,0,0,-19.7925,63.2051,0,0,0,0,0,0,0
"Apr 1, 05:00 am",8,3.8,0,0,0,0,0,-9.43528,74.4037,0,0,0,0,0,0,0
"Apr 1, 06:00 am",8,3.7,0,0,0,180,20,1.3293,84.6715,0,0,0,0,0,0,0
"Apr 1, 07:00 am",8,4,58,527,168,180,20,12.0981,94.7726,0.033234,30.9063,35.7963,30.9063,11.1088,11.9552,1.18488
"Apr 1, 08:00 am",10,4.6,80,739,368,180,20,22.994,105.496,0.0910563,31.0142,36.4583,31.0142,16.9426,13.9521,3.24018
"Apr 1, 09:00 am",11,5.7,93,837,552,180,20,33.3091,117.796,0.14355,30.7624,36.6824,30.7624,20.3703,14.318,5.15743
"Apr 1, 10:00 am",12,6.7,110,869,696,180,20,42.3808,132.902,0.181576,30.4697,36.7357,30.4697,22.6972,14.2288,6.59416
"Apr 1, 11:00 am",11,7.2,361,90,430,180,20,49.1799,152.084,0.0980245,31.1258,36.6268,31.1258,16.5055,14.1054,3.4754
"Apr 1, 12:00 pm",10,7.2,64,0,64,180,20,52.3394,175.292,0.012442,29.7915,34.4525,30,10.7372,13.3442,0.460658
"Apr 1, 01:00 pm",8,6.9,242,12,252,180,20,50.9251,199.378,0.0534344,31.4033,36.4802,31.4033,11.0848,14.1213,1.87477
"Apr 1, 02:00 pm",8,6.6,333,87,396,180,20,45.3866,220.293,0.0910982,31.525,36.9429,31.525,13.3618,14.3137,3.18622
"Apr 1, 03:00 pm",9,6.4,256,52,288,180,20,37.0624,236.872,0.0647523,31.32,36.5077,31.32,12.9042,14.2834,2.27903
"Apr 1, 04:00 pm",8,5.9,195,94,238,180,20,27.1479,250.116,0.0540443,31.3666,36.4505,31.3666,11.4207,14.3941,1.89859
"Apr 1, 05:00 pm",7,4.6,8,0,8,180,20,16.4289,261.341,0.00124873,27.5811,31.9959,30,7.12392,10.7784,0.0589216
"Apr 1, 06:00 pm",5,3,2,0,2,180,20,5.46888,271.604,4.51749e-05,25.8902,30.1833,30,5.03851,1.56235,0.0133662
"Apr 1, 07:00 pm",5,2.3,0,0,0,0,0,-5.12969,281.739,0,0,0,0,0,0,0
"Apr 1, 08:00 pm",4,2.5,0,0,0,0,0,-15.7209,292.506,0,0,0,0,0,0,0
"Apr 1, 09:00 pm",4,3.1,0,0,0,0,0,-25.455,304.697,0,0,0,0,0,0,0
"Apr 1, 10:00 pm",3,3.9,0,0,0,0,0,-33.7116,319.144,0,0,0,0,0,0,0
"Apr 1, 11:00 pm",3,4.4,0,0,0,0,0,-39.6341,336.429,0,0,0,0,0,0,0
"Apr 2, 12:00 am",3,4.6,0,0,0,0,0,-42.2659,356.129,0,0,0,0,0,0,0
"Apr 2, 01:00 am",3,4.6,0,0,0,0,0,-41.0414,16.2935,0,0,0,0,0,0,0
"Apr 2, 02:00 am",3,4.6,0,0,0,0,0,-36.2356,34.6062,0,0,0,0,0,0,0
"Apr 2, 03:00 am",3,4.5,0,0,0,0,0,-28.731,50.0676,0,0,0,0,0,0,0
"Apr 2, 04:00 am",2,4.3,0,0,0,0,0,-19.4548,62.9923,0,0,0,0,0,0,0
"Apr 2, 05:00 am",2,4.3,0,0,0,0,0,-9.11308,74.1767,0,0,0,0,0,0,0
"Apr 2, 06:00 am",2,4.6,9,17,9,180,20,1.60572,84.4365,0.00109525,28.092,32.4766,30,2.1305,8.19945,0.0467823
"Apr 2, 07:00 am",3,5.6,14,0,14,180,20,12.4099,94.5318,0.00264541,28.9783,33.4311,30,3.19129,13.0463,0.10235
"Apr 2, 08:00 am",5,6.4,61,0,61,180,20,23.3151,105.253,0.0124521,30.5321,35.1713,30.5321,5.76491,14.0488,0.449019
"Apr 2, 09:00 am",6,6.8,234,55,265,180,20,33.6474,117.56,0.0603018,31.7544,36.8806,31.7544,9.43376,14.5108,2.09154
"Apr 2, 10:00 am",7,7,240,17,251,180,20,42.7436,132.701,0.0542155,31.5645,36.6408,31.5645,10.0674,14.2822,1.89204
"Apr 2, 11:00 am",8,7,200,7,206,180,20,49.5662,151.984,0.0430886,31.2777,36.2562,31.2777,10.472,14.0677,1.51769
"Apr 2, 12:00 pm",9,6.9,386,97,464,180,20,52.7278,175.375,0.106802,31.3725,36.9367,31.3725,15.1446,14.1845,3.75582
"Apr 2, 01:00 pm",9,6.9,186,6,191,180,20,51.2793,199.644,0.0396094,31.067,36.0192,31.067,11.3128,13.9591,1.40488
"Apr 2, 02:00 pm",9,6.8,127,0,127,180,20,45.6879,220.65,0.025728,30.7002,35.5121,30.7002,10.5329,13.8284,0.923389
"Apr 2, 03:00 pm",9,6.5,169,2,170,180,20,37.317,237.245,0.0354099,30.9713,35.8822,30.9713,11.1438,14.0624,1.25981
"Apr 2, 04:00 pm",8,5.9,198,173,277,180,20,27.3709,250.478,0.0652428,31.4392,36.6256,31.4392,12.1205,14.4249,2.28715
"Apr 2, 05:00 pm",7,5,112,143,152,180,20,16.6348,261.688,0.0335126,31.1589,36.0428,31.1589,9.43427,13.8836,1.18463
"Apr 2, 06:00 pm",5,3.9,33,45,38,180,20,5.66689,271.94,0.00639574,29.7176,34.2661,30,5.61858,11.8166,0.237307
"Apr 2, 07:00 pm",4,3.2,0,0,0,0,0,-4.91935,282.071,0,0,0,0,0,0,0
"Apr 2, 08:00 pm",3,2.7,0,0,0,0,0,-15.4917,292.836,0,0,0,0,0,0,0
"Apr 2, 09:00 pm",2,2.2,0,0,0,0,0,-25.1953,305.022,0,0,0,0,0,0,0
"Apr 2, 10:00 pm",1,1.9,0,0,0,0,0,-33.4112,319.446,0,0,0,0,0,0,0
"Apr 2, 11:00 pm",1,1.7,0,0,0,0,0,-39.2889,336.669,0,0,0,0,0,0,0
"Apr 3, 12:00 am",0,1.6,0,0,0,0,0,-41.8859,356.255,0,0,0,0,0,0,0
"Apr 3, 01:00 am",0,1.8,0,0,0,0,0,-40.6505,16.2827,0,0,0,0,0,0,0
"Apr 3, 02:00 am",0,2.2,0,0,0,0,0,-35.8565,34.4877,0,0,0,0,0,0,0
"Apr 3, 03:00 am",1,2.3,0,0,0,0,0,-28.3735,49.8867,0,0,0,0,0,0,0
"Apr 3, 04:00 am",1,2.3,0,0,0,0,0,-19.1184,62.7809,0,0,0,0,0,0,0
"Apr 3, 05:00 am",1,2.1,0,0,0,0,0,-8.7922,73.9507,0,0,0,0,0,0,0
"Apr 3, 06:00 am",1,2,13,92,15,180,20,1.88622,84.202,0.0017099,28.7283,33.1403,30,1.28769,8.8622,0.0675472
"Apr 3, 07:00 am",2,2.3,61,531,178,180,20,12.7201,94.2911,0.035836,31.6898,36.5757,31.6898,6.29932,12.3767,1.24465
"Apr 3, 08:00 am",4,2.9,163,66,189,180,20,23.6344,105.008,0.0425751,31.6152,36.5751,31.6152,8.05139,14.4896,1.4827
"Apr 3, 09:00 am",5,3.4,226,40,248,180,20,33.9837,117.321,0.0559201,31.6158,36.7059,31.6158,9.91647,14.4344,1.94831
"Apr 3, 10:00 am",6,3.8,280,37,306,180,20,43.1045,132.498,0.0686802,31.5403,36.7537,31.5403,11.7272,14.2941,2.39976
"Apr 3, 11:00 am",7,4.1,335,48,372,180,20,49.9509,151.883,0.0839937,31.4111,36.7711,31.4111,13.7539,14.1803,2.94857
"Apr 3, 12:00 pm",7,4,379,78,442,180,20,53.1147,175.458,0.10084,31.3234,36.8379,31.3234,15.2472,14.1431,3.55163
"Apr 3, 01:00 pm",7,3.9,326,35,354,180,20,51.6317,199.912,0.0792759,31.3921,36.711,31.3921,13.5759,14.1422,2.78441
"Apr 3, 02:00 pm",7,3.8,214,9,220,180,20,45.9871,221.009,0.0465418,31.2908,36.3039,31.2908,10.9269,14.1137,1.6388
"Apr 3, 03:00 pm",6,3.7,112,0,112,180,20,37.5696,237.619,0.0229594,30.943,35.712,30.943,7.98038,14.0304,0.817113
"Apr 3, 04:00 pm",6,3.8,143,0,143,180,20,27.5924,250.839,0.030128,31.1755,36.0198,31.1755,8.51848,14.293,1.06426
"Apr 3, 05:00 pm",5,3.8,113,154,157,180,20,16.8397,262.034,0.0346898,31.4137,36.2994,31.4137,7.94884,13.9712,1.21588
"Apr 3, 06:00 pm",4,3.9,29,0,29,180,20,5.86447,272.275,0.00533098,29.6577,34.1819,30,4.48822,12.6842,0.198276
"Apr 3, 07:00 pm",3,4.3,0,0,0,0,0,-4.70939,282.401,0,0,0,0,0,0,0
"Apr 3, 08:00 pm",2,4.6,0,0,0,0,0,-15.2626,293.164,0,0,0,0,0,0,0
"Apr 3, 09:00 pm",1,4.7,0,0,0,0,0,-24.9358,305.344,0,0,0,0,0,0,0
"Apr 3, 10:00 pm",1,4.6,0,0,0,0,0,-33.1111,319.745,0,0,0,0,0,0,0
"Apr 3, 11:00 pm",1,4.6,0,0,0,0,0,-38.9445,336.906,0,0,0,0,0,0,0
"Apr 4, 12:00 am",1,4.9,0,0,0,0,0,-41.5074,356.378,0,0,0,0,0,0,0
"Apr 4, 01:00 am",0,4.7,0,0,0,0,0,-40.2613,16.2715,0,0,0,0,0,0,0
"Apr 4, 02:00 am",0,4.2,0,0,0,0,0,-35.4789,34.3704,0,0,0,0,0,0,0
"Apr 4, 03:00 am",0,4.2,0,0,0,0,0,-28.0175,49.7074,0,0,0,0,0,0,0
"Apr 4, 04:00 am",0,4.6,0,0,0,0,0,-18.7834,62.571,0,0,0,0,0,0,0
"Apr 4, 05:00 am",0,4.9,0,0,0,0,0,-8.47276,73.7258,0,0,0,0,0,0,0
"Apr 4, 06:00 am",0,5.3,15,83,18,180,20,2.16965,83.9682,0.00203166,29.1002,33.5193,30,0.199027,9.12587,0.0778988
"Apr 4, 07:00 am",1,6.1,66,527,184,180,20,13.0286,94.0505,0.0377686,32.1416,37.0299,32.1416,3.57421,12.6551,1.29248
"Apr 4, 08:00 am",3,6.7,90,737,389,180,20,23.9517,104.764,0.0984933,32.2515,37.6931,32.2515,8.64559,14.5253,3.36372
"Apr 4, 09:00 am",5,6.9,103,847,580,180,20,34.3179,117.082,0.153446,31.7519,37.6886,31.7519,13.5358,14.7519,5.33213
"Apr 4, 10:00 am",7,6.8,111,906,734,180,20,43.4633,132.294,0.192627,31.134,37.4421,31.134,18.0057,14.5207,6.83817
"Apr 4, 11:00 am",8,6.7,114,939,837,180,20,50.3337,151.78,0.217604,30.7218,37.2714,30.7218,20.7499,14.3015,7.83782
