"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 23, 04:00 am",20,1.2,0,0,0,0,0,-25.0327,75.1438,0,0,0,0,0,0,0
"Mar 23, 05:00 am",21,1.3,0,0,0,0,0,-11.7729,82.582,0,0,0,0,0,0,0
"Mar 23, 06:00 am",21,1.9,8,45,9,180,20,1.52247,89.2152,0,24.6536,29.0468,30,21.1883,0,0.0384304
"Mar 23, 07:00 am",22,2.8,75,468,193,180,20,14.7014,95.8363,0.03731,28.8518,33.8674,30,26.3788,11.6907,1.46004
"Mar 23, 08:00 am",23,3.7,110,664,422,180,20,27.9994,103.251,0.092371,28.9611,34.5334,30,31.567,13.0631,3.58822
"Mar 23, 09:00 am",24,4.4,132,764,631,180,20,40.8541,112.65,0.13815,28.5912,34.6339,30,35.7299,12.9544,5.51987
"Mar 23, 10:00 am",24,5,131,843,801,180,20,52.6522,126.279,0.1719,28.3422,34.7361,30,37.7721,12.6922,7.01658
"Mar 23, 11:00 am",24,5.6,442,249,662,180,20,61.9231,148.382,0.139145,28.8068,34.8349,30,34.1875,12.8517,5.46604
"Mar 23, 12:00 pm",24,6.2,140,875,937,180,20,65.5364,181.708,0.198459,28.3089,34.9568,30,37.8906,12.6118,8.11956
"Mar 23, 01:00 pm",24,6.7,152,841,890,180,20,61.2587,214.244,0.192826,28.4994,35.064,30,36.5864,12.8232,7.75809
"Mar 23, 02:00 pm",23,7.2,154,793,776,180,20,51.6587,235.367,0.173861,28.9535,35.283,30,33.4211,13.282,6.76105
"Mar 23, 03:00 pm",23,7.6,152,702,601,180,20,39.7276,248.479,0.136814,29.2825,35.2432,30,30.7425,13.5315,5.21277
"Mar 23, 04:00 pm",23,8.1,136,552,385,180,20,26.8204,257.641,0.0852597,29.4499,34.9214,30,27.6389,13.3858,3.2167
"Mar 23, 05:00 pm",23,8.5,92,287,159,180,20,13.5102,264.961,0.0299959,28.8392,33.7697,30,24.7456,11.8764,1.17488
"Mar 23, 06:00 pm",23,8.8,0,0,0,0,0,0.525002,271.577,0,0,0,0,0,0,0
"Mar 23, 07:00 pm",22,9.1,0,0,0,0,0,-12.9321,278.284,0,0,0,0,0,0,0
"Mar 23, 08:00 pm",22,9.1,0,0,0,0,0,-26.1318,285.892,0,0,0,0,0,0,0
"Mar 23, 09:00 pm",22,9,0,0,0,0,0,-38.7638,295.582,0,0,0,0,0,0,0
"Mar 23, 10:00 pm",22,8.9,0,0,0,0,0,-50.1777,309.459,0,0,0,0,0,0,0
"Mar 23, 11:00 pm",22,8.9,0,0,0,0,0,-58.8989,331.02,0,0,0,0,0,0,0
"Mar 24, 12:00 am",22,8.9,0,0,0,0,0,-62.1612,1.62611,0,0,0,0,0,0,0
"Mar 24, 01:00 am",22,8.9,0,0,0,0,0,-58.193,31.5372,0,0,0,0,0,0,0
"Mar 24, 02:00 am",22,8.8,0,0,0,0,0,-49.0827,52.1235,0,0,0,0,0,0,0
"Mar 24, 03:00 am",22,8.7,0,0,0,0,0,-37.4908,65.419,0,0,0,0,0,0,0
"Mar 24, 04:00 am",22,8.4,0,0,0,0,0,-24.7731,74.8054,0,0,0,0,0,0,0
"Mar 24, 05:00 am",22,8.2,0,0,0,0,0,-11.5284,82.2568,0,0,0,0,0,0,0
"Mar 24, 06:00 am",22,8,8,2,8,180,20,1.73525,88.8932,0,24.4878,28.8794,30,22.0776,0,0.0379415
"Mar 24, 07:00 am",22,7.9,95,358,187,180,20,14.9425,95.5057,0.0368497,29.1386,34.1359,30,24.2058,12.2012,1.41319
"Mar 24, 08:00 am",22,7.8,79,0,79,180,20,28.254,102.9,0.0140303,28.2302,32.9701,30,22.8616,12.2113,0.58434
"Mar 24, 09:00 am",23,7.8,307,120,386,180,20,41.1347,112.271,0.0817322,29.4277,34.8675,30,27.5658,13.4088,3.08682
"Mar 24, 10:00 am",23,7.8,394,139,506,180,20,52.9768,125.89,0.107071,29.4086,35.0876,30,29.0176,13.3116,4.04992
"Mar 24, 11:00 am",23,7.8,427,77,495,180,20,62.3053,148.125,0.102213,29.4144,35.0478,30,28.7803,13.208,3.86472
"Mar 24, 12:00 pm",23,7.8,378,32,407,180,20,65.9277,181.918,0.0829654,29.4189,34.8714,30,27.7071,13.153,3.13482
"Mar 24, 01:00 pm",23,7.8,197,781,884,180,20,61.5586,214.799,0.194948,28.8432,35.3763,30,34.1569,13.1219,7.6393
"Mar 24, 02:00 pm",23,7.9,202,720,768,180,20,51.8657,235.921,0.172445,29.065,35.3695,30,32.624,13.3367,6.65774
"Mar 24, 03:00 pm",23,7.8,229,16,239,180,20,39.8782,248.962,0.0468527,29.1883,34.292,30,25.6617,13.1736,1.79185
"Mar 24, 04:00 pm",23,7.7,16,0,16,180,20,26.9403,258.069,0.000845783,25.9458,30.4539,30,23.1757,3.64437,0.118224
"Mar 24, 05:00 pm",23,7.5,99,263,161,180,20,13.6155,265.359,0.0303407,28.8271,33.7624,30,24.9235,11.9678,1.1895
"Mar 24, 06:00 pm",23,7.3,0,0,0,180,20,0.606255,271.964,0,0,0,0,0,0,0
"Mar 24, 07:00 pm",23,7.3,0,0,0,0,0,-12.8206,278.679,0,0,0,0,0,0,0
"Mar 24, 08:00 pm",23,7.3,0,0,0,0,0,-26,286.315,0,0,0,0,0,0,0
"Mar 24, 09:00 pm",22,7.5,0,0,0,0,0,-38.5947,296.051,0,0,0,0,0,0,0
"Mar 24, 10:00 pm",22,7.6,0,0,0,0,0,-49.9463,309.975,0,0,0,0,0,0,0
"Mar 24, 11:00 pm",22,7.5,0,0,0,0,0,-58.5771,331.487,0,0,0,0,0,0,0
"Mar 25, 12:00 am",22,7.2,0,0,0,0,0,-61.766,1.76669,0,0,0,0,0,0,0
"Mar 25, 01:00 am",22,6.8,0,0,0,0,0,-57.8104,31.3106,0,0,0,0,0,0,0
"Mar 25, 02:00 am",22,6.4,0,0,0,0,0,-48.7521,51.7759,0,0,0,0,0,0,0
"Mar 25, 03:00 am",22,6.3,0,0,0,0,0,-37.203,65.0662,0,0,0,0,0,0,0
"Mar 25, 04:00 am",22,6.3,0,0,0,0,0,-24.5129,74.4692,0,0,0,0,0,0,0
"Mar 25, 05:00 am",22,6.4,0,0,0,0,0,-11.2837,81.933,0,0,0,0,0,0,0
"Mar 25, 06:00 am",22,6.6,14,0,14,180,20,1.95071,88.5717,0,25.2812,29.7273,30,22.1552,0,0.0663518
"Mar 25, 07:00 am",23,6.7,71,529,209,180,20,15.1829,95.1751,0.0401691,29.0123,34.0516,30,25.7855,11.7703,1.55372
"Mar 25, 08:00 am",23,6.7,97,732,447,180,20,28.5076,102.548,0.0992165,29.3361,34.9473,30,29.2018,13.3511,3.76667
"Mar 25, 09:00 am",23,6.5,229,509,566,180,20,41.4139,111.89,0.125584,29.2136,35.0781,30,30.9928,13.4218,4.80275
"Mar 25, 10:00 am",24,6.5,328,439,680,180,20,53.2998,125.496,0.147235,28.9051,34.9967,30,33.5992,13.0859,5.74374
"Mar 25, 11:00 am",24,6.4,400,389,746,180,20,62.6866,147.862,0.157848,28.7881,34.9905,30,34.5365,12.9026,6.20955
"Mar 25, 12:00 pm",24,6.3,453,294,723,180,20,66.318,182.136,0.152019,28.8176,34.963,30,34.2798,12.8609,5.96752
"Mar 25, 01:00 pm",24,6.1,420,332,713,180,20,61.8557,215.364,0.150293,28.8014,34.9332,30,34.3709,12.8905,5.90629
"Mar 25, 02:00 pm",24,5.8,126,859,804,180,20,52.0696,236.479,0.173311,28.5335,34.9124,30,36.4051,12.9076,6.95497
"Mar 25, 03:00 pm",23,5.4,296,228,443,180,20,40.0262,249.447,0.0937198,29.2161,34.7838,30,29.7912,13.3231,3.58178
"Mar 25, 04:00 pm",23,4.9,147,0,147,180,20,27.0585,258.498,0.027737,28.688,33.5979,30,25.2177,12.8515,1.10016
"Mar 25, 05:00 pm",22,4.5,65,492,181,180,20,13.7198,265.756,0.0334583,28.9116,33.8804,30,25.0887,11.3897,1.30328
"Mar 25, 06:00 pm",22,4.4,0,0,0,180,20,0.688452,272.351,0,0,0,0,0,0,0
"Mar 25, 07:00 pm",22,4.6,0,0,0,0,0,-12.709,279.074,0,0,0,0,0,0,0
"Mar 25, 08:00 pm",22,5,0,0,0,0,0,-25.8674,286.736,0,0,0,0,0,0,0
"Mar 25, 09:00 pm",22,5.4,0,0,0,0,0,-38.4243,296.517,0,0,0,0,0,0,0
"Mar 25, 10:00 pm",22,5.8,0,0,0,0,0,-49.7133,310.484,0,0,0,0,0,0,0
"Mar 25, 11:00 pm",22,6,0,0,0,0,0,-58.2542,331.945,0,0,0,0,0,0,0
"Mar 26, 12:00 am",22,6,0,0,0,0,0,-61.3714,1.90382,0,0,0,0,0,0,0
"Mar 26, 01:00 am",22,5.9,0,0,0,0,0,-57.428,31.0896,0,0,0,0,0,0,0
"Mar 26, 02:00 am",22,5.9,0,0,0,0,0,-48.4209,51.4337,0,0,0,0,0,0,0
"Mar 26, 03:00 am",22,5.8,0,0,0,0,0,-36.9146,64.7169,0,0,0,0,0,0,0
"Mar 26, 04:00 am",22,5.6,0,0,0,0,0,-24.2522,74.135,0,0,0,0,0,0,0
"Mar 26, 05:00 am",22,5.5,0,0,0,0,0,-11.039,81.6103,0,0,0,0,0,0,0
"Mar 26, 06:00 am",22,5.5,14,77,17,180,20,2.16833,88.2508,0,25.3044,29.7532,30,22.192,0,0.0677285
"Mar 26, 07:00 am",23,5.6,65,564,215,180,20,15.4226,94.8445,0.0406938,28.9672,34.0151,30,26.2059,11.6833,1.57896
"Mar 26, 08:00 am",23,5.8,89,753,451,180,20,28.7599,102.196,0.0994223,29.2421,34.8613,30,29.8886,13.2852,3.79451
"Mar 26, 09:00 am",24,5.8,284,49,317,180,20,41.6914,111.506,0.0636358,29.0936,34.3751,30,28.4632,13.1132,2.44928
"Mar 26, 10:00 am",24,5.7,400,152,523,180,20,53.621,125.098,0.10836,29.0383,34.7569,30,31.7243,13.0461,4.18812
"Mar 26, 11:00 am",24,5.6,438,289,696,180,20,63.0667,147.594,0.1454,28.752,34.8434,30,34.6783,12.8151,5.73565
"Mar 26, 12:00 pm",24,5.4,115,931,971,180,20,66.7072,182.359,0.199655,28.0506,34.7591,30,39.6842,12.3165,8.37766
"Mar 26, 01:00 pm",24,5.3,436,281,685,180,20,62.1497,215.94,0.142584,28.7182,34.7878,30,34.8786,12.7846,5.63884
"Mar 26, 02:00 pm",24,5.3,278,17,292,180,20,52.2703,237.042,0.0561175,29.0094,34.2195,30,28.2299,12.9176,2.17164
"Mar 26, 03:00 pm",24,5.4,97,848,644,180,20,40.1719,249.933,0.141402,28.7817,34.8327,30,34.409,13.1525,5.56542
"Mar 26, 04:00 pm",24,5.4,81,756,427,180,20,27.1751,258.927,0.0921182,29.0661,34.6283,30,30.7918,13.0669,3.55331
"Mar 26, 05:00 pm",23,5.4,56,566,191,180,20,13.8231,266.153,0.0342531,28.8301,33.8113,30,25.8715,11.149,1.34268
"Mar 26, 06:00 pm",23,5.3,0,0,0,180,20,0.771529,272.737,0,0,0,0,0,0,0
"Mar 26, 07:00 pm",23,5.4,0,0,0,0,0,-12.597,279.468,0,0,0,0,0,0,0
"Mar 26, 08:00 pm",23,5.3,0,0,0,0,0,-25.7339,287.156,0,0,0,0,0,0,0
"Mar 26, 09:00 pm",23,5.2,0,0,0,0,0,-38.2525,296.98,0,0,0,0,0,0,0
"Mar 26, 10:00 pm",22,5.1,0,0,0,0,0,-49.4786,310.988,0,0,0,0,0,0,0
"Mar 26, 11:00 pm",22,5,0,0,0,0,0,-57.9305,332.394,0,0,0,0,0,0,0
"Mar 27, 12:00 am",22,4.7,0,0,0,0,0,-60.9775,2.03746,0,0,0,0,0,0,0
"Mar 27, 01:00 am",22,4.4,0,0,0,0,0,-57.0459,30.8739,0,0,0,0,0,0,0
"Mar 27, 02:00 am",22,4.1,0,0,0,0,0,-48.0893,51.0969,0,0,0,0,0,0,0
"Mar 27, 03:00 am",22,3.8,0,0,0,0,0,-36.6256,64.3711,0,0,0,0,0,0,0
"Mar 27, 04:00 am",22,3.4,0,0,0,0,0,-23.9912,73.803,0,0,0,0,0,0,0
"Mar 27, 05:00 am",22,3.2,0,0,0,0,0,-10.7942,81.289,0,0,0,0,0,0,0
"Mar 27, 06:00 am",22,3.1,14,196,21,180,20,2.38764,87.9305,0,25.3403,29.793,30,22.3031,0,0.0703228
"Mar 27, 07:00 am",23,3.1,50,671,231,180,20,15.6614,94.5138,0.0424157,28.7869,33.8624,30,27.8362,11.3783,1.6685
"Mar 27, 08:00 am",23,3.1,66,832,470,180,20,29.0108,101.842,0.0998017,28.7708,34.4307,30,33.3119,12.8898,3.93121
"Mar 27, 09:00 am",24,3.2,310,232,466,180,20,41.9671,111.12,0.0948211,28.6895,34.3082,30,33.6707,12.8549,3.75933
"Mar 27, 10:00 am",24,3.4,95,929,846,180,20,53.9402,124.694,0.168404,27.7546,34.224,30,41.953,11.9486,7.3263
"Mar 27, 11:00 am",24,3.7,100,949,949,180,20,63.4455,147.318,0.184338,27.5607,34.2324,30,43.2363,11.6487,8.20534
"Mar 27, 12:00 pm",24,3.8,102,954,981,180,20,67.0953,182.59,0.189057,27.5045,34.2369,30,43.5859,11.5571,8.47327
"Mar 27, 01:00 pm",24,4,114,923,933,180,20,62.4405,216.525,0.184688,27.7283,34.3633,30,42.0645,11.89,8.04717
"Mar 27, 02:00 pm",24,4.4,108,897,819,180,20,52.4678,237.608,0.170422,28.1692,34.5789,30,38.9976,12.5021,7.07398
"Mar 27, 03:00 pm",24,4.8,97,848,646,180,20,40.3151,250.42,0.139625,28.6727,34.7198,30,35.1649,13.0461,5.54178
"Mar 27, 04:00 pm",24,4.9,82,755,428,180,20,27.29,259.356,0.0917116,29.0037,34.5665,30,31.2229,13.012,3.55226
"Mar 27, 05:00 pm",23,4.9,58,558,191,180,20,13.9254,266.549,0.0341551,28.8021,33.7843,30,26.0479,11.1461,1.34175
"Mar 27, 06:00 pm",23,4.8,0,0,0,180,20,0.85543,273.122,0,0,0,0,0,0,0
"Mar 27, 07:00 pm",23,4.7,0,0,0,0,0,-12.4849,279.86,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",23,4.5,0,0,0,0,0,-25.5996,287.574,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",23,4.3,0,0,0,0,0,-38.0793,297.439,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",22,4,0,0,0,0,0,-49.2423,311.486,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",22,3.7,0,0,0,0,0,-57.6061,332.833,0,0,0,0,0,0,0
"Mar 28, 12:00 am",22,3.3,0,0,0,0,0,-60.5843,2.1676,0,0,0,0,0,0,0
"Mar 28, 01:00 am",22,2.9,0,0,0,0,0,-56.6643,30.6633,0,0,0,0,0,0,0
"Mar 28, 02:00 am",22,2.4,0,0,0,0,0,-47.7574,50.7653,0,0,0,0,0,0,0
"Mar 28, 03:00 am",22,1.9,0,0,0,0,0,-36.3362,64.0288,0,0,0,0,0,0,0
"Mar 28, 04:00 am",22,1.4,0,0,0,0,0,-23.7301,73.4733,0,0,0,0,0,0,0
"Mar 28, 05:00 am",22,1.1,0,0,0,0,0,-10.5497,80.969,0,0,0,0,0,0,0
"Mar 28, 06:00 am",22,0.9,16,158,22,180,20,2.60824,87.611,0,25.3532,29.8082,30,22.481,0,0.0723825
"Mar 28, 07:00 am",23,0.8,59,619,228,180,20,15.8993,94.1831,0.0403905,28.355,33.4334,30,30.6746,11.0497,1.65428
"Mar 28, 08:00 am",23,0.7,78,793,466,180,20,29.2603,101.488,0.0895619,27.8125,33.4772,30,39.9285,11.6913,3.90286
"Mar 28, 09:00 am",23,0.6,90,877,679,180,20,42.2409,110.731,0.11303,26.7791,32.9151,30,48.6618,10.0469,5.86822
"Mar 28, 10:00 am",24,0.8,398,115,492,180,20,54.2573,124.285,0.0887263,27.7091,33.3789,30,40.6794,11.4212,3.92464
"Mar 28, 11:00 am",25,1.1,456,224,657,180,20,63.8228,147.037,0.110057,27.1334,33.1425,30,45.9081,10.4644,5.32893
"Mar 28, 12:00 pm",25,1.4,109,941,978,180,20,67.482,182.828,0.134432,25.8883,32.6158,30,55.2507,8.26146,8.47046
"Mar 28, 01:00 pm",25,1.6,113,922,933,180,20,62.7282,217.121,0.14151,26.2697,32.9084,30,52.551,9.13008,8.06807
"Mar 28, 02:00 pm",25,1.8,108,895,820,180,20,52.6621,238.179,0.14141,26.8844,33.3014,30,48.1651,10.399,7.08593
"Mar 28, 03:00 pm",25,2.2,100,839,645,180,20,40.4559,250.908,0.126548,27.7332,33.7905,30,41.7818,11.844,5.54723
"Mar 28, 04:00 pm",25,2.6,88,732,425,180,20,27.4033,259.785,0.0866581,28.4353,33.9966,30,35.094,12.4496,3.51431
"Mar 28, 05:00 pm",24,2.9,63,518,188,180,20,14.0269,266.945,0.0325834,28.4893,33.4682,30,27.9877,10.9291,1.31649
"Mar 28, 06:00 pm",24,3,0,0,0,180,20,0.940103,273.506,0,0,0,0,0,0,0
"Mar 28, 07:00 pm",24,3.1,0,0,0,0,0,-12.3724,280.251,0,0,0,0,0,0,0
"Mar 28, 08:00 pm",23,3,0,0,0,0,0,-25.4644,287.99,0,0,0,0,0,0,0
"Mar 28, 09:00 pm",23,2.9,0,0,0,0,0,-37.9048,297.896,0,0,0,0,0,0,0
"Mar 28, 10:00 pm",23,2.8,0,0,0,0,0,-49.0045,311.978,0,0,0,0,0,0,0
"Mar 28, 11:00 pm",23,2.8,0,0,0,0,0,-57.2809,333.263,0,0,0,0,0,0,0
"Mar 29, 12:00 am",23,2.8,0,0,0,0,0,-60.1919,2.29421,0,0,0,0,0,0,0
"Mar 29, 01:00 am",23,2.8,0,0,0,0,0,-56.2834,30.4575,0,0,0,0,0,0,0
"Mar 29, 02:00 am",23,2.8,0,0,0,0,0,-47.4255,50.4388,0,0,0,0,0,0,0
"Mar 29, 03:00 am",23,2.5,0,0,0,0,0,-36.0466,63.6899,0,0,0,0,0,0,0
"Mar 29, 04:00 am",23,2.3,0,0,0,0,0,-23.4689,73.1456,0,0,0,0,0,0,0
"Mar 29, 05:00 am",23,2,0,0,0,0,0,-10.3054,80.6503,0,0,0,0,0,0,0
"Mar 29, 06:00 am",23,1.6,17,143,24,180,20,2.82977,87.2921,0,25.2909,29.7532,30,23.4284,0,0.077154
"Mar 29, 07:00 am",24,1.3,63,599,229,180,20,16.136,93.8526,0.0404464,28.3451,33.425,30,30.7595,11.0944,1.65833
"Mar 29, 08:00 am",24,1.1,204,59,233,180,20,29.5082,101.133,0.0441639,28.3954,33.5142,30,31.0436,12.493,1.80079
"Mar 29, 09:00 am",24,1.3,96,868,682,180,20,42.5127,110.341,0.123832,27.2327,33.3666,30,45.4464,10.996,5.86306
"Mar 29, 10:00 am",25,1.7,402,220,582,180,20,54.5722,123.871,0.107308,27.7693,33.6243,30,41.0127,11.6094,4.6926
"Mar 29, 11:00 am",25,2.2,111,934,952,180,20,64.1986,146.748,0.157714,26.6498,33.3216,30,49.7897,9.98853,8.20564
"Mar 29, 12:00 pm",26,2.4,110,943,984,180,20,67.8674,183.073,0.158955,26.5227,33.2559,30,50.658,9.74008,8.47583
"Mar 29, 01:00 pm",26,2.5,120,916,936,180,20,63.0126,217.727,0.158283,26.7594,33.3991,30,49.0192,10.2003,8.06108
"Mar 29, 02:00 pm",26,2.6,113,892,823,180,20,52.8532,238.752,0.150253,27.206,33.6243,30,45.8668,11.0229,7.09285
"Mar 29, 03:00 pm",25,2.7,102,841,649,180,20,40.5944,251.396,0.130329,27.9368,33.9966,30,40.3561,12.1483,5.56482
"Mar 29, 04:00 pm",25,2.9,85,748,431,180,20,27.515,260.213,0.0879405,28.5041,34.0718,30,34.6601,12.522,3.54322
"Mar 29, 05:00 pm",24,3,59,554,194,180,20,14.1276,267.34,0.0331022,28.5039,33.489,30,28.0001,10.8632,1.33542
"Mar 29, 06:00 pm",24,3,0,0,0,180,20,1.0255,273.889,0,0,0,0,0,0,0
"Mar 29, 07:00 pm",24,3.1,0,0,0,0,0,-12.2595,280.641,0,0,0,0,0,0,0
"Mar 29, 08:00 pm",23,3.3,0,0,0,0,0,-25.3284,288.404,0,0,0,0,0,0,0
"Mar 29, 09:00 pm",23,3.6,0,0,0,0,0,-37.7289,298.349,0,0,0,0,0,0,0
"Mar 29, 10:00 pm",23,3.8,0,0,0,0,0,-48.7653,312.463,0,0,0,0,0,0,0
"Mar 29, 11:00 pm",23,4.1,0,0,0,0,0,-56.9553,333.685,0,0,0,0,0,0,0
"Mar 30, 12:00 am",23,4.3,0,0,0,0,0,-59.8006,2.41727,0,0,0,0,0,0,0
"Mar 30, 01:00 am",23,4.2,0,0,0,0,0,-55.9032,30.2563,0,0,0,0,0,0,0
"Mar 30, 02:00 am",23,4.1,0,0,0,0,0,-47.0936,50.1173,0,0,0,0,0,0,0
"Mar 30, 03:00 am",23,4.1,0,0,0,0,0,-35.757,63.3544,0,0,0,0,0,0,0
"Mar 30, 04:00 am",23,4.2,0,0,0,0,0,-23.2079,72.8202,0,0,0,0,0,0,0
"Mar 30, 05:00 am",23,4.5,0,0,0,0,0,-10.0616,80.333,0,0,0,0,0,0,0
"Mar 30, 06:00 am",23,4.8,18,193,27,180,20,3.05188,86.974,0,25.4341,29.9048,30,23.2806,0,0.0837774
"Mar 30, 07:00 am",24,5.1,59,638,238,180,20,16.3715,93.5221,0.0435557,28.8343,33.9208,30,27.6831,11.5573,1.70685
"Mar 30, 08:00 am",24,5.3,79,802,477,180,20,29.7544,100.777,0.102112,29.0207,34.6822,30,31.5993,13.1201,3.95088
"Mar 30, 09:00 am",25,5.5,92,884,692,180,20,42.7822,109.947,0.147723,28.5857,34.7187,30,35.8991,12.9689,5.90451
"Mar 30, 10:00 am",25,5.6,100,927,859,180,20,54.8847,123.451,0.178672,28.2506,34.7238,30,38.4098,12.5989,7.35464
"Mar 30, 11:00 am",25,5.5,105,948,961,180,20,64.5727,146.452,0.194694,27.9814,34.6575,30,40.2126,12.2384,8.23203
"Mar 30, 12:00 pm",25,5.1,107,951,991,180,20,68.2513,183.325,0.19652,27.8012,34.534,30,41.4544,11.9864,8.47896
"Mar 30, 01:00 pm",25,4.7,456,155,595,180,20,63.2936,218.342,0.119327,28.646,34.5048,30,34.9239,12.6342,4.74696
"Mar 30, 02:00 pm",25,4.3,97,919,832,180,20,53.041,239.329,0.16836,27.9856,34.4082,30,40.3085,12.2674,7.12755
"Mar 30, 03:00 pm",25,4,90,868,656,180,20,40.7304,251.885,0.136639,28.3377,34.3986,30,37.5373,12.6796,5.58507
"Mar 30, 04:00 pm",25,3.8,77,776,436,180,20,27.6252,260.641,0.0901315,28.6852,34.2583,30,33.4545,12.7046,3.57476
"Mar 30, 05:00 pm",24,3.7,55,587,198,180,20,14.2274,267.734,0.033652,28.5712,33.5586,30,27.6351,10.8534,1.34889
"Mar 30, 06:00 pm",24,3.7,0,0,0,180,20,1.11159,274.271,0,0,0,0,0,0,0
"Mar 30, 07:00 pm",24,3.8,0,0,0,0,0,-12.1464,281.029,0,0,0,0,0,0,0
"Mar 30, 08:00 pm",24,3.9,0,0,0,0,0,-25.1914,288.815,0,0,0,0,0,0,0
"Mar 30, 09:00 pm",24,4.1,0,0,0,0,0,-37.5518,298.798,0,0,0,0,0,0,0
"Mar 30, 10:00 pm",24,4.4,0,0,0,0,0,-48.5247,312.942,0,0,0,0,0,0,0
"Mar 30, 11:00 pm",24,4.9,0,0,0,0,0,-56.6291,334.097,0,0,0,0,0,0,0
"Mar 31, 12:00 am",24,5.3,0,0,0,0,0,-59.4104,2.53675,0,0,0,0,0,0,0
"Mar 31, 01:00 am",24,5.7,0,0,0,0,0,-55.524,30.0595,0,0,0,0,0,0,0
"Mar 31, 02:00 am",24,6,0,0,0,0,0,-46.762,49.8007,0,0,0,0,0,0,0
"Mar 31, 03:00 am",24,6,0,0,0,0,0,-35.4674,63.0224,0,0,0,0,0,0,0
"Mar 31, 04:00 am",24,5.8,0,0,0,0,0,-22.9472,72.4971,0,0,0,0,0,0,0
"Mar 31, 05:00 am",24,5.6,0,0,0,0,0,-9.81842,80.0172,0,0,0,0,0,0,0
"Mar 31, 06:00 am",24,5.8,20,88,25,180,20,3.27429,86.6566,0,25.3591,29.8363,30,24.2445,0,0.0886411
"Mar 31, 07:00 am",24,6.2,83,481,221,180,20,16.6056,93.1918,0.0410602,28.8685,33.9258,30,26.9898,11.8702,1.60479
"Mar 31, 08:00 am",25,6.6,122,650,447,180,20,29.9986,100.42,0.0953776,29.0441,34.6395,30,31.1195,13.1463,3.68444
"Mar 31, 09:00 am",25,7,149,735,651,180,20,43.0495,109.552,0.14148,28.8802,34.922,30,33.697,13.2086,5.52852
"Mar 31, 10:00 am",25,7,152,809,817,180,20,55.1945,123.027,0.17461,28.597,34.9781,30,35.9593,12.9361,6.9709
"Mar 31, 11:00 am",26,6.9,162,832,916,180,20,64.9449,146.149,0.189978,28.2378,34.8198,30,38.4461,12.5123,7.82625
"Mar 31, 12:00 pm",26,6.7,165,838,946,180,20,68.6336,183.585,0.194209,28.1383,34.7777,30,39.1218,12.3814,8.07868
"Mar 31, 01:00 pm",26,6.6,184,795,896,180,20,63.571,218.967,0.185232,28.2297,34.7681,30,38.5359,12.4915,7.63866
"Mar 31, 02:00 pm",26,6.5,170,770,787,180,20,53.2255,239.909,0.165579,28.436,34.7563,30,37.0936,12.759,6.70218
"Mar 31, 03:00 pm",26,6.3,147,725,621,180,20,40.8642,252.374,0.132811,28.692,34.6727,30,34.9077,13.0209,5.26344
"Mar 31, 04:00 pm",26,6,115,638,412,180,20,27.7339,261.068,0.0856828,28.851,34.3678,30,31.9781,12.8817,3.35444
"Mar 31, 05:00 pm",26,5.5,74,448,185,180,20,14.3264,268.127,0.0310098,28.3497,33.3177,30,28.6353,10.9265,1.2714
"Mar 31, 06:00 pm",25,4.9,0,0,0,180,20,1.19834,274.651,0,0,0,0,0,0,0
"Mar 31, 07:00 pm",26,4.4,0,0,0,0,0,-12.0193,281.461,0,0,0,0,0,0,0
"Mar 31, 08:00 pm",26,5,0,0,0,0,0,-25.0372,289.273,0,0,0,0,0,0,0
"Mar 31, 09:00 pm",25,5.4,0,0,0,0,0,-37.3521,299.296,0,0,0,0,0,0,0
"Mar 31, 10:00 pm",25,5.6,0,0,0,0,0,-48.2541,313.471,0,0,0,0,0,0,0
"Mar 31, 11:00 pm",24,5.7,0,0,0,0,0,-56.264,334.548,0,0,0,0,0,0,0
"Apr 1, 12:00 am",24,5.8,0,0,0,0,0,-58.9753,2.66615,0,0,0,0,0,0,0
