"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 24, 07:00 am",24,0.7,198,406,421,180,20,33.2946,84.9903,0.0715728,27.9974,33.448,30,37.3305,11.8458,3.05034
"May 24, 08:00 am",27,0.8,148,742,682,180,20,45.9464,92.8459,0.098663,26.6926,32.6894,30,48.9883,9.67018,5.27299
"May 24, 09:00 am",29,0.7,317,513,754,180,20,58.4835,103.182,0.0898363,25.9425,32.0998,30,54.6491,7.74507,5.96748
"May 24, 10:00 am",30,0.6,465,252,702,180,20,70.2547,121.254,0.0808082,25.9164,31.9684,30,54.618,7.44407,5.51176
"May 24, 11:00 am",30,0.6,422,463,876,180,20,78.1785,166.14,0.0737258,25.082,31.4725,30,61.0865,5.3848,7.01222
"May 24, 12:00 pm",30,0.7,468,314,771,180,20,74.3052,225.797,0.0835775,25.7091,31.8909,30,56.3531,6.99668,6.07788
"May 24, 01:00 pm",30,0.8,347,508,801,180,20,63.3898,251.115,0.0875692,25.6785,31.9279,30,56.6633,7.06579,6.36982
"May 24, 02:00 pm",30,0.8,372,156,494,180,20,51.0364,263.52,0.0729138,26.9279,32.5613,30,45.8961,9.85205,3.7554
"May 24, 03:00 pm",29,0.8,278,191,397,180,20,38.3966,272.076,0.0625439,27.3661,32.7977,30,41.4677,10.7837,2.94993
"May 24, 04:00 pm",27,0.7,163,306,296,180,20,25.8153,279.354,0.0456275,27.7915,32.9752,30,35.9371,11.2157,2.00938
"May 24, 05:00 pm",26,0.6,78,3,79,180,20,13.5078,286.414,0.0115845,27.3225,32.0683,30,28.5382,10.3834,0.569452
"May 24, 06:00 pm",25,0.6,4,0,4,180,20,1.89389,293.907,0,23.013,27.3375,30,25.1205,0,0.0194735
"May 24, 07:00 pm",25,0.5,0,0,0,0,0,-9.04731,302.398,0,0,0,0,0,0,0
"May 24, 08:00 pm",25,0.5,0,0,0,0,0,-19.1087,312.485,0,0,0,0,0,0,0
"May 24, 09:00 pm",24,0.5,0,0,0,0,0,-27.4935,324.773,0,0,0,0,0,0,0
"May 24, 10:00 pm",23,0.6,0,0,0,0,0,-33.4216,339.603,0,0,0,0,0,0,0
"May 24, 11:00 pm",22,0.7,0,0,0,0,0,-36.055,356.479,0,0,0,0,0,0,0
"May 25, 12:00 am",21,0.8,0,0,0,0,0,-34.9094,13.7631,0,0,0,0,0,0,0
"May 25, 01:00 am",21,0.8,0,0,0,0,0,-30.2054,29.5349,0,0,0,0,0,0,0
"May 25, 02:00 am",20,0.7,0,0,0,0,0,-22.6992,42.8252,0,0,0,0,0,0,0
"May 25, 03:00 am",20,0.7,0,0,0,0,0,-13.2272,53.7175,0,0,0,0,0,0,0
"May 25, 04:00 am",20,0.6,0,0,0,0,0,-2.44748,62.7623,0,0,0,0,0,0,0
"May 25, 05:00 am",21,0.8,55,221,89,180,20,8.72639,70.5721,0.00753239,27.5695,32.2171,30,22.6516,9.54723,0.351201
"May 25, 06:00 am",23,0.9,107,489,281,180,20,20.8528,77.7163,0.0401689,28.4004,33.4733,30,30.2933,11.3093,1.63738
"May 25, 07:00 am",25,0.8,175,493,446,180,20,33.3525,84.7838,0.0738344,27.8471,33.3396,30,38.6572,11.606,3.20938
"May 25, 08:00 am",28,0.8,337,157,450,180,20,46.0031,92.5974,0.0721366,27.3557,32.8994,30,42.3783,10.7803,3.39715
"May 25, 09:00 am",29,0.6,178,759,826,180,20,58.5485,102.857,0.0850747,25.52,31.8162,30,57.8558,6.71409,6.58054
"May 25, 10:00 am",30,0.6,191,780,926,180,20,70.3506,120.797,0.0706613,24.8561,31.3484,30,62.7677,4.90881,7.4753
"May 25, 11:00 am",30,0.7,467,329,790,180,20,78.3487,165.836,0.0830587,25.6186,31.8381,30,57.0496,6.77413,6.23999
"May 25, 12:00 pm",31,0.8,208,763,943,180,20,74.4565,226.165,0.0737574,24.8705,31.3973,30,62.6642,5.01763,7.6223
"May 25, 01:00 pm",31,0.8,202,736,862,180,20,63.5022,251.431,0.0803298,25.2659,31.6382,30,59.7447,6.02172,6.92052
"May 25, 02:00 pm",30,0.7,188,692,728,180,20,51.1358,263.76,0.0857998,25.9584,32.0577,30,54.4232,7.77881,5.71369
"May 25, 03:00 pm",30,0.6,169,617,553,180,20,38.4942,272.27,0.0749009,26.6446,32.3715,30,48.3486,9.27746,4.13363
"May 25, 04:00 pm",30,0.6,134,506,355,180,20,25.9167,279.519,0.047804,27.2394,32.5131,30,40.7636,10.0004,2.32981
"May 25, 05:00 pm",28,0.7,86,111,112,180,20,13.6165,286.561,0.0131194,27.159,31.9459,30,31.0774,9.30035,0.672332
"May 25, 06:00 pm",26,0.8,9,23,10,180,20,2.00261,294.041,0,24.0078,28.4117,30,26.2567,0,0.0438384
"May 25, 07:00 pm",24,0.9,0,0,0,0,0,-8.91437,302.52,0,0,0,0,0,0,0
"May 25, 08:00 pm",23,0.9,0,0,0,0,0,-18.9605,312.592,0,0,0,0,0,0,0
"May 25, 09:00 pm",22,1.1,0,0,0,0,0,-27.3298,324.854,0,0,0,0,0,0,0
"May 25, 10:00 pm",22,1.1,0,0,0,0,0,-33.2461,339.643,0,0,0,0,0,0,0
"May 25, 11:00 pm",21,1,0,0,0,0,0,-35.8773,356.462,0,0,0,0,0,0,0
"May 26, 12:00 am",21,0.9,0,0,0,0,0,-34.7423,13.6877,0,0,0,0,0,0,0
"May 26, 01:00 am",20,0.8,0,0,0,0,0,-30.0585,29.4185,0,0,0,0,0,0,0
"May 26, 02:00 am",20,0.7,0,0,0,0,0,-22.5754,42.6867,0,0,0,0,0,0,0
"May 26, 03:00 am",19,0.7,0,0,0,0,0,-13.1247,53.5685,0,0,0,0,0,0,0
"May 26, 04:00 am",19,0.8,0,0,0,0,0,-2.36293,62.6065,0,0,0,0,0,0,0
"May 26, 05:00 am",21,1,58,175,84,180,20,8.79603,70.408,0.00832678,27.6757,32.3356,30,22.6559,10.0586,0.37949
"May 26, 06:00 am",23,1.2,129,392,269,180,20,20.9126,77.5385,0.0403116,28.4931,33.562,30,29.6228,11.6436,1.62776
"May 26, 07:00 am",25,1.4,174,540,471,180,20,33.4058,84.5825,0.0800076,28.072,33.603,30,37.3914,11.9442,3.37551
"May 26, 08:00 am",26,1.5,206,627,658,180,20,46.055,92.355,0.109548,27.4011,33.3458,30,43.8635,11.1268,5.06159
"May 26, 09:00 am",28,1.5,255,638,800,180,20,58.6082,102.54,0.116736,26.5696,32.8135,30,50.2993,9.49792,6.33447
"May 26, 10:00 am",29,1.5,271,667,900,180,20,70.44,120.347,0.115577,26.0123,32.458,30,54.424,8.24462,7.22256
"May 26, 11:00 am",29,1.6,278,677,942,180,20,78.5123,165.521,0.118733,25.9114,32.4412,30,55.1529,8.05037,7.5912
"May 26, 12:00 pm",30,1.5,467,296,753,180,20,74.604,226.519,0.104553,26.4424,32.5877,30,51.0698,8.97428,5.9097
"May 26, 01:00 pm",30,1.3,440,117,545,180,20,63.6124,251.736,0.0834865,27.0342,32.7685,30,45.6704,10.0796,4.17193
"May 26, 02:00 pm",30,1.2,291,462,652,180,20,51.2338,263.991,0.0933538,26.6456,32.5939,30,49.1864,9.46082,5.06634
"May 26, 03:00 pm",29,1.1,279,191,399,180,20,38.5906,272.455,0.0642313,27.4986,32.9303,30,40.569,11.0486,2.95522
"May 26, 04:00 pm",28,1,166,294,295,180,20,26.0169,279.678,0.0451501,27.7465,32.9286,30,36.2192,11.1522,2.00273
"May 26, 05:00 pm",26,0.9,92,52,104,180,20,13.7236,286.702,0.0146449,27.5194,32.3075,30,28.8878,10.5711,0.685574
"May 26, 06:00 pm",24,0.7,5,0,5,180,20,2.11018,294.169,0,23.5003,27.8479,30,24.1465,0,0.0243308
"May 26, 07:00 pm",23,0.9,0,0,0,0,0,-8.78392,302.636,0,0,0,0,0,0,0
"May 26, 08:00 pm",23,1,0,0,0,0,0,-18.8156,312.693,0,0,0,0,0,0,0
"May 26, 09:00 pm",22,1,0,0,0,0,0,-27.1703,324.93,0,0,0,0,0,0,0
"May 26, 10:00 pm",22,0.9,0,0,0,0,0,-33.0758,339.678,0,0,0,0,0,0,0
"May 26, 11:00 pm",22,0.9,0,0,0,0,0,-35.7056,356.441,0,0,0,0,0,0,0
"May 27, 12:00 am",21,0.8,0,0,0,0,0,-34.5814,13.612,0,0,0,0,0,0,0
"May 27, 01:00 am",21,0.8,0,0,0,0,0,-29.9178,29.3036,0,0,0,0,0,0,0
"May 27, 02:00 am",20,0.7,0,0,0,0,0,-22.4574,42.551,0,0,0,0,0,0,0
"May 27, 03:00 am",20,0.7,0,0,0,0,0,-13.0277,53.4229,0,0,0,0,0,0,0
"May 27, 04:00 am",20,0.7,0,0,0,0,0,-2.28342,62.4546,0,0,0,0,0,0,0
"May 27, 05:00 am",21,1,59,183,87,180,20,8.86095,70.2481,0.00850643,27.6944,32.3575,30,22.6879,10.0757,0.386173
"May 27, 06:00 am",22,1.1,93,0,93,180,20,20.9678,77.3654,0.0164185,28.1689,32.9499,30,24.6836,12.2103,0.688888
"May 27, 07:00 am",23,1.1,234,232,362,180,20,33.4546,84.3867,0.0645819,28.4458,33.781,30,33.3076,12.461,2.61802
"May 27, 08:00 am",24,1.2,270,25,289,180,20,46.1023,92.1191,0.0519327,28.4022,33.6069,30,32.1601,12.3406,2.11519
"May 27, 09:00 am",25,1.2,397,76,463,180,20,58.6626,102.231,0.0809692,27.9488,33.5047,30,38.3889,11.7174,3.4687
"May 27, 10:00 am",25,1.3,443,69,509,180,20,70.5231,119.904,0.0885306,27.8636,33.5092,30,39.4915,11.5468,3.83219
"May 27, 11:00 am",25,1.5,500,176,673,180,20,78.6692,165.195,0.113256,27.4396,33.416,30,43.6739,10.9555,5.19563
"May 27, 12:00 pm",26,1.7,466,302,758,180,20,74.7474,226.86,0.122748,27.118,33.2683,30,46.2819,10.4741,5.93261
"May 27, 01:00 pm",26,1.8,431,274,677,180,20,63.7204,252.029,0.114922,27.4579,33.448,30,43.5769,11.081,5.25453
"May 27, 02:00 pm",26,1.8,345,330,603,180,20,51.3302,264.212,0.104749,27.7062,33.5451,30,41.3996,11.5424,4.62291
"May 27, 03:00 pm",26,1.7,181,562,533,180,20,38.6857,272.634,0.0915339,27.8929,33.567,30,39.4195,11.827,3.94482
"May 27, 04:00 pm",25,1.5,177,71,209,180,20,26.1157,279.829,0.036031,28.2835,33.316,30,30.3296,12.2383,1.48778
"May 27, 05:00 pm",24,1,11,0,11,180,20,13.8292,286.836,0,25.2225,29.6908,30,24.3258,0,0.0814043
"May 27, 06:00 pm",22,0.8,0,0,0,180,20,2.21646,294.29,0,0,0,0,0,0,0
"May 27, 07:00 pm",22,0.9,0,0,0,0,0,-8.65603,302.746,0,0,0,0,0,0,0
"May 27, 08:00 pm",21,1,0,0,0,0,0,-18.674,312.787,0,0,0,0,0,0,0
"May 27, 09:00 pm",21,0.9,0,0,0,0,0,-27.0151,325.001,0,0,0,0,0,0,0
"May 27, 10:00 pm",20,0.9,0,0,0,0,0,-32.9108,339.708,0,0,0,0,0,0,0
"May 27, 11:00 pm",20,0.8,0,0,0,0,0,-35.5398,356.419,0,0,0,0,0,0,0
"May 28, 12:00 am",20,0.8,0,0,0,0,0,-34.4269,13.5361,0,0,0,0,0,0,0
"May 28, 01:00 am",19,0.8,0,0,0,0,0,-29.7832,29.1903,0,0,0,0,0,0,0
"May 28, 02:00 am",19,0.7,0,0,0,0,0,-22.3452,42.4181,0,0,0,0,0,0,0
"May 28, 03:00 am",19,0.7,0,0,0,0,0,-12.936,53.2808,0,0,0,0,0,0,0
"May 28, 04:00 am",19,0.7,0,0,0,0,0,-2.20896,62.3065,0,0,0,0,0,0,0
"May 28, 05:00 am",21,0.9,29,0,29,180,20,8.92117,70.0926,0.00375725,26.9731,31.5472,30,21.8794,8.92985,0.210337
"May 28, 06:00 am",22,1.2,115,385,253,180,20,21.0184,77.1972,0.037888,28.6235,33.6574,30,28.1768,11.7214,1.51129
"May 28, 07:00 am",23,1.2,240,172,335,180,20,33.4988,84.1964,0.060421,28.5165,33.8034,30,32.3439,12.5525,2.43293
"May 28, 08:00 am",24,1.5,330,238,502,180,20,46.1448,91.8898,0.0902956,28.1452,33.7742,30,37.4612,12.1474,3.77404
"May 28, 09:00 am",25,1.7,301,559,779,180,20,58.712,101.929,0.128867,27.209,33.4019,30,45.694,10.8057,6.11694
"May 28, 10:00 am",25,1.8,401,414,791,180,20,70.6001,119.468,0.131429,27.1952,33.4188,30,45.8253,10.7033,6.24832
"May 28, 11:00 am",26,1.9,484,274,754,180,20,78.8193,164.859,0.124808,27.247,33.3885,30,45.3502,10.6974,5.89241
"May 28, 12:00 pm",26,2,465,307,762,180,20,74.8869,227.186,0.126973,27.2802,33.4362,30,45.1392,10.7847,5.95779
"May 28, 01:00 pm",26,1.9,445,196,622,180,20,63.8263,252.31,0.1076,27.6864,33.558,30,41.6482,11.4055,4.76021
"May 28, 02:00 pm",26,1.7,374,151,493,180,20,51.4252,264.425,0.0869694,27.9489,33.5681,30,38.7498,11.8088,3.72291
"May 28, 03:00 pm",25,1.4,125,0,125,180,20,38.7795,272.804,0.0213248,27.9819,32.8438,30,28.3688,11.7193,0.917334
"May 28, 04:00 pm",24,1.2,107,0,107,180,20,26.2132,279.974,0.0184395,27.9961,32.8157,30,27.0189,11.885,0.792069
"May 28, 05:00 pm",23,0.9,83,14,86,180,20,13.9332,286.964,0.0139407,27.88,32.6343,30,25.527,11.5545,0.610565
"May 28, 06:00 pm",22,0.7,8,0,8,180,20,2.32134,294.406,0,24.4978,28.8918,30,22.2344,0,0.0388943
"May 28, 07:00 pm",21,0.7,0,0,0,0,0,-8.53079,302.85,0,0,0,0,0,0,0
"May 28, 08:00 pm",21,0.8,0,0,0,0,0,-18.5359,312.876,0,0,0,0,0,0,0
"May 28, 09:00 pm",21,0.7,0,0,0,0,0,-26.8643,325.066,0,0,0,0,0,0,0
"May 28, 10:00 pm",20,0.7,0,0,0,0,0,-32.7511,339.735,0,0,0,0,0,0,0
"May 28, 11:00 pm",20,0.6,0,0,0,0,0,-35.3801,356.393,0,0,0,0,0,0,0
"May 29, 12:00 am",20,0.6,0,0,0,0,0,-34.2788,13.46,0,0,0,0,0,0,0
"May 29, 01:00 am",20,0.7,0,0,0,0,0,-29.6548,29.0788,0,0,0,0,0,0,0
"May 29, 02:00 am",20,0.7,0,0,0,0,0,-22.2388,42.288,0,0,0,0,0,0,0
"May 29, 03:00 am",20,0.7,0,0,0,0,0,-12.8498,53.1422,0,0,0,0,0,0,0
"May 29, 04:00 am",20,0.8,0,0,0,0,0,-2.13953,62.1624,0,0,0,0,0,0,0
"May 29, 05:00 am",20,1.1,37,0,37,180,20,8.9767,69.9415,0.00557003,27.4432,32.0475,30,21.0658,10.3836,0.268173
"May 29, 06:00 am",21,1.5,134,39,149,180,20,21.0645,77.0339,0.0264283,28.6965,33.59,30,24.7556,12.744,1.04743
"May 29, 07:00 am",22,1.7,231,256,373,180,20,33.5385,84.0117,0.0683893,28.7733,34.1235,30,31.2463,12.8073,2.69329
"May 29, 08:00 am",23,2,302,47,336,180,20,46.1828,91.6673,0.0630007,28.7291,34.0275,30,31.0487,12.7231,2.48991
"May 29, 09:00 am",23,2.1,292,18,307,180,20,58.7564,101.636,0.0570795,28.7577,33.9927,30,30.1838,12.637,2.25071
"May 29, 10:00 am",23,2,466,105,565,180,20,70.6708,119.042,0.104062,28.3122,34.06,30,36.8519,12.1926,4.2689
"May 29, 11:00 am",24,1.9,488,101,587,180,20,78.9626,164.513,0.105605,28.0643,33.8585,30,38.7497,11.8555,4.45017
"May 29, 12:00 pm",25,1.8,489,200,683,180,20,75.0225,227.497,0.117339,27.5844,33.5749,30,42.693,11.2258,5.26033
"May 29, 01:00 pm",25,1.7,440,235,652,180,20,63.9299,252.58,0.112398,27.6444,33.5721,30,42.1165,11.3653,4.99929
"May 29, 02:00 pm",24,1.5,374,136,480,180,20,51.5187,264.628,0.087164,28.1831,33.7759,30,37.0036,12.1252,3.62841
"May 29, 03:00 pm",24,1.2,253,42,280,180,20,38.872,272.967,0.0506313,28.4114,33.6007,30,31.9158,12.4159,2.06047
"May 29, 04:00 pm",23,0.9,183,135,243,180,20,26.3093,280.112,0.0420997,28.4735,33.5637,30,30.0989,12.3939,1.70317
"May 29, 05:00 pm",22,0.7,89,90,111,180,20,14.0355,287.086,0.016107,28.0944,32.8735,30,25.0973,11.3797,0.682701
"May 29, 06:00 pm",21,0.6,11,0,11,180,20,2.42467,294.516,0,25.1048,29.5297,30,21.3314,0,0.0534568
"May 29, 07:00 pm",21,0.7,0,0,0,0,0,-8.40828,302.948,0,0,0,0,0,0,0
"May 29, 08:00 pm",21,0.7,0,0,0,0,0,-18.4012,312.96,0,0,0,0,0,0,0
"May 29, 09:00 pm",21,0.7,0,0,0,0,0,-26.7178,325.125,0,0,0,0,0,0,0
"May 29, 10:00 pm",20,0.8,0,0,0,0,0,-32.5967,339.757,0,0,0,0,0,0,0
"May 29, 11:00 pm",20,0.8,0,0,0,0,0,-35.2266,356.366,0,0,0,0,0,0,0
"May 30, 12:00 am",20,0.7,0,0,0,0,0,-34.1371,13.3838,0,0,0,0,0,0,0
"May 30, 01:00 am",20,0.7,0,0,0,0,0,-29.5326,28.969,0,0,0,0,0,0,0
"May 30, 02:00 am",19,0.7,0,0,0,0,0,-22.1382,42.1609,0,0,0,0,0,0,0
"May 30, 03:00 am",19,0.7,0,0,0,0,0,-12.769,53.0073,0,0,0,0,0,0,0
"May 30, 04:00 am",19,0.9,0,0,0,0,0,-2.07513,62.0224,0,0,0,0,0,0,0
"May 30, 05:00 am",20,1.3,44,358,100,180,20,9.02756,69.7948,0.00610215,27.5105,32.1262,30,21.2942,8.49443,0.288841
"May 30, 06:00 am",22,1.5,117,373,251,180,20,21.1061,76.8756,0.037864,28.6844,33.7153,30,27.7164,11.8078,1.50212
"May 30, 07:00 am",23,1.6,204,390,420,180,20,33.5739,83.8328,0.0749996,28.5313,33.9668,30,33.5866,12.5317,3.01504
"May 30, 08:00 am",24,1.6,292,393,576,180,20,46.2163,91.4517,0.102589,27.9956,33.7686,30,39.1472,12.0047,4.35961
"May 30, 09:00 am",25,1.6,117,842,838,180,20,58.7957,101.351,0.132924,26.955,33.2593,30,47.6085,10.4465,6.5959
"May 30, 10:00 am",25,1.6,124,862,938,180,20,70.7355,118.624,0.139046,26.539,33.0459,30,50.6493,9.62862,7.48065
"May 30, 11:00 am",25,1.7,127,870,982,180,20,79.099,164.158,0.143177,26.436,33.0274,30,51.3688,9.43405,7.85376
"May 30, 12:00 pm",25,1.8,491,176,661,180,20,75.1541,227.793,0.114507,27.65,33.599,30,42.1294,11.3126,5.08689
"May 30, 01:00 pm",25,1.8,334,23,356,180,20,64.0314,252.837,0.0637055,28.3636,33.6962,30,33.8365,12.1869,2.60406
"May 30, 02:00 pm",25,1.6,118,809,752,180,20,51.6106,264.822,0.124486,27.2886,33.4165,30,45.0372,11.0376,5.83677
"May 30, 03:00 pm",24,1.3,248,36,271,180,20,38.9631,273.122,0.0491834,28.441,33.6125,30,31.4888,12.4474,1.99574
"May 30, 04:00 pm",23,1,180,205,272,180,20,26.4038,280.244,0.0462357,28.4962,33.6316,30,30.623,12.3361,1.86601
"May 30, 05:00 pm",22,0.7,55,0,55,180,20,14.1361,287.202,0.00881427,27.6014,32.2755,30,23.7657,11.053,0.407613
"May 30, 06:00 pm",22,0.7,5,0,5,180,20,2.52635,294.619,0,23.7945,28.141,30,22.1427,0,0.0236502
"May 30, 07:00 pm",21,0.8,0,0,0,0,0,-8.28858,303.04,0,0,0,0,0,0,0
"May 30, 08:00 pm",21,0.7,0,0,0,0,0,-18.2702,313.037,0,0,0,0,0,0,0
"May 30, 09:00 pm",21,0.7,0,0,0,0,0,-26.5759,325.179,0,0,0,0,0,0,0
"May 30, 10:00 pm",20,0.7,0,0,0,0,0,-32.4479,339.774,0,0,0,0,0,0,0
"May 30, 11:00 pm",20,0.7,0,0,0,0,0,-35.0792,356.336,0,0,0,0,0,0,0
"May 31, 12:00 am",20,0.7,0,0,0,0,0,-34.0018,13.3076,0,0,0,0,0,0,0
"May 31, 01:00 am",20,0.7,0,0,0,0,0,-29.4168,28.8611,0,0,0,0,0,0,0
"May 31, 02:00 am",20,0.8,0,0,0,0,0,-22.0435,42.0368,0,0,0,0,0,0,0
"May 31, 03:00 am",20,0.8,0,0,0,0,0,-12.6935,52.876,0,0,0,0,0,0,0
"May 31, 04:00 am",20,0.9,0,0,0,0,0,-2.01574,61.8866,0,0,0,0,0,0,0
"May 31, 05:00 am",20,1.2,53,133,74,180,20,9.07379,69.6528,0.00773692,27.7478,32.3912,30,21.4284,10.3464,0.347942
"May 31, 06:00 am",21,1.4,75,0,75,180,20,21.1432,76.7225,0.0132303,28.1422,32.873,30,23.0231,12.1492,0.557433
"May 31, 07:00 am",22,1.4,232,72,273,180,20,33.6048,83.6599,0.0502366,28.7627,33.9253,30,29.2527,12.8312,1.98
"May 31, 08:00 am",23,1.5,307,52,344,180,20,46.2453,91.2432,0.0638356,28.5878,33.9045,30,32.1782,12.5785,2.55364
"May 31, 09:00 am",24,1.6,390,65,446,180,20,58.8303,101.076,0.0810548,28.2985,33.8175,30,35.7532,12.1834,3.33302
"May 31, 10:00 am",25,1.6,461,94,550,180,20,70.7942,118.216,0.0963819,27.8947,33.6181,30,39.6434,11.6218,4.15081
"May 31, 11:00 am",26,1.7,129,867,981,180,20,79.2285,163.795,0.138285,26.3027,32.8921,30,52.3286,9.12544,7.84455
"May 31, 12:00 pm",27,1.7,126,865,964,180,20,75.2817,228.072,0.132962,26.2376,32.7921,30,52.8052,8.95319,7.69428
"May 31, 01:00 pm",27,1.8,124,845,885,180,20,64.1306,253.082,0.132172,26.6261,33.0257,30,50.0055,9.77582,7.0092
"May 31, 02:00 pm",27,1.7,276,510,677,180,20,51.701,265.006,0.111304,27.2966,33.2823,30,44.6984,10.9132,5.23105
"May 31, 03:00 pm",26,1.4,239,406,495,180,20,39.0528,273.27,0.0846119,27.8505,33.457,30,39.3667,11.7307,3.67085
"May 31, 04:00 pm",25,1.1,166,30,180,180,20,26.4969,280.368,0.0310424,28.1588,33.138,30,30.1014,12.1196,1.3017
"May 31, 05:00 pm",24,0.8,69,0,69,180,20,14.2348,287.311,0.0108296,27.5344,32.2525,30,26.1351,10.9305,0.507046
"May 31, 06:00 pm",26,1,6,0,6,180,20,2.59354,294.69,0,23.3921,27.753,30,26.1583,0,0.0284422
"May 31, 07:00 pm",24,1.1,0,0,0,0,0,-8.20942,303.103,0,0,0,0,0,0,0
"May 31, 08:00 pm",24,1.2,0,0,0,0,0,-18.1832,313.09,0,0,0,0,0,0,0
"May 31, 09:00 pm",23,1.1,0,0,0,0,0,-26.4814,325.217,0,0,0,0,0,0,0
"May 31, 10:00 pm",22,0.9,0,0,0,0,0,-32.3483,339.788,0,0,0,0,0,0,0
"May 31, 11:00 pm",21,0.8,0,0,0,0,0,-34.9802,356.318,0,0,0,0,0,0,0
"Jun 1, 12:00 am",20,0.6,0,0,0,0,0,-33.9103,13.2587,0,0,0,0,0,0,0
"Jun 1, 01:00 am",20,0.5,0,0,0,0,0,-29.3379,28.7905,0,0,0,0,0,0,0
"Jun 1, 02:00 am",20,0.3,0,0,0,0,0,-21.9787,41.955,0,0,0,0,0,0,0
"Jun 1, 03:00 am",20,0.2,0,0,0,0,0,-12.6414,52.789,0,0,0,0,0,0,0
"Jun 1, 04:00 am",20,0.5,0,0,0,0,0,-1.97429,61.7963,0,0,0,0,0,0,0
"Jun 1, 05:00 am",22,0.8,24,0,24,180,20,9.10643,69.5582,0.00253207,26.5698,31.121,30,22.747,7.27621,0.174281
"Jun 1, 06:00 am",24,1.1,80,0,80,180,20,21.1697,76.6204,0.0132138,27.723,32.4743,30,26.3154,11.3892,0.594787
"Jun 1, 07:00 am",27,1.5,162,1,163,180,20,33.6272,83.5445,0.0274389,27.8804,32.832,30,31.273,11.6327,1.19682
"Jun 1, 08:00 am",30,2,285,411,582,180,20,46.2663,91.104,0.0938083,27.2935,33.0897,30,44.1273,10.8176,4.43555
"Jun 1, 09:00 am",31,2.3,420,154,552,180,20,58.8548,100.892,0.0890766,27.3136,33.0544,30,43.7481,10.7052,4.20258
"Jun 1, 10:00 am",32,2.5,454,298,736,180,20,70.8347,117.944,0.109983,26.7672,32.8719,30,48.6976,9.7248,5.7361
"Jun 1, 11:00 am",33,2.6,478,298,771,180,20,79.3158,163.556,0.110535,26.561,32.7365,30,50.274,9.27369,6.03861
"Jun 1, 12:00 pm",33,2.8,456,335,780,180,20,75.366,228.268,0.113783,26.6248,32.8168,30,49.8432,9.45342,6.10995
"Jun 1, 01:00 pm",33,2.9,437,257,669,180,20,64.1955,253.249,0.103041,26.9588,32.9336,30,47.0476,10.0886,5.17837
"Jun 1, 02:00 pm",32,2.8,383,239,571,180,20,51.7599,265.131,0.0917016,27.3075,33.0779,30,43.9273,10.7662,4.3282
"Jun 1, 03:00 pm",31,2.7,243,394,492,180,20,39.1113,273.37,0.0803578,27.5821,33.1818,30,41.1639,11.2749,3.62985
"Jun 1, 04:00 pm",30,2.6,179,227,281,180,20,26.5577,280.453,0.0437874,27.7961,32.9578,30,35.5964,11.3143,1.92762
"Jun 1, 05:00 pm",28,2.2,83,4,84,180,20,14.2995,287.385,0.0119935,27.2076,31.9689,30,29.8626,10.0921,0.607457
"Jun 1, 06:00 pm",26,1.6,7,0,7,180,20,2.69211,294.783,0,23.6168,27.9939,30,26.1603,0,0.0331919
"Jun 1, 07:00 pm",24,1.3,0,0,0,0,0,-8.09469,303.185,0,0,0,0,0,0,0
"Jun 1, 08:00 pm",23,0.9,0,0,0,0,0,-18.0584,313.158,0,0,0,0,0,0,0
"Jun 1, 09:00 pm",22,0.7,0,0,0,0,0,-26.3473,325.262,0,0,0,0,0,0,0
"Jun 1, 10:00 pm",22,0.7,0,0,0,0,0,-32.2089,339.799,0,0,0,0,0,0,0
"Jun 1, 11:00 pm",21,0.6,0,0,0,0,0,-34.8434,356.284,0,0,0,0,0,0,0
"Jun 2, 12:00 am",21,0.6,0,0,0,0,0,-33.786,13.1827,0,0,0,0,0,0,0
"Jun 2, 01:00 am",20,0.6,0,0,0,0,0,-29.2327,28.6858,0,0,0,0,0,0,0
"Jun 2, 02:00 am",20,0.7,0,0,0,0,0,-21.8939,41.836,0,0,0,0,0,0,0
"Jun 2, 03:00 am",19,0.8,0,0,0,0,0,-12.5751,52.6641,0,0,0,0,0,0,0
"Jun 2, 04:00 am",20,1,0,0,0,0,0,-1.92331,61.6677,0,0,0,0,0,0,0
"Jun 2, 05:00 am",22,1.3,30,0,30,180,20,9.14491,69.424,0.00374407,26.875,31.4546,30,22.8243,8.60132,0.218069
"Jun 2, 06:00 am",24,1.5,143,114,184,180,20,21.1994,76.4761,0.0301886,28.3373,33.2964,30,28.5105,12.0712,1.23946
"Jun 2, 07:00 am",26,1.9,237,92,289,180,20,33.651,83.3818,0.0507689,28.2878,33.4879,30,32.8679,12.2781,2.09341
"Jun 2, 08:00 am",27,2.3,321,73,375,180,20,46.288,90.9079,0.0665955,28.1892,33.5681,30,35.4298,12.1086,2.7739
