"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 2, 01:00 am",12,4.1,0,0,0,0,0,-65.9415,30.7166,0,0,0,0,0,0,0
"Mar 2, 02:00 am",11,3.8,0,0,0,0,0,-56.6894,55.9305,0,0,0,0,0,0,0
"Mar 2, 03:00 am",11,3.3,0,0,0,0,0,-44.8041,70.4416,0,0,0,0,0,0,0
"Mar 2, 04:00 am",11,2.7,0,0,0,0,0,-31.9565,80.1762,0,0,0,0,0,0,0
"Mar 2, 05:00 am",10,2.3,0,0,0,0,0,-18.7545,87.8567,0,0,0,0,0,0,0
"Mar 2, 06:00 am",10,2.4,0,0,0,0,0,-5.48474,94.794,0,0,0,0,0,0,0
"Mar 2, 07:00 am",11,2.9,18,0,18,180,20,7.21007,101.819,0.00291885,27.9525,32.4479,30,11.3571,11.1888,0.127161
"Mar 2, 08:00 am",12,3.4,36,0,36,180,20,19.9153,109.693,0.00675721,28.7578,33.3419,30,12.6645,12.9359,0.266305
"Mar 2, 09:00 am",13,4.4,230,72,268,180,20,31.9881,119.39,0.0600096,30.5648,35.7418,30.5648,17.6881,14.0447,2.16688
"Mar 2, 10:00 am",13,5.7,65,0,65,180,20,42.7727,132.36,0.0124752,29.336,34.0106,30,13.8793,13.1877,0.472171
"Mar 2, 11:00 am",14,6.8,361,334,621,180,20,51.1128,150.531,0.14928,30.4232,36.4145,30.4232,22.8453,13.951,5.42742
"Mar 2, 12:00 pm",14,7.3,342,33,369,180,20,55.1677,174.553,0.0806949,30.6924,36.0591,30.6924,18.5712,13.8312,2.90258
"Mar 2, 01:00 pm",14,7.5,337,35,365,180,20,53.4684,200.052,0.0799582,30.7048,36.0636,30.7048,18.4369,13.8525,2.87484
"Mar 2, 02:00 pm",13,7.4,339,297,556,180,20,46.6917,220.839,0.134515,30.7333,36.5762,30.7333,20.4253,14.11,4.83702
"Mar 2, 03:00 pm",13,7.1,277,121,349,180,20,36.7592,235.779,0.0815327,30.8364,36.2034,30.8364,17.6213,14.1495,2.91836
"Mar 2, 04:00 pm",12,6.6,160,23,170,180,20,25.1345,246.658,0.0362011,30.5559,35.4914,30.5559,14.1727,14.0747,1.30645
"Mar 2, 05:00 pm",12,5.9,78,13,81,180,20,12.6336,255.179,0.0165601,29.7955,34.5182,30,13.1093,13.5845,0.613289
"Mar 2, 06:00 pm",11,5.2,0,0,0,0,0,0.223703,262.489,0,0,0,0,0,0,0
"Mar 2, 07:00 pm",11,4.8,0,0,0,0,0,-13.111,269.408,0,0,0,0,0,0,0
"Mar 2, 08:00 pm",11,4.5,0,0,0,0,0,-26.351,276.707,0,0,0,0,0,0,0
"Mar 2, 09:00 pm",11,4.2,0,0,0,0,0,-39.366,285.434,0,0,0,0,0,0,0
"Mar 2, 10:00 pm",11,4,0,0,0,0,0,-51.7201,297.549,0,0,0,0,0,0,0
"Mar 2, 11:00 pm",11,3.9,0,0,0,0,0,-62.3215,317.382,0,0,0,0,0,0,0
"Mar 3, 12:00 am",11,4,0,0,0,0,0,-68.2196,351.45,0,0,0,0,0,0,0
"Mar 3, 01:00 am",10,4.3,0,0,0,0,0,-65.5769,30.3986,0,0,0,0,0,0,0
"Mar 3, 02:00 am",10,4.6,0,0,0,0,0,-56.3923,55.4754,0,0,0,0,0,0,0
"Mar 3, 03:00 am",9,4.6,0,0,0,0,0,-44.5523,70.0252,0,0,0,0,0,0,0
"Mar 3, 04:00 am",8,4.4,0,0,0,0,0,-31.7275,79.8072,0,0,0,0,0,0,0
"Mar 3, 05:00 am",8,4.1,0,0,0,0,0,-18.5341,87.5202,0,0,0,0,0,0,0
"Mar 3, 06:00 am",8,4,0,0,0,0,0,-5.26267,94.4756,0,0,0,0,0,0,0
"Mar 3, 07:00 am",8,4.2,44,43,50,180,20,7.43907,101.507,0.0104046,29.8394,34.4632,30,8.91487,12.6186,0.384404
"Mar 3, 08:00 am",9,4.4,12,0,12,180,20,20.1665,109.381,0.00197382,27.8033,32.2587,30,9.19106,11.3507,0.0885017
"Mar 3, 09:00 am",10,4.6,83,0,83,180,20,32.2694,119.076,0.0165874,30.0654,34.7805,30.0654,11.2887,13.7364,0.60817
"Mar 3, 10:00 am",11,5,301,55,339,180,20,43.0951,132.068,0.0755921,30.9452,36.2522,30.9452,16.4361,14.0783,2.69524
"Mar 3, 11:00 am",11,5.4,385,116,477,180,20,51.4802,150.337,0.107988,30.9131,36.5145,30.9131,18.4139,14.0336,3.85722
"Mar 3, 12:00 pm",12,6,400,85,471,180,20,55.5543,174.588,0.105433,30.8462,36.428,30.8462,18.7904,13.9438,3.7745
"Mar 3, 01:00 pm",12,6.4,394,274,615,180,20,53.8173,200.335,0.147397,30.6712,36.6301,30.6712,21.0666,14.0029,5.31265
"Mar 3, 02:00 pm",12,6.6,350,99,423,180,20,46.9722,221.23,0.095623,30.9361,36.4257,30.9361,17.7255,14.0729,3.41209
"Mar 3, 03:00 pm",11,6.5,280,156,374,180,20,36.9791,236.177,0.0884377,31.087,36.5044,31.087,16.2846,14.2782,3.139
"Mar 3, 04:00 pm",11,6.3,110,0,110,180,20,25.3114,247.039,0.0225135,30.2701,35.0568,30.2701,12.4088,13.9374,0.819973
"Mar 3, 05:00 pm",10,5.8,51,0,51,180,20,12.782,255.546,0.0100392,29.5322,34.1594,30,10.6843,13.5227,0.375937
"Mar 3, 06:00 pm",10,5.3,0,0,0,0,0,0.321509,262.853,0,0,0,0,0,0,0
"Mar 3, 07:00 pm",10,4.8,0,0,0,0,0,-12.9836,269.785,0,0,0,0,0,0,0
"Mar 3, 08:00 pm",10,4.3,0,0,0,0,0,-26.2185,277.116,0,0,0,0,0,0,0
"Mar 3, 09:00 pm",10,3.6,0,0,0,0,0,-39.2139,285.898,0,0,0,0,0,0,0
"Mar 3, 10:00 pm",10,3,0,0,0,0,0,-51.5252,298.096,0,0,0,0,0,0,0
"Mar 3, 11:00 pm",9,2.7,0,0,0,0,0,-62.0458,317.978,0,0,0,0,0,0,0
"Mar 4, 12:00 am",9,2.5,0,0,0,0,0,-67.8453,351.732,0,0,0,0,0,0,0
"Mar 4, 01:00 am",9,2.5,0,0,0,0,0,-65.2093,30.0923,0,0,0,0,0,0,0
"Mar 4, 02:00 am",9,2.5,0,0,0,0,0,-56.0911,55.0279,0,0,0,0,0,0,0
"Mar 4, 03:00 am",8,2.5,0,0,0,0,0,-44.2964,69.6122,0,0,0,0,0,0,0
"Mar 4, 04:00 am",8,2.5,0,0,0,0,0,-31.495,79.4397,0,0,0,0,0,0,0
"Mar 4, 05:00 am",7,2.6,0,0,0,0,0,-18.3106,87.1842,0,0,0,0,0,0,0
"Mar 4, 06:00 am",7,2.9,0,0,0,0,0,-5.03795,94.157,0,0,0,0,0,0,0
"Mar 4, 07:00 am",9,3.4,46,69,55,180,20,7.6705,101.195,0.0115449,29.7835,34.4295,30,10.1606,12.3833,0.427538
"Mar 4, 08:00 am",10,3.6,129,303,235,180,20,20.4197,109.067,0.0576489,30.9053,36.0445,30.9053,15.0544,14.0091,2.05732
"Mar 4, 09:00 am",12,3.4,87,862,551,180,20,32.5525,118.761,0.142199,30.1198,36.0692,30.1198,24.8889,14.0563,5.22469
"Mar 4, 10:00 am",13,2.9,95,929,734,180,20,43.4192,131.773,0.180436,29.2461,35.602,30,31.3509,13.6099,6.89288
"Mar 4, 11:00 am",14,2.3,100,964,858,180,20,51.8495,150.141,0.196302,28.328,34.9523,30,37.7742,12.731,8.01771
"Mar 4, 12:00 pm",15,1.8,100,978,911,180,20,55.9426,174.626,0.192241,27.6108,34.3481,30,42.8134,11.7772,8.49274
"Mar 4, 01:00 pm",16,1.7,98,976,889,180,20,54.1664,200.627,0.184832,27.4813,34.178,30,43.7859,11.5805,8.31503
"Mar 4, 02:00 pm",16,1.9,93,954,794,180,20,47.2514,221.628,0.177407,28.0437,34.5418,30,39.8814,12.4049,7.45887
"Mar 4, 03:00 pm",16,2.1,85,907,634,180,20,37.1973,236.581,0.152429,28.7921,34.9439,30,34.4664,13.238,5.9948
"Mar 4, 04:00 pm",15,2,73,815,424,180,20,25.4865,247.424,0.106872,29.5732,35.2398,30,27.8349,13.5732,4.00975
"Mar 4, 05:00 pm",14,1.6,52,616,189,180,20,12.9291,255.915,0.0451665,29.8952,34.9506,30,20.3965,12.2206,1.6689
"Mar 4, 06:00 pm",12,1.2,0,0,0,0,0,0.421137,263.219,0,0,0,0,0,0,0
"Mar 4, 07:00 pm",12,1,0,0,0,0,0,-12.8566,270.163,0,0,0,0,0,0,0
"Mar 4, 08:00 pm",12,0.6,0,0,0,0,0,-26.0858,277.526,0,0,0,0,0,0,0
"Mar 4, 09:00 pm",12,0.4,0,0,0,0,0,-39.0608,286.364,0,0,0,0,0,0,0
"Mar 4, 10:00 pm",11,0.9,0,0,0,0,0,-51.3284,298.643,0,0,0,0,0,0,0
"Mar 4, 11:00 pm",11,1.6,0,0,0,0,0,-61.7675,318.568,0,0,0,0,0,0,0
"Mar 5, 12:00 am",10,1.9,0,0,0,0,0,-67.4694,352.01,0,0,0,0,0,0,0
"Mar 5, 01:00 am",10,2.2,0,0,0,0,0,-64.8389,29.7972,0,0,0,0,0,0,0
"Mar 5, 02:00 am",10,2.3,0,0,0,0,0,-55.7859,54.5881,0,0,0,0,0,0,0
"Mar 5, 03:00 am",10,2.3,0,0,0,0,0,-44.0367,69.2026,0,0,0,0,0,0,0
"Mar 5, 04:00 am",10,2.3,0,0,0,0,0,-31.2591,79.0736,0,0,0,0,0,0,0
"Mar 5, 05:00 am",10,2.3,0,0,0,0,0,-18.0841,86.8486,0,0,0,0,0,0,0
"Mar 5, 06:00 am",11,2.5,0,0,0,0,0,-4.81068,93.8383,0,0,0,0,0,0,0
"Mar 5, 07:00 am",13,2.8,48,73,58,180,20,7.90422,100.881,0.0117832,29.1989,33.8669,30,14.3429,12.0709,0.449596
"Mar 5, 08:00 am",15,2.9,74,716,326,180,20,20.6747,108.752,0.0823337,30.023,35.4369,30.023,23.3873,13.471,3.03164
"Mar 5, 09:00 am",17,3,92,841,548,180,20,32.8372,118.444,0.136219,29.2984,35.2522,30,30.6198,13.5997,5.18554
"Mar 5, 10:00 am",18,3.1,101,909,729,180,20,43.7449,131.476,0.172025,28.6508,35.0006,30,35.5757,13.098,6.83841
"Mar 5, 11:00 am",19,3.1,327,443,677,180,20,52.2206,149.943,0.153562,28.7475,34.9152,30,34.7963,12.966,6.05949
"Mar 5, 12:00 pm",20,3.3,107,957,904,180,20,56.3324,174.669,0.196251,27.8814,34.5929,30,40.9003,12.153,8.38988
"Mar 5, 01:00 pm",21,3.6,103,957,882,180,20,54.5155,200.928,0.193267,27.9424,34.6131,30,40.4958,12.2441,8.20714
"Mar 5, 02:00 pm",21,4,98,934,787,180,20,47.5293,222.033,0.181036,28.384,34.8574,30,37.4581,12.8098,7.3592
"Mar 5, 03:00 pm",20,4.3,90,882,626,180,20,37.4135,236.99,0.15243,29.0456,35.1707,30,32.649,13.4535,5.89126
"Mar 5, 04:00 pm",19,4.3,78,781,416,180,20,25.6599,247.812,0.104445,29.5995,35.2421,30,27.5494,13.5889,3.9137
"Mar 5, 05:00 pm",18,3.5,56,571,184,180,20,13.0747,256.287,0.0431446,29.5697,34.6165,30,22.346,12.1271,1.61626
"Mar 5, 06:00 pm",16,2.9,0,0,0,0,0,0.522356,263.587,0,0,0,0,0,0,0
"Mar 5, 07:00 pm",16,3,0,0,0,0,0,-12.7301,270.544,0,0,0,0,0,0,0
"Mar 5, 08:00 pm",16,3.3,0,0,0,0,0,-25.9529,277.937,0,0,0,0,0,0,0
"Mar 5, 09:00 pm",16,3.6,0,0,0,0,0,-38.9067,286.83,0,0,0,0,0,0,0
"Mar 5, 10:00 pm",16,3.9,0,0,0,0,0,-51.1297,299.188,0,0,0,0,0,0,0
"Mar 5, 11:00 pm",16,4.2,0,0,0,0,0,-61.4868,319.153,0,0,0,0,0,0,0
"Mar 6, 12:00 am",17,4.7,0,0,0,0,0,-67.0919,352.285,0,0,0,0,0,0,0
"Mar 6, 01:00 am",17,5,0,0,0,0,0,-64.466,29.5129,0,0,0,0,0,0,0
"Mar 6, 02:00 am",17,5,0,0,0,0,0,-55.4769,54.1557,0,0,0,0,0,0,0
"Mar 6, 03:00 am",18,5.1,0,0,0,0,0,-43.7732,68.7965,0,0,0,0,0,0,0
"Mar 6, 04:00 am",17,5.5,0,0,0,0,0,-31.0198,78.709,0,0,0,0,0,0,0
"Mar 6, 05:00 am",16,6.2,0,0,0,0,0,-17.8547,86.5136,0,0,0,0,0,0,0
"Mar 6, 06:00 am",14,6.8,0,0,0,0,0,-4.58101,93.5195,0,0,0,0,0,0,0
"Mar 6, 07:00 am",13,7,48,335,95,180,20,8.1401,100.568,0.0205567,29.8665,34.6412,30,14.4193,11.2311,0.759419
"Mar 6, 08:00 am",13,6.9,83,678,325,180,20,20.9315,108.435,0.0833471,30.8119,36.1966,30.8119,17.9086,13.8351,2.9859
"Mar 6, 09:00 am",14,6.8,97,839,555,180,20,33.1233,118.125,0.143575,30.478,36.4162,30.478,22.3788,14.2104,5.20949
"Mar 6, 10:00 am",15,6.8,103,931,750,180,20,44.072,131.177,0.188874,29.9761,36.341,30,26.1773,14.0235,6.98065
"Mar 6, 11:00 am",15,7,105,981,884,180,20,52.5933,149.744,0.2187,29.7133,36.3578,30,27.8381,13.8465,8.17039
"Mar 6, 12:00 pm",16,7.3,105,1001,942,180,20,56.7237,174.716,0.229975,29.4944,36.2584,30,29.247,13.6934,8.67843
"Mar 6, 01:00 pm",15,7.6,109,987,916,180,20,54.8645,201.237,0.22626,29.7467,36.4527,30,27.5233,13.8466,8.44212
"Mar 6, 02:00 pm",15,7.6,106,959,816,180,20,47.8056,222.446,0.204532,29.9625,36.4628,30,26.2031,13.9989,7.56499
"Mar 6, 03:00 pm",14,7.4,98,906,651,180,20,37.6279,237.405,0.167578,30.3918,36.5431,30.3918,23.2173,14.2112,6.10119
"Mar 6, 04:00 pm",14,7,84,809,436,180,20,25.8315,248.203,0.11276,30.6424,36.3011,30.6424,20.4913,14.0742,4.06578
"Mar 6, 05:00 pm",13,6.2,59,603,196,180,20,13.2189,256.662,0.0469899,30.5356,35.5846,30.5356,16.2258,12.539,1.69773
"Mar 6, 06:00 pm",13,5.3,0,0,0,180,20,0.624948,263.958,0,0,0,0,0,0,0
"Mar 6, 07:00 pm",12,4.6,0,0,0,0,0,-12.604,270.926,0,0,0,0,0,0,0
"Mar 6, 08:00 pm",12,4.1,0,0,0,0,0,-25.8198,278.35,0,0,0,0,0,0,0
"Mar 6, 09:00 pm",12,3.9,0,0,0,0,0,-38.7517,287.297,0,0,0,0,0,0,0
"Mar 6, 10:00 pm",12,4,0,0,0,0,0,-50.929,299.731,0,0,0,0,0,0,0
"Mar 6, 11:00 pm",11,4.2,0,0,0,0,0,-61.2037,319.731,0,0,0,0,0,0,0
"Mar 7, 12:00 am",11,4.3,0,0,0,0,0,-66.7129,352.556,0,0,0,0,0,0,0
"Mar 7, 01:00 am",10,4.1,0,0,0,0,0,-64.0906,29.2389,0,0,0,0,0,0,0
"Mar 7, 02:00 am",9,4.1,0,0,0,0,0,-55.1643,53.7309,0,0,0,0,0,0,0
"Mar 7, 03:00 am",9,4.1,0,0,0,0,0,-43.5061,68.3941,0,0,0,0,0,0,0
"Mar 7, 04:00 am",8,4,0,0,0,0,0,-30.7774,78.3461,0,0,0,0,0,0,0
"Mar 7, 05:00 am",8,3.8,0,0,0,0,0,-17.6227,86.1792,0,0,0,0,0,0,0
"Mar 7, 06:00 am",8,4,0,0,0,0,0,-4.34905,93.2006,0,0,0,0,0,0,0
"Mar 7, 07:00 am",9,4.2,51,96,65,180,20,8.37799,100.253,0.0135767,29.9791,34.6513,30,10.2075,12.4174,0.499162
"Mar 7, 08:00 am",10,3.8,76,740,343,180,20,21.1897,108.118,0.0880241,30.9034,36.3264,30.9034,17.5499,13.8667,3.14392
"Mar 7, 09:00 am",12,3.2,94,865,570,180,20,33.4108,117.804,0.144831,30.025,36.0029,30.025,25.6004,14.0085,5.33956
"Mar 7, 10:00 am",13,2.9,103,930,754,180,20,44.4004,130.874,0.182892,29.2019,35.5846,30,31.6581,13.5658,7.00426
"Mar 7, 11:00 am",14,2.9,109,962,877,180,20,52.9676,149.543,0.203545,28.6298,35.2713,30,35.5982,13.0357,8.10305
"Mar 7, 12:00 pm",15,3.1,112,972,928,180,20,57.1163,174.766,0.210983,28.4103,35.1561,30,37.0568,12.7888,8.55129
"Mar 7, 01:00 pm",16,3.5,111,966,904,180,20,55.2132,201.556,0.208041,28.5418,35.2387,30,36.1699,12.9359,8.33976
"Mar 7, 02:00 pm",16,3.8,107,941,807,180,20,48.0804,222.867,0.1925,28.9714,35.4661,30,33.2638,13.3688,7.4781
"Mar 7, 03:00 pm",16,4,100,888,645,180,20,37.8403,237.824,0.160057,29.4911,35.643,30,29.5457,13.7596,6.03471
"Mar 7, 04:00 pm",15,3.9,86,789,432,180,20,26.0013,248.598,0.109036,30.086,35.7424,30.086,24.2833,13.8283,4.00835
"Mar 7, 05:00 pm",14,3.1,61,580,195,180,20,13.3617,257.039,0.0456131,30.1359,35.187,30.1359,18.7883,12.4147,1.67096
"Mar 7, 06:00 pm",12,2.8,0,0,0,180,20,0.728714,264.33,0,0,0,0,0,0,0
"Mar 7, 07:00 pm",12,2.8,0,0,0,0,0,-12.4784,271.309,0,0,0,0,0,0,0
"Mar 7, 08:00 pm",11,2.4,0,0,0,0,0,-25.6865,278.763,0,0,0,0,0,0,0
"Mar 7, 09:00 pm",11,2.2,0,0,0,0,0,-38.5956,287.765,0,0,0,0,0,0,0
"Mar 7, 10:00 pm",11,2,0,0,0,0,0,-50.7264,300.273,0,0,0,0,0,0,0
"Mar 7, 11:00 pm",10,2,0,0,0,0,0,-60.9181,320.303,0,0,0,0,0,0,0
"Mar 8, 12:00 am",10,2,0,0,0,0,0,-66.3325,352.823,0,0,0,0,0,0,0
"Mar 8, 01:00 am",10,2.1,0,0,0,0,0,-63.713,28.9748,0,0,0,0,0,0,0
"Mar 8, 02:00 am",9,2.2,0,0,0,0,0,-54.8482,53.3135,0,0,0,0,0,0,0
"Mar 8, 03:00 am",9,2.2,0,0,0,0,0,-43.2356,67.9953,0,0,0,0,0,0,0
"Mar 8, 04:00 am",9,2.2,0,0,0,0,0,-30.5319,77.9849,0,0,0,0,0,0,0
"Mar 8, 05:00 am",9,2.2,0,0,0,0,0,-17.3881,85.8455,0,0,0,0,0,0,0
"Mar 8, 06:00 am",9,2.5,0,0,0,0,0,-4.11494,92.8817,0,0,0,0,0,0,0
"Mar 8, 07:00 am",11,2.8,48,401,108,180,20,8.61775,99.9387,0.0231957,30.1066,34.9074,30.1066,13.7636,11.2519,0.849677
"Mar 8, 08:00 am",13,2.7,83,707,342,180,20,21.4494,107.799,0.0851974,30.2609,35.6896,30.2609,21.8996,13.6103,3.11122
"Mar 8, 09:00 am",16,2.5,101,842,568,180,20,33.6994,117.481,0.138743,29.2212,35.205,30,31.2143,13.5384,5.30477
"Mar 8, 10:00 am",17,2.1,111,913,754,180,20,44.7299,130.569,0.16958,28.2353,34.6261,30,38.5247,12.6321,6.99274
"Mar 8, 11:00 am",18,2.1,116,951,879,180,20,53.3432,149.34,0.183193,27.5976,34.2482,30,42.9934,11.7463,8.11706
"Mar 8, 12:00 pm",19,2.5,117,965,931,180,20,57.5101,174.821,0.191611,27.5152,34.2706,30,43.4831,11.6165,8.57194
"Mar 8, 01:00 pm",20,2.9,116,958,907,180,20,55.5616,201.883,0.191079,27.6995,34.4031,30,42.213,11.8956,8.3497
"Mar 8, 02:00 pm",20,3.5,111,933,809,180,20,48.3534,223.296,0.182554,28.3025,34.8035,30,38.0288,12.7047,7.47632
"Mar 8, 03:00 pm",19,3.8,103,881,645,180,20,38.0507,238.248,0.1557,29.0118,35.1702,30,32.9201,13.4106,6.03089
"Mar 8, 04:00 pm",18,3.4,88,781,432,180,20,26.1692,248.996,0.106481,29.5515,35.2157,30,27.9758,13.5576,3.99919
"Mar 8, 05:00 pm",16,2.7,62,575,195,180,20,13.5031,257.418,0.0450232,29.7891,34.8467,30,21.1167,12.2837,1.67056
"Mar 8, 06:00 pm",14,2.5,0,0,0,180,20,0.833475,264.704,0,0,0,0,0,0,0
"Mar 8, 07:00 pm",14,2.6,0,0,0,0,0,-12.3532,271.694,0,0,0,0,0,0,0
"Mar 8, 08:00 pm",13,2.5,0,0,0,0,0,-25.5529,279.178,0,0,0,0,0,0,0
"Mar 8, 09:00 pm",13,2.4,0,0,0,0,0,-38.4385,288.232,0,0,0,0,0,0,0
"Mar 8, 10:00 pm",12,2.4,0,0,0,0,0,-50.5219,300.813,0,0,0,0,0,0,0
"Mar 8, 11:00 pm",12,2.4,0,0,0,0,0,-60.6303,320.869,0,0,0,0,0,0,0
"Mar 9, 12:00 am",12,2.6,0,0,0,0,0,-65.9509,353.087,0,0,0,0,0,0,0
"Mar 9, 01:00 am",12,2.8,0,0,0,0,0,-63.3333,28.7201,0,0,0,0,0,0,0
"Mar 9, 02:00 am",12,2.6,0,0,0,0,0,-54.5289,52.9035,0,0,0,0,0,0,0
"Mar 9, 03:00 am",11,2.4,0,0,0,0,0,-42.9619,67.6003,0,0,0,0,0,0,0
"Mar 9, 04:00 am",11,2.3,0,0,0,0,0,-30.2835,77.6254,0,0,0,0,0,0,0
"Mar 9, 05:00 am",10,2.1,0,0,0,0,0,-17.151,85.5124,0,0,0,0,0,0,0
"Mar 9, 06:00 am",11,2.2,0,0,0,0,0,-3.87881,92.5629,0,0,0,0,0,0,0
"Mar 9, 07:00 am",13,2.7,50,371,107,180,20,8.85925,99.6233,0.0226675,29.7894,34.5941,30,15.7511,11.2775,0.840094
"Mar 9, 08:00 am",15,3.1,122,418,276,180,20,21.7104,107.479,0.0667739,30.1169,35.3785,30.1169,21.5049,13.6477,2.44959
"Mar 9, 09:00 am",18,3,112,785,551,180,20,33.989,117.156,0.133307,29.177,35.1151,30,31.4266,13.4979,5.10961
"Mar 9, 10:00 am",19,2.2,260,497,612,180,20,45.0604,130.261,0.137432,28.5883,34.6249,30,35.7383,12.8822,5.49248
"Mar 9, 11:00 am",20,1.6,320,473,701,180,20,53.7201,149.136,0.144063,27.7865,34.0101,30,41.6311,11.8173,6.25782
"Mar 9, 12:00 pm",21,1.4,364,424,724,180,20,57.905,174.88,0.140238,27.4261,33.6855,30,44.2259,11.1983,6.40976
"Mar 9, 01:00 pm",22,1.6,418,198,582,180,20,55.9095,202.22,0.115986,28.0694,33.9663,30,39.0537,12.0393,4.88143
"Mar 9, 02:00 pm",22,1.7,347,317,585,180,20,48.6247,223.731,0.120515,28.0639,34.0067,30,39.2133,12.1485,5.07353
"Mar 9, 03:00 pm",22,1.7,288,186,404,180,20,38.259,238.676,0.0851068,28.6362,34.1645,30,33.5152,12.8272,3.38932
"Mar 9, 04:00 pm",21,1.3,189,95,231,180,20,26.3353,249.398,0.0479549,28.8931,34.0235,30,27.9643,13.0813,1.87099
"Mar 9, 05:00 pm",20,1.1,81,278,146,180,20,13.643,257.799,0.0315165,28.8426,33.7916,30,25.1141,12.1072,1.23409
"Mar 9, 06:00 pm",18,1.5,0,0,0,180,20,0.939069,265.079,0,0,0,0,0,0,0
"Mar 9, 07:00 pm",17,2.3,0,0,0,0,0,-12.2283,272.08,0,0,0,0,0,0,0
"Mar 9, 08:00 pm",17,3.2,0,0,0,0,0,-25.419,279.594,0,0,0,0,0,0,0
"Mar 9, 09:00 pm",16,3.9,0,0,0,0,0,-38.2802,288.7,0,0,0,0,0,0,0
"Mar 9, 10:00 pm",16,3.8,0,0,0,0,0,-50.3155,301.351,0,0,0,0,0,0,0
"Mar 9, 11:00 pm",15,3.6,0,0,0,0,0,-60.3402,321.428,0,0,0,0,0,0,0
"Mar 10, 12:00 am",15,3.5,0,0,0,0,0,-65.568,353.346,0,0,0,0,0,0,0
"Mar 10, 01:00 am",14,3.2,0,0,0,0,0,-62.9517,28.4744,0,0,0,0,0,0,0
"Mar 10, 02:00 am",14,3,0,0,0,0,0,-54.2065,52.5007,0,0,0,0,0,0,0
"Mar 10, 03:00 am",14,2.8,0,0,0,0,0,-42.685,67.2089,0,0,0,0,0,0,0
"Mar 10, 04:00 am",14,2.7,0,0,0,0,0,-30.0324,77.2678,0,0,0,0,0,0,0
"Mar 10, 05:00 am",13,2.8,0,0,0,0,0,-16.9116,85.1802,0,0,0,0,0,0,0
"Mar 10, 06:00 am",14,3.3,0,0,0,0,0,-3.6408,92.2442,0,0,0,0,0,0,0
"Mar 10, 07:00 am",16,3.9,40,0,40,180,20,9.10236,99.3075,0.00698669,28.2452,32.8511,30,16.684,11.989,0.290846
"Mar 10, 08:00 am",18,4.5,150,219,232,180,20,21.9725,107.159,0.0532496,29.8004,34.9422,30,22.2318,13.602,1.97549
"Mar 10, 09:00 am",20,4.8,114,775,551,180,20,34.2795,116.829,0.134111,29.3406,35.2718,30,30.2793,13.6121,5.09349
"Mar 10, 10:00 am",21,4.5,113,873,735,180,20,45.3917,129.951,0.17162,28.7035,35.0427,30,35.1996,13.1266,6.79439
"Mar 10, 11:00 am",22,4.1,349,415,686,180,20,54.0981,148.929,0.15035,28.6625,34.8102,30,35.3757,12.8578,5.97206
"Mar 10, 12:00 pm",23,3.7,117,927,906,180,20,58.3008,174.942,0.18899,27.6738,34.3638,30,42.4078,11.841,8.28622
"Mar 10, 01:00 pm",24,3.5,115,921,882,180,20,56.2568,202.566,0.180578,27.531,34.1729,30,43.475,11.6268,8.07446
"Mar 10, 02:00 pm",24,3.2,111,894,785,180,20,48.8941,224.174,0.165184,27.7127,34.1606,30,42.2469,11.9121,7.22579
"Mar 10, 03:00 pm",24,2.8,103,839,625,180,20,38.4652,239.109,0.137815,28.0428,34.1589,30,39.6993,12.357,5.80889
"Mar 10, 04:00 pm",23,2.1,90,733,417,180,20,26.4996,249.802,0.0953045,28.5112,34.1516,30,35.0007,12.6878,3.83683
"Mar 10, 05:00 pm",21,1.2,65,517,188,180,20,13.7816,258.182,0.04023,28.7693,33.822,30,27.5625,11.6726,1.58472
"Mar 10, 06:00 pm",19,1.2,0,0,0,180,20,1.04535,265.456,0,0,0,0,0,0,0
"Mar 10, 07:00 pm",18,2,0,0,0,0,0,-12.1037,272.467,0,0,0,0,0,0,0
"Mar 10, 08:00 pm",17,2.7,0,0,0,0,0,-25.2847,280.01,0,0,0,0,0,0,0
"Mar 10, 09:00 pm",17,3,0,0,0,0,0,-38.1209,289.167,0,0,0,0,0,0,0
"Mar 10, 10:00 pm",16,3.1,0,0,0,0,0,-50.1071,301.887,0,0,0,0,0,0,0
"Mar 10, 11:00 pm",16,3.3,0,0,0,0,0,-60.0479,321.98,0,0,0,0,0,0,0
"Mar 11, 12:00 am",15,3.3,0,0,0,0,0,-65.184,353.601,0,0,0,0,0,0,0
"Mar 11, 01:00 am",15,3.1,0,0,0,0,0,-62.5683,28.2373,0,0,0,0,0,0,0
"Mar 11, 02:00 am",15,2.8,0,0,0,0,0,-53.8812,52.1051,0,0,0,0,0,0,0
"Mar 11, 03:00 am",14,2.8,0,0,0,0,0,-42.4052,66.8214,0,0,0,0,0,0,0
