"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 4, 07:00 am",24,1.8,94,591,326,180,20,23.1179,77.642,0.0475166,28.4889,33.6383,30,30.882,11.506,1.91912
"Jun 4, 08:00 am",27,2.1,114,717,529,180,20,35.4273,84.9374,0.0884685,27.9315,33.5681,30,38.9681,11.7809,3.79511
"Jun 4, 09:00 am",29,2.4,127,791,715,180,20,47.8837,93.1026,0.116581,27.2597,33.3098,30,45.1066,10.9269,5.50598
"Jun 4, 10:00 am",30,2.7,159,800,854,180,20,60.2099,104.024,0.132453,26.8008,33.1464,30,48.733,10.1068,6.77389
"Jun 4, 11:00 am",31,2.9,170,820,949,180,20,71.6695,123.729,0.138531,26.4382,32.9769,30,51.364,9.38719,7.61981
"Jun 4, 12:00 pm",31,3,435,415,843,180,20,78.6555,173.171,0.129822,26.8038,33.1195,30,48.6957,9.92296,6.64465
"Jun 4, 01:00 pm",32,3.1,196,791,955,180,20,73.6098,230.053,0.137247,26.3731,32.9224,30,51.8354,9.22928,7.66875
"Jun 4, 02:00 pm",32,3.1,366,435,753,180,20,62.5468,253.224,0.118413,26.9546,33.101,30,47.4326,10.2162,5.9128
"Jun 4, 03:00 pm",31,3.1,341,333,597,180,20,50.3041,265.131,0.0999148,27.4789,33.3065,30,42.9447,11.1374,4.56842
"Jun 4, 04:00 pm",30,2.9,137,699,566,180,20,37.8502,273.629,0.0932723,27.6678,33.3924,30,41.2226,11.4452,4.14762
"Jun 4, 05:00 pm",29,2.5,108,600,366,180,20,25.5015,281.013,0.0532659,27.9218,33.1807,30,36.0122,11.0951,2.29821
"Jun 4, 06:00 pm",27,1.8,72,330,148,180,20,13.4731,288.263,0.0132726,27.3465,32.1217,30,29.5187,8.56746,0.647291
"Jun 4, 07:00 pm",25,1.2,13,50,14,180,20,2.16823,295.996,0,24.8046,29.2545,30,25.3434,0,0.0683757
"Jun 4, 08:00 pm",23,1,0,0,0,0,0,-8.34032,304.75,0,0,0,0,0,0,0
"Jun 4, 09:00 pm",22,0.9,0,0,0,0,0,-17.9131,315.07,0,0,0,0,0,0,0
"Jun 4, 10:00 pm",21,0.9,0,0,0,0,0,-25.7313,327.454,0,0,0,0,0,0,0
"Jun 4, 11:00 pm",20,0.9,0,0,0,0,0,-31.0646,342.083,0,0,0,0,0,0,0
"Jun 5, 12:00 am",19,0.8,0,0,0,0,0,-33.1894,358.363,0,0,0,0,0,0,0
"Jun 5, 01:00 am",18,0.8,0,0,0,0,0,-31.746,14.8106,0,0,0,0,0,0,0
"Jun 5, 02:00 am",18,0.8,0,0,0,0,0,-26.9839,29.8359,0,0,0,0,0,0,0
"Jun 5, 03:00 am",17,0.8,0,0,0,0,0,-19.5871,42.6555,0,0,0,0,0,0,0
"Jun 5, 04:00 am",17,0.7,0,0,0,0,0,-10.3046,53.3365,0,0,0,0,0,0,0
"Jun 5, 05:00 am",18,1,0,0,0,0,0,0.330968,62.345,0,0,0,0,0,0,0
"Jun 5, 06:00 am",20,1.3,68,149,97,180,20,11.199,70.2258,0.011476,28.1184,32.8196,30,21.9702,10.8246,0.485306
"Jun 5, 07:00 am",24,1.6,89,614,330,180,20,23.1369,77.5127,0.0474719,28.4415,33.5934,30,31.2305,11.4143,1.92635
"Jun 5, 08:00 am",27,1.9,250,243,391,180,20,35.4416,84.7911,0.0676605,28.0786,33.4794,30,36.3698,11.989,2.85534
"Jun 5, 09:00 am",28,2.1,268,477,623,180,20,47.8973,92.925,0.104978,27.5099,33.3851,30,42.895,11.2557,4.77115
"Jun 5, 10:00 am",28,2.3,347,460,746,180,20,60.2297,103.786,0.123082,27.2112,33.3419,30,45.5948,10.7389,5.8507
"Jun 5, 11:00 am",28,2.4,462,294,742,180,20,71.7137,123.376,0.122808,27.2615,33.3772,30,45.2148,10.7262,5.78778
"Jun 5, 12:00 pm",28,2.4,493,257,745,180,20,78.7627,172.905,0.123246,27.2407,33.3666,30,45.3758,10.6583,5.82816
"Jun 5, 01:00 pm",28,2.4,400,34,433,180,20,73.7185,230.224,0.0760261,27.9832,33.4828,30,37.7828,11.6532,3.24431
"Jun 5, 02:00 pm",28,2.3,194,9,202,180,20,62.6381,253.389,0.0341463,27.9445,32.9769,30,32.5295,11.5244,1.47319
"Jun 5, 03:00 pm",28,2.2,88,0,88,180,20,50.3895,265.26,0.0128266,27.2572,32.0313,30,30.0007,10.0012,0.640163
"Jun 5, 04:00 pm",28,2.1,198,508,510,180,20,37.9352,273.733,0.0859751,27.8069,33.4339,30,39.7771,11.6464,3.75161
"Jun 5, 05:00 pm",27,1.8,120,559,362,180,20,25.589,281.1,0.0541264,28.068,33.3228,30,34.9947,11.3597,2.29023
"Jun 5, 06:00 pm",25,1.1,82,344,162,180,20,13.5647,288.338,0.0160295,27.6877,32.4878,30,28.2811,9.34792,0.725185
"Jun 5, 07:00 pm",22,0.8,12,25,13,180,20,2.25801,296.062,0,25.1752,29.6161,30,22.3508,0,0.0630278
"Jun 5, 08:00 pm",21,0.9,0,0,0,0,0,-8.23623,304.805,0,0,0,0,0,0,0
"Jun 5, 09:00 pm",20,0.8,0,0,0,0,0,-17.8026,315.11,0,0,0,0,0,0,0
"Jun 5, 10:00 pm",20,0.7,0,0,0,0,0,-25.6158,327.473,0,0,0,0,0,0,0
"Jun 5, 11:00 pm",19,0.7,0,0,0,0,0,-30.9484,342.072,0,0,0,0,0,0,0
"Jun 6, 12:00 am",19,0.6,0,0,0,0,0,-33.0795,358.317,0,0,0,0,0,0,0
"Jun 6, 01:00 am",18,0.6,0,0,0,0,0,-31.6497,14.7341,0,0,0,0,0,0,0
"Jun 6, 02:00 am",17,0.6,0,0,0,0,0,-26.9053,29.7399,0,0,0,0,0,0,0
"Jun 6, 03:00 am",17,0.6,0,0,0,0,0,-19.5264,42.5508,0,0,0,0,0,0,0
"Jun 6, 04:00 am",16,0.6,0,0,0,0,0,-10.2596,53.2284,0,0,0,0,0,0,0
"Jun 6, 05:00 am",17,0.6,0,0,0,0,0,0.355024,62.2345,0,0,0,0,0,0,0
"Jun 6, 06:00 am",20,0.6,58,389,134,180,20,11.221,70.1109,0.0106037,27.9593,32.6512,30,22.514,9.03383,0.459162
"Jun 6, 07:00 am",24,0.6,92,618,334,180,20,23.1517,77.3891,0.0465909,28.137,33.3014,30,33.4013,11.0502,1.95594
"Jun 6, 08:00 am",28,0.8,112,741,542,180,20,35.4518,84.6512,0.0795091,27.1596,32.8224,30,44.4435,10.3831,3.87838
"Jun 6, 09:00 am",30,0.9,126,812,729,180,20,47.9066,92.7553,0.0912815,26.1793,32.2592,30,52.8118,8.39991,5.62819
"Jun 6, 10:00 am",32,1,136,854,877,180,20,60.2449,103.559,0.0831471,25.3151,31.6972,30,59.4016,6.20991,6.96402
"Jun 6, 11:00 am",33,1,142,877,975,180,20,71.7521,123.035,0.0693546,24.7136,31.2844,30,63.8097,4.60516,7.83286
"Jun 6, 12:00 pm",34,1,144,885,1013,180,20,78.8629,172.631,0.0580725,24.3963,31.0362,30,66.1039,3.69985,8.16314
"Jun 6, 01:00 pm",34,1.1,145,877,987,180,20,73.8232,230.379,0.0664868,24.6233,31.2171,30,64.4629,4.35415,7.94062
"Jun 6, 02:00 pm",35,1.1,140,857,902,180,20,62.7269,253.541,0.0673317,24.8821,31.3097,30,62.5509,4.87729,7.18713
"Jun 6, 03:00 pm",34,1,363,240,548,180,20,50.4729,265.379,0.0680172,26.3167,32.052,30,50.6839,8.3153,4.1676
"Jun 6, 04:00 pm",33,1,118,754,583,180,20,38.0184,273.829,0.0725338,26.422,32.1829,30,50.064,8.67613,4.2736
"Jun 6, 05:00 pm",32,0.8,99,644,378,180,20,25.6745,281.181,0.0456585,27.0051,32.2868,30,42.4452,9.2804,2.35555
"Jun 6, 06:00 pm",29,0.7,68,444,173,180,20,13.6538,288.407,0.0125822,26.9556,31.7494,30,32.6074,7.29128,0.687389
"Jun 6, 07:00 pm",26,0.8,14,60,16,180,20,2.34541,296.121,0,24.7397,29.1973,30,26.4093,0,0.073672
"Jun 6, 08:00 pm",24,0.8,0,0,0,0,0,-8.13571,304.854,0,0,0,0,0,0,0
"Jun 6, 09:00 pm",23,0.8,0,0,0,0,0,-17.6964,315.145,0,0,0,0,0,0,0
"Jun 6, 10:00 pm",22,0.9,0,0,0,0,0,-25.5055,327.488,0,0,0,0,0,0,0
"Jun 6, 11:00 pm",22,1,0,0,0,0,0,-30.8382,342.059,0,0,0,0,0,0,0
"Jun 7, 12:00 am",21,1,0,0,0,0,0,-32.9761,358.27,0,0,0,0,0,0,0
"Jun 7, 01:00 am",21,0.9,0,0,0,0,0,-31.5599,14.6582,0,0,0,0,0,0,0
"Jun 7, 02:00 am",20,0.8,0,0,0,0,0,-26.8331,29.6463,0,0,0,0,0,0,0
"Jun 7, 03:00 am",20,0.7,0,0,0,0,0,-19.4715,42.4494,0,0,0,0,0,0,0
"Jun 7, 04:00 am",19,0.6,0,0,0,0,0,-10.2199,53.1243,0,0,0,0,0,0,0
"Jun 7, 05:00 am",20,0.9,0,0,0,0,0,0.37554,62.1285,0,0,0,0,0,0,0
"Jun 7, 06:00 am",22,1.5,67,303,126,180,20,11.2385,70.0011,0.0112069,27.8249,32.5344,30,24.0598,9.45189,0.495962
"Jun 7, 07:00 am",25,1.8,109,534,319,180,20,23.1622,77.2712,0.0465375,28.3466,33.4957,30,31.7934,11.4356,1.90706
"Jun 7, 08:00 am",28,1.9,133,669,521,180,20,35.458,84.518,0.0847144,27.7336,33.3581,30,40.2626,11.4644,3.73597
"Jun 7, 09:00 am",31,1.9,147,749,703,180,20,47.9118,92.5937,0.103682,26.778,32.8078,30,48.4679,9.88386,5.41584
"Jun 7, 10:00 am",32,2,157,796,848,180,20,60.2555,103.342,0.111981,26.1737,32.508,30,53.2121,8.615,6.73238
"Jun 7, 11:00 am",33,2,161,823,943,180,20,71.7848,122.706,0.108918,25.6712,32.1969,30,56.8871,7.43842,7.58215
"Jun 7, 12:00 pm",34,2,462,63,525,180,20,78.9562,172.351,0.0753486,26.8282,32.5136,30,46.8691,9.49198,3.96716
"Jun 7, 01:00 pm",34,2.1,490,157,641,180,20,73.9238,230.515,0.0890415,26.571,32.4906,30,49.6191,9.06968,4.94143
"Jun 7, 02:00 pm",34,2.2,413,67,472,180,20,62.8132,253.681,0.0701933,27.006,32.5911,30,45.0547,9.90263,3.55627
"Jun 7, 03:00 pm",34,2.1,258,16,271,180,20,50.5543,265.488,0.0396007,27.1371,32.3204,30,40.2953,10.0106,1.9865
"Jun 7, 04:00 pm",33,2,266,270,433,180,20,38.0995,273.917,0.0653741,27.1817,32.6765,30,43.2303,10.398,3.19606
"Jun 7, 05:00 pm",32,1.9,157,339,305,180,20,25.7577,281.255,0.0423199,27.3769,32.5641,30,38.7519,10.3407,2.00916
"Jun 7, 06:00 pm",29,1.4,74,381,165,180,20,13.7405,288.47,0.0131876,27.0657,31.8611,30,31.9827,7.82093,0.694713
"Jun 7, 07:00 pm",27,1,14,42,15,180,20,2.43031,296.174,0,24.5812,29.0389,30,27.3885,0,0.0737057
"Jun 7, 08:00 pm",26,1.2,0,0,0,0,0,-8.03884,304.897,0,0,0,0,0,0,0
"Jun 7, 09:00 pm",25,1.3,0,0,0,0,0,-17.5945,315.175,0,0,0,0,0,0,0
"Jun 7, 10:00 pm",24,1.1,0,0,0,0,0,-25.4005,327.498,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",23,0.8,0,0,0,0,0,-30.734,342.041,0,0,0,0,0,0,0
"Jun 8, 12:00 am",22,0.7,0,0,0,0,0,-32.8793,358.222,0,0,0,0,0,0,0
"Jun 8, 01:00 am",22,0.7,0,0,0,0,0,-31.4769,14.5829,0,0,0,0,0,0,0
"Jun 8, 02:00 am",21,0.7,0,0,0,0,0,-26.7672,29.555,0,0,0,0,0,0,0
"Jun 8, 03:00 am",21,0.7,0,0,0,0,0,-19.4226,42.3515,0,0,0,0,0,0,0
"Jun 8, 04:00 am",21,0.6,0,0,0,0,0,-10.1856,53.0243,0,0,0,0,0,0,0
"Jun 8, 05:00 am",21,0.9,0,0,0,0,0,0.392485,62.0272,0,0,0,0,0,0,0
"Jun 8, 06:00 am",23,1.5,66,307,125,180,20,11.2516,69.8964,0.0107153,27.6554,32.3648,30,25.038,9.12443,0.489381
"Jun 8, 07:00 am",26,1.8,92,0,92,180,20,23.1686,77.1591,0.0148523,27.6096,32.3946,30,28.2668,11.1408,0.682591
"Jun 8, 08:00 am",28,1.8,211,22,225,180,20,35.4601,84.3916,0.0378972,27.9252,33.0055,30,33.4888,11.7084,1.63832
"Jun 8, 09:00 am",30,1.8,346,106,425,180,20,47.9129,92.4404,0.0695467,27.5516,33.0364,30,40.6169,11.0975,3.16584
"Jun 8, 10:00 am",31,1.7,408,120,512,180,20,60.2617,103.136,0.0802005,27.1705,32.8393,30,44.3972,10.3505,3.90219
"Jun 8, 11:00 am",32,1.6,410,55,463,180,20,71.8118,122.39,0.0701723,27.0996,32.6658,30,44.2939,10.0711,3.48265
"Jun 8, 12:00 pm",33,1.6,436,45,480,180,20,79.0425,172.065,0.0699826,26.9119,32.5147,30,45.811,9.63374,3.62463
"Jun 8, 01:00 pm",33,1.6,333,496,810,180,20,74.0202,230.634,0.0961258,25.864,32.1363,30,55.3665,7.61282,6.46601
"Jun 8, 02:00 pm",32,1.8,392,372,724,180,20,62.8969,253.807,0.100014,26.4702,32.5529,30,50.7523,9.04424,5.63708
"Jun 8, 03:00 pm",31,1.9,208,8,215,180,20,50.6336,265.587,0.0335392,27.474,32.5383,30,36.1864,10.7149,1.56797
"Jun 8, 04:00 pm",30,1.8,127,0,127,180,20,38.1786,273.998,0.0189515,27.283,32.1587,30,33.1326,10.2542,0.93319
"Jun 8, 05:00 pm",29,1.4,16,0,16,180,20,25.8388,281.321,0,24.9462,29.4567,30,29.4307,0,0.118566
"Jun 8, 06:00 pm",27,0.7,88,84,108,180,20,13.8246,288.527,0.0134557,27.3063,32.0874,30,29.9917,9.84931,0.662727
"Jun 8, 07:00 pm",25,0.5,10,0,10,180,20,2.5126,296.222,0,24.3906,28.8115,30,25.3102,0,0.0512568
"Jun 8, 08:00 pm",24,0.5,0,0,0,0,0,-7.9457,304.935,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",23,0.7,0,0,0,0,0,-17.4972,315.199,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",23,0.9,0,0,0,0,0,-25.3008,327.503,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",22,1,0,0,0,0,0,-30.636,342.021,0,0,0,0,0,0,0
"Jun 9, 12:00 am",21,1,0,0,0,0,0,-32.789,358.172,0,0,0,0,0,0,0
"Jun 9, 01:00 am",21,0.9,0,0,0,0,0,-31.4005,14.5085,0,0,0,0,0,0,0
"Jun 9, 02:00 am",21,0.9,0,0,0,0,0,-26.7076,29.4662,0,0,0,0,0,0,0
"Jun 9, 03:00 am",20,0.8,0,0,0,0,0,-19.3794,42.2571,0,0,0,0,0,0,0
"Jun 9, 04:00 am",20,0.8,0,0,0,0,0,-10.1566,52.9286,0,0,0,0,0,0,0
"Jun 9, 05:00 am",21,1.1,0,0,0,0,0,0.405843,61.9306,0,0,0,0,0,0,0
"Jun 9, 06:00 am",23,1.6,62,339,128,180,20,11.2603,69.797,0.0101388,27.6082,32.3087,30,24.9434,8.79468,0.467696
"Jun 9, 07:00 am",25,1.9,97,572,322,180,20,23.1708,77.0529,0.0461477,28.3609,33.5041,30,31.6265,11.3669,1.88831
"Jun 9, 08:00 am",28,2.1,117,700,523,180,20,35.4583,84.272,0.0854462,27.8053,33.4261,30,39.7648,11.5734,3.73006
"Jun 9, 09:00 am",30,2.2,130,777,707,180,20,47.9102,92.2954,0.110575,27.0571,33.0903,30,46.5007,10.5091,5.43097
"Jun 9, 10:00 am",31,2.3,150,805,849,180,20,60.2636,102.94,0.12199,26.4836,32.8174,30,50.993,9.38786,6.72543
"Jun 9, 11:00 am",32,2.3,152,838,948,180,20,71.8332,122.088,0.121826,26.0052,32.5288,30,54.4843,8.33415,7.56563
"Jun 9, 12:00 pm",33,2.3,150,855,990,180,20,79.1217,171.774,0.117093,25.7163,32.3199,30,56.5524,7.64588,7.92675
"Jun 9, 01:00 pm",34,2.3,147,855,970,180,20,74.1125,230.735,0.111274,25.6521,32.2166,30,57.0225,7.43421,7.75512
"Jun 9, 02:00 pm",34,2.4,138,845,891,180,20,62.978,253.92,0.111791,25.991,32.4007,30,54.5613,8.20943,7.06286
"Jun 9, 03:00 pm",33,2.3,127,815,758,180,20,50.7108,265.677,0.106379,26.5231,32.663,30,50.4859,9.3612,5.8842
"Jun 9, 04:00 pm",32,2.2,113,759,583,180,20,38.2556,274.07,0.0871729,27.1347,32.8893,30,45.0656,10.4399,4.25944
"Jun 9, 05:00 pm",31,1.8,93,661,382,180,20,25.9175,281.381,0.0509057,27.4699,32.7511,30,39.2896,10.2862,2.36443
"Jun 9, 06:00 pm",29,1.1,65,476,179,180,20,13.906,288.577,0.0128806,27.0086,31.8038,30,32.3069,7.30529,0.691078
"Jun 9, 07:00 pm",26,0.7,15,88,19,180,20,2.59218,296.263,0,24.5334,28.9766,30,26.3641,0,0.063649
"Jun 9, 08:00 pm",24,0.8,0,0,0,0,0,-7.85636,304.966,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",23,1,0,0,0,0,0,-17.4045,315.219,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",22,1.1,0,0,0,0,0,-25.2066,327.504,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",21,1.1,0,0,0,0,0,-30.5442,341.997,0,0,0,0,0,0,0
"Jun 10, 12:00 am",20,1,0,0,0,0,0,-32.7055,358.121,0,0,0,0,0,0,0
"Jun 10, 01:00 am",19,0.9,0,0,0,0,0,-31.3308,14.4349,0,0,0,0,0,0,0
"Jun 10, 02:00 am",19,0.9,0,0,0,0,0,-26.6544,29.3799,0,0,0,0,0,0,0
"Jun 10, 03:00 am",18,0.9,0,0,0,0,0,-19.3421,42.1663,0,0,0,0,0,0,0
"Jun 10, 04:00 am",18,0.8,0,0,0,0,0,-10.1329,52.8372,0,0,0,0,0,0,0
"Jun 10, 05:00 am",19,1.1,0,0,0,0,0,0.415609,61.8388,0,0,0,0,0,0,0
"Jun 10, 06:00 am",22,1.5,72,300,131,180,20,11.2647,69.7028,0.0120218,27.889,32.6102,30,24.1627,9.68876,0.526124
"Jun 10, 07:00 am",26,1.7,118,534,328,180,20,23.1691,76.9526,0.0467988,28.1801,33.3441,30,33.0992,11.245,1.95425
"Jun 10, 08:00 am",29,1.7,211,420,455,180,20,35.4526,84.1592,0.0733495,27.6365,33.1509,30,40.2556,11.2825,3.2902
"Jun 10, 09:00 am",31,1.5,142,788,726,180,20,47.9035,92.1589,0.0994866,26.4846,32.5557,30,50.6318,9.19908,5.59048
"Jun 10, 10:00 am",32,1.4,146,840,875,180,20,60.2612,102.756,0.0973823,25.6675,32.0492,30,56.8661,7.27523,6.94899
"Jun 10, 11:00 am",33,1.4,149,865,971,180,20,71.8492,121.8,0.0884879,25.1307,31.6932,30,60.7863,5.91422,7.76812
"Jun 10, 12:00 pm",34,1.5,150,872,1007,180,20,79.194,171.48,0.0839416,24.927,31.5562,30,62.2566,5.39171,8.08001
"Jun 10, 01:00 pm",35,1.6,149,865,982,180,20,74.2005,230.817,0.0829061,24.9794,31.5607,30,61.8846,5.47438,7.86384
"Jun 10, 02:00 pm",35,1.6,144,843,896,180,20,63.0564,254.02,0.0863594,25.3321,31.7477,30,59.2959,6.3122,7.10962
"Jun 10, 03:00 pm",35,1.5,138,799,757,180,20,50.7857,265.757,0.08361,25.8022,31.9414,30,55.6146,7.36433,5.88963
"Jun 10, 04:00 pm",34,1.5,128,723,577,180,20,38.3304,274.134,0.0749853,26.5713,32.3188,30,48.9644,9.07644,4.22141
"Jun 10, 05:00 pm",33,1.3,109,606,374,180,20,25.9939,281.434,0.0461129,27.044,32.3255,30,42.1762,9.42106,2.35487
"Jun 10, 06:00 pm",30,0.9,75,405,173,180,20,13.9847,288.621,0.0129379,26.8855,31.6932,30,33.5218,7.33446,0.723488
"Jun 10, 07:00 pm",27,0.6,15,58,18,180,20,2.66892,296.299,0,24.4818,28.9333,30,27.4057,0,0.0690183
"Jun 10, 08:00 pm",26,0.6,0,0,0,0,0,-7.77091,304.993,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",25,0.6,0,0,0,0,0,-17.3164,315.232,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",23,0.6,0,0,0,0,0,-25.1178,327.501,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",22,0.6,0,0,0,0,0,-30.4585,341.971,0,0,0,0,0,0,0
"Jun 11, 12:00 am",22,0.6,0,0,0,0,0,-32.6286,358.069,0,0,0,0,0,0,0
"Jun 11, 01:00 am",21,0.6,0,0,0,0,0,-31.2678,14.3623,0,0,0,0,0,0,0
"Jun 11, 02:00 am",21,0.7,0,0,0,0,0,-26.6075,29.2962,0,0,0,0,0,0,0
"Jun 11, 03:00 am",21,0.7,0,0,0,0,0,-19.3106,42.0792,0,0,0,0,0,0,0
"Jun 11, 04:00 am",20,0.6,0,0,0,0,0,-10.1144,52.7502,0,0,0,0,0,0,0
"Jun 11, 05:00 am",21,0.8,0,0,0,0,0,0.421792,61.7519,0,0,0,0,0,0,0
"Jun 11, 06:00 am",23,1.1,20,0,20,180,20,11.2648,69.614,0.00155193,26.1952,30.728,30,23.5774,5.35469,0.147147
"Jun 11, 07:00 am",25,1,41,0,41,180,20,23.1633,76.8583,0.00513788,26.8123,31.4439,30,26.2174,8.63267,0.30447
"Jun 11, 08:00 am",28,0.9,211,22,225,180,20,35.4432,84.0536,0.0367949,27.735,32.8174,30,34.7718,11.3729,1.63854
"Jun 11, 09:00 am",29,0.8,267,21,283,180,20,47.8931,92.031,0.0451849,27.5435,32.7472,30,37.8559,10.9455,2.07476
"Jun 11, 10:00 am",30,0.7,423,111,519,180,20,60.2547,102.582,0.0734434,26.7814,32.4552,30,47.1333,9.44578,3.91791
"Jun 11, 11:00 am",31,0.8,459,300,744,180,20,71.8599,121.526,0.0823448,25.7978,31.9223,30,55.6146,7.18138,5.82549
"Jun 11, 12:00 pm",31,0.9,489,98,586,180,20,79.2592,171.182,0.0783727,26.5254,32.3283,30,49.5235,8.82701,4.45119
"Jun 11, 01:00 pm",32,1,373,27,399,180,20,74.2843,230.881,0.0582791,26.983,32.4283,30,44.1994,9.70683,2.99294
"Jun 11, 02:00 pm",31,1,272,629,834,180,20,63.1321,254.107,0.0892383,25.6125,31.9161,30,57.2042,6.95883,6.61174
"Jun 11, 03:00 pm",31,1,364,241,552,180,20,50.8585,265.827,0.0777313,26.7382,32.4749,30,47.7449,9.46794,4.17661
"Jun 11, 04:00 pm",30,1,276,99,337,180,20,38.403,274.19,0.0529033,27.4176,32.7292,30,39.9773,10.8139,2.47986
"Jun 11, 05:00 pm",29,1.1,14,0,14,180,20,26.0678,281.479,0,24.7541,29.25,30,29.4048,0,0.103712
"Jun 11, 06:00 pm",27,0.8,89,80,109,180,20,14.0606,288.658,0.0136933,27.3296,32.1132,30,29.9376,9.94151,0.670283
"Jun 11, 07:00 pm",25,0.7,9,0,9,180,20,2.74273,296.328,0,24.2442,28.6548,30,25.2637,0,0.0461092
"Jun 11, 08:00 pm",24,1.1,0,0,0,0,0,-7.68942,305.013,0,0,0,0,0,0,0
"Jun 11, 09:00 pm",23,1.3,0,0,0,0,0,-17.233,315.241,0,0,0,0,0,0,0
"Jun 11, 10:00 pm",22,1.2,0,0,0,0,0,-25.0345,327.493,0,0,0,0,0,0,0
"Jun 11, 11:00 pm",22,1.1,0,0,0,0,0,-30.3792,341.941,0,0,0,0,0,0,0
"Jun 12, 12:00 am",21,1,0,0,0,0,0,-32.5584,358.016,0,0,0,0,0,0,0
"Jun 12, 01:00 am",21,0.8,0,0,0,0,0,-31.2115,14.2906,0,0,0,0,0,0,0
"Jun 12, 02:00 am",21,0.7,0,0,0,0,0,-26.567,29.2152,0,0,0,0,0,0,0
"Jun 12, 03:00 am",21,0.7,0,0,0,0,0,-19.2849,41.9959,0,0,0,0,0,0,0
"Jun 12, 04:00 am",20,0.7,0,0,0,0,0,-10.1011,52.6675,0,0,0,0,0,0,0
"Jun 12, 05:00 am",20,0.9,0,0,0,0,0,0.42441,61.6699,0,0,0,0,0,0,0
"Jun 12, 06:00 am",21,1.2,79,194,117,180,20,11.2607,69.5307,0.0131979,28.0978,32.8303,30,23.3424,10.6999,0.559451
"Jun 12, 07:00 am",22,1.3,138,17,145,180,20,23.1537,76.7702,0.0260036,28.5216,33.4182,30,25.9104,12.6266,1.04744
"Jun 12, 08:00 am",24,1.4,188,10,193,180,20,35.43,83.955,0.0347833,28.3967,33.407,30,29.2004,12.3878,1.41869
"Jun 12, 09:00 am",26,1.4,215,9,222,180,20,47.879,91.9117,0.0385767,28.1371,33.2093,30,31.9811,11.9219,1.6207
"Jun 12, 10:00 am",28,1.4,317,22,337,180,20,60.2442,102.421,0.0564573,27.83,33.1335,30,37.1272,11.4203,2.46701
"Jun 12, 11:00 am",29,1.3,353,23,376,180,20,71.8653,121.267,0.0608707,27.5955,32.9763,30,39.4622,10.9863,2.75681
"Jun 12, 12:00 pm",30,1.3,207,785,978,180,20,79.3172,170.882,0.101959,25.3922,31.9785,30,58.8942,6.70276,7.86017
"Jun 12, 01:00 pm",31,1.2,217,762,952,180,20,74.3637,230.926,0.0927518,25.2655,31.8044,30,59.8111,6.26266,7.65587
"Jun 12, 02:00 pm",31,1.2,197,758,874,180,20,63.2051,254.18,0.0959128,25.6258,32.0094,30,57.1704,7.13294,6.96047
"Jun 12, 03:00 pm",30,1.1,181,720,740,180,20,50.9288,265.887,0.0964765,26.2762,32.3839,30,52.182,8.67509,5.74743
"Jun 12, 04:00 pm",29,1.1,271,256,430,180,20,38.4733,274.238,0.0683016,27.4359,32.923,30,41.4337,10.9289,3.17384
"Jun 12, 05:00 pm",28,1,148,483,361,180,20,26.1392,281.518,0.0520304,27.6899,32.9583,30,37.672,10.8817,2.32508
"Jun 12, 06:00 pm",25,0.8,96,280,164,180,20,14.1336,288.689,0.0182248,27.7554,32.5855,30,28.8338,9.93704,0.813671
"Jun 12, 07:00 pm",23,0.6,14,0,14,180,20,2.81352,296.352,0,25.1874,29.6425,30,23.4224,0,0.0717694
"Jun 12, 08:00 pm",22,0.8,0,0,0,0,0,-7.61196,305.029,0,0,0,0,0,0,0
"Jun 12, 09:00 pm",21,0.8,0,0,0,0,0,-17.1544,315.245,0,0,0,0,0,0,0
"Jun 12, 10:00 pm",20,0.6,0,0,0,0,0,-24.9568,327.481,0,0,0,0,0,0,0
"Jun 12, 11:00 pm",19,0.5,0,0,0,0,0,-30.3061,341.908,0,0,0,0,0,0,0
"Jun 13, 12:00 am",19,0.5,0,0,0,0,0,-32.4949,357.961,0,0,0,0,0,0,0
"Jun 13, 01:00 am",18,0.5,0,0,0,0,0,-31.1619,14.22,0,0,0,0,0,0,0
"Jun 13, 02:00 am",17,0.5,0,0,0,0,0,-26.5328,29.1369,0,0,0,0,0,0,0
