"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Aug 2, 02:00 pm",29,4,114,838,794,180,20,54.3048,246.018,0.146283,27.486,33.7939,30,43.834,11.4699,6.61902
"Aug 2, 03:00 pm",28,3.9,102,800,646,180,20,42.9214,259.19,0.123337,27.9696,33.9545,30,39.9747,12.1497,5.2487
"Aug 2, 04:00 pm",26,3.7,211,248,339,180,20,31.0678,269.217,0.0639251,28.5972,33.9146,30,32.1138,12.6593,2.55496
"Aug 2, 05:00 pm",23,3.4,88,477,244,180,20,19.1873,277.985,0.0378394,28.7751,33.8006,30,27.0486,11.6065,1.48982
"Aug 2, 06:00 pm",21,3,35,364,83,180,20,7.60239,286.505,0.00429424,27.1089,31.6932,30,21.7564,7.20828,0.22839
"Aug 2, 07:00 pm",19,2.7,0,0,0,0,0,-3.08745,295.483,0,0,0,0,0,0,0
"Aug 2, 08:00 pm",17,2.5,0,0,0,0,0,-13.3702,305.543,0,0,0,0,0,0,0
"Aug 2, 09:00 pm",17,2.3,0,0,0,0,0,-22.3301,317.299,0,0,0,0,0,0,0
"Aug 2, 10:00 pm",16,2,0,0,0,0,0,-29.3206,331.24,0,0,0,0,0,0,0
"Aug 2, 11:00 pm",16,1.7,0,0,0,0,0,-33.5639,347.361,0,0,0,0,0,0,0
"Aug 3, 12:00 am",15,1.4,0,0,0,0,0,-34.4039,4.70903,0,0,0,0,0,0,0
"Aug 3, 01:00 am",15,1.2,0,0,0,0,0,-31.6888,21.5858,0,0,0,0,0,0,0
"Aug 3, 02:00 am",15,1.1,0,0,0,0,0,-25.8818,36.598,0,0,0,0,0,0,0
"Aug 3, 03:00 am",14,1.1,0,0,0,0,0,-17.7496,49.3372,0,0,0,0,0,0,0
"Aug 3, 04:00 am",14,1.2,0,0,0,0,0,-8.01658,60.1249,0,0,0,0,0,0,0
"Aug 3, 05:00 am",16,1.7,14,160,21,180,20,2.48994,69.5456,0.00069194,26.245,30.687,30,16.3201,3.33008,0.0667998
"Aug 3, 06:00 am",18,2,51,566,185,180,20,13.7157,78.2215,0.0205335,28.8992,33.708,30,21.1814,9.86183,0.800323
"Aug 3, 07:00 am",20,1.8,101,0,101,180,20,25.4947,86.8072,0.0187405,28.6127,33.4076,30,22.4951,12.7675,0.748441
"Aug 3, 08:00 am",22,1.8,199,10,205,180,20,37.3892,96.1349,0.0385451,28.7891,33.8214,30,27.0928,12.8352,1.51596
"Aug 3, 09:00 am",25,2,338,73,394,180,20,49.0426,107.584,0.0736073,28.3674,33.8029,30,34.697,12.3403,3.00643
"Aug 3, 10:00 am",27,2.4,105,893,877,180,20,59.7894,124.001,0.146565,26.8417,33.3278,30,48.4786,10.3138,7.38765
"Aug 3, 11:00 am",28,3,109,907,950,180,20,67.9295,151.202,0.157812,26.7526,33.389,30,49.0754,10.1705,8.05037
"Aug 3, 12:00 pm",28,3.5,110,909,964,180,20,69.8083,191.269,0.166072,26.9343,33.5985,30,47.7441,10.5367,8.16803
"Aug 3, 01:00 pm",28,3.9,114,891,915,180,20,64.0043,225.267,0.165218,27.2442,33.8068,30,45.5751,11.0902,7.72289
"Aug 3, 02:00 pm",27,4.1,106,872,813,180,20,54.1217,245.7,0.155503,27.7476,34.0921,30,41.9843,11.9005,6.7797
"Aug 3, 03:00 pm",26,4.2,95,837,663,180,20,42.7564,258.914,0.130876,28.2939,34.306,30,37.7509,12.5873,5.37321
"Aug 3, 04:00 pm",25,4.1,78,782,480,180,20,30.9082,268.976,0.0907899,28.733,34.3082,30,33.1426,12.7139,3.58703
"Aug 3, 05:00 pm",22,3.8,60,665,277,180,20,19.0249,277.768,0.0412227,28.9835,34.0359,30,26.1912,11.4042,1.59773
"Aug 3, 06:00 pm",19,3.4,33,407,85,180,20,7.43274,286.306,0.00432093,27.3457,31.9178,30,19.6795,7.49879,0.213937
"Aug 3, 07:00 pm",17,3,0,0,0,0,0,-3.27387,295.298,0,0,0,0,0,0,0
"Aug 3, 08:00 pm",17,2.5,0,0,0,0,0,-13.5753,305.375,0,0,0,0,0,0,0
"Aug 3, 09:00 pm",16,2.2,0,0,0,0,0,-22.5568,317.155,0,0,0,0,0,0,0
"Aug 3, 10:00 pm",16,1.9,0,0,0,0,0,-29.5683,331.139,0,0,0,0,0,0,0
"Aug 3, 11:00 pm",15,1.6,0,0,0,0,0,-33.8252,347.326,0,0,0,0,0,0,0
"Aug 4, 12:00 am",15,1.5,0,0,0,0,0,-34.6642,4.75518,0,0,0,0,0,0,0
"Aug 4, 01:00 am",15,1.5,0,0,0,0,0,-31.9325,21.7037,0,0,0,0,0,0,0
"Aug 4, 02:00 am",15,1.6,0,0,0,0,0,-26.0997,36.7636,0,0,0,0,0,0,0
"Aug 4, 03:00 am",15,1.6,0,0,0,0,0,-17.9405,49.529,0,0,0,0,0,0,0
"Aug 4, 04:00 am",15,1.7,0,0,0,0,0,-8.18368,60.3315,0,0,0,0,0,0,0
"Aug 4, 05:00 am",16,2.2,14,122,19,180,20,2.35226,69.7641,0.000696004,26.2498,30.692,30,16.2889,3.34964,0.0667988
"Aug 4, 06:00 am",18,2.5,54,554,184,180,20,13.5807,78.4549,0.0208712,28.9566,33.7675,30,20.9074,9.9823,0.810018
"Aug 4, 07:00 am",20,2.4,72,748,393,180,20,25.3655,87.0627,0.0708108,29.2004,34.548,30,28.3574,12.6428,2.70761
"Aug 4, 08:00 am",22,2.4,82,849,596,180,20,37.2584,96.4242,0.116977,28.5092,34.3605,30,35.8497,12.7464,4.7082
"Aug 4, 09:00 am",24,2.6,88,907,771,180,20,48.8983,107.923,0.146445,27.7479,34.0022,30,41.9348,11.9005,6.39153
"Aug 4, 10:00 am",26,3,102,923,898,180,20,59.6122,124.391,0.161067,27.2119,33.7405,30,45.8189,11.0437,7.57502
"Aug 4, 11:00 am",27,3.5,102,943,974,180,20,67.6954,151.532,0.171461,27.037,33.7248,30,46.9884,10.7476,8.27269
"Aug 4, 12:00 pm",27,4,100,949,989,180,20,69.5438,191.205,0.178854,27.1914,33.9084,30,45.856,11.0275,8.40264
"Aug 4, 01:00 pm",27,4.3,102,934,940,180,20,63.7781,224.951,0.17563,27.4469,34.0612,30,44.0957,11.4519,7.95047
"Aug 4, 02:00 pm",26,4.5,95,914,834,180,20,53.9328,245.381,0.163895,27.9468,34.3341,30,40.5797,12.1996,6.9708
"Aug 4, 03:00 pm",25,4.6,86,876,679,180,20,42.5861,258.636,0.13671,28.4939,34.5351,30,36.4096,12.8248,5.50823
"Aug 4, 04:00 pm",23,4.4,70,822,490,180,20,30.7435,268.732,0.094914,29.0595,34.6491,30,30.9865,12.9962,3.66289
"Aug 4, 05:00 pm",21,3.9,55,702,282,180,20,18.8575,277.549,0.0420395,29.1426,34.1959,30,25.1915,11.441,1.61218
"Aug 4, 06:00 pm",19,3.1,31,437,85,180,20,7.25838,286.105,0.00390258,27.2456,31.8089,30,19.675,7.10662,0.19909
"Aug 4, 07:00 pm",17,2.3,0,0,0,0,0,-3.46518,295.111,0,0,0,0,0,0,0
"Aug 4, 08:00 pm",17,1.9,0,0,0,0,0,-13.7854,305.204,0,0,0,0,0,0,0
"Aug 4, 09:00 pm",16,1.5,0,0,0,0,0,-22.7887,317.011,0,0,0,0,0,0,0
"Aug 4, 10:00 pm",16,1.1,0,0,0,0,0,-29.8212,331.038,0,0,0,0,0,0,0
"Aug 4, 11:00 pm",16,1,0,0,0,0,0,-34.0916,347.293,0,0,0,0,0,0,0
"Aug 5, 12:00 am",16,0.9,0,0,0,0,0,-34.9291,4.80503,0,0,0,0,0,0,0
"Aug 5, 01:00 am",16,0.8,0,0,0,0,0,-32.1798,21.8268,0,0,0,0,0,0,0
"Aug 5, 02:00 am",16,0.8,0,0,0,0,0,-26.3202,36.9348,0,0,0,0,0,0,0
"Aug 5, 03:00 am",16,0.8,0,0,0,0,0,-18.1331,49.7263,0,0,0,0,0,0,0
"Aug 5, 04:00 am",16,0.8,0,0,0,0,0,-8.3521,60.5434,0,0,0,0,0,0,0
"Aug 5, 05:00 am",17,1.2,13,138,18,180,20,2.21437,69.9877,0.000417316,25.9746,30.4107,30,17.3331,2.1629,0.0620579
"Aug 5, 06:00 am",20,1.5,50,564,181,180,20,13.4447,78.6933,0.0195012,28.5244,33.334,30,23.4811,9.51178,0.785472
"Aug 5, 07:00 am",22,1.5,71,734,384,180,20,25.2355,87.3233,0.0670318,28.672,34.0157,30,31.8652,12.1933,2.66179
"Aug 5, 08:00 am",24,1.7,83,825,581,180,20,37.1263,96.7189,0.108123,27.9654,33.7989,30,39.5771,12.055,4.60956
"Aug 5, 09:00 am",25,2.1,90,881,752,180,20,48.7521,108.267,0.136483,27.4151,33.6389,30,44.266,11.3484,6.25288
"Aug 5, 10:00 am",26,2.7,96,907,878,180,20,59.4322,124.788,0.155299,27.1293,33.6209,30,46.4201,10.8848,7.41457
"Aug 5, 11:00 am",27,3.2,99,923,951,180,20,67.4573,151.866,0.165547,26.9689,33.6164,30,47.5077,10.6085,8.09525
"Aug 5, 12:00 pm",28,3.6,99,926,965,180,20,69.2743,191.148,0.167944,26.9596,33.6355,30,47.5551,10.5953,8.21895
"Aug 5, 01:00 pm",28,4,104,906,915,180,20,63.546,224.638,0.166666,27.2695,33.8399,30,45.3934,11.1428,7.75804
"Aug 5, 02:00 pm",27,4.3,97,887,812,180,20,53.7382,245.063,0.157134,27.7993,34.1493,30,41.621,11.9851,6.8056
"Aug 5, 03:00 pm",26,4.4,87,850,661,180,20,42.4104,258.356,0.13145,28.341,34.3515,30,37.4262,12.6487,5.37234
"Aug 5, 04:00 pm",24,4.2,75,785,474,180,20,30.5737,268.487,0.0912156,28.8958,34.4627,30,31.9739,12.8601,3.55949
"Aug 5, 05:00 pm",22,3.7,58,665,271,180,20,18.6852,277.328,0.0403371,28.9613,34.0056,30,26.1822,11.341,1.56577
"Aug 5, 06:00 pm",20,2.9,31,401,80,180,20,7.07938,285.902,0.00362216,27.0664,31.6292,30,20.6726,6.90838,0.196128
"Aug 5, 07:00 pm",18,2.2,0,0,0,0,0,-3.66133,294.923,0,0,0,0,0,0,0
"Aug 5, 08:00 pm",17,1.9,0,0,0,0,0,-14.0005,305.033,0,0,0,0,0,0,0
"Aug 5, 09:00 pm",16,1.6,0,0,0,0,0,-23.0257,316.865,0,0,0,0,0,0,0
"Aug 5, 10:00 pm",16,1.3,0,0,0,0,0,-30.0793,330.937,0,0,0,0,0,0,0
"Aug 5, 11:00 pm",15,1.1,0,0,0,0,0,-34.3629,347.262,0,0,0,0,0,0,0
"Aug 6, 12:00 am",15,1.1,0,0,0,0,0,-35.1983,4.85864,0,0,0,0,0,0,0
"Aug 6, 01:00 am",14,1.1,0,0,0,0,0,-32.4306,21.955,0,0,0,0,0,0,0
"Aug 6, 02:00 am",14,1.2,0,0,0,0,0,-26.5433,37.1116,0,0,0,0,0,0,0
"Aug 6, 03:00 am",14,1.3,0,0,0,0,0,-18.3276,49.9292,0,0,0,0,0,0,0
"Aug 6, 04:00 am",14,1.5,0,0,0,0,0,-8.52178,60.7606,0,0,0,0,0,0,0
"Aug 6, 05:00 am",15,2.3,5,0,5,180,20,2.0764,70.2165,0,24.9887,29.3365,30,15.1012,0,0.0238436
"Aug 6, 06:00 am",18,2.9,62,0,62,180,20,13.3079,78.9367,0.01123,28.4572,33.1408,30,19.2349,12.5472,0.45568
"Aug 6, 07:00 am",20,2.9,82,0,82,180,20,25.1044,87.5891,0.0150079,28.4704,33.2155,30,21.6453,12.5868,0.607986
"Aug 6, 08:00 am",22,2.9,199,11,206,180,20,36.9929,97.0191,0.0391177,28.9332,33.9657,30,26.1491,12.9787,1.52145
"Aug 6, 09:00 am",23,3.1,267,20,282,180,20,48.604,108.617,0.0537349,28.924,34.1145,30,28.547,12.873,2.09185
"Aug 6, 10:00 am",24,3.3,379,54,426,180,20,59.2493,125.189,0.0828453,28.7703,34.2656,30,32.3867,12.6974,3.26335
"Aug 6, 11:00 am",25,3.7,101,931,960,180,20,67.2153,152.204,0.180144,27.435,34.0965,30,44.152,11.4305,8.16304
"Aug 6, 12:00 pm",26,4.1,103,932,973,180,20,68.9999,191.096,0.182172,27.405,34.0949,30,44.3455,11.3807,8.28719
"Aug 6, 01:00 pm",26,4.4,108,911,922,180,20,63.3081,224.329,0.177727,27.6592,34.242,30,42.5934,11.7764,7.81721
"Aug 6, 02:00 pm",25,4.5,103,888,817,180,20,53.5379,244.744,0.16416,28.1204,34.4789,30,39.3387,12.424,6.8504
"Aug 6, 03:00 pm",24,4.4,94,849,664,180,20,42.2294,258.075,0.135728,28.6142,34.6311,30,35.5246,12.9483,5.41296
"Aug 6, 04:00 pm",22,4.2,81,779,475,180,20,30.3989,268.239,0.0933421,29.1827,34.7485,30,30.0146,13.0931,3.57449
"Aug 6, 05:00 pm",20,3.8,63,648,269,180,20,18.5082,277.105,0.0409149,29.2673,34.3032,30,24.0941,11.5829,1.55717
"Aug 6, 06:00 pm",18,3.3,34,361,76,180,20,6.89581,285.697,0.00450474,27.5077,32.0779,30,18.6614,8.29787,0.213982
"Aug 6, 07:00 pm",16,2.9,0,0,0,0,0,-3.86227,294.732,0,0,0,0,0,0,0
"Aug 6, 08:00 pm",16,2.7,0,0,0,0,0,-14.2204,304.859,0,0,0,0,0,0,0
"Aug 6, 09:00 pm",15,2.3,0,0,0,0,0,-23.2676,316.718,0,0,0,0,0,0,0
"Aug 6, 10:00 pm",15,1.7,0,0,0,0,0,-30.3423,330.836,0,0,0,0,0,0,0
"Aug 6, 11:00 pm",14,1.4,0,0,0,0,0,-34.6391,347.233,0,0,0,0,0,0,0
"Aug 7, 12:00 am",14,1.3,0,0,0,0,0,-35.4718,4.91604,0,0,0,0,0,0,0
"Aug 7, 01:00 am",14,1.3,0,0,0,0,0,-32.6847,22.0885,0,0,0,0,0,0,0
"Aug 7, 02:00 am",13,1.3,0,0,0,0,0,-26.7688,37.2941,0,0,0,0,0,0,0
"Aug 7, 03:00 am",13,1.3,0,0,0,0,0,-18.5237,50.1375,0,0,0,0,0,0,0
"Aug 7, 04:00 am",13,1.4,0,0,0,0,0,-8.69264,60.983,0,0,0,0,0,0,0
"Aug 7, 05:00 am",15,2.2,12,124,15,180,20,1.9385,70.4502,0.000554385,26.2028,30.6286,30,15.2477,3.11275,0.0572282
"Aug 7, 06:00 am",18,3,51,571,180,180,20,13.1703,79.1851,0.0203882,28.969,33.7725,30,20.6254,9.85245,0.790566
"Aug 7, 07:00 am",20,3,71,752,388,180,20,24.9724,87.86,0.071173,29.3241,34.6676,30,27.5052,12.7198,2.70229
"Aug 7, 08:00 am",22,2.9,83,844,590,180,20,36.8582,97.3246,0.1182,28.6844,34.5284,30,34.6135,12.9319,4.68757
"Aug 7, 09:00 am",24,2.9,91,897,763,180,20,48.454,108.972,0.148183,27.8906,34.1347,30,40.9155,12.112,6.35238
"Aug 7, 10:00 am",25,3.1,95,929,893,180,20,59.0635,125.596,0.165693,27.4011,33.927,30,44.4635,11.3781,7.56314
"Aug 7, 11:00 am",26,3.4,98,944,967,180,20,66.9694,152.546,0.174025,27.1405,33.8231,30,46.2509,10.9377,8.25107
"Aug 7, 12:00 pm",27,3.8,99,946,981,180,20,68.7206,191.051,0.176302,27.1238,33.8349,30,46.3444,10.9107,8.37574
"Aug 7, 01:00 pm",27,4.1,98,936,933,180,20,63.0644,224.024,0.173699,27.3862,33.9966,30,44.5363,11.356,7.9346
"Aug 7, 02:00 pm",26,4.3,92,916,827,180,20,53.332,244.425,0.162542,27.8962,34.2802,30,40.9399,12.1343,6.95467
"Aug 7, 03:00 pm",25,4.4,83,879,672,180,20,42.0431,257.793,0.135716,28.4555,34.4919,30,36.6708,12.7864,5.48706
"Aug 7, 04:00 pm",23,4.3,72,814,481,180,20,30.2191,267.99,0.0939144,29.0481,34.6283,30,31.0204,12.9805,3.62705
"Aug 7, 05:00 pm",21,3.9,56,690,272,180,20,18.3263,276.881,0.0409636,29.1278,34.1707,30,25.0978,11.3946,1.57229
"Aug 7, 06:00 pm",19,3.1,30,411,77,180,20,6.70774,285.489,0.00352672,27.1555,31.7101,30,19.6101,7.19206,0.185348
"Aug 7, 07:00 pm",17,2.4,0,0,0,0,0,-4.06792,294.54,0,0,0,0,0,0,0
"Aug 7, 08:00 pm",16,2.2,0,0,0,0,0,-14.4451,304.684,0,0,0,0,0,0,0
"Aug 7, 09:00 pm",15,1.8,0,0,0,0,0,-23.5144,316.57,0,0,0,0,0,0,0
"Aug 7, 10:00 pm",14,1.4,0,0,0,0,0,-30.6104,330.735,0,0,0,0,0,0,0
"Aug 7, 11:00 pm",14,1.2,0,0,0,0,0,-34.9201,347.205,0,0,0,0,0,0,0
"Aug 8, 12:00 am",13,1.1,0,0,0,0,0,-35.7495,4.97725,0,0,0,0,0,0,0
"Aug 8, 01:00 am",13,1.1,0,0,0,0,0,-32.9421,22.2271,0,0,0,0,0,0,0
"Aug 8, 02:00 am",13,1.1,0,0,0,0,0,-26.9966,37.4822,0,0,0,0,0,0,0
"Aug 8, 03:00 am",13,1.2,0,0,0,0,0,-18.7215,50.3514,0,0,0,0,0,0,0
"Aug 8, 04:00 am",13,1.2,0,0,0,0,0,-8.86462,61.2105,0,0,0,0,0,0,0
"Aug 8, 05:00 am",14,1.9,11,141,15,180,20,1.80082,70.6889,0.000531149,26.2443,30.6623,30,14.2411,3.25341,0.0524345
"Aug 8, 06:00 am",17,2.7,47,597,181,180,20,13.0319,79.4383,0.0204559,29.0915,33.8916,30,19.777,9.80766,0.78643
"Aug 8, 07:00 am",20,2.8,65,772,389,180,20,24.8395,88.1358,0.071195,29.284,34.63,30,27.7941,12.6752,2.70919
"Aug 8, 08:00 am",22,2.8,77,860,591,180,20,36.7222,97.6352,0.118532,28.645,34.4963,30,34.9055,12.8962,4.71558
"Aug 8, 09:00 am",25,2.9,86,908,764,180,20,48.302,109.333,0.146142,27.7401,33.9927,30,41.9889,11.8943,6.38494
"Aug 8, 10:00 am",27,3.1,102,918,888,180,20,58.8748,126.007,0.15823,27.13,33.6524,30,46.4082,10.8961,7.54703
"Aug 8, 11:00 am",28,3.3,106,930,961,180,20,66.7197,152.89,0.163891,26.8332,33.5075,30,48.4668,10.3548,8.21419
"Aug 8, 12:00 pm",29,3.6,108,929,972,180,20,68.4367,191.011,0.164655,26.7858,33.4845,30,48.7892,10.2648,8.32146
"Aug 8, 01:00 pm",29,3.9,115,904,919,180,20,62.8152,223.722,0.162843,27.0709,33.6586,30,46.8095,10.788,7.83324
"Aug 8, 02:00 pm",28,4.1,108,881,813,180,20,53.1205,244.107,0.15379,27.589,33.9494,30,43.1251,11.6608,6.84949
"Aug 8, 03:00 pm",27,4.1,98,840,658,180,20,41.8516,257.509,0.129071,28.1245,34.1426,30,38.9549,12.3757,5.39401
"Aug 8, 04:00 pm",26,3.9,84,769,469,180,20,30.0344,267.739,0.0886168,28.5578,34.128,30,34.301,12.5271,3.55305
"Aug 8, 05:00 pm",24,3.4,64,637,262,180,20,18.1397,276.654,0.0384085,28.6243,33.6636,30,28.2786,11.0567,1.53198
"Aug 8, 06:00 pm",21,2.4,33,339,71,180,20,6.51524,285.28,0.00359489,26.9509,31.5197,30,21.7192,7.16368,0.203256
"Aug 8, 07:00 pm",19,1.7,0,0,0,0,0,-4.27822,294.346,0,0,0,0,0,0,0
"Aug 8, 08:00 pm",17,1.7,0,0,0,0,0,-14.6745,304.507,0,0,0,0,0,0,0
"Aug 8, 09:00 pm",17,1.7,0,0,0,0,0,-23.7661,316.421,0,0,0,0,0,0,0
"Aug 8, 10:00 pm",16,1.6,0,0,0,0,0,-30.8833,330.634,0,0,0,0,0,0,0
"Aug 8, 11:00 pm",15,1.4,0,0,0,0,0,-35.2058,347.179,0,0,0,0,0,0,0
"Aug 9, 12:00 am",15,1.3,0,0,0,0,0,-36.0313,5.04233,0,0,0,0,0,0,0
"Aug 9, 01:00 am",14,1.2,0,0,0,0,0,-33.2027,22.371,0,0,0,0,0,0,0
"Aug 9, 02:00 am",14,1.2,0,0,0,0,0,-27.2267,37.676,0,0,0,0,0,0,0
"Aug 9, 03:00 am",13,1.2,0,0,0,0,0,-18.9207,50.5707,0,0,0,0,0,0,0
"Aug 9, 04:00 am",13,1.2,0,0,0,0,0,-9.03766,61.4432,0,0,0,0,0,0,0
"Aug 9, 05:00 am",15,1.9,11,117,13,180,20,1.6635,70.9324,0.000419966,26.08,30.4989,30,15.2411,2.57238,0.0524591
"Aug 9, 06:00 am",17,2.8,47,592,179,180,20,12.8927,79.6963,0.0202767,29.0913,33.8888,30,19.7054,9.80454,0.779547
"Aug 9, 07:00 am",20,3,65,774,388,180,20,24.7056,88.4164,0.0714238,29.3218,34.6676,30,27.5416,12.6988,2.71214
"Aug 9, 08:00 am",23,2.9,76,864,591,180,20,36.585,97.9509,0.117691,28.5311,34.3869,30,35.7113,12.7782,4.72774
"Aug 9, 09:00 am",25,2.9,84,913,765,180,20,48.1482,109.698,0.146416,27.7347,33.9915,30,42.0284,11.8894,6.40099
"Aug 9, 10:00 am",27,2.9,92,936,893,180,20,58.6832,126.423,0.156326,27.0191,33.5536,30,47.2042,10.6961,7.60275
"Aug 9, 11:00 am",28,3.1,95,951,967,180,20,66.4661,153.237,0.161649,26.71,33.4031,30,49.3388,10.1213,8.29689
"Aug 9, 12:00 pm",29,3.4,95,954,980,180,20,68.1481,190.977,0.162767,26.6654,33.3862,30,49.64,10.0369,8.42166
"Aug 9, 01:00 pm",29,3.6,97,938,930,180,20,62.5604,223.425,0.160948,26.9187,33.5339,30,47.8855,10.518,7.95218
"Aug 9, 02:00 pm",28,3.7,91,920,825,180,20,52.9035,243.789,0.152992,27.4222,33.8141,30,44.3158,11.4036,6.97828
"Aug 9, 03:00 pm",27,3.8,82,885,670,180,20,41.6549,257.225,0.130283,28.0208,34.0668,30,39.738,12.2476,5.50798
"Aug 9, 04:00 pm",26,3.8,70,823,479,180,20,29.8448,267.487,0.0903496,28.528,34.1179,30,34.6167,12.4844,3.63205
"Aug 9, 05:00 pm",23,3.5,54,703,270,180,20,17.9485,276.425,0.0396246,28.7851,33.8304,30,27.3296,11.0649,1.55885
"Aug 9, 06:00 pm",20,2.8,28,423,74,180,20,6.31841,285.069,0.00319868,26.9602,31.513,30,20.6139,6.87067,0.180684
"Aug 9, 07:00 pm",18,2.3,0,0,0,0,0,-4.4931,294.15,0,0,0,0,0,0,0
"Aug 9, 08:00 pm",16,2.1,0,0,0,0,0,-14.9086,304.329,0,0,0,0,0,0,0
"Aug 9, 09:00 pm",15,1.8,0,0,0,0,0,-24.0225,316.27,0,0,0,0,0,0,0
"Aug 9, 10:00 pm",15,1.6,0,0,0,0,0,-31.1611,330.533,0,0,0,0,0,0,0
"Aug 9, 11:00 pm",14,1.4,0,0,0,0,0,-35.4961,347.155,0,0,0,0,0,0,0
"Aug 10, 12:00 am",14,1.3,0,0,0,0,0,-36.3172,5.1113,0,0,0,0,0,0,0
"Aug 10, 01:00 am",14,1.3,0,0,0,0,0,-33.4664,22.5202,0,0,0,0,0,0,0
"Aug 10, 02:00 am",13,1.3,0,0,0,0,0,-27.4589,37.8753,0,0,0,0,0,0,0
"Aug 10, 03:00 am",13,1.4,0,0,0,0,0,-19.1214,50.7954,0,0,0,0,0,0,0
"Aug 10, 04:00 am",13,1.5,0,0,0,0,0,-9.2117,61.6809,0,0,0,0,0,0,0
"Aug 10, 05:00 am",15,2.3,10,154,13,180,20,1.52673,71.1807,0.000289287,25.9524,30.3619,30,15.2025,1.94914,0.0476893
"Aug 10, 06:00 am",18,3.1,43,617,179,180,20,12.7528,79.959,0.0196551,28.9361,33.7316,30,20.5487,9.54223,0.763933
"Aug 10, 07:00 am",21,3.2,59,788,387,180,20,24.5708,88.7017,0.0707986,29.2108,34.5576,30,28.2829,12.6071,2.7055
"Aug 10, 08:00 am",23,3.2,70,874,589,180,20,36.4464,98.2714,0.118525,28.6208,34.4744,30,35.0841,12.8759,4.7249
"Aug 10, 09:00 am",25,3.2,77,922,762,180,20,47.9924,110.069,0.148592,27.8527,34.1083,30,41.1917,12.0708,6.39888
"Aug 10, 10:00 am",27,3.4,97,927,887,180,20,58.4888,126.844,0.161999,27.2486,33.777,30,45.554,11.118,7.57278
"Aug 10, 11:00 am",28,3.6,100,942,963,180,20,66.2088,153.587,0.168457,26.9474,33.6322,30,47.6389,10.5842,8.26059
"Aug 10, 12:00 pm",29,3.8,101,946,978,180,20,67.855,190.948,0.168117,26.841,33.5569,30,48.3815,10.3846,8.40099
"Aug 10, 01:00 pm",29,4,103,931,928,180,20,62.3001,223.132,0.165259,27.0727,33.6849,30,46.7843,10.8072,7.94135
"Aug 10, 02:00 pm",28,4.1,94,917,824,180,20,52.681,243.472,0.155888,27.5528,33.9427,30,43.3896,11.6189,6.97541
"Aug 10, 03:00 pm",27,4.1,84,884,669,180,20,41.4531,256.94,0.13148,28.0964,34.1426,30,39.2048,12.3505,5.51081
"Aug 10, 04:00 pm",26,4,71,821,477,180,20,29.6504,267.233,0.0904138,28.5654,34.1521,30,34.3493,12.5212,3.62271
"Aug 10, 05:00 pm",23,3.6,55,699,267,180,20,17.7526,276.195,0.0394008,28.791,33.8338,30,27.2402,11.0603,1.54926
"Aug 10, 06:00 pm",20,2.8,28,409,71,180,20,6.11733,284.857,0.00280345,26.8509,31.3939,30,20.5601,6.62088,0.166283
"Aug 10, 07:00 pm",18,2.5,0,0,0,0,0,-4.7125,293.953,0,0,0,0,0,0,0
"Aug 10, 08:00 pm",17,2.6,0,0,0,0,0,-15.1472,304.149,0,0,0,0,0,0,0
"Aug 10, 09:00 pm",16,2.5,0,0,0,0,0,-24.2835,316.119,0,0,0,0,0,0,0
"Aug 10, 10:00 pm",16,2.2,0,0,0,0,0,-31.4435,330.432,0,0,0,0,0,0,0
"Aug 10, 11:00 pm",15,1.9,0,0,0,0,0,-35.7909,347.133,0,0,0,0,0,0,0
"Aug 11, 12:00 am",15,1.8,0,0,0,0,0,-36.607,5.18419,0,0,0,0,0,0,0
"Aug 11, 01:00 am",15,1.8,0,0,0,0,0,-33.7331,22.6747,0,0,0,0,0,0,0
"Aug 11, 02:00 am",14,1.7,0,0,0,0,0,-27.6933,38.0803,0,0,0,0,0,0,0
"Aug 11, 03:00 am",14,1.7,0,0,0,0,0,-19.3235,51.0254,0,0,0,0,0,0,0
"Aug 11, 04:00 am",14,1.7,0,0,0,0,0,-9.38667,61.9237,0,0,0,0,0,0,0
"Aug 11, 05:00 am",15,2.4,9,126,12,180,20,1.39069,71.4337,0.000156848,25.8075,30.2074,30,15.1788,1.17422,0.0429199
"Aug 11, 06:00 am",18,3.1,45,608,177,180,20,12.6122,80.2263,0.0198141,28.9447,33.7417,30,20.5572,9.6032,0.769644
"Aug 11, 07:00 am",21,3.2,62,788,388,180,20,24.4352,88.9917,0.0712811,29.2099,34.5609,30,28.3309,12.6108,2.72411
"Aug 11, 08:00 am",23,3.3,73,876,592,180,20,36.3066,98.5968,0.119542,28.6395,34.5014,30,34.9738,12.8962,4.75786
"Aug 11, 09:00 am",26,3.6,81,925,767,180,20,47.8346,110.445,0.149495,27.8349,34.1027,30,41.3256,12.0458,6.45115
