"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 02:00 am",-18,4.2,0,0,0,0,0,-57.9069,61.5852,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-18,3.7,0,0,0,0,0,-47.3594,76.8549,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-18,3,0,0,0,0,0,-36.1907,88.1138,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-19,2.5,0,0,0,0,0,-24.941,97.6825,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-19,2.2,0,0,0,0,0,-13.9295,106.728,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-20,1.9,0,0,0,0,0,-3.43321,115.973,0,0,0,0,0,0,0
"Jan 10, 08:00 am",-18,1.9,28,563,84,180,20,5.81898,125.973,0.0417511,34.6575,39.4636,34.6575,-12.8971,13.0553,1.32092
"Jan 10, 09:00 am",-16,2.2,51,814,250,180,20,14.176,137.197,0.108324,34.2731,39.6719,34.2731,-5.04607,15.4554,3.4716
"Jan 10, 10:00 am",-14,2.6,138,298,244,180,20,20.862,149.974,0.0845379,34.2929,39.4956,34.2929,-6.25425,15.9147,2.7067
"Jan 10, 11:00 am",-13,2.9,73,954,479,180,20,25.2494,164.315,0.183029,33.2448,39.3109,33.2448,3.21741,15.6513,6.06149
"Jan 10, 12:00 pm",-11,3.3,81,941,505,180,20,26.8267,179.693,0.190135,33.0079,39.1486,33.0079,4.87008,15.5514,6.34498
"Jan 10, 01:00 pm",-10,3.6,93,872,467,180,20,25.3794,195.096,0.175738,33.1369,39.1542,33.1369,3.95939,15.5868,5.83941
"Jan 10, 02:00 pm",-8,3.5,99,759,372,180,20,21.1049,209.499,0.142499,33.1571,38.9066,33.1571,3.54794,15.4946,4.73011
"Jan 10, 03:00 pm",-8,2.9,80,618,234,180,20,14.5065,222.351,0.09359,33.3873,38.7201,33.3873,0.502984,15.1551,3.082
"Jan 10, 04:00 pm",-9,2.3,41,360,79,180,20,6.20729,233.642,0.0336812,33.3048,38.0974,33.3048,-5.18202,13.1393,1.11041
"Jan 10, 05:00 pm",-10,2.3,0,0,0,0,0,-2.99159,243.695,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-11,2.5,0,0,0,0,0,-13.4571,252.975,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-11,2.5,0,0,0,0,0,-24.4489,262.034,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-11,2.3,0,0,0,0,0,-35.6883,271.587,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-11,2.1,0,0,0,0,0,-46.8578,282.777,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-11,2,0,0,0,0,0,-57.4283,297.856,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-11,2,0,0,0,0,0,-66.1582,321.601,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-11,2,0,0,0,0,0,-70.0677,359.032,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-10,2,0,0,0,0,0,-66.4651,36.963,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-9,2,0,0,0,0,0,-57.8686,61.2559,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-9,1.9,0,0,0,0,0,-47.3411,76.5926,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-9,1.7,0,0,0,0,0,-36.1784,87.8935,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-9,1.6,0,0,0,0,0,-24.9265,97.4868,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-9,1.6,0,0,0,0,0,-13.907,106.546,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-9,1.7,0,0,0,0,0,-3.3978,115.799,0,0,0,0,0,0,0
"Jan 11, 08:00 am",-8,1.9,36,281,64,180,20,5.87087,125.803,0.0268987,32.9826,37.7167,32.9826,-4.63927,12.8731,0.895587
"Jan 11, 09:00 am",-6,2.7,72,533,203,180,20,14.2509,137.031,0.0805891,33.1176,38.3546,33.1176,1.65111,15.0114,2.67592
"Jan 11, 10:00 am",-4,3.7,67,721,324,180,20,20.9629,149.817,0.125497,32.7637,38.4012,32.7637,5.97013,15.3307,4.21735
"Jan 11, 11:00 am",-2,4.7,95,837,453,180,20,25.3774,164.178,0.166194,32.3308,38.3316,32.3308,9.56895,15.2246,5.66687
"Jan 11, 12:00 pm",-2,5.5,106,829,482,180,20,26.9787,179.588,0.175476,32.4131,38.4826,32.4131,9.03034,15.2628,5.9681
"Jan 11, 01:00 pm",-2,5.7,149,454,345,180,20,25.5482,195.031,0.119429,32.8413,38.4231,32.8413,5.27342,15.3709,4.00316
"Jan 11, 02:00 pm",-2,5.4,145,343,269,180,20,21.282,209.473,0.090372,32.9016,38.2361,32.9016,3.714,15.3233,3.02185
"Jan 11, 03:00 pm",-2,4.4,96,306,173,180,20,14.6849,222.357,0.0604492,32.7677,37.8453,32.7677,2.43346,14.9499,2.0287
"Jan 11, 04:00 pm",-2,3.2,40,189,60,180,20,6.38084,233.673,0.0232373,32.0914,36.8211,32.0914,0.277007,13.0603,0.795983
"Jan 11, 05:00 pm",-3,3.1,0,0,0,0,0,-2.81854,243.744,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-2,3.7,0,0,0,0,0,-13.288,253.038,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-1,3.9,0,0,0,0,0,-24.2826,262.11,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-1,4,0,0,0,0,0,-35.5227,271.675,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-1,4.6,0,0,0,0,0,-46.6899,282.875,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-2,5.9,0,0,0,0,0,-57.2539,297.944,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-4,6.9,0,0,0,0,0,-65.9772,321.598,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-6,7,0,0,0,0,0,-69.9102,358.764,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-9,6.3,0,0,0,0,0,-66.3727,36.5641,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-12,5.2,0,0,0,0,0,-57.8229,60.9204,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-13,4.3,0,0,0,0,0,-47.3163,76.3241,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-15,3.6,0,0,0,0,0,-36.1599,87.6676,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-17,3.2,0,0,0,0,0,-24.9058,97.2863,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-18,2.9,0,0,0,0,0,-13.8783,106.36,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-18,2.8,0,0,0,0,0,-3.35604,115.62,0,0,0,0,0,0,0
"Jan 12, 08:00 am",-16,3.1,32,488,82,180,20,5.92923,125.629,0.0381848,34.477,39.2581,34.477,-12.2717,13.1305,1.21452
"Jan 12, 09:00 am",-14,3.5,60,741,243,180,20,14.3326,136.862,0.102869,34.3412,39.6921,34.3412,-5.72094,15.5036,3.28966
"Jan 12, 10:00 am",-13,3.5,77,843,379,180,20,21.0708,149.659,0.150363,33.8304,39.5944,33.8304,-1.04718,15.7976,4.88748
"Jan 12, 11:00 am",-11,3.5,186,210,277,180,20,25.5125,164.04,0.086506,34.0001,39.2373,34.0001,-4.12088,15.7715,2.79466
"Jan 12, 12:00 pm",-10,3.4,98,879,499,180,20,27.1376,179.485,0.184301,32.9661,39.0638,32.9661,5.16999,15.5181,6.15815
"Jan 12, 01:00 pm",-9,3.1,91,875,471,180,20,25.7233,194.97,0.175053,32.818,38.8538,32.818,6.19249,15.447,5.87624
"Jan 12, 02:00 pm",-9,2.7,79,833,384,180,20,21.4647,209.453,0.14766,33.0013,38.8032,33.0013,4.7094,15.4464,4.92608
"Jan 12, 03:00 pm",-9,1.8,71,673,243,180,20,14.8681,222.37,0.0980359,33.1978,38.5803,33.1978,2.01979,15.0954,3.24785
"Jan 12, 04:00 pm",-10,0.9,40,397,85,180,20,6.5584,233.709,0.0365992,33.2728,38.0974,33.2728,-4.3749,13.251,1.20795
"Jan 12, 05:00 pm",-12,1.2,0,0,0,0,0,-2.64221,243.799,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-13,2.1,0,0,0,0,0,-13.116,253.108,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-14,2.7,0,0,0,0,0,-24.1137,262.193,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-14,3,0,0,0,0,0,-35.3547,271.772,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-13,3.2,0,0,0,0,0,-46.5192,282.982,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-12,3.6,0,0,0,0,0,-57.0759,298.044,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-10,4.2,0,0,0,0,0,-65.7914,321.609,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-9,4.6,0,0,0,0,0,-69.7453,358.506,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-7,4.3,0,0,0,0,0,-66.2722,36.1644,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-6,3.8,0,0,0,0,0,-57.77,60.5795,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-6,2.9,0,0,0,0,0,-47.2848,76.0497,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-7,2.2,0,0,0,0,0,-36.1351,87.4364,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-7,2.2,0,0,0,0,0,-24.879,97.0811,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-7,2.4,0,0,0,0,0,-13.8434,106.17,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-6,2.6,0,0,0,0,0,-3.30793,115.439,0,0,0,0,0,0,0
"Jan 13, 08:00 am",-5,2.9,30,472,78,180,20,5.99407,125.453,0.0353351,32.7804,37.6145,32.7804,-1.26641,12.5568,1.18448
"Jan 13, 09:00 am",-3,3,54,728,235,180,20,14.4212,136.691,0.0953931,32.6489,38.0407,32.6489,5.72626,14.7884,3.21597
"Jan 13, 10:00 am",-1,2.8,67,840,371,180,20,21.1859,149.499,0.139613,31.9226,37.733,31.9226,12.1469,14.963,4.82297
"Jan 13, 11:00 am",0,2.6,74,893,461,180,20,25.6547,163.904,0.165728,31.3631,37.4303,31.3631,16.3611,14.8066,5.83539
"Jan 13, 12:00 pm",1,2.5,84,890,492,180,20,27.3033,179.384,0.172913,31.0578,37.2068,31.0578,18.5436,14.6735,6.1526
"Jan 13, 01:00 pm",2,2.5,80,882,465,180,20,25.9048,194.913,0.164797,31.0244,37.1074,31.0244,18.7432,14.6515,5.86981
"Jan 13, 02:00 pm",3,2.3,72,837,381,180,20,21.6529,209.437,0.13908,31.1347,36.9912,31.1347,17.6818,14.6233,4.93328
"Jan 13, 03:00 pm",2,2.2,58,738,249,180,20,15.0559,222.388,0.0974014,31.6859,37.1501,31.6859,12.5496,14.4479,3.38888
"Jan 13, 04:00 pm",0,2.4,33,511,92,180,20,6.73988,233.752,0.0402477,32.055,36.9715,32.055,4.63163,12.7069,1.3814
"Jan 13, 05:00 pm",0,2.8,0,0,0,0,0,-2.46269,243.86,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",1,3.3,0,0,0,0,0,-12.9413,253.185,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",1,3.6,0,0,0,0,0,-23.9424,262.284,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",1,3.9,0,0,0,0,0,-35.1843,271.876,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",1,4.1,0,0,0,0,0,-46.3459,283.098,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,4.1,0,0,0,0,0,-56.8947,298.155,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,4.2,0,0,0,0,0,-65.6006,321.633,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,4.4,0,0,0,0,0,-69.5732,358.26,0,0,0,0,0,0,0
"Jan 14, 01:00 am",1,4.6,0,0,0,0,0,-66.1635,35.7647,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,4.1,0,0,0,0,0,-57.7096,60.2333,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,3.7,0,0,0,0,0,-47.2467,75.7696,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,3.8,0,0,0,0,0,-36.104,87.2001,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-1,3.7,0,0,0,0,0,-24.8461,96.8714,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-2,3.4,0,0,0,0,0,-13.8023,105.976,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-2,3.4,0,0,0,0,0,-3.25346,115.253,0,0,0,0,0,0,0
"Jan 14, 08:00 am",-1,3.5,31,491,81,180,20,6.06538,125.273,0.0361226,32.2503,37.1164,32.2503,2.50892,12.3926,1.23172
"Jan 14, 09:00 am",0,3.2,56,741,241,180,20,14.5166,136.518,0.0962814,32.2406,37.6633,32.2406,8.62,14.6192,3.28922
"Jan 14, 10:00 am",2,2.7,123,431,279,180,20,21.3079,149.338,0.0960286,31.8628,37.3057,31.8628,11.2452,14.8833,3.32146
"Jan 14, 11:00 am",3,2.7,144,493,359,180,20,25.804,163.767,0.119904,31.5077,37.1771,31.5077,14.628,14.7881,4.19847
"Jan 14, 12:00 pm",4,2.8,90,747,434,180,20,27.4759,179.285,0.150915,31.0381,37.0024,31.0381,18.5273,14.6545,5.37169
"Jan 14, 01:00 pm",5,2.5,87,877,472,180,20,26.0925,194.859,0.163911,30.5764,36.684,30.5764,21.8913,14.4442,5.92893
"Jan 14, 02:00 pm",4,2.1,140,345,268,180,20,21.8465,209.427,0.0861083,31.4811,36.857,31.4811,13.3881,14.7051,3.0158
"Jan 14, 03:00 pm",3,1.9,63,731,255,180,20,15.2482,222.411,0.097634,31.4375,36.9176,31.4375,14.3039,14.3569,3.42535
"Jan 14, 04:00 pm",1,2.3,37,484,94,180,20,6.92516,233.801,0.0405833,31.9028,36.8289,31.9028,5.74118,12.7875,1.39993
"Jan 14, 05:00 pm",1,2.9,0,0,0,0,0,-2.28009,243.928,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",1,3.5,0,0,0,0,0,-12.764,253.268,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",0,3.8,0,0,0,0,0,-23.7687,262.382,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",0,3.8,0,0,0,0,0,-35.0115,271.989,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",0,3.9,0,0,0,0,0,-46.17,283.223,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",0,4.2,0,0,0,0,0,-56.7101,298.277,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",0,4.9,0,0,0,0,0,-65.4051,321.67,0,0,0,0,0,0,0
"Jan 15, 12:00 am",0,6.2,0,0,0,0,0,-69.394,358.025,0,0,0,0,0,0,0
"Jan 15, 01:00 am",0,7.3,0,0,0,0,0,-66.0468,35.3656,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-1,7.4,0,0,0,0,0,-57.6419,59.8824,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-2,6.9,0,0,0,0,0,-47.2019,75.4842,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-3,6.6,0,0,0,0,0,-36.0666,86.9588,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-4,6.5,0,0,0,0,0,-24.8069,96.6573,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-5,6.4,0,0,0,0,0,-13.755,105.778,0,0,0,0,0,0,0
"Jan 15, 07:00 am",-6,6.4,0,0,0,0,0,-3.19261,115.065,0,0,0,0,0,0,0
"Jan 15, 08:00 am",-6,6.7,45,265,73,180,20,6.14316,125.091,0.0286959,32.9915,37.7464,32.9915,-4.22752,13.1354,0.955201
"Jan 15, 09:00 am",-5,6.9,89,555,229,180,20,14.6187,136.342,0.0881601,33.4565,38.7392,33.4565,-0.254536,15.1822,2.89666
"Jan 15, 10:00 am",-4,6.9,136,348,263,180,20,21.4369,149.177,0.0893468,33.323,38.6241,33.323,0.730936,15.5088,2.94795
"Jan 15, 11:00 am",-3,6.8,175,29,188,180,20,25.9603,163.631,0.0480955,32.9624,37.9143,32.9624,-0.373312,15.1545,1.60361
"Jan 15, 12:00 pm",-3,6.6,198,275,325,180,20,27.6552,179.189,0.103298,33.1354,38.5657,33.1354,2.67646,15.4106,3.42925
"Jan 15, 01:00 pm",-3,6.4,86,889,479,180,20,26.2863,194.81,0.177033,32.7087,38.7679,32.7087,6.96602,15.4021,5.96386
"Jan 15, 02:00 pm",-3,5.9,71,866,396,180,20,22.0453,209.421,0.151364,32.8218,38.6668,32.8218,6.00595,15.3823,5.07887
"Jan 15, 03:00 pm",-3,4.8,56,778,263,180,20,15.4449,222.441,0.106131,32.9113,38.3782,32.9113,4.35448,15.003,3.54874
"Jan 15, 04:00 pm",-5,3.3,34,550,101,180,20,7.11414,233.857,0.0449991,32.946,37.87,32.946,-0.713952,13.1678,1.50097
"Jan 15, 05:00 pm",-7,2.5,0,0,0,0,0,-2.09452,244.003,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-8,2.3,0,0,0,0,0,-12.5842,253.358,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-8,2.2,0,0,0,0,0,-23.5928,262.487,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-9,2.2,0,0,0,0,0,-34.8366,272.109,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-9,2.2,0,0,0,0,0,-45.9917,283.358,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-10,2.2,0,0,0,0,0,-56.5224,298.409,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-10,2.2,0,0,0,0,0,-65.2049,321.719,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-11,2.2,0,0,0,0,0,-69.2079,357.801,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-11,2.3,0,0,0,0,0,-65.9219,34.9678,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-11,2.3,0,0,0,0,0,-57.5667,59.5273,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-12,2.1,0,0,0,0,0,-47.1503,75.1937,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-12,1.8,0,0,0,0,0,-36.0228,86.7128,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-12,1.5,0,0,0,0,0,-24.7614,96.4389,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-12,1.1,0,0,0,0,0,-13.7014,105.576,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-11,1.1,0,0,0,0,0,-3.1254,114.873,0,0,0,0,0,0,0
"Jan 16, 08:00 am",-9,1.2,37,398,80,180,20,6.22741,124.905,0.0342078,33.1523,37.9576,33.1523,-4.03438,12.9563,1.13321
"Jan 16, 09:00 am",-7,1.6,92,386,190,180,20,14.7276,136.165,0.0697207,33.0663,38.2119,33.0663,1.20895,15.0481,2.31819
"Jan 16, 10:00 am",-5,2.1,103,549,305,180,20,21.5729,149.014,0.111021,32.6016,38.1283,32.6016,6.68912,15.2342,3.74959
"Jan 16, 11:00 am",-3,2.7,186,404,364,180,20,26.1235,163.496,0.117535,32.4257,38.0193,32.4257,8.11845,15.1514,3.99251
"Jan 16, 12:00 pm",-2,3.6,200,65,231,180,20,27.8411,179.094,0.0607486,32.6947,37.7779,32.6947,2.97257,15.0612,2.04357
"Jan 16, 01:00 pm",-2,4.7,187,56,212,180,20,26.4861,194.764,0.055677,32.7719,37.8048,32.7719,1.89137,15.1014,1.86808
"Jan 16, 02:00 pm",-3,5.5,36,0,36,180,20,22.2494,209.421,0.00747712,31.1477,35.6755,31.1477,-2.50099,14.3122,0.263875
"Jan 16, 03:00 pm",-5,5.6,23,0,23,180,20,15.6459,222.477,0.00474143,30.914,35.3852,30.914,-4.68515,14.2213,0.168551
"Jan 16, 04:00 pm",-8,5.4,8,0,8,180,20,7.30669,233.918,0.00153665,30.0028,34.3694,30.0028,-7.88887,13.2725,0.0562866
"Jan 16, 05:00 pm",-9,5,0,0,0,0,0,-1.90608,244.084,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-10,4.8,0,0,0,0,0,-12.402,253.455,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-11,4.8,0,0,0,0,0,-23.4147,262.599,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-12,4.8,0,0,0,0,0,-34.6595,272.238,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-12,4.9,0,0,0,0,0,-45.8109,283.501,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-13,5.1,0,0,0,0,0,-56.3315,298.552,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-13,5.4,0,0,0,0,0,-65.0001,321.781,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-14,5.7,0,0,0,0,0,-69.0149,357.589,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-14,6,0,0,0,0,0,-65.7891,34.5718,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-15,6.1,0,0,0,0,0,-57.484,59.1683,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-15,5.9,0,0,0,0,0,-47.0919,74.8984,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-16,5.4,0,0,0,0,0,-35.9725,86.4623,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-18,4.7,0,0,0,0,0,-24.7097,96.2165,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-19,4.2,0,0,0,0,0,-13.6415,105.371,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-20,4,0,0,0,0,0,-3.05182,114.678,0,0,0,0,0,0,0
"Jan 17, 08:00 am",-19,4.3,31,584,94,180,20,6.31811,124.718,0.0451346,35.1018,39.9156,35.1018,-15.4092,13.4727,1.40933
"Jan 17, 09:00 am",-17,4.7,54,825,265,180,20,14.8432,135.986,0.113534,34.9291,40.3255,34.9291,-9.42625,15.7714,3.56758
"Jan 17, 10:00 am",-16,4.8,67,923,409,180,20,21.7157,148.851,0.163846,34.4654,40.2868,34.4654,-5.35605,16.0877,5.22381
"Jan 17, 11:00 am",-15,4.7,75,966,503,180,20,26.2936,163.361,0.192262,34.0277,40.1026,34.0277,-2.25653,15.9938,6.2141
"Jan 17, 12:00 pm",-14,4.7,77,978,536,180,20,28.0337,179.003,0.201712,33.7772,39.9454,33.7772,-0.544058,15.894,6.57085
"Jan 17, 01:00 pm",-13,4.6,75,964,507,180,20,26.6919,194.723,0.19202,33.7033,39.8022,33.7033,0.0102105,15.8543,6.26906
"Jan 17, 02:00 pm",-13,4.3,67,921,419,180,20,22.4586,209.426,0.164613,33.8995,39.7696,33.8995,-1.40394,15.865,5.34015
"Jan 17, 03:00 pm",-13,3.6,55,829,281,180,20,15.8511,222.518,0.116849,34.1247,39.6028,34.1247,-3.75068,15.5495,3.7622
"Jan 17, 04:00 pm",-15,2.6,34,618,113,180,20,7.50273,233.986,0.0525281,34.3927,39.3137,34.3927,-9.61792,13.8099,1.67562
"Jan 17, 05:00 pm",-16,1.8,0,0,0,0,0,-1.71489,244.171,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-17,1.5,0,0,0,0,0,-12.2174,253.559,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-17,1.6,0,0,0,0,0,-23.2346,262.719,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-17,1.8,0,0,0,0,0,-34.4803,272.374,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-17,1.9,0,0,0,0,0,-45.6278,283.653,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-17,2,0,0,0,0,0,-56.1375,298.705,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-18,2,0,0,0,0,0,-64.7908,321.855,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-18,1.9,0,0,0,0,0,-68.8152,357.389,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-18,1.9,0,0,0,0,0,-65.6482,34.1781,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-18,1.8,0,0,0,0,0,-57.3938,58.806,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-19,1.7,0,0,0,0,0,-47.0266,74.5986,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-19,1.6,0,0,0,0,0,-35.9158,86.2074,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-19,1.5,0,0,0,0,0,-24.6518,95.9902,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-19,1.4,0,0,0,0,0,-13.5754,105.162,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-18,1.2,0,0,0,0,0,-2.97188,114.48,0,0,0,0,0,0,0
"Jan 18, 08:00 am",-16,0.7,30,578,94,180,20,6.41525,124.528,0.0436235,34.1176,38.9694,34.1176,-8.92865,13.1591,1.40297
"Jan 18, 09:00 am",-14,0.6,53,816,263,180,20,14.9655,135.805,0.107361,33.2283,38.6864,33.2283,2.18458,15.061,3.55395
"Jan 18, 10:00 am",-12,1.3,66,914,406,180,20,21.8654,148.687,0.154475,32.646,38.5292,32.646,7.26959,15.2925,5.21287
"Jan 18, 11:00 am",-10,1.8,115,623,393,180,20,26.4706,163.227,0.140961,32.8596,38.6179,32.8596,5.60097,15.4251,4.72343
"Jan 18, 12:00 pm",-8,2.1,81,789,454,180,20,28.2327,178.913,0.163571,32.3789,38.3546,32.3789,9.21998,15.2619,5.5686
"Jan 18, 01:00 pm",-7,2.2,159,450,363,180,20,26.9035,194.685,0.122911,32.8071,38.4208,32.8071,5.60162,15.3441,4.12452
"Jan 18, 02:00 pm",-7,2.1,162,205,241,180,20,22.6727,209.437,0.0739609,33.1897,38.3652,33.1897,0.690668,15.4093,2.44989
"Jan 18, 03:00 pm",-7,1.6,109,188,161,180,20,16.0603,222.566,0.0523341,33.1178,38.1025,33.1178,-0.888764,15.1988,1.73657
"Jan 18, 04:00 pm",-9,1.2,37,565,112,180,20,7.70212,234.061,0.0486423,33.2316,38.1766,33.2316,-2.15381,13.4754,1.60808
"Jan 18, 05:00 pm",-11,1.7,0,0,0,0,0,-1.52104,244.265,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",-12,2.4,0,0,0,0,0,-12.0306,253.67,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-11,2.9,0,0,0,0,0,-23.0524,262.845,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-11,3.2,0,0,0,0,0,-34.2992,272.517,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-11,3.3,0,0,0,0,0,-45.4424,283.813,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-10,3.4,0,0,0,0,0,-55.9406,298.868,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-10,3.4,0,0,0,0,0,-64.5772,321.94,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-10,3.4,0,0,0,0,0,-68.6089,357.2,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-10,3.6,0,0,0,0,0,-65.4994,33.7875,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-10,3.8,0,0,0,0,0,-57.2961,58.4407,0,0,0,0,0,0,0
