"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 7, 10:00 pm",23,0.3,0,0,0,0,0,-20.7288,334.442,0,0,0,0,0,0,0
"Jun 7, 11:00 pm",22,0.6,0,0,0,0,0,-24.2557,348.97,0,0,0,0,0,0,0
"Jun 8, 12:00 am",21,0.8,0,0,0,0,0,-24.9199,4.22417,0,0,0,0,0,0,0
"Jun 8, 01:00 am",20,1,0,0,0,0,0,-22.6333,19.1877,0,0,0,0,0,0,0
"Jun 8, 02:00 am",19,1.3,0,0,0,0,0,-17.6862,32.9898,0,0,0,0,0,0,0
"Jun 8, 03:00 am",19,1.7,0,0,0,0,0,-10.5965,45.2598,0,0,0,0,0,0,0
"Jun 8, 04:00 am",19,2.1,0,0,0,0,0,-1.9131,56.0925,0,0,0,0,0,0,0
"Jun 8, 05:00 am",21,2.8,43,82,53,180,20,7.45086,65.8417,0.00570601,27.3835,31.9948,30,21.7884,10.0936,0.278784
"Jun 8, 06:00 am",23,3.4,112,33,122,180,20,17.9485,74.9786,0.0208702,28.3782,33.2133,30,25.1464,12.328,0.853575
"Jun 8, 07:00 am",26,3.9,197,66,229,180,20,28.9534,84.0741,0.0412444,28.4824,33.5631,30,29.8721,12.5223,1.66703
"Jun 8, 08:00 am",28,4.3,293,127,375,180,20,40.152,93.9186,0.069667,28.3854,33.7793,30,34.2292,12.4184,2.84058
"Jun 8, 09:00 am",29,4.3,302,437,643,180,20,51.192,105.875,0.12054,27.9273,33.8916,30,40.2187,11.9472,5.15704
"Jun 8, 10:00 am",30,4.2,373,395,721,180,20,61.4264,122.804,0.130267,27.5942,33.7158,30,42.8715,11.4,5.81844
"Jun 8, 11:00 am",31,4.1,385,496,850,180,20,69.2164,150.659,0.145384,27.0889,33.4879,30,46.7021,10.5779,7.01007
"Jun 8, 12:00 pm",30,3.9,467,260,714,180,20,71.008,191.709,0.127488,27.517,33.626,30,43.3971,11.1696,5.76182
"Jun 8, 01:00 pm",29,3.5,455,192,630,180,20,65.4222,226.456,0.113739,27.7555,33.6788,30,41.3174,11.5089,4.97916
"Jun 8, 02:00 pm",28,2.9,402,207,574,180,20,55.9849,247.39,0.10403,27.8589,33.6659,30,40.2289,11.7022,4.49733
"Jun 8, 03:00 pm",28,2.3,276,420,574,180,20,45.1974,261.092,0.102041,27.6663,33.4828,30,41.6079,11.5201,4.53186
"Jun 8, 04:00 pm",28,1.9,233,271,385,180,20,34.0214,271.667,0.0665478,27.9341,33.3379,30,37.3758,11.7872,2.86141
"Jun 8, 05:00 pm",27,1.5,120,433,289,180,20,22.8971,280.983,0.0421037,27.9915,33.1167,30,33.7704,11.1162,1.80204
"Jun 8, 06:00 pm",25,1.1,85,193,126,180,20,12.1318,290.024,0.0135161,27.5817,32.3463,30,27.6732,9.84351,0.625151
"Jun 8, 07:00 pm",23,1.1,9,0,9,180,20,2.18455,299.436,0,24.5978,29.0097,30,23.2428,0,0.0467729
"Jun 8, 08:00 pm",21,1.2,0,0,0,0,0,-6.79612,309.727,0,0,0,0,0,0,0
"Jun 8, 09:00 pm",21,1.6,0,0,0,0,0,-14.6587,321.314,0,0,0,0,0,0,0
"Jun 8, 10:00 pm",20,2,0,0,0,0,0,-20.6311,334.43,0,0,0,0,0,0,0
"Jun 8, 11:00 pm",19,2.2,0,0,0,0,0,-24.1625,348.937,0,0,0,0,0,0,0
"Jun 9, 12:00 am",19,2.1,0,0,0,0,0,-24.8356,4.16936,0,0,0,0,0,0,0
"Jun 9, 01:00 am",19,2.1,0,0,0,0,0,-22.5615,19.1159,0,0,0,0,0,0,0
"Jun 9, 02:00 am",18,2.5,0,0,0,0,0,-17.6282,32.9076,0,0,0,0,0,0,0
"Jun 9, 03:00 am",18,2.9,0,0,0,0,0,-10.5516,45.1721,0,0,0,0,0,0,0
"Jun 9, 04:00 am",18,2.7,0,0,0,0,0,-1.87958,56.0015,0,0,0,0,0,0,0
"Jun 9, 05:00 am",18,2.9,1,0,1,180,20,7.47505,65.7475,0,0,0,0,0,0,0
"Jun 9, 06:00 am",19,3.7,118,143,162,180,20,17.9665,74.8791,0.0266056,29.1495,34.0258,30,21.5381,12.5791,1.01928
"Jun 9, 07:00 am",19,4.3,186,38,205,180,20,28.9675,83.9655,0.0396823,29.4893,34.5031,30,22.2803,13.4418,1.49211
"Jun 9, 08:00 am",21,4.5,294,139,384,180,20,40.1654,93.7944,0.0767105,29.4287,34.8198,30,27.2005,13.3686,2.89668
"Jun 9, 09:00 am",23,4.8,215,9,223,180,20,51.2098,105.725,0.0419566,28.9753,34.0365,30,26.381,12.8591,1.6271
"Jun 9, 10:00 am",26,5.1,421,274,662,180,20,61.4573,122.615,0.130977,28.4727,34.4615,30,36.4605,12.513,5.28785
"Jun 9, 11:00 am",29,5.3,382,508,857,180,20,69.2755,150.448,0.160575,27.6717,34.0819,30,42.5461,11.5714,7.0663
"Jun 9, 12:00 pm",30,5.3,392,503,869,180,20,71.098,191.615,0.15915,27.5043,33.9388,30,43.7377,11.307,7.16579
"Jun 9, 01:00 pm",31,5.1,281,618,844,180,20,65.5161,226.487,0.152418,27.37,33.7686,30,44.6904,11.1506,7.00765
"Jun 9, 02:00 pm",32,5,130,829,818,180,20,56.0737,247.448,0.14431,27.2966,33.6299,30,45.1915,11.1159,6.72349
"Jun 9, 03:00 pm",33,4.8,128,771,676,180,20,45.2829,261.148,0.1175,27.4249,33.4491,30,43.8863,11.246,5.3976
"Jun 9, 04:00 pm",32,4.5,176,504,458,180,20,34.1061,271.716,0.0778452,27.8083,33.3492,30,39.2501,11.5979,3.40021
"Jun 9, 05:00 pm",31,4,111,485,300,180,20,22.9826,281.025,0.0418579,27.7709,32.9112,30,35.4685,10.6991,1.851
"Jun 9, 06:00 pm",29,3.6,58,390,141,180,20,12.2187,290.059,0.00857888,26.8343,31.5551,30,30.4701,6.75534,0.495626
"Jun 9, 07:00 pm",27,3.9,12,37,14,180,20,2.2671,299.462,0,24.3716,28.8126,30,27.1912,0,0.0624789
"Jun 9, 08:00 pm",25,4.3,0,0,0,0,0,-6.70426,309.743,0,0,0,0,0,0,0
"Jun 9, 09:00 pm",23,4.4,0,0,0,0,0,-14.5657,321.316,0,0,0,0,0,0,0
"Jun 9, 10:00 pm",22,4.5,0,0,0,0,0,-20.5395,334.415,0,0,0,0,0,0,0
"Jun 9, 11:00 pm",20,4.6,0,0,0,0,0,-24.0757,348.901,0,0,0,0,0,0,0
"Jun 10, 12:00 am",19,4.8,0,0,0,0,0,-24.758,4.11407,0,0,0,0,0,0,0
"Jun 10, 01:00 am",18,4.7,0,0,0,0,0,-22.4963,19.0453,0,0,0,0,0,0,0
"Jun 10, 02:00 am",17,4.6,0,0,0,0,0,-17.5765,32.8277,0,0,0,0,0,0,0
"Jun 10, 03:00 am",16,4.9,0,0,0,0,0,-10.5128,45.0876,0,0,0,0,0,0,0
"Jun 10, 04:00 am",15,5.5,0,0,0,0,0,-1.8516,55.9145,0,0,0,0,0,0,0
"Jun 10, 05:00 am",14,5.9,24,0,24,180,20,7.49413,65.6577,0.00389466,27.8895,32.4243,30,14.3153,11.1882,0.171301
"Jun 10, 06:00 am",13,6,41,0,41,180,20,17.9795,74.7846,0.00772974,28.7985,33.4025,30,13.5369,12.99,0.303591
"Jun 10, 07:00 am",13,6,27,0,27,180,20,28.9768,83.8624,0.00475424,28.2435,32.7932,30,13.3529,12.1314,0.198069
"Jun 10, 08:00 am",14,5.9,214,13,223,180,20,40.1742,93.6766,0.0448042,30.3811,35.4144,30.3811,16.9543,13.7823,1.62729
"Jun 10, 09:00 am",15,5.4,370,114,459,180,20,51.2225,105.582,0.0966851,30.3686,35.8979,30.3686,21.7679,13.7558,3.51833
"Jun 10, 10:00 am",17,4.9,231,11,241,180,20,61.4825,122.434,0.047628,29.9164,34.9967,30,20.6321,13.4014,1.75863
"Jun 10, 11:00 am",18,4.6,412,46,455,180,20,69.3279,150.242,0.0932957,29.8258,35.3527,30,25.4213,13.3579,3.46141
"Jun 10, 12:00 pm",19,4.5,432,55,485,180,20,71.1814,191.515,0.0988307,29.639,35.2269,30,27.0254,13.2612,3.69634
"Jun 10, 01:00 pm",19,4.5,410,65,470,180,20,65.605,226.507,0.095738,29.6567,35.2145,30,26.7525,13.3054,3.57765
"Jun 10, 02:00 pm",19,4.3,392,88,465,180,20,56.1585,247.497,0.0945954,29.635,35.1842,30,26.8452,13.364,3.53819
"Jun 10, 03:00 pm",18,4,330,117,414,180,20,45.3651,261.197,0.0846891,29.7813,35.2297,30,25.2448,13.5344,3.14715
"Jun 10, 04:00 pm",17,4.2,230,53,260,180,20,34.1876,271.758,0.0517795,29.9083,35.0315,30,21.2748,13.6407,1.91274
"Jun 10, 05:00 pm",16,4.5,46,0,46,180,20,23.0647,281.06,0.00837895,28.4533,33.0824,30,16.7236,12.5451,0.340228
"Jun 10, 06:00 pm",15,4.3,68,273,126,180,20,12.302,290.087,0.0136953,29.0984,33.8001,30,16.3332,10.9764,0.526067
"Jun 10, 07:00 pm",14,4,8,0,8,180,20,2.34608,299.482,0.000230274,25.9311,30.327,30,14.1256,1.93941,0.0413985
"Jun 10, 08:00 pm",13,3.9,0,0,0,0,0,-6.61713,309.754,0,0,0,0,0,0,0
"Jun 10, 09:00 pm",12,3.9,0,0,0,0,0,-14.4782,321.314,0,0,0,0,0,0,0
"Jun 10, 10:00 pm",12,3.7,0,0,0,0,0,-20.4538,334.397,0,0,0,0,0,0,0
"Jun 10, 11:00 pm",12,3.5,0,0,0,0,0,-23.9955,348.864,0,0,0,0,0,0,0
"Jun 11, 12:00 am",12,3.6,0,0,0,0,0,-24.6872,4.05837,0,0,0,0,0,0,0
"Jun 11, 01:00 am",12,3.7,0,0,0,0,0,-22.4378,18.9757,0,0,0,0,0,0,0
"Jun 11, 02:00 am",11,3.8,0,0,0,0,0,-17.5313,32.7501,0,0,0,0,0,0,0
"Jun 11, 03:00 am",11,3.8,0,0,0,0,0,-10.4799,45.0063,0,0,0,0,0,0,0
"Jun 11, 04:00 am",11,3.8,0,0,0,0,0,-1.82914,55.8313,0,0,0,0,0,0,0
"Jun 11, 05:00 am",11,3.7,8,0,8,180,20,7.50815,65.5724,0.000939787,26.8705,31.2906,30,11.1396,8.11717,0.0569005
"Jun 11, 06:00 am",11,3.7,100,0,100,180,20,17.9877,74.695,0.0199211,30.0744,34.8344,30.0744,12.7397,13.9087,0.730374
"Jun 11, 07:00 am",13,3.7,135,0,135,180,20,28.9815,83.765,0.0269856,30.0491,34.8984,30.0491,15.3749,13.777,0.99073
"Jun 11, 08:00 am",14,3.5,40,0,40,180,20,40.1782,93.5653,0.00723318,28.5518,33.1537,30,14.7253,12.4376,0.290666
"Jun 11, 09:00 am",15,3.2,202,8,209,180,20,51.2303,105.447,0.0412891,30.0016,35.0124,30.0016,18.9939,13.5033,1.51946
"Jun 11, 10:00 am",17,3,365,37,398,180,20,61.502,122.261,0.0807403,29.7567,35.1691,30,25.1585,13.3535,3.00314
"Jun 11, 11:00 am",18,3,334,21,354,180,20,69.3735,150.041,0.0697989,29.6433,34.9568,30,25.1076,13.24,2.6081
"Jun 11, 12:00 pm",19,3.1,211,10,221,180,20,71.2582,191.407,0.0426838,29.4192,34.4683,30,23.324,13.0854,1.61093
"Jun 11, 01:00 pm",20,3.2,186,8,193,180,20,65.689,226.515,0.0369252,29.2095,34.2044,30,23.7175,12.9564,1.40991
"Jun 11, 02:00 pm",21,3.2,290,19,306,180,20,56.2395,247.536,0.0590567,29.2409,34.4683,30,26.9081,13.0512,2.25224
"Jun 11, 03:00 pm",21,3.2,263,23,280,180,20,45.4439,261.237,0.0539356,29.2293,34.4048,30,26.3704,13.1309,2.05804
"Jun 11, 04:00 pm",20,3.1,147,0,147,180,20,34.2657,271.793,0.027935,29.022,33.9197,30,22.8478,13.0594,1.0794
"Jun 11, 05:00 pm",19,2.8,109,570,333,180,20,23.1433,281.089,0.0536894,29.4212,34.5851,30,24.967,12.4122,2.02688
"Jun 11, 06:00 pm",17,2,76,50,87,180,20,12.3815,290.11,0.013974,28.7732,33.4912,30,18.8155,12.4632,0.550103
"Jun 11, 07:00 pm",15,1.4,15,64,17,180,20,2.42138,299.498,0.00111842,26.6115,31.0671,30,15.3766,5.02375,0.0776672
"Jun 11, 08:00 pm",13,1.4,0,0,0,0,0,-6.5348,309.76,0,0,0,0,0,0,0
"Jun 11, 09:00 pm",12,1.4,0,0,0,0,0,-14.3961,321.308,0,0,0,0,0,0,0
"Jun 11, 10:00 pm",11,1.2,0,0,0,0,0,-20.3742,334.375,0,0,0,0,0,0,0
"Jun 11, 11:00 pm",11,1.1,0,0,0,0,0,-23.9218,348.825,0,0,0,0,0,0,0
"Jun 12, 12:00 am",10,1.1,0,0,0,0,0,-24.6231,4.00236,0,0,0,0,0,0,0
"Jun 12, 01:00 am",10,1.1,0,0,0,0,0,-22.386,18.9075,0,0,0,0,0,0,0
"Jun 12, 02:00 am",9,1,0,0,0,0,0,-17.4924,32.6751,0,0,0,0,0,0,0
"Jun 12, 03:00 am",9,1,0,0,0,0,0,-10.4529,44.9285,0,0,0,0,0,0,0
"Jun 12, 04:00 am",9,1.7,0,0,0,0,0,-1.81217,55.7522,0,0,0,0,0,0,0
"Jun 12, 05:00 am",11,2.4,42,13,43,180,20,7.51715,65.4916,0.00732609,28.9699,33.5609,30,11.8657,12.6888,0.283816
"Jun 12, 06:00 am",14,2.6,59,622,251,180,20,17.9912,74.6106,0.0310817,29.8489,34.753,30,17.8744,11.1359,1.14976
"Jun 12, 07:00 am",17,2.5,121,582,403,180,20,28.9815,83.6733,0.0742714,29.6715,35.0264,30,25.2852,13.1818,2.77216
"Jun 12, 08:00 am",19,2.2,211,503,536,180,20,40.1776,93.4606,0.106583,29.0367,34.7389,30,31.6688,13.1763,4.11983
"Jun 12, 09:00 am",21,2,220,635,716,180,20,51.2331,105.32,0.138029,28.0869,34.1982,30,39.3788,12.2519,5.78912
"Jun 12, 10:00 am",22,1.8,325,545,804,180,20,61.5159,122.097,0.145507,27.4791,33.781,30,43.8744,11.2958,6.59083
"Jun 12, 11:00 am",24,1.6,327,572,863,180,20,69.4125,149.844,0.140509,26.7972,33.2318,30,48.7942,10.0445,7.16328
"Jun 12, 12:00 pm",25,1.5,367,550,888,180,20,71.3284,191.294,0.134747,26.4756,32.9572,30,51.1049,9.35142,7.37197
"Jun 12, 01:00 pm",25,1.5,374,456,790,180,20,65.7679,226.513,0.129019,26.8938,33.174,30,48.0225,10.1507,6.48834
"Jun 12, 02:00 pm",26,1.6,298,540,747,180,20,56.3166,247.565,0.123739,27.0193,33.206,30,47.0353,10.4327,6.08895
"Jun 12, 03:00 pm",25,1.8,285,402,572,180,20,45.5191,261.268,0.104051,27.9091,33.7091,30,39.8534,11.8957,4.46917
"Jun 12, 04:00 pm",24,1.9,197,439,445,180,20,34.3405,271.821,0.081229,28.4247,33.9331,30,34.8256,12.4591,3.29789
"Jun 12, 05:00 pm",23,1.5,97,560,317,180,20,23.2184,281.112,0.0480821,28.5743,33.7254,30,30.3275,11.695,1.92619
"Jun 12, 06:00 pm",21,1,59,392,144,180,20,12.4572,290.127,0.0117706,27.9479,32.6619,30,23.5162,8.99373,0.510376
"Jun 12, 07:00 pm",19,0.9,17,0,17,180,20,2.49288,299.508,0.000806337,26.124,30.5966,30,19.4824,3.19582,0.0881925
"Jun 12, 08:00 pm",18,1,0,0,0,0,0,-6.45734,309.761,0,0,0,0,0,0,0
"Jun 12, 09:00 pm",17,0.9,0,0,0,0,0,-14.3194,321.298,0,0,0,0,0,0,0
"Jun 12, 10:00 pm",16,0.9,0,0,0,0,0,-20.3007,334.351,0,0,0,0,0,0,0
"Jun 12, 11:00 pm",16,0.9,0,0,0,0,0,-23.8547,348.784,0,0,0,0,0,0,0
"Jun 13, 12:00 am",16,0.8,0,0,0,0,0,-24.5658,3.9461,0,0,0,0,0,0,0
"Jun 13, 01:00 am",16,0.7,0,0,0,0,0,-22.3409,18.8405,0,0,0,0,0,0,0
"Jun 13, 02:00 am",16,0.5,0,0,0,0,0,-17.4599,32.6026,0,0,0,0,0,0,0
"Jun 13, 03:00 am",15,0.4,0,0,0,0,0,-10.4318,44.8541,0,0,0,0,0,0,0
"Jun 13, 04:00 am",15,0.4,0,0,0,0,0,-1.80064,55.6772,0,0,0,0,0,0,0
"Jun 13, 05:00 am",16,0.5,41,299,79,180,20,7.52116,65.4155,0.00537648,27.8891,32.4687,30,17.1177,11.189,0.236167
"Jun 13, 06:00 am",19,0.7,74,563,247,180,20,17.9899,74.5313,0.0304082,28.821,33.7579,30,24.9854,10.7967,1.19272
"Jun 13, 07:00 am",22,0.8,98,694,434,180,20,28.977,83.5875,0.0722093,28.3314,33.7557,30,34.8522,12.0061,2.96042
"Jun 13, 08:00 am",24,0.8,116,770,613,180,20,40.1724,93.3627,0.101949,27.3652,33.2357,30,43.8921,11.0389,4.74824
"Jun 13, 09:00 am",26,0.7,121,832,770,180,20,51.2312,105.201,0.104919,26.2135,32.4479,30,52.8206,8.66949,6.29202
"Jun 13, 10:00 am",27,0.7,129,859,885,180,20,61.5243,121.942,0.0965289,25.4672,31.942,30,58.3485,6.82283,7.36542
"Jun 13, 11:00 am",28,0.7,134,872,951,180,20,69.4447,149.654,0.084096,24.9587,31.5697,30,62.03,5.47367,7.9957
"Jun 13, 12:00 pm",29,0.9,133,876,964,180,20,71.3919,191.174,0.0879023,24.9958,31.6348,30,61.7492,5.63523,8.11379
"Jun 13, 01:00 pm",30,1.1,131,866,922,180,20,65.8417,226.5,0.0951004,25.2947,31.8471,30,59.603,6.41242,7.71703
"Jun 13, 02:00 pm",31,1.4,125,844,828,180,20,56.3896,247.584,0.103008,25.8702,32.2261,30,55.3972,7.84818,6.8308
"Jun 13, 03:00 pm",30,1.6,119,798,689,180,20,45.5909,261.292,0.104264,26.724,32.777,30,48.8899,9.80441,5.50916
"Jun 13, 04:00 pm",30,1.7,110,721,518,180,20,34.4118,271.842,0.0812417,27.3508,32.9976,30,43.0326,10.7948,3.81727
"Jun 13, 05:00 pm",29,1.6,141,322,269,180,20,23.2899,281.129,0.0389271,27.7252,32.8342,30,35.2828,10.8718,1.73531
"Jun 13, 06:00 pm",26,1.3,69,367,148,180,20,12.529,290.138,0.0116253,27.3259,32.0723,30,28.5384,8.26329,0.570924
"Jun 13, 07:00 pm",23,1.5,14,48,16,180,20,2.56049,299.512,0,25.0364,29.4791,30,23.3016,0,0.0637529
"Jun 13, 08:00 pm",22,1.9,0,0,0,0,0,-6.38481,309.757,0,0,0,0,0,0,0
"Jun 13, 09:00 pm",21,2.1,0,0,0,0,0,-14.2484,321.283,0,0,0,0,0,0,0
"Jun 13, 10:00 pm",20,2,0,0,0,0,0,-20.2334,334.323,0,0,0,0,0,0,0
"Jun 13, 11:00 pm",19,1.9,0,0,0,0,0,-23.7942,348.741,0,0,0,0,0,0,0
"Jun 14, 12:00 am",18,1.8,0,0,0,0,0,-24.5153,3.88967,0,0,0,0,0,0,0
"Jun 14, 01:00 am",18,1.8,0,0,0,0,0,-22.3025,18.7749,0,0,0,0,0,0,0
"Jun 14, 02:00 am",17,1.8,0,0,0,0,0,-17.4337,32.5327,0,0,0,0,0,0,0
"Jun 14, 03:00 am",17,2,0,0,0,0,0,-10.4166,44.7832,0,0,0,0,0,0,0
"Jun 14, 04:00 am",17,2.6,0,0,0,0,0,-1.79453,55.6064,0,0,0,0,0,0,0
"Jun 14, 05:00 am",18,3.3,42,161,63,180,20,7.52025,65.344,0.00577476,27.7707,32.3665,30,18.6746,10.9814,0.259
"Jun 14, 06:00 am",20,4.2,84,510,241,180,20,17.9839,74.4573,0.0313057,29.1237,34.0572,30,23.0362,11.2207,1.20156
"Jun 14, 07:00 am",24,4.4,125,570,401,180,20,28.968,83.5076,0.0711886,28.9631,34.3285,30,30.1087,12.7017,2.76431
"Jun 14, 08:00 am",27,2.9,210,506,536,180,20,40.1628,93.2717,0.09852,28.1057,33.8231,30,38.1556,12.1739,4.13395
"Jun 14, 09:00 am",28,1.9,301,438,643,180,20,51.2245,105.089,0.109361,27.2859,33.2526,30,44.7326,10.8699,5.15288
"Jun 14, 10:00 am",29,2.4,402,342,703,180,20,61.5272,121.795,0.118105,27.1808,33.2661,30,45.7286,10.6277,5.65288
"Jun 14, 11:00 am",29,3,451,296,729,180,20,69.4704,149.469,0.126545,27.3359,33.4744,30,44.7198,10.8843,5.88406
"Jun 14, 12:00 pm",30,3.4,459,294,738,180,20,71.4488,191.048,0.127839,27.3076,33.4665,30,44.9499,10.8311,5.97
"Jun 14, 01:00 pm",31,3.4,436,80,510,180,20,65.9103,226.476,0.0881176,27.6775,33.3458,30,40.8886,11.2678,3.91637
"Jun 14, 02:00 pm",31,3.3,406,193,567,180,20,56.4585,247.593,0.0982158,27.5569,33.3514,30,42.2911,11.1969,4.43795
"Jun 14, 03:00 pm",31,3.1,323,263,512,180,20,45.659,261.307,0.0886664,27.614,33.2981,30,41.4036,11.3488,3.97838
"Jun 14, 04:00 pm",30,3.1,248,183,352,180,20,34.4795,271.856,0.0605157,27.9243,33.2638,30,36.8443,11.7679,2.60729
"Jun 14, 05:00 pm",29,2.9,156,67,183,180,20,23.3577,281.139,0.0291817,27.7872,32.768,30,32.5207,11.4024,1.29126
"Jun 14, 06:00 pm",26,2.2,52,0,52,180,20,12.5968,290.144,0.00699764,26.9879,31.6578,30,27.1785,9.30625,0.383956
"Jun 14, 07:00 pm",24,2.3,6,0,6,180,20,2.62409,299.512,0,23.8254,28.1949,30,24.1216,0,0.0303597
"Jun 14, 08:00 pm",23,3.3,0,0,0,0,0,-6.31728,309.749,0,0,0,0,0,0,0
"Jun 14, 09:00 pm",22,3.5,0,0,0,0,0,-14.1829,321.265,0,0,0,0,0,0,0
"Jun 14, 10:00 pm",20,2.9,0,0,0,0,0,-20.1722,334.292,0,0,0,0,0,0,0
"Jun 14, 11:00 pm",20,2.8,0,0,0,0,0,-23.7403,348.696,0,0,0,0,0,0,0
"Jun 15, 12:00 am",19,3.2,0,0,0,0,0,-24.4717,3.83316,0,0,0,0,0,0,0
"Jun 15, 01:00 am",19,3.4,0,0,0,0,0,-22.2707,18.7107,0,0,0,0,0,0,0
"Jun 15, 02:00 am",19,3.5,0,0,0,0,0,-17.4138,32.4655,0,0,0,0,0,0,0
"Jun 15, 03:00 am",19,3.8,0,0,0,0,0,-10.4073,44.7158,0,0,0,0,0,0,0
"Jun 15, 04:00 am",19,4.3,0,0,0,0,0,-1.79379,55.5398,0,0,0,0,0,0,0
"Jun 15, 05:00 am",20,4.6,35,0,35,180,20,7.51446,65.2774,0.00511491,27.418,32.011,30,20.5336,10.1798,0.248037
"Jun 15, 06:00 am",22,4.8,118,93,147,180,20,17.9733,74.3886,0.0241753,28.6971,33.562,30,24.0152,12.396,0.958084
"Jun 15, 07:00 am",25,5.7,84,0,84,180,20,28.9546,83.4338,0.0140191,27.8083,32.5692,30,26.1386,11.4728,0.621262
"Jun 15, 08:00 am",27,6.4,292,189,414,180,20,40.1487,93.1875,0.0792418,28.7468,34.2077,30,32.3157,12.8347,3.12731
"Jun 15, 09:00 am",28,6.4,345,60,392,180,20,51.2131,104.986,0.0740806,28.5908,34.0123,30,33.0723,12.5504,2.96217
"Jun 15, 10:00 am",30,6.6,252,13,264,180,20,61.5247,121.658,0.0462334,28.1461,33.3065,30,33.271,11.8716,1.9387
"Jun 15, 11:00 am",31,7,330,20,350,180,20,69.4895,149.291,0.0617403,28.1579,33.4879,30,35.1858,11.8843,2.58196
"Jun 15, 12:00 pm",31,7.3,248,13,260,180,20,71.4988,190.917,0.0449816,28.0229,33.1785,30,34.0191,11.6509,1.91637
"Jun 15, 01:00 pm",32,7.4,388,39,424,180,20,65.9737,226.441,0.0766046,28.0901,33.5839,30,37.0136,11.8407,3.2258
"Jun 15, 02:00 pm",32,7.5,393,87,466,180,20,56.5233,247.593,0.0846553,28.1048,33.6805,30,37.4429,11.9546,3.55635
"Jun 15, 03:00 pm",31,7.1,68,0,68,180,20,45.7234,261.314,0.00784818,26.633,31.3552,30,31.7913,7.92724,0.496395
"Jun 15, 04:00 pm",30,6.4,61,0,61,180,20,34.5437,271.862,0.00713501,26.6517,31.3541,30,30.7636,8.04443,0.449151
"Jun 15, 05:00 pm",29,5.8,156,62,180,180,20,23.4218,281.143,0.029698,27.9546,32.9303,30,31.3322,11.7086,1.28045
"Jun 15, 06:00 pm",28,5.5,53,0,53,180,20,12.6605,290.143,0.00654786,26.7738,31.449,30,28.731,8.55055,0.391377
"Jun 15, 07:00 pm",27,5,5,0,5,180,20,2.6836,299.506,0,23.0703,27.4189,30,27.0669,0,0.0253262
"Jun 15, 08:00 pm",25,4.3,0,0,0,0,0,-6.25482,309.736,0,0,0,0,0,0,0
"Jun 15, 09:00 pm",24,3.7,0,0,0,0,0,-14.1231,321.242,0,0,0,0,0,0,0
"Jun 15, 10:00 pm",23,3,0,0,0,0,0,-20.1173,334.258,0,0,0,0,0,0,0
"Jun 15, 11:00 pm",22,2.8,0,0,0,0,0,-23.6932,348.65,0,0,0,0,0,0,0
"Jun 16, 12:00 am",22,3.1,0,0,0,0,0,-24.4348,3.77665,0,0,0,0,0,0,0
"Jun 16, 01:00 am",22,3.9,0,0,0,0,0,-22.2456,18.6481,0,0,0,0,0,0,0
"Jun 16, 02:00 am",22,4.1,0,0,0,0,0,-17.4002,32.4011,0,0,0,0,0,0,0
"Jun 16, 03:00 am",22,3.9,0,0,0,0,0,-10.4038,44.6522,0,0,0,0,0,0,0
"Jun 16, 04:00 am",22,4,0,0,0,0,0,-1.79837,55.4775,0,0,0,0,0,0,0
"Jun 16, 05:00 am",22,4.3,43,137,60,180,20,7.50383,65.2155,0.00512453,27.1859,31.7921,30,22.594,9.53908,0.265071
"Jun 16, 06:00 am",24,4.7,86,444,223,180,20,17.9582,74.3254,0.0279831,28.5048,33.4272,30,26.6389,10.8135,1.129
