"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 6, 11:00 pm",13,0.6,0,0,0,0,0,-31.5481,353.429,0,0,0,0,0,0,0
"May 7, 12:00 am",12,0.6,0,0,0,0,0,-31.1609,10.3437,0,0,0,0,0,0,0
"May 7, 01:00 am",11,0.6,0,0,0,0,0,-27.5569,26.3847,0,0,0,0,0,0,0
"May 7, 02:00 am",10,0.6,0,0,0,0,0,-21.2606,40.6231,0,0,0,0,0,0,0
"May 7, 03:00 am",10,0.6,0,0,0,0,0,-12.964,52.922,0,0,0,0,0,0,0
"May 7, 04:00 am",10,0.5,0,0,0,0,0,-3.28831,63.649,0,0,0,0,0,0,0
"May 7, 05:00 am",11,0.6,45,154,63,180,20,6.85265,73.3557,0.00718311,28.8751,33.4654,30,12.3612,11.7643,0.280324
"May 7, 06:00 am",13,0.6,103,437,237,180,20,17.8913,82.6511,0.0391111,29.7887,34.7833,30,20.075,12.2973,1.45088
"May 7, 07:00 am",16,0.6,133,617,434,180,20,29.2215,92.2404,0.0851176,28.993,34.4935,30,30.9119,12.9401,3.29887
"May 7, 08:00 am",19,0.5,150,724,620,180,20,40.4732,103.108,0.115196,27.6328,33.5923,30,42.2762,11.6018,5.12962
"May 7, 09:00 am",20,0.3,278,505,672,180,20,51.1546,116.925,0.113046,26.9645,33.0493,30,47.2529,10.3142,5.64707
"May 7, 10:00 am",21,0.4,186,794,876,180,20,60.2924,136.76,0.112609,25.7562,32.2851,30,56.2743,7.70793,7.59425
"May 7, 11:00 am",21,0.7,192,804,927,180,20,65.8045,166.356,0.125995,25.8729,32.508,30,55.4097,8.10988,8.05827
"May 7, 12:00 pm",22,0.9,193,799,918,180,20,65.0461,201.214,0.130578,26.0272,32.6444,30,54.3065,8.48612,7.97823
"May 7, 01:00 pm",22,1,204,752,845,180,20,58.478,228.506,0.134557,26.5072,32.9752,30,50.8741,9.53759,7.31071
"May 7, 02:00 pm",21,1.2,207,682,721,180,20,48.8715,246.648,0.133785,27.4496,33.6378,30,43.9826,11.3401,6.10041
"May 7, 03:00 pm",20,1.3,190,602,561,180,20,38.0122,259.608,0.111038,28.3553,34.1662,30,36.795,12.5645,4.5348
"May 7, 04:00 pm",19,1.4,170,315,312,180,20,26.7208,270.087,0.0601342,29.1723,34.4144,30,27.5183,13.0485,2.30278
"May 7, 05:00 pm",17,1.4,99,62,116,180,20,15.4382,279.548,0.0205668,29.0724,33.8742,30,19.9593,12.8231,0.791721
"May 7, 06:00 pm",16,1.4,20,0,20,180,20,4.55933,288.89,0.00207985,27.0011,31.4989,30,16.5111,7.16611,0.116704
"May 7, 07:00 pm",15,1.5,0,0,0,0,0,-5.44211,298.783,0,0,0,0,0,0,0
"May 7, 08:00 pm",14,1.6,0,0,0,0,0,-14.8226,309.823,0,0,0,0,0,0,0
"May 7, 09:00 pm",14,1.8,0,0,0,0,0,-22.6906,322.53,0,0,0,0,0,0,0
"May 7, 10:00 pm",14,1.9,0,0,0,0,0,-28.4006,337.184,0,0,0,0,0,0,0
"May 7, 11:00 pm",14,1.8,0,0,0,0,0,-31.2784,353.474,0,0,0,0,0,0,0
"May 8, 12:00 am",14,1.7,0,0,0,0,0,-30.8898,10.3143,0,0,0,0,0,0,0
"May 8, 01:00 am",15,1.6,0,0,0,0,0,-27.2978,26.291,0,0,0,0,0,0,0
"May 8, 02:00 am",15,1.6,0,0,0,0,0,-21.021,40.485,0,0,0,0,0,0,0
"May 8, 03:00 am",15,1.9,0,0,0,0,0,-12.7452,52.7565,0,0,0,0,0,0,0
"May 8, 04:00 am",15,1.9,0,0,0,0,0,-3.08788,63.4657,0,0,0,0,0,0,0
"May 8, 05:00 am",16,1.6,20,0,20,180,20,7.03603,73.1573,0.0027767,27.2702,31.7881,30,16.5102,9.57636,0.141307
"May 8, 06:00 am",16,1.7,79,0,79,180,20,18.0684,82.436,0.0151112,28.9829,33.7108,30,17.9896,13.201,0.585213
"May 8, 07:00 am",17,1.8,106,0,106,180,20,29.3966,92.0039,0.0203768,29.1095,33.9073,30,19.6209,13.2056,0.78248
"May 8, 08:00 am",17,1.9,128,0,128,180,20,40.6547,102.844,0.0246266,29.2626,34.1106,30,20.101,13.1803,0.936835
"May 8, 09:00 am",18,1.9,309,31,334,180,20,51.3544,116.634,0.0672648,29.4272,34.7266,30,26.4186,13.2474,2.5396
"May 8, 10:00 am",19,2,417,87,493,180,20,60.5256,136.485,0.0992309,29.0236,34.6569,30,31.4521,12.9424,3.83863
"May 8, 11:00 am",20,2,416,55,466,180,20,66.0718,166.262,0.0929437,28.9369,34.5171,30,31.7697,12.8141,3.61646
"May 8, 12:00 pm",20,1.8,299,17,315,180,20,65.3004,201.428,0.0607503,29.1224,34.3739,30,27.9427,12.9283,2.3336
"May 8, 01:00 pm",20,1.6,421,129,531,180,20,58.6867,228.833,0.105924,28.5911,34.3262,30,34.8843,12.5837,4.23398
"May 8, 02:00 pm",19,1.5,347,82,409,180,20,49.0465,246.959,0.0817133,29.0405,34.5048,30,30.3449,13.0294,3.15669
"May 8, 03:00 pm",19,1.3,256,330,460,180,20,38.1705,259.885,0.092903,28.8265,34.4155,30,32.5677,13.0018,3.64385
"May 8, 04:00 pm",18,1.2,162,367,328,180,20,26.8745,270.334,0.0631366,29.2398,34.5081,30,27.357,13.0683,2.40824
"May 8, 05:00 pm",17,1,62,0,62,180,20,15.5954,279.774,0.0114071,28.5295,33.2133,30,18.84,12.6863,0.45938
"May 8, 06:00 pm",15,0.9,12,0,12,180,20,4.72245,289.1,0.000973216,26.518,30.9666,30,15.3492,5.59844,0.0724285
"May 8, 07:00 pm",15,0.9,0,0,0,0,0,-5.25764,298.979,0,0,0,0,0,0,0
"May 8, 08:00 pm",14,0.9,0,0,0,0,0,-14.6173,310.002,0,0,0,0,0,0,0
"May 8, 09:00 pm",14,0.7,0,0,0,0,0,-22.4617,322.682,0,0,0,0,0,0,0
"May 8, 10:00 pm",13,0.5,0,0,0,0,0,-28.1496,337.29,0,0,0,0,0,0,0
"May 8, 11:00 pm",12,0.3,0,0,0,0,0,-31.0132,353.516,0,0,0,0,0,0,0
"May 9, 12:00 am",11,0.4,0,0,0,0,0,-30.6238,10.2833,0,0,0,0,0,0,0
"May 9, 01:00 am",11,0.9,0,0,0,0,0,-27.0439,26.1972,0,0,0,0,0,0,0
"May 9, 02:00 am",11,1.3,0,0,0,0,0,-20.7865,40.3479,0,0,0,0,0,0,0
"May 9, 03:00 am",10,1.6,0,0,0,0,0,-12.5315,52.5927,0,0,0,0,0,0,0
"May 9, 04:00 am",10,1.9,0,0,0,0,0,-2.89244,63.2841,0,0,0,0,0,0,0
"May 9, 05:00 am",10,2.1,30,0,30,180,20,7.21465,72.9609,0.0053909,28.7624,33.3132,30,10.6909,12.3776,0.212355
"May 9, 06:00 am",10,2.2,28,0,28,180,20,18.2406,82.223,0.00523977,28.7357,33.2829,30,10.6371,12.9039,0.206894
"May 9, 07:00 am",11,2.4,31,0,31,180,20,29.5667,91.7693,0.00573858,28.6986,33.2599,30,11.6785,12.7509,0.227356
"May 9, 08:00 am",11,2.9,63,0,63,180,20,40.8307,102.581,0.012233,29.5467,34.2111,30,12.2608,13.3456,0.457885
"May 9, 09:00 am",11,3.3,134,0,134,180,20,51.5485,116.344,0.0266962,30.3073,35.1438,30.3073,13.5186,13.6227,0.971292
"May 9, 10:00 am",11,3.5,176,6,182,180,20,60.753,136.206,0.036579,30.5454,35.4846,30.5454,14.3267,13.6828,1.32061
"May 9, 11:00 am",11,3.5,164,5,169,180,20,66.3337,166.163,0.0338958,30.4948,35.4071,30.4948,14.0937,13.6279,1.22571
"May 9, 12:00 pm",11,3.4,67,0,67,180,20,65.5505,201.638,0.0128905,29.6159,34.2886,30,12.235,13.1839,0.480962
"May 9, 01:00 pm",11,3.4,103,0,103,180,20,58.8922,229.155,0.0202475,30.0697,34.8349,30.0697,12.9017,13.4567,0.742468
"May 9, 02:00 pm",11,3.4,167,3,170,180,20,49.2191,247.265,0.0341317,30.4948,35.4099,30.4948,14.1438,13.7393,1.23423
"May 9, 03:00 pm",10,3.3,100,0,100,180,20,38.3269,260.156,0.0199781,30.2044,34.9613,30.2044,11.876,13.7157,0.729136
"May 9, 04:00 pm",10,3.1,96,0,96,180,20,27.0266,270.576,0.0193574,30.1689,34.9186,30.1689,11.8623,13.8625,0.707337
"May 9, 05:00 pm",10,3,102,77,123,180,20,15.7512,279.995,0.022783,30.3025,35.0916,30.3025,12.2824,13.4418,0.828864
"May 9, 06:00 pm",10,2.7,25,0,25,180,20,4.88435,289.305,0.00372751,28.3485,32.8618,30,10.4936,10.4004,0.153303
"May 9, 07:00 pm",9,2.5,0,0,0,0,0,-5.07499,299.17,0,0,0,0,0,0,0
"May 9, 08:00 pm",9,2.3,0,0,0,0,0,-14.4143,310.175,0,0,0,0,0,0,0
"May 9, 09:00 pm",9,2.1,0,0,0,0,0,-22.2359,322.828,0,0,0,0,0,0,0
"May 9, 10:00 pm",9,1.9,0,0,0,0,0,-27.9025,337.392,0,0,0,0,0,0,0
"May 9, 11:00 pm",9,1.7,0,0,0,0,0,-30.7527,353.555,0,0,0,0,0,0,0
"May 10, 12:00 am",8,1.5,0,0,0,0,0,-30.363,10.2505,0,0,0,0,0,0,0
"May 10, 01:00 am",8,1.2,0,0,0,0,0,-26.7953,26.1033,0,0,0,0,0,0,0
"May 10, 02:00 am",7,1.1,0,0,0,0,0,-20.5573,40.2118,0,0,0,0,0,0,0
"May 10, 03:00 am",7,1,0,0,0,0,0,-12.3229,52.4304,0,0,0,0,0,0,0
"May 10, 04:00 am",7,1,0,0,0,0,0,-2.70203,63.1045,0,0,0,0,0,0,0
"May 10, 05:00 am",8,1.1,36,0,36,180,20,7.38846,72.7666,0.00663316,29.2591,33.8259,30,9.02125,12.8596,0.251994
"May 10, 06:00 am",10,1.2,71,0,71,180,20,18.4077,82.0121,0.0141709,29.7663,34.4542,30,12.0072,13.7521,0.525328
"May 10, 07:00 am",12,1.3,202,58,231,180,20,29.7315,91.5368,0.0470279,30.2161,35.278,30.2161,18.4538,13.8274,1.71809
"May 10, 08:00 am",13,1.1,296,229,446,180,20,41.0013,102.321,0.0933629,29.6462,35.1831,30,26.7035,13.5703,3.49028
"May 10, 09:00 am",14,0.9,345,349,620,180,20,51.7367,116.054,0.127371,28.6963,34.6255,30,34.764,12.8558,5.04634
"May 10, 10:00 am",15,0.7,334,521,790,180,20,60.9744,135.926,0.147552,27.493,33.8124,30,43.7885,11.3356,6.66785
"May 10, 11:00 am",16,0.6,455,246,681,180,20,66.5904,166.059,0.129402,27.828,33.8972,30,41.1379,11.6779,5.60067
"May 10, 12:00 pm",16,0.6,439,82,514,180,20,65.7963,201.842,0.100864,28.6619,34.3419,30,34.1545,12.5843,4.00778
"May 10, 01:00 pm",15,0.6,415,102,503,180,20,59.0943,229.471,0.100088,28.8568,34.5121,30,32.6981,12.8197,3.91701
"May 10, 02:00 pm",15,0.7,318,43,351,180,20,49.3892,247.566,0.0708375,29.4219,34.7575,30,26.7707,13.2716,2.67536
"May 10, 03:00 pm",15,0.8,282,157,381,180,20,38.4815,260.421,0.0777288,29.4001,34.8035,30,27.4762,13.4003,2.93947
"May 10, 04:00 pm",14,1,144,462,355,180,20,27.1771,270.812,0.0696376,29.7082,35.0163,30,24.6381,13.3117,2.59474
"May 10, 05:00 pm",13,1.1,75,443,196,180,20,15.9055,280.21,0.0285192,29.7716,34.648,30,17.7322,11.5924,1.05813
"May 10, 06:00 pm",12,1.1,32,124,43,180,20,5.04493,289.504,0.00420823,28.1797,32.7141,30,12.781,10.4121,0.176892
"May 10, 07:00 pm",11,1.1,0,0,0,0,0,-4.89424,299.355,0,0,0,0,0,0,0
"May 10, 08:00 pm",10,1,0,0,0,0,0,-14.2137,310.343,0,0,0,0,0,0,0
"May 10, 09:00 pm",10,1,0,0,0,0,0,-22.0131,322.969,0,0,0,0,0,0,0
"May 10, 10:00 pm",9,1.1,0,0,0,0,0,-27.6593,337.489,0,0,0,0,0,0,0
"May 10, 11:00 pm",9,1.1,0,0,0,0,0,-30.4969,353.59,0,0,0,0,0,0,0
"May 11, 12:00 am",8,1,0,0,0,0,0,-30.1073,10.2162,0,0,0,0,0,0,0
"May 11, 01:00 am",7,0.9,0,0,0,0,0,-26.5521,26.0094,0,0,0,0,0,0,0
"May 11, 02:00 am",7,0.9,0,0,0,0,0,-20.3334,40.0768,0,0,0,0,0,0,0
"May 11, 03:00 am",7,0.9,0,0,0,0,0,-12.1195,52.2698,0,0,0,0,0,0,0
"May 11, 04:00 am",7,0.9,0,0,0,0,0,-2.51672,62.9269,0,0,0,0,0,0,0
"May 11, 05:00 am",9,1.2,49,222,78,180,20,7.55738,72.5744,0.00801367,29.3081,33.9028,30,10.2972,11.6837,0.303625
"May 11, 06:00 am",11,1.5,111,290,203,180,20,18.5698,81.8034,0.0353369,30.2786,35.2151,30.2786,15.9022,12.8674,1.28752
"May 11, 07:00 am",12,1.8,122,684,463,180,20,29.8911,91.3065,0.0942864,30.0704,35.5936,30.0704,23.7478,13.5887,3.4669
"May 11, 08:00 am",13,2,144,768,650,180,20,41.1665,102.062,0.140126,29.4156,35.3959,30,29.8479,13.579,5.30139
"May 11, 09:00 am",14,2.2,227,648,738,180,20,51.9192,115.765,0.159731,29.0212,35.2145,30,32.888,13.2659,6.18372
"May 11, 10:00 am",14,2.3,278,639,838,180,20,61.1899,135.643,0.179184,28.685,35.0961,30,35.3306,12.9162,7.10364
"May 11, 11:00 am",13,2.2,186,842,960,180,20,66.8417,165.949,0.200867,28.2699,34.9478,30,38.1388,12.5342,8.24694
"May 11, 12:00 pm",13,2.2,438,300,713,180,20,66.0377,202.041,0.153227,29.2606,35.3718,30,31.1236,13.2174,5.84654
"May 11, 01:00 pm",13,2.2,367,42,404,180,20,59.2931,229.781,0.0840823,30.1409,35.5661,30.1409,22.6695,13.5664,3.0833
"May 11, 02:00 pm",13,2.4,358,233,536,180,20,49.5568,247.86,0.114652,29.923,35.639,30,25.6335,13.6686,4.24004
"May 11, 03:00 pm",12,2.4,265,298,452,180,20,38.6342,260.681,0.0968159,30.264,35.7996,30.264,22.5119,13.8839,3.53603
"May 11, 04:00 pm",11,2.3,176,306,316,180,20,27.3261,271.043,0.0640911,30.5636,35.78,30.5636,18.1183,13.7868,2.31464
"May 11, 05:00 pm",9,2.3,95,275,171,180,20,16.0583,280.421,0.0278248,30.5293,35.3718,30.5293,12.3247,12.5757,1.00467
"May 11, 06:00 pm",9,2.3,33,41,36,180,20,5.20414,289.699,0.00493396,28.8034,33.3396,30,9.65058,11.3501,0.193672
"May 11, 07:00 pm",8,2.5,0,0,0,0,0,-4.71545,299.536,0,0,0,0,0,0,0
"May 11, 08:00 pm",8,2.8,0,0,0,0,0,-14.0156,310.506,0,0,0,0,0,0,0
"May 11, 09:00 pm",8,2.8,0,0,0,0,0,-21.7936,323.105,0,0,0,0,0,0,0
"May 11, 10:00 pm",8,2.8,0,0,0,0,0,-27.4201,337.581,0,0,0,0,0,0,0
"May 11, 11:00 pm",8,3.2,0,0,0,0,0,-30.2459,353.621,0,0,0,0,0,0,0
"May 12, 12:00 am",8,3.3,0,0,0,0,0,-29.857,10.1801,0,0,0,0,0,0,0
"May 12, 01:00 am",7,3.4,0,0,0,0,0,-26.3144,25.9155,0,0,0,0,0,0,0
"May 12, 02:00 am",7,3.8,0,0,0,0,0,-20.115,39.9428,0,0,0,0,0,0,0
"May 12, 03:00 am",7,4.1,0,0,0,0,0,-11.9214,52.1108,0,0,0,0,0,0,0
"May 12, 04:00 am",7,4.1,0,0,0,0,0,-2.33656,62.7513,0,0,0,0,0,0,0
"May 12, 05:00 am",7,4,30,0,30,180,20,7.72137,72.3845,0.00562939,29.2781,33.8192,30,7.50243,12.9276,0.213585
"May 12, 06:00 am",7,4,45,0,45,180,20,18.7267,81.5971,0.00899439,29.8284,34.4273,30,7.75919,13.7683,0.332374
"May 12, 07:00 am",8,4,111,0,111,180,20,30.0454,91.0785,0.022673,30.65,35.4257,30.65,9.87425,14.0326,0.815014
"May 12, 08:00 am",8,4.1,91,0,91,180,20,41.3261,101.805,0.0182587,30.4444,35.1707,30.4444,9.51196,13.7785,0.660775
"May 12, 09:00 am",8,4.2,127,0,127,180,20,52.0957,115.476,0.0256377,30.7621,35.5705,30.7621,10.0848,13.8119,0.918206
"May 12, 10:00 am",8,4.1,161,4,164,180,20,61.3993,135.358,0.0335358,30.9687,35.8586,30.9687,10.7556,13.8522,1.19316
"May 12, 11:00 am",8,3.8,124,0,124,180,20,67.0875,165.834,0.0248809,30.7168,35.5172,30.7168,10.1589,13.692,0.892455
"May 12, 12:00 pm",9,3.5,142,1,144,180,20,66.2748,202.235,0.0287173,30.67,35.5172,30.67,11.6097,13.6842,1.03194
"May 12, 01:00 pm",9,3.2,271,14,283,180,20,59.4886,230.086,0.0584801,30.9992,36.1422,30.9992,14.4916,13.9024,2.08034
"May 12, 02:00 pm",9,3,292,27,313,180,20,49.722,248.148,0.0662311,30.9817,36.2,30.9817,15.3986,13.9859,2.35797
"May 12, 03:00 pm",10,2.8,191,7,196,180,20,38.785,260.935,0.0399395,30.6852,35.6559,30.6852,14.0104,13.9435,1.43518
"May 12, 04:00 pm",10,2.5,114,0,114,180,20,27.4734,271.269,0.0230714,30.2915,35.0848,30.2915,12.4548,13.9152,0.839675
"May 12, 05:00 pm",10,2.4,93,0,93,180,20,16.2095,280.626,0.0185783,30.0968,34.8378,30.0968,12.0172,13.9082,0.680548
"May 12, 06:00 pm",9,2.3,21,0,21,180,20,5.36188,289.888,0.00336055,28.3697,32.8691,30,9.45758,11.03,0.137876
"May 12, 07:00 pm",9,2.3,0,0,0,0,0,-4.53869,299.711,0,0,0,0,0,0,0
"May 12, 08:00 pm",8,2.2,0,0,0,0,0,-13.82,310.664,0,0,0,0,0,0,0
"May 12, 09:00 pm",8,2,0,0,0,0,0,-21.5773,323.236,0,0,0,0,0,0,0
"May 12, 10:00 pm",8,1.8,0,0,0,0,0,-27.185,337.669,0,0,0,0,0,0,0
"May 12, 11:00 pm",8,1.8,0,0,0,0,0,-29.9997,353.65,0,0,0,0,0,0,0
"May 13, 12:00 am",8,1.8,0,0,0,0,0,-29.612,10.1425,0,0,0,0,0,0,0
"May 13, 01:00 am",8,1.8,0,0,0,0,0,-26.0821,25.8215,0,0,0,0,0,0,0
"May 13, 02:00 am",7,1.8,0,0,0,0,0,-19.9019,39.8099,0,0,0,0,0,0,0
"May 13, 03:00 am",7,1.8,0,0,0,0,0,-11.7285,51.9536,0,0,0,0,0,0,0
"May 13, 04:00 am",7,1.8,0,0,0,0,0,-2.16159,62.5778,0,0,0,0,0,0,0
"May 13, 05:00 am",9,1.9,48,281,86,180,20,7.88037,72.1968,0.00798579,29.3277,33.9213,30,10.136,11.2754,0.302232
"May 13, 06:00 am",11,2.1,86,574,271,180,20,18.8785,81.3932,0.0437055,30.4188,35.4386,30.4188,16.5175,12.3269,1.58527
"May 13, 07:00 am",12,2.4,105,734,474,180,20,30.1944,90.853,0.0964646,30.2469,35.7806,30.2469,22.6149,13.6562,3.52527
"May 13, 08:00 am",13,2.5,121,812,659,180,20,41.4801,101.551,0.142881,29.6185,35.6076,30,28.4492,13.7143,5.35342
"May 13, 09:00 am",14,2.5,132,859,812,180,20,52.2664,115.19,0.175329,28.9255,35.2713,30,33.6245,13.256,6.83117
"May 13, 10:00 am",16,2.2,134,893,920,180,20,61.6025,135.072,0.186477,28.0534,34.6367,30,39.7671,12.317,7.82767
"May 13, 11:00 am",17,1.9,137,904,971,180,20,67.3277,165.714,0.184814,27.4781,34.1757,30,43.8072,11.4899,8.31771
"May 13, 12:00 pm",18,1.6,135,903,963,180,20,66.5073,202.423,0.173823,27.1301,33.8135,30,46.3243,10.9041,8.25547
"May 13, 01:00 pm",18,1.4,133,884,896,180,20,59.6806,230.384,0.164006,27.2762,33.8175,30,45.3567,11.1467,7.63098
"May 13, 02:00 pm",18,1.2,122,856,778,180,20,49.8847,248.43,0.148083,27.665,33.9528,30,42.5443,11.763,6.53225
"May 13, 03:00 pm",18,1,109,810,618,180,20,38.9338,261.183,0.120739,28.2594,34.1774,30,37.7815,12.4894,4.97656
"May 13, 04:00 pm",17,0.8,92,724,428,180,20,27.6191,271.489,0.079348,29.0236,34.4655,30,30.3059,12.7543,3.06874
"May 13, 05:00 pm",16,0.6,69,567,229,180,20,16.3591,280.825,0.0307484,29.2381,34.1611,30,22.075,11.0482,1.17177
"May 13, 06:00 pm",14,0.6,32,233,54,180,20,5.51807,290.072,0.00392821,27.8309,32.3693,30,14.8486,10.314,0.174595
"May 13, 07:00 pm",12,0.7,0,0,0,0,0,-4.36405,299.88,0,0,0,0,0,0,0
"May 13, 08:00 pm",10,0.8,0,0,0,0,0,-13.6271,310.816,0,0,0,0,0,0,0
"May 13, 09:00 pm",9,1.1,0,0,0,0,0,-21.3644,323.361,0,0,0,0,0,0,0
"May 13, 10:00 pm",8,1.2,0,0,0,0,0,-26.9542,337.752,0,0,0,0,0,0,0
"May 13, 11:00 pm",8,1.2,0,0,0,0,0,-29.7586,353.675,0,0,0,0,0,0,0
"May 14, 12:00 am",7,1.2,0,0,0,0,0,-29.3724,10.1034,0,0,0,0,0,0,0
"May 14, 01:00 am",7,1.2,0,0,0,0,0,-25.8555,25.7276,0,0,0,0,0,0,0
"May 14, 02:00 am",7,1.2,0,0,0,0,0,-19.6944,39.6782,0,0,0,0,0,0,0
"May 14, 03:00 am",7,1.1,0,0,0,0,0,-11.5411,51.7982,0,0,0,0,0,0,0
"May 14, 04:00 am",7,1,0,0,0,0,0,-1.99186,62.4064,0,0,0,0,0,0,0
"May 14, 05:00 am",9,0.9,47,274,85,180,20,8.03434,72.0116,0.00782504,29.2622,33.854,30,10.4122,11.1913,0.297285
"May 14, 06:00 am",12,0.7,85,562,268,180,20,19.0251,81.1918,0.0424781,29.9552,34.9804,30,19.5271,12.1624,1.5659
"May 14, 07:00 am",15,0.5,108,711,467,180,20,30.3381,90.63,0.0898507,28.9911,34.5373,30,31.2084,12.9305,3.48298
"May 14, 08:00 am",18,0.2,125,792,651,180,20,41.6286,101.298,0.114226,27.3466,33.352,30,44.4008,11.113,5.31942
"May 14, 09:00 am",19,0.2,138,838,803,180,20,52.4312,114.904,0.116449,26.2675,32.6175,30,52.5507,8.91975,6.79919
"May 14, 10:00 am",20,0.3,149,860,907,180,20,61.7996,134.784,0.110421,25.6091,32.1851,30,57.3318,7.36373,7.80798
"May 14, 11:00 am",21,0.5,158,864,957,180,20,67.5622,165.588,0.112748,25.4682,32.1486,30,58.3149,7.08259,8.27653
"May 14, 12:00 pm",21,0.8,331,582,866,180,20,66.7354,202.605,0.131128,26.38,32.8567,30,51.7923,9.16588,7.35176
"May 14, 01:00 pm",20,0.9,336,473,746,180,20,59.8693,230.675,0.13216,27.2379,33.4587,30,45.5188,10.8558,6.23633
"May 14, 02:00 pm",19,1.1,354,267,559,180,20,50.0449,248.705,0.11025,28.3797,34.1802,30,36.5881,12.4806,4.49203
"May 14, 03:00 pm",18,1.2,273,273,445,180,20,39.0808,261.425,0.089833,28.9752,34.5227,30,31.3203,13.1102,3.48599
"May 14, 04:00 pm",16,1.5,185,267,309,180,20,27.7631,271.704,0.0607148,29.6476,34.8714,30,24.1929,13.3972,2.26766
"May 14, 05:00 pm",14,1.6,104,207,162,180,20,16.5071,281.019,0.0268865,29.7038,34.5632,30,17.73,12.5758,1.00032
