"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jun 23, 02:00 am",12,1.1,0,0,0,0,0,-20.5382,28.4405,0,0,0,0,0,0,0
"Jun 23, 03:00 am",11,1,0,0,0,0,0,-13.9706,41.1477,0,0,0,0,0,0,0
"Jun 23, 04:00 am",11,1,0,0,0,0,0,-5.60184,52.2571,0,0,0,0,0,0,0
"Jun 23, 05:00 am",12,1.3,22,220,35,180,20,3.70454,62.0698,0.00186346,27.3424,31.8106,30,12.467,6.88908,0.0932924
"Jun 23, 06:00 am",14,1.4,55,594,200,180,20,14.0931,71.0305,0.0178003,29.2955,34.0522,30,17.1683,9.64029,0.675568
"Jun 23, 07:00 am",16,1.2,74,765,399,180,20,25.175,79.6611,0.0647356,29.4621,34.735,30,25.9268,12.481,2.43958
"Jun 23, 08:00 am",19,1.4,86,859,598,180,20,36.5848,88.6265,0.110414,28.5812,34.3616,30,35.1147,12.698,4.41662
"Jun 23, 09:00 am",20,1.6,93,913,772,180,20,48.0342,98.9899,0.142264,27.8686,34.0584,30,41.0208,12.0267,6.11822
"Jun 23, 10:00 am",21,1.7,99,943,908,180,20,59.0783,112.948,0.157408,27.2044,33.6979,30,45.8759,11.0038,7.41808
"Jun 23, 11:00 am",22,1.7,103,957,994,180,20,68.6196,135.899,0.159084,26.6749,33.3531,30,49.6029,10.0183,8.23051
"Jun 23, 12:00 pm",23,1.7,105,958,1023,180,20,73.4313,176.585,0.155207,26.4023,33.1408,30,51.53,9.45461,8.50671
"Jun 23, 01:00 pm",23,1.6,110,941,993,180,20,69.7035,219.551,0.151432,26.4547,33.1313,30,51.191,9.54213,8.22707
"Jun 23, 02:00 pm",24,1.3,108,917,907,180,20,60.5598,244.538,0.135446,26.4557,32.9527,30,51.2482,9.45813,7.43936
"Jun 23, 03:00 pm",24,0.9,104,878,774,180,20,49.6339,259.323,0.118563,26.743,32.9522,30,49.0224,9.95465,6.18302
"Jun 23, 04:00 pm",23,0.6,96,819,603,180,20,38.2071,270.018,0.098669,27.4446,33.2649,30,43.1611,11.1274,4.53844
"Jun 23, 05:00 pm",23,0.7,83,726,411,180,20,26.772,279.102,0.0633789,28.2109,33.5536,30,34.9539,11.5884,2.63401
"Jun 23, 06:00 pm",21,0.8,63,568,216,180,20,15.6255,287.733,0.0211061,28.3477,33.1874,30,25.4735,9.57254,0.866189
"Jun 23, 07:00 pm",18,1,28,250,50,180,20,5.09461,296.613,0.00275869,27.0285,31.5579,30,18.6759,8.12905,0.152293
"Jun 23, 08:00 pm",16,1.2,0,0,0,0,0,-4.31197,306.276,0,0,0,0,0,0,0
"Jun 23, 09:00 pm",16,1.3,0,0,0,0,0,-12.8939,317.179,0,0,0,0,0,0,0
"Jun 23, 10:00 pm",15,1.5,0,0,0,0,0,-19.7538,329.653,0,0,0,0,0,0,0
"Jun 23, 11:00 pm",14,1.6,0,0,0,0,0,-24.3141,343.723,0,0,0,0,0,0,0
"Jun 24, 12:00 am",14,1.7,0,0,0,0,0,-26.0586,358.883,0,0,0,0,0,0,0
"Jun 24, 01:00 am",14,1.8,0,0,0,0,0,-24.7532,14.1256,0,0,0,0,0,0,0
"Jun 24, 02:00 am",13,1.9,0,0,0,0,0,-20.5753,28.4002,0,0,0,0,0,0,0
"Jun 24, 03:00 am",13,1.9,0,0,0,0,0,-14.0138,41.1162,0,0,0,0,0,0,0
"Jun 24, 04:00 am",13,1.9,0,0,0,0,0,-5.64911,52.233,0,0,0,0,0,0,0
"Jun 24, 05:00 am",14,2.4,21,125,29,180,20,3.65692,62.0513,0.00149752,26.938,31.4024,30,14.3449,5.95229,0.0868961
"Jun 24, 06:00 am",16,2.8,71,442,178,180,20,14.0421,71.016,0.0186396,29.1797,33.9517,30,18.371,10.4479,0.712435
"Jun 24, 07:00 am",18,2.7,104,611,363,180,20,25.123,79.6488,0.0606672,29.5697,34.7973,30,24.7373,12.6812,2.27396
"Jun 24, 08:00 am",21,3.1,129,706,549,180,20,36.5324,88.6145,0.105275,29.0258,34.7159,30,31.6975,13.1044,4.07218
"Jun 24, 09:00 am",23,3.5,150,758,713,180,20,47.9818,98.9744,0.139756,28.4539,34.5289,30,36.7482,12.7283,5.65088
"Jun 24, 10:00 am",24,3.6,167,787,842,180,20,59.0269,112.919,0.161766,27.9684,34.3307,30,40.4222,12.1454,6.86451
"Jun 24, 11:00 am",25,3.8,178,802,925,180,20,68.5734,135.824,0.173106,27.6412,34.1825,30,42.7403,11.6692,7.63572
"Jun 24, 12:00 pm",26,4,186,802,955,180,20,73.4068,176.417,0.175607,27.4804,34.0853,30,43.8641,11.4143,7.9129
"Jun 24, 01:00 pm",27,4.1,195,780,927,180,20,69.7106,219.397,0.169229,27.4615,34.0073,30,44.0282,11.3763,7.65366
"Jun 24, 02:00 pm",27,4.3,426,121,531,180,20,60.5819,244.438,0.101164,28.3996,34.1095,30,36.0871,12.3382,4.11467
"Jun 24, 03:00 pm",26,4.2,346,282,562,180,20,49.6611,259.251,0.108229,28.4925,34.2611,30,35.6844,12.5876,4.36331
"Jun 24, 04:00 pm",25,3.6,175,609,552,180,20,38.2353,269.96,0.103895,28.5544,34.274,30,35.07,12.6951,4.1661
"Jun 24, 05:00 pm",24,2.7,147,493,369,180,20,26.7991,279.049,0.0619875,28.7062,33.996,30,31.1103,12.3407,2.45447
"Jun 24, 06:00 pm",23,1.7,100,330,189,180,20,15.65,287.683,0.0229448,28.2895,33.1571,30,26.6149,10.6851,0.947798
"Jun 24, 07:00 pm",21,1.2,32,81,39,180,20,5.11465,296.563,0.00299073,26.7885,31.344,30,21.7663,7.40336,0.182191
"Jun 24, 08:00 pm",20,1.1,0,0,0,0,0,-4.29697,306.224,0,0,0,0,0,0,0
"Jun 24, 09:00 pm",19,1.5,0,0,0,0,0,-12.8863,317.124,0,0,0,0,0,0,0
"Jun 24, 10:00 pm",18,2.3,0,0,0,0,0,-19.7557,329.595,0,0,0,0,0,0,0
"Jun 24, 11:00 pm",17,3.3,0,0,0,0,0,-24.327,343.664,0,0,0,0,0,0,0
"Jun 25, 12:00 am",15,3.9,0,0,0,0,0,-26.0832,358.828,0,0,0,0,0,0,0
"Jun 25, 01:00 am",14,3.9,0,0,0,0,0,-24.7883,14.0785,0,0,0,0,0,0,0
"Jun 25, 02:00 am",13,3.8,0,0,0,0,0,-20.6185,28.3633,0,0,0,0,0,0,0
"Jun 25, 03:00 am",13,3.5,0,0,0,0,0,-14.0626,41.089,0,0,0,0,0,0,0
"Jun 25, 04:00 am",13,3.1,0,0,0,0,0,-5.70125,52.2137,0,0,0,0,0,0,0
"Jun 25, 05:00 am",13,3,9,0,9,180,20,3.60521,62.0381,0.000430243,26.2101,30.6123,30,13.1607,3.30109,0.0450528
"Jun 25, 06:00 am",13,3,72,0,72,180,20,13.9872,71.0072,0.0138806,29.3928,34.0876,30,14.3965,13.4888,0.523797
"Jun 25, 07:00 am",14,2.9,156,310,287,180,20,25.0674,79.6429,0.0519434,30.1898,35.3033,30.1898,19.3335,13.3205,1.89972
"Jun 25, 08:00 am",16,2.8,253,259,408,180,20,36.4765,88.6099,0.0815943,29.8738,35.2887,30,24.3882,13.6252,3.0208
"Jun 25, 09:00 am",18,2.5,349,192,492,180,20,47.9258,98.9678,0.0990166,29.3643,34.972,30,28.9893,13.3126,3.75333
"Jun 25, 10:00 am",19,2.3,412,245,623,180,20,58.9714,112.9,0.124607,28.8105,34.7019,30,33.8731,12.8447,4.8938
"Jun 25, 11:00 am",20,2.5,462,119,573,180,20,68.5219,135.762,0.11394,28.8688,34.6541,30,33.1457,12.7761,4.45561
"Jun 25, 12:00 pm",20,2.8,482,214,688,180,20,73.3754,176.253,0.136332,28.6778,34.6934,30,35.0732,12.644,5.40889
"Jun 25, 01:00 pm",20,2.5,460,261,705,180,20,69.7116,219.234,0.139332,28.4926,34.5587,30,36.459,12.4939,5.61416
"Jun 25, 02:00 pm",21,2.2,429,144,555,180,20,60.5992,244.327,0.108286,28.6733,34.4239,30,34.369,12.6467,4.29847
"Jun 25, 03:00 pm",21,2.1,337,62,385,180,20,49.6839,259.17,0.0745029,28.9927,34.3891,30,30.1662,12.9449,2.88721
"Jun 25, 04:00 pm",20,2.2,278,132,360,180,20,38.2593,269.894,0.0702013,29.1997,34.5407,30,28.3131,13.2072,2.68447
"Jun 25, 05:00 pm",19,2.4,153,11,158,180,20,26.8219,278.99,0.0301616,29.1668,34.0853,30,22.4285,13.2634,1.15441
"Jun 25, 06:00 pm",18,2.5,97,204,152,180,20,15.6699,287.627,0.0217003,29.0386,33.8579,30,20.6419,11.9094,0.837279
"Jun 25, 07:00 pm",16,2.6,28,10,29,180,20,5.12994,296.507,0.00376969,27.5747,32.1172,30,16.5555,9.62523,0.17659
"Jun 25, 08:00 pm",15,2.5,0,0,0,0,0,-4.28732,306.167,0,0,0,0,0,0,0
"Jun 25, 09:00 pm",15,2.3,0,0,0,0,0,-12.8846,317.064,0,0,0,0,0,0,0
"Jun 25, 10:00 pm",14,2.1,0,0,0,0,0,-19.7639,329.534,0,0,0,0,0,0,0
"Jun 25, 11:00 pm",14,1.8,0,0,0,0,0,-24.3467,343.604,0,0,0,0,0,0,0
"Jun 26, 12:00 am",13,1.7,0,0,0,0,0,-26.1147,358.773,0,0,0,0,0,0,0
"Jun 26, 01:00 am",13,1.6,0,0,0,0,0,-24.83,14.0334,0,0,0,0,0,0,0
"Jun 26, 02:00 am",12,1.5,0,0,0,0,0,-20.6678,28.3296,0,0,0,0,0,0,0
"Jun 26, 03:00 am",11,1.4,0,0,0,0,0,-14.1168,41.066,0,0,0,0,0,0,0
"Jun 26, 04:00 am",11,1.4,0,0,0,0,0,-5.7582,52.1994,0,0,0,0,0,0,0
"Jun 26, 05:00 am",11,2,21,135,29,180,20,3.54948,62.0304,0.00177574,27.4229,31.8819,30,11.3737,7.04216,0.0869686
"Jun 26, 06:00 am",13,2.4,81,248,140,180,20,13.9285,71.0043,0.0182372,29.5979,34.3504,30,15.2731,11.7314,0.681356
"Jun 26, 07:00 am",15,2.5,85,712,386,180,20,25.0083,79.6436,0.0640454,29.9626,35.2061,30,22.3144,12.7604,2.36204
"Jun 26, 08:00 am",18,2.9,95,824,584,180,20,36.4173,88.6127,0.113522,29.3431,35.0865,30,29.7187,13.3416,4.30933
"Jun 26, 09:00 am",19,3.2,102,883,756,180,20,47.8664,98.97,0.152404,28.8227,34.9708,30,34.2477,13.1331,5.98046
"Jun 26, 10:00 am",20,3.3,109,911,889,180,20,58.9119,112.893,0.176507,28.2917,34.7384,30,38.1193,12.5961,7.23715
"Jun 26, 11:00 am",21,3.3,413,370,757,180,20,68.4651,135.711,0.150876,28.5131,34.6861,30,36.4463,12.5806,6.06698
"Jun 26, 12:00 pm",22,3.3,480,228,698,180,20,73.3371,176.092,0.13721,28.5366,34.5778,30,36.1047,12.5113,5.50751
"Jun 26, 01:00 pm",22,3.3,254,14,268,180,20,69.7064,219.062,0.0508235,29.0734,34.2246,30,27.0758,12.8499,1.95815
"Jun 26, 02:00 pm",22,3.2,235,12,245,180,20,60.6114,244.207,0.0465221,29.0337,34.1415,30,26.7231,12.8545,1.79699
"Jun 26, 03:00 pm",22,3.1,127,831,761,180,20,49.7023,259.081,0.148604,28.3319,34.5081,30,37.729,12.6177,6.07505
"Jun 26, 04:00 pm",21,2.8,114,777,595,180,20,38.279,269.821,0.114323,28.8446,34.6367,30,33.3276,13.0053,4.47821
"Jun 26, 05:00 pm",20,2.2,176,269,297,180,20,26.8404,278.926,0.0535373,29.2131,34.3857,30,26.4346,12.9632,2.04479
"Jun 26, 06:00 pm",19,1.5,71,524,213,180,20,15.6854,287.566,0.0228886,28.7961,33.6395,30,22.8421,10.2535,0.899544
"Jun 26, 07:00 pm",17,1.1,30,216,49,180,20,5.1404,296.447,0.00317128,27.2651,31.8005,30,17.6958,8.86193,0.161299
"Jun 26, 08:00 pm",15,1.1,0,0,0,0,0,-4.28309,306.105,0,0,0,0,0,0,0
"Jun 26, 09:00 pm",14,1.1,0,0,0,0,0,-12.8889,317.001,0,0,0,0,0,0,0
"Jun 26, 10:00 pm",13,1.1,0,0,0,0,0,-19.7785,329.47,0,0,0,0,0,0,0
"Jun 26, 11:00 pm",13,1.1,0,0,0,0,0,-24.3732,343.543,0,0,0,0,0,0,0
"Jun 27, 12:00 am",13,1,0,0,0,0,0,-26.1529,358.719,0,0,0,0,0,0,0
"Jun 27, 01:00 am",13,1,0,0,0,0,0,-24.8782,13.9904,0,0,0,0,0,0,0
"Jun 27, 02:00 am",13,0.9,0,0,0,0,0,-20.7231,28.2995,0,0,0,0,0,0,0
"Jun 27, 03:00 am",12,0.8,0,0,0,0,0,-14.1763,41.0474,0,0,0,0,0,0,0
"Jun 27, 04:00 am",12,0.8,0,0,0,0,0,-5.8199,52.19,0,0,0,0,0,0,0
"Jun 27, 05:00 am",13,0.9,21,141,29,180,20,3.48983,62.028,0.00159437,27.0824,31.5461,30,13.4813,6.31478,0.0871648
"Jun 27, 06:00 am",15,1.3,67,481,181,180,20,13.8662,71.0074,0.0181018,29.1721,33.9376,30,18.175,10.1907,0.692168
"Jun 27, 07:00 am",17,1.8,94,654,370,180,20,24.9459,79.6508,0.0608894,29.5228,34.7547,30,25.0959,12.5883,2.28746
"Jun 27, 08:00 am",20,2.4,113,751,558,180,20,36.3548,88.623,0.106332,28.9507,34.6575,30,32.2815,13.0394,4.13396
"Jun 27, 09:00 am",21,2.8,128,805,724,180,20,47.8036,98.9811,0.142307,28.4692,34.5665,30,36.6698,12.7605,5.74562
"Jun 27, 10:00 am",22,2.9,136,839,855,180,20,58.8486,112.897,0.163311,27.9469,34.3279,30,40.5821,12.1389,6.94663
"Jun 27, 11:00 am",23,3,136,866,942,180,20,68.4031,135.673,0.173646,27.5472,34.1162,30,43.4002,11.5551,7.7549
"Jun 27, 12:00 pm",24,3,135,878,976,180,20,73.2919,175.936,0.174186,27.2845,33.9275,30,45.2433,11.1291,8.07601
"Jun 27, 01:00 pm",24,2.9,157,4,161,180,20,69.6949,218.881,0.0288332,28.4578,33.3924,30,27.2398,12.2004,1.16889
"Jun 27, 02:00 pm",24,2.6,404,71,466,180,20,60.6185,244.078,0.0883327,28.5629,34.1297,30,34.247,12.478,3.54007
"Jun 27, 03:00 pm",23,2.2,309,37,338,180,20,49.7162,258.985,0.0641373,28.7695,34.0763,30,30.8716,12.7204,2.52669
"Jun 27, 04:00 pm",23,1.8,145,680,567,180,20,38.2945,269.741,0.103749,28.2574,34.0084,30,37.2497,12.3623,4.28048
"Jun 27, 05:00 pm",22,1.5,122,578,383,180,20,26.8546,278.855,0.0637506,28.7008,34.0089,30,31.3319,12.2694,2.52539
"Jun 27, 06:00 pm",21,1.1,86,418,199,180,20,15.6962,287.5,0.0227791,28.473,33.3301,30,25.1707,10.457,0.922154
"Jun 27, 07:00 pm",19,0.8,32,144,44,180,20,5.146,296.382,0.00313621,27.0267,31.5725,30,19.8037,8.19783,0.172806
"Jun 27, 08:00 pm",19,0.8,0,0,0,0,0,-4.2843,306.04,0,0,0,0,0,0,0
"Jun 27, 09:00 pm",18,0.8,0,0,0,0,0,-12.899,316.935,0,0,0,0,0,0,0
"Jun 27, 10:00 pm",18,0.8,0,0,0,0,0,-19.7996,329.404,0,0,0,0,0,0,0
"Jun 27, 11:00 pm",17,0.8,0,0,0,0,0,-24.4064,343.48,0,0,0,0,0,0,0
"Jun 28, 12:00 am",16,0.9,0,0,0,0,0,-26.1979,358.665,0,0,0,0,0,0,0
"Jun 28, 01:00 am",16,0.9,0,0,0,0,0,-24.933,13.9496,0,0,0,0,0,0,0
"Jun 28, 02:00 am",15,0.9,0,0,0,0,0,-20.7844,28.2728,0,0,0,0,0,0,0
"Jun 28, 03:00 am",15,1,0,0,0,0,0,-14.2412,41.0332,0,0,0,0,0,0,0
"Jun 28, 04:00 am",15,0.9,0,0,0,0,0,-5.88628,52.1857,0,0,0,0,0,0,0
"Jun 28, 05:00 am",15,0.9,6,0,6,180,20,3.42633,62.0312,0,25.3045,29.6734,30,15.1656,0,0.0300416
"Jun 28, 06:00 am",16,1.1,6,0,6,180,20,13.8002,71.0163,7.19794e-05,25.6847,30.0895,30,16.1733,0.828741,0.0442383
"Jun 28, 07:00 am",18,1.2,62,0,62,180,20,24.8801,79.6646,0.0112181,28.3864,33.0718,30,19.7534,12.4513,0.458791
"Jun 28, 08:00 am",19,1.6,176,5,179,180,20,36.2892,88.6408,0.034221,29.142,34.1089,30,23.6109,13.1395,1.31206
"Jun 28, 09:00 am",20,2.2,332,285,543,180,20,47.7376,99.001,0.107483,28.8606,34.5862,30,32.9732,12.9637,4.20526
"Jun 28, 10:00 am",21,2.9,164,5,169,180,20,58.7814,112.911,0.0315136,28.943,33.8871,30,24.3872,12.7654,1.22466
"Jun 28, 11:00 am",22,3.2,243,12,255,180,20,68.336,135.648,0.0482091,29.0454,34.1701,30,26.9017,12.8278,1.86082
"Jun 28, 12:00 pm",22,3.2,358,24,381,180,20,73.2399,175.784,0.0746253,29.076,34.4683,30,29.5715,12.8535,2.87593
"Jun 28, 01:00 pm",22,3.3,447,305,734,180,20,69.677,218.691,0.144683,28.4337,34.5587,30,36.9513,12.456,5.85955
"Jun 28, 02:00 pm",21,3.3,422,238,630,180,20,60.6205,243.939,0.125573,28.8571,34.7535,30,33.5533,12.8771,4.91463
"Jun 28, 03:00 pm",21,3.3,235,12,245,180,20,49.7256,258.88,0.0468025,29.1944,34.2976,30,25.6087,13.0555,1.78923
"Jun 28, 04:00 pm",21,3.2,228,500,538,180,20,38.3055,269.655,0.104997,29.0567,34.7423,30,31.4605,13.1528,4.05314
"Jun 28, 05:00 pm",20,2.7,165,450,368,180,20,26.8642,278.779,0.0651072,29.2947,34.58,30,27.1579,12.8881,2.47563
"Jun 28, 06:00 pm",19,1.6,98,363,196,180,20,15.7023,287.429,0.0247304,28.8901,33.7535,30,22.7989,11.1718,0.96471
"Jun 28, 07:00 pm",17,1,33,135,45,180,20,5.14669,296.313,0.00390283,27.458,32.011,30,17.8301,9.37687,0.187895
"Jun 28, 08:00 pm",15,1,0,0,0,0,0,-4.29099,305.971,0,0,0,0,0,0,0
"Jun 28, 09:00 pm",15,1,0,0,0,0,0,-12.9152,316.865,0,0,0,0,0,0,0
"Jun 28, 10:00 pm",15,0.9,0,0,0,0,0,-19.8271,329.336,0,0,0,0,0,0,0
"Jun 28, 11:00 pm",15,0.8,0,0,0,0,0,-24.4463,343.417,0,0,0,0,0,0,0
"Jun 29, 12:00 am",14,0.7,0,0,0,0,0,-26.2497,358.612,0,0,0,0,0,0,0
"Jun 29, 01:00 am",14,0.5,0,0,0,0,0,-24.9942,13.9111,0,0,0,0,0,0,0
"Jun 29, 02:00 am",13,0.5,0,0,0,0,0,-20.8517,28.2497,0,0,0,0,0,0,0
"Jun 29, 03:00 am",13,0.5,0,0,0,0,0,-14.3114,41.0235,0,0,0,0,0,0,0
"Jun 29, 04:00 am",13,0.6,0,0,0,0,0,-5.95727,52.1864,0,0,0,0,0,0,0
"Jun 29, 05:00 am",13,0.8,20,127,26,180,20,3.35907,62.0398,0.00147668,27.016,31.4742,30,13.4704,6.14414,0.0829797
"Jun 29, 06:00 am",15,0.9,65,481,179,180,20,13.7306,71.0313,0.0174445,29.0947,33.8534,30,18.4114,10.0738,0.670384
"Jun 29, 07:00 am",17,1.2,91,670,372,180,20,24.811,79.685,0.0604921,29.3473,34.5839,30,26.3033,12.4538,2.29317
"Jun 29, 08:00 am",20,1.7,107,775,565,180,20,36.2204,88.666,0.105375,28.6678,34.3908,30,34.296,12.7751,4.18474
"Jun 29, 09:00 am",21,2,118,837,738,180,20,47.6683,99.0298,0.139344,28.0705,34.1971,30,39.5199,12.2849,5.85474
"Jun 29, 10:00 am",22,2.3,128,870,872,180,20,58.7105,112.937,0.159643,27.5865,34.0067,30,43.1506,11.62,7.106
"Jun 29, 11:00 am",23,2.4,413,367,755,180,20,68.2638,135.635,0.140872,27.8722,34.0477,30,40.9806,11.7911,6.0566
"Jun 29, 12:00 pm",23,2.6,391,512,882,180,20,73.181,175.638,0.160748,27.5284,33.973,30,43.5669,11.3451,7.21162
"Jun 29, 01:00 pm",24,2.7,387,487,844,180,20,69.6527,218.494,0.154039,27.569,33.9365,30,43.2684,11.399,6.8791
"Jun 29, 02:00 pm",23,2.5,132,867,887,180,20,60.6173,243.79,0.161019,27.4939,33.9494,30,43.8129,11.4714,7.25853
"Jun 29, 03:00 pm",22,2.1,128,826,758,180,20,49.7304,258.767,0.141662,27.8956,34.0752,30,40.8131,12.0513,6.07219
"Jun 29, 04:00 pm",22,1.8,117,740,576,180,20,38.3122,269.562,0.106723,28.3772,34.1437,30,36.4759,12.5199,4.3496
"Jun 29, 05:00 pm",22,1.6,92,695,406,180,20,26.8694,278.696,0.0663882,28.706,34.041,30,31.5526,12.189,2.62871
"Jun 29, 06:00 pm",20,1.1,68,540,213,180,20,15.7037,287.352,0.022404,28.581,33.4278,30,24.2317,9.99568,0.897346
"Jun 29, 07:00 pm",18,0.9,29,226,49,180,20,5.14241,296.238,0.00285083,27.0548,31.5871,30,18.7064,8.25539,0.155736
"Jun 29, 08:00 pm",17,1,0,0,0,0,0,-4.30321,305.897,0,0,0,0,0,0,0
"Jun 29, 09:00 pm",16,1,0,0,0,0,0,-12.9373,316.792,0,0,0,0,0,0,0
"Jun 29, 10:00 pm",15,1.1,0,0,0,0,0,-19.861,329.265,0,0,0,0,0,0,0
"Jun 29, 11:00 pm",15,1.1,0,0,0,0,0,-24.4929,343.352,0,0,0,0,0,0,0
"Jun 30, 12:00 am",14,1.1,0,0,0,0,0,-26.3083,358.56,0,0,0,0,0,0,0
"Jun 30, 01:00 am",14,1.1,0,0,0,0,0,-25.0619,13.8749,0,0,0,0,0,0,0
"Jun 30, 02:00 am",14,1.1,0,0,0,0,0,-20.9248,28.2302,0,0,0,0,0,0,0
"Jun 30, 03:00 am",13,1,0,0,0,0,0,-14.3868,41.0183,0,0,0,0,0,0,0
"Jun 30, 04:00 am",13,0.9,0,0,0,0,0,-6.0328,52.1922,0,0,0,0,0,0,0
"Jun 30, 05:00 am",15,0.7,19,113,25,180,20,3.28814,62.054,0.00113991,26.6183,31.075,30,15.4584,5.00126,0.0787727
"Jun 30, 06:00 am",17,0.6,69,446,174,180,20,13.6576,71.0522,0.0172821,28.7647,33.5328,30,20.6959,10.0496,0.68088
"Jun 30, 07:00 am",19,0.5,101,627,363,180,20,24.7388,79.712,0.0575676,28.7904,34.028,30,30.0041,12.0672,2.2641
"Jun 30, 08:00 am",22,0.5,122,731,553,180,20,36.1486,88.6988,0.0930914,27.7081,33.4244,30,40.9051,11.51,4.11517
"Jun 30, 09:00 am",23,1,139,792,724,180,20,47.5959,99.0674,0.12045,27.1738,33.2857,30,45.8272,10.7992,5.76806
"Jun 30, 10:00 am",24,1.4,173,793,850,180,20,58.6359,112.973,0.135432,26.7642,33.1543,30,49.0143,10.0584,6.96661
"Jun 30, 11:00 am",25,1.6,183,811,936,180,20,68.1867,135.634,0.139974,26.3923,32.9651,30,51.6892,9.31045,7.7705
"Jun 30, 12:00 pm",25,1.8,186,818,969,180,20,73.1154,175.497,0.146462,26.4037,33.0443,30,51.582,9.36677,8.07242
"Jun 30, 01:00 pm",26,1.9,193,799,943,180,20,69.622,218.29,0.143253,26.4565,33.0409,30,51.2244,9.4557,7.82271
"Jun 30, 02:00 pm",25,2,184,783,866,180,20,60.6088,243.633,0.1447,26.9825,33.4053,30,47.4628,10.5126,7.11059
"Jun 30, 03:00 pm",25,2,168,751,741,180,20,49.7304,258.646,0.130701,27.469,33.6215,30,43.7994,11.3476,5.94596
"Jun 30, 04:00 pm",25,1.8,147,697,579,180,20,38.3142,269.462,0.102527,27.9357,33.7164,30,39.5938,11.9293,4.38947
"Jun 30, 05:00 pm",24,1.5,119,610,394,180,20,26.87,278.609,0.063901,28.3951,33.7276,30,33.6157,11.9336,2.60348
"Jun 30, 06:00 pm",22,1.2,83,457,206,180,20,15.7003,287.27,0.0228236,28.3414,33.2054,30,26.1756,10.1791,0.937167
"Jun 30, 07:00 pm",15,1,8,0,8,180,20,5.13392,296.155,0.000413964,26.0752,30.4932,30,15.2309,3.57514,0.0522052
"Jun 30, 08:00 pm",15,0.8,0,0,0,0,0,-4.32066,305.815,0,0,0,0,0,0,0
"Jun 30, 09:00 pm",14,0.8,0,0,0,0,0,-12.9657,316.711,0,0,0,0,0,0,0
"Jun 30, 10:00 pm",14,0.9,0,0,0,0,0,-19.9024,329.187,0,0,0,0,0,0,0
"Jun 30, 11:00 pm",13,0.9,0,0,0,0,0,-24.5483,343.282,0,0,0,0,0,0,0
"Jul 1, 12:00 am",13,0.9,0,0,0,0,0,-26.3764,358.504,0,0,0,0,0,0,0
"Jul 1, 01:00 am",13,0.9,0,0,0,0,0,-25.1396,13.8379,0,0,0,0,0,0,0
"Jul 1, 02:00 am",12,0.9,0,0,0,0,0,-21.0079,28.2122,0,0,0,0,0,0,0
"Jul 1, 03:00 am",11,1,0,0,0,0,0,-14.4718,41.0162,0,0,0,0,0,0,0
"Jul 1, 04:00 am",11,1,0,0,0,0,0,-6.11741,52.2023,0,0,0,0,0,0,0
"Jul 1, 05:00 am",13,1.3,19,140,26,180,20,3.20919,62.0734,0.00136701,26.9569,31.4102,30,13.3944,5.98477,0.0788519
"Jul 1, 06:00 am",15,1.5,60,513,180,180,20,13.5764,71.0793,0.0166932,29.1179,33.8652,30,17.8737,9.8262,0.64049
"Jul 1, 07:00 am",17,1.4,80,707,375,180,20,24.6588,79.746,0.0604751,29.4065,34.6395,30,25.8817,12.427,2.28531
"Jul 1, 08:00 am",20,1.4,92,816,572,180,20,36.0691,88.7396,0.105191,28.5077,34.2448,30,35.4625,12.6053,4.23548
"Jul 1, 09:00 am",22,1.5,101,874,746,180,20,47.5157,99.1146,0.132959,27.6093,33.7557,30,42.7995,11.6144,5.9233
"Jul 1, 10:00 am",23,1.6,112,902,881,180,20,58.5529,113.02,0.145981,26.9468,33.3941,30,47.7237,10.4928,7.21714
"Jul 1, 11:00 am",23,1.8,121,913,969,180,20,68.1,135.643,0.155975,26.7144,33.3447,30,49.3501,10.0711,8.02097
"Jul 1, 12:00 pm",24,2.1,128,913,1001,180,20,73.0397,175.349,0.160309,26.6549,33.3531,30,49.7343,9.96547,8.32154
"Jul 1, 01:00 pm",24,2.2,154,866,966,180,20,69.5841,218.065,0.160103,26.8716,33.4923,30,48.2267,10.3653,7.98126
"Jul 1, 02:00 pm",24,2.3,152,841,885,180,20,60.5956,243.457,0.155075,27.2354,33.6956,30,45.6635,11.0169,7.27732
"Jul 1, 03:00 pm",24,2.2,143,803,756,180,20,49.7269,258.511,0.137277,27.6711,33.8484,30,42.4062,11.7027,6.05999
"Jul 1, 04:00 pm",23,2,129,742,589,180,20,38.313,269.35,0.108363,28.2835,34.0769,30,37.2316,12.4071,4.45797
"Jul 1, 05:00 pm",22,1.6,108,646,400,180,20,26.8671,278.51,0.0662244,28.7121,34.0449,30,31.494,12.2444,2.62097
"Jul 1, 06:00 pm",20,1.2,79,476,208,180,20,15.6931,287.179,0.023415,28.6373,33.4952,30,24.1867,10.3937,0.932918
