"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Mar 27, 05:00 pm",22,2.8,58,127,79,180,20,9.27065,268.23,0.0127354,28.0187,32.7461,30,23.6492,10.5773,0.546112
"Mar 27, 06:00 pm",21,3,0,0,0,0,0,-3.23515,275.75,0,0,0,0,0,0,0
"Mar 27, 07:00 pm",21,3.1,0,0,0,0,0,-16.0296,283.687,0,0,0,0,0,0,0
"Mar 27, 08:00 pm",21,3.1,0,0,0,0,0,-28.3565,292.948,0,0,0,0,0,0,0
"Mar 27, 09:00 pm",21,3.1,0,0,0,0,0,-39.7364,304.84,0,0,0,0,0,0,0
"Mar 27, 10:00 pm",20,3,0,0,0,0,0,-49.2579,321.318,0,0,0,0,0,0,0
"Mar 27, 11:00 pm",20,2.9,0,0,0,0,0,-55.2627,344.19,0,0,0,0,0,0,0
"Mar 28, 12:00 am",20,2.8,0,0,0,0,0,-55.7791,11.1934,0,0,0,0,0,0,0
"Mar 28, 01:00 am",19,2.8,0,0,0,0,0,-50.5849,35.1183,0,0,0,0,0,0,0
"Mar 28, 02:00 am",19,2.8,0,0,0,0,0,-41.5192,52.5938,0,0,0,0,0,0,0
"Mar 28, 03:00 am",19,2.7,0,0,0,0,0,-30.3703,65.1013,0,0,0,0,0,0,0
"Mar 28, 04:00 am",19,2.6,0,0,0,0,0,-18.1564,74.6878,0,0,0,0,0,0,0
"Mar 28, 05:00 am",19,2.4,0,0,0,0,0,-5.40865,82.7587,0,0,0,0,0,0,0
"Mar 28, 06:00 am",21,2.5,41,310,78,180,20,7.12392,90.2645,0.0106237,27.94,32.6338,30,22.677,8.76461,0.461379
"Mar 28, 07:00 am",22,2.9,138,113,176,180,20,20.0097,98.0024,0.0353473,28.8767,33.8686,30,25.7754,12.8802,1.38054
"Mar 28, 08:00 am",23,3.2,97,777,516,180,20,32.6869,106.905,0.113234,28.6824,34.4795,30,34.4698,12.9652,4.4912
"Mar 28, 09:00 am",23,3.1,304,341,544,180,20,44.6885,118.439,0.114796,28.6273,34.4447,30,34.9237,12.8396,4.57383
"Mar 28, 10:00 am",24,3.1,122,877,842,180,20,55.1406,135.246,0.167386,27.5858,34.0831,30,43.1542,11.6819,7.44381
"Mar 28, 11:00 am",24,3.3,139,0,139,180,20,62.1221,160.992,0.0247171,28.3713,33.2582,30,26.6182,12.1197,1.01145
"Mar 28, 12:00 pm",25,3.4,171,826,906,180,20,62.7609,193.671,0.174857,27.3591,33.9876,30,44.7218,11.2806,8.01773
"Mar 28, 01:00 pm",25,3.5,303,561,772,180,20,56.6879,221.136,0.155468,27.8394,34.1651,30,41.3271,11.9133,6.7015
"Mar 28, 02:00 pm",25,3.6,280,460,615,180,20,46.6659,239.253,0.128811,28.2978,34.2891,30,37.6848,12.5146,5.28699
"Mar 28, 03:00 pm",24,3.6,222,392,446,180,20,34.8577,251.481,0.0950492,28.7839,34.3964,30,32.9929,13.0247,3.74031
"Mar 28, 04:00 pm",23,3.5,93,618,327,180,20,22.2687,260.727,0.0689577,28.9874,34.329,30,29.7375,12.7122,2.67312
"Mar 28, 05:00 pm",22,3.4,53,348,109,180,20,9.39821,268.611,0.01674,28.2737,33.0549,30,24.0512,9.87251,0.693178
"Mar 28, 06:00 pm",22,3.4,0,0,0,0,0,-3.10315,276.126,0,0,0,0,0,0,0
"Mar 28, 07:00 pm",21,3.3,0,0,0,0,0,-15.8829,284.072,0,0,0,0,0,0,0
"Mar 28, 08:00 pm",21,3.1,0,0,0,0,0,-28.1816,293.355,0,0,0,0,0,0,0
"Mar 28, 09:00 pm",21,2.9,0,0,0,0,0,-39.5155,305.272,0,0,0,0,0,0,0
"Mar 28, 10:00 pm",21,2.8,0,0,0,0,0,-48.9705,321.741,0,0,0,0,0,0,0
"Mar 28, 11:00 pm",20,2.7,0,0,0,0,0,-54.9015,344.482,0,0,0,0,0,0,0
"Mar 29, 12:00 am",20,2.4,0,0,0,0,0,-55.3823,11.2086,0,0,0,0,0,0,0
"Mar 29, 01:00 am",20,2.1,0,0,0,0,0,-50.2096,34.9138,0,0,0,0,0,0,0
"Mar 29, 02:00 am",20,1.7,0,0,0,0,0,-41.1848,52.307,0,0,0,0,0,0,0
"Mar 29, 03:00 am",20,1.2,0,0,0,0,0,-30.0705,64.7989,0,0,0,0,0,0,0
"Mar 29, 04:00 am",21,0.7,0,0,0,0,0,-17.8801,74.3876,0,0,0,0,0,0,0
"Mar 29, 05:00 am",21,0.6,0,0,0,0,0,-5.14567,82.4603,0,0,0,0,0,0,0
"Mar 29, 06:00 am",21,1,36,385,85,180,20,7.37872,89.9615,0.0105777,27.8409,32.5383,30,23.4229,8.22578,0.466946
"Mar 29, 07:00 am",22,1.5,67,687,304,180,20,20.2725,97.6869,0.0611901,28.7082,33.9887,30,31.0146,12.1694,2.42261
"Mar 29, 08:00 am",23,1.8,83,815,526,180,20,32.9655,106.57,0.109898,28.1733,33.9955,30,38.0992,12.3822,4.57376
"Mar 29, 09:00 am",23,2.2,96,875,714,180,20,44.9967,118.088,0.144147,27.7321,33.9668,30,42.0283,11.9056,6.30561
"Mar 29, 10:00 am",24,2.7,104,906,851,180,20,55.4941,134.931,0.163957,27.368,33.8843,30,44.7049,11.3378,7.5233
"Mar 29, 11:00 am",25,3.1,110,918,925,180,20,62.5165,160.91,0.173167,27.1734,33.8377,30,46.0263,11.0055,8.16912
"Mar 29, 12:00 pm",25,3.2,128,890,922,180,20,63.1258,194.01,0.173937,27.2339,33.8882,30,45.5988,11.0979,8.12721
"Mar 29, 01:00 pm",25,3.1,127,868,855,180,20,56.9634,221.656,0.165306,27.4115,33.9309,30,44.391,11.3939,7.53462
"Mar 29, 02:00 pm",25,3.1,32,0,32,180,20,46.8679,239.751,0.00334135,26.5263,31.1188,30,25.6185,7.1777,0.23288
"Mar 29, 03:00 pm",24,3.1,101,775,546,180,20,35.0161,251.924,0.117373,28.4513,34.3122,30,36.2899,12.7574,4.74929
"Mar 29, 04:00 pm",23,2.9,83,649,330,180,20,22.4044,261.129,0.0687463,28.8839,34.2302,30,30.4708,12.5982,2.68462
"Mar 29, 05:00 pm",22,2.8,49,388,113,180,20,9.5251,268.991,0.0168923,28.2487,33.0325,30,24.3239,9.66761,0.701659
"Mar 29, 06:00 pm",22,3,0,0,0,0,0,-2.97131,276.5,0,0,0,0,0,0,0
"Mar 29, 07:00 pm",22,3,0,0,0,0,0,-15.7359,284.455,0,0,0,0,0,0,0
"Mar 29, 08:00 pm",21,2.9,0,0,0,0,0,-28.0058,293.759,0,0,0,0,0,0,0
"Mar 29, 09:00 pm",21,2.8,0,0,0,0,0,-39.2935,305.7,0,0,0,0,0,0,0
"Mar 29, 10:00 pm",21,2.8,0,0,0,0,0,-48.6823,322.158,0,0,0,0,0,0,0
"Mar 29, 11:00 pm",21,2.8,0,0,0,0,0,-54.5406,344.767,0,0,0,0,0,0,0
"Mar 30, 12:00 am",21,2.8,0,0,0,0,0,-54.9867,11.2232,0,0,0,0,0,0,0
"Mar 30, 01:00 am",21,2.8,0,0,0,0,0,-49.8351,34.7131,0,0,0,0,0,0,0
"Mar 30, 02:00 am",20,2.8,0,0,0,0,0,-40.8507,52.0239,0,0,0,0,0,0,0
"Mar 30, 03:00 am",20,2.5,0,0,0,0,0,-29.7709,64.4992,0,0,0,0,0,0,0
"Mar 30, 04:00 am",20,2.1,0,0,0,0,0,-17.6042,74.0891,0,0,0,0,0,0,0
"Mar 30, 05:00 am",20,1.6,0,0,0,0,0,-4.88339,82.163,0,0,0,0,0,0,0
"Mar 30, 06:00 am",21,1.1,45,110,60,180,20,7.6327,89.6591,0.00860113,27.7036,32.3682,30,22.7134,9.70015,0.389776
"Mar 30, 07:00 am",22,1,106,506,283,180,20,20.534,97.3711,0.0560265,28.5895,33.8242,30,31.2963,12.2093,2.24113
"Mar 30, 08:00 am",23,1.1,153,619,492,180,20,33.2424,106.234,0.098855,27.9415,33.6833,30,39.4038,12.0232,4.23101
"Mar 30, 09:00 am",23,1.5,191,677,672,180,20,45.3029,117.734,0.12976,27.4888,33.6271,30,43.6421,11.4241,5.8869
"Mar 30, 10:00 am",24,1.9,199,741,812,180,20,55.8456,134.611,0.147455,27.0405,33.4761,30,47.0497,10.6617,7.16442
"Mar 30, 11:00 am",24,2.4,191,786,891,180,20,62.9096,160.825,0.16262,27.0605,33.649,30,46.8815,10.7331,7.83628
"Mar 30, 12:00 pm",25,2.7,377,441,772,180,20,63.4889,194.356,0.147279,27.5343,33.8416,30,43.4907,11.3631,6.61671
"Mar 30, 01:00 pm",25,2.8,295,527,738,180,20,57.2359,222.182,0.144847,27.6756,33.9281,30,42.4474,11.6517,6.38356
"Mar 30, 02:00 pm",24,2.8,307,402,602,180,20,47.0672,240.25,0.122838,28.2542,34.1937,30,37.869,12.4309,5.06511
"Mar 30, 03:00 pm",23,2.9,245,60,280,180,20,35.1725,252.367,0.055873,28.9112,34.1246,30,28.9102,13.0251,2.17717
"Mar 30, 04:00 pm",23,3.2,71,0,71,180,20,22.5389,261.531,0.0120212,27.8645,32.5872,30,24.3552,11.6469,0.528214
"Mar 30, 05:00 pm",22,3.2,41,0,41,180,20,9.65136,269.37,0.00603731,27.3263,31.9498,30,22.7792,10.1378,0.299203
"Mar 30, 06:00 pm",22,2.9,0,0,0,0,0,-2.83959,276.872,0,0,0,0,0,0,0
"Mar 30, 07:00 pm",21,2.6,0,0,0,0,0,-15.5885,284.837,0,0,0,0,0,0,0
"Mar 30, 08:00 pm",21,2.4,0,0,0,0,0,-27.8293,294.161,0,0,0,0,0,0,0
"Mar 30, 09:00 pm",20,2.4,0,0,0,0,0,-39.0706,306.123,0,0,0,0,0,0,0
"Mar 30, 10:00 pm",20,2.4,0,0,0,0,0,-48.3934,322.568,0,0,0,0,0,0,0
"Mar 30, 11:00 pm",20,2.5,0,0,0,0,0,-54.1801,345.046,0,0,0,0,0,0,0
"Mar 31, 12:00 am",20,2.5,0,0,0,0,0,-54.5924,11.2373,0,0,0,0,0,0,0
"Mar 31, 01:00 am",20,2.5,0,0,0,0,0,-49.4614,34.5159,0,0,0,0,0,0,0
"Mar 31, 02:00 am",20,2.5,0,0,0,0,0,-40.5171,51.7443,0,0,0,0,0,0,0
"Mar 31, 03:00 am",20,2.4,0,0,0,0,0,-29.4718,64.2022,0,0,0,0,0,0,0
"Mar 31, 04:00 am",20,2.2,0,0,0,0,0,-17.3288,73.7925,0,0,0,0,0,0,0
"Mar 31, 05:00 am",20,2,0,0,0,0,0,-4.62196,81.8667,0,0,0,0,0,0,0
"Mar 31, 06:00 am",21,2,50,234,82,180,20,7.88572,89.3572,0.0116355,28.0143,32.7236,30,22.8893,9.57483,0.499378
"Mar 31, 07:00 am",22,2.2,106,519,290,180,20,20.7939,97.0552,0.0585658,28.9075,34.1482,30,29.2649,12.5201,2.28297
"Mar 31, 08:00 am",23,2.3,142,657,505,180,20,33.5174,105.896,0.106867,28.45,34.21,30,35.9474,12.698,4.32547
"Mar 31, 09:00 am",24,2.4,160,745,693,180,20,45.6068,117.377,0.139362,27.7732,33.9517,30,41.683,11.9132,6.06751
"Mar 31, 10:00 am",25,2.5,171,796,832,180,20,56.1951,134.287,0.154947,27.1992,33.6681,30,45.9217,10.9851,7.31397
"Mar 31, 11:00 am",25,2.6,383,425,763,180,20,63.3014,160.738,0.144792,27.524,33.8085,30,43.5481,11.3365,6.51716
"Mar 31, 12:00 pm",26,2.6,369,474,794,180,20,63.85,194.71,0.145868,27.2728,33.6282,30,45.3714,10.9383,6.81938
"Mar 31, 01:00 pm",26,2.5,357,38,389,180,20,57.5054,222.714,0.07371,28.3427,33.7821,30,34.8862,12.2297,3.01809
"Mar 31, 02:00 pm",26,2.3,306,397,598,180,20,47.2639,240.751,0.115527,27.7963,33.731,30,41.0631,11.7906,5.0287
"Mar 31, 03:00 pm",25,2.2,127,703,533,180,20,35.3269,252.81,0.109112,28.0467,33.8787,30,39.0043,12.2263,4.60617
"Mar 31, 04:00 pm",24,1.9,97,613,333,180,20,22.6721,261.932,0.0666694,28.5159,33.8674,30,32.9895,12.2555,2.68452
"Mar 31, 05:00 pm",23,1.8,55,353,115,180,20,9.77701,269.747,0.0165926,28.0371,32.8264,30,25.7964,9.6083,0.708872
"Mar 31, 06:00 pm",21,1.7,0,0,0,0,0,-2.7358,277.165,0,0,0,0,0,0,0
"Mar 31, 07:00 pm",21,2.3,0,0,0,0,0,-15.472,285.136,0,0,0,0,0,0,0
"Mar 31, 08:00 pm",20,2.6,0,0,0,0,0,-27.6896,294.476,0,0,0,0,0,0,0
"Mar 31, 09:00 pm",20,2.6,0,0,0,0,0,-38.8942,306.454,0,0,0,0,0,0,0
"Mar 31, 10:00 pm",19,2.4,0,0,0,0,0,-48.1652,322.887,0,0,0,0,0,0,0
"Mar 31, 11:00 pm",19,2.2,0,0,0,0,0,-53.8962,345.261,0,0,0,0,0,0,0
"Apr 1, 12:00 am",19,1.9,0,0,0,0,0,-54.2823,11.2479,0,0,0,0,0,0,0
"Apr 1, 01:00 am",19,1.3,0,0,0,0,0,-49.1675,34.3627,0,0,0,0,0,0,0
"Apr 1, 02:00 am",20,0.9,0,0,0,0,0,-40.2544,51.5264,0,0,0,0,0,0,0
"Apr 1, 03:00 am",19,1.3,0,0,0,0,0,-29.2362,63.9697,0,0,0,0,0,0,0
"Apr 1, 04:00 am",18,2,0,0,0,0,0,-17.1122,73.5598,0,0,0,0,0,0,0
"Apr 1, 05:00 am",18,2.3,0,0,0,0,0,-4.41645,81.6339,0,0,0,0,0,0,0
"Apr 1, 06:00 am",19,2.6,43,372,94,180,20,8.08449,89.1194,0.013017,28.4045,33.1212,30,20.9011,9.29444,0.531135
"Apr 1, 07:00 am",21,3,79,672,319,180,20,20.9977,96.8059,0.0655749,29.1895,34.4857,30,27.9583,12.644,2.50881
"Apr 1, 08:00 am",22,3.4,99,807,547,180,20,33.7327,105.629,0.119552,28.8293,34.6715,30,33.5997,13.1089,4.68852
"Apr 1, 09:00 am",23,3.9,111,878,741,180,20,45.8448,117.093,0.158242,28.3479,34.6131,30,37.6862,12.7235,6.45742
"Apr 1, 10:00 am",24,4.1,119,916,883,180,20,56.4691,134.027,0.180249,27.874,34.4335,30,41.0687,12.1111,7.72158
"Apr 1, 11:00 am",25,4.4,124,934,961,180,20,63.6093,160.668,0.190174,27.6106,34.3268,30,42.8418,11.7194,8.40477
"Apr 1, 12:00 pm",25,4.6,275,689,895,180,20,64.1333,194.994,0.181271,27.8548,34.429,30,41.193,11.9635,7.78135
"Apr 1, 01:00 pm",25,4.5,366,406,710,180,20,57.7158,223.137,0.145923,28.3401,34.489,30,37.6491,12.4801,5.96183
"Apr 1, 02:00 pm",24,4.4,116,883,767,180,20,47.4171,241.148,0.162678,28.2862,34.6025,30,38.1513,12.6495,6.67691
"Apr 1, 03:00 pm",24,4.1,103,822,580,180,20,35.4473,253.16,0.125378,28.6456,34.5615,30,35.084,12.9632,4.98767
"Apr 1, 04:00 pm",23,3.7,83,706,356,180,20,22.7763,262.247,0.0735589,29.0075,34.3942,30,29.9804,12.6853,2.84764
"Apr 1, 05:00 pm",21,3.5,50,444,126,180,20,9.8757,270.044,0.0185675,28.5021,33.2986,30,23.2344,9.81885,0.749622
"Apr 1, 06:00 pm",20,3.7,0,0,0,0,0,-2.60422,277.536,0,0,0,0,0,0,0
"Apr 1, 07:00 pm",20,3.9,0,0,0,0,0,-15.3239,285.514,0,0,0,0,0,0,0
"Apr 1, 08:00 pm",20,4,0,0,0,0,0,-27.5117,294.872,0,0,0,0,0,0,0
"Apr 1, 09:00 pm",20,3.9,0,0,0,0,0,-38.6696,306.87,0,0,0,0,0,0,0
"Apr 1, 10:00 pm",19,3.8,0,0,0,0,0,-47.8753,323.286,0,0,0,0,0,0,0
"Apr 1, 11:00 pm",19,3.8,0,0,0,0,0,-53.5368,345.529,0,0,0,0,0,0,0
"Apr 2, 12:00 am",19,3.7,0,0,0,0,0,-53.8905,11.2605,0,0,0,0,0,0,0
"Apr 2, 01:00 am",19,3.6,0,0,0,0,0,-48.7959,34.1714,0,0,0,0,0,0,0
"Apr 2, 02:00 am",19,3.6,0,0,0,0,0,-39.9221,51.2531,0,0,0,0,0,0,0
"Apr 2, 03:00 am",20,3.6,0,0,0,0,0,-28.9382,63.6773,0,0,0,0,0,0,0
"Apr 2, 04:00 am",20,3.6,0,0,0,0,0,-16.8382,73.2663,0,0,0,0,0,0,0
"Apr 2, 05:00 am",20,3.6,0,0,0,0,0,-4.15688,81.3397,0,0,0,0,0,0,0
"Apr 2, 06:00 am",21,3.7,59,115,76,180,20,8.33539,88.8185,0.0116883,28.0964,32.8022,30,22.3002,10.6327,0.495783
"Apr 2, 07:00 am",22,4.2,107,0,107,180,20,21.2544,96.4897,0.0198375,28.5058,33.3205,30,23.7656,12.6893,0.800521
"Apr 2, 08:00 am",22,4.7,127,0,127,180,20,34.0038,105.289,0.0236522,28.6805,33.539,30,23.9545,12.7412,0.938722
"Apr 2, 09:00 am",23,5.2,254,17,266,180,20,46.1444,116.731,0.0517627,29.1144,34.2729,30,26.9113,13.0548,1.9891
"Apr 2, 10:00 am",23,5.7,204,8,211,180,20,56.8144,133.693,0.040095,28.9943,34.0348,30,25.8946,12.8542,1.55269
"Apr 2, 11:00 am",24,6.1,327,20,346,180,20,63.9983,160.576,0.0669832,29.121,34.4346,30,28.5895,12.939,2.5737
"Apr 2, 12:00 pm",24,6.3,457,121,566,180,20,64.4906,195.36,0.117846,29.0596,34.8653,30,31.8877,12.9749,4.54894
"Apr 2, 01:00 pm",25,6.4,254,12,264,180,20,57.9798,223.679,0.0501537,28.8814,34.0359,30,28.3748,12.757,1.95858
"Apr 2, 02:00 pm",25,6.4,321,50,358,180,20,47.609,241.652,0.0717153,29.0197,34.3869,30,29.7432,13.0021,2.77401
"Apr 2, 03:00 pm",24,6.4,239,44,265,180,20,35.5984,253.602,0.052978,29.0587,34.2336,30,27.4735,13.1376,2.04321
"Apr 2, 04:00 pm",24,6.2,169,51,189,180,20,22.9074,262.647,0.0369292,28.8236,33.836,30,26.5076,12.9743,1.44837
"Apr 2, 05:00 pm",23,6.1,57,0,57,180,20,10.0004,270.42,0.00908355,27.6372,32.3148,30,23.7359,10.9748,0.416901
"Apr 2, 06:00 pm",23,6.3,0,0,0,0,0,-2.47271,277.904,0,0,0,0,0,0,0
"Apr 2, 07:00 pm",23,6.9,0,0,0,0,0,-15.1754,285.889,0,0,0,0,0,0,0
"Apr 2, 08:00 pm",23,7.4,0,0,0,0,0,-27.3331,295.265,0,0,0,0,0,0,0
"Apr 2, 09:00 pm",23,7.7,0,0,0,0,0,-38.4442,307.281,0,0,0,0,0,0,0
"Apr 2, 10:00 pm",23,8,0,0,0,0,0,-47.585,323.679,0,0,0,0,0,0,0
"Apr 2, 11:00 pm",23,8.2,0,0,0,0,0,-53.1781,345.791,0,0,0,0,0,0,0
"Apr 3, 12:00 am",23,8.2,0,0,0,0,0,-53.5003,11.2722,0,0,0,0,0,0,0
"Apr 3, 01:00 am",23,8.2,0,0,0,0,0,-48.4256,33.9832,0,0,0,0,0,0,0
"Apr 3, 02:00 am",23,7.8,0,0,0,0,0,-39.5906,50.9831,0,0,0,0,0,0,0
"Apr 3, 03:00 am",23,6.7,0,0,0,0,0,-28.6409,63.3875,0,0,0,0,0,0,0
"Apr 3, 04:00 am",23,5.4,0,0,0,0,0,-16.5652,72.9747,0,0,0,0,0,0,0
"Apr 3, 05:00 am",23,4.4,0,0,0,0,0,-3.89851,81.0467,0,0,0,0,0,0,0
"Apr 3, 06:00 am",23,3.9,31,0,31,180,20,8.58494,88.5181,0.00373374,26.8034,31.3883,30,23.5276,8.29879,0.224319
"Apr 3, 07:00 am",23,3.5,133,17,139,180,20,21.5093,96.1735,0.026087,28.5727,33.4671,30,25.5625,12.7374,1.04567
"Apr 3, 08:00 am",24,3,230,44,256,180,20,34.2726,104.949,0.049871,28.7564,33.9152,30,29.2484,12.8711,1.96663
"Apr 3, 09:00 am",24,3,212,645,679,180,20,46.4413,116.366,0.139646,28.0866,34.2139,30,39.4019,12.3134,5.85647
"Apr 3, 10:00 am",25,3.2,211,729,823,180,20,57.1572,133.354,0.16088,27.5744,34.0101,30,43.2378,11.5869,7.17161
"Apr 3, 11:00 am",25,3.4,189,802,912,180,20,64.3855,160.481,0.173816,27.3813,33.9943,30,44.5669,11.299,7.94492
"Apr 3, 12:00 pm",25,3.7,152,869,939,180,20,64.8456,195.734,0.179838,27.4381,34.0965,30,44.1294,11.422,8.1455
"Apr 3, 01:00 pm",25,3.8,135,883,886,180,20,58.2407,224.226,0.174395,27.6352,34.1903,30,42.7797,11.7465,7.6977
"Apr 3, 02:00 pm",25,3.7,118,871,763,180,20,47.7982,242.157,0.155638,27.956,34.2611,30,40.4907,12.22,6.6169
"Apr 3, 03:00 pm",25,3.3,102,817,580,180,20,35.7475,254.045,0.12078,28.3112,34.2223,30,37.4068,12.5855,4.95255
"Apr 3, 04:00 pm",24,2.7,82,705,358,180,20,23.0373,263.045,0.0714003,28.6839,34.0707,30,32.1695,12.3843,2.83244
"Apr 3, 05:00 pm",23,2.3,50,454,129,180,20,10.1245,270.794,0.017909,28.1258,32.9303,30,25.7692,9.3856,0.755629
"Apr 3, 06:00 pm",22,2.2,0,0,0,0,0,-2.34127,278.271,0,0,0,0,0,0,0
"Apr 3, 07:00 pm",21,2.1,0,0,0,0,0,-15.0265,286.262,0,0,0,0,0,0,0
"Apr 3, 08:00 pm",21,2.2,0,0,0,0,0,-27.1538,295.655,0,0,0,0,0,0,0
"Apr 3, 09:00 pm",20,2.3,0,0,0,0,0,-38.218,307.687,0,0,0,0,0,0,0
"Apr 3, 10:00 pm",19,2.4,0,0,0,0,0,-47.2944,324.064,0,0,0,0,0,0,0
"Apr 3, 11:00 pm",19,2.4,0,0,0,0,0,-52.8202,346.046,0,0,0,0,0,0,0
"Apr 4, 12:00 am",18,2.3,0,0,0,0,0,-53.1117,11.283,0,0,0,0,0,0,0
"Apr 4, 01:00 am",18,2.2,0,0,0,0,0,-48.0567,33.798,0,0,0,0,0,0,0
"Apr 4, 02:00 am",17,2.1,0,0,0,0,0,-39.2601,50.7165,0,0,0,0,0,0,0
"Apr 4, 03:00 am",17,2.1,0,0,0,0,0,-28.3446,63.1002,0,0,0,0,0,0,0
"Apr 4, 04:00 am",17,2,0,0,0,0,0,-16.2932,72.6848,0,0,0,0,0,0,0
"Apr 4, 05:00 am",17,1.7,0,0,0,0,0,-3.64147,80.7549,0,0,0,0,0,0,0
"Apr 4, 06:00 am",18,1.7,47,409,109,180,20,8.83299,88.2184,0.0150937,28.6247,33.366,30,20.5545,9.60347,0.602113
"Apr 4, 07:00 am",20,1.8,82,693,339,180,20,21.7622,95.8573,0.0681282,29.0639,34.3925,30,29.1075,12.5836,2.62737
"Apr 4, 08:00 am",22,2,103,820,568,180,20,34.5389,104.607,0.117642,28.3157,34.1965,30,37.2842,12.5637,4.82197
"Apr 4, 09:00 am",23,2.4,113,894,764,180,20,46.7355,115.999,0.150861,27.7113,34.0168,30,42.2277,11.866,6.61204
"Apr 4, 10:00 am",24,2.8,120,932,906,180,20,57.4974,133.009,0.169562,27.2777,33.8747,30,45.3248,11.1831,7.87847
"Apr 4, 11:00 am",25,3.1,122,949,981,180,20,64.771,160.383,0.176974,27.0329,33.7787,30,46.9717,10.7611,8.53156
"Apr 4, 12:00 pm",25,3.4,119,951,983,180,20,65.1983,196.115,0.181406,27.1705,33.9197,30,45.9745,11.0084,8.54473
"Apr 4, 01:00 pm",25,3.7,121,923,908,180,20,58.4985,224.778,0.176347,27.5348,34.1336,30,43.4736,11.6053,7.88573
"Apr 4, 02:00 pm",25,4.1,121,867,765,180,20,47.9848,242.664,0.15825,28.0719,34.3812,30,39.6741,12.3703,6.64075
"Apr 4, 03:00 pm",24,4.3,234,371,452,180,20,35.8948,254.487,0.0950579,28.9115,34.5143,30,32.0623,13.1206,3.7054
"Apr 4, 04:00 pm",24,4,161,289,274,180,20,23.1661,263.442,0.0550103,28.8901,34.0954,30,28.9608,12.8209,2.14695
"Apr 4, 05:00 pm",23,3.5,72,99,90,180,20,10.2481,271.167,0.0143663,28.0295,32.7843,30,24.6091,10.9849,0.614758
"Apr 4, 06:00 pm",23,3.2,0,0,0,0,0,-2.20988,278.635,0,0,0,0,0,0,0
"Apr 4, 07:00 pm",23,3.2,0,0,0,0,0,-14.8773,286.633,0,0,0,0,0,0,0
"Apr 4, 08:00 pm",23,3.6,0,0,0,0,0,-26.9738,296.042,0,0,0,0,0,0,0
"Apr 4, 09:00 pm",23,4.3,0,0,0,0,0,-37.9911,308.089,0,0,0,0,0,0,0
"Apr 4, 10:00 pm",23,4.6,0,0,0,0,0,-47.0035,324.444,0,0,0,0,0,0,0
"Apr 4, 11:00 pm",23,4.7,0,0,0,0,0,-52.4632,346.295,0,0,0,0,0,0,0
"Apr 5, 12:00 am",23,4.8,0,0,0,0,0,-52.7249,11.2928,0,0,0,0,0,0,0
"Apr 5, 01:00 am",23,5.1,0,0,0,0,0,-47.6893,33.6156,0,0,0,0,0,0,0
"Apr 5, 02:00 am",24,5.4,0,0,0,0,0,-38.9309,50.4532,0,0,0,0,0,0,0
"Apr 5, 03:00 am",23,5.4,0,0,0,0,0,-28.0494,62.8155,0,0,0,0,0,0,0
"Apr 5, 04:00 am",23,5.2,0,0,0,0,0,-16.0225,72.3968,0,0,0,0,0,0,0
"Apr 5, 05:00 am",23,5.1,0,0,0,0,0,-3.38589,80.4643,0,0,0,0,0,0,0
"Apr 5, 06:00 am",24,5.2,67,112,84,180,20,9.07941,87.9194,0.0126331,27.8151,32.5518,30,25.1791,10.3793,0.559559
"Apr 5, 07:00 am",24,5.2,143,399,292,180,20,22.0129,95.5411,0.0587485,29.0118,34.2487,30,28.5224,12.7748,2.27316
"Apr 5, 08:00 am",25,5.3,254,215,377,180,20,34.8027,104.264,0.0773817,28.939,34.3683,30,30.772,13.1003,3.00994
"Apr 5, 09:00 am",26,5.3,285,450,615,180,20,47.0267,115.628,0.128945,28.549,34.5098,30,35.8653,12.7823,5.17114
"Apr 5, 10:00 am",26,5.1,176,794,849,180,20,57.8348,132.658,0.173509,27.9922,34.4638,30,40.2498,12.2188,7.33696
"Apr 5, 11:00 am",27,5.1,168,838,929,180,20,65.1545,160.281,0.183027,27.6453,34.2835,30,42.6577,11.7266,8.05964
"Apr 5, 12:00 pm",27,5.4,189,810,927,180,20,65.5485,196.503,0.184158,27.7324,34.361,30,42.038,11.841,8.02022
"Apr 5, 01:00 pm",27,5.9,174,810,867,180,20,58.753,225.334,0.177338,27.9916,34.4997,30,40.2456,12.2194,7.49775
"Apr 5, 02:00 pm",26,6.7,150,799,746,180,20,48.1687,243.171,0.159905,28.5313,34.785,30,36.3903,12.8882,6.41984
"Apr 5, 03:00 pm",25,7.4,258,261,411,180,20,36.0402,254.928,0.086921,29.1201,34.6289,30,30.1043,13.2632,3.34105
"Apr 5, 04:00 pm",23,7.6,93,658,353,180,20,23.2937,263.838,0.0730377,29.3779,34.7367,30,27.2723,12.968,2.76504
