"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 5, 03:00 am",7,2.3,0,0,0,0,0,-11.3187,53.8469,0,0,0,0,0,0,0
"May 5, 04:00 am",7,2.4,0,0,0,0,0,-1.88599,64.8143,0,0,0,0,0,0,0
"May 5, 05:00 am",7,2.9,3,0,3,180,20,7.95255,74.899,0.000183656,26.1929,30.5253,30,7.05954,4.23286,0.0213774
"May 5, 06:00 am",9,3,52,0,52,180,20,18.6742,84.7041,0.0103351,29.6656,34.2942,30,10.0254,13.6852,0.384616
"May 5, 07:00 am",11,2.8,161,6,165,180,20,29.6117,94.9508,0.0334368,30.4402,35.3499,30.4402,14.3625,13.9446,1.21135
"May 5, 08:00 am",13,2.7,298,176,412,180,20,40.3671,106.65,0.0890737,30.2533,35.7188,30.2533,22.181,13.8398,3.2539
"May 5, 09:00 am",14,2.5,363,97,438,180,20,50.3815,121.441,0.0927227,30.0148,35.5267,30.0148,24.0548,13.6147,3.41592
"May 5, 10:00 am",14,2.2,234,11,244,180,20,58.607,141.946,0.048871,30.0834,35.1707,30.0834,19.6449,13.4993,1.79381
"May 5, 11:00 am",14,1.9,219,10,228,180,20,63.1169,170.285,0.0455666,30.0171,35.0719,30.0171,19.6108,13.4425,1.67627
"May 5, 12:00 pm",14,1.8,444,178,601,180,20,61.9649,201.681,0.128367,29.2936,35.1769,30,30.4878,13.1868,4.88718
"May 5, 01:00 pm",14,2.1,392,87,464,180,20,55.7355,226.997,0.0978394,29.8397,35.4071,30,25.5534,13.485,3.62845
"May 5, 02:00 pm",14,2.7,344,202,491,180,20,46.6473,244.924,0.106471,29.957,35.5975,30,25.0956,13.6836,3.93181
"May 5, 03:00 pm",14,2.9,259,241,402,180,20,36.2665,258.267,0.0870255,30.1657,35.6171,30.1657,22.6717,13.8312,3.18861
"May 5, 04:00 pm",13,2.9,161,442,351,180,20,25.4014,269.26,0.0711879,30.3592,35.6531,30.3592,20.1895,13.5807,2.5897
"May 5, 05:00 pm",11,2.6,102,283,173,180,20,14.5177,279.246,0.0279792,30.2615,35.1151,30.2615,14.2018,12.4051,1.01965
"May 5, 06:00 pm",9,2.5,24,42,26,180,20,4.04586,289.093,0.00262823,28.0886,32.5675,30,9.43513,8.1503,0.112066
"May 5, 07:00 pm",9,2.7,0,0,0,0,0,-5.56702,299.462,0,0,0,0,0,0,0
"May 5, 08:00 pm",8,2.8,0,0,0,0,0,-14.5136,310.926,0,0,0,0,0,0,0
"May 5, 09:00 pm",8,2.8,0,0,0,0,0,-21.9223,323.954,0,0,0,0,0,0,0
"May 5, 10:00 pm",8,2.9,0,0,0,0,0,-27.1765,338.747,0,0,0,0,0,0,0
"May 5, 11:00 pm",8,3,0,0,0,0,0,-29.6667,354.946,0,0,0,0,0,0,0
"May 6, 12:00 am",8,3.3,0,0,0,0,0,-29.0342,11.5264,0,0,0,0,0,0,0
"May 6, 01:00 am",8,3.2,0,0,0,0,0,-25.3748,27.2495,0,0,0,0,0,0,0
"May 6, 02:00 am",8,3,0,0,0,0,0,-19.18,41.3366,0,0,0,0,0,0,0
"May 6, 03:00 am",8,3.1,0,0,0,0,0,-11.0852,53.685,0,0,0,0,0,0,0
"May 6, 04:00 am",8,3.2,0,0,0,0,0,-1.66944,64.6336,0,0,0,0,0,0,0
"May 6, 05:00 am",9,3.1,46,14,48,180,20,8.15397,74.7028,0.00850049,29.4454,34.0454,30,9.86608,12.9998,0.319666
"May 6, 06:00 am",9,3,93,0,93,180,20,18.8705,84.4915,0.0188613,30.2897,35.0287,30.2897,10.8291,14.0004,0.686291
"May 6, 07:00 am",10,3,191,33,208,180,20,29.8079,94.7189,0.0433378,30.7474,35.7514,30.7474,14.1733,14.0691,1.55416
"May 6, 08:00 am",11,2.8,295,100,361,180,20,40.5717,106.397,0.0769386,30.6341,35.9687,30.6341,18.7174,13.9656,2.77281
"May 6, 09:00 am",13,2.7,347,63,397,180,20,50.6059,121.176,0.0837877,30.2756,35.6907,30.2756,21.7066,13.698,3.05805
"May 6, 10:00 am",14,2.8,422,118,523,180,20,58.8625,141.722,0.113293,29.9037,35.6087,30,25.7217,13.5145,4.19263
"May 6, 11:00 am",15,3,452,157,592,180,20,63.3968,170.244,0.128233,29.6499,35.5054,30,27.9463,13.3836,4.79654
"May 6, 12:00 pm",15,3.4,423,79,493,180,20,62.2282,201.886,0.104617,29.9882,35.6099,30,24.8004,13.5037,3.85883
"May 6, 01:00 pm",16,3.5,399,98,480,180,20,55.9574,227.301,0.101612,29.8903,35.4891,30,25.3707,13.5153,3.76138
"May 6, 02:00 pm",16,3.6,282,441,604,180,20,46.837,245.224,0.134802,29.6367,35.552,30,28.1834,13.6291,5.04593
"May 6, 03:00 pm",16,3.6,269,255,421,180,20,36.439,258.54,0.0904595,29.9925,35.4841,30,24.0945,13.7538,3.33508
"May 6, 04:00 pm",15,3.6,93,0,93,180,20,25.5685,269.508,0.0182148,29.3953,34.1544,30,16.6666,13.4642,0.687483
"May 6, 05:00 pm",14,3.2,43,0,43,180,20,14.6877,279.475,0.00800009,28.6602,33.2745,30,14.8197,12.8161,0.318107
"May 6, 06:00 pm",13,3,8,0,8,180,20,4.22021,289.306,0.000384073,26.1586,30.5584,30,13.1463,3.31654,0.0433779
"May 6, 07:00 pm",12,3,0,0,0,0,0,-5.36996,299.661,0,0,0,0,0,0,0
"May 6, 08:00 pm",12,3.2,0,0,0,0,0,-14.2957,311.106,0,0,0,0,0,0,0
"May 6, 09:00 pm",12,3.5,0,0,0,0,0,-21.6812,324.105,0,0,0,0,0,0,0
"May 6, 10:00 pm",11,3.8,0,0,0,0,0,-26.914,338.851,0,0,0,0,0,0,0
"May 6, 11:00 pm",11,3.9,0,0,0,0,0,-29.3908,354.986,0,0,0,0,0,0,0
"May 7, 12:00 am",11,3.8,0,0,0,0,0,-28.7575,11.4966,0,0,0,0,0,0,0
"May 7, 01:00 am",11,3.6,0,0,0,0,0,-25.1092,27.1591,0,0,0,0,0,0,0
"May 7, 02:00 am",11,3.1,0,0,0,0,0,-18.9324,41.2034,0,0,0,0,0,0,0
"May 7, 03:00 am",11,2.5,0,0,0,0,0,-10.8568,53.5245,0,0,0,0,0,0,0
"May 7, 04:00 am",11,2.4,0,0,0,0,0,-1.4578,64.4545,0,0,0,0,0,0,0
"May 7, 05:00 am",11,2.8,49,119,66,180,20,8.35064,74.5082,0.00873544,29.1662,33.7798,30,12.0105,11.8528,0.333893
"May 7, 06:00 am",13,3.2,125,53,142,180,20,19.0618,84.2805,0.0277524,30.0394,34.8984,30.0394,15.6628,13.6387,1.01926
"May 7, 07:00 am",15,3.3,124,652,449,180,20,29.999,94.4885,0.0947093,30.0466,35.5745,30.0466,23.9391,13.6392,3.48545
"May 7, 08:00 am",16,3.7,132,763,630,180,20,40.7709,106.145,0.140823,29.6103,35.5812,30,28.4759,13.7146,5.2781
"May 7, 09:00 am",17,4.2,134,832,779,180,20,50.8246,120.91,0.175598,29.1913,35.5093,30,31.7411,13.467,6.72885
"May 7, 10:00 am",18,4.4,136,870,882,180,20,59.1125,141.495,0.195622,28.8113,35.3549,30,34.3768,13.1324,7.68293
"May 7, 11:00 am",19,4.3,142,878,929,180,20,63.6718,170.198,0.201795,28.4945,35.1421,30,36.5569,12.8068,8.12143
"May 7, 12:00 pm",19,4.1,355,503,801,180,20,62.4874,202.087,0.174764,28.814,35.1685,30,34.4139,12.9622,6.86212
"May 7, 01:00 pm",19,4,349,407,688,180,20,56.1761,227.601,0.150729,29.101,35.2044,30,32.2406,13.2017,5.80547
"May 7, 02:00 pm",19,3.9,348,199,494,180,20,47.0241,245.519,0.10492,29.5143,35.1668,30,28.1757,13.4443,3.94736
"May 7, 03:00 pm",18,3.5,142,0,142,180,20,36.6096,258.809,0.0275285,29.3215,34.2032,30,20.5899,13.2666,1.0438
"May 7, 04:00 pm",17,2.8,171,267,287,180,20,25.7339,269.751,0.0571766,29.7661,34.9495,30,22.955,13.4192,2.12439
"May 7, 05:00 pm",16,2,26,0,26,180,20,14.8561,279.698,0.00420655,27.6843,32.2368,30,16.6152,11.1591,0.19231
"May 7, 06:00 pm",14,1.6,5,0,5,180,20,4.39338,289.514,0,25.4111,29.7751,30,14.1213,0,0.0286222
"May 7, 07:00 pm",12,1.8,0,0,0,0,0,-5.17479,299.855,0,0,0,0,0,0,0
"May 7, 08:00 pm",12,2,0,0,0,0,0,-14.0803,311.281,0,0,0,0,0,0,0
"May 7, 09:00 pm",11,2,0,0,0,0,0,-21.4432,324.251,0,0,0,0,0,0,0
"May 7, 10:00 pm",10,1.9,0,0,0,0,0,-26.6553,338.952,0,0,0,0,0,0,0
"May 7, 11:00 pm",10,2.1,0,0,0,0,0,-29.1193,355.024,0,0,0,0,0,0,0
"May 8, 12:00 am",10,2.1,0,0,0,0,0,-28.4857,11.4652,0,0,0,0,0,0,0
"May 8, 01:00 am",9,2.1,0,0,0,0,0,-24.8487,27.0686,0,0,0,0,0,0,0
"May 8, 02:00 am",9,2.2,0,0,0,0,0,-18.6898,41.0711,0,0,0,0,0,0,0
"May 8, 03:00 am",9,2.3,0,0,0,0,0,-10.6333,53.3652,0,0,0,0,0,0,0
"May 8, 04:00 am",9,2.5,0,0,0,0,0,-1.25114,64.277,0,0,0,0,0,0,0
"May 8, 05:00 am",11,3.1,52,262,90,180,20,8.54249,74.3153,0.00947127,29.2523,33.877,30,12.109,10.896,0.360118
"May 8, 06:00 am",12,3.2,90,535,266,180,20,19.2481,84.0713,0.0459701,30.448,35.4897,30.448,16.6804,12.6076,1.66588
"May 8, 07:00 am",13,2.9,179,407,384,180,20,30.1848,94.2596,0.0812645,30.3375,35.7272,30.3375,21.1011,13.8055,2.95929
"May 8, 08:00 am",14,2.7,276,341,499,180,20,40.9646,105.893,0.109003,29.9408,35.6048,30,25.3096,13.7607,4.02799
"May 8, 09:00 am",15,2.5,290,480,664,180,20,51.0377,120.643,0.146335,29.2375,35.2887,30,31.2087,13.3686,5.59028
"May 8, 10:00 am",16,2.3,331,517,776,180,20,59.3567,141.266,0.166034,28.5941,34.8973,30,35.962,12.7794,6.63026
"May 8, 11:00 am",17,2,365,496,811,180,20,63.9418,170.148,0.166899,28.1391,34.5199,30,39.2149,12.2375,6.95077
"May 8, 12:00 pm",18,1.8,321,21,340,180,20,62.7425,202.284,0.066973,29.394,34.6929,30,26.6236,13.1284,2.53287
"May 8, 01:00 pm",19,1.6,282,17,296,180,20,56.3915,227.896,0.057703,29.2325,34.4469,30,26.808,13.0498,2.20155
"May 8, 02:00 pm",20,1.3,350,177,481,180,20,47.2087,245.809,0.0960478,28.6045,34.2431,30,34.35,12.6914,3.83493
"May 8, 03:00 pm",20,0.8,123,739,565,180,20,36.7782,259.072,0.109193,27.9873,33.8281,30,39.452,12.0962,4.64247
"May 8, 04:00 pm",19,0.4,110,616,378,180,20,25.8977,269.99,0.0695388,28.6209,33.9932,30,32.4753,12.3528,2.77358
"May 8, 05:00 pm",17,0.6,81,421,190,180,20,15.0231,279.917,0.0265757,29.0529,33.9326,30,22.2202,11.1743,1.02465
"May 8, 06:00 pm",14,1.1,27,108,36,180,20,4.56528,289.718,0.00301922,27.5722,32.0869,30,14.6549,8.77964,0.141758
"May 8, 07:00 pm",12,1.4,0,0,0,0,0,-4.98158,300.043,0,0,0,0,0,0,0
"May 8, 08:00 pm",12,2.2,0,0,0,0,0,-13.8672,311.451,0,0,0,0,0,0,0
"May 8, 09:00 pm",12,3.3,0,0,0,0,0,-21.2082,324.392,0,0,0,0,0,0,0
"May 8, 10:00 pm",12,4.1,0,0,0,0,0,-26.4005,339.047,0,0,0,0,0,0,0
"May 8, 11:00 pm",12,5,0,0,0,0,0,-28.8525,355.058,0,0,0,0,0,0,0
"May 9, 12:00 am",12,5.8,0,0,0,0,0,-28.2189,11.4322,0,0,0,0,0,0,0
"May 9, 01:00 am",11,6.8,0,0,0,0,0,-24.5935,26.9778,0,0,0,0,0,0,0
"May 9, 02:00 am",10,7.2,0,0,0,0,0,-18.4525,40.9396,0,0,0,0,0,0,0
"May 9, 03:00 am",9,7.1,0,0,0,0,0,-10.415,53.2074,0,0,0,0,0,0,0
"May 9, 04:00 am",7,8.1,0,0,0,0,0,-1.04951,64.1011,0,0,0,0,0,0,0
"May 9, 05:00 am",5,9.7,11,0,11,180,20,8.72945,74.1242,0.00191006,28.3145,32.75,30,5.10114,11.9937,0.0789608
"May 9, 06:00 am",5,9.9,48,0,48,180,20,19.4294,83.8639,0.00973612,30.2757,34.8759,30.2757,5.43778,13.9698,0.354095
"May 9, 07:00 am",6,8.7,24,0,24,180,20,30.3654,94.0323,0.00460179,29.2132,33.7282,30,6.2409,13.2097,0.175259
"May 9, 08:00 am",8,7.2,247,25,264,180,20,41.1529,105.643,0.0556785,31.442,36.538,31.442,11.0951,14.2544,1.95117
"May 9, 09:00 am",9,6,349,61,397,180,20,51.245,120.377,0.0865112,31.327,36.7144,31.327,14.492,14.1446,3.04567
"May 9, 10:00 am",10,5.1,237,11,247,180,20,59.5953,141.033,0.0508535,30.986,36.0551,30.986,13.6523,13.8795,1.80944
"May 9, 11:00 am",11,4.5,182,7,189,180,20,64.2067,170.093,0.0381756,30.6386,35.5919,30.6386,14.0014,13.6951,1.37392
"May 9, 12:00 pm",11,4.2,119,0,119,180,20,62.9934,202.477,0.0235206,30.2411,35.0421,30.2411,12.9547,13.4968,0.857549
"May 9, 01:00 pm",11,4.2,315,24,336,180,20,56.6035,228.186,0.0695957,30.847,36.1034,30.847,16.6395,13.8588,2.48939
"May 9, 02:00 pm",11,4.1,247,15,258,180,20,47.3908,246.094,0.0531855,30.7829,35.8844,30.7829,15.3637,13.8951,1.90567
"May 9, 03:00 pm",11,4,94,0,94,180,20,36.9447,259.33,0.0186673,30.0193,34.7636,30.0193,12.585,13.6397,0.68568
"May 9, 04:00 pm",10,3.6,145,5,147,180,20,26.0597,270.223,0.0300867,30.5724,35.4397,30.5724,12.6379,14.0476,1.08484
"May 9, 05:00 pm",9,3,11,0,11,180,20,15.1883,280.131,0.00175961,27.6765,32.1245,30,9.21626,11.045,0.0810237
"May 9, 06:00 pm",8,2.6,2,0,2,180,20,4.73579,289.916,0,25.2588,29.5482,30,8.04048,0,0.0122851
"May 9, 07:00 pm",7,2.5,0,0,0,0,0,-4.79041,300.227,0,0,0,0,0,0,0
"May 9, 08:00 pm",6,2.3,0,0,0,0,0,-13.6567,311.615,0,0,0,0,0,0,0
"May 9, 09:00 pm",6,2.1,0,0,0,0,0,-20.9764,324.528,0,0,0,0,0,0,0
"May 9, 10:00 pm",5,2,0,0,0,0,0,-26.1496,339.139,0,0,0,0,0,0,0
"May 9, 11:00 pm",5,1.9,0,0,0,0,0,-28.5903,355.089,0,0,0,0,0,0,0
"May 10, 12:00 am",4,1.7,0,0,0,0,0,-27.9573,11.3975,0,0,0,0,0,0,0
"May 10, 01:00 am",4,1.5,0,0,0,0,0,-24.3435,26.887,0,0,0,0,0,0,0
"May 10, 02:00 am",4,1.3,0,0,0,0,0,-18.2204,40.809,0,0,0,0,0,0,0
"May 10, 03:00 am",3,1.2,0,0,0,0,0,-10.2018,53.051,0,0,0,0,0,0,0
"May 10, 04:00 am",4,1.2,0,0,0,0,0,-0.852983,63.927,0,0,0,0,0,0,0
"May 10, 05:00 am",5,1.5,53,316,101,180,20,8.91145,73.935,0.0103364,30.1727,34.7867,30.1727,6.62299,10.9634,0.377306
"May 10, 06:00 am",7,1.8,131,161,185,180,20,19.6055,83.6583,0.03556,30.9414,35.8547,30.9414,11.3851,13.6735,1.26647
"May 10, 07:00 am",9,2,115,0,115,180,20,30.5407,93.8068,0.0233054,30.4102,35.2022,30.4102,11.7293,13.9111,0.844731
"May 10, 08:00 am",10,2.4,148,0,148,180,20,41.3357,105.394,0.029856,30.4745,35.342,30.4745,13.2551,13.7933,1.08018
"May 10, 09:00 am",11,2.8,158,2,160,180,20,51.4465,120.11,0.0320042,30.4051,35.2993,30.4051,14.2721,13.6641,1.16081
"May 10, 10:00 am",11,3.1,403,70,464,180,20,59.828,140.798,0.0994268,30.5527,36.0973,30.5527,20.599,13.7549,3.59521
"May 10, 11:00 am",11,3.3,367,475,796,180,20,64.4664,170.033,0.180952,29.6899,36.0091,30,28.2096,13.5574,6.76299
"May 10, 12:00 pm",10,3.2,369,34,400,180,20,63.24,202.664,0.085525,30.807,36.2112,30.807,18.0838,13.8095,3.06467
"May 10, 01:00 pm",10,3.2,155,3,158,180,20,56.8121,228.47,0.0317248,30.5762,35.4616,30.5762,13.023,13.6986,1.14385
"May 10, 02:00 pm",9,3.2,261,18,274,180,20,47.5703,246.373,0.0570018,30.9992,36.1276,30.9992,14.3258,13.9904,2.02768
"May 10, 03:00 pm",9,3,155,693,573,180,20,37.1092,259.582,0.128304,30.5827,36.3819,30.5827,21.3493,14.0949,4.63714
"May 10, 04:00 pm",8,2.6,121,618,394,180,20,26.22,270.45,0.0801438,30.9952,36.3421,30.9952,16.4107,13.7577,2.85297
"May 10, 05:00 pm",7,1.9,81,478,207,180,20,15.352,280.339,0.0304197,30.8086,35.6705,30.8086,11.1044,11.8732,1.08803
"May 10, 06:00 pm",6,1.2,31,178,46,180,20,4.90485,290.109,0.00419326,29.0296,33.5378,30,6.70047,11.2795,0.16167
"May 10, 07:00 pm",5,0.9,0,0,0,0,0,-4.60134,300.405,0,0,0,0,0,0,0
"May 10, 08:00 pm",4,0.8,0,0,0,0,0,-13.4488,311.775,0,0,0,0,0,0,0
"May 10, 09:00 pm",4,0.6,0,0,0,0,0,-20.748,324.659,0,0,0,0,0,0,0
"May 10, 10:00 pm",4,0.6,0,0,0,0,0,-25.9028,339.226,0,0,0,0,0,0,0
"May 10, 11:00 pm",3,0.6,0,0,0,0,0,-28.3329,355.117,0,0,0,0,0,0,0
"May 11, 12:00 am",3,0.7,0,0,0,0,0,-27.7009,11.3614,0,0,0,0,0,0,0
"May 11, 01:00 am",3,0.8,0,0,0,0,0,-24.099,26.796,0,0,0,0,0,0,0
"May 11, 02:00 am",2,0.9,0,0,0,0,0,-17.9936,40.6792,0,0,0,0,0,0,0
"May 11, 03:00 am",2,1,0,0,0,0,0,-9.99392,52.896,0,0,0,0,0,0,0
"May 11, 04:00 am",3,1.2,0,0,0,0,0,-0.66161,63.7546,0,0,0,0,0,0,0
"May 11, 05:00 am",4,1.9,18,0,18,180,20,9.08845,73.7477,0.00337851,29.0957,33.5749,30,4.43272,12.9537,0.129625
"May 11, 06:00 am",6,2.4,35,0,35,180,20,19.7764,83.4548,0.00693485,29.6479,34.2105,30,6.76688,13.6561,0.258135
"May 11, 07:00 am",9,2.5,110,0,110,180,20,30.7107,93.5832,0.0222793,30.4093,35.1887,30.4093,11.37,13.907,0.807499
"May 11, 08:00 am",10,2.8,218,12,226,180,20,41.5128,105.147,0.0464402,30.7491,35.7839,30.7491,14.6633,13.9356,1.66557
"May 11, 09:00 am",11,2.9,333,387,637,180,20,51.6422,119.844,0.142175,30.0736,36.0259,30.0736,25.2116,13.7897,5.23224
"May 11, 10:00 am",12,2.8,162,4,166,180,20,60.0549,140.56,0.0330351,30.2765,35.187,30.2765,15.4025,13.5524,1.20363
"May 11, 11:00 am",13,2.6,140,895,950,180,20,64.7209,169.968,0.205407,28.5273,35.2022,30,36.2977,12.8373,8.24426
"May 11, 12:00 pm",13,2.4,143,885,936,180,20,63.4823,202.847,0.200999,28.4666,35.1112,30,36.7636,12.7771,8.10896
"May 11, 01:00 pm",13,2.2,140,866,867,180,20,57.0174,228.749,0.188261,28.6102,35.1157,30,35.8309,12.9449,7.5066
"May 11, 02:00 pm",14,1.8,133,831,748,180,20,47.7472,246.646,0.160977,28.7323,34.9703,30,34.9547,13.0805,6.3591
"May 11, 03:00 pm",13,1.3,116,783,590,180,20,37.2717,259.829,0.125511,29.2431,35.1045,30,30.7794,13.4192,4.79177
"May 11, 04:00 pm",13,0.6,102,678,403,180,20,26.3785,270.673,0.0775454,29.5504,34.9433,30,26.3923,13.0748,2.91062
"May 11, 05:00 pm",12,0.5,74,518,213,180,20,15.5139,280.543,0.0295898,29.7956,34.6839,30,17.8575,11.3507,1.09683
"May 11, 06:00 pm",9,0.9,31,203,48,180,20,5.07236,290.297,0.00410566,28.5659,33.0847,30,9.75681,11.0713,0.164786
"May 11, 07:00 pm",7,1.2,0,0,0,0,0,-4.41446,300.578,0,0,0,0,0,0,0
"May 11, 08:00 pm",6,1.4,0,0,0,0,0,-13.2436,311.929,0,0,0,0,0,0,0
"May 11, 09:00 pm",6,1.5,0,0,0,0,0,-20.5228,324.785,0,0,0,0,0,0,0
"May 11, 10:00 pm",5,1.6,0,0,0,0,0,-25.6602,339.308,0,0,0,0,0,0,0
"May 11, 11:00 pm",5,1.6,0,0,0,0,0,-28.0803,355.142,0,0,0,0,0,0,0
"May 12, 12:00 am",4,1.7,0,0,0,0,0,-27.4498,11.3237,0,0,0,0,0,0,0
"May 12, 01:00 am",4,1.7,0,0,0,0,0,-23.8598,26.7049,0,0,0,0,0,0,0
"May 12, 02:00 am",4,1.7,0,0,0,0,0,-17.7723,40.5503,0,0,0,0,0,0,0
"May 12, 03:00 am",4,1.7,0,0,0,0,0,-9.7913,52.7425,0,0,0,0,0,0,0
"May 12, 04:00 am",5,1.8,0,0,0,0,0,-0.475446,63.5841,0,0,0,0,0,0,0
"May 12, 05:00 am",7,2.5,53,345,108,180,20,9.26039,73.5625,0.0105185,29.932,34.5564,30,8.37846,10.6659,0.387233
"May 12, 06:00 am",9,3,90,583,289,180,20,19.9422,83.2534,0.0498995,30.891,35.9552,30.891,14.1779,12.7873,1.78116
"May 12, 07:00 am",11,3.3,115,712,480,180,20,30.8753,93.3617,0.101638,30.591,36.1534,30.591,20.4275,13.8794,3.67048
"May 12, 08:00 am",12,3.8,131,791,657,180,20,41.6844,104.901,0.147984,30.1625,36.1596,30.1625,24.6674,13.9833,5.42955
"May 12, 09:00 am",13,4.1,140,843,802,180,20,51.8321,119.578,0.183332,29.6823,36.0226,30,28.2631,13.7705,6.85452
"May 12, 10:00 am",14,4.5,144,873,902,180,20,60.2758,140.321,0.204523,29.3728,35.9271,30,30.3654,13.5528,7.76257
"May 12, 11:00 am",15,4.9,145,886,948,180,20,64.97,169.898,0.214008,29.2127,35.8693,30,31.4048,13.4221,8.19388
"May 12, 12:00 pm",15,5.5,142,885,936,180,20,63.7203,203.024,0.21319,29.4109,36.0372,30,30.0243,13.5629,8.07662
"May 12, 01:00 pm",15,5.8,144,857,865,180,20,57.2193,229.022,0.198972,29.6592,36.1382,30,28.3737,13.7363,7.44843
"May 12, 02:00 pm",15,5.8,303,403,603,180,20,47.9215,246.914,0.134254,30.2387,36.1107,30.2387,23.9053,13.8913,4.91135
"May 12, 03:00 pm",14,5.5,143,715,578,180,20,37.4321,260.07,0.128091,30.3869,36.1955,30.3869,22.7291,14.0123,4.66118
"May 12, 04:00 pm",13,5.1,129,585,391,180,20,26.5352,270.89,0.0784315,30.648,35.9962,30.648,18.725,13.6354,2.82532
"May 12, 05:00 pm",12,4.9,97,221,157,180,20,15.674,280.741,0.025767,30.1871,35.0174,30.1871,14.0573,12.6193,0.941356
"May 12, 06:00 pm",11,4.6,31,31,34,180,20,5.23823,290.48,0.00480602,28.5177,33.0594,30,11.4468,11.2256,0.19385
"May 12, 07:00 pm",10,4.2,0,0,0,0,0,-4.22983,300.746,0,0,0,0,0,0,0
"May 12, 08:00 pm",10,4,0,0,0,0,0,-13.0412,312.079,0,0,0,0,0,0,0
"May 12, 09:00 pm",9,3.7,0,0,0,0,0,-20.3012,324.906,0,0,0,0,0,0,0
"May 12, 10:00 pm",9,3.6,0,0,0,0,0,-25.4218,339.387,0,0,0,0,0,0,0
"May 12, 11:00 pm",9,3.8,0,0,0,0,0,-27.8327,355.163,0,0,0,0,0,0,0
"May 13, 12:00 am",9,4.1,0,0,0,0,0,-27.2041,11.2845,0,0,0,0,0,0,0
"May 13, 01:00 am",9,4.6,0,0,0,0,0,-23.6262,26.6137,0,0,0,0,0,0,0
"May 13, 02:00 am",9,5.4,0,0,0,0,0,-17.5564,40.4223,0,0,0,0,0,0,0
"May 13, 03:00 am",8,5.6,0,0,0,0,0,-9.59403,52.5906,0,0,0,0,0,0,0
"May 13, 04:00 am",8,5.4,0,0,0,0,0,-0.294542,63.4155,0,0,0,0,0,0,0
"May 13, 05:00 am",8,5.3,38,0,38,180,20,9.42721,73.3793,0.00732564,29.4541,34.0308,30,8.53783,13.2814,0.275294
"May 13, 06:00 am",9,5.5,10,0,10,180,20,20.1027,83.0541,0.00155697,27.5587,31.9981,30,9.13845,10.7456,0.0737257
"May 13, 07:00 am",9,6,74,0,74,180,20,31.0346,93.1422,0.0148121,30.1217,34.8091,30.1217,9.96878,13.7636,0.541926
"May 13, 08:00 am",11,6.5,33,0,33,180,20,41.8504,104.657,0.00609597,28.8105,33.3772,30,11.4082,12.7057,0.239152
"May 13, 09:00 am",12,6.4,133,0,133,180,20,52.016,119.313,0.0264425,30.2744,35.109,30.2744,13.6702,13.5918,0.963161
"May 13, 10:00 am",14,6.1,145,2,147,180,20,60.4907,140.079,0.0289824,30.0538,34.9265,30.0538,15.9104,13.445,1.06399
"May 13, 11:00 am",15,6.1,211,10,221,180,20,65.2137,169.823,0.0441887,30.2323,35.264,30.2323,17.8955,13.524,1.6133
"May 13, 12:00 pm",15,5.8,245,12,256,180,20,63.9538,203.196,0.0516388,30.3051,35.4111,30.3051,18.4895,13.5652,1.88097
"May 13, 01:00 pm",15,5.2,251,13,262,180,20,57.4177,229.289,0.0529253,30.2794,35.3998,30.2794,18.834,13.5944,1.92961
"May 13, 02:00 pm",15,5.3,152,1,154,180,20,48.0931,247.175,0.0301582,29.9151,34.8063,30,17.1785,13.4787,1.11272
"May 13, 03:00 pm",16,5.7,26,0,26,180,20,37.5903,260.306,0.00416256,27.705,32.2559,30,16.3514,11.0197,0.189484
"May 13, 04:00 pm",17,6.4,141,1,142,180,20,26.6901,271.102,0.0279493,29.5986,34.4744,30,18.774,13.5876,1.04485
"May 13, 05:00 pm",17,6.9,51,0,51,180,20,15.8324,280.934,0.00932592,28.4596,33.1071,30,17.6071,12.5904,0.37839
"May 13, 06:00 pm",17,7.7,11,0,11,180,20,5.40238,290.658,0.000767005,26.246,30.6982,30,17.1182,4.81501,0.0733168
"May 13, 07:00 pm",17,8.5,0,0,0,0,0,-4.04752,300.909,0,0,0,0,0,0,0
"May 13, 08:00 pm",16,7.9,0,0,0,0,0,-12.8416,312.223,0,0,0,0,0,0,0
"May 13, 09:00 pm",14,6.8,0,0,0,0,0,-20.0831,325.022,0,0,0,0,0,0,0
"May 13, 10:00 pm",12,5,0,0,0,0,0,-25.1877,339.461,0,0,0,0,0,0,0
"May 13, 11:00 pm",11,3.6,0,0,0,0,0,-27.59,355.182,0,0,0,0,0,0,0
"May 14, 12:00 am",11,4.6,0,0,0,0,0,-26.9638,11.2438,0,0,0,0,0,0,0
"May 14, 01:00 am",10,5.4,0,0,0,0,0,-23.3982,26.5226,0,0,0,0,0,0,0
"May 14, 02:00 am",9,5.5,0,0,0,0,0,-17.3461,40.2953,0,0,0,0,0,0,0
