"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 06:00 am",-4,3.5,0,0,0,0,0,-8.26229,111.672,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-3,2.9,9,0,9,180,20,1.54025,121.377,0.00115294,28.8667,33.2329,30,-2.83345,8.63137,0.0449899
"Jan 10, 08:00 am",-2,2.7,65,133,89,180,20,10.2004,132.078,0.0291923,32.2575,37.0474,32.2575,0.897581,14.2925,0.994932
"Jan 10, 09:00 am",-2,3,103,0,103,180,20,17.626,144.172,0.0233706,32.1188,36.848,32.1188,0.142177,14.8131,0.799865
"Jan 10, 10:00 am",-1,3.7,138,5,141,180,20,23.0407,157.831,0.0322037,32.2562,37.0799,32.2562,1.63302,14.85,1.09774
"Jan 10, 11:00 am",0,4.7,125,0,125,180,20,25.881,172.789,0.0276156,32.0364,36.8182,32.0364,1.98126,14.6987,0.947918
"Jan 10, 12:00 pm",0,5.7,185,70,216,180,20,25.7867,188.242,0.0575622,32.5581,37.6201,32.5581,3.5724,15.0457,1.94466
"Jan 10, 01:00 pm",0,6.5,95,0,95,180,20,22.7708,203.138,0.0206034,31.8159,36.524,31.8159,1.20196,14.6387,0.712044
"Jan 10, 02:00 pm",0,7,107,7,109,180,20,17.2121,216.704,0.0252756,32.0243,36.7795,32.0243,1.38821,14.7746,0.86784
"Jan 10, 03:00 pm",0,7.4,63,62,74,180,20,9.681,228.706,0.0211163,31.8516,36.565,31.8516,1.15341,14.1818,0.728936
"Jan 10, 04:00 pm",0,8,0,0,0,180,20,1.02034,239.339,0,0,0,0,0,0,0
"Jan 10, 05:00 pm",0,8.8,0,0,0,0,0,-8.91373,249.008,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",0,9.4,0,0,0,0,0,-19.6089,258.223,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",0,10,0,0,0,0,0,-30.6697,267.609,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",0,10.5,0,0,0,0,0,-41.8014,278.075,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",0,10.8,0,0,0,0,0,-52.5897,291.243,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",0,11.2,0,0,0,0,0,-62.1946,310.469,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",0,11.5,0,0,0,0,0,-68.5541,341.379,0,0,0,0,0,0,0
"Jan 11, 12:00 am",0,11.8,0,0,0,0,0,-68.3203,20.8724,0,0,0,0,0,0,0
"Jan 11, 01:00 am",1,12,0,0,0,0,0,-61.6616,50.9371,0,0,0,0,0,0,0
"Jan 11, 02:00 am",1,12.2,0,0,0,0,0,-51.9387,69.6366,0,0,0,0,0,0,0
"Jan 11, 03:00 am",1,12.1,0,0,0,0,0,-41.1066,82.5637,0,0,0,0,0,0,0
"Jan 11, 04:00 am",1,11.8,0,0,0,0,0,-29.9622,92.9229,0,0,0,0,0,0,0
"Jan 11, 05:00 am",1,11.4,0,0,0,0,0,-18.9062,102.272,0,0,0,0,0,0,0
"Jan 11, 06:00 am",1,11.2,0,0,0,0,0,-8.23035,111.494,0,0,0,0,0,0,0
"Jan 11, 07:00 am",1,10.9,8,0,8,180,20,1.58219,121.205,0.000932762,28.0607,32.4299,30,1.06248,7.85589,0.0400649
"Jan 11, 08:00 am",1,10.7,66,106,85,180,20,10.2671,131.91,0.0257162,31.9431,36.7082,31.9431,2.06313,14.1994,0.8853
"Jan 11, 09:00 am",2,10.3,114,281,200,180,20,17.7172,144.01,0.0671924,32.5298,37.6802,32.5298,4.72051,15.0542,2.2727
"Jan 11, 10:00 am",3,10,160,264,264,180,20,23.1585,157.684,0.0846511,32.4569,37.7667,32.4569,6.49278,15.1363,2.871
"Jan 11, 11:00 am",4,9.4,191,197,278,180,20,26.0243,172.669,0.0824543,32.2792,37.5797,32.2792,7.5931,15.0217,2.81251
"Jan 11, 12:00 pm",5,8.6,145,0,145,180,20,25.95,188.159,0.0319977,31.5297,36.3819,31.5297,6.54256,14.4828,1.11703
"Jan 11, 01:00 pm",5,8.2,50,0,50,180,20,22.946,203.096,0.0101324,30.3128,34.9186,30.3128,5.52546,13.9541,0.368058
"Jan 11, 02:00 pm",5,8.2,20,0,20,180,20,17.3914,216.696,0.00385169,29.1444,33.6378,30,5.20989,13.2869,0.147322
"Jan 11, 03:00 pm",4,8.5,9,0,9,180,20,9.85853,228.726,0.00155246,28.2157,32.6327,30,4.09155,11.9168,0.0650521
"Jan 11, 04:00 pm",4,8.7,0,0,0,180,20,1.1699,239.379,0,0,0,0,0,0,0
"Jan 11, 05:00 pm",4,8.8,0,0,0,0,0,-8.74182,249.064,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",4,8.9,0,0,0,0,0,-19.4403,258.292,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",5,9.1,0,0,0,0,0,-30.5028,267.691,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",5,9,0,0,0,0,0,-41.6335,278.167,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",5,8.7,0,0,0,0,0,-52.4171,291.337,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",5,8.3,0,0,0,0,0,-62.0144,310.519,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",6,7.8,0,0,0,0,0,-68.3787,341.245,0,0,0,0,0,0,0
"Jan 12, 12:00 am",6,7.2,0,0,0,0,0,-68.1951,20.5065,0,0,0,0,0,0,0
"Jan 12, 01:00 am",6,6.6,0,0,0,0,0,-61.5946,50.5738,0,0,0,0,0,0,0
"Jan 12, 02:00 am",6,5.9,0,0,0,0,0,-51.9027,69.3429,0,0,0,0,0,0,0
"Jan 12, 03:00 am",5,5,0,0,0,0,0,-41.0828,82.3212,0,0,0,0,0,0,0
"Jan 12, 04:00 am",5,3.9,0,0,0,0,0,-29.9399,92.7121,0,0,0,0,0,0,0
"Jan 12, 05:00 am",4,3.1,0,0,0,0,0,-18.8786,102.08,0,0,0,0,0,0,0
"Jan 12, 06:00 am",4,2.9,0,0,0,0,0,-8.19211,111.313,0,0,0,0,0,0,0
"Jan 12, 07:00 am",4,3,8,9,8,180,20,1.63005,121.03,0.00103342,27.7571,32.1464,30,4.17657,7.04502,0.0469314
"Jan 12, 08:00 am",5,3.2,64,15,66,180,20,10.3406,131.739,0.0150933,30.6714,35.3448,30.6714,6.42202,13.8885,0.541831
"Jan 12, 09:00 am",5,3.2,110,6,112,180,20,17.8154,143.847,0.0251425,31.1491,35.9372,31.1491,7.29459,14.3936,0.888705
"Jan 12, 10:00 am",6,3,24,0,24,180,20,23.2835,157.537,0.00462574,29.1846,33.7018,30,6.47237,13.2882,0.176483
"Jan 12, 11:00 am",6,3.1,27,0,27,180,20,26.1746,172.551,0.00523716,29.3326,33.8618,30,6.52254,13.3675,0.198053
"Jan 12, 12:00 pm",6,3.2,28,0,28,180,20,26.12,188.08,0.00544597,29.3796,33.9135,30,6.5331,13.4035,0.205409
"Jan 12, 01:00 pm",5,3.2,50,0,50,180,20,23.1271,203.058,0.0101094,30.246,34.8529,30.246,5.95326,13.9223,0.368075
"Jan 12, 02:00 pm",5,3.2,82,0,82,180,20,17.5759,216.695,0.0174117,30.8163,35.5189,30.8163,6.60688,14.2333,0.622083
"Jan 12, 03:00 pm",4,3.3,29,0,29,180,20,10.0404,228.752,0.00567162,29.729,34.2588,30,4.54201,13.4824,0.210314
"Jan 12, 04:00 pm",4,3.7,0,0,0,180,20,1.32493,239.426,0,0,0,0,0,0,0
"Jan 12, 05:00 pm",3,4.2,0,0,0,0,0,-8.56686,249.127,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",3,4.5,0,0,0,0,0,-19.269,258.369,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",3,4.7,0,0,0,0,0,-30.3333,267.78,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",2,4.9,0,0,0,0,0,-41.463,278.268,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",2,5.4,0,0,0,0,0,-52.2414,291.44,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",2,5.8,0,0,0,0,0,-61.83,310.582,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",1,6,0,0,0,0,0,-68.197,341.123,0,0,0,0,0,0,0
"Jan 13, 12:00 am",1,6.1,0,0,0,0,0,-68.0619,20.145,0,0,0,0,0,0,0
"Jan 13, 01:00 am",1,6.1,0,0,0,0,0,-61.5198,50.2066,0,0,0,0,0,0,0
"Jan 13, 02:00 am",1,6,0,0,0,0,0,-51.8598,69.0434,0,0,0,0,0,0,0
"Jan 13, 03:00 am",1,6.1,0,0,0,0,0,-41.0526,82.0734,0,0,0,0,0,0,0
"Jan 13, 04:00 am",1,6.6,0,0,0,0,0,-29.9115,92.4966,0,0,0,0,0,0,0
"Jan 13, 05:00 am",0,7,0,0,0,0,0,-18.8449,101.884,0,0,0,0,0,0,0
"Jan 13, 06:00 am",0,7,0,0,0,0,0,-8.14755,111.128,0,0,0,0,0,0,0
"Jan 13, 07:00 am",0,6.5,1,0,1,180,20,1.6839,120.851,0,0,0,0,0,0,0
"Jan 13, 08:00 am",0,6.1,26,0,26,180,20,10.4208,131.566,0.0051834,30.2558,34.758,30.2558,0.335459,13.7485,0.188491
"Jan 13, 09:00 am",0,5.7,50,0,50,180,20,17.9205,143.683,0.0104032,31.0736,35.6604,31.0736,0.677805,14.328,0.368198
"Jan 13, 10:00 am",0,5.4,131,0,131,180,20,23.4155,157.39,0.0294627,32.1155,36.9154,32.1155,1.92772,14.772,1.00878
"Jan 13, 11:00 am",0,5,33,0,33,180,20,26.3319,172.433,0.00670542,30.5567,35.0871,30.5567,0.485972,13.9994,0.241398
"Jan 13, 12:00 pm",0,4.8,195,126,251,180,20,26.2965,188.003,0.0721154,32.5499,37.7442,32.5499,4.98551,15.0849,2.43787
"Jan 13, 01:00 pm",0,4.6,167,78,198,180,20,23.3141,203.024,0.053337,32.4551,37.4814,32.4551,3.79927,15.026,1.80774
"Jan 13, 02:00 pm",0,4.4,70,0,70,180,20,17.7653,216.698,0.0149023,31.4441,36.0883,31.4441,1.1291,14.5027,0.521183
"Jan 13, 03:00 pm",0,4.1,36,0,36,180,20,10.2265,228.784,0.00727116,30.6408,35.182,30.6408,0.596931,13.9141,0.261034
"Jan 13, 04:00 pm",0,3.8,2,0,2,180,20,1.48519,239.479,0.000101129,26.3589,30.6235,30,0.0320702,3.4069,0.0100114
"Jan 13, 05:00 pm",0,3.8,0,0,0,0,0,-8.38894,249.196,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",0,3.5,0,0,0,0,0,-19.0951,258.452,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",0,2.9,0,0,0,0,0,-30.1614,267.877,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",0,2.6,0,0,0,0,0,-41.2899,278.377,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",0,2.6,0,0,0,0,0,-52.0626,291.554,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",0,2.9,0,0,0,0,0,-61.6414,310.656,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",0,3.4,0,0,0,0,0,-68.0092,341.014,0,0,0,0,0,0,0
"Jan 14, 12:00 am",0,3.6,0,0,0,0,0,-67.9207,19.7885,0,0,0,0,0,0,0
"Jan 14, 01:00 am",0,3.7,0,0,0,0,0,-61.4373,49.836,0,0,0,0,0,0,0
"Jan 14, 02:00 am",0,4.3,0,0,0,0,0,-51.8099,68.7386,0,0,0,0,0,0,0
"Jan 14, 03:00 am",0,5,0,0,0,0,0,-41.0159,81.8203,0,0,0,0,0,0,0
"Jan 14, 04:00 am",0,5.5,0,0,0,0,0,-29.8768,92.2763,0,0,0,0,0,0,0
"Jan 14, 05:00 am",0,5.6,0,0,0,0,0,-18.8049,101.684,0,0,0,0,0,0,0
"Jan 14, 06:00 am",0,5.6,0,0,0,0,0,-8.09665,110.939,0,0,0,0,0,0,0
"Jan 14, 07:00 am",0,5.6,8,0,8,180,20,1.74378,120.669,0.00095538,28.2193,32.5872,30,0.101246,8.04638,0.0400467
"Jan 14, 08:00 am",1,5.6,68,78,82,180,20,10.5077,131.39,0.0238205,31.7814,36.5296,31.7814,2.57293,14.2154,0.824342
"Jan 14, 09:00 am",1,5.3,28,0,28,180,20,18.0326,143.516,0.00565365,30.2022,34.7187,30.2022,1.39746,13.9233,0.20599
"Jan 14, 10:00 am",1,5.2,22,0,22,180,20,23.5546,157.242,0.00438088,29.8921,34.3818,30,1.31596,13.7298,0.161331
"Jan 14, 11:00 am",1,5.3,60,0,60,180,20,26.4962,172.317,0.0124355,31.1163,35.7351,31.1163,1.85238,14.2629,0.439603
"Jan 14, 12:00 pm",1,5.4,117,0,117,180,20,26.4795,187.93,0.0254846,31.841,36.6071,31.841,2.68574,14.6026,0.880259
"Jan 14, 01:00 pm",1,5.6,82,0,82,180,20,23.5069,202.995,0.017359,31.4767,36.1551,31.4767,2.1319,14.4752,0.606559
"Jan 14, 02:00 pm",1,5.7,98,0,98,180,20,17.9597,216.707,0.0217566,31.7036,36.4302,31.7036,2.38828,14.63,0.754743
"Jan 14, 03:00 pm",1,5.7,44,0,44,180,20,10.4167,228.822,0.00901994,30.7586,35.3302,30.7586,1.6004,13.9862,0.322615
"Jan 14, 04:00 pm",1,6,4,0,4,180,20,1.65047,239.538,0.000362398,27.1238,31.4411,30,1.04836,6.10435,0.0200324
"Jan 14, 05:00 pm",1,6.8,0,0,0,0,0,-8.20818,249.272,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",1,7.5,0,0,0,0,0,-18.9187,258.543,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",1,7.5,0,0,0,0,0,-29.9871,267.982,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",1,7.3,0,0,0,0,0,-41.1143,278.495,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",1,7.3,0,0,0,0,0,-51.8809,291.677,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",1,7.1,0,0,0,0,0,-61.4487,310.742,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",1,6.6,0,0,0,0,0,-67.8153,340.918,0,0,0,0,0,0,0
"Jan 15, 12:00 am",1,6.4,0,0,0,0,0,-67.7716,19.4376,0,0,0,0,0,0,0
"Jan 15, 01:00 am",1,6.4,0,0,0,0,0,-61.347,49.4626,0,0,0,0,0,0,0
"Jan 15, 02:00 am",1,6.5,0,0,0,0,0,-51.753,68.4288,0,0,0,0,0,0,0
"Jan 15, 03:00 am",0,6.6,0,0,0,0,0,-40.9726,81.5622,0,0,0,0,0,0,0
"Jan 15, 04:00 am",0,6.3,0,0,0,0,0,-29.8357,92.0516,0,0,0,0,0,0,0
"Jan 15, 05:00 am",0,5.6,0,0,0,0,0,-18.7586,101.479,0,0,0,0,0,0,0
"Jan 15, 06:00 am",0,4.9,0,0,0,0,0,-8.03942,110.747,0,0,0,0,0,0,0
"Jan 15, 07:00 am",0,4.8,4,0,4,180,20,1.80974,120.484,0.000385862,27.2916,31.6073,30,0.0558547,6.49959,0.020023
"Jan 15, 08:00 am",0,5,57,356,122,180,20,10.6013,131.212,0.0472596,32.4041,37.3742,32.4041,3.352,14.1684,1.60416
"Jan 15, 09:00 am",0,4.8,121,244,197,180,20,18.1516,143.349,0.0645464,32.5315,37.6577,32.5315,4.46901,15.0588,2.18294
"Jan 15, 10:00 am",0,4.9,167,59,190,180,20,23.7007,157.095,0.050291,32.4494,37.4477,32.4494,3.44986,15.0019,1.70465
"Jan 15, 11:00 am",0,5.4,80,0,80,180,20,26.6674,172.203,0.0168439,31.5904,36.2578,31.5904,1.1238,14.477,0.586309
"Jan 15, 12:00 pm",0,6,97,0,97,180,20,26.669,187.86,0.0208026,31.8154,36.5251,31.8154,1.28551,14.5814,0.718966
"Jan 15, 01:00 pm",0,6.5,111,0,111,180,20,23.7054,202.971,0.02442,31.9793,36.7278,31.9793,1.41816,14.703,0.839618
"Jan 15, 02:00 pm",0,6.9,113,9,116,180,20,18.1589,216.722,0.0269236,32.079,36.8525,32.079,1.49085,14.8039,0.922814
"Jan 15, 03:00 pm",0,7.4,33,0,33,180,20,10.6108,228.866,0.00665818,30.5645,35.0944,30.5645,0.372573,13.9046,0.239626
"Jan 15, 04:00 pm",-1,7.9,3,0,3,180,20,1.82054,239.604,0.000264853,27.0782,31.3703,30,-0.970088,5.94838,0.01501
"Jan 15, 05:00 pm",-1,8,0,0,0,0,0,-8.02466,249.355,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",-2,7.7,0,0,0,0,0,-18.7399,258.641,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",-2,7.3,0,0,0,0,0,-29.8106,268.094,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",-2,7.1,0,0,0,0,0,-40.9364,278.622,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",-2,6.9,0,0,0,0,0,-51.6963,291.81,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",-3,6.7,0,0,0,0,0,-61.2521,310.84,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",-3,6.7,0,0,0,0,0,-67.6155,340.835,0,0,0,0,0,0,0
"Jan 16, 12:00 am",-3,6.8,0,0,0,0,0,-67.6147,19.0928,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-3,6.9,0,0,0,0,0,-61.2488,49.0868,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-4,6.9,0,0,0,0,0,-51.6889,68.1143,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-4,7,0,0,0,0,0,-40.9228,81.2994,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-5,7,0,0,0,0,0,-29.7883,91.8225,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-5,6.8,0,0,0,0,0,-18.7061,101.271,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-6,6.5,0,0,0,0,0,-7.97584,110.551,0,0,0,0,0,0,0
"Jan 16, 07:00 am",-5,6.4,13,0,13,180,20,1.88184,120.297,0.00175027,29.6869,34.0758,30,-4.84957,9.07142,0.064923
"Jan 16, 08:00 am",-4,6.2,50,462,135,180,20,10.7015,131.031,0.0560938,33.1407,38.1592,33.1407,-0.606011,14.4165,1.86015
"Jan 16, 09:00 am",-4,5.9,75,593,261,180,20,18.2775,143.18,0.101925,33.2181,38.6308,33.2181,2.04968,15.3857,3.37483
"Jan 16, 10:00 am",-3,5.6,120,532,335,180,20,23.8538,156.947,0.120408,32.9726,38.5545,32.9726,4.38273,15.4503,4.01914
"Jan 16, 11:00 am",-3,5.4,96,698,412,180,20,26.8454,172.09,0.150993,32.7499,38.5966,32.7499,6.50809,15.4182,5.07816
"Jan 16, 12:00 pm",-3,5.4,103,675,407,180,20,26.8648,187.793,0.149032,32.7645,38.5943,32.7645,6.38443,15.417,5.00976
"Jan 16, 01:00 pm",-3,5.3,85,687,364,180,20,23.9095,202.951,0.136422,32.8372,38.5595,32.8372,5.68535,15.4293,4.57442
"Jan 16, 02:00 pm",-3,5.1,101,425,235,180,20,18.3629,216.743,0.0857512,33.0222,38.3091,33.0222,2.62906,15.2943,2.85623
"Jan 16, 03:00 pm",-3,4.8,58,360,125,180,20,10.8089,228.917,0.0487479,32.8488,37.8127,32.8488,0.495893,14.381,1.63126
"Jan 16, 04:00 pm",-4,4.3,15,180,20,180,20,1.99519,239.676,0.00600566,30.9921,35.4931,30.9921,-3.26996,7.62018,0.212996
"Jan 16, 05:00 pm",-5,4.1,0,0,0,0,0,-7.83851,249.444,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",-6,3.9,0,0,0,0,0,-18.5588,258.745,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",-6,3.6,0,0,0,0,0,-29.6318,268.214,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",-7,3.3,0,0,0,0,0,-40.7561,278.756,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",-7,3,0,0,0,0,0,-51.5088,291.953,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",-8,3,0,0,0,0,0,-61.0516,310.949,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",-8,3.3,0,0,0,0,0,-67.4099,340.764,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-8,3.8,0,0,0,0,0,-67.45,18.7544,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-9,4.2,0,0,0,0,0,-61.1429,48.7092,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-9,4.4,0,0,0,0,0,-51.6178,67.7954,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-9,4.6,0,0,0,0,0,-40.8663,81.0321,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-9,4.9,0,0,0,0,0,-29.7346,91.5893,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-9,5,0,0,0,0,0,-18.6472,101.059,0,0,0,0,0,0,0
"Jan 17, 06:00 am",-10,5,0,0,0,0,0,-7.90591,110.352,0,0,0,0,0,0,0
"Jan 17, 07:00 am",-9,5.1,13,0,13,180,20,1.96012,120.106,0.00178971,30.3422,34.7153,30.3422,-8.82524,9.27583,0.0648006
"Jan 17, 08:00 am",-8,5.5,47,500,140,180,20,10.8084,130.849,0.0596547,33.7108,38.7319,33.7108,-4.15105,14.6382,1.94348
"Jan 17, 09:00 am",-6,5.7,87,523,252,180,20,18.4102,143.009,0.0968298,33.5049,38.8583,33.5049,-0.166931,15.5101,3.17709
"Jan 17, 10:00 am",-5,5.9,88,864,439,180,20,24.0138,156.799,0.165533,33.0166,38.9605,33.0166,4.77031,15.5158,5.52101
"Jan 17, 11:00 am",-5,6.1,114,633,402,180,20,27.0301,171.979,0.146671,33.183,38.9644,33.183,3.42534,15.5887,4.86484
"Jan 17, 12:00 pm",-4,6.3,98,892,503,180,20,27.0669,187.729,0.184825,32.777,38.8936,32.777,6.49234,15.4406,6.21323
"Jan 17, 01:00 pm",-4,6.1,76,731,375,180,20,24.119,202.937,0.141695,33.0671,38.8167,33.0671,4.16366,15.5435,4.71678
"Jan 17, 02:00 pm",-4,5.8,123,252,203,180,20,18.5714,216.769,0.067679,33.2072,38.3271,33.2072,0.0679656,15.3638,2.24025
"Jan 17, 03:00 pm",-4,5.4,66,248,113,180,20,11.0108,228.973,0.0416487,32.9479,37.8385,32.9479,-1.25537,14.5513,1.38899
"Jan 17, 04:00 pm",-5,5.3,14,0,14,180,20,2.17419,239.754,0.00189224,29.7812,34.1746,30,-4.81637,9.10671,0.0699182
"Jan 17, 05:00 pm",-5,5.5,0,0,0,0,0,-7.64982,249.54,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",-5,5.7,0,0,0,0,0,-18.3754,258.856,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",-4,6.1,0,0,0,0,0,-29.451,268.341,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",-4,6.3,0,0,0,0,0,-40.5735,278.899,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",-4,6.6,0,0,0,0,0,-51.3186,292.105,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",-3,6.9,0,0,0,0,0,-60.8472,311.069,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",-3,7.1,0,0,0,0,0,-67.1986,340.705,0,0,0,0,0,0,0
"Jan 18, 12:00 am",-2,7.2,0,0,0,0,0,-67.2776,18.423,0,0,0,0,0,0,0
"Jan 18, 01:00 am",-2,7.3,0,0,0,0,0,-61.0291,48.3303,0,0,0,0,0,0,0
"Jan 18, 02:00 am",-2,7.2,0,0,0,0,0,-51.5394,67.4725,0,0,0,0,0,0,0
"Jan 18, 03:00 am",-2,7,0,0,0,0,0,-40.8032,80.7605,0,0,0,0,0,0,0
"Jan 18, 04:00 am",-1,7.1,0,0,0,0,0,-29.6744,91.3521,0,0,0,0,0,0,0
"Jan 18, 05:00 am",-1,7.2,0,0,0,0,0,-18.5821,100.844,0,0,0,0,0,0,0
"Jan 18, 06:00 am",-1,7.2,0,0,0,0,0,-7.82964,110.15,0,0,0,0,0,0,0
"Jan 18, 07:00 am",-1,7.2,6,0,6,180,20,2.04461,119.913,0.000691922,28.0049,32.3485,30,-0.936046,7.76999,0.0300203
"Jan 18, 08:00 am",0,7.2,53,0,53,180,20,10.9218,130.664,0.0112483,31.1773,35.7749,31.1773,0.628267,14.2091,0.396769
"Jan 18, 09:00 am",0,7.3,91,0,91,180,20,18.5497,142.838,0.0200071,31.8003,36.5015,31.8003,1.07437,14.6681,0.691758
"Jan 18, 10:00 am",0,7.4,61,0,61,180,20,24.1806,156.651,0.0127524,31.3216,35.9378,31.3216,0.690894,14.3872,0.447732
"Jan 18, 11:00 am",0,7.3,95,0,95,180,20,27.2215,171.869,0.0203136,31.8159,36.5195,31.8159,1.09653,14.572,0.702036
"Jan 18, 12:00 pm",0,7.2,97,0,97,180,20,27.2751,187.669,0.0207796,31.8374,36.5459,31.8374,1.13203,14.5811,0.717665
"Jan 18, 01:00 pm",0,7.1,146,6,148,180,20,24.334,202.927,0.0341414,32.2878,37.131,32.2878,1.84593,14.8495,1.16268
"Jan 18, 02:00 pm",0,6.8,70,0,70,180,20,18.7844,216.8,0.0148604,31.4826,36.1253,31.4826,0.847639,14.5175,0.519047
"Jan 18, 03:00 pm",0,6.7,21,0,21,180,20,11.2163,229.036,0.00416164,29.9899,34.4705,30,0.254125,13.674,0.1527
"Jan 18, 04:00 pm",0,6.9,2,0,2,180,20,2.35734,239.839,0.000101354,26.3604,30.6252,30,0.021968,3.4145,0.0100114
"Jan 18, 05:00 pm",0,7,0,0,0,0,0,-7.45868,249.642,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",0,7.1,0,0,0,0,0,-18.19,258.974,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",0,7.5,0,0,0,0,0,-29.2682,268.475,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",0,8.3,0,0,0,0,0,-40.3888,279.05,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-1,8.8,0,0,0,0,0,-51.1258,292.266,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-2,8.9,0,0,0,0,0,-60.639,311.199,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-2,8.9,0,0,0,0,0,-66.9818,340.658,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-2,8.9,0,0,0,0,0,-67.0977,18.0988,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-2,8.9,0,0,0,0,0,-60.9076,47.9505,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-2,8.7,0,0,0,0,0,-51.4539,67.1459,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-2,8.6,0,0,0,0,0,-40.7333,80.4849,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-3,8.5,0,0,0,0,0,-29.6078,91.1111,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-4,8.2,0,0,0,0,0,-18.5106,100.625,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-5,7.7,0,0,0,0,0,-7.74703,109.945,0,0,0,0,0,0,0
"Jan 19, 07:00 am",-5,7.5,14,0,14,180,20,2.13536,119.718,0.0018927,29.7866,34.1808,30,-4.85506,9.10893,0.0699169
