"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 6, 06:00 am",1,2.3,46,394,100,180,20,7.97912,87.9493,0.0150848,31.1727,35.83,31.1727,3.04326,10.5717,0.532377
"Apr 6, 07:00 am",4,2.6,81,690,312,180,20,19.5766,97.5248,0.0701445,31.6073,36.8317,31.6073,11.3803,13.6472,2.44548
"Apr 6, 08:00 am",7,2.8,100,828,526,180,20,30.9447,108.191,0.128707,30.8179,36.6054,30.8179,19.7048,14.2282,4.61423
"Apr 6, 09:00 am",8,2.5,111,905,711,180,20,41.5572,121.213,0.174465,29.925,36.1691,30,26.5391,13.9764,6.45866
"Apr 6, 10:00 am",10,1.9,116,947,847,180,20,50.5583,138.429,0.196163,28.7336,35.2932,30,34.9193,13.1382,7.74764
"Apr 6, 11:00 am",11,1.1,123,957,921,180,20,56.4579,161.6,0.188957,27.5122,34.242,30,43.5339,11.6074,8.46029
"Apr 6, 12:00 pm",12,0.6,129,947,928,180,20,57.4402,189.043,0.166294,26.6982,33.4452,30,49.3819,10.1444,8.53671
"Apr 6, 01:00 pm",13,0.6,135,917,868,180,20,53.1012,214.238,0.161324,26.9188,33.5378,30,47.8872,10.5475,7.97046
"Apr 6, 02:00 pm",13,1,134,869,748,180,20,44.9947,233.437,0.1624,28.032,34.3885,30,39.9699,12.3444,6.84254
"Apr 6, 03:00 pm",13,1.3,116,813,581,180,20,34.8348,247.711,0.134537,29.0837,35.041,30,32.1231,13.3919,5.18644
"Apr 6, 04:00 pm",12,1.3,92,719,380,180,20,23.6754,259.05,0.0857965,29.9577,35.4077,30,24.0674,13.4361,3.16677
"Apr 6, 05:00 pm",9,1.1,62,498,167,180,20,12.1201,268.91,0.0295096,30.3693,35.2376,30.3693,13.8786,11.5756,1.07148
"Apr 6, 06:00 pm",7,1.2,0,0,0,180,20,0.896992,278.294,0,0,0,0,0,0,0
"Apr 6, 07:00 pm",6,1.6,0,0,0,0,0,-10.3744,288.003,0,0,0,0,0,0,0
"Apr 6, 08:00 pm",5,1.9,0,0,0,0,0,-21.074,298.825,0,0,0,0,0,0,0
"Apr 6, 09:00 pm",5,2.1,0,0,0,0,0,-30.6045,311.641,0,0,0,0,0,0,0
"Apr 6, 10:00 pm",4,2.1,0,0,0,0,0,-38.1952,327.327,0,0,0,0,0,0,0
"Apr 6, 11:00 pm",4,2,0,0,0,0,0,-42.8143,346.166,0,0,0,0,0,0,0
"Apr 7, 12:00 am",4,1.8,0,0,0,0,0,-43.5188,6.81107,0,0,0,0,0,0,0
"Apr 7, 01:00 am",4,1.7,0,0,0,0,0,-40.1355,26.5067,0,0,0,0,0,0,0
"Apr 7, 02:00 am",4,1.6,0,0,0,0,0,-33.4197,43.2784,0,0,0,0,0,0,0
"Apr 7, 03:00 am",4,1.6,0,0,0,0,0,-24.4371,56.9644,0,0,0,0,0,0,0
"Apr 7, 04:00 am",4,1.7,0,0,0,0,0,-14.056,68.3414,0,0,0,0,0,0,0
"Apr 7, 05:00 am",4,1.7,0,0,0,0,0,-2.86831,78.3146,0,0,0,0,0,0,0
"Apr 7, 06:00 am",5,2.3,17,0,17,180,20,8.26461,87.6954,0.00310769,28.8552,33.3306,30,5.37683,12.6169,0.121429
"Apr 7, 07:00 am",5,3,23,0,23,180,20,19.8672,97.2608,0.00447118,29.2932,33.8029,30,5.45277,13.4073,0.169442
"Apr 7, 08:00 am",5,3.7,51,0,51,180,20,31.2476,107.917,0.0102443,30.2717,34.8799,30.2717,5.89826,13.8235,0.372674
"Apr 7, 09:00 am",6,4.1,82,0,82,180,20,41.8829,120.944,0.0165403,30.6439,35.3386,30.6439,7.36202,13.8546,0.594428
"Apr 7, 10:00 am",6,4.3,164,2,166,180,20,50.9157,138.214,0.0343146,31.2919,36.1787,31.2919,8.70321,14.0641,1.20763
"Apr 7, 11:00 am",8,4.6,186,6,191,180,20,56.8396,161.554,0.0395438,31.1091,36.0579,31.1091,11.0136,13.9524,1.40058
"Apr 7, 12:00 pm",9,4.9,283,16,297,180,20,57.8046,189.259,0.0625266,31.1938,36.3662,31.1938,13.5666,14.0032,2.20995
"Apr 7, 01:00 pm",10,4.9,105,0,105,180,20,53.4073,214.621,0.0208556,30.3012,35.0663,30.3012,11.5686,13.5979,0.758652
"Apr 7, 02:00 pm",10,4.8,112,0,112,180,20,45.2421,233.85,0.0224197,30.3688,35.1516,30.3688,11.6964,13.707,0.813735
"Apr 7, 03:00 pm",11,4.2,90,0,90,180,20,35.0424,248.103,0.017895,29.9828,34.7187,30,12.4754,13.6611,0.658087
"Apr 7, 04:00 pm",11,3.1,134,2,135,180,20,23.8612,259.414,0.0277096,30.3322,35.1797,30.3322,13.6439,13.9853,1.00735
"Apr 7, 05:00 pm",10,2,38,0,38,180,20,12.2978,269.255,0.00726727,29.099,33.6844,30,10.8991,13.1765,0.278956
"Apr 7, 06:00 pm",10,1.5,0,0,0,180,20,1.05065,278.629,0,0,0,0,0,0,0
"Apr 7, 07:00 pm",10,1.7,0,0,0,0,0,-10.1757,288.335,0,0,0,0,0,0,0
"Apr 7, 08:00 pm",10,2.2,0,0,0,0,0,-20.8484,299.157,0,0,0,0,0,0,0
"Apr 7, 09:00 pm",10,2.7,0,0,0,0,0,-30.3405,311.963,0,0,0,0,0,0,0
"Apr 7, 10:00 pm",9,3,0,0,0,0,0,-37.8841,327.61,0,0,0,0,0,0,0
"Apr 7, 11:00 pm",9,3,0,0,0,0,0,-42.4585,346.355,0,0,0,0,0,0,0
"Apr 8, 12:00 am",9,2.8,0,0,0,0,0,-43.1388,6.85822,0,0,0,0,0,0,0
"Apr 8, 01:00 am",10,2.8,0,0,0,0,0,-39.7599,26.4196,0,0,0,0,0,0,0
"Apr 8, 02:00 am",11,2.4,0,0,0,0,0,-33.0662,43.1065,0,0,0,0,0,0,0
"Apr 8, 03:00 am",11,2,0,0,0,0,0,-24.1089,56.7506,0,0,0,0,0,0,0
"Apr 8, 04:00 am",12,2.1,0,0,0,0,0,-13.7488,68.1084,0,0,0,0,0,0,0
"Apr 8, 05:00 am",12,2.6,0,0,0,0,0,-2.57514,78.0707,0,0,0,0,0,0,0
"Apr 8, 06:00 am",12,3.4,46,0,46,180,20,8.54815,87.442,0.00855801,29.021,33.6361,30,12.8426,12.8504,0.330345
"Apr 8, 07:00 am",13,4,138,101,173,180,20,20.1555,96.9967,0.0366721,30.2929,35.2432,30.2929,16.085,13.7649,1.33558
"Apr 8, 08:00 am",12,4.4,230,114,290,180,20,31.5479,107.644,0.0647233,30.7271,35.9423,30.7271,17.0345,14.1033,2.32435
"Apr 8, 09:00 am",12,4.5,270,417,551,180,20,42.2059,120.673,0.131535,30.4829,36.3162,30.4829,22.1265,14.0743,4.77077
"Apr 8, 10:00 am",12,4.6,291,498,680,180,20,51.2705,137.995,0.163419,30.2007,36.3292,30.2007,24.5456,13.9238,5.98949
"Apr 8, 11:00 am",13,4.9,321,519,758,180,20,57.2191,161.506,0.181026,29.9289,36.2298,30,26.5179,13.7599,6.70128
"Apr 8, 12:00 pm",14,5.3,320,542,781,180,20,58.1668,189.478,0.186157,29.8212,36.1747,30,27.2769,13.7078,6.92043
"Apr 8, 01:00 pm",15,5.5,291,546,731,180,20,53.7109,215.006,0.174494,29.8445,36.0944,30,27.1112,13.7588,6.47971
"Apr 8, 02:00 pm",15,5.4,262,483,607,180,20,45.4873,234.264,0.144703,30.1014,36.0742,30.1014,25.0528,13.9168,5.32028
"Apr 8, 03:00 pm",14,4.9,212,441,466,180,20,35.2482,248.493,0.11042,30.4059,36.0568,30.4059,22.0797,14.0545,4.01411
"Apr 8, 04:00 pm",13,3.8,153,312,281,180,20,24.0457,259.778,0.0622225,30.5017,35.7031,30.5017,18.3624,13.8277,2.25185
"Apr 8, 05:00 pm",11,2.4,83,60,96,180,20,12.4747,269.599,0.018665,29.9414,34.689,30,13.1096,13.2455,0.687489
"Apr 8, 06:00 pm",9,1.8,0,0,0,180,20,1.20669,278.962,0,0,0,0,0,0,0
"Apr 8, 07:00 pm",8,1.8,0,0,0,0,0,-9.9771,288.664,0,0,0,0,0,0,0
"Apr 8, 08:00 pm",7,1.8,0,0,0,0,0,-20.6228,299.484,0,0,0,0,0,0,0
"Apr 8, 09:00 pm",7,1.7,0,0,0,0,0,-30.0767,312.28,0,0,0,0,0,0,0
"Apr 8, 10:00 pm",6,1.7,0,0,0,0,0,-37.5738,327.888,0,0,0,0,0,0,0
"Apr 8, 11:00 pm",5,1.6,0,0,0,0,0,-42.1042,346.54,0,0,0,0,0,0,0
"Apr 9, 12:00 am",5,1.4,0,0,0,0,0,-42.761,6.90355,0,0,0,0,0,0,0
"Apr 9, 01:00 am",4,1.4,0,0,0,0,0,-39.3865,26.3331,0,0,0,0,0,0,0
"Apr 9, 02:00 am",4,1.4,0,0,0,0,0,-32.7147,42.9361,0,0,0,0,0,0,0
"Apr 9, 03:00 am",4,1.5,0,0,0,0,0,-23.7827,56.5385,0,0,0,0,0,0,0
"Apr 9, 04:00 am",4,1.7,0,0,0,0,0,-13.4436,67.8767,0,0,0,0,0,0,0
"Apr 9, 05:00 am",4,2,0,0,0,0,0,-2.28408,77.8279,0,0,0,0,0,0,0
"Apr 9, 06:00 am",6,2.5,50,2,51,180,20,8.82961,87.1892,0.00980902,30.0404,34.648,30.0404,7.07213,13.4898,0.359696
"Apr 9, 07:00 am",8,2.8,102,560,298,180,20,20.4412,96.7326,0.0654718,31.0722,36.2792,31.0722,14.693,13.5911,2.32369
"Apr 9, 08:00 am",11,3,189,431,416,180,20,31.8453,107.369,0.0978657,30.5671,36.0967,30.5671,20.4244,14.0865,3.53685
"Apr 9, 09:00 am",13,3.5,141,796,679,180,20,42.5259,120.4,0.163148,29.745,35.9041,30,27.763,13.8587,6.08142
"Apr 9, 10:00 am",14,3.6,136,867,816,180,20,51.6226,137.773,0.193273,29.1949,35.6699,30,31.6838,13.4953,7.40608
"Apr 9, 11:00 am",15,3.7,138,894,892,180,20,57.5963,161.455,0.206373,28.8511,35.4863,30,34.018,13.1928,8.08272
"Apr 9, 12:00 pm",15,3.8,139,895,903,180,20,58.5267,189.699,0.208683,28.8584,35.5133,30,33.9423,13.1941,8.16881
"Apr 9, 01:00 pm",15,3.8,349,43,384,180,20,54.0118,215.394,0.0821163,30.1937,35.5975,30.1937,22.1718,13.6322,3.0055
"Apr 9, 02:00 pm",15,3.6,303,40,332,180,20,45.73,234.677,0.0706916,30.1902,35.4863,30.1902,21.3376,13.7004,2.58691
"Apr 9, 03:00 pm",15,3.2,139,730,563,180,20,35.4521,248.883,0.132721,29.7055,35.5969,30,27.653,13.7851,4.95292
"Apr 9, 04:00 pm",14,2.4,115,616,368,180,20,24.2289,260.14,0.0819724,30.06,35.4689,30.06,23.1024,13.5221,3.01436
"Apr 9, 05:00 pm",12,1.9,75,408,164,180,20,12.6508,269.941,0.0289928,30.049,34.922,30.049,15.945,11.8307,1.06454
"Apr 9, 06:00 pm",10,2,0,0,0,180,20,1.36478,279.293,0,0,0,0,0,0,0
"Apr 9, 07:00 pm",9,2.1,0,0,0,0,0,-9.77873,288.991,0,0,0,0,0,0,0
"Apr 9, 08:00 pm",8,2.2,0,0,0,0,0,-20.3974,299.809,0,0,0,0,0,0,0
"Apr 9, 09:00 pm",7,2.2,0,0,0,0,0,-29.8132,312.594,0,0,0,0,0,0,0
"Apr 9, 10:00 pm",6,2.1,0,0,0,0,0,-37.2642,328.162,0,0,0,0,0,0,0
"Apr 9, 11:00 pm",5,2,0,0,0,0,0,-41.7515,346.721,0,0,0,0,0,0,0
"Apr 10, 12:00 am",4,1.8,0,0,0,0,0,-42.3853,6.94702,0,0,0,0,0,0,0
"Apr 10, 01:00 am",4,1.5,0,0,0,0,0,-39.0154,26.2471,0,0,0,0,0,0,0
"Apr 10, 02:00 am",4,1.2,0,0,0,0,0,-32.3654,42.7673,0,0,0,0,0,0,0
"Apr 10, 03:00 am",4,1.1,0,0,0,0,0,-23.4585,56.328,0,0,0,0,0,0,0
"Apr 10, 04:00 am",4,0.9,0,0,0,0,0,-13.1405,67.6465,0,0,0,0,0,0,0
"Apr 10, 05:00 am",5,0.8,0,0,0,0,0,-1.99523,77.5861,0,0,0,0,0,0,0
"Apr 10, 06:00 am",7,1.1,50,386,111,180,20,9.10885,86.937,0.0163822,30.2571,34.963,30.2571,9.89025,10.6234,0.596635
"Apr 10, 07:00 am",9,1.6,84,659,317,180,20,20.7243,96.4685,0.0683827,30.6384,35.8929,30.6384,17.9937,13.3413,2.46353
"Apr 10, 08:00 am",12,2.4,106,783,523,180,20,32.1399,107.093,0.12286,29.9937,35.7794,30,25.3745,13.8689,4.53263
"Apr 10, 09:00 am",15,3.2,122,849,699,180,20,42.8429,120.125,0.164756,29.2991,35.5099,30,30.9397,13.5979,6.27423
"Apr 10, 10:00 am",16,3.6,140,870,826,180,20,51.9717,137.548,0.191435,28.8907,35.3858,30,33.8399,13.2491,7.47698
"Apr 10, 11:00 am",17,4,149,880,896,180,20,57.9711,161.403,0.204916,28.6681,35.3167,30,35.312,13.0144,8.13299
"Apr 10, 12:00 pm",17,4.3,148,884,904,180,20,58.8843,189.921,0.208345,28.7437,35.4116,30,34.7563,13.0802,8.22287
"Apr 10, 01:00 pm",18,4.5,142,871,849,180,20,54.3102,215.784,0.19656,28.8397,35.3881,30,34.1678,13.1931,7.70405
"Apr 10, 02:00 pm",18,4.7,132,836,734,180,20,45.9703,235.092,0.172514,29.2285,35.5155,30,31.4706,13.5396,6.59627
"Apr 10, 03:00 pm",17,4.5,109,755,549,180,20,35.6542,249.272,0.129771,29.7631,35.6245,30,27.1791,13.8301,4.83082
"Apr 10, 04:00 pm",16,4,110,624,368,180,20,24.4108,260.5,0.0817272,30.0753,35.4807,30.0753,22.9822,13.5231,3.00376
"Apr 10, 05:00 pm",14,3.8,70,426,164,180,20,12.8261,270.28,0.0284636,29.902,34.7737,30,16.8115,11.6825,1.05063
"Apr 10, 06:00 pm",12,3.9,8,55,10,180,20,1.52462,279.621,0.000326777,26.1478,30.5342,30,12.1241,2.75218,0.038126
"Apr 10, 07:00 pm",12,3.9,0,0,0,0,0,-9.5806,289.315,0,0,0,0,0,0,0
"Apr 10, 08:00 pm",11,3.2,0,0,0,0,0,-20.1721,300.13,0,0,0,0,0,0,0
"Apr 10, 09:00 pm",11,2.8,0,0,0,0,0,-29.55,312.903,0,0,0,0,0,0,0
"Apr 10, 10:00 pm",11,3,0,0,0,0,0,-36.9555,328.43,0,0,0,0,0,0,0
"Apr 10, 11:00 pm",11,3.3,0,0,0,0,0,-41.4005,346.898,0,0,0,0,0,0,0
"Apr 11, 12:00 am",10,3.6,0,0,0,0,0,-42.0119,6.98858,0,0,0,0,0,0,0
"Apr 11, 01:00 am",10,3.7,0,0,0,0,0,-38.6467,26.1615,0,0,0,0,0,0,0
"Apr 11, 02:00 am",10,3.4,0,0,0,0,0,-32.0185,42.5999,0,0,0,0,0,0,0
"Apr 11, 03:00 am",10,2.8,0,0,0,0,0,-23.1366,56.1192,0,0,0,0,0,0,0
"Apr 11, 04:00 am",10,2.3,0,0,0,0,0,-12.8396,67.4176,0,0,0,0,0,0,0
"Apr 11, 05:00 am",10,2.1,0,0,0,0,0,-1.70873,77.3453,0,0,0,0,0,0,0
"Apr 11, 06:00 am",11,2.2,41,0,41,180,20,9.38573,86.6854,0.00769076,29.0211,33.6176,30,11.9294,12.9303,0.296852
"Apr 11, 07:00 am",13,2.4,133,28,143,180,20,21.0047,96.2045,0.029531,30.029,34.9091,30.029,16.2262,13.8062,1.08509
"Apr 11, 08:00 am",15,2.6,187,12,194,180,20,32.4315,106.817,0.0392818,29.9236,34.9152,30,19.1649,13.6994,1.44957
"Apr 11, 09:00 am",17,2.6,294,53,330,180,20,43.1568,119.848,0.069425,29.7324,35.0377,30,24.4458,13.5265,2.5841
"Apr 11, 10:00 am",18,2.6,382,237,570,180,20,52.3179,137.319,0.123249,29.1252,34.9748,30,31.5735,13.1822,4.73851
"Apr 11, 11:00 am",19,2.7,360,418,716,180,20,58.3434,161.347,0.155686,28.5075,34.7249,30,36.5347,12.671,6.26363
"Apr 11, 12:00 pm",20,2.8,374,397,716,180,20,59.2394,190.145,0.152637,28.4379,34.6373,30,37.0057,12.5835,6.17863
"Apr 11, 01:00 pm",19,2.7,296,538,734,180,20,54.6058,216.175,0.160331,28.434,34.7064,30,37.0814,12.6691,6.4911
"Apr 11, 02:00 pm",19,2.2,178,729,704,180,20,46.2083,235.506,0.153679,28.2804,34.5126,30,38.1461,12.6054,6.31308
"Apr 11, 03:00 pm",19,1.8,154,663,543,180,20,35.8544,249.66,0.119658,28.6827,34.5407,30,34.6666,12.9989,4.74596
"Apr 11, 04:00 pm",19,1.3,119,565,354,180,20,24.5915,260.858,0.0747147,29.0266,34.4222,30,29.9413,12.9155,2.8889
"Apr 11, 05:00 pm",17,1.1,80,26,86,180,20,13.0006,270.618,0.016022,28.8423,33.5884,30,19.4939,12.7652,0.627215
"Apr 11, 06:00 pm",15,1,4,0,4,180,20,1.68595,279.947,0,24.673,29.0013,30,15.1077,0,0.0190898
"Apr 11, 07:00 pm",15,0.6,0,0,0,0,0,-9.38272,289.635,0,0,0,0,0,0,0
"Apr 11, 08:00 pm",15,0.6,0,0,0,0,0,-19.9471,300.447,0,0,0,0,0,0,0
"Apr 11, 09:00 pm",14,0.8,0,0,0,0,0,-29.2872,313.208,0,0,0,0,0,0,0
"Apr 11, 10:00 pm",13,1.1,0,0,0,0,0,-36.6477,328.694,0,0,0,0,0,0,0
"Apr 11, 11:00 pm",13,1.6,0,0,0,0,0,-41.0512,347.071,0,0,0,0,0,0,0
"Apr 12, 12:00 am",13,2.2,0,0,0,0,0,-41.6409,7.02818,0,0,0,0,0,0,0
"Apr 12, 01:00 am",12,2.7,0,0,0,0,0,-38.2806,26.0762,0,0,0,0,0,0,0
"Apr 12, 02:00 am",11,2.6,0,0,0,0,0,-31.6739,42.434,0,0,0,0,0,0,0
"Apr 12, 03:00 am",10,2.1,0,0,0,0,0,-22.817,55.9119,0,0,0,0,0,0,0
"Apr 12, 04:00 am",9,1.6,0,0,0,0,0,-12.541,67.1901,0,0,0,0,0,0,0
"Apr 12, 05:00 am",9,1.5,0,0,0,0,0,-1.42469,77.1055,0,0,0,0,0,0,0
"Apr 12, 06:00 am",11,1.7,68,261,111,180,20,9.66012,86.4344,0.0179128,29.8188,34.5598,30,13.6044,11.4941,0.662843
"Apr 12, 07:00 am",13,1.6,116,547,314,180,20,21.2821,95.9406,0.0661149,30.0686,35.3263,30.0686,21.7788,13.2438,2.42946
"Apr 12, 08:00 am",15,1.7,170,515,449,180,20,32.7199,106.54,0.101362,29.525,35.1443,30,27.9457,13.5986,3.8112
"Apr 12, 09:00 am",18,1.9,134,833,707,180,20,43.4673,119.569,0.153448,28.2578,34.4913,30,38.3028,12.611,6.31728
"Apr 12, 10:00 am",19,1.6,274,561,720,180,20,52.6609,137.088,0.148452,27.8838,34.1319,30,40.9672,11.9982,6.36898
"Apr 12, 11:00 am",20,1.4,323,531,777,180,20,58.713,161.29,0.148909,27.3466,33.7147,30,44.8526,11.119,6.8766
"Apr 12, 12:00 pm",21,1.4,142,901,919,180,20,59.592,190.37,0.15547,26.5166,33.2133,30,50.7347,9.7228,8.31848
"Apr 12, 01:00 pm",21,1.8,152,860,856,180,20,54.8988,216.569,0.162703,27.1276,33.6973,30,46.4078,10.905,7.75322
"Apr 12, 02:00 pm",21,2.1,141,827,740,180,20,46.4438,235.92,0.153694,27.8168,34.1291,30,41.4848,12.0215,6.64489
"Apr 12, 03:00 pm",20,2.1,128,755,573,180,20,36.0528,250.046,0.125409,28.5806,34.5048,30,35.5507,12.9115,5.01566
"Apr 12, 04:00 pm",19,1.9,113,617,371,180,20,24.7708,261.214,0.0788541,29.1966,34.6227,30,29.0217,13.0346,3.01641
"Apr 12, 05:00 pm",16,1.9,78,384,165,180,20,13.1743,270.953,0.0283331,29.4508,34.3369,30,19.9154,11.677,1.06691
"Apr 12, 06:00 pm",14,2.5,9,28,10,180,20,1.84853,280.27,0.00026856,25.9737,30.3731,30,14.1756,2.01054,0.0429331
"Apr 12, 07:00 pm",13,3.3,0,0,0,0,0,-9.18513,289.953,0,0,0,0,0,0,0
"Apr 12, 08:00 pm",12,3.7,0,0,0,0,0,-19.7223,300.76,0,0,0,0,0,0,0
"Apr 12, 09:00 pm",12,3.7,0,0,0,0,0,-29.025,313.508,0,0,0,0,0,0,0
"Apr 12, 10:00 pm",11,3.4,0,0,0,0,0,-36.341,328.953,0,0,0,0,0,0,0
"Apr 12, 11:00 pm",11,3.2,0,0,0,0,0,-40.7038,347.239,0,0,0,0,0,0,0
"Apr 13, 12:00 am",10,2.9,0,0,0,0,0,-41.2724,7.0658,0,0,0,0,0,0,0
"Apr 13, 01:00 am",10,2.6,0,0,0,0,0,-37.9172,25.9912,0,0,0,0,0,0,0
"Apr 13, 02:00 am",10,2.4,0,0,0,0,0,-31.3319,42.2695,0,0,0,0,0,0,0
"Apr 13, 03:00 am",10,2.2,0,0,0,0,0,-22.4999,55.7062,0,0,0,0,0,0,0
"Apr 13, 04:00 am",10,2,0,0,0,0,0,-12.245,66.964,0,0,0,0,0,0,0
"Apr 13, 05:00 am",11,2.4,0,0,0,0,0,-1.14323,76.8668,0,0,0,0,0,0,0
"Apr 13, 06:00 am",13,3,56,239,97,180,20,9.93189,86.184,0.0151048,29.4432,34.1561,30,14.7562,11.2031,0.568499
"Apr 13, 07:00 am",15,3.4,132,318,249,180,20,21.5566,95.6767,0.052152,30.1124,35.2314,30.1124,19.9011,13.4366,1.91255
"Apr 13, 08:00 am",18,3.8,210,373,413,180,20,33.005,106.262,0.0919651,29.7307,35.2499,30,26.0279,13.6935,3.42531
"Apr 13, 09:00 am",20,4,272,434,572,180,20,43.7745,119.288,0.128835,29.1986,35.0938,30,31.1797,13.3849,4.93173
"Apr 13, 10:00 am",22,4.1,184,750,783,180,20,53.0007,136.852,0.172693,28.3655,34.7636,30,37.6027,12.6873,7.03335
"Apr 13, 11:00 am",23,4.3,344,460,739,180,20,59.0799,161.23,0.159725,28.4336,34.6996,30,37.0884,12.6076,6.46745
"Apr 13, 12:00 pm",23,4.5,340,490,765,180,20,59.942,190.597,0.165465,28.419,34.7412,30,37.2131,12.5993,6.70762
"Apr 13, 01:00 pm",24,4.6,353,398,681,180,20,55.1889,216.964,0.145392,28.539,34.6558,30,36.2098,12.7145,5.83454
"Apr 13, 02:00 pm",24,4.6,292,426,602,180,20,46.6769,236.334,0.131367,28.6956,34.6626,30,34.8537,12.936,5.20479
"Apr 13, 03:00 pm",23,4.4,148,646,530,180,20,36.2494,250.431,0.118361,28.9303,34.7524,30,32.8343,13.2284,4.60836
"Apr 13, 04:00 pm",22,3.9,147,438,332,180,20,24.9489,261.569,0.0697371,29.2038,34.5396,30,28.2449,13.104,2.66608
"Apr 13, 05:00 pm",21,3.2,89,208,137,180,20,13.3473,271.286,0.0235507,28.7269,33.5822,30,23.5793,11.7546,0.930918
"Apr 13, 06:00 pm",19,2.9,9,0,9,180,20,2.01217,280.59,0,25.1514,29.5544,30,19.1635,0,0.0430337
"Apr 13, 07:00 pm",18,3.1,0,0,0,0,0,-8.98785,290.267,0,0,0,0,0,0,0
"Apr 13, 08:00 pm",17,3.3,0,0,0,0,0,-19.4978,301.07,0,0,0,0,0,0,0
"Apr 13, 09:00 pm",17,3.6,0,0,0,0,0,-28.7632,313.804,0,0,0,0,0,0,0
"Apr 13, 10:00 pm",17,3.7,0,0,0,0,0,-36.0355,329.207,0,0,0,0,0,0,0
"Apr 13, 11:00 pm",16,3.7,0,0,0,0,0,-40.3584,347.403,0,0,0,0,0,0,0
"Apr 14, 12:00 am",16,3.8,0,0,0,0,0,-40.9066,7.1014,0,0,0,0,0,0,0
"Apr 14, 01:00 am",16,4,0,0,0,0,0,-37.5566,25.9064,0,0,0,0,0,0,0
"Apr 14, 02:00 am",15,4,0,0,0,0,0,-30.9926,42.1063,0,0,0,0,0,0,0
"Apr 14, 03:00 am",15,3.9,0,0,0,0,0,-22.1854,55.502,0,0,0,0,0,0,0
"Apr 14, 04:00 am",15,3.9,0,0,0,0,0,-11.9515,66.7392,0,0,0,0,0,0,0
"Apr 14, 05:00 am",15,4,0,0,0,0,0,-0.86447,76.6292,0,0,0,0,0,0,0
"Apr 14, 06:00 am",16,4.4,64,301,117,180,20,10.2009,85.9343,0.01766,29.2118,33.9685,30,17.6937,10.9665,0.673624
"Apr 14, 07:00 am",18,5.2,157,148,212,180,20,21.828,95.4131,0.0436766,29.7458,34.7911,30,21.1962,13.4846,1.6234
"Apr 14, 08:00 am",19,5.8,234,262,377,180,20,33.2868,105.984,0.0836009,29.8612,35.2954,30,24.6081,13.7378,3.09672
"Apr 14, 09:00 am",20,5.9,329,150,433,180,20,44.0781,119.005,0.0942666,29.7072,35.2482,30,26.321,13.571,3.51484
"Apr 14, 10:00 am",21,5.9,216,8,223,180,20,53.3371,136.614,0.0434358,29.343,34.4031,30,23.9979,13.1459,1.64611
"Apr 14, 11:00 am",21,5.6,399,354,704,180,20,59.444,161.167,0.155997,29.1206,35.2707,30,32.1461,13.1838,6.00124
"Apr 14, 12:00 pm",21,5.2,347,472,758,180,20,60.2893,190.824,0.169328,28.8953,35.1898,30,33.8315,13.0519,6.61097
"Apr 14, 01:00 pm",21,4.8,392,288,629,180,20,55.4763,217.36,0.138319,29.1228,35.1118,30,31.9051,13.1812,5.31926
"Apr 14, 02:00 pm",20,4.5,337,84,399,180,20,46.9076,236.747,0.0837113,29.5626,35.013,30,26.737,13.4212,3.14081
"Apr 14, 03:00 pm",20,4.3,254,62,291,180,20,36.4441,250.814,0.0603079,29.5316,34.7569,30,24.9716,13.4798,2.26463
"Apr 14, 04:00 pm",19,4.1,178,146,240,180,20,25.1257,261.921,0.0499976,29.5953,34.7131,30,23.2314,13.4999,1.87116
"Apr 14, 05:00 pm",18,3.9,81,12,84,180,20,13.5194,271.616,0.0156332,28.8216,33.5637,30,19.4275,12.8815,0.612974
"Apr 14, 06:00 pm",17,3.6,7,0,7,180,20,2.17667,280.908,0,25.1319,29.5106,30,17.1136,0,0.0334386
"Apr 14, 07:00 pm",16,3,0,0,0,0,0,-8.79092,290.578,0,0,0,0,0,0,0
"Apr 14, 08:00 pm",16,2.4,0,0,0,0,0,-19.2737,301.376,0,0,0,0,0,0,0
"Apr 14, 09:00 pm",15,2.4,0,0,0,0,0,-28.5021,314.095,0,0,0,0,0,0,0
"Apr 14, 10:00 pm",15,2.8,0,0,0,0,0,-35.7312,329.456,0,0,0,0,0,0,0
"Apr 14, 11:00 pm",15,3.1,0,0,0,0,0,-40.015,347.563,0,0,0,0,0,0,0
"Apr 15, 12:00 am",16,3.3,0,0,0,0,0,-40.5434,7.13494,0,0,0,0,0,0,0
"Apr 15, 01:00 am",16,3.6,0,0,0,0,0,-37.1989,25.8218,0,0,0,0,0,0,0
"Apr 15, 02:00 am",16,3.8,0,0,0,0,0,-30.6561,41.9444,0,0,0,0,0,0,0
"Apr 15, 03:00 am",16,3.9,0,0,0,0,0,-21.8735,55.2994,0,0,0,0,0,0,0
