"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 10, 03:00 am",9,1.9,0,0,0,0,0,-28.4332,47.9995,0,0,0,0,0,0,0
"Apr 10, 04:00 am",9,1.9,0,0,0,0,0,-19.0502,60.662,0,0,0,0,0,0,0
"Apr 10, 05:00 am",9,1.9,0,0,0,0,0,-8.50504,71.4788,0,0,0,0,0,0,0
"Apr 10, 06:00 am",10,2.4,13,30,14,180,20,2.42766,81.2618,0.00127138,27.2274,31.6595,30,10.2643,6.58941,0.0663033
"Apr 10, 07:00 am",13,3,87,362,173,180,20,13.7048,90.7683,0.0320581,30.0908,34.9967,30.0908,16.4508,12.2887,1.17558
"Apr 10, 08:00 am",15,2.9,126,572,369,180,20,25.1452,100.795,0.0828879,30.0278,35.447,30.0278,23.3886,13.5812,3.05155
"Apr 10, 09:00 am",19,2.8,150,687,556,180,20,36.1885,112.365,0.126978,29.0216,34.9152,30,32.4058,13.3136,4.91402
"Apr 10, 10:00 am",22,2.8,171,741,706,180,20,46.2195,126.989,0.152957,28.1113,34.3633,30,39.3575,12.3918,6.393
"Apr 10, 11:00 am",24,2.8,182,773,808,180,20,54.1507,146.728,0.163198,27.4582,33.9444,30,44.0666,11.4315,7.39176
"Apr 10, 12:00 pm",25,2.8,187,783,853,180,20,58.2223,172.573,0.164345,27.1678,33.7428,30,46.1197,10.9348,7.77756
"Apr 10, 01:00 pm",25,2.7,328,491,740,180,20,56.9217,200.346,0.146789,27.5588,33.8557,30,43.3101,11.4458,6.5723
"Apr 10, 02:00 pm",25,2.6,376,116,466,180,20,50.7949,223.444,0.0936633,28.3671,34.0061,30,35.9799,12.3692,3.82271
"Apr 10, 03:00 pm",25,2.5,290,326,507,180,20,41.7059,240.523,0.104452,28.2276,33.9893,30,37.494,12.3792,4.32263
"Apr 10, 04:00 pm",24,2.1,186,426,406,180,20,31.111,253.493,0.0854748,28.4661,34.0123,30,34.7983,12.6499,3.45646
"Apr 10, 05:00 pm",22,1.5,147,232,226,180,20,19.8349,264.199,0.0443478,28.7607,33.8601,30,28.3559,12.5875,1.74811
"Apr 10, 06:00 pm",20,1.2,61,143,81,180,20,8.38747,273.89,0.0120544,28.1495,32.8601,30,22.158,10.5616,0.507519
"Apr 10, 07:00 pm",19,1.4,0,0,0,0,0,-2.53321,283.452,0,0,0,0,0,0,0
"Apr 10, 08:00 pm",18,1.7,0,0,0,0,0,-13.4462,293.646,0,0,0,0,0,0,0
"Apr 10, 09:00 pm",17,2,0,0,0,0,0,-23.4744,305.246,0,0,0,0,0,0,0
"Apr 10, 10:00 pm",17,2.1,0,0,0,0,0,-32.0191,319.064,0,0,0,0,0,0,0
"Apr 10, 11:00 pm",16,2.1,0,0,0,0,0,-38.2403,335.698,0,0,0,0,0,0,0
"Apr 11, 12:00 am",15,1.9,0,0,0,0,0,-41.1762,354.81,0,0,0,0,0,0,0
"Apr 11, 01:00 am",15,1.7,0,0,0,0,0,-40.2137,14.5548,0,0,0,0,0,0,0
