"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Feb 18, 08:00 am",1,0.6,56,699,241,180,20,15.3382,116.403,0.0733219,31.4152,36.6779,31.4152,12.9826,13.7962,2.57299
"Feb 18, 09:00 am",4,0.7,74,840,438,180,20,25.7283,127.505,0.128205,30.1778,36.0001,30.1778,24.2059,14.0761,4.6996
"Feb 18, 10:00 am",7,0.8,83,911,599,180,20,34.515,141.156,0.162543,28.9953,35.2173,30,33.0866,13.4766,6.3031
"Feb 18, 11:00 am",8,0.9,90,943,706,180,20,40.7581,158.003,0.180314,28.3713,34.84,30,37.5499,12.8518,7.3384
"Feb 18, 12:00 pm",9,0.9,94,951,747,180,20,43.3868,177.534,0.183248,28.002,34.5649,30,40.147,12.3883,7.73601
"Feb 18, 01:00 pm",10,1,279,405,549,180,20,41.7942,197.431,0.137377,29.2661,35.2342,30,30.8659,13.4761,5.23889
"Feb 18, 02:00 pm",10,1.1,237,409,480,180,20,36.3618,215.074,0.123411,29.6385,35.4515,30,27.906,13.7681,4.61803
"Feb 18, 03:00 pm",9,1,187,341,348,180,20,28.115,229.497,0.0917677,30.248,35.739,30.248,22.3641,14.0649,3.35309
"Feb 18, 04:00 pm",7,0.7,62,734,289,180,20,18.0568,241.165,0.0855569,30.4276,35.8524,30.4276,20.7444,13.718,3.10617
"Feb 18, 05:00 pm",4,0.6,34,450,88,180,20,6.94224,250.957,0.0253753,30.9333,35.7328,30.9333,8.83111,11.3709,0.903489
"Feb 18, 06:00 pm",2,0.6,0,0,0,0,0,-4.46079,259.7,0,0,0,0,0,0,0
"Feb 18, 07:00 pm",1,0.7,0,0,0,0,0,-16.6289,268.139,0,0,0,0,0,0,0
"Feb 18, 08:00 pm",1,0.7,0,0,0,0,0,-28.8528,277.076,0,0,0,0,0,0,0
"Feb 18, 09:00 pm",0,0.7,0,0,0,0,0,-40.8088,287.642,0,0,0,0,0,0,0
"Feb 18, 10:00 pm",0,0.7,0,0,0,0,0,-51.9397,301.848,0,0,0,0,0,0,0
"Feb 18, 11:00 pm",0,0.6,0,0,0,0,0,-61.0098,323.41,0,0,0,0,0,0,0
"Feb 19, 12:00 am",0,0.6,0,0,0,0,0,-65.3866,355.624,0,0,0,0,0,0,0
"Feb 19, 01:00 am",-1,0.6,0,0,0,0,0,-62.6084,29.7154,0,0,0,0,0,0,0
"Feb 19, 02:00 am",0,0.6,0,0,0,0,0,-54.3566,53.7224,0,0,0,0,0,0,0
"Feb 19, 03:00 am",0,0.7,0,0,0,0,0,-43.5576,69.2647,0,0,0,0,0,0,0
"Feb 19, 04:00 am",0,0.6,0,0,0,0,0,-31.7229,80.458,0,0,0,0,0,0,0
"Feb 19, 05:00 am",0,0.4,0,0,0,0,0,-19.5148,89.6476,0,0,0,0,0,0,0
"Feb 19, 06:00 am",0,0.6,0,0,0,0,0,-7.28951,98.1104,0,0,0,0,0,0,0
"Feb 19, 07:00 am",1,1,4,0,4,180,20,4.30762,106.695,0.000425153,27.2573,31.5832,30,1.11117,7.34918,0.0222911
"Feb 19, 08:00 am",2,1.2,13,0,13,180,20,15.5914,116.143,0.00247607,29.019,33.4631,30,2.36676,13.1487,0.0955014
"Feb 19, 09:00 am",3,1.1,60,0,60,180,20,26.0104,127.262,0.012269,30.6687,35.2988,30.6687,4.73835,14.0722,0.440362
"Feb 19, 10:00 am",4,1.1,80,0,80,180,20,34.8307,140.953,0.0162889,30.7786,35.4667,30.7786,6.3164,13.9942,0.582655
"Feb 19, 11:00 am",5,1.2,100,0,100,180,20,41.1039,157.885,0.020323,30.8211,35.5616,30.8211,7.82919,13.9332,0.726151
"Feb 19, 12:00 pm",6,1.2,261,21,276,180,20,43.744,177.549,0.05971,31.0555,36.2079,31.0555,14.233,14.0693,2.1201
"Feb 19, 01:00 pm",7,1.2,326,179,446,180,20,42.1336,197.582,0.108864,30.3824,36.0209,30.3824,22.1873,13.9374,3.96065
"Feb 19, 02:00 pm",8,1.4,174,2,175,180,20,36.6633,215.313,0.0366175,30.7604,35.6924,30.7604,12.8481,13.9881,1.31225
"Feb 19, 03:00 pm",8,1.2,121,0,121,180,20,28.3755,229.775,0.0250089,30.5295,35.3386,30.5295,11.4744,13.9984,0.902824
"Feb 19, 04:00 pm",8,1,126,164,178,180,20,18.2825,241.457,0.0448969,30.735,35.7542,30.735,14.5205,14.062,1.61091
"Feb 19, 05:00 pm",6,0.7,38,434,91,180,20,7.14009,251.256,0.0256627,30.6664,35.4785,30.6664,10.7464,11.4198,0.922121
"Feb 19, 06:00 pm",4,0.7,0,0,0,0,0,-4.27594,260.008,0,0,0,0,0,0,0
"Feb 19, 07:00 pm",3,0.7,0,0,0,0,0,-16.451,268.465,0,0,0,0,0,0,0
"Feb 19, 08:00 pm",2,0.8,0,0,0,0,0,-28.6714,277.431,0,0,0,0,0,0,0
"Feb 19, 09:00 pm",1,0.8,0,0,0,0,0,-40.6101,288.04,0,0,0,0,0,0,0
"Feb 19, 10:00 pm",0,0.8,0,0,0,0,0,-51.7035,302.29,0,0,0,0,0,0,0
"Feb 19, 11:00 pm",0,0.8,0,0,0,0,0,-60.7107,323.824,0,0,0,0,0,0,0
"Feb 20, 12:00 am",0,0.7,0,0,0,0,0,-65.0307,355.74,0,0,0,0,0,0,0
"Feb 20, 01:00 am",0,0.7,0,0,0,0,0,-62.2715,29.4415,0,0,0,0,0,0,0
"Feb 20, 02:00 am",-1,0.6,0,0,0,0,0,-54.0735,53.3389,0,0,0,0,0,0,0
"Feb 20, 03:00 am",-1,0.6,0,0,0,0,0,-43.3124,68.8994,0,0,0,0,0,0,0
"Feb 20, 04:00 am",-2,0.5,0,0,0,0,0,-31.4969,80.1276,0,0,0,0,0,0,0
"Feb 20, 05:00 am",-3,0.5,0,0,0,0,0,-19.2947,89.345,0,0,0,0,0,0,0
"Feb 20, 06:00 am",-2,0.5,0,0,0,0,0,-7.06512,97.8266,0,0,0,0,0,0,0
"Feb 20, 07:00 am",0,0.6,26,302,49,180,20,4.53682,106.423,0.0119197,30.9448,35.561,30.9448,2.65199,9.1221,0.423797
"Feb 20, 08:00 am",2,0.9,59,608,225,180,20,15.8482,115.882,0.0676853,31.4675,36.6762,31.4675,12.1412,13.887,2.37063
"Feb 20, 09:00 am",4,1,154,439,349,180,20,26.296,127.018,0.0974154,30.9248,36.4308,30.9248,17.8911,14.3637,3.47753
"Feb 20, 10:00 am",6,1,73,984,639,180,20,35.1499,140.75,0.173885,29.1112,35.4229,30,32.3032,13.5738,6.6946
"Feb 20, 11:00 am",7,1,78,1007,745,180,20,41.4532,157.768,0.19013,28.4066,34.9602,30,37.2653,12.8962,7.71231
"Feb 20, 12:00 pm",8,1,183,708,675,180,20,44.1041,177.568,0.173157,28.7236,35.0747,30,35.057,13.1177,6.84461
"Feb 20, 01:00 pm",9,1,142,787,674,180,20,42.4748,197.739,0.172617,28.5557,34.9248,30,36.2481,12.993,6.91448
"Feb 20, 02:00 pm",10,0.9,161,654,554,180,20,36.9654,215.559,0.146037,28.9967,35.0674,30,32.9315,13.4003,5.66205
"Feb 20, 03:00 pm",9,0.7,206,248,325,180,20,28.6359,230.059,0.08325,30.2047,35.6188,30.2047,22.1677,14.0096,3.04589
"Feb 20, 04:00 pm",6,0.5,65,658,273,180,20,18.5077,241.754,0.080251,30.5465,35.9159,30.5465,19.5668,13.7993,2.90119
"Feb 20, 05:00 pm",4,0.5,46,108,60,180,20,7.33748,251.558,0.0148864,30.6108,35.2847,30.6108,6.70892,12.5725,0.535485
"Feb 20, 06:00 pm",4,0.6,0,0,0,0,0,-4.09159,260.32,0,0,0,0,0,0,0
"Feb 20, 07:00 pm",3,0.6,0,0,0,0,0,-16.2733,268.794,0,0,0,0,0,0,0
"Feb 20, 08:00 pm",2,0.6,0,0,0,0,0,-28.4897,277.789,0,0,0,0,0,0,0
"Feb 20, 09:00 pm",0,0.6,0,0,0,0,0,-40.4105,288.44,0,0,0,0,0,0,0
"Feb 20, 10:00 pm",0,0.6,0,0,0,0,0,-51.4656,302.734,0,0,0,0,0,0,0
"Feb 20, 11:00 pm",0,0.6,0,0,0,0,0,-60.4093,324.239,0,0,0,0,0,0,0
"Feb 21, 12:00 am",0,0.6,0,0,0,0,0,-64.6721,355.859,0,0,0,0,0,0,0
"Feb 21, 01:00 am",-1,0.5,0,0,0,0,0,-61.9304,29.1768,0,0,0,0,0,0,0
"Feb 21, 02:00 am",-2,0.4,0,0,0,0,0,-53.7853,52.9611,0,0,0,0,0,0,0
"Feb 21, 03:00 am",-2,0.4,0,0,0,0,0,-43.0622,68.5365,0,0,0,0,0,0,0
"Feb 21, 04:00 am",-3,0.4,0,0,0,0,0,-31.2663,79.798,0,0,0,0,0,0,0
"Feb 21, 05:00 am",-3,0.4,0,0,0,0,0,-19.0702,89.0425,0,0,0,0,0,0,0
"Feb 21, 06:00 am",-2,0.4,0,0,0,0,0,-6.83673,97.5423,0,0,0,0,0,0,0
"Feb 21, 07:00 am",0,0.6,27,343,54,180,20,4.77024,106.151,0.0137862,31.0749,35.7149,31.0749,2.97852,9.51088,0.488122
"Feb 21, 08:00 am",2,0.7,59,700,253,180,20,16.1086,115.62,0.0752353,31.2968,36.583,31.2968,13.9559,13.8115,2.65078
"Feb 21, 09:00 am",5,0.6,76,840,451,180,20,26.5852,126.774,0.129038,29.9148,35.7609,30,26.0833,13.9626,4.77478
"Feb 21, 10:00 am",8,0.4,85,908,612,180,20,35.4726,140.546,0.156526,28.376,34.621,30,37.4778,12.8584,6.37126
"Feb 21, 11:00 am",9,0.3,91,941,718,180,20,41.8059,157.652,0.162932,27.4278,33.9185,30,44.2846,11.5243,7.4127
"Feb 21, 12:00 pm",11,0.2,93,952,760,180,20,44.467,177.591,0.151813,26.7143,33.2997,30,49.3701,10.1864,7.82253
"Feb 21, 01:00 pm",12,0.2,91,943,732,180,20,42.8177,197.903,0.14772,26.7626,33.2868,30,49.0411,10.269,7.55562
"Feb 21, 02:00 pm",13,0.2,87,911,639,180,20,37.2682,215.811,0.141234,27.2386,33.5547,30,45.5944,11.1607,6.6474
"Feb 21, 03:00 pm",12,0.2,111,672,436,180,20,28.896,230.349,0.114586,28.6849,34.4941,30,34.4999,13.1018,4.5441
"Feb 21, 04:00 pm",10,0.5,97,460,244,180,20,18.7324,242.056,0.0675964,30.1227,35.3925,30.1227,21.5369,13.6816,2.47928
"Feb 21, 05:00 pm",7,0.8,47,200,73,180,20,7.53436,251.865,0.0190925,30.383,35.1224,30.383,10.2908,12.1284,0.692454
"Feb 21, 06:00 pm",5,0.7,0,0,0,0,0,-3.90774,260.635,0,0,0,0,0,0,0
"Feb 21, 07:00 pm",5,0.5,0,0,0,0,0,-16.0957,269.126,0,0,0,0,0,0,0
"Feb 21, 08:00 pm",5,0.5,0,0,0,0,0,-28.3078,278.15,0,0,0,0,0,0,0
"Feb 21, 09:00 pm",5,0.5,0,0,0,0,0,-40.21,288.842,0,0,0,0,0,0,0
"Feb 21, 10:00 pm",4,0.8,0,0,0,0,0,-51.2259,303.18,0,0,0,0,0,0,0
"Feb 21, 11:00 pm",3,0.9,0,0,0,0,0,-60.1056,324.653,0,0,0,0,0,0,0
"Feb 22, 12:00 am",3,0.9,0,0,0,0,0,-64.3109,355.981,0,0,0,0,0,0,0
"Feb 22, 01:00 am",2,0.8,0,0,0,0,0,-61.5852,28.921,0,0,0,0,0,0,0
"Feb 22, 02:00 am",2,0.6,0,0,0,0,0,-53.4921,52.589,0,0,0,0,0,0,0
"Feb 22, 03:00 am",1,0.8,0,0,0,0,0,-42.8071,68.1761,0,0,0,0,0,0,0
"Feb 22, 04:00 am",0,1.1,0,0,0,0,0,-31.0311,79.4694,0,0,0,0,0,0,0
"Feb 22, 05:00 am",0,0.9,0,0,0,0,0,-18.8415,88.74,0,0,0,0,0,0,0
"Feb 22, 06:00 am",0,0.7,0,0,0,0,0,-6.60445,97.2577,0,0,0,0,0,0,0
"Feb 22, 07:00 am",0,0.7,3,0,3,180,20,5.00772,105.878,0.000359308,27.2231,31.5349,30,0.0933155,8.28299,0.0191208
"Feb 22, 08:00 am",1,0.8,30,0,30,180,20,16.3725,115.357,0.00605815,30.2079,34.7339,30.2079,1.93808,13.9239,0.220711
"Feb 22, 09:00 am",2,0.9,83,0,83,180,20,26.8777,126.528,0.0172334,31.111,35.8008,31.111,4.53388,14.264,0.609578
"Feb 22, 10:00 am",2,0.9,155,0,155,180,20,35.7986,140.342,0.0329107,31.5215,36.3842,31.5215,6.81012,14.3222,1.14926
"Feb 22, 11:00 am",2,0.8,185,3,188,180,20,42.1618,157.537,0.0398455,31.5546,36.4886,31.5546,7.99792,14.2624,1.39033
"Feb 22, 12:00 pm",2,0.8,185,4,188,180,20,44.8327,177.617,0.0399463,31.5537,36.4886,31.5537,8.02291,14.2336,1.3939
"Feb 22, 01:00 pm",3,0.8,31,0,31,180,20,43.1623,198.073,0.00607178,29.9028,34.4368,30,3.96743,13.4704,0.223612
"Feb 22, 02:00 pm",3,0.7,107,0,107,180,20,37.5714,216.07,0.0220704,31.1214,35.8732,31.1214,6.45235,14.1121,0.780693
"Feb 22, 03:00 pm",3,0.6,61,0,61,180,20,29.1559,230.645,0.0124233,30.6416,35.2763,30.6416,5.01594,14.0125,0.446306
"Feb 22, 04:00 pm",2,0.6,63,0,63,180,20,18.9564,242.362,0.013028,30.8394,35.4768,30.8394,4.08547,14.23,0.464917
"Feb 22, 05:00 pm",2,0.6,21,0,21,180,20,7.73069,252.176,0.00400015,29.5676,34.055,30,2.68888,13.1389,0.149355
"Feb 22, 06:00 pm",2,0.5,0,0,0,0,0,-3.72443,260.954,0,0,0,0,0,0,0
"Feb 22, 07:00 pm",2,0.4,0,0,0,0,0,-15.9184,269.462,0,0,0,0,0,0,0
"Feb 22, 08:00 pm",2,0.4,0,0,0,0,0,-28.1256,278.513,0,0,0,0,0,0,0
"Feb 22, 09:00 pm",1,0.4,0,0,0,0,0,-40.0085,289.247,0,0,0,0,0,0,0
"Feb 22, 10:00 pm",1,0.5,0,0,0,0,0,-50.9845,303.627,0,0,0,0,0,0,0
"Feb 22, 11:00 pm",1,0.6,0,0,0,0,0,-59.7995,325.067,0,0,0,0,0,0,0
"Feb 23, 12:00 am",1,0.7,0,0,0,0,0,-63.9471,356.107,0,0,0,0,0,0,0
"Feb 23, 01:00 am",1,0.7,0,0,0,0,0,-61.2362,28.674,0,0,0,0,0,0,0
"Feb 23, 02:00 am",1,0.6,0,0,0,0,0,-53.1941,52.2226,0,0,0,0,0,0,0
"Feb 23, 03:00 am",1,0.5,0,0,0,0,0,-42.5472,67.8184,0,0,0,0,0,0,0
"Feb 23, 04:00 am",1,0.7,0,0,0,0,0,-30.7915,79.1417,0,0,0,0,0,0,0
"Feb 23, 05:00 am",1,0.8,0,0,0,0,0,-18.6087,88.4377,0,0,0,0,0,0,0
"Feb 23, 06:00 am",1,0.7,0,0,0,0,0,-6.36839,96.9727,0,0,0,0,0,0,0
"Feb 23, 07:00 am",1,0.6,2,0,2,180,20,5.24912,105.604,0.00016348,26.5417,30.8274,30,1.06431,5.65396,0.0130645
"Feb 23, 08:00 am",2,0.6,13,0,13,180,20,16.6397,115.093,0.00247617,29.0103,33.4547,30,2.42899,13.148,0.0955701
"Feb 23, 09:00 am",3,0.6,63,0,63,180,20,27.1734,126.281,0.0128731,30.6762,35.3162,30.6762,5.08286,14.0594,0.461954
"Feb 23, 10:00 am",4,0.4,95,0,95,180,20,36.1278,140.137,0.0193876,30.8388,35.5661,30.8388,7.33087,14.0065,0.69227
"Feb 23, 11:00 am",5,0.2,247,18,260,180,20,42.5208,157.423,0.0555233,30.8557,35.9765,30.8557,15.1508,13.9911,1.98468
"Feb 23, 12:00 pm",6,0.2,191,5,195,180,20,45.201,177.648,0.040488,30.7822,35.7542,30.7822,13.4444,13.901,1.45012
"Feb 23, 01:00 pm",6,0.3,207,7,212,180,20,43.5084,198.249,0.0444541,30.8135,35.8255,30.8135,13.9022,13.9393,1.59068
"Feb 23, 02:00 pm",7,0.3,139,0,139,180,20,37.875,216.335,0.0284505,30.5898,35.4375,30.5898,12.0807,13.8859,1.02513
"Feb 23, 03:00 pm",7,0.3,209,63,240,180,20,29.4153,230.946,0.0552983,30.6215,35.7502,30.6215,16.7524,14.0969,1.99255
"Feb 23, 04:00 pm",6,0.4,93,0,93,180,20,19.1797,242.673,0.0194083,30.5464,35.2842,30.5464,9.31992,14.1135,0.699979
"Feb 23, 05:00 pm",6,0.4,37,0,37,180,20,7.9264,252.491,0.00717022,29.6111,34.1791,30,7.30189,13.2138,0.267372
"Feb 23, 06:00 pm",6,0.4,0,0,0,0,0,-3.54168,261.277,0,0,0,0,0,0,0
"Feb 23, 07:00 pm",5,0.4,0,0,0,0,0,-15.7414,269.8,0,0,0,0,0,0,0
"Feb 23, 08:00 pm",5,0.5,0,0,0,0,0,-27.9431,278.88,0,0,0,0,0,0,0
"Feb 23, 09:00 pm",5,0.5,0,0,0,0,0,-39.8061,289.654,0,0,0,0,0,0,0
"Feb 23, 10:00 pm",4,0.5,0,0,0,0,0,-50.7414,304.074,0,0,0,0,0,0,0
"Feb 23, 11:00 pm",4,0.4,0,0,0,0,0,-59.4913,325.48,0,0,0,0,0,0,0
"Feb 24, 12:00 am",4,0.4,0,0,0,0,0,-63.581,356.236,0,0,0,0,0,0,0
"Feb 24, 01:00 am",4,0.4,0,0,0,0,0,-60.8835,28.4353,0,0,0,0,0,0,0
"Feb 24, 02:00 am",3,0.5,0,0,0,0,0,-52.8915,51.8619,0,0,0,0,0,0,0
"Feb 24, 03:00 am",3,0.6,0,0,0,0,0,-42.2827,67.4633,0,0,0,0,0,0,0
"Feb 24, 04:00 am",2,0.5,0,0,0,0,0,-30.5475,78.8151,0,0,0,0,0,0,0
"Feb 24, 05:00 am",2,0.4,0,0,0,0,0,-18.3719,88.1356,0,0,0,0,0,0,0
"Feb 24, 06:00 am",2,0.5,0,0,0,0,0,-6.12867,96.6875,0,0,0,0,0,0,0
"Feb 24, 07:00 am",3,0.7,35,298,63,180,20,5.49428,105.33,0.0157352,30.773,35.4532,30.773,6.07445,10.5906,0.562938
"Feb 24, 08:00 am",5,0.8,78,640,263,180,20,16.9101,114.828,0.0753376,30.9015,36.2084,30.9015,16.7242,13.7474,2.69018
"Feb 24, 09:00 am",8,1,95,807,467,180,20,27.4722,126.033,0.129842,29.765,35.6267,30,27.1686,13.8841,4.83312
"Feb 24, 10:00 am",11,1,103,891,632,180,20,36.46,139.931,0.161885,28.5036,34.7805,30,36.5926,12.9819,6.51412
"Feb 24, 11:00 am",13,1,107,929,740,180,20,42.8828,157.31,0.171189,27.6781,34.1926,30,42.4836,11.9138,7.51667
"Feb 24, 12:00 pm",14,0.9,109,941,781,180,20,45.5718,177.682,0.168453,27.2014,33.809,30,45.8629,11.1279,7.92128
"Feb 24, 01:00 pm",15,0.9,106,933,753,180,20,43.8558,198.431,0.162983,27.2192,33.7658,30,45.7602,11.1543,7.65247
"Feb 24, 02:00 pm",15,0.9,99,905,659,180,20,38.1788,216.607,0.154826,27.7051,34.0516,30,42.2883,11.9478,6.78783
"Feb 24, 03:00 pm",14,0.7,89,846,507,180,20,29.6743,231.252,0.130711,28.4644,34.4525,30,36.5104,12.8911,5.28074
"Feb 24, 04:00 pm",12,0.6,70,739,315,180,20,19.4023,242.988,0.0871299,29.587,35.0697,30,26.7689,13.3789,3.26545
"Feb 24, 05:00 pm",8,0.8,40,488,108,180,20,8.12147,252.81,0.028877,30.4472,35.3049,30.4472,13.1772,11.5065,1.04567
"Feb 24, 06:00 pm",6,0.8,0,0,0,0,0,-3.35949,261.602,0,0,0,0,0,0,0
"Feb 24, 07:00 pm",5,0.6,0,0,0,0,0,-15.5645,270.141,0,0,0,0,0,0,0
"Feb 24, 08:00 pm",4,0.6,0,0,0,0,0,-27.7603,279.249,0,0,0,0,0,0,0
"Feb 24, 09:00 pm",3,0.7,0,0,0,0,0,-39.6027,290.064,0,0,0,0,0,0,0
"Feb 24, 10:00 pm",3,0.7,0,0,0,0,0,-50.4966,304.523,0,0,0,0,0,0,0
"Feb 24, 11:00 pm",2,0.8,0,0,0,0,0,-59.1808,325.892,0,0,0,0,0,0,0
"Feb 25, 12:00 am",1,0.9,0,0,0,0,0,-63.2124,356.368,0,0,0,0,0,0,0
"Feb 25, 01:00 am",0,0.9,0,0,0,0,0,-60.5272,28.2049,0,0,0,0,0,0,0
"Feb 25, 02:00 am",0,0.8,0,0,0,0,0,-52.5844,51.5071,0,0,0,0,0,0,0
"Feb 25, 03:00 am",0,0.9,0,0,0,0,0,-42.0137,67.1111,0,0,0,0,0,0,0
"Feb 25, 04:00 am",0,0.8,0,0,0,0,0,-30.2993,78.4897,0,0,0,0,0,0,0
"Feb 25, 05:00 am",0,0.6,0,0,0,0,0,-18.1313,87.8338,0,0,0,0,0,0,0
"Feb 25, 06:00 am",0,0.6,0,0,0,0,0,-5.88541,96.402,0,0,0,0,0,0,0
"Feb 25, 07:00 am",0,0.8,23,0,23,180,20,5.74306,105.055,0.00423967,29.9432,34.4278,30,0.707658,12.703,0.155824
"Feb 25, 08:00 am",1,1,116,60,134,180,20,17.1836,114.563,0.0317762,31.6777,36.5218,31.6777,5.47775,14.4999,1.10384
"Feb 25, 09:00 am",2,1.1,192,49,215,180,20,27.7739,125.785,0.0505827,31.6618,36.6986,31.6618,8.92937,14.5566,1.75936
"Feb 25, 10:00 am",3,1,260,57,294,180,20,36.7952,139.725,0.06864,31.3891,36.6105,31.3891,12.7731,14.3414,2.41047
"Feb 25, 11:00 am",4,0.9,277,31,298,180,20,43.2477,157.198,0.0677603,31.1997,36.4218,31.1997,14.0176,14.1504,2.39475
"Feb 25, 12:00 pm",4,0.8,249,15,260,180,20,45.9449,177.72,0.0558861,31.2438,36.3505,31.2438,12.498,14.115,1.97156
"Feb 25, 01:00 pm",5,0.8,213,8,219,180,20,44.2046,198.62,0.0463387,31.1211,36.1388,31.1211,12.0714,14.0662,1.64101
"Feb 25, 02:00 pm",5,0.8,164,0,164,180,20,38.4827,216.886,0.0342588,31.0694,35.9636,31.0694,10.2231,14.0895,1.21476
"Feb 25, 03:00 pm",5,0.8,155,0,155,180,20,29.9327,231.564,0.0328153,31.0581,35.9378,31.0581,9.96871,14.2122,1.16391
"Feb 25, 04:00 pm",4,0.5,137,84,165,180,20,19.624,243.308,0.0392301,31.1884,36.1309,31.1884,10.4103,14.3285,1.38575
"Feb 25, 05:00 pm",3,0.4,52,49,59,180,20,8.31585,253.132,0.0135621,30.6858,35.3369,30.6858,5.43923,13.2428,0.486532
"Feb 25, 06:00 pm",2,0.6,0,0,0,0,0,-3.17788,261.931,0,0,0,0,0,0,0
"Feb 25, 07:00 pm",2,0.7,0,0,0,0,0,-15.3878,270.486,0,0,0,0,0,0,0
"Feb 25, 08:00 pm",2,0.7,0,0,0,0,0,-27.5772,279.62,0,0,0,0,0,0,0
"Feb 25, 09:00 pm",1,0.7,0,0,0,0,0,-39.3983,290.475,0,0,0,0,0,0,0
"Feb 25, 10:00 pm",1,0.8,0,0,0,0,0,-50.2501,304.972,0,0,0,0,0,0,0
"Feb 25, 11:00 pm",0,0.9,0,0,0,0,0,-58.8682,326.302,0,0,0,0,0,0,0
"Feb 26, 12:00 am",0,0.9,0,0,0,0,0,-62.8417,356.501,0,0,0,0,0,0,0
"Feb 26, 01:00 am",0,0.9,0,0,0,0,0,-60.1675,27.9825,0,0,0,0,0,0,0
"Feb 26, 02:00 am",0,1,0,0,0,0,0,-52.273,51.158,0,0,0,0,0,0,0
"Feb 26, 03:00 am",0,1.1,0,0,0,0,0,-41.7403,66.7618,0,0,0,0,0,0,0
"Feb 26, 04:00 am",0,1.2,0,0,0,0,0,-30.047,78.1655,0,0,0,0,0,0,0
"Feb 26, 05:00 am",0,1.4,0,0,0,0,0,-17.8869,87.5324,0,0,0,0,0,0,0
"Feb 26, 06:00 am",1,1.5,0,0,0,0,0,-5.63874,96.1164,0,0,0,0,0,0,0
"Feb 26, 07:00 am",1,1.6,4,0,4,180,20,5.99532,104.78,0.000568747,27.5352,31.8757,30,1.1013,9.83114,0.0273225
"Feb 26, 08:00 am",2,1.7,77,0,77,180,20,17.46,114.296,0.0162483,31.1253,35.8002,31.1253,3.96579,14.3661,0.57442
"Feb 26, 09:00 am",3,1.7,65,0,65,180,20,28.0784,125.535,0.0133156,30.7837,35.4268,30.7837,4.63954,14.0935,0.476102
"Feb 26, 10:00 am",5,1.5,87,0,87,180,20,37.1331,139.518,0.0176567,30.7321,35.4403,30.7321,7.29203,13.9433,0.632673
"Feb 26, 11:00 am",8,1.2,150,0,150,180,20,43.6153,157.086,0.0306136,30.6429,35.5133,30.6429,12.2893,13.8379,1.1012
"Feb 26, 12:00 pm",10,1.1,96,0,96,180,20,46.3203,177.763,0.0189194,30.006,34.7552,30.006,12.7791,13.5197,0.695252
"Feb 26, 01:00 pm",13,1.1,17,0,17,180,20,44.5545,198.815,0.00261065,27.5618,32.0593,30,13.4909,10.5636,0.123012
"Feb 26, 02:00 pm",14,1.1,52,0,52,180,20,38.7867,217.171,0.00963249,28.788,33.4311,30,15.5037,12.7383,0.378666
"Feb 26, 03:00 pm",13,1.1,100,791,497,180,20,30.1905,231.882,0.1316,29.0045,34.9428,30,32.6294,13.4087,5.09879
"Feb 26, 04:00 pm",12,0.9,87,643,305,180,20,19.8449,243.633,0.0834482,29.8196,35.2544,30,24.8935,13.5378,3.09614
"Feb 26, 05:00 pm",9,0.7,50,365,103,180,20,8.5095,253.457,0.0264091,30.2577,35.0933,30.2577,13.7699,11.8323,0.962479
"Feb 26, 06:00 pm",7,0.6,0,0,0,0,0,-2.99687,262.262,0,0,0,0,0,0,0
"Feb 26, 07:00 pm",7,0.6,0,0,0,0,0,-15.2114,270.832,0,0,0,0,0,0,0
"Feb 26, 08:00 pm",6,0.7,0,0,0,0,0,-27.3938,279.994,0,0,0,0,0,0,0
"Feb 26, 09:00 pm",6,0.7,0,0,0,0,0,-39.193,290.888,0,0,0,0,0,0,0
"Feb 26, 10:00 pm",6,0.8,0,0,0,0,0,-50.0019,305.421,0,0,0,0,0,0,0
"Feb 26, 11:00 pm",6,0.9,0,0,0,0,0,-58.5535,326.711,0,0,0,0,0,0,0
"Feb 27, 12:00 am",5,0.9,0,0,0,0,0,-62.4688,356.637,0,0,0,0,0,0,0
"Feb 27, 01:00 am",4,1,0,0,0,0,0,-59.8046,27.7678,0,0,0,0,0,0,0
"Feb 27, 02:00 am",3,1,0,0,0,0,0,-51.9575,50.8146,0,0,0,0,0,0,0
"Feb 27, 03:00 am",3,1,0,0,0,0,0,-41.4626,66.4154,0,0,0,0,0,0,0
"Feb 27, 04:00 am",3,0.9,0,0,0,0,0,-29.7907,77.8427,0,0,0,0,0,0,0
"Feb 27, 05:00 am",2,0.9,0,0,0,0,0,-17.6389,87.2314,0,0,0,0,0,0,0
