"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 4, 07:00 am",13,1.4,165,78,197,180,20,23.8003,98.6938,0.0410875,30.0629,35.0691,30.0629,18.5309,13.7755,1.50877
"Apr 4, 08:00 am",14,1.3,266,117,335,180,20,36.0569,108.537,0.0721478,29.8259,35.1533,30,24.016,13.6721,2.67535
"Apr 4, 09:00 am",15,1.9,315,45,349,180,20,47.5092,121.443,0.0728488,29.8463,35.1792,30,23.9317,13.5329,2.69926
"Apr 4, 10:00 am",16,2.7,416,231,610,180,20,57.112,140.305,0.13172,29.3576,35.2656,30,30.1098,13.3042,4.99796
"Apr 4, 11:00 am",16,3.3,399,387,743,180,20,62.7039,168.205,0.163471,29.1551,35.3678,30,31.9592,13.2039,6.27662
"Apr 4, 12:00 pm",16,3.5,443,224,641,180,20,61.7397,200.483,0.139419,29.5331,35.4975,30,28.9995,13.3795,5.24404
"Apr 4, 01:00 pm",16,3.5,406,167,543,180,20,54.7612,225.826,0.118171,29.7583,35.5161,30,26.9064,13.5188,4.39876
"Apr 4, 02:00 pm",16,3.3,320,279,516,180,20,44.4976,242.69,0.114937,29.7508,35.4796,30,26.8604,13.6551,4.27949
"Apr 4, 03:00 pm",15,3.2,233,247,367,180,20,32.76,254.538,0.081594,30.1094,35.5127,30.1094,22.73,13.8446,2.99521
"Apr 4, 04:00 pm",14,3.2,87,622,304,180,20,20.3953,263.881,0.0643568,30.2484,35.4818,30.2484,20.3457,13.1539,2.34982
"Apr 4, 05:00 pm",13,2.6,47,307,88,180,20,7.86783,272.15,0.0128388,29.2506,33.9337,30,14.7181,10.2215,0.488386
"Apr 4, 06:00 pm",12,2.2,0,0,0,0,0,-4.21036,280.272,0,0,0,0,0,0,0
"Apr 4, 07:00 pm",12,2.5,0,0,0,0,0,-16.4044,289.045,0,0,0,0,0,0,0
"Apr 4, 08:00 pm",12,2.7,0,0,0,0,0,-27.9053,299.377,0,0,0,0,0,0,0
"Apr 4, 09:00 pm",12,2.8,0,0,0,0,0,-38.1294,312.468,0,0,0,0,0,0,0
"Apr 4, 10:00 pm",12,2.6,0,0,0,0,0,-46.0808,329.714,0,0,0,0,0,0,0
"Apr 4, 11:00 pm",12,2.5,0,0,0,0,0,-50.296,351.516,0,0,0,0,0,0,0
"Apr 5, 12:00 am",12,2.7,0,0,0,0,0,-49.5504,15.0311,0,0,0,0,0,0,0
"Apr 5, 01:00 am",12,2.8,0,0,0,0,0,-44.0905,35.6288,0,0,0,0,0,0,0
"Apr 5, 02:00 am",12,2.8,0,0,0,0,0,-35.3453,51.5394,0,0,0,0,0,0,0
"Apr 5, 03:00 am",12,2.6,0,0,0,0,0,-24.6672,63.6777,0,0,0,0,0,0,0
"Apr 5, 04:00 am",12,2.6,0,0,0,0,0,-12.9125,73.4348,0,0,0,0,0,0,0
"Apr 5, 05:00 am",12,2.9,0,0,0,0,0,-0.58158,81.9129,0,0,0,0,0,0,0
"Apr 5, 06:00 am",13,3.4,69,212,111,180,20,11.522,89.9634,0.0199558,29.7389,34.5104,30,15.0479,12.0612,0.740991
"Apr 5, 07:00 am",14,3.8,101,650,366,180,20,24.068,98.3891,0.0809028,30.3366,35.7227,30.3366,21.0841,13.5728,2.94621
"Apr 5, 08:00 am",15,3.9,212,16,222,180,20,36.3407,108.212,0.045187,30.1156,35.1623,30.1156,18.8665,13.7401,1.65654
"Apr 5, 09:00 am",16,3.8,357,200,505,180,20,47.8232,121.109,0.110742,29.8987,35.5801,30,25.6733,13.6627,4.09889
"Apr 5, 10:00 am",17,3.8,421,141,540,180,20,57.4699,140.036,0.116803,29.6905,35.4397,30,27.3507,13.4456,4.36033
"Apr 5, 11:00 am",17,3.8,131,920,951,180,20,63.0901,168.215,0.208051,28.5106,35.2123,30,36.3919,12.8455,8.36191
"Apr 5, 12:00 pm",18,3.8,131,917,941,180,20,62.0806,200.868,0.204011,28.4041,35.0865,30,37.1779,12.7375,8.27491
"Apr 5, 01:00 pm",18,4,124,903,864,180,20,55.0186,226.326,0.191827,28.7179,35.2404,30,35.0533,13.087,7.58522
"Apr 5, 02:00 pm",18,4.1,118,856,721,180,20,44.6932,243.157,0.164265,29.1517,35.3729,30,31.9813,13.4784,6.3081
"Apr 5, 03:00 pm",17,4.4,105,779,529,180,20,32.9208,254.955,0.121098,29.8057,35.5863,30,26.6599,13.7683,4.49941
"Apr 5, 04:00 pm",16,4.5,83,641,308,180,20,20.5399,264.263,0.0645394,30.118,35.3583,30.118,21.28,13.08,2.36733
"Apr 5, 05:00 pm",14,4.1,44,344,92,180,20,8.0083,272.512,0.0128172,29.1526,33.8394,30,15.3805,9.93149,0.490519
"Apr 5, 06:00 pm",13,3.2,0,0,0,0,0,-4.05936,280.628,0,0,0,0,0,0,0
"Apr 5, 07:00 pm",13,2.5,0,0,0,0,0,-16.2334,289.407,0,0,0,0,0,0,0
"Apr 5, 08:00 pm",13,1.8,0,0,0,0,0,-27.7012,299.749,0,0,0,0,0,0,0
"Apr 5, 09:00 pm",13,1.2,0,0,0,0,0,-37.8771,312.84,0,0,0,0,0,0,0
"Apr 5, 10:00 pm",13,0.9,0,0,0,0,0,-45.768,330.041,0,0,0,0,0,0,0
"Apr 5, 11:00 pm",13,0.8,0,0,0,0,0,-49.9289,351.701,0,0,0,0,0,0,0
"Apr 6, 12:00 am",13,0.9,0,0,0,0,0,-49.1654,15.0097,0,0,0,0,0,0,0
"Apr 6, 01:00 am",12,1.1,0,0,0,0,0,-43.7259,35.4544,0,0,0,0,0,0,0
"Apr 6, 02:00 am",12,1.1,0,0,0,0,0,-35.0145,51.2963,0,0,0,0,0,0,0
"Apr 6, 03:00 am",12,1,0,0,0,0,0,-24.3665,63.4122,0,0,0,0,0,0,0
"Apr 6, 04:00 am",12,1,0,0,0,0,0,-12.6335,73.1622,0,0,0,0,0,0,0
"Apr 6, 05:00 am",13,1.2,0,0,0,0,0,-0.315631,81.6346,0,0,0,0,0,0,0
"Apr 6, 06:00 am",15,1.6,57,488,156,180,20,11.7816,89.675,0.025536,29.4693,34.3212,30,18.9436,10.9709,0.960518
"Apr 6, 07:00 am",18,2.4,85,724,383,180,20,24.3334,98.0842,0.0816535,29.4603,34.8973,30,27.3285,13.1253,3.07874
"Apr 6, 08:00 am",20,2.6,101,838,602,180,20,36.6219,107.886,0.131222,28.7254,34.6878,30,34.6329,13.0626,5.18678
"Apr 6, 09:00 am",22,2.2,111,902,783,180,20,48.1344,120.772,0.155411,27.6423,34.0078,30,42.7419,11.7734,6.86961
"Apr 6, 10:00 am",23,1.8,112,944,911,180,20,57.8251,139.761,0.156661,26.7172,33.3536,30,49.3267,10.1351,8.04936
"Apr 6, 11:00 am",24,1.9,113,959,972,180,20,63.4744,168.225,0.15682,26.3988,33.1571,30,51.5325,9.49734,8.59062
"Apr 6, 12:00 pm",24,2.2,113,956,961,180,20,62.4189,201.26,0.164136,26.665,33.4008,30,49.6295,10.0561,8.48737
"Apr 6, 01:00 pm",24,2.7,110,936,880,180,20,55.273,226.83,0.166723,27.279,33.8472,30,45.3253,11.1931,7.74921
"Apr 6, 02:00 pm",23,3,104,894,735,180,20,44.8865,243.625,0.152647,28.0498,34.3088,30,39.8006,12.3548,6.42306
"Apr 6, 03:00 pm",22,3.2,95,816,540,180,20,33.0799,255.372,0.117081,28.795,34.6176,30,33.774,13.0556,4.60322
"Apr 6, 04:00 pm",20,2.8,78,675,316,180,20,20.6834,264.643,0.0636895,29.2977,34.5693,30,26.9919,12.6283,2.42117
"Apr 6, 05:00 pm",17,2,43,374,95,180,20,8.14832,272.872,0.0124568,28.6093,33.3087,30,19.0152,9.38078,0.497678
"Apr 6, 06:00 pm",15,1.7,0,0,0,0,0,-3.90843,280.982,0,0,0,0,0,0,0
"Apr 6, 07:00 pm",15,1.5,0,0,0,0,0,-16.062,289.765,0,0,0,0,0,0,0
"Apr 6, 08:00 pm",15,1.4,0,0,0,0,0,-27.4965,300.117,0,0,0,0,0,0,0
"Apr 6, 09:00 pm",15,1.3,0,0,0,0,0,-37.6245,313.208,0,0,0,0,0,0,0
"Apr 6, 10:00 pm",15,1.2,0,0,0,0,0,-45.4555,330.362,0,0,0,0,0,0,0
"Apr 6, 11:00 pm",15,1.1,0,0,0,0,0,-49.5632,351.882,0,0,0,0,0,0,0
"Apr 7, 12:00 am",16,1,0,0,0,0,0,-48.7823,14.9879,0,0,0,0,0,0,0
"Apr 7, 01:00 am",16,1,0,0,0,0,0,-43.3632,35.2823,0,0,0,0,0,0,0
"Apr 7, 02:00 am",16,1.1,0,0,0,0,0,-34.6853,51.0559,0,0,0,0,0,0,0
"Apr 7, 03:00 am",16,1.2,0,0,0,0,0,-24.0672,63.1488,0,0,0,0,0,0,0
"Apr 7, 04:00 am",16,1.4,0,0,0,0,0,-12.3561,72.8912,0,0,0,0,0,0,0
"Apr 7, 05:00 am",16,1.2,0,0,0,0,0,-0.0514832,81.3574,0,0,0,0,0,0,0
"Apr 7, 06:00 am",18,1.4,66,312,131,180,20,12.0393,89.3873,0.0217093,28.9225,33.7456,30,21.4808,11.1972,0.844697
"Apr 7, 07:00 am",21,1.7,93,709,388,180,20,24.5964,97.7791,0.0793096,28.8152,34.2712,30,31.8214,12.6509,3.11337
"Apr 7, 08:00 am",24,1.8,112,821,605,180,20,36.9002,107.559,0.119919,27.7996,33.7782,30,41.1479,11.9045,5.21461
"Apr 7, 09:00 am",25,1.5,125,880,784,180,20,48.4425,120.431,0.133802,26.7558,33.1307,30,49.065,10.1117,6.89968
"Apr 7, 10:00 am",26,0.9,108,958,922,180,20,58.1776,139.482,0.107715,25.4008,32.0554,30,58.8132,6.90109,8.16406
"Apr 7, 11:00 am",26,0.4,113,966,981,180,20,63.8567,168.233,0.0656751,24.3801,31.1412,30,66.1716,3.94976,8.70818
"Apr 7, 12:00 pm",26,0.5,114,961,969,180,20,62.7546,201.656,0.0762061,24.6096,31.3496,30,64.5148,4.6416,8.59464
"Apr 7, 01:00 pm",26,1.2,118,927,883,180,20,55.5244,227.337,0.122847,25.9251,32.4979,30,55.0539,8.24549,7.78216
"Apr 7, 02:00 pm",25,1.8,111,887,739,180,20,45.0774,244.092,0.135144,27.1634,33.4345,30,46.0976,10.9141,6.4531
"Apr 7, 03:00 pm",24,2.1,99,815,546,180,20,33.2373,255.787,0.11099,28.1334,33.9719,30,38.4259,12.3049,4.63892
"Apr 7, 04:00 pm",23,2,79,682,321,180,20,20.8259,265.022,0.0618161,28.6906,33.9792,30,31.208,12.1311,2.45091
"Apr 7, 05:00 pm",20,1.7,44,390,99,180,20,8.28792,273.23,0.0122014,28.1564,32.8691,30,22.2126,8.90433,0.513235
"Apr 7, 06:00 pm",19,1.4,0,0,0,0,0,-3.75756,281.334,0,0,0,0,0,0,0
"Apr 7, 07:00 pm",19,1.2,0,0,0,0,0,-15.8904,290.121,0,0,0,0,0,0,0
"Apr 7, 08:00 pm",19,1,0,0,0,0,0,-27.2915,300.481,0,0,0,0,0,0,0
"Apr 7, 09:00 pm",19,0.8,0,0,0,0,0,-37.3716,313.571,0,0,0,0,0,0,0
"Apr 7, 10:00 pm",19,0.6,0,0,0,0,0,-45.1435,330.677,0,0,0,0,0,0,0
"Apr 7, 11:00 pm",19,0.7,0,0,0,0,0,-49.1991,352.057,0,0,0,0,0,0,0
"Apr 8, 12:00 am",18,0.8,0,0,0,0,0,-48.4014,14.9655,0,0,0,0,0,0,0
"Apr 8, 01:00 am",18,0.9,0,0,0,0,0,-43.0024,35.1123,0,0,0,0,0,0,0
"Apr 8, 02:00 am",18,0.9,0,0,0,0,0,-34.3577,50.8181,0,0,0,0,0,0,0
"Apr 8, 03:00 am",17,1.1,0,0,0,0,0,-23.7696,62.8875,0,0,0,0,0,0,0
"Apr 8, 04:00 am",17,1.2,0,0,0,0,0,-12.0803,72.6217,0,0,0,0,0,0,0
"Apr 8, 05:00 am",18,1.2,0,0,0,0,0,0.293877,81.0813,0,0,0,0,0,0,0
"Apr 8, 06:00 am",21,1.4,56,533,169,180,20,12.2949,89.1001,0.0255576,28.5728,33.4603,30,25.3949,10.3004,1.02448
"Apr 8, 07:00 am",24,1.7,85,753,401,180,20,24.8568,97.474,0.0785722,28.3566,33.8439,30,35.152,12.1605,3.21213
"Apr 8, 08:00 am",26,1.6,103,856,620,180,20,37.1757,107.23,0.115012,27.361,33.3722,30,44.3071,11.1662,5.34161
"Apr 8, 09:00 am",27,1.1,116,912,802,180,20,48.7476,120.088,0.114623,26.0873,32.4895,30,53.8687,8.52727,7.02818
"Apr 8, 10:00 am",28,0.5,115,959,933,180,20,58.5273,139.197,0.0678807,24.5538,31.2176,30,64.9532,4.3103,8.25707
"Apr 8, 11:00 am",29,0.6,118,972,993,180,20,64.2368,168.24,0.0584082,24.2223,31.002,30,67.3105,3.47513,8.80418
"Apr 8, 12:00 pm",29,1.7,118,969,982,180,20,63.0876,202.058,0.122121,25.5201,32.2879,30,57.8833,7.35377,8.66462
"Apr 8, 01:00 pm",28,2.4,115,951,902,180,20,55.7728,227.846,0.146409,26.4918,33.0982,30,50.9609,9.64115,7.91772
"Apr 8, 02:00 pm",27,2.8,111,909,757,180,20,45.2659,244.56,0.142463,27.3511,33.6513,30,44.7877,11.2691,6.58386
"Apr 8, 03:00 pm",26,2.9,104,829,560,180,20,33.3931,256.202,0.113078,28.1015,33.9651,30,38.7291,12.2611,4.74255
"Apr 8, 04:00 pm",24,2.4,87,682,330,180,20,20.9675,265.399,0.0630829,28.6311,33.9376,30,31.7769,12.0913,2.5138
"Apr 8, 05:00 pm",21,1.8,49,381,104,180,20,8.42711,273.587,0.0128556,28.0775,32.805,30,23.2702,9.00483,0.546535
"Apr 8, 06:00 pm",19,1.5,0,0,0,0,0,-3.60675,281.683,0,0,0,0,0,0,0
"Apr 8, 07:00 pm",19,1.2,0,0,0,0,0,-15.7186,290.473,0,0,0,0,0,0,0
"Apr 8, 08:00 pm",19,1.2,0,0,0,0,0,-27.0861,300.842,0,0,0,0,0,0,0
"Apr 8, 09:00 pm",19,1.2,0,0,0,0,0,-37.1185,313.929,0,0,0,0,0,0,0
"Apr 8, 10:00 pm",19,1.3,0,0,0,0,0,-44.8321,330.986,0,0,0,0,0,0,0
"Apr 8, 11:00 pm",18,1.5,0,0,0,0,0,-48.8366,352.228,0,0,0,0,0,0,0
"Apr 9, 12:00 am",18,1.6,0,0,0,0,0,-48.0226,14.9425,0,0,0,0,0,0,0
"Apr 9, 01:00 am",17,1.6,0,0,0,0,0,-42.6436,34.9443,0,0,0,0,0,0,0
"Apr 9, 02:00 am",17,1.5,0,0,0,0,0,-34.0319,50.5828,0,0,0,0,0,0,0
"Apr 9, 03:00 am",17,1.3,0,0,0,0,0,-23.4737,62.6283,0,0,0,0,0,0,0
"Apr 9, 04:00 am",18,1.2,0,0,0,0,0,-11.8065,72.3539,0,0,0,0,0,0,0
"Apr 9, 05:00 am",18,1,0,0,0,0,0,0.490873,80.8063,0,0,0,0,0,0,0
"Apr 9, 06:00 am",20,0.9,76,16,79,180,20,12.5481,88.8135,0.0139923,28.2864,33.024,30,22.4088,12.1538,0.578705
"Apr 9, 07:00 am",22,0.9,154,353,304,180,20,25.1145,97.1689,0.0596122,28.5579,33.8326,30,31.9506,12.5228,2.3913
"Apr 9, 08:00 am",24,0.7,261,299,443,180,20,37.4481,106.901,0.0832063,27.7946,33.3941,30,39.7045,11.7222,3.63838
"Apr 9, 09:00 am",25,0.8,307,425,628,180,20,49.0493,119.742,0.10572,26.9319,32.9432,30,47.3349,10.1937,5.33616
"Apr 9, 10:00 am",26,1.5,316,554,791,180,20,58.874,138.908,0.128029,26.6251,32.9785,30,49.9934,9.67955,6.809
"Apr 9, 11:00 am",27,2.1,343,564,853,180,20,64.6147,168.245,0.139896,26.6471,33.1251,30,49.8739,9.76951,7.35316
"Apr 9, 12:00 pm",26,2.6,411,368,740,180,20,63.4179,202.466,0.137234,27.492,33.7057,30,43.7173,11.2435,6.21459
"Apr 9, 01:00 pm",26,2.9,376,359,674,180,20,56.0183,228.358,0.130016,27.8185,33.8955,30,41.2146,11.7741,5.63335
"Apr 9, 02:00 pm",25,2.8,282,433,591,180,20,45.4521,245.028,0.11946,28.1383,34.0595,30,38.6409,12.2937,4.98795
"Apr 9, 03:00 pm",23,2.4,227,316,402,180,20,33.5473,256.615,0.0826897,28.7328,34.2296,30,32.6497,12.9227,3.26687
"Apr 9, 04:00 pm",22,1.7,143,191,212,180,20,21.108,265.774,0.0407844,28.7838,33.8416,30,27.5636,12.6671,1.60473
"Apr 9, 05:00 pm",20,1.2,55,90,69,180,20,8.56589,273.941,0.0102423,28.0082,32.6911,30,21.8304,10.6502,0.440262
"Apr 9, 06:00 pm",18,1.1,0,0,0,0,0,-3.456,282.03,0,0,0,0,0,0,0
"Apr 9, 07:00 pm",18,1,0,0,0,0,0,-15.5466,290.823,0,0,0,0,0,0,0
"Apr 9, 08:00 pm",18,0.9,0,0,0,0,0,-26.8804,301.198,0,0,0,0,0,0,0
"Apr 9, 09:00 pm",18,0.9,0,0,0,0,0,-36.8654,314.281,0,0,0,0,0,0,0
"Apr 9, 10:00 pm",18,1,0,0,0,0,0,-44.5212,331.289,0,0,0,0,0,0,0
"Apr 9, 11:00 pm",17,1.1,0,0,0,0,0,-48.4758,352.395,0,0,0,0,0,0,0
"Apr 10, 12:00 am",17,1.2,0,0,0,0,0,-47.6462,14.9189,0,0,0,0,0,0,0
"Apr 10, 01:00 am",17,1.1,0,0,0,0,0,-42.2871,34.7784,0,0,0,0,0,0,0
"Apr 10, 02:00 am",16,1,0,0,0,0,0,-33.708,50.3499,0,0,0,0,0,0,0
"Apr 10, 03:00 am",16,0.9,0,0,0,0,0,-23.1796,62.3713,0,0,0,0,0,0,0
"Apr 10, 04:00 am",16,0.8,0,0,0,0,0,-11.5345,72.0877,0,0,0,0,0,0,0
"Apr 10, 05:00 am",17,0.7,0,0,0,180,20,0.694835,80.5325,0,0,0,0,0,0,0
"Apr 10, 06:00 am",19,0.6,82,106,105,180,20,12.799,88.5276,0.0184026,28.5972,33.3879,30,22.456,11.9648,0.736041
"Apr 10, 07:00 am",22,0.7,143,424,325,180,20,25.3695,96.8638,0.0634436,28.4285,33.7535,30,33.3204,12.3537,2.57627
"Apr 10, 08:00 am",24,1.1,207,499,513,180,20,37.7174,106.57,0.0982626,27.7692,33.5305,30,40.6716,11.7591,4.30261
"Apr 10, 09:00 am",25,1.8,278,496,654,180,20,49.3477,119.392,0.122962,27.5051,33.5693,30,43.4043,11.3587,5.57214
"Apr 10, 10:00 am",26,2.3,317,556,796,180,20,59.2176,138.612,0.142299,27.1281,33.4845,30,46.4037,10.7199,6.82117
"Apr 10, 11:00 am",26,2.6,381,440,781,180,20,64.9903,168.249,0.143484,27.3354,33.6507,30,44.9053,11.0212,6.64538
"Apr 10, 12:00 pm",26,3,428,325,720,180,20,63.7453,202.879,0.137014,27.7263,33.8899,30,42.0007,11.5886,6.00405
"Apr 10, 01:00 pm",25,3.3,355,408,695,180,20,56.2606,228.872,0.137992,28.0442,34.1622,30,39.6882,12.119,5.81505
"Apr 10, 02:00 pm",24,3.2,307,363,566,180,20,45.6359,245.495,0.116319,28.4809,34.329,30,36.0366,12.6766,4.69368
"Apr 10, 03:00 pm",23,2.6,213,385,427,180,20,33.7,257.026,0.0880168,28.7459,34.2936,30,32.8846,12.9453,3.47369
"Apr 10, 04:00 pm",21,1.6,146,95,181,180,20,21.2476,266.147,0.0351579,28.8642,33.8545,30,25.8278,12.8911,1.37451
"Apr 10, 05:00 pm",19,0.8,50,8,51,180,20,8.70427,274.293,0.00835644,27.9402,32.5889,30,20.5751,11.3587,0.363284
"Apr 10, 06:00 pm",19,0.6,0,0,0,0,0,-3.30531,282.374,0,0,0,0,0,0,0
"Apr 10, 07:00 pm",18,0.5,0,0,0,0,0,-15.3743,291.169,0,0,0,0,0,0,0
"Apr 10, 08:00 pm",18,0.5,0,0,0,0,0,-26.6744,301.551,0,0,0,0,0,0,0
"Apr 10, 09:00 pm",18,0.5,0,0,0,0,0,-36.6122,314.628,0,0,0,0,0,0,0
"Apr 10, 10:00 pm",18,0.5,0,0,0,0,0,-44.2111,331.585,0,0,0,0,0,0,0
"Apr 10, 11:00 pm",18,0.6,0,0,0,0,0,-48.1168,352.557,0,0,0,0,0,0,0
"Apr 11, 12:00 am",18,0.8,0,0,0,0,0,-47.2722,14.8945,0,0,0,0,0,0,0
"Apr 11, 01:00 am",17,1,0,0,0,0,0,-41.9328,34.6143,0,0,0,0,0,0,0
"Apr 11, 02:00 am",17,1.1,0,0,0,0,0,-33.3862,50.1194,0,0,0,0,0,0,0
"Apr 11, 03:00 am",16,0.9,0,0,0,0,0,-22.8876,62.1163,0,0,0,0,0,0,0
"Apr 11, 04:00 am",16,0.8,0,0,0,0,0,-11.2647,71.8231,0,0,0,0,0,0,0
"Apr 11, 05:00 am",17,1,0,0,0,180,20,0.904191,80.2598,0,0,0,0,0,0,0
"Apr 11, 06:00 am",19,1.6,60,513,175,180,20,13.0474,88.2423,0.0273446,28.9342,33.8281,30,23.3074,10.7963,1.06325
"Apr 11, 07:00 am",20,2.1,182,135,240,180,20,25.6216,96.5587,0.0486355,29.198,34.32,30,25.8644,13.2348,1.85905
"Apr 11, 08:00 am",22,2.5,252,355,471,180,20,37.9834,106.238,0.0978388,28.7807,34.4211,30,33.1488,12.9955,3.85092
"Apr 11, 09:00 am",23,3.3,122,878,791,180,20,49.6426,119.04,0.161927,28.0247,34.3779,30,40.0233,12.3092,6.82852
"Apr 11, 10:00 am",24,3.9,119,929,920,180,20,59.5579,138.311,0.183011,27.7121,34.3341,30,42.1903,11.8731,7.99154
"Apr 11, 11:00 am",24,4.1,120,948,982,180,20,65.3634,168.25,0.192928,27.5971,34.3442,30,42.9042,11.6978,8.5378
"Apr 11, 12:00 pm",23,4.2,351,538,835,180,20,64.0698,203.297,0.172173,28.2081,34.6277,30,38.7196,12.3493,7.11822
"Apr 11, 01:00 pm",22,4.1,307,540,758,180,20,56.4999,229.389,0.160479,28.529,34.7895,30,36.4038,12.7493,6.44364
"Apr 11, 02:00 pm",22,3.7,236,555,634,180,20,45.8173,245.961,0.135869,28.7315,34.7367,30,34.6803,13.0119,5.36807
"Apr 11, 03:00 pm",21,3.2,176,535,475,180,20,33.851,257.436,0.101555,29.0951,34.7451,30,31.0393,13.273,3.91051
"Apr 11, 04:00 pm",19,2.5,77,699,332,180,20,21.3863,266.518,0.0652367,29.3846,34.6659,30,26.5312,12.6674,2.46844
"Apr 11, 05:00 pm",17,1.8,45,413,108,180,20,8.84227,274.642,0.0133459,28.6593,33.3711,30,19.2466,9.38371,0.530702
"Apr 11, 06:00 pm",15,1.4,0,0,0,0,0,-3.15468,282.716,0,0,0,0,0,0,0
"Apr 11, 07:00 pm",15,1.4,0,0,0,0,0,-15.2019,291.512,0,0,0,0,0,0,0
"Apr 11, 08:00 pm",14,1.6,0,0,0,0,0,-26.4682,301.899,0,0,0,0,0,0,0
"Apr 11, 09:00 pm",14,2,0,0,0,0,0,-36.3591,314.97,0,0,0,0,0,0,0
"Apr 11, 10:00 pm",13,2,0,0,0,0,0,-43.9019,331.876,0,0,0,0,0,0,0
"Apr 11, 11:00 pm",13,1.7,0,0,0,0,0,-47.7598,352.714,0,0,0,0,0,0,0
"Apr 12, 12:00 am",13,1.6,0,0,0,0,0,-46.9008,14.8693,0,0,0,0,0,0,0
"Apr 12, 01:00 am",13,1.4,0,0,0,0,0,-41.581,34.452,0,0,0,0,0,0,0
"Apr 12, 02:00 am",13,1.5,0,0,0,0,0,-33.0666,49.8913,0,0,0,0,0,0,0
"Apr 12, 03:00 am",13,1.5,0,0,0,0,0,-22.5976,61.8634,0,0,0,0,0,0,0
"Apr 12, 04:00 am",13,1.5,0,0,0,0,0,-10.997,71.5602,0,0,0,0,0,0,0
"Apr 12, 05:00 am",13,2.1,0,0,0,180,20,1.11757,79.9884,0,0,0,0,0,0,0
"Apr 12, 06:00 am",14,2.5,80,12,83,180,20,13.2932,87.9579,0.0159573,29.3644,34.0921,30,15.7702,13.3291,0.603196
"Apr 12, 07:00 am",14,2.9,166,318,304,180,20,25.8707,96.2538,0.0648239,30.2326,35.4712,30.2326,20.5036,13.7073,2.36824
"Apr 12, 08:00 am",15,3.3,274,260,435,180,20,38.2461,105.906,0.0955096,30.0543,35.5891,30.0543,23.9252,13.8087,3.51401
"Apr 12, 09:00 am",16,3.6,306,436,640,180,20,49.9338,118.685,0.142559,29.5487,35.5402,30,28.9401,13.5693,5.35855
"Apr 12, 10:00 am",17,3.9,118,921,915,180,20,59.8948,138.005,0.19973,28.7121,35.3072,30,35.0462,13.0609,7.90109
"Apr 12, 11:00 am",18,4.1,122,932,971,180,20,65.734,168.25,0.208399,28.4705,35.1825,30,36.6648,12.7973,8.40359
"Apr 12, 12:00 pm",18,4.3,122,928,959,180,20,64.3914,203.72,0.207398,28.5819,35.2656,30,35.8991,12.9148,8.28754
"Apr 12, 01:00 pm",17,4.4,410,209,586,180,20,56.7362,229.907,0.12636,29.744,35.5767,30,27.2324,13.521,4.70718
"Apr 12, 02:00 pm",17,4.4,341,209,492,180,20,45.9964,246.427,0.106262,29.8964,35.538,30,25.5172,13.675,3.93295
"Apr 12, 03:00 pm",16,4.1,233,330,418,180,20,34.0005,257.844,0.0912826,30.0755,35.5705,30.0755,23.5536,13.823,3.35562
"Apr 12, 04:00 pm",15,3.8,153,122,198,180,20,21.5241,266.887,0.0405721,30.0474,35.0483,30.0474,18.5482,13.627,1.49065
"Apr 12, 05:00 pm",14,3,47,390,108,180,20,8.97988,274.989,0.0139952,29.2029,33.9062,30,15.7853,9.9283,0.533985
"Apr 12, 06:00 pm",13,2.5,0,0,0,0,0,-3.00412,283.054,0,0,0,0,0,0,0
"Apr 12, 07:00 pm",13,2.3,0,0,0,0,0,-15.0293,291.852,0,0,0,0,0,0,0
"Apr 12, 08:00 pm",13,2.3,0,0,0,0,0,-26.2618,302.243,0,0,0,0,0,0,0
"Apr 12, 09:00 pm",12,2.3,0,0,0,0,0,-36.1061,315.306,0,0,0,0,0,0,0
"Apr 12, 10:00 pm",12,2.4,0,0,0,0,0,-43.5935,332.16,0,0,0,0,0,0,0
"Apr 12, 11:00 pm",12,2.6,0,0,0,0,0,-47.4048,352.867,0,0,0,0,0,0,0
"Apr 13, 12:00 am",12,2.7,0,0,0,0,0,-46.532,14.8432,0,0,0,0,0,0,0
"Apr 13, 01:00 am",12,2.7,0,0,0,0,0,-41.2318,34.2914,0,0,0,0,0,0,0
"Apr 13, 02:00 am",12,2.6,0,0,0,0,0,-32.7494,49.6654,0,0,0,0,0,0,0
"Apr 13, 03:00 am",12,2.5,0,0,0,0,0,-22.3099,61.6126,0,0,0,0,0,0,0
"Apr 13, 04:00 am",12,2.5,0,0,0,0,0,-10.7317,71.2989,0,0,0,0,0,0,0
"Apr 13, 05:00 am",12,2.6,0,0,0,180,20,1.3338,79.7182,0,0,0,0,0,0,0
"Apr 13, 06:00 am",13,2.7,30,0,30,180,20,13.5362,87.6742,0.00537953,28.352,32.9151,30,13.6217,12.3641,0.221061
