"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Apr 2, 12:00 am",2,0.5,0,0,0,0,0,-44.1258,9.00321,0,0,0,0,0,0,0
"Apr 2, 01:00 am",2,0.6,0,0,0,0,0,-40.3661,28.7789,0,0,0,0,0,0,0
"Apr 2, 02:00 am",2,0.6,0,0,0,0,0,-33.3919,45.4782,0,0,0,0,0,0,0
"Apr 2, 03:00 am",2,0.6,0,0,0,0,0,-24.2764,59.1083,0,0,0,0,0,0,0
"Apr 2, 04:00 am",2,0.5,0,0,0,0,0,-13.8649,70.5159,0,0,0,0,0,0,0
"Apr 2, 05:00 am",2,0.4,0,0,0,0,0,-2.7297,80.6216,0,0,0,0,0,0,0
"Apr 2, 06:00 am",3,0.6,5,0,5,180,20,8.27363,90.2403,0.000746049,27.5492,31.915,30,3.16379,10.3139,0.0356262
"Apr 2, 07:00 am",4,1.1,34,0,34,180,20,19.6614,100.156,0.00680064,29.8907,34.4436,30,4.9846,13.7865,0.25059
"Apr 2, 08:00 am",5,1.7,260,340,434,180,20,30.7147,111.279,0.103389,31.0071,36.5622,31.0071,17.5716,14.2811,3.68078
"Apr 2, 09:00 am",7,2.2,248,24,264,180,20,40.8673,124.841,0.0563882,31.1458,36.2629,31.1458,13.2298,14.1526,1.99582
"Apr 2, 10:00 am",8,2.7,312,35,339,180,20,49.2198,142.466,0.0748034,31.0591,36.3527,31.0591,15.5834,14.0414,2.6568
"Apr 2, 11:00 am",9,3.2,352,44,389,180,20,54.3374,165.285,0.0859514,30.9583,36.3595,30.9583,17.045,13.9631,3.06403
"Apr 2, 12:00 pm",9,3.6,369,57,416,180,20,54.7144,191.162,0.0927779,30.9991,36.46,30.9991,17.1378,13.991,3.30323
"Apr 2, 01:00 pm",10,3.8,370,108,453,180,20,50.213,214.678,0.102242,30.8399,36.3937,30.8399,18.7029,14.0062,3.66079
"Apr 2, 02:00 pm",10,3.8,302,288,496,180,20,42.236,233.035,0.118872,30.7328,36.4398,30.7328,20.0476,14.1413,4.27333
"Apr 2, 03:00 pm",9,3.4,193,17,202,180,20,32.2867,247.091,0.0427978,30.9281,35.9181,30.9281,12.8392,14.151,1.52537
"Apr 2, 04:00 pm",8,2.5,111,0,111,180,20,21.3367,258.494,0.0230039,30.5873,35.3701,30.5873,10.414,14.1243,0.828696
"Apr 2, 05:00 pm",5,1.5,49,0,49,180,20,9.98188,268.54,0.00974695,30.1495,34.753,30.1495,6.28997,13.6774,0.356053
"Apr 2, 06:00 pm",3,1.1,0,0,0,0,0,-1.00026,278.174,0,0,0,0,0,0,0
"Apr 2, 07:00 pm",3,1,0,0,0,0,0,-12.1736,288.185,0,0,0,0,0,0,0
"Apr 2, 08:00 pm",2,1,0,0,0,0,0,-22.6782,299.376,0,0,0,0,0,0,0
"Apr 2, 09:00 pm",1,1,0,0,0,0,0,-31.971,312.643,0,0,0,0,0,0,0
"Apr 2, 10:00 pm",0,0.9,0,0,0,0,0,-39.2503,328.85,0,0,0,0,0,0,0
"Apr 2, 11:00 pm",0,0.9,0,0,0,0,0,-43.4698,348.164,0,0,0,0,0,0,0
"Apr 3, 12:00 am",0,0.9,0,0,0,0,0,-43.7362,9.04039,0,0,0,0,0,0,0
"Apr 3, 01:00 am",0,0.9,0,0,0,0,0,-39.9827,28.6816,0,0,0,0,0,0,0
"Apr 3, 02:00 am",0,0.9,0,0,0,0,0,-33.0309,45.2992,0,0,0,0,0,0,0
"Apr 3, 03:00 am",0,0.9,0,0,0,0,0,-23.9399,58.8905,0,0,0,0,0,0,0
"Apr 3, 04:00 am",0,0.9,0,0,0,0,0,-13.5477,70.2812,0,0,0,0,0,0,0
"Apr 3, 05:00 am",0,0.8,0,0,0,0,0,-2.42456,80.3779,0,0,0,0,0,0,0
"Apr 3, 06:00 am",2,0.8,57,275,97,180,20,8.57121,89.9895,0.0170186,31.0239,35.7137,31.0239,5.02174,11.5914,0.60375
"Apr 3, 07:00 am",5,1,108,539,292,180,20,19.9662,99.8983,0.0666739,31.0621,36.2803,31.0621,14.8801,13.6767,2.3673
"Apr 3, 08:00 am",8,1.2,136,689,491,180,20,31.0337,111.018,0.119491,30.0729,35.8244,30.0729,24.7179,13.9211,4.39563
"Apr 3, 09:00 am",10,1.5,150,777,663,180,20,41.2101,124.595,0.159715,29.2216,35.3948,30,31.4558,13.5408,6.10805
"Apr 3, 10:00 am",11,1.7,214,719,762,180,20,49.5921,142.289,0.178497,28.7775,35.1702,30,34.6741,13.1131,7.02738
"Apr 3, 11:00 am",12,1.9,227,733,825,180,20,54.7271,165.28,0.189693,28.4857,35.0231,30,36.7034,12.7979,7.64148
"Apr 3, 12:00 pm",13,1.8,225,738,831,180,20,55.0818,191.387,0.186983,28.2497,34.8013,30,38.3824,12.5365,7.69514
"Apr 3, 01:00 pm",13,1.4,208,735,776,180,20,50.5245,215.045,0.173489,28.1946,34.6283,30,38.8173,12.495,7.18219
"Apr 3, 02:00 pm",13,0.9,279,385,540,180,20,42.4922,233.432,0.121935,29.0168,34.8636,30,32.3169,13.2498,4.72027
"Apr 3, 03:00 pm",12,0.4,239,141,315,180,20,32.5042,247.473,0.0696089,29.7609,35.0669,30,24.2611,13.6878,2.58788
"Apr 3, 04:00 pm",11,0.3,20,0,20,180,20,21.5322,258.856,0.00347092,28.0999,32.6119,30,11.7215,11.9692,0.14764
"Apr 3, 05:00 pm",9,0.5,22,0,22,180,20,10.1685,268.887,0.0039636,28.5259,33.0409,30,9.74513,12.4295,0.15976
"Apr 3, 06:00 pm",7,0.6,0,0,0,0,0,-0.807943,278.512,0,0,0,0,0,0,0
"Apr 3, 07:00 pm",6,0.6,0,0,0,0,0,-11.9657,288.523,0,0,0,0,0,0,0
"Apr 3, 08:00 pm",6,0.6,0,0,0,0,0,-22.4431,299.713,0,0,0,0,0,0,0
"Apr 3, 09:00 pm",5,0.5,0,0,0,0,0,-31.6966,312.97,0,0,0,0,0,0,0
"Apr 3, 10:00 pm",5,0.5,0,0,0,0,0,-38.9283,329.133,0,0,0,0,0,0,0
"Apr 3, 11:00 pm",5,0.6,0,0,0,0,0,-43.1038,348.347,0,0,0,0,0,0,0
"Apr 4, 12:00 am",4,0.7,0,0,0,0,0,-43.3481,9.07637,0,0,0,0,0,0,0
"Apr 4, 01:00 am",3,0.8,0,0,0,0,0,-39.6008,28.5853,0,0,0,0,0,0,0
"Apr 4, 02:00 am",3,1,0,0,0,0,0,-32.6714,45.1221,0,0,0,0,0,0,0
"Apr 4, 03:00 am",2,1.1,0,0,0,0,0,-23.6047,58.6745,0,0,0,0,0,0,0
"Apr 4, 04:00 am",1,1.2,0,0,0,0,0,-13.232,70.0478,0,0,0,0,0,0,0
"Apr 4, 05:00 am",1,1.7,0,0,0,0,0,-2.12095,80.1351,0,0,0,0,0,0,0
"Apr 4, 06:00 am",3,2.2,52,350,105,180,20,8.8673,89.739,0.0175646,31.0163,35.7132,31.0163,5.33311,11.1691,0.623323
"Apr 4, 07:00 am",5,2.5,80,668,312,180,20,20.269,99.6402,0.0721554,31.4422,36.6936,31.4422,12.6953,13.746,2.52962
"Apr 4, 08:00 am",8,2.8,92,819,518,180,20,31.3505,110.756,0.128912,30.6695,36.4684,30.6695,20.7536,14.2043,4.64526
"Apr 4, 09:00 am",9,2.6,100,892,692,180,20,41.5506,124.347,0.171344,29.8743,36.095,30,26.89,13.9712,6.35499
"Apr 4, 10:00 am",11,2.5,114,913,814,180,20,49.9623,142.109,0.194962,29.0703,35.575,30,32.5538,13.4331,7.52652
"Apr 4, 11:00 am",12,2.4,113,938,883,180,20,55.1151,165.273,0.205131,28.583,35.2465,30,35.9113,12.9744,8.19622
"Apr 4, 12:00 pm",12,2.4,110,944,888,180,20,55.4473,191.615,0.206029,28.5607,35.2359,30,36.0566,12.9525,8.24657
"Apr 4, 01:00 pm",13,2.4,114,915,824,180,20,50.8338,215.414,0.192616,28.691,35.2241,30,35.2438,13.0998,7.63231
"Apr 4, 02:00 pm",13,2.3,105,885,706,180,20,42.7462,233.83,0.168825,29.1102,35.3763,30,32.2997,13.4902,6.49995
"Apr 4, 03:00 pm",13,2,94,824,539,180,20,32.7199,247.856,0.129889,29.5831,35.4582,30,28.46,13.7245,4.87337
"Apr 4, 04:00 pm",12,1.3,78,710,340,180,20,21.7265,259.217,0.0769213,30.0388,35.4015,30.0388,22.8934,13.3123,2.83033
"Apr 4, 05:00 pm",9,0.9,50,479,135,180,20,10.3543,269.231,0.0226322,30.1699,34.9624,30.1699,13.1264,10.8933,0.827148
"Apr 4, 06:00 pm",7,0.9,0,0,0,0,0,-0.616055,278.849,0,0,0,0,0,0,0
"Apr 4, 07:00 pm",7,0.9,0,0,0,0,0,-11.758,288.858,0,0,0,0,0,0,0
"Apr 4, 08:00 pm",6,0.9,0,0,0,0,0,-22.2079,300.047,0,0,0,0,0,0,0
"Apr 4, 09:00 pm",4,0.9,0,0,0,0,0,-31.4224,313.293,0,0,0,0,0,0,0
"Apr 4, 10:00 pm",3,0.9,0,0,0,0,0,-38.6068,329.412,0,0,0,0,0,0,0
"Apr 4, 11:00 pm",2,0.9,0,0,0,0,0,-42.739,348.526,0,0,0,0,0,0,0
"Apr 5, 12:00 am",1,0.9,0,0,0,0,0,-42.9618,9.11109,0,0,0,0,0,0,0
"Apr 5, 01:00 am",0,0.9,0,0,0,0,0,-39.2207,28.4898,0,0,0,0,0,0,0
"Apr 5, 02:00 am",0,0.9,0,0,0,0,0,-32.3134,44.9466,0,0,0,0,0,0,0
"Apr 5, 03:00 am",0,0.9,0,0,0,0,0,-23.271,58.4602,0,0,0,0,0,0,0
"Apr 5, 04:00 am",0,0.9,0,0,0,0,0,-12.9177,69.8157,0,0,0,0,0,0,0
"Apr 5, 05:00 am",0,0.9,0,0,0,0,0,-1.81899,79.8932,0,0,0,0,0,0,0
"Apr 5, 06:00 am",2,1.1,48,409,113,180,20,9.16174,89.4889,0.0183768,31.0962,35.8025,31.0962,5.14873,10.9502,0.650396
"Apr 5, 07:00 am",6,1.1,76,698,321,180,20,20.5697,99.3819,0.0728778,30.8853,36.1702,30.8853,16.6439,13.5151,2.6036
"Apr 5, 08:00 am",10,1.3,94,818,523,180,20,31.665,110.493,0.125762,29.7224,35.5509,30,27.3721,13.7714,4.68915
"Apr 5, 09:00 am",13,1.6,107,880,695,180,20,41.8887,124.096,0.162286,28.7349,34.9843,30,34.9464,13.1605,6.40973
"Apr 5, 10:00 am",14,1.7,129,888,812,180,20,50.3304,141.926,0.181197,28.1234,34.6429,30,39.3022,12.4656,7.55305
"Apr 5, 11:00 am",15,1.6,130,909,879,180,20,55.5013,165.266,0.184245,27.6107,34.2689,30,42.8907,11.7485,8.14829
"Apr 5, 12:00 pm",16,1.4,128,911,882,180,20,55.8108,191.846,0.176409,27.2795,33.9461,30,45.2644,11.2146,8.1818
"Apr 5, 01:00 pm",16,1,114,913,825,180,20,51.1407,215.786,0.161856,27.1691,33.7181,30,46.1164,11.018,7.66245
"Apr 5, 02:00 pm",16,0.9,106,879,706,180,20,42.998,234.229,0.148307,27.7075,33.9887,30,42.2382,11.8934,6.50516
"Apr 5, 03:00 pm",15,1.1,95,817,539,180,20,32.9338,248.238,0.123883,28.8156,34.6991,30,33.8202,13.1472,4.86363
"Apr 5, 04:00 pm",14,1,81,692,339,180,20,21.9196,259.576,0.0751057,29.6347,35,30,25.6067,13.1302,2.80787
"Apr 5, 05:00 pm",10,0.9,53,446,135,180,20,10.5394,269.575,0.0224324,30.0222,34.8164,30.0222,14.0656,10.9997,0.824098
"Apr 5, 06:00 pm",7,1.2,0,0,0,0,0,-0.424602,279.184,0,0,0,0,0,0,0
"Apr 5, 07:00 pm",7,1.6,0,0,0,0,0,-11.5505,289.19,0,0,0,0,0,0,0
"Apr 5, 08:00 pm",6,1.8,0,0,0,0,0,-21.9728,300.379,0,0,0,0,0,0,0
"Apr 5, 09:00 pm",6,1.7,0,0,0,0,0,-31.1483,313.612,0,0,0,0,0,0,0
"Apr 5, 10:00 pm",5,1.5,0,0,0,0,0,-38.2859,329.687,0,0,0,0,0,0,0
"Apr 5, 11:00 pm",5,1.4,0,0,0,0,0,-42.3756,348.701,0,0,0,0,0,0,0
"Apr 6, 12:00 am",4,1.4,0,0,0,0,0,-42.5773,9.14448,0,0,0,0,0,0,0
"Apr 6, 01:00 am",4,1.5,0,0,0,0,0,-38.8425,28.3952,0,0,0,0,0,0,0
"Apr 6, 02:00 am",5,1.6,0,0,0,0,0,-31.9572,44.7729,0,0,0,0,0,0,0
"Apr 6, 03:00 am",5,1.6,0,0,0,0,0,-22.9389,58.2475,0,0,0,0,0,0,0
"Apr 6, 04:00 am",5,1.6,0,0,0,0,0,-12.6051,69.5849,0,0,0,0,0,0,0
"Apr 6, 05:00 am",5,1.9,0,0,0,0,0,-1.51881,79.6522,0,0,0,0,0,0,0
"Apr 6, 06:00 am",6,2.5,57,46,65,180,20,9.45438,89.2392,0.0123093,30.278,34.922,30.278,7.37564,13.0911,0.447786
"Apr 6, 07:00 am",8,3.1,95,0,95,180,20,20.8683,99.1234,0.0195321,30.4749,35.2173,30.4749,9.85283,14.074,0.706175
"Apr 6, 08:00 am",10,3.5,189,16,198,180,20,31.9771,110.229,0.0414779,30.7732,35.7564,30.7732,13.6804,14.0844,1.48607
"Apr 6, 09:00 am",11,3.6,256,25,273,180,20,42.2244,123.844,0.0574907,30.7586,35.903,30.7586,16.0565,13.9694,2.06197
"Apr 6, 10:00 am",11,3.6,298,25,318,180,20,50.6962,141.741,0.0668169,30.7742,36.0074,30.7742,16.9022,13.8925,2.39579
"Apr 6, 11:00 am",13,3.6,235,10,244,180,20,55.8855,165.257,0.0497713,30.4155,35.4981,30.4155,17.4631,13.673,1.80587
"Apr 6, 12:00 pm",14,3.5,307,21,325,180,20,56.1723,192.078,0.0670745,30.3178,35.5739,30.3178,20.1213,13.6459,2.44335
"Apr 6, 01:00 pm",14,3.3,350,56,394,180,20,51.4453,216.16,0.0853297,30.2442,35.6761,30.2442,22.0198,13.6898,3.1178
"Apr 6, 02:00 pm",14,3,147,0,147,180,20,43.2476,234.629,0.0292161,29.9166,34.7968,30,16.9168,13.54,1.07785
"Apr 6, 03:00 pm",14,2.5,69,0,69,180,20,33.146,248.619,0.013238,29.1778,33.8703,30,15.4839,13.1927,0.505845
"Apr 6, 04:00 pm",14,1.9,69,0,69,180,20,22.1114,259.935,0.0133692,29.1636,33.8579,30,15.6707,13.3296,0.511342
"Apr 6, 05:00 pm",13,1.7,50,0,50,180,20,10.7237,269.917,0.00941379,28.9356,33.5698,30,14.2591,12.9603,0.365699
"Apr 6, 06:00 pm",13,1.6,0,0,0,0,0,-0.23359,279.517,0,0,0,0,0,0,0
"Apr 6, 07:00 pm",13,1.5,0,0,0,0,0,-11.3431,289.52,0,0,0,0,0,0,0
"Apr 6, 08:00 pm",13,1.4,0,0,0,0,0,-21.7377,300.707,0,0,0,0,0,0,0
"Apr 6, 09:00 pm",13,1.4,0,0,0,0,0,-30.8744,313.927,0,0,0,0,0,0,0
"Apr 6, 10:00 pm",13,1.5,0,0,0,0,0,-37.9658,329.958,0,0,0,0,0,0,0
"Apr 6, 11:00 pm",13,1.5,0,0,0,0,0,-42.0135,348.873,0,0,0,0,0,0,0
"Apr 7, 12:00 am",12,1.5,0,0,0,0,0,-42.1947,9.17649,0,0,0,0,0,0,0
"Apr 7, 01:00 am",11,1.4,0,0,0,0,0,-38.4662,28.3014,0,0,0,0,0,0,0
"Apr 7, 02:00 am",10,1.2,0,0,0,0,0,-31.6027,44.6007,0,0,0,0,0,0,0
"Apr 7, 03:00 am",9,1.2,0,0,0,0,0,-22.6086,58.0364,0,0,0,0,0,0,0
"Apr 7, 04:00 am",9,1.2,0,0,0,0,0,-12.2942,69.3553,0,0,0,0,0,0,0
"Apr 7, 05:00 am",9,1.8,0,0,0,0,0,-1.22053,79.412,0,0,0,0,0,0,0
"Apr 7, 06:00 am",10,2.8,18,0,18,180,20,9.74509,88.9899,0.00308525,28.147,32.6428,30,10.3651,11.8298,0.130376
"Apr 7, 07:00 am",10,3.6,128,12,132,180,20,21.1646,98.8647,0.0274462,30.5013,35.3403,30.5013,12.406,14.0585,0.99192
"Apr 7, 08:00 am",11,3.7,150,0,150,180,20,32.2867,109.964,0.0306909,30.4443,35.3229,30.4443,13.6722,13.9183,1.11157
"Apr 7, 09:00 am",11,3.5,240,17,252,180,20,42.5574,123.59,0.0525835,30.7232,35.8204,30.7232,15.706,13.9391,1.88797
"Apr 7, 10:00 am",11,3.3,353,64,403,180,20,51.0596,141.553,0.088611,30.6719,36.1119,30.6719,19.2117,13.8862,3.19023
"Apr 7, 11:00 am",11,3.3,341,33,369,180,20,56.2677,165.248,0.0801599,30.7039,36.0652,30.7039,18.4529,13.826,2.88214
"Apr 7, 12:00 pm",11,3.3,416,176,563,180,20,56.5316,192.313,0.128591,30.3484,36.1635,30.3484,23.0132,13.7832,4.68572
"Apr 7, 01:00 pm",11,3.1,281,19,297,180,20,51.7474,216.537,0.0617911,30.7001,35.8889,30.7001,16.9296,13.8431,2.22092
"Apr 7, 02:00 pm",10,3,167,1,167,180,20,43.4949,235.03,0.0342024,30.6138,35.5256,30.6138,13.339,13.8467,1.23173
"Apr 7, 03:00 pm",9,3.1,105,0,105,180,20,33.3565,249,0.0212529,30.4017,35.1685,30.4017,11.0404,13.8733,0.770448
"Apr 7, 04:00 pm",8,3.2,105,0,105,180,20,22.3019,260.292,0.0216613,30.5743,35.3409,30.5743,10.0162,14.1072,0.780599
"Apr 7, 05:00 pm",7,3.1,32,0,32,180,20,10.9073,270.257,0.00618178,29.3775,33.9298,30,7.6184,13.315,0.233222
"Apr 7, 06:00 pm",5,2.9,0,0,0,0,0,-0.0430309,279.848,0,0,0,0,0,0,0
"Apr 7, 07:00 pm",5,2.8,0,0,0,0,0,-11.136,289.848,0,0,0,0,0,0,0
"Apr 7, 08:00 pm",4,2.6,0,0,0,0,0,-21.5028,301.031,0,0,0,0,0,0,0
"Apr 7, 09:00 pm",4,2.3,0,0,0,0,0,-30.6008,314.238,0,0,0,0,0,0,0
"Apr 7, 10:00 pm",4,2.1,0,0,0,0,0,-37.6464,330.223,0,0,0,0,0,0,0
"Apr 7, 11:00 pm",4,2,0,0,0,0,0,-41.6529,349.041,0,0,0,0,0,0,0
"Apr 8, 12:00 am",4,1.9,0,0,0,0,0,-41.8142,9.20705,0,0,0,0,0,0,0
"Apr 8, 01:00 am",4,1.8,0,0,0,0,0,-38.0921,28.2083,0,0,0,0,0,0,0
"Apr 8, 02:00 am",5,1.8,0,0,0,0,0,-31.2503,44.4301,0,0,0,0,0,0,0
"Apr 8, 03:00 am",5,2,0,0,0,0,0,-22.2801,57.8268,0,0,0,0,0,0,0
"Apr 8, 04:00 am",5,2.4,0,0,0,0,0,-11.9852,69.1271,0,0,0,0,0,0,0
"Apr 8, 05:00 am",5,2.4,0,0,0,0,0,-0.92429,79.1728,0,0,0,0,0,0,0
"Apr 8, 06:00 am",5,2.2,26,0,26,180,20,10.0337,88.7411,0.00500427,29.4135,33.9348,30,5.58959,13.2728,0.188376
"Apr 8, 07:00 am",7,2.1,27,0,27,180,20,21.4584,98.6059,0.00520806,29.1627,33.6967,30,7.62651,13.2987,0.199008
"Apr 8, 08:00 am",9,2,138,0,138,180,20,32.5936,109.698,0.0282521,30.5511,35.397,30.5511,12.2966,13.9578,1.01936
"Apr 8, 09:00 am",10,1.9,93,0,93,180,20,42.8877,123.334,0.0184089,30.0519,34.7917,30.0519,12.2472,13.5905,0.675397
"Apr 8, 10:00 am",11,1.7,237,11,246,180,20,51.4205,141.362,0.0503952,30.4444,35.5318,30.4444,17.3495,13.7223,1.82672
"Apr 8, 11:00 am",12,1.4,279,16,293,180,20,56.6478,165.237,0.0598469,30.2115,35.4026,30.2115,20.136,13.5899,2.18768
"Apr 8, 12:00 pm",13,1,312,21,329,180,20,56.8887,192.55,0.0671263,29.8855,35.1618,30,23.1557,13.4514,2.48304
"Apr 8, 01:00 pm",14,0.8,339,44,374,180,20,52.047,216.915,0.0783306,29.5277,34.9287,30,26.616,13.3235,2.94343
"Apr 8, 02:00 pm",15,0.8,221,10,228,180,20,43.74,235.43,0.0455943,29.6339,34.7047,30,22.2957,13.4184,1.70308
"Apr 8, 03:00 pm",15,0.8,242,88,291,180,20,33.5651,249.38,0.0614117,29.5793,34.813,30,24.7525,13.5523,2.30093
"Apr 8, 04:00 pm",14,0.8,135,11,140,180,20,22.4912,260.648,0.0280447,29.6527,34.5278,30,18.4238,13.6592,1.04583
"Apr 8, 05:00 pm",13,0.7,85,142,112,180,20,11.0901,270.595,0.0204628,29.548,34.3318,30,16.5776,12.4345,0.766459
"Apr 8, 06:00 pm",11,0.5,0,0,0,0,0,0.247151,280.176,0,0,0,0,0,0,0
"Apr 8, 07:00 pm",11,0.4,0,0,0,0,0,-10.929,290.173,0,0,0,0,0,0,0
"Apr 8, 08:00 pm",10,0.6,0,0,0,0,0,-21.2681,301.353,0,0,0,0,0,0,0
"Apr 8, 09:00 pm",9,0.8,0,0,0,0,0,-30.3275,314.545,0,0,0,0,0,0,0
"Apr 8, 10:00 pm",9,0.8,0,0,0,0,0,-37.3279,330.485,0,0,0,0,0,0,0
"Apr 8, 11:00 pm",8,0.9,0,0,0,0,0,-41.294,349.205,0,0,0,0,0,0,0
"Apr 9, 12:00 am",8,0.9,0,0,0,0,0,-41.4358,9.23612,0,0,0,0,0,0,0
"Apr 9, 01:00 am",8,0.8,0,0,0,0,0,-37.7202,28.1157,0,0,0,0,0,0,0
"Apr 9, 02:00 am",8,0.8,0,0,0,0,0,-30.8999,44.2611,0,0,0,0,0,0,0
"Apr 9, 03:00 am",8,0.8,0,0,0,0,0,-21.9536,57.6188,0,0,0,0,0,0,0
"Apr 9, 04:00 am",8,0.9,0,0,0,0,0,-11.6783,68.9001,0,0,0,0,0,0,0
"Apr 9, 05:00 am",8,1.1,0,0,0,0,0,-0.630207,78.9344,0,0,0,0,0,0,0
"Apr 9, 06:00 am",9,1.4,31,0,31,180,20,10.3202,88.4927,0.0058267,28.9807,33.5356,30,9.83318,12.9553,0.225515
"Apr 9, 07:00 am",11,1.5,65,0,65,180,20,21.7496,98.347,0.0128478,29.541,34.2156,30,12.7153,13.6007,0.481063
"Apr 9, 08:00 am",13,1.3,160,615,494,180,20,32.8977,109.431,0.114453,29.445,35.1893,30,29.0217,13.5844,4.32171
"Apr 9, 09:00 am",15,1.3,160,741,667,180,20,43.2152,123.075,0.149059,28.401,34.5716,30,37.2386,12.7637,6.0545
"Apr 9, 10:00 am",18,1.4,192,747,779,180,20,51.7787,141.167,0.158894,27.5261,33.9522,30,43.5859,11.5472,7.13322
"Apr 9, 11:00 am",21,1.7,195,771,842,180,20,57.0255,165.224,0.160308,27.0442,33.6136,30,47.0058,10.7173,7.75155
"Apr 9, 12:00 pm",23,2.1,188,778,843,180,20,57.2435,192.788,0.160682,27.0487,33.6209,30,46.9733,10.7289,7.76295
"Apr 9, 01:00 pm",24,2.4,183,752,779,180,20,52.3441,217.296,0.155071,27.3539,33.7838,30,44.8088,11.2626,7.14293
"Apr 9, 02:00 pm",24,2.4,173,701,660,180,20,43.9828,235.831,0.138033,27.8045,33.964,30,41.439,11.9662,5.98652
"Apr 9, 03:00 pm",23,2,158,613,499,180,20,33.772,249.76,0.107181,28.3198,34.0977,30,36.9155,12.5744,4.39299
"Apr 9, 04:00 pm",20,1.6,150,399,303,180,20,22.6792,261.002,0.0636149,29.0611,34.3453,30,28.6883,12.9314,2.4535
"Apr 9, 05:00 pm",18,1.4,84,180,119,180,20,11.2721,270.931,0.0206633,28.9064,33.7164,30,21.1825,11.7996,0.804944
"Apr 9, 06:00 pm",17,1.6,0,0,0,0,0,0.388064,280.503,0,0,0,0,0,0,0
"Apr 9, 07:00 pm",17,2,0,0,0,0,0,-10.7223,290.494,0,0,0,0,0,0,0
"Apr 9, 08:00 pm",16,2.4,0,0,0,0,0,-21.0335,301.67,0,0,0,0,0,0,0
"Apr 9, 09:00 pm",16,3,0,0,0,0,0,-30.0547,314.847,0,0,0,0,0,0,0
"Apr 9, 10:00 pm",17,3.6,0,0,0,0,0,-37.0103,330.741,0,0,0,0,0,0,0
"Apr 9, 11:00 pm",17,4.1,0,0,0,0,0,-40.9368,349.365,0,0,0,0,0,0,0
"Apr 10, 12:00 am",15,4.6,0,0,0,0,0,-41.0597,9.26364,0,0,0,0,0,0,0
"Apr 10, 01:00 am",13,4.1,0,0,0,0,0,-37.3506,28.0237,0,0,0,0,0,0,0
"Apr 10, 02:00 am",11,3.4,0,0,0,0,0,-30.5517,44.0934,0,0,0,0,0,0,0
"Apr 10, 03:00 am",10,3,0,0,0,0,0,-21.6292,57.4124,0,0,0,0,0,0,0
"Apr 10, 04:00 am",9,2.1,0,0,0,0,0,-11.3735,68.6744,0,0,0,0,0,0,0
"Apr 10, 05:00 am",9,1.7,0,0,0,0,0,-0.338404,78.6969,0,0,0,0,0,0,0
"Apr 10, 06:00 am",10,2.2,42,0,42,180,20,10.6043,88.2448,0.00804355,29.217,33.8152,30,10.9544,13.1876,0.306433
"Apr 10, 07:00 am",11,2.6,153,127,201,180,20,22.0382,98.088,0.0432342,30.5524,35.5621,30.5524,15.5121,13.903,1.56091
"Apr 10, 08:00 am",12,2.6,218,38,239,180,20,33.1989,109.163,0.0510897,30.4627,35.5559,30.4627,17.321,13.9475,1.8508
"Apr 10, 09:00 am",13,2.4,324,127,412,180,20,43.5396,122.815,0.0915681,30.1553,35.6486,30.1553,23.0109,13.7769,3.35676
"Apr 10, 10:00 am",14,2,395,171,530,180,20,52.134,140.97,0.116929,29.5789,35.3364,30,28.1485,13.4468,4.38693
"Apr 10, 11:00 am",15,1.4,421,178,572,180,20,57.401,165.21,0.122661,29.001,34.8563,30,32.4495,13.0121,4.75335
"Apr 10, 12:00 pm",16,1.1,402,298,654,180,20,57.5959,193.029,0.13678,28.2663,34.3391,30,38.0564,12.3439,5.63
"Apr 10, 01:00 pm",16,1.1,316,448,672,180,20,52.6386,217.678,0.142449,28.1305,34.2774,30,39.1239,12.2823,5.94519
"Apr 10, 02:00 pm",16,1.4,298,358,548,180,20,44.2233,236.232,0.120547,28.9095,34.7535,30,33.0478,13.1268,4.7004
"Apr 10, 03:00 pm",15,1.7,209,408,438,180,20,33.9771,250.138,0.0997257,29.5475,35.1494,30,27.7165,13.6223,3.74562
"Apr 10, 04:00 pm",14,1.9,144,308,264,180,20,22.866,261.354,0.056926,30.0463,35.2151,30.0463,20.9617,13.554,2.09283
"Apr 10, 05:00 pm",12,1.8,66,0,67,180,20,11.4533,271.265,0.0128211,29.4058,34.0848,30,13.6256,13.3915,0.483397
"Apr 10, 06:00 pm",11,1.7,0,0,0,0,0,0.533603,280.826,0,0,0,0,0,0,0
"Apr 10, 07:00 pm",10,1.5,0,0,0,0,0,-10.5159,290.813,0,0,0,0,0,0,0
"Apr 10, 08:00 pm",9,1.1,0,0,0,0,0,-20.7992,301.985,0,0,0,0,0,0,0
"Apr 10, 09:00 pm",9,1,0,0,0,0,0,-29.7823,315.146,0,0,0,0,0,0,0
