"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"May 2, 10:00 pm",20,5.4,0,0,0,0,0,-31.2701,326.366,0,0,0,0,0,0,0
"May 2, 11:00 pm",19,4.6,0,0,0,0,0,-36.5357,342.704,0,0,0,0,0,0,0
"May 3, 12:00 am",19,4.1,0,0,0,0,0,-38.2751,0.915178,0,0,0,0,0,0,0
"May 3, 01:00 am",19,3.7,0,0,0,0,0,-36.1362,19.0078,0,0,0,0,0,0,0
"May 3, 02:00 am",19,3.4,0,0,0,0,0,-30.5463,35.0757,0,0,0,0,0,0,0
"May 3, 03:00 am",18,3.4,0,0,0,0,0,-22.3797,48.4645,0,0,0,0,0,0,0
"May 3, 04:00 am",18,3.6,0,0,0,0,0,-12.4795,59.5286,0,0,0,0,0,0,0
"May 3, 05:00 am",18,4,0,0,0,0,0,-1.46811,68.9571,0,0,0,0,0,0,0
"May 3, 06:00 am",19,4.6,59,63,70,180,20,9.75962,77.4442,0.0104299,28.2739,32.9499,30,19.9569,11.4925,0.432294
"May 3, 07:00 am",21,5.3,138,284,244,180,20,21.7942,85.6607,0.0444701,29.3168,34.3891,30,24.358,12.8308,1.68782
"May 3, 08:00 am",23,5.6,224,41,248,180,20,33.9946,94.3852,0.0481631,29.1064,34.2279,30,26.4496,13.1475,1.85151
"May 3, 09:00 am",24,5.6,292,35,317,180,20,46.0345,104.82,0.0621446,29.0676,34.3363,30,28.4909,13.0083,2.39574
"May 3, 10:00 am",25,5.3,322,25,343,180,20,57.3706,119.376,0.0665762,28.9123,34.2341,30,30.0673,12.7815,2.59454
"May 3, 11:00 am",24,5,449,85,527,180,20,66.6368,143.364,0.104472,28.9481,34.6373,30,32.2275,12.8199,4.06237
"May 3, 12:00 pm",24,4.6,480,125,599,180,20,70.4073,182.159,0.119671,28.7693,34.6182,30,34.0398,12.6749,4.71445
"May 3, 01:00 pm",24,4.6,457,248,684,180,20,65.899,219.734,0.137864,28.6013,34.6407,30,35.6456,12.6066,5.5034
"May 3, 02:00 pm",24,4.6,413,196,576,180,20,56.3247,242.459,0.115561,28.814,34.6199,30,33.5947,12.8303,4.53723
"May 3, 03:00 pm",24,4.6,316,300,528,180,20,44.8872,256.444,0.106933,28.8862,34.6042,30,32.772,13.0083,4.17623
"May 3, 04:00 pm",23,4.2,163,533,452,180,20,32.8234,266.641,0.0899158,29.0582,34.6002,30,30.7259,13.1054,3.46998
"May 3, 05:00 pm",22,3.5,127,302,234,180,20,20.6391,275.283,0.0407644,28.9894,34.0376,30,26.054,12.4348,1.57915
"May 3, 06:00 pm",21,2.6,57,214,89,180,20,8.65765,283.507,0.00951077,27.8565,32.5327,30,22.3689,9.73453,0.418983
"May 3, 07:00 pm",19,2,0,0,0,0,0,-2.50432,292.07,0,0,0,0,0,0,0
"May 3, 08:00 pm",19,2.1,0,0,0,0,0,-13.3967,301.642,0,0,0,0,0,0,0
"May 3, 09:00 pm",19,2.4,0,0,0,0,0,-23.1179,312.913,0,0,0,0,0,0,0
"May 3, 10:00 pm",19,2.8,0,0,0,0,0,-31.0234,326.551,0,0,0,0,0,0,0
"May 3, 11:00 pm",19,3.1,0,0,0,0,0,-36.2594,342.824,0,0,0,0,0,0,0
"May 4, 12:00 am",19,3.3,0,0,0,0,0,-37.9835,0.940202,0,0,0,0,0,0,0
"May 4, 01:00 am",19,3.7,0,0,0,0,0,-35.8498,18.9361,0,0,0,0,0,0,0
"May 4, 02:00 am",19,4.2,0,0,0,0,0,-30.2806,34.9346,0,0,0,0,0,0,0
"May 4, 03:00 am",19,4.4,0,0,0,0,0,-22.14,48.2842,0,0,0,0,0,0,0
"May 4, 04:00 am",19,4.5,0,0,0,0,0,-12.2638,59.3274,0,0,0,0,0,0,0
"May 4, 05:00 am",19,4.6,0,0,0,0,0,-1.27185,68.7417,0,0,0,0,0,0,0
"May 4, 06:00 am",19,4.6,59,23,63,180,20,9.94039,77.2139,0.0102695,28.2609,32.9348,30,19.9176,11.8858,0.426328
"May 4, 07:00 am",19,4.9,119,421,276,180,20,21.9684,85.41,0.0500718,29.6344,34.7518,30,22.9633,12.8229,1.87056
"May 4, 08:00 am",20,5.5,251,145,332,180,20,34.1687,94.1043,0.0675255,29.6642,34.9546,30,24.7551,13.5315,2.52065
"May 4, 09:00 am",22,6,134,0,134,180,20,46.219,104.497,0.0247739,28.7597,33.6299,30,23.7563,12.6593,0.976511
"May 4, 10:00 am",23,6.3,207,9,215,180,20,57.5821,119.006,0.0406749,29.031,34.0752,30,25.7444,12.8546,1.57126
"May 4, 11:00 am",22,6.5,470,154,613,180,20,66.8974,143.041,0.126736,29.3296,35.1954,30,30.1888,13.1523,4.81536
"May 4, 12:00 pm",22,6.9,403,37,438,180,20,70.6955,182.255,0.0885926,29.4994,35.0006,30,27.4796,13.1598,3.33429
"May 4, 01:00 pm",22,7.3,355,26,379,180,20,66.1292,220.167,0.0762573,29.5189,34.9006,30,26.5263,13.1795,2.86664
"May 4, 02:00 pm",21,7.2,248,13,259,180,20,56.4979,242.878,0.0505289,29.4942,34.6216,30,24.0252,13.2034,1.90033
"May 4, 03:00 pm",21,7,171,4,174,180,20,45.0321,256.798,0.033278,29.1885,34.1426,30,23.0561,13.0681,1.27212
"May 4, 04:00 pm",21,6.9,232,74,273,180,20,32.9583,266.946,0.0542043,29.5252,34.6895,30,24.2941,13.4493,2.03566
"May 4, 05:00 pm",20,6.9,118,3,119,180,20,20.7749,275.555,0.0226952,28.9841,33.8175,30,21.4102,13.1851,0.879115
"May 4, 06:00 pm",20,6.9,23,0,23,180,20,8.80134,283.759,0.00287772,26.9021,31.445,30,20.2721,8.62963,0.166864
"May 4, 07:00 pm",20,6.7,0,0,0,0,0,-2.34309,292.31,0,0,0,0,0,0,0
"May 4, 08:00 pm",20,6.4,0,0,0,0,0,-13.213,301.871,0,0,0,0,0,0,0
"May 4, 09:00 pm",20,6.1,0,0,0,0,0,-22.9057,313.126,0,0,0,0,0,0,0
"May 4, 10:00 pm",19,5.8,0,0,0,0,0,-30.7793,326.73,0,0,0,0,0,0,0
"May 4, 11:00 pm",19,5.2,0,0,0,0,0,-35.9867,342.939,0,0,0,0,0,0,0
"May 5, 12:00 am",19,3.9,0,0,0,0,0,-37.6963,0.962188,0,0,0,0,0,0,0
"May 5, 01:00 am",18,3.4,0,0,0,0,0,-35.5683,18.8636,0,0,0,0,0,0,0
"May 5, 02:00 am",17,3.5,0,0,0,0,0,-30.0198,34.7945,0,0,0,0,0,0,0
"May 5, 03:00 am",16,3,0,0,0,0,0,-21.9048,48.1058,0,0,0,0,0,0,0
"May 5, 04:00 am",14,2.2,0,0,0,0,0,-12.0526,59.1283,0,0,0,0,0,0,0
"May 5, 05:00 am",13,2,0,0,0,0,0,-1.0801,68.5284,0,0,0,0,0,0,0
"May 5, 06:00 am",14,2.4,60,177,91,180,20,10.1167,76.9858,0.0121864,29.0654,33.7439,30,15.5662,11.3741,0.469099
"May 5, 07:00 am",16,2.9,97,609,327,180,20,22.138,85.1613,0.0581384,29.8906,35.0781,30,22.193,12.7484,2.14958
"May 5, 08:00 am",18,3.6,120,738,536,180,20,34.3379,93.8253,0.110199,29.5611,35.2589,30,28.0465,13.4924,4.13723
"May 5, 09:00 am",21,4.1,135,809,722,180,20,46.3981,104.174,0.150014,28.8423,34.9663,30,34.0814,13.1398,5.87823
"May 5, 10:00 am",22,4.3,421,140,540,180,20,57.7878,118.635,0.10953,29.1002,34.8248,30,31.3209,13.0278,4.21668
"May 5, 11:00 am",23,4.5,467,227,676,180,20,67.1524,142.712,0.135977,28.7543,34.758,30,34.5183,12.7371,5.36298
"May 5, 12:00 pm",24,4.8,148,875,975,180,20,70.9793,182.346,0.192014,27.9426,34.6014,30,40.5064,12.1162,8.15462
"May 5, 01:00 pm",24,5.1,402,400,768,180,20,66.3557,220.596,0.155457,28.5371,34.749,30,36.3175,12.6194,6.23836
"May 5, 02:00 pm",23,5.3,413,219,596,180,20,56.6686,243.292,0.121345,29.0485,34.8872,30,32.0718,13.0408,4.68771
"May 5, 03:00 pm",23,5.3,324,82,383,180,20,45.1754,257.146,0.0759666,29.2218,34.6182,30,28.6235,13.1692,2.90139
"May 5, 04:00 pm",22,5,120,695,500,180,20,33.092,267.245,0.100265,29.2798,34.9046,30,29.6529,13.2656,3.81843
"May 5, 05:00 pm",21,4.4,93,560,293,180,20,20.9098,275.823,0.0494121,29.286,34.4121,30,25.3441,12.2566,1.87895
"May 5, 06:00 pm",20,4.2,52,290,97,180,20,8.94426,284.007,0.00912817,27.9785,32.6416,30,21.0483,9.32076,0.394288
"May 5, 07:00 pm",18,4.7,0,0,0,0,0,-2.18279,292.545,0,0,0,0,0,0,0
"May 5, 08:00 pm",18,4.9,0,0,0,0,0,-13.0305,302.094,0,0,0,0,0,0,0
"May 5, 09:00 pm",18,4.5,0,0,0,0,0,-22.6953,313.333,0,0,0,0,0,0,0
"May 5, 10:00 pm",18,3.9,0,0,0,0,0,-30.5378,326.903,0,0,0,0,0,0,0
"May 5, 11:00 pm",18,3.4,0,0,0,0,0,-35.7178,343.049,0,0,0,0,0,0,0
"May 6, 12:00 am",18,3.7,0,0,0,0,0,-37.4137,0.981168,0,0,0,0,0,0,0
"May 6, 01:00 am",18,4.7,0,0,0,0,0,-35.2918,18.7905,0,0,0,0,0,0,0
"May 6, 02:00 am",18,5.3,0,0,0,0,0,-29.7639,34.6553,0,0,0,0,0,0,0
"May 6, 03:00 am",18,5.2,0,0,0,0,0,-21.6745,47.9291,0,0,0,0,0,0,0
"May 6, 04:00 am",18,5.2,0,0,0,0,0,-11.8461,58.9312,0,0,0,0,0,0,0
"May 6, 05:00 am",18,5.4,0,0,0,0,0,-0.892917,68.3173,0,0,0,0,0,0,0
"May 6, 06:00 am",18,5.6,57,370,122,180,20,10.2885,76.7599,0.0126413,28.6085,33.3104,30,19.1493,9.76456,0.505095
"May 6, 07:00 am",19,5.8,132,12,137,180,20,22.3029,84.915,0.0263238,29.2379,34.1083,30,20.8171,13.3527,1.00293
"May 6, 08:00 am",21,5.9,194,13,202,180,20,34.5022,93.5484,0.0390365,29.2755,34.2903,30,23.6774,13.2618,1.48485
"May 6, 09:00 am",22,5.5,348,154,460,180,20,46.5718,103.853,0.093861,29.3666,34.9254,30,28.7191,13.3015,3.55709
"May 6, 10:00 am",24,5,395,328,673,180,20,57.9876,118.263,0.136414,28.7172,34.7294,30,34.7912,12.7995,5.39546
"May 6, 11:00 am",25,4.6,130,899,961,180,20,67.4015,142.376,0.185433,27.7888,34.4172,30,41.6334,11.9233,8.01971
"May 6, 12:00 pm",26,4.2,428,48,475,180,20,71.2585,182.431,0.0906096,28.5906,34.1768,30,34.1754,12.4337,3.62256
"May 6, 01:00 pm",26,3.8,240,12,252,180,20,66.5786,221.022,0.0457519,28.5138,33.6428,30,30.4166,12.3085,1.84343
"May 6, 02:00 pm",27,3.3,279,16,293,180,20,56.8366,243.701,0.0527882,28.3652,33.5811,30,32.5615,12.1918,2.15847
"May 6, 03:00 pm",26,2.8,122,823,707,180,20,45.3169,257.489,0.131898,27.7634,33.8691,30,41.6507,11.8429,5.75465
"May 6, 04:00 pm",25,2.1,110,741,516,180,20,33.2245,267.54,0.0947778,28.1828,33.8528,30,37.4072,12.1836,3.9435
"May 6, 05:00 pm",24,1.3,90,595,303,180,20,21.0439,276.086,0.0473716,28.371,33.5272,30,31.7432,11.4034,1.93625
"May 6, 06:00 pm",23,0.9,53,307,101,180,20,9.08639,284.25,0.00839051,27.4025,32.0784,30,25.0135,8.2775,0.406091
"May 6, 07:00 pm",21,0.9,0,0,0,0,0,-2.02347,292.775,0,0,0,0,0,0,0
"May 6, 08:00 pm",21,0.8,0,0,0,0,0,-12.8493,302.313,0,0,0,0,0,0,0
"May 6, 09:00 pm",21,0.3,0,0,0,0,0,-22.4869,313.535,0,0,0,0,0,0,0
"May 6, 10:00 pm",19,0.4,0,0,0,0,0,-30.2992,327.071,0,0,0,0,0,0,0
"May 6, 11:00 pm",17,1,0,0,0,0,0,-35.4526,343.155,0,0,0,0,0,0,0
"May 7, 12:00 am",16,1.8,0,0,0,0,0,-37.1357,0.997177,0,0,0,0,0,0,0
"May 7, 01:00 am",15,2.9,0,0,0,0,0,-35.0202,18.7167,0,0,0,0,0,0,0
"May 7, 02:00 am",14,3.5,0,0,0,0,0,-29.513,34.5171,0,0,0,0,0,0,0
"May 7, 03:00 am",13,3.4,0,0,0,0,0,-21.449,47.7541,0,0,0,0,0,0,0
"May 7, 04:00 am",12,3.5,0,0,0,0,0,-11.6443,58.7363,0,0,0,0,0,0,0
"May 7, 05:00 am",12,4.6,0,0,0,0,0,-0.710364,68.1085,0,0,0,0,0,0,0
"May 7, 06:00 am",13,5.2,47,0,47,180,20,10.4557,76.5364,0.00879923,28.9372,33.5592,30,13.6706,12.9699,0.34178
"May 7, 07:00 am",14,4.7,154,170,219,180,20,22.463,84.6709,0.0421817,30.2731,35.283,30.2731,17.2662,13.5416,1.53766
"May 7, 08:00 am",15,4.6,149,0,149,180,20,34.6614,93.2737,0.0295627,29.8727,34.758,30,17.3168,13.6066,1.09249
"May 7, 09:00 am",17,4.6,138,0,138,180,20,46.7401,103.534,0.026699,29.4919,34.3571,30,19.1445,13.2465,1.00316
"May 7, 10:00 am",20,4.5,128,0,128,180,20,58.1816,117.891,0.0238626,28.9574,33.8074,30,22.0153,12.749,0.926135
"May 7, 11:00 am",22,4.3,264,14,277,180,20,67.6449,142.036,0.0531587,29.1916,34.3605,30,26.5437,12.9406,2.03302
"May 7, 12:00 pm",23,4.1,328,19,347,180,20,71.5332,182.512,0.0662395,29.0727,34.3818,30,28.8663,12.8418,2.55297
"May 7, 01:00 pm",24,4,434,67,496,180,20,66.7977,221.445,0.0967177,28.8215,34.4475,30,32.7988,12.6935,3.79502
"May 7, 02:00 pm",24,3.8,291,585,782,180,20,57.0022,244.104,0.154085,28.1696,34.4228,30,38.9467,12.3176,6.40059
"May 7, 03:00 pm",23,3.8,128,814,708,180,20,45.4568,257.827,0.142647,28.5182,34.6126,30,36.3193,12.8165,5.73449
"May 7, 04:00 pm",22,3.7,112,742,520,180,20,33.3559,267.829,0.102293,29.0404,34.7013,30,31.467,13.0814,3.95287
"May 7, 05:00 pm",20,3,88,615,310,180,20,21.177,276.343,0.0515328,29.2896,34.438,30,25.6163,12.205,1.9593
"May 7, 06:00 pm",17,2.2,51,360,108,180,20,9.22768,284.487,0.0100677,28.4194,33.0836,30,18.5612,9.48806,0.410219
"May 7, 07:00 pm",15,2,0,0,0,0,0,-1.86519,292.999,0,0,0,0,0,0,0
"May 7, 08:00 pm",13,1.9,0,0,0,0,0,-12.6696,302.526,0,0,0,0,0,0,0
"May 7, 09:00 pm",12,1.6,0,0,0,0,0,-22.2804,313.731,0,0,0,0,0,0,0
"May 7, 10:00 pm",12,1.4,0,0,0,0,0,-30.0634,327.233,0,0,0,0,0,0,0
"May 7, 11:00 pm",11,1.2,0,0,0,0,0,-35.1912,343.255,0,0,0,0,0,0,0
"May 8, 12:00 am",11,1.1,0,0,0,0,0,-36.8624,1.01025,0,0,0,0,0,0,0
"May 8, 01:00 am",10,1.1,0,0,0,0,0,-34.7537,18.6423,0,0,0,0,0,0,0
"May 8, 02:00 am",10,1.2,0,0,0,0,0,-29.2672,34.3798,0,0,0,0,0,0,0
"May 8, 03:00 am",9,1.2,0,0,0,0,0,-21.2284,47.581,0,0,0,0,0,0,0
"May 8, 04:00 am",9,1.2,0,0,0,0,0,-11.4472,58.5435,0,0,0,0,0,0,0
"May 8, 05:00 am",10,1.2,0,0,0,0,0,-0.532496,67.9021,0,0,0,0,0,0,0
"May 8, 06:00 am",12,1.6,53,446,134,180,20,10.6183,76.3152,0.0136019,29.3859,34.0769,30,14.2719,9.87816,0.513457
"May 8, 07:00 am",15,1.7,84,680,345,180,20,22.6183,84.4293,0.0600993,29.7901,35.0017,30,23.1174,12.6403,2.23099
"May 8, 08:00 am",18,1.4,104,797,558,180,20,34.8156,93.0014,0.108933,28.7755,34.5216,30,33.6535,12.8983,4.28957
"May 8, 09:00 am",21,1.2,117,863,747,180,20,46.903,103.216,0.133673,27.4591,33.644,30,43.9154,11.366,6.08717
"May 8, 10:00 am",22,0.9,126,899,892,180,20,58.3696,117.519,0.131436,26.3565,32.846,30,51.9574,9.21626,7.40633
"May 8, 11:00 am",23,0.7,131,917,982,180,20,67.8822,141.689,0.113378,25.5036,32.1722,30,58.0672,7.16153,8.225
"May 8, 12:00 pm",24,0.5,128,929,1011,180,20,71.8032,182.587,0.0902863,24.9107,31.6359,30,62.3371,5.51896,8.5094
"May 8, 01:00 pm",25,0.5,127,919,973,180,20,67.0131,221.863,0.0885382,24.9893,31.6404,30,61.8009,5.63918,8.17402
"May 8, 02:00 pm",25,0.7,123,893,874,180,20,57.1651,244.502,0.108403,25.8061,32.2587,30,55.9065,7.77291,7.25828
"May 8, 03:00 pm",25,0.9,117,845,721,180,20,45.595,258.158,0.112552,26.7678,32.9022,30,48.7372,9.95916,5.85912
"May 8, 04:00 pm",24,1.1,105,767,528,180,20,33.4861,268.112,0.0928417,27.857,33.5491,30,39.763,11.7181,4.02006
"May 8, 05:00 pm",23,1,85,631,314,180,20,21.3092,276.596,0.0486597,28.4244,33.5912,30,31.5335,11.4298,1.97777
"May 8, 06:00 pm",20,1,51,361,109,180,20,9.36809,284.72,0.00940573,27.8846,32.5574,30,22.0456,8.82234,0.412394
"May 8, 07:00 pm",18,1.1,0,0,0,0,0,-1.708,293.218,0,0,0,0,0,0,0
"May 8, 08:00 pm",16,1.2,0,0,0,0,0,-12.4913,302.733,0,0,0,0,0,0,0
"May 8, 09:00 pm",15,1.4,0,0,0,0,0,-22.0761,313.921,0,0,0,0,0,0,0
"May 8, 10:00 pm",15,1.5,0,0,0,0,0,-29.8305,327.39,0,0,0,0,0,0,0
"May 8, 11:00 pm",15,1.7,0,0,0,0,0,-34.9339,343.351,0,0,0,0,0,0,0
"May 9, 12:00 am",14,1.8,0,0,0,0,0,-36.5939,1.02042,0,0,0,0,0,0,0
"May 9, 01:00 am",14,1.9,0,0,0,0,0,-34.4924,18.5672,0,0,0,0,0,0,0
"May 9, 02:00 am",13,2,0,0,0,0,0,-29.0265,34.2435,0,0,0,0,0,0,0
"May 9, 03:00 am",13,2.1,0,0,0,0,0,-21.0128,47.4097,0,0,0,0,0,0,0
"May 9, 04:00 am",13,2.1,0,0,0,0,0,-11.255,58.353,0,0,0,0,0,0,0
"May 9, 05:00 am",14,2.7,0,0,0,0,0,-0.359369,67.698,0,0,0,0,0,0,0
"May 9, 06:00 am",16,3.1,64,328,125,180,20,10.7763,76.0966,0.014124,28.9405,33.6546,30,17.7139,10.4546,0.548668
"May 9, 07:00 am",19,3.5,107,563,324,180,20,22.7688,84.1902,0.0570329,29.5365,34.7294,30,24.5587,12.6525,2.14086
"May 9, 08:00 am",22,4.3,135,687,529,180,20,34.9646,92.7315,0.105498,29.141,34.8243,30,30.8759,13.2066,4.05104
"May 9, 09:00 am",25,4.5,157,755,710,180,20,47.0605,102.901,0.141643,28.4078,34.5065,30,37.1088,12.6787,5.75111
"May 9, 10:00 am",26,4.3,168,800,851,180,20,58.5517,117.147,0.163686,27.8605,34.2628,30,41.1941,11.9985,7.0323
"May 9, 11:00 am",27,4.3,172,828,940,180,20,68.1136,141.337,0.173794,27.4673,34.0572,30,43.9651,11.4049,7.8476
"May 9, 12:00 pm",27,4.3,466,304,755,180,20,72.0685,182.656,0.143082,27.9571,34.1398,30,40.3846,11.8562,6.08795
"May 9, 01:00 pm",27,4.5,160,841,936,180,20,67.2248,222.277,0.174752,27.5449,34.1252,30,43.4166,11.534,7.80632
"May 9, 02:00 pm",27,4.6,154,815,840,180,20,57.3256,244.893,0.160989,27.8335,34.2139,30,41.3891,11.9672,6.94122
"May 9, 03:00 pm",26,4.5,143,768,693,180,20,45.7315,258.484,0.136291,28.3068,34.3683,30,37.7595,12.5624,5.58791
"May 9, 04:00 pm",25,4.2,126,688,507,180,20,33.6151,268.39,0.0972261,28.7212,34.3605,30,33.555,12.7955,3.84474
"May 9, 05:00 pm",24,3.5,101,548,302,180,20,21.4404,276.843,0.0488906,28.7639,33.9118,30,29.0504,11.9002,1.92679
"May 9, 06:00 pm",23,3.1,58,287,105,180,20,9.50757,284.947,0.0095641,27.616,32.3047,30,24.3631,8.92173,0.440661
"May 9, 07:00 pm",21,3.4,0,0,0,0,0,-1.55197,293.432,0,0,0,0,0,0,0
"May 9, 08:00 pm",20,3.9,0,0,0,0,0,-12.3146,302.935,0,0,0,0,0,0,0
"May 9, 09:00 pm",20,4.1,0,0,0,0,0,-21.8739,314.105,0,0,0,0,0,0,0
"May 9, 10:00 pm",19,4.3,0,0,0,0,0,-29.6007,327.541,0,0,0,0,0,0,0
"May 9, 11:00 pm",19,4.5,0,0,0,0,0,-34.6806,343.441,0,0,0,0,0,0,0
"May 10, 12:00 am",18,4.6,0,0,0,0,0,-36.3303,1.02773,0,0,0,0,0,0,0
"May 10, 01:00 am",17,4.5,0,0,0,0,0,-34.2363,18.4914,0,0,0,0,0,0,0
"May 10, 02:00 am",17,4.1,0,0,0,0,0,-28.791,34.1082,0,0,0,0,0,0,0
"May 10, 03:00 am",17,3.8,0,0,0,0,0,-20.8022,47.2402,0,0,0,0,0,0,0
"May 10, 04:00 am",17,3.8,0,0,0,0,0,-11.0676,58.1647,0,0,0,0,0,0,0
"May 10, 05:00 am",17,4.1,0,0,0,0,0,-0.191031,67.4963,0,0,0,0,0,0,0
"May 10, 06:00 am",19,4.4,53,0,53,180,20,10.9295,75.8805,0.00914018,28.1378,32.7944,30,19.8354,11.9969,0.385731
"May 10, 07:00 am",21,5.1,106,0,106,180,20,22.9144,83.9538,0.0197516,28.6673,33.4738,30,22.5409,12.8512,0.784864
"May 10, 08:00 am",23,5.8,162,1,163,180,20,35.1086,92.4643,0.0304256,28.795,33.7332,30,25.1808,12.8337,1.19592
"May 10, 09:00 am",24,6,351,143,456,180,20,47.2124,102.587,0.0914124,29.1345,34.685,30,30.2612,13.1221,3.51086
"May 10, 10:00 am",25,6.1,319,546,786,180,20,58.7278,116.776,0.159584,28.5627,34.8102,30,36.1581,12.7365,6.38968
"May 10, 11:00 am",26,6.4,174,814,931,180,20,68.3388,140.98,0.186341,28.1631,34.7249,30,38.993,12.3765,7.73394
"May 10, 12:00 pm",27,6.5,175,821,958,180,20,72.3289,182.718,0.188583,27.9813,34.5991,30,40.2605,12.1408,7.97662
"May 10, 01:00 pm",27,6.7,176,806,921,180,20,67.4328,222.686,0.183001,28.1031,34.6435,30,39.4382,12.3019,7.64362
"May 10, 02:00 pm",27,6.7,167,784,829,180,20,57.4835,245.278,0.166215,28.2984,34.6468,30,38.0713,12.5586,6.81311
"May 10, 03:00 pm",27,6.4,151,746,686,180,20,45.8664,258.804,0.137402,28.5139,34.5592,30,36.2748,12.79,5.52624
"May 10, 04:00 pm",26,5.9,130,672,504,180,20,33.7429,268.663,0.0970431,28.8174,34.4464,30,32.8484,12.8863,3.80913
"May 10, 05:00 pm",25,5.1,102,540,301,180,20,21.5706,277.085,0.0487161,28.7633,33.9096,30,29.0278,11.9127,1.91998
"May 10, 06:00 pm",23,4.6,58,291,107,180,20,9.64609,285.169,0.00970612,27.6634,32.353,30,24.0996,8.98513,0.442885
"May 10, 07:00 pm",21,4.3,0,0,0,0,0,-1.39716,293.641,0,0,0,0,0,0,0
"May 10, 08:00 pm",20,4.1,0,0,0,0,0,-12.1394,303.132,0,0,0,0,0,0,0
"May 10, 09:00 pm",19,4.1,0,0,0,0,0,-21.674,314.284,0,0,0,0,0,0,0
"May 10, 10:00 pm",19,4,0,0,0,0,0,-29.374,327.686,0,0,0,0,0,0,0
"May 10, 11:00 pm",18,3.9,0,0,0,0,0,-34.4314,343.527,0,0,0,0,0,0,0
"May 11, 12:00 am",18,3.7,0,0,0,0,0,-36.0716,1.03222,0,0,0,0,0,0,0
"May 11, 01:00 am",18,3.5,0,0,0,0,0,-33.9856,18.4151,0,0,0,0,0,0,0
"May 11, 02:00 am",17,3.3,0,0,0,0,0,-28.5608,33.974,0,0,0,0,0,0,0
"May 11, 03:00 am",17,3.1,0,0,0,0,0,-20.5967,47.0727,0,0,0,0,0,0,0
"May 11, 04:00 am",17,3.2,0,0,0,0,0,-10.8852,57.9787,0,0,0,0,0,0,0
"May 11, 05:00 am",17,3.6,0,0,0,0,0,-0.0275301,67.2972,0,0,0,0,0,0,0
"May 11, 06:00 am",19,4.2,67,162,98,180,20,11.0779,75.6671,0.0129186,28.4798,33.1914,30,20.2799,11.0938,0.522873
"May 11, 07:00 am",20,4.6,132,384,282,180,20,23.0551,83.7202,0.0505382,29.4743,34.6036,30,24.1641,12.8286,1.90252
"May 11, 08:00 am",22,4.7,244,286,409,180,20,35.2475,92.1999,0.0815121,29.3022,34.7473,30,28.4492,13.3041,3.09928
"May 11, 09:00 am",24,4.3,348,115,432,180,20,47.3589,102.277,0.0854219,28.94,34.4464,30,31.3213,12.9451,3.32301
"May 11, 10:00 am",25,3.6,420,242,627,180,20,58.8979,116.405,0.120785,28.369,34.2734,30,36.9815,12.3824,4.92471
"May 11, 11:00 am",26,2.7,385,513,863,180,20,68.5578,140.617,0.150012,27.2195,33.6322,30,45.7658,10.8222,7.06581
"May 11, 12:00 pm",27,1.7,417,472,868,180,20,72.5845,182.774,0.129199,26.4612,32.8853,30,51.1977,9.24941,7.12022
"May 11, 01:00 pm",27,1.2,261,679,889,180,20,67.637,223.089,0.116301,25.94,32.4271,30,54.9526,8.09221,7.40534
"May 11, 02:00 pm",26,1.4,344,33,372,180,20,57.6389,245.656,0.0664971,28.0608,33.4514,30,36.3944,11.8156,2.81253
"May 11, 03:00 pm",24,1.6,227,12,236,180,20,45.9996,259.117,0.0429461,28.4909,33.59,30,30.1173,12.4088,1.73436
"May 11, 04:00 pm",22,1.6,157,0,158,180,20,33.8695,268.929,0.0289748,28.6222,33.5513,30,26.0514,12.6662,1.15595
"May 11, 05:00 pm",21,1.6,149,141,201,180,20,21.6998,277.321,0.0358866,28.8637,33.8618,30,25.9936,12.6797,1.40309
"May 11, 06:00 pm",20,1.6,69,85,83,180,20,9.7836,285.386,0.0116134,28.154,32.8561,30,21.8006,11.283,0.48872
"May 11, 07:00 pm",19,1.7,0,0,0,0,0,-1.24362,293.844,0,0,0,0,0,0,0
"May 11, 08:00 pm",19,1.9,0,0,0,0,0,-11.966,303.322,0,0,0,0,0,0,0
"May 11, 09:00 pm",19,1.8,0,0,0,0,0,-21.4764,314.456,0,0,0,0,0,0,0
"May 11, 10:00 pm",19,1.9,0,0,0,0,0,-29.1506,327.825,0,0,0,0,0,0,0
"May 11, 11:00 pm",18,1.8,0,0,0,0,0,-34.1865,343.609,0,0,0,0,0,0,0
"May 12, 12:00 am",17,1.2,0,0,0,0,0,-35.818,1.03394,0,0,0,0,0,0,0
"May 12, 01:00 am",17,0.8,0,0,0,0,0,-33.7402,18.3382,0,0,0,0,0,0,0
"May 12, 02:00 am",17,0.5,0,0,0,0,0,-28.3361,33.8407,0,0,0,0,0,0,0
