"Time stamp","Weather file ambient temperature | (C)","Weather file wind speed | (m/s)","Irradiance DHI from weather file | (W/m2)","Irradiance DNI from weather file | (W/m2)","Irradiance GHI from weather file | (W/m2)","Subarray 1 Surface azimuth | (deg)","Subarray 1 Surface tilt | (deg)","Sun altitude angle | (deg)","Sun azimuth angle | (deg)","Array DC power | (kW)","Inverter MPPT 1 Nominal DC voltage | (V)","Subarray 1 Open circuit DC voltage | (V)","Subarray 1 Operating DC voltage | (V)","Subarray 1 Cell temperature | (C)","Subarray 1 Module efficiency | (%)","Subarray 1 Short circuit DC current | (A)"
"Jan 10, 02:00 am",-12,1.2,0,0,0,0,0,-50.7092,70.8263,0,0,0,0,0,0,0
"Jan 10, 03:00 am",-12,1.2,0,0,0,0,0,-39.9129,83.4992,0,0,0,0,0,0,0
"Jan 10, 04:00 am",-12,1.2,0,0,0,0,0,-28.8475,93.8125,0,0,0,0,0,0,0
"Jan 10, 05:00 am",-12,1.2,0,0,0,0,0,-17.9,103.215,0,0,0,0,0,0,0
"Jan 10, 06:00 am",-12,1.2,0,0,0,0,0,-7.36253,112.549,0,0,0,0,0,0,0
"Jan 10, 07:00 am",-11,1.1,14,280,23,180,20,2.20959,122.413,0.00850283,32.3176,36.8256,32.3176,-9.15369,7.40674,0.288775
"Jan 10, 08:00 am",-9,0.9,45,676,170,180,20,10.7377,133.296,0.0743476,33.0411,38.2288,33.0411,1.74523,14.3588,2.47427
"Jan 10, 09:00 am",-7,0.9,63,824,316,180,20,17.9203,145.574,0.12498,32.0977,37.7734,32.0977,10.6242,14.9086,4.29178
"Jan 10, 10:00 am",-6,0.9,73,891,421,180,20,23.0436,159.377,0.156764,31.3561,37.3489,31.3561,16.3424,14.793,5.52029
"Jan 10, 11:00 am",-4,0.9,77,919,473,180,20,25.5668,174.389,0.170011,30.7609,36.9064,30.7609,20.6289,14.5616,6.11121
"Jan 10, 12:00 pm",-4,0.9,76,917,466,180,20,25.1697,189.779,0.167973,30.805,36.9306,30.805,20.3046,14.5782,6.02844
"Jan 10, 01:00 pm",-4,0.9,71,878,399,180,20,21.9056,204.531,0.148599,31.2075,37.1406,31.2075,17.3092,14.6965,5.25871
"Jan 10, 02:00 pm",-4,0.8,59,797,280,180,20,16.1728,217.938,0.111514,31.7852,37.3657,31.7852,12.4198,14.6328,3.86817
"Jan 10, 03:00 pm",-6,0.8,39,614,129,180,20,8.54281,229.82,0.0575143,32.652,37.7088,32.652,2.91659,13.6236,1.93717
"Jan 10, 04:00 pm",-7,0.9,0,0,0,0,0,-0.0788392,240.395,0,0,0,0,0,0,0
"Jan 10, 05:00 pm",-8,1,0,0,0,0,0,-10.1271,250.076,0,0,0,0,0,0,0
"Jan 10, 06:00 pm",-8,1,0,0,0,0,0,-20.7994,259.379,0,0,0,0,0,0,0
"Jan 10, 07:00 pm",-9,1.1,0,0,0,0,0,-31.8033,268.951,0,0,0,0,0,0,0
"Jan 10, 08:00 pm",-9,1.1,0,0,0,0,0,-42.8325,279.75,0,0,0,0,0,0,0
"Jan 10, 09:00 pm",-9,1.1,0,0,0,0,0,-53.4381,293.51,0,0,0,0,0,0,0
"Jan 10, 10:00 pm",-9,1,0,0,0,0,0,-62.6906,313.749,0,0,0,0,0,0,0
"Jan 10, 11:00 pm",-9,1,0,0,0,0,0,-68.3827,345.645,0,0,0,0,0,0,0
"Jan 11, 12:00 am",-9,1,0,0,0,0,0,-67.406,24.0778,0,0,0,0,0,0,0
"Jan 11, 01:00 am",-10,1,0,0,0,0,0,-60.4402,52.5324,0,0,0,0,0,0,0
"Jan 11, 02:00 am",-10,1,0,0,0,0,0,-50.6783,70.5452,0,0,0,0,0,0,0
"Jan 11, 03:00 am",-10,1,0,0,0,0,0,-39.8927,83.2657,0,0,0,0,0,0,0
"Jan 11, 04:00 am",-10,1,0,0,0,0,0,-28.8281,93.6082,0,0,0,0,0,0,0
"Jan 11, 05:00 am",-9,1,0,0,0,0,0,-17.8749,103.028,0,0,0,0,0,0,0
"Jan 11, 06:00 am",-9,1,0,0,0,0,0,-7.32641,112.372,0,0,0,0,0,0,0
"Jan 11, 07:00 am",-8,0.9,16,168,21,180,20,2.25731,122.241,0.00599883,31.5047,35.9878,31.5047,-6.62129,7.48587,0.209138
"Jan 11, 08:00 am",-5,0.7,58,562,162,180,20,10.8094,133.128,0.0670722,32.4342,37.5892,32.4342,5.36779,14.1766,2.27559
"Jan 11, 09:00 am",-3,0.7,83,719,305,180,20,18.0165,145.414,0.115537,31.5075,37.14,31.5075,14.4938,14.647,4.04517
"Jan 11, 10:00 am",-1,0.8,95,803,410,180,20,23.1662,159.234,0.147048,30.6817,36.6369,30.6817,20.9899,14.4719,5.29819
"Jan 11, 11:00 am",0,0.8,99,837,462,180,20,25.7142,174.273,0.160855,30.2245,36.3297,30.2245,24.3576,14.2993,5.89024
"Jan 11, 12:00 pm",0,0.9,97,835,454,180,20,25.336,189.702,0.159264,30.3597,36.442,30.3597,23.3913,14.3584,5.80422
"Jan 11, 01:00 pm",0,0.9,89,795,388,180,20,22.0827,204.493,0.140384,30.747,36.6402,30.747,20.4305,14.4789,5.0461
"Jan 11, 02:00 pm",0,0.8,75,696,271,180,20,16.3533,217.934,0.103465,31.3113,36.8497,31.3113,15.4402,14.4408,3.64573
"Jan 11, 03:00 pm",-1,0.8,49,488,122,180,20,8.72079,229.843,0.0507106,31.949,36.9744,31.949,6.95876,13.4891,1.74715
"Jan 11, 04:00 pm",-3,0.9,0,0,0,0,0,0.211359,240.437,0,0,0,0,0,0,0
"Jan 11, 05:00 pm",-3,0.9,0,0,0,0,0,-9.95442,250.134,0,0,0,0,0,0,0
"Jan 11, 06:00 pm",-3,0.9,0,0,0,0,0,-20.6299,259.45,0,0,0,0,0,0,0
"Jan 11, 07:00 pm",-4,0.8,0,0,0,0,0,-31.6351,269.034,0,0,0,0,0,0,0
"Jan 11, 08:00 pm",-4,0.8,0,0,0,0,0,-42.663,279.842,0,0,0,0,0,0,0
"Jan 11, 09:00 pm",-4,0.8,0,0,0,0,0,-53.2634,293.6,0,0,0,0,0,0,0
"Jan 11, 10:00 pm",-4,0.8,0,0,0,0,0,-62.5085,313.786,0,0,0,0,0,0,0
"Jan 11, 11:00 pm",-4,0.8,0,0,0,0,0,-68.209,345.485,0,0,0,0,0,0,0
"Jan 12, 12:00 am",-4,0.8,0,0,0,0,0,-67.2847,23.7128,0,0,0,0,0,0,0
"Jan 12, 01:00 am",-4,0.7,0,0,0,0,0,-60.3735,52.1802,0,0,0,0,0,0,0
"Jan 12, 02:00 am",-4,0.7,0,0,0,0,0,-50.6405,70.2583,0,0,0,0,0,0,0
"Jan 12, 03:00 am",-4,0.7,0,0,0,0,0,-39.8661,83.0267,0,0,0,0,0,0,0
"Jan 12, 04:00 am",-4,0.7,0,0,0,0,0,-28.8025,93.3991,0,0,0,0,0,0,0
"Jan 12, 05:00 am",-4,0.7,0,0,0,0,0,-17.8435,102.837,0,0,0,0,0,0,0
"Jan 12, 06:00 am",-3,0.7,0,0,0,0,0,-7.28394,112.19,0,0,0,0,0,0,0
"Jan 12, 07:00 am",-2,0.8,14,0,14,180,20,2.31119,122.065,0.0017304,29.1745,33.5749,30,-1.60341,8.32785,0.0660047
"Jan 12, 08:00 am",-2,0.9,68,23,73,180,20,10.8878,132.958,0.0181327,31.7508,36.4286,31.7508,0.640507,14.3682,0.627921
"Jan 12, 09:00 am",-1,0.9,118,24,125,180,20,18.1197,145.252,0.0315455,31.961,36.7907,31.961,3.4874,14.7655,1.08564
"Jan 12, 10:00 am",0,1,162,55,184,180,20,23.296,159.09,0.047769,31.9401,36.9373,31.9401,6.61473,14.7877,1.64612
"Jan 12, 11:00 am",0,1,191,152,257,180,20,25.8686,174.159,0.0739294,31.8147,37.0631,31.8147,10.2384,14.7973,2.56
"Jan 12, 12:00 pm",0,1,93,846,457,180,20,25.5089,189.627,0.159926,30.4407,36.5223,30.4407,22.8272,14.4006,5.812
"Jan 12, 01:00 pm",0,1.1,83,820,394,180,20,22.2657,204.459,0.142623,30.8623,36.7683,30.8623,19.649,14.5396,5.10635
"Jan 12, 02:00 pm",-1,1.2,67,751,280,180,20,16.5388,217.936,0.10859,31.617,37.1821,31.617,13.4981,14.5837,3.78772
"Jan 12, 03:00 pm",-2,1.3,42,592,133,180,20,8.90304,229.872,0.0568872,32.2217,37.2927,32.2217,5.83065,13.5575,1.94293
"Jan 12, 04:00 pm",-4,1.4,0,0,0,0,0,0.343748,240.486,0,0,0,0,0,0,0
"Jan 12, 05:00 pm",-5,1.4,0,0,0,0,0,-9.77871,250.198,0,0,0,0,0,0,0
"Jan 12, 06:00 pm",-6,1.4,0,0,0,0,0,-20.4576,259.528,0,0,0,0,0,0,0
"Jan 12, 07:00 pm",-7,1.4,0,0,0,0,0,-31.4644,269.124,0,0,0,0,0,0,0
"Jan 12, 08:00 pm",-8,1.3,0,0,0,0,0,-42.4907,279.943,0,0,0,0,0,0,0
"Jan 12, 09:00 pm",-8,1.3,0,0,0,0,0,-53.0854,293.701,0,0,0,0,0,0,0
"Jan 12, 10:00 pm",-9,1.2,0,0,0,0,0,-62.322,313.835,0,0,0,0,0,0,0
"Jan 12, 11:00 pm",-10,1.2,0,0,0,0,0,-68.0288,345.337,0,0,0,0,0,0,0
"Jan 13, 12:00 am",-10,1.2,0,0,0,0,0,-67.1553,23.3512,0,0,0,0,0,0,0
"Jan 13, 01:00 am",-10,1.1,0,0,0,0,0,-60.2992,51.8242,0,0,0,0,0,0,0
"Jan 13, 02:00 am",-10,1.1,0,0,0,0,0,-50.5957,69.966,0,0,0,0,0,0,0
"Jan 13, 03:00 am",-11,1.1,0,0,0,0,0,-39.833,82.7824,0,0,0,0,0,0,0
"Jan 13, 04:00 am",-11,1.1,0,0,0,0,0,-28.7706,93.1853,0,0,0,0,0,0,0
"Jan 13, 05:00 am",-11,1.1,0,0,0,0,0,-17.8058,102.641,0,0,0,0,0,0,0
"Jan 13, 06:00 am",-10,1.1,0,0,0,0,0,-7.2351,112.005,0,0,0,0,0,0,0
"Jan 13, 07:00 am",-9,1.1,15,281,26,180,20,2.37125,121.887,0.00858845,32.0205,36.5409,32.0205,-7.12184,7.36529,0.294512
"Jan 13, 08:00 am",-8,1.1,47,671,174,180,20,10.973,132.786,0.0745491,32.972,38.1648,32.972,2.24443,14.3604,2.4865
"Jan 13, 09:00 am",-6,1.1,65,817,320,180,20,18.23,145.09,0.125088,32.0764,37.7549,32.0764,10.7687,14.9082,4.29835
"Jan 13, 10:00 am",-4,1.1,75,880,424,180,20,23.4328,158.946,0.155865,31.2345,37.2282,31.2345,17.1924,14.739,5.51125
"Jan 13, 11:00 am",-3,1.1,80,897,474,180,20,26.0299,174.047,0.168658,30.8228,36.953,30.8228,20.1813,14.5877,6.04933
"Jan 13, 12:00 pm",-2,1.1,82,881,464,180,20,25.6883,189.556,0.164781,30.7456,36.848,30.7456,20.7094,14.5474,5.92581
"Jan 13, 01:00 pm",-2,1.1,102,576,322,180,20,22.4545,204.431,0.116021,31.6327,37.2619,31.6327,13.6324,14.8609,4.04523
"Jan 13, 02:00 pm",-2,1,68,731,278,180,20,16.7293,217.943,0.107949,31.6682,37.2254,31.6682,13.1103,14.6184,3.75878
"Jan 13, 03:00 pm",-3,0.9,47,525,129,180,20,9.08946,229.906,0.0544231,32.2694,37.3152,32.2694,5.21388,13.6739,1.85575
"Jan 13, 04:00 pm",-4,0.9,0,0,0,0,0,0.483477,240.541,0,0,0,0,0,0,0
"Jan 13, 05:00 pm",-4,0.9,0,0,0,0,0,-9.60007,250.269,0,0,0,0,0,0,0
"Jan 13, 06:00 pm",-5,0.9,0,0,0,0,0,-20.2828,259.613,0,0,0,0,0,0,0
"Jan 13, 07:00 pm",-6,0.9,0,0,0,0,0,-31.2911,269.223,0,0,0,0,0,0,0
"Jan 13, 08:00 pm",-6,0.9,0,0,0,0,0,-42.3157,280.053,0,0,0,0,0,0,0
"Jan 13, 09:00 pm",-7,0.9,0,0,0,0,0,-52.9042,293.811,0,0,0,0,0,0,0
"Jan 13, 10:00 pm",-7,0.9,0,0,0,0,0,-62.1311,313.895,0,0,0,0,0,0,0
"Jan 13, 11:00 pm",-7,0.9,0,0,0,0,0,-67.8422,345.201,0,0,0,0,0,0,0
"Jan 14, 12:00 am",-7,0.9,0,0,0,0,0,-67.0179,22.9937,0,0,0,0,0,0,0
"Jan 14, 01:00 am",-7,0.9,0,0,0,0,0,-60.2172,51.4647,0,0,0,0,0,0,0
"Jan 14, 02:00 am",-7,0.9,0,0,0,0,0,-50.544,69.6684,0,0,0,0,0,0,0
"Jan 14, 03:00 am",-7,0.9,0,0,0,0,0,-39.7934,82.5332,0,0,0,0,0,0,0
"Jan 14, 04:00 am",-7,0.9,0,0,0,0,0,-28.7324,92.9669,0,0,0,0,0,0,0
"Jan 14, 05:00 am",-7,0.9,0,0,0,0,0,-17.7619,102.442,0,0,0,0,0,0,0
"Jan 14, 06:00 am",-6,0.8,0,0,0,0,0,-7.17988,111.817,0,0,0,0,0,0,0
"Jan 14, 07:00 am",-5,0.6,25,0,25,180,20,2.43753,121.706,0.00325245,30.3748,34.8136,30.3748,-4.2518,8.76565,0.117716
"Jan 14, 08:00 am",-3,0.2,51,640,173,180,20,11.065,132.611,0.0712317,31.8186,37.0423,31.8186,10.0014,13.9157,2.46614
"Jan 14, 09:00 am",-1,0.1,70,789,318,180,20,18.3472,144.925,0.117579,30.6064,36.3095,30.6064,20.9,14.2585,4.24524
"Jan 14, 10:00 am",0,0.1,80,860,424,180,20,23.5767,158.802,0.146984,29.7038,35.7233,30,27.9008,14.0281,5.48691
"Jan 14, 11:00 am",0,0.2,87,882,476,180,20,26.1982,173.936,0.160632,29.4584,35.6183,30,29.7808,13.9122,6.06614
"Jan 14, 12:00 pm",1,0.3,88,873,468,180,20,25.8741,189.488,0.158553,29.5045,35.6424,30,29.4339,13.9382,5.97378
"Jan 14, 01:00 pm",1,0.4,80,840,404,180,20,22.649,204.406,0.142172,30.0637,36.0158,30.0637,25.2855,14.1849,5.23408
"Jan 14, 02:00 pm",0,0.5,70,747,287,180,20,16.9246,217.956,0.108698,31.0094,36.6105,31.0094,17.7684,14.3386,3.86998
"Jan 14, 03:00 pm",0,0.7,47,556,136,180,20,9.27993,229.947,0.0563621,31.7404,36.8295,31.7404,9.10071,13.4888,1.9556
"Jan 14, 04:00 pm",-1,0.8,0,0,0,180,20,0.630226,240.603,0,0,0,0,0,0,0
"Jan 14, 05:00 pm",-1,0.9,0,0,0,0,0,-9.41859,250.347,0,0,0,0,0,0,0
"Jan 14, 06:00 pm",-1,1,0,0,0,0,0,-20.1054,259.705,0,0,0,0,0,0,0
"Jan 14, 07:00 pm",-1,1,0,0,0,0,0,-31.1155,269.328,0,0,0,0,0,0,0
"Jan 14, 08:00 pm",-2,1,0,0,0,0,0,-42.1382,280.171,0,0,0,0,0,0,0
"Jan 14, 09:00 pm",-2,1,0,0,0,0,0,-52.7199,293.931,0,0,0,0,0,0,0
"Jan 14, 10:00 pm",-1,1,0,0,0,0,0,-61.936,313.968,0,0,0,0,0,0,0
"Jan 14, 11:00 pm",-1,1,0,0,0,0,0,-67.6493,345.078,0,0,0,0,0,0,0
"Jan 15, 12:00 am",-1,1,0,0,0,0,0,-66.8725,22.6406,0,0,0,0,0,0,0
"Jan 15, 01:00 am",-1,1,0,0,0,0,0,-60.1274,51.1022,0,0,0,0,0,0,0
"Jan 15, 02:00 am",-1,1,0,0,0,0,0,-50.4853,69.3661,0,0,0,0,0,0,0
"Jan 15, 03:00 am",-1,0.9,0,0,0,0,0,-39.7472,82.2792,0,0,0,0,0,0,0
"Jan 15, 04:00 am",-1,0.9,0,0,0,0,0,-28.6878,92.7443,0,0,0,0,0,0,0
"Jan 15, 05:00 am",-1,0.9,0,0,0,0,0,-17.7117,102.238,0,0,0,0,0,0,0
"Jan 15, 06:00 am",-1,0.9,0,0,0,0,0,-7.11828,111.625,0,0,0,0,0,0,0
"Jan 15, 07:00 am",0,0.9,9,0,9,180,20,2.51006,121.522,0.000989964,28.2406,32.6102,30,0.242234,7.59188,0.0413741
"Jan 15, 08:00 am",0,0.8,72,152,101,180,20,11.1636,132.434,0.032815,31.7912,36.6408,31.7912,4.95273,14.1915,1.13577
"Jan 15, 09:00 am",1,0.8,127,59,145,180,20,18.4713,144.76,0.0381603,31.7102,36.6212,31.7102,6.60943,14.6732,1.32455
"Jan 15, 10:00 am",2,0.8,162,278,274,180,20,23.7277,158.658,0.0849889,31.3065,36.6812,31.3065,14.5431,14.6406,2.99403
"Jan 15, 11:00 am",3,0.8,164,401,342,180,20,26.3732,173.827,0.109665,30.7815,36.4044,30.7815,19.4049,14.4539,3.93506
"Jan 15, 12:00 pm",4,0.7,128,561,375,180,20,26.0663,189.423,0.123847,30.2957,36.072,30.2957,23.2685,14.2898,4.52078
"Jan 15, 01:00 pm",4,0.6,136,406,294,180,20,22.849,204.387,0.0964169,30.7203,36.2286,30.7203,19.2781,14.4127,3.466
"Jan 15, 02:00 pm",3,0.7,117,172,168,180,20,17.1246,217.974,0.0500374,31.4049,36.4482,31.4049,10.6342,14.5209,1.75534
"Jan 15, 03:00 pm",2,0.9,60,434,131,180,20,9.47435,229.994,0.0500648,31.5484,36.5847,31.5484,9.64871,13.5423,1.74793
"Jan 15, 04:00 pm",2,1,0,0,0,180,20,0.783644,240.67,0,0,0,0,0,0,0
"Jan 15, 05:00 pm",1,1,0,0,0,0,0,-9.23439,250.431,0,0,0,0,0,0,0
"Jan 15, 06:00 pm",0,1,0,0,0,0,0,-19.9256,259.804,0,0,0,0,0,0,0
"Jan 15, 07:00 pm",0,1,0,0,0,0,0,-30.9375,269.442,0,0,0,0,0,0,0
"Jan 15, 08:00 pm",0,1,0,0,0,0,0,-41.9582,280.298,0,0,0,0,0,0,0
"Jan 15, 09:00 pm",0,1,0,0,0,0,0,-52.5325,294.061,0,0,0,0,0,0,0
"Jan 15, 10:00 pm",0,0.9,0,0,0,0,0,-61.7366,314.051,0,0,0,0,0,0,0
"Jan 15, 11:00 pm",0,0.9,0,0,0,0,0,-67.4503,344.966,0,0,0,0,0,0,0
"Jan 16, 12:00 am",0,0.8,0,0,0,0,0,-66.7193,22.2926,0,0,0,0,0,0,0
"Jan 16, 01:00 am",-1,0.8,0,0,0,0,0,-60.0299,50.7372,0,0,0,0,0,0,0
"Jan 16, 02:00 am",-1,0.9,0,0,0,0,0,-50.4194,69.0592,0,0,0,0,0,0,0
"Jan 16, 03:00 am",-1,0.9,0,0,0,0,0,-39.6944,82.0206,0,0,0,0,0,0,0
"Jan 16, 04:00 am",-1,0.9,0,0,0,0,0,-28.6369,92.5174,0,0,0,0,0,0,0
"Jan 16, 05:00 am",-1,0.9,0,0,0,0,0,-17.6551,102.031,0,0,0,0,0,0,0
"Jan 16, 06:00 am",-1,0.9,0,0,0,0,0,-7.0503,111.43,0,0,0,0,0,0,0
"Jan 16, 07:00 am",0,0.9,26,0,26,180,20,2.58887,121.335,0.00369718,29.7561,34.2279,30,0.800976,8.5754,0.136865
"Jan 16, 08:00 am",0,0.9,54,604,172,180,20,11.269,132.255,0.0690061,31.7482,36.9558,31.7482,10.3005,13.9223,2.39447
"Jan 16, 09:00 am",2,0.9,74,766,318,180,20,18.6023,144.593,0.117766,30.8435,36.5347,30.8435,19.2331,14.3699,4.21735
"Jan 16, 10:00 am",3,0.9,85,841,425,180,20,23.8855,158.515,0.148159,30.1229,36.1242,30.1229,24.9483,14.2311,5.44357
"Jan 16, 11:00 am",4,0.9,89,871,478,180,20,26.5551,173.72,0.161634,29.6704,35.8215,30,28.2854,14.0381,6.04418
"Jan 16, 12:00 pm",5,0.8,87,870,472,180,20,26.2647,189.362,0.158521,29.4722,35.6127,30,29.6639,13.9184,5.982
"Jan 16, 01:00 pm",5,0.6,81,834,407,180,20,23.0546,204.372,0.140658,29.6806,35.6452,30,27.9733,13.9983,5.25547
"Jan 16, 02:00 pm",4,0.6,70,743,290,180,20,17.3293,217.998,0.107559,30.4952,36.1158,30.4952,21.3406,14.132,3.89767
"Jan 16, 03:00 pm",2,0.8,48,550,140,180,20,9.67261,230.047,0.056676,31.4816,36.5858,31.4816,10.9336,13.4657,1.98353
"Jan 16, 04:00 pm",1,0.9,0,0,0,180,20,0.943361,240.744,0,0,0,0,0,0,0
"Jan 16, 05:00 pm",0,0.9,0,0,0,0,0,-9.04755,250.522,0,0,0,0,0,0,0
"Jan 16, 06:00 pm",0,0.9,0,0,0,0,0,-19.7435,259.91,0,0,0,0,0,0,0
"Jan 16, 07:00 pm",0,0.9,0,0,0,0,0,-30.7573,269.563,0,0,0,0,0,0,0
"Jan 16, 08:00 pm",0,0.9,0,0,0,0,0,-41.7758,280.433,0,0,0,0,0,0,0
"Jan 16, 09:00 pm",0,0.9,0,0,0,0,0,-52.3422,294.201,0,0,0,0,0,0,0
"Jan 16, 10:00 pm",0,0.8,0,0,0,0,0,-61.5331,314.147,0,0,0,0,0,0,0
"Jan 16, 11:00 pm",0,0.8,0,0,0,0,0,-67.2452,344.866,0,0,0,0,0,0,0
"Jan 17, 12:00 am",-1,0.8,0,0,0,0,0,-66.5582,21.95,0,0,0,0,0,0,0
"Jan 17, 01:00 am",-1,0.8,0,0,0,0,0,-59.9247,50.3703,0,0,0,0,0,0,0
"Jan 17, 02:00 am",-1,0.7,0,0,0,0,0,-50.3465,68.7481,0,0,0,0,0,0,0
"Jan 17, 03:00 am",-1,0.7,0,0,0,0,0,-39.635,81.7577,0,0,0,0,0,0,0
"Jan 17, 04:00 am",-1,0.6,0,0,0,0,0,-28.5795,92.2866,0,0,0,0,0,0,0
"Jan 17, 05:00 am",-1,0.6,0,0,0,0,0,-17.5923,101.821,0,0,0,0,0,0,0
"Jan 17, 06:00 am",0,0.6,0,0,0,0,0,-6.97592,111.232,0,0,0,0,0,0,0
"Jan 17, 07:00 am",0,0.5,12,0,12,180,20,2.67398,121.145,0.00138157,28.6104,33.0027,30,0.360827,7.93954,0.0552152
"Jan 17, 08:00 am",1,0.5,54,450,142,180,20,11.381,132.073,0.055512,31.5567,36.6464,31.5567,10.2748,13.8956,1.93785
"Jan 17, 09:00 am",3,0.5,106,403,236,180,20,18.7402,144.426,0.0804444,31.0476,36.3943,31.0476,16.0673,14.4465,2.85863
"Jan 17, 10:00 am",4,0.6,104,610,352,180,20,24.0503,158.371,0.120433,30.281,36.0276,30.281,23.2822,14.2768,4.39821
"Jan 17, 11:00 am",4,0.6,160,432,355,180,20,26.7436,173.614,0.112806,30.426,36.0973,30.426,22.0181,14.303,4.09811
"Jan 17, 12:00 pm",4,0.6,196,136,257,180,20,26.4693,189.305,0.0708877,31.0709,36.328,31.0709,15.1875,14.4477,2.51645
"Jan 17, 01:00 pm",3,0.7,109,0,109,180,20,23.2655,204.362,0.0234154,31.1663,35.9338,31.1663,6.61084,14.3593,0.827067
"Jan 17, 02:00 pm",2,0.8,51,0,51,180,20,17.5385,218.028,0.0104715,30.6439,35.2449,30.6439,3.59697,14.1382,0.376086
"Jan 17, 03:00 pm",2,0.9,28,0,28,180,20,9.8746,230.106,0.00550719,29.9489,34.4677,30,2.84987,13.5602,0.202447
"Jan 17, 04:00 pm",2,0.9,0,0,0,180,20,1.10901,240.825,0,0,0,0,0,0,0
"Jan 17, 05:00 pm",2,0.9,0,0,0,0,0,-8.85819,250.62,0,0,0,0,0,0,0
"Jan 17, 06:00 pm",2,1,0,0,0,0,0,-19.5592,260.023,0,0,0,0,0,0,0
"Jan 17, 07:00 pm",2,1.1,0,0,0,0,0,-30.575,269.691,0,0,0,0,0,0,0
"Jan 17, 08:00 pm",2,1.1,0,0,0,0,0,-41.5911,280.576,0,0,0,0,0,0,0
"Jan 17, 09:00 pm",1,1.2,0,0,0,0,0,-52.149,294.35,0,0,0,0,0,0,0
"Jan 17, 10:00 pm",1,1.4,0,0,0,0,0,-61.3256,314.253,0,0,0,0,0,0,0
"Jan 17, 11:00 pm",1,1.5,0,0,0,0,0,-67.0342,344.778,0,0,0,0,0,0,0
"Jan 18, 12:00 am",1,1.5,0,0,0,0,0,-66.3895,21.6133,0,0,0,0,0,0,0
"Jan 18, 01:00 am",1,1.6,0,0,0,0,0,-59.8117,50.0019,0,0,0,0,0,0,0
"Jan 18, 02:00 am",1,1.7,0,0,0,0,0,-50.2665,68.4331,0,0,0,0,0,0,0
"Jan 18, 03:00 am",1,1.8,0,0,0,0,0,-39.5689,81.4907,0,0,0,0,0,0,0
"Jan 18, 04:00 am",0,1.9,0,0,0,0,0,-28.5158,92.0519,0,0,0,0,0,0,0
"Jan 18, 05:00 am",0,1.9,0,0,0,0,0,-17.5231,101.607,0,0,0,0,0,0,0
"Jan 18, 06:00 am",0,1.9,0,0,0,0,0,-6.89517,111.031,0,0,0,0,0,0,0
"Jan 18, 07:00 am",0,1.9,1,0,1,180,20,2.76541,120.953,0,0,0,0,0,0,0
"Jan 18, 08:00 am",0,1.9,16,0,16,180,20,11.4996,131.89,0.00312194,29.6052,34.0612,30,0.385423,13.4698,0.116318
"Jan 18, 09:00 am",0,2,46,0,46,180,20,18.8849,144.257,0.00951537,30.9023,35.4779,30.9023,1.09024,14.2483,0.338705
"Jan 18, 10:00 am",0,1.9,120,0,120,180,20,24.2218,158.228,0.0264281,31.8356,36.6127,31.8356,3.00544,14.6426,0.913072
"Jan 18, 11:00 am",0,1.8,35,0,35,180,20,26.9388,173.51,0.00711741,30.5736,35.1135,30.5736,0.863417,14.0085,0.256097
"Jan 18, 12:00 pm",0,1.6,60,0,60,180,20,26.68,189.251,0.0124589,31.1655,35.7817,31.1655,1.54701,14.2896,0.43972
"Jan 18, 01:00 pm",0,1.5,123,0,123,180,20,23.4818,204.358,0.0272264,31.8161,36.6021,31.8161,3.37513,14.6444,0.941337
"Jan 18, 02:00 pm",0,1.3,105,573,279,180,20,17.7521,218.063,0.100002,31.641,37.1305,31.641,12.9823,14.6566,3.48474
"Jan 18, 03:00 pm",0,1.2,68,393,136,180,20,10.0802,230.171,0.050854,31.9377,36.9648,31.9377,7.05927,13.8576,1.75277
"Jan 18, 04:00 pm",0,1,0,0,0,180,20,1.28023,240.912,0,0,0,0,0,0,0
"Jan 18, 05:00 pm",0,1,0,0,0,0,0,-8.6664,250.724,0,0,0,0,0,0,0
"Jan 18, 06:00 pm",0,0.9,0,0,0,0,0,-19.3727,260.143,0,0,0,0,0,0,0
"Jan 18, 07:00 pm",-1,0.8,0,0,0,0,0,-30.3906,269.827,0,0,0,0,0,0,0
"Jan 18, 08:00 pm",-1,0.9,0,0,0,0,0,-41.4042,280.727,0,0,0,0,0,0,0
"Jan 18, 09:00 pm",-2,1.1,0,0,0,0,0,-51.953,294.509,0,0,0,0,0,0,0
"Jan 18, 10:00 pm",-2,1.1,0,0,0,0,0,-61.1141,314.37,0,0,0,0,0,0,0
"Jan 18, 11:00 pm",-2,0.9,0,0,0,0,0,-66.8174,344.702,0,0,0,0,0,0,0
"Jan 19, 12:00 am",-2,0.6,0,0,0,0,0,-66.2131,21.2829,0,0,0,0,0,0,0
"Jan 19, 01:00 am",-1,0.2,0,0,0,0,0,-59.691,49.6324,0,0,0,0,0,0,0
"Jan 19, 02:00 am",-1,0.2,0,0,0,0,0,-50.1793,68.1147,0,0,0,0,0,0,0
"Jan 19, 03:00 am",-1,0.4,0,0,0,0,0,-39.4962,81.2198,0,0,0,0,0,0,0
"Jan 19, 04:00 am",-1,0.4,0,0,0,0,0,-28.4456,91.8136,0,0,0,0,0,0,0
"Jan 19, 05:00 am",-1,0.5,0,0,0,0,0,-17.4475,101.389,0,0,0,0,0,0,0
"Jan 19, 06:00 am",-1,0.6,0,0,0,0,0,-6.80805,110.827,0,0,0,0,0,0,0
